,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
579,579,57.779329,9.925642942755209,-11.43973960566753,7443.974092530232,4.2716860050452965,-6.528774419044712,0.310369828118443,-191.08307266084145,850755.331477493,-0.0040824758373792,0.3089804049495086,-760.4339749129267,-12.289333517407703,-6.528774419044712,-0.8303647853664984,6.355905594797646,0.0462755786634057,72.32912390515668,2.3500655393208825,9.949989434032222,-11.43171636754056,72.32412685583719,-191.08307266084145,-733.9249684689839,-30.107333797905483,0.0,0.9069724972045092,-35.450002629328424,1665134149875.469,-19193.75609589904,1.6518449804993067,0.0,0.0,387.38099999999554,-2.6553599999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000029,4.726049999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999985,5.219999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000456,-2.4250865407676514,0.0,0.0,0.0,0.0,-53.11145919596588,0.0,-53.11145919596588,0.0,0.0,1000.5681200091058,-8.97297453424575,0.0,-23.07778761316541,gaze,0.54497314465501,0.3337461276966321,-52.52445674074747,51.64586863440916,291.32357673084675,30.900325376899342,-6.611380587803543,-28.206213798803564,0.0050813714836125,0.117010580936616,0.9806254053053838,5.179531953452219,-30.914058142338693,-5.419546574273175,-30.10611503777892,-0.07157922538143,0.2111130461871119,0.9683977021081506,4.900523023654029,-0.1106127267574755,-5.994168005714274,-29.11758438948953,-0.0377256413969917,0.1690677490845723,0.9738782578321838,5.051175504608083,13.346732505997478,False,1.0839599431106055,imu,0.3893974728000001,-9.5231907288,2.3938075056,1.2936129,0.4481045899999998,-2.96552139,82.08501595815606,-33.54207832024643,116.3229211979579,7454.830000000456,-2.4250865407676514,False,-0.9742239492114932,-0.2255830152798787,7445.542232802972,4.474012683990986,-191.08307266084145,False,False,inf
580,580,57.78278,9.971701923906105,-11.49661885781383,7443.896716610219,4.256348476776804,-6.562337646631738,0.3144557122133353,-191.17520586732485,858725.7801603377,-0.0041213742161677,0.3130587921178249,-765.3648768753753,-12.351548526575362,-6.562337646631738,-0.8274576709223682,6.399859299750239,0.0465251617851445,72.30132443313761,2.362634048797482,9.99617219566713,-11.488562601222675,72.29628707274378,-191.17520586732485,-739.0648915581286,-30.253956268909008,0.0,0.911215517671138,-35.53010795896448,1683969017288.5305,-19372.574803073992,1.661036884102493,0.0,0.0,387.38099999999577,-2.6553599999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000029,4.726049999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999985,5.219999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000464,-2.4311530231194904,0.0,0.0,0.0,0.0,-53.439556404275706,0.0,-53.439556404275706,0.0,0.0,1000.5782285695876,-9.05661139782584,0.0,-23.109978312700868,gaze,0.5858280246826043,0.3693182764490444,-52.40940583293315,52.31164688230668,291.0724073259318,31.53640640425492,-6.880433714321065,-28.20341468751588,0.0665100374242437,0.0754759869620489,0.9949270276326452,5.105835914611816,-30.55329804788567,-5.418728216621139,-30.1762510236229,-0.0668125788029622,0.1764776818249622,0.9820344734943808,4.830574512481689,0.4551081920254972,-6.124609638837803,-29.22638374728912,0.0018101704494477,0.1310537783207807,0.9882552389246682,4.974538993835449,9.2108503148412,True,2.0,imu,0.4131834054149881,-9.563349713254745,2.498435080242814,1.4410166135846874,0.704934516090285,-3.814544669432455,82.08409969484106,-33.5433000245322,116.32295748953472,7454.830000000464,-2.4311530231194904,False,-0.9810094454369982,-0.1939599648468551,7445.465180202332,4.456153282067371,-191.17520586732485,False,False,inf
581,581,57.78787,10.039952523274527,-11.58086846141756,7443.782563911012,4.233669091598731,-6.612060628584723,0.320510157326797,-191.31184940106016,870593.3503825366,-0.0041791354052786,0.3191021303990269,-772.6838723654976,-12.443749747919636,-6.612060628584723,-0.8231418960150267,6.46506625942731,0.0468949231941523,72.26004337822044,2.3812577166770943,10.064606176369342,-11.572763295104105,72.25494628040491,-191.31184940106016,-746.6975483921552,-30.47110675679815,0.0,0.9175169226136726,-35.64773018943967,1712059920758.227,-19638.73535696961,1.674656654478773,0.0,0.0,387.38099999999577,-2.6553599999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000031,4.726049999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999985,5.219999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000467,-2.4402052132994214,0.0,0.0,0.0,0.0,-53.92596991358048,0.0,-53.92596991358048,0.0,0.0,1000.593229489079,-9.180727074108963,0.0,-23.15718780342624,gaze,0.5437095258546081,0.3339663776653259,-51.82440109006325,52.10846797353785,290.95077293600974,30.90614108809397,-6.613448118266405,-28.20634277849449,0.0056427129726325,0.1167150691187587,0.9806431441140252,5.178792716558252,-30.907597070423915,-5.42041820822738,-30.10664136988426,-0.0709361395229538,0.2108521054663161,0.9684324617138148,4.900977735733078,-0.1043100275658601,-5.995440716180926,-29.118412745357777,-0.037210083024269,0.1688043778783911,0.9738926290113604,5.0509616360869085,8.741829781911013,True,1.1428880726665995,imu,0.4013605288,-9.5237888816,2.4117520896,1.5179202,0.44062768,-3.04029049,82.08263057341341,-33.54512341826533,116.32300574055574,7454.830000000467,-2.4402052132994214,False,-0.9734571173776152,-0.2288694838261842,7445.351499552637,4.4297327354558265,-191.31184940106016,False,False,inf
582,582,57.796411,10.155328514950064,-11.723197162358616,7443.590940287693,4.195458766456728,-6.696085577663805,0.3307448667335328,-191.5431630408096,890808.9968280196,-0.0042771049503102,0.3293180698688474,-785.0897207615321,-12.59964169892928,-6.696085577663805,-0.8158249921218559,6.575501090229306,0.0475197983419125,72.1900238146194,2.4127392794638096,10.18029206791506,-11.71500936185614,72.18482572144961,-191.5431630408096,-759.644237320664,-30.83788189659604,0.0,0.9282070990860574,-35.84366492185243,1760037695482.2698,-20091.87685542936,1.6976781373435077,0.0,0.0,387.3809999999962,-2.6553599999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000033,4.726049999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999991,5.219999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000482,-2.455676267009647,0.0,0.0,0.0,0.0,-54.74887436055915,0.0,-54.74887436055915,0.0,0.0,1000.618647326106,-9.391031241914746,0.0,-23.23567964539987,gaze,0.5424428262408543,0.3342080172670099,-51.20149395253146,52.56342627301572,290.6519713639288,30.912116999291538,-6.6155983861450185,-28.20644510293761,0.0062173741176285,0.1164034378461864,0.9806671131009445,5.178051102529097,-30.90102328463024,-5.421340368591033,-30.10712067431548,-0.0702788917381698,0.2105726384846488,0.9684740145454088,4.9014595425227006,-0.0978160102357847,-5.996787135463652,-29.119228229227893,-0.0366792675646045,0.168521550718949,0.9739136968988252,5.050752359071478,5.707455155984974,True,1.2010321978188716,imu,0.406743904,-9.556089132800002,2.4093594784,1.8917657,0.50044296,-3.08515195,82.07985280620731,-33.54824036058848,116.32307240920868,7454.830000000482,-2.455676267009647,False,-0.9726722382168712,-0.23218250795911,7445.16065468638,4.385186746875839,-191.5431630408096,False,False,inf
583,583,57.802872,10.243319801757938,-11.8316657854357,7443.445919698814,4.166424964922989,-6.760141380031177,0.3385501561552368,-191.71984107965784,906355.6552364528,-0.0043520928016551,0.3371090493902688,-794.5788649186759,-12.718555631114269,-6.760141380031177,-0.810227357255449,6.659894112868215,0.0479961920620395,72.13642785440678,2.4367474880100324,10.268519613691437,-11.82341500289037,72.1311527287844,-191.71984107965784,-769.5547357319472,-31.11734067028334,0.0,0.936391501505094,-35.99066795379201,1797041020891.2727,-20440.154718885864,1.7152333532321329,0.0,0.0,387.38099999999577,-2.655359999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000029,4.726049999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999999833,5.2199999999999385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000475,-2.467615583544351,0.0,0.0,0.0,0.0,-55.376989391557125,0.0,-55.376989391557125,0.0,0.0,1000.6380816499768,-9.55182874677778,0.0,-23.294449053552228,gaze,0.5848837201112416,0.367996475720502,-51.81751441171471,52.76669408920065,291.0470921960726,31.54025955667647,-6.885746934331471,-28.18254470432998,0.0666605947466248,0.0748994294175152,0.9949605221218364,5.113601207733154,-30.5516094529856,-5.417682025490211,-30.15926796884374,-0.0650083704219025,0.1778655308848503,0.9819051709295248,4.850313186645508,0.4850545714698636,-6.132533409243703,-29.215792328495247,0.0020959698977774,0.1293470433957291,0.988225324383792,4.970289134979248,4.789265581472094,True,2.0,imu,0.4124596766388951,-9.563028241977747,2.499234769785609,1.4340261563291412,0.6580189651182617,-3.8019837979417055,82.07749390656328,-33.55064575283629,116.3231107563934,7454.830000000475,-2.467615583544351,False,-0.9793219551325288,-0.2023079538609421,7445.016211681391,4.351311658481865,-191.71984107965784,False,False,inf
584,584,57.804952,10.271778244935703,-11.8667327155834,7443.399221364863,4.157054393254146,-6.780853794423244,0.3410745281425764,-191.7770317380917,911407.6360102296,-0.0043763953780096,0.33962879413531,-797.6529947954807,-12.757019415785598,-6.780853794423244,-0.8084138015683382,6.687219948484533,0.0481502382954824,72.11905785743392,2.444512084850314,10.29705445277003,-11.85846157026913,72.11375781620762,-191.7770317380917,-772.7667751916804,-31.20767610260969,0.0,0.9390443158679892,-36.037766832987614,1809085063488.1653,-20553.29175488644,1.7209107308571066,0.0,0.0,387.38099999999577,-2.655359999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000031,4.726049999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999987,5.21999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000475,-2.4715027176130704,0.0,0.0,0.0,0.0,-55.58023326740769,0.0,-55.58023326740769,0.0,0.0,1000.6443762472773,-9.60390960713029,0.0,-23.313256988172984,gaze,0.5411733219083735,0.3344709938891307,-50.74155958384185,52.95719460725464,290.44468038686614,30.91825109436605,-6.617830729124419,-28.2065207718274,0.0068051538959542,0.1160757658111842,0.9806972908935596,5.177307298049647,-30.89433862234345,-5.422312673399591,-30.10755307413461,-0.069607657019035,0.2102747039196381,0.9685223384959676,4.901968472313713,-0.0911326319185579,-5.998206787461261,-29.120030756410912,-0.0361333673511764,0.1682193306208322,0.9739414421965956,5.050547808995595,3.737417639264475,True,1.2580863031738254,imu,0.382817792,-9.588389384,2.3973964224,2.25065738,0.44062768,-3.15992105,82.07668771345688,-33.551428805708206,116.32312085492288,7454.830000000475,-2.4715027176130704,False,-0.9718688996259008,-0.2355224871215925,7444.969697112621,4.340373584015033,-191.77703173809172,False,False,inf
585,585,57.813493,10.389309072732551,-12.011482153813605,7443.207406847185,4.118455334731081,-6.866369824485211,0.351499715476443,-192.01347373043484,932394.6836898924,-0.0044770176472725,0.3500348760893377,-810.3751783866767,-12.915892987324316,-6.866369824485211,-0.8009080537644104,6.800232741952952,0.0487862773769874,72.0471381165109,2.476577997511549,10.414900707448355,-12.003126948424644,72.04173516865944,-192.01347373043484,-786.0669132770543,-31.580506319086982,0.0,0.9500298686708236,-36.22999562948837,1859219809190.452,-21023.092218248872,1.7443557418380862,0.0,0.0,387.38099999999554,-2.6553599999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000003,4.726049999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999985,5.2199999999999385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000489,-2.487687597210672,0.0,0.0,0.0,0.0,-56.42010763938288,0.0,-56.42010763938288,0.0,0.0,1000.6704189951416,-9.819384867330603,0.0,-23.38991365429703,gaze,0.539901287813182,0.3347552477690306,-50.45231872810577,53.25817198945384,290.33397982836175,30.924541309493087,-6.620144449390549,-28.20656979399772,0.0074058475894995,0.1157321375749551,0.9807336538822078,5.176561487089,-30.88754495167123,-5.42333472007015,-30.107938708489087,-0.0689226142866011,0.2099583661901906,0.9685774091687702,4.902504542255041,-0.0842619004934327,-5.999699165317968,-29.12082024750555,-0.0355725591271124,0.1678977870445741,0.9739758432732591,5.050348116696196,2.536117168178045,True,1.3137539441480548,imu,0.3882011672000001,-9.5985579816,2.389620436,2.23570356,0.3808123999999999,-3.48890509,82.07314062769873,-33.55468838953696,116.32315067154978,7454.830000000489,-2.487687597210672,False,-0.9710466790435784,-0.2388898221323749,7444.778625722245,4.295292114427495,-192.01347373043484,False,False,inf
586,586,57.822034,10.50792839025744,-12.157452535444518,7443.015496439235,4.079660952733352,-6.952638230985077,0.3620210047799739,-192.2525073350546,953775.6064303817,-0.004578982770474,0.3605368907401627,-823.2577647080067,-13.07627254595828,-6.952638230985077,-0.7933074796582682,6.914549424975829,0.0494279500421329,71.9742571683941,2.508938889642628,10.533838240946205,-12.149012550057956,71.96875034946066,-192.2525073350546,-799.5464142194951,-31.95638954930989,0.0,0.9611650596853568,-36.42031071731703,1910459913052.285,-21501.39141217227,1.7680144821692638,0.0,0.0,387.38099999999577,-2.6553599999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000033,4.726049999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999999887,5.219999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000496,-2.50423395433212,0.0,0.0,0.0,0.0,-57.26855875707625,0.0,-57.26855875707625,0.0,0.0,1000.6967783277632,-10.037479848549488,0.0,-23.46564343973401,gaze,0.538626997760056,0.3350607120704393,-50.28644020500797,53.45242517102702,290.3152577911886,30.930985533833912,-6.6225388140817305,-28.20659218732412,0.0080192468421862,0.1153726434998402,0.980776176245255,5.175813850913292,-30.88064417095508,-5.424406085664267,-30.10827773243123,-0.0682239463351378,0.209623695395658,0.968639199902432,4.903067758460584,-0.0772058736560298,-6.00126373180169,-29.1215966283474,-0.0349970239843942,0.1675569958270174,0.9740168761894392,5.050153408447228,1.9420735350361045,True,1.3677521232120406,imu,0.382817792,-9.5985579816,2.3944056584,2.36281103,0.3808123999999999,-3.81788913,82.06921715117998,-33.55801872562383,116.3231613978264,7454.830000000496,-2.50423395433212,False,-0.9702051432507912,-0.2422849149445992,7444.587439388189,4.249941207701332,-192.2525073350546,False,False,inf
587,587,57.822854,10.519374274356098,-12.171531282908346,7442.997066546151,4.075926101432078,-6.960960397055059,0.3630362047886937,-192.27559337894195,955849.2603594364,-0.0045888432435355,0.3615502312937475,-824.5030838617566,-13.091749792745263,-6.960960397055059,-0.7925727686993369,6.925593651232779,0.0494898530932931,71.96720920595192,2.5120613664071323,10.545314823533433,-12.163083119957951,71.96169236365671,-192.27559337894195,-800.8500491545242,-31.99263840928731,0.0,0.9622420423485796,-36.43848020613778,1915438169138.904,-21547.76304650712,1.7702971917179209,0.0,0.0,387.38099999999577,-2.6553599999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000033,4.726049999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999987,5.219999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.8300000005,-2.50584165935442,0.0,0.0,0.0,0.0,-57.35046992623114,0.0,-57.35046992623114,0.0,0.0,1000.6993257793456,-10.05855727369208,0.0,-23.472865072310626,gaze,0.5814353970190799,0.3666989345981213,-49.68420980408031,53.21571724526738,291.1331095705087,31.53664357024864,-6.888103774436081,-28.16853705075474,0.0656139828595134,0.0747693155835607,0.995039875934868,5.119330406188965,-30.52329019380069,-5.435014171972383,-30.12089742687441,-0.0585735787904036,0.1792911461274254,0.982050823933262,4.853951930999756,0.4969293273225723,-6.143083472737608,-29.19514102393428,0.0021062965434369,0.12771386841123,0.988362729421858,4.969542455673218,3.597353470772193,True,2.0,imu,0.4116433617885607,-9.5628133999702,2.4997726580083044,1.4261958055906745,0.6190114587639821,-3.789336981387758,82.06882087865573,-33.55834217045738,116.32316140476298,7454.8300000005,-2.50584165935442,False,-0.9778871488327188,-0.2091332688689583,7444.569077978094,4.24557296358809,-192.27559337894195,False,False,inf
588,588,57.830576,10.627657702901423,-12.30466825109497,7442.823467359372,4.040666031635574,-7.039673828231794,0.3726402230834915,-192.49417939474225,975558.4955244064,-0.0046823139901237,0.3711366617918012,-836.3037930319042,-13.238187312059418,-7.039673828231794,-0.7856109051415325,7.0301936141899,0.050075367005827,71.9003988527677,2.541600482072364,10.65388861355144,-12.296142751054242,71.89478718005233,-192.49417939474225,-813.2086621625583,-32.335387404833554,0.0,0.9724525278922408,-36.60869313848888,1962829750012.0227,-21988.361029054875,1.79189107664727,0.0,0.0,387.38099999999577,-2.6553599999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000033,4.726049999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999985,5.2199999999999385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.8300000005,-2.5211468554088743,0.0,0.0,0.0,0.0,-58.125749035171694,0.0,-58.125749035171694,0.0,0.0,1000.7234601611945,-10.258243505728082,0.0,-23.54044881629289,gaze,0.5373505748553614,0.335387352433575,-50.16457731506304,53.53941261518388,290.3769588250089,30.93758239130851,-6.625013350075779,-28.20658797657718,0.0086452137215464,0.1149973348254174,0.9808248360285288,5.175064480281288,-30.8736373819261,-5.425526461155005,-30.10857034828238,-0.0675117556217678,0.209270724867454,0.9687076902045793,4.903658186825087,-0.0699657997809814,-6.002900115421304,-29.122359918541616,-0.034406877371206,0.1671969958484017,0.9740645206865486,5.049963784098023,1.8518095092734643,True,1.4198211387243056,imu,0.3702565832000001,-9.6021468984,2.3782555328,2.31047266,0.4481045899999998,-4.07210407,82.06492262574235,-33.56141980763236,116.3231525172068,7454.8300000005,-2.5211468554088743,False,-0.9693437461517088,-0.2457085708651038,7444.39611456031,4.204314378358475,-192.49417939474225,False,False,inf
589,589,57.839117,10.748476435261235,-12.453101942660316,7442.631364273293,4.00147906159653,-7.127460836662269,0.3833554643903243,-192.7384518039704,997743.8202124834,-0.0047869982333205,0.3818322867571404,-849.5117207118282,-13.401609596194882,-7.127460836662269,-0.7778198662965377,7.14714828178178,0.0507284114106808,71.8255729716106,2.5745570149703974,10.775031191902794,-12.4444902086306,71.81985548103054,-192.7384518039704,-827.0522439335696,-32.71742827147382,0.0,0.9838909457968672,-36.795057583524375,2016335435931.394,-22484.00224998421,1.8159812570418667,0.0,0.0,387.38099999999554,-2.655359999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000034,4.726049999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999985,5.219999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000507,-2.538425422317893,0.0,0.0,0.0,0.0,-58.99153961259519,0.0,-58.99153961259519,0.0,0.0,1000.7504610377327,-10.481647236145136,0.0,-23.61430601125852,gaze,0.5360725894480199,0.3357350116174816,-49.99847013045564,53.52767677419967,290.5032819534886,30.944328134314528,-6.627566676309139,-28.206557198412632,0.009283386184691,0.1146064011969515,0.9808795916656676,5.174313726564312,-30.86652818267225,-5.426695121313529,-30.10881667387001,-0.0667863992887031,0.2088996185348142,0.9687828329204936,4.904275673469597,-0.0625455288455662,-6.004607336128837,-29.123109875525014,-0.0338024470879776,0.1668179597876496,0.9741187371274278,5.049779405307565,2.159548645409573,True,1.469704302246946,imu,0.376836264,-9.6344471496,2.3950038112,2.23570356,0.6275504299999999,-4.169303899999999,82.06026418145261,-33.56489040867133,116.3231234663414,7454.830000000507,-2.538425422317893,False,-0.9684622342444152,-0.2491603918007753,7444.204694871205,4.158421183647785,-192.73845180397043,False,False,inf
590,590,57.842945,10.802986376332903,-12.520031331124027,7442.545233994417,3.9838518375099694,-7.167054562604207,0.3881896583803772,-192.8487904619506,1007819.9950860144,-0.0048343627354311,0.3866576329898235,-855.4848328459866,-13.475352084865964,-7.167054562604207,-0.774296974707918,7.199998654420988,0.0510229600939865,71.79171789315632,2.5894252937518107,10.829687198736096,-12.511380709857356,71.78595265753489,-192.8487904619506,-833.3166537177519,-32.889662026202714,0.0,0.989067306603404,-36.87792577932622,2040691707971.9104,-22709.007521578587,1.8268488310147388,0.0,0.0,387.38099999999577,-2.6553599999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000365,4.726049999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999987,5.219999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000518,-2.5462896480484574,0.0,0.0,0.0,0.0,-59.3824191489293,0.0,-59.3824191489293,0.0,0.0,1000.7626678796732,-10.582646066462104,0.0,-23.647101627253893,gaze,0.5803739245837608,0.3653320052061895,-49.0202188982569,53.68696810305552,291.1128221057477,31.54047752897485,-6.886909697988338,-28.15903912978257,0.0662818527612158,0.0752899548079336,0.9949563501478644,5.119940757751465,-30.51187551600075,-5.452436977366674,-30.08985244716089,-0.0565786993229082,0.1807849870231335,0.981893904273763,4.861075878143311,0.5002096865078343,-6.154604741127392,-29.16880450136257,0.0020630376657184,0.1268512264501477,0.9884756635136934,4.976592493057251,1.5793177495550146,True,2.0,imu,0.4107275595225969,-9.562703015128402,2.500052689319289,1.4175428513684944,0.5876744781039919,-3.776524267044592,82.05805972793996,-33.56646847122199,116.32310373915656,7454.830000000518,-2.5462896480484574,False,-0.9760401048425476,-0.2175907023265212,7444.118863909596,4.137763793028942,-192.8487904619506,False,False,inf
591,591,57.847658,10.870406029157513,-12.602777908136368,7442.439164410607,3.962094848186897,-7.21601401688017,0.3941685486408528,-192.9853712590721,1020339.7274962962,-0.0048930586909679,0.3926255822621853,-862.8845866271981,-13.566568528234203,-7.21601401688017,-0.7699332032894106,7.26543698364681,0.0513871935743523,71.7497634115054,2.607814189412007,10.897287472521471,-12.594079206094287,71.74393912080438,-192.9853712590721,-841.0805452878135,-33.10257351889124,0.0,0.9954829476615326,-36.979384719781415,2071001610624.475,-22988.48778206802,1.8402891330703373,0.0,0.0,387.3809999999953,-2.6553599999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000034,4.726049999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999985,5.2199999999999385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000515,-2.5560747117010774,0.0,0.0,0.0,0.0,-59.866092442643165,0.0,-59.866092442643165,0.0,0.0,1000.7777868671184,-10.707739942669974,0.0,-23.687217552600764,gaze,0.5347931624949319,0.3361036390266966,-49.713914329806464,53.43062494518552,290.6769626326457,30.951221278507564,-6.630198242512019,-28.20649989830968,0.009933617860056,0.1141999069585665,0.9809404161877344,5.173561675361581,-30.85931774515667,-5.427911712018036,-30.10901694785126,-0.0660479888229015,0.2085104229189879,0.9688646023720564,4.904920259574813,-0.0549464256276792,-6.006384955217497,-29.12384653067059,-0.0331838586671511,0.1664199411690362,0.974179499992864,5.049600362363455,2.745363988155019,True,1.5171884319628688,imu,0.3774344168000001,-9.6296619272,2.383638908,2.06373463,0.7322271699999998,-4.20668845,82.05524771309494,-33.568430470546375,116.32307363097884,7454.830000000515,-2.5560747117010774,False,-0.9675600414407836,-0.252641180742786,7444.013156747372,4.112255175196434,-192.9853712590721,False,False,inf
