ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
404.399,-0.0754267,-0.0325247,7298.98,-24.101,-0.0254879,-0.350634,-0.177692,18576.3,0.000104784,-0.350562,-0.0203212,-0.0156586,-0.0254879,0.0660392,0.0821602,-0.00240638,66.8735,0.00712214,-0.0754303,-0.0325167,66.8747,-0.177692,0.439403,-0.0823504,0.0,0.128276,-0.18,0,-1.0,0.0887876,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.58331e-08,-0.00218097,2777.98,-54.3904,0,0,0,0,64.8,0.000199349,64.8,0,-0.00694225,0.474871,-0.0969659,2777.97,-31.5503,0,0,0,0,65.8634,0.00873666,65.8634,0,-0.303671,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.12443,999.0,0.0,,6912.894361621042,4517.671738993106,3512.2010752418487,89.02606315568535
404.415,-0.0744396,-0.0300683,7299.27,-24.1019,-0.0241627,-0.350889,-0.178949,18575.1,0.000105346,-0.350817,-0.000198028,-0.016046,-0.0241627,0.052543,0.0833791,-0.00240717,66.8692,0.00679498,-0.0744427,-0.0300609,66.8704,-0.178949,0.435882,-0.0752311,0.0,0.138149,-0.153,0,-1.0,0.0875699,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.56399e-08,-0.00203518,2777.98,-54.6728,0,0,0,0,64.8,0.000185041,64.8,0,-0.00647819,1.10233,-0.096245,2777.97,-31.8384,0,0,0,0,65.9481,0.00867047,65.9481,0,-0.301031,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.07529,999.0,0.0,,6913.184361314836,4517.9617394605075,3512.4910750494746,88.73607243736858
404.431,-0.0730732,-0.0275763,7299.57,-24.1028,-0.0228206,-0.351146,-0.180093,18573.9,0.000106465,-0.351074,-0.00227005,-0.0161258,-0.0228206,0.0377133,0.0841894,-0.00240791,66.8649,0.00646788,-0.0730759,-0.0275694,66.8662,-0.180093,0.432601,-0.0682489,0.0,0.141441,-0.126,0,-1.0,0.0863416,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.54501e-08,-0.00190082,2777.98,-54.9499,0,0,0,0,64.8,0.00017104,64.8,0,-0.0060505,1.36835,-0.0955018,2777.97,-32.1214,0,0,0,0,66.047,0.00859973,66.047,0,-0.298263,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.07529,999.0,0.0,,6913.484361008249,4518.261739926388,3512.791074857148,88.43608247678122
404.447,-0.0716903,-0.0262615,7299.87,-24.1037,-0.0214736,-0.351405,-0.181129,18572.8,9.49037e-05,-0.351332,-0.00442003,-0.0161866,-0.0214736,-0.0504496,0.0840217,-0.00240888,66.8607,0.00611692,-0.0716927,-0.0262551,66.862,-0.181129,0.389105,-0.0617077,0.0,0.144732,-0.117,0,-1.0,0.0851032,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.52602e-08,-0.00176646,2777.98,-55.227,0,0,0,0,64.8,0.000157038,64.8,0,-0.0056228,1.63437,-0.0947587,2777.97,-32.4045,0,0,0,0,66.1458,0.008529,66.1458,0,-0.295496,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.07529,999.0,0.0,,6913.784360701807,4518.561740392388,3513.0910746650857,88.136092593727
404.463,-0.0702374,-0.0253322,7300.16,-24.1046,-0.0201417,-0.351665,-0.182066,18571.6,7.87209e-05,-0.351592,-0.00735857,-0.0163267,-0.0201417,-0.156171,0.0823023,-0.00241002,66.8567,0.00571695,-0.0702396,-0.0253262,66.8579,-0.182066,0.329151,-0.0559954,0.0,0.148023,-0.117,0,-1.0,0.0838552,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.50665e-08,-0.00164108,2777.98,-55.5113,0,0,0,0,64.8,0.00014481,64.8,0,-0.00522372,1.04914,-0.0933388,2777.97,-32.6938,0,0,0,0,66.115,0.00839906,66.115,0,-0.291175,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.02597,999.0,0.0,,6914.074360396029,4518.851740860145,3513.381074473499,87.84610209428774
404.479,-0.0687012,-0.0241984,7300.46,-24.1055,-0.0188497,-0.351928,-0.18292,18570.5,6.51284e-05,-0.351855,-0.0180694,-0.016538,-0.0188497,-0.224154,0.0792034,-0.00241116,66.8527,0.00527968,-0.068703,-0.024193,66.8539,-0.18292,0.277604,-0.0511779,0.0,0.148023,-0.117,0,-1.0,0.0825981,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.48676e-08,-0.00152725,2777.98,-55.8051,0,0,0,0,64.8,0.000134857,64.8,0,-0.00486138,-0.629578,-0.0910495,2777.97,-32.9912,0,0,0,0,65.9177,0.0081931,65.9177,0,-0.284861,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.02597,999.0,0.0,,6914.374360089873,4519.15174132638,3513.681074281963,87.54611236514157
404.495,-0.0670871,-0.0223373,7300.76,-24.1065,-0.0176147,-0.352194,-0.183704,18569.4,5.99694e-05,-0.352122,-0.0206304,-0.0168024,-0.0176147,-0.220402,0.0754214,-0.00241241,66.8487,0.00483703,-0.0670885,-0.0223326,66.85,-0.183704,0.254827,-0.0470513,0.0,0.151314,-0.108,0,-1.0,0.0813324,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.46688e-08,-0.00141342,2777.98,-56.0988,0,0,0,0,64.8,0.000124905,64.8,0,-0.00449904,-2.3083,-0.0887601,2777.97,-33.2886,0,0,0,0,65.7203,0.00798713,65.7203,0,-0.278547,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.02597,999.0,0.0,,6914.674359751604,4519.451741850028,3513.9810740701564,87.24612153127474
404.511,-0.0654925,-0.0211913,7301.06,-24.1074,-0.0164394,-0.352466,-0.184424,18568.4,4.91174e-05,-0.352394,-0.0276621,-0.0171896,-0.0164394,-0.245699,0.0716685,-0.00241381,66.8449,0.00441728,-0.0654933,-0.021187,66.8462,-0.184424,0.21357,-0.0433333,0.0,0.151314,-0.108,0,-1.0,0.0800586,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.44706e-08,-0.00130678,2777.98,-56.3927,0,0,0,0,64.8,0.00011619,64.8,0,-0.0041596,-2.83588,-0.0864192,2777.97,-33.5864,0,0,0,0,65.6171,0.00777763,65.6171,0,-0.271662,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.97671,999.0,0.0,,6914.97435944575,4519.751742316514,3514.2810738791745,86.9461319597366
404.527,-0.0638685,-0.0194643,7301.35,-24.1083,-0.0153239,-0.352745,-0.185088,18567.4,4.61714e-05,-0.352672,-0.0113486,-0.017532,-0.0153239,-0.221281,0.0680778,-0.00241516,66.8412,0.00402435,-0.0638688,-0.0194606,66.8425,-0.185088,0.197773,-0.0399729,0.0,0.161187,-0.099,0,-1.0,0.0787774,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.42735e-08,-0.00121219,2777.98,-56.6869,0,0,0,0,64.8,0.000109545,64.8,0,-0.00385852,-1.43534,-0.0839917,2777.97,-33.8849,0,0,0,0,65.6717,0.00756221,65.6717,0,-0.26382,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.97671,999.0,0.0,,6915.2643591405595,4520.04174278476,3514.5710736886645,86.65614176092735
404.543,-0.0621142,-0.0173021,7301.65,-24.1093,-0.0142593,-0.353029,-0.1857,18566.3,4.96475e-05,-0.352956,-0.0403669,-0.0179923,-0.0142593,-0.160925,0.0652929,-0.00241667,66.8376,0.00368796,-0.062114,-0.0172988,66.8388,-0.1857,0.210251,-0.0365836,0.0,0.151314,-0.081,0,-1.0,0.0774893,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.40764e-08,-0.0011176,2777.98,-56.981,0,0,0,0,64.8,0.000102901,64.8,0,-0.00355744,-0.0347953,-0.0815643,2777.97,-34.1834,0,0,0,0,65.7264,0.0073468,65.7264,0,-0.255979,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.97671,999.0,0.0,,6915.564358802779,4520.341743308827,3514.8710734777583,86.35615115607031
404.559,-0.060532,-0.014775,7301.95,-24.1102,-0.0132295,-0.353322,-0.186254,18565.4,5.91912e-05,-0.353249,-0.035946,-0.0185941,-0.0132295,-0.0807013,0.0637138,-0.00241811,66.834,0.00342423,-0.0605314,-0.0147719,66.8353,-0.186254,0.245157,-0.0328508,0.0,0.154605,-0.054,0,-1.0,0.0761951,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.38814e-08,-0.00102774,2777.98,-57.2732,0,0,0,0,64.8,9.59434e-05,64.8,0,-0.00327138,1.01407,-0.0792731,2777.97,-34.4804,0,0,0,0,65.796,0.00714179,65.796,0,-0.248523,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.92759,999.0,0.0,,6915.86435849737,4520.641743775682,3515.1710732875913,86.05616182493867
404.575,-0.0593258,-0.0125521,7302.24,-24.1112,-0.0122169,-0.353626,-0.186746,18564.4,6.70837e-05,-0.353553,-0.0323734,-0.0193134,-0.0122169,-0.0318798,0.0629605,-0.0024196,66.8306,0.00321213,-0.059325,-0.0125493,66.8319,-0.186746,0.222657,-0.0288711,0.0,0.154605,-0.027,6,-1.0,0.0748952,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.36913e-08,-0.00094827,2777.98,-57.561,0,0,0,0,64.8,8.82944e-05,64.8,0,-0.00301844,1.28819,-0.0772821,2777.97,-34.7738,0,0,0,0,65.8988,0.00695971,65.8988,0,-0.241919,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.92759,999.0,0.0,,6916.154358160439,4520.931744301681,3515.4610730775044,85.76617065859963
404.591,-0.0575041,-0.0108286,7302.54,-24.1121,-0.011214,-0.35394,-0.187172,18563.5,6.9712e-05,-0.353867,-0.0463917,-0.0199202,-0.011214,-0.0243835,0.0624229,-0.00242138,66.8272,0.00302448,-0.0575032,-0.0108261,66.8285,-0.187172,0.268502,-0.024616,0.0,0.151314,-0.009,0,-1.0,0.0735901,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.35012e-08,-0.000868803,2777.98,-57.8488,0,0,0,0,64.8,8.06454e-05,64.8,0,-0.00276549,1.56232,-0.075291,2777.97,-35.0673,0,0,0,0,66.0016,0.00677763,66.0016,0,-0.235315,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.92759,999.0,0.0,,6916.454357855331,4521.2317447687865,3515.7610728878904,85.46618148958105
404.607,-0.0561057,-0.00982976,7302.84,-24.1131,-0.010222,-0.354265,-0.187531,18562.6,6.51692e-05,-0.354192,-0.044314,-0.0206419,-0.010222,-0.0689341,0.0615475,-0.00242315,66.824,0.00283668,-0.0561049,-0.00982745,66.8252,-0.187531,0.248545,-0.0205559,0.0,0.151314,0.0,0,-1.0,0.0722804,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.33125e-08,-0.000792478,2777.98,-58.1355,0,0,0,0,64.8,7.32117e-05,64.8,0,-0.00252254,1.48842,-0.0731819,2777.97,-35.3593,0,0,0,0,66.0505,0.00658542,66.0505,0,-0.228523,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.87826,999.0,0.0,,6916.754357518214,4521.531745293425,3516.061072678205,85.16619120055783
404.623,-0.0545704,-0.00873932,7303.13,-24.114,-0.00925,-0.3546,-0.187828,18561.7,6.10784e-05,-0.354527,-0.0368103,-0.0212494,-0.00925,-0.103815,0.0600121,-0.0024252,66.8208,0.0026362,-0.0545695,-0.00873723,66.822,-0.187828,0.232142,-0.0167835,0.0,0.154605,0.009,0,-1.0,0.0709662,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.31302e-08,-0.000729963,2777.98,-58.4178,0,0,0,0,64.8,6.67244e-05,64.8,0,-0.00232355,-0.115329,-0.0705538,2777.97,-35.6446,0,0,0,0,65.8627,0.00634866,65.8627,0,-0.220904,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.87826,999.0,0.0,,6917.044357213925,4521.8217457624305,3516.3510724893495,84.8762014701411
404.639,-0.0529085,-0.00540306,7303.43,-24.115,-0.00829729,-0.354945,-0.188061,18560.8,8.20481e-05,-0.354872,-0.0377556,-0.0218178,-0.00829729,0.019264,0.0593887,-0.00242774,66.8177,0.00249896,-0.0529075,-0.00540114,66.8189,-0.188061,0.262192,-0.0125883,0.0,0.154605,0.054,6,-1.0,0.0696479,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.29479e-08,-0.000667449,2777.98,-58.7001,0,0,0,0,64.8,6.0237e-05,64.8,0,-0.00212455,-1.71908,-0.0679257,2777.98,-35.9298,0,0,0,0,65.675,0.00611191,65.675,0,-0.213286,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.87826,999.0,0.0,,6917.344356877139,4522.121746287356,3516.651072280274,84.57621134219687
404.655,-0.0518672,-0.00283763,7303.73,-24.116,-0.00734141,-0.355299,-0.188219,18560.0,9.55465e-05,-0.355226,-0.0294024,-0.0223397,-0.00734141,0.083077,0.0602698,-0.00243012,66.8146,0.00244294,-0.0518659,-0.00283578,66.8159,-0.188219,0.373056,-0.00736513,0.0,0.154605,0.09,0,-1.0,0.0683262,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-2.27655e-08,-0.000604934,2777.98,-58.9823,0,0,0,0,64.8,5.37497e-05,64.8,0,-0.00192556,-3.32282,-0.0652975,2777.98,-36.2151,0,0,0,0,65.4872,0.00587515,65.4872,0,-0.205667,0.0,0.0,7388.63,-42.0105,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.82879,999.0,0.0,,6917.644356540526,4522.421746812431,3516.9510720715175,84.27622129640172
