ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
221.441,-0.0186974,-0.0200371,3766.48,-24.1049,-0.0024261,-0.355885,-0.15164,2162.2,-0.000223049,-0.355807,-0.152435,0.00119435,-0.0024261,-1.61841,0.0149696,-0.00259162,7.78374,-0.0259689,-0.01862,-0.0200994,7.78394,-0.15164,1.04465,-0.256188,0.0,0.0,-7.74,6,-1.0,-0.0842977,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.37119e-09,0.0,2792.51,-75.5816,0,0,0,0,64.8,2.21628e-12,64.8,0,0.0,0.966059,0.871909,3785.77,-28.5848,0,0.0,0,0.0,23.4304,-0.0784817,23.4304,0,7.67508,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.311875211560334
221.457,-0.000349062,0.00340469,3766.52,-24.1051,-0.00221635,-0.355865,-0.15561,2161.8,-0.000220779,-0.355787,-0.63914,3.49694e-05,-0.00221635,-0.510866,0.0113826,-0.00259148,7.7823,-0.0257145,-0.000386765,0.00340359,7.78249,-0.15561,-2.34574,-0.256145,0.0,0.00321611,-7.731,0,-1.0,-0.0842814,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.36006e-09,0.0,2792.51,-75.2949,0,0,0,0,64.8,4.46752e-13,64.8,0,0.0,0.958214,0.888402,3785.75,-28.4815,0,0.0,0,0.0,23.4851,-0.07996,23.4851,0,7.80237,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.271893483589555
221.473,-0.116106,0.00353756,3766.55,-24.1054,-0.00207938,-0.355886,-0.159697,2161.36,-0.000347268,-0.355808,1.35488,-0.00219502,-0.00207938,0.876243,0.00602775,-0.00259069,7.7807,-0.0255333,-0.11614,0.00315658,7.78089,-0.159697,0.285076,-0.255315,0.0,0.0,-7.731,0,-1.0,-0.0842621,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.3493e-09,0.0,2792.51,-75.0124,0,0,0,0,64.8,1.31952e-14,64.8,0,0.0,0.950631,0.905094,3785.74,-28.3791,0,0.0,0,0.0,23.538,-0.0814627,23.538,0,7.93063,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.24190188099904
221.489,-0.0232343,0.000403861,3766.59,-24.1056,-0.0020578,-0.355945,-0.163903,2160.96,1.41065e-05,-0.355867,0.0148427,-0.00410919,-0.0020578,0.244304,-0.00202971,-0.00259054,7.77925,-0.0252912,-0.0232201,0.000328282,7.77944,-0.163903,1.08996,-0.254668,0.0,0.0,-7.74,0,-1.0,-0.0842399,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.33853e-09,0.0,2792.51,-74.7298,0,0,0,0,64.8,-4.20362e-13,64.8,0,0.0,0.943047,0.921787,3785.73,-28.2768,0,0.0,0,0.0,23.5909,-0.0829653,23.5909,0,8.0589,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.20192027407281
221.505,0.0228748,-0.0259597,3766.62,-24.1058,-0.0021445,-0.356009,-0.167858,2160.56,0.000173048,-0.355932,-0.674452,-0.00421329,-0.0021445,-1.23975,-0.00832089,-0.00259082,7.77784,-0.0251643,0.0229675,-0.0258856,7.77803,-0.167858,0.681318,-0.255332,0.0,0.0,-7.74,0,-1.0,-0.0842154,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.32775e-09,0.0,2792.51,-74.4465,0,0,0,0,64.8,-8.55156e-13,64.8,0,0.0,0.935456,0.938576,3785.72,-28.1741,0,0.0,0,0.0,23.6438,-0.0844767,23.6438,0,8.18785,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.17193232786597
221.521,-0.0854683,0.0188239,3766.66,-24.106,-0.00229505,-0.356063,-0.171945,2160.12,1.37743e-05,-0.355985,1.04544,-0.0023447,-0.00229505,1.63323,-0.0105955,-0.00259136,7.77625,-0.0250183,-0.085532,0.0185488,7.77643,-0.171945,-0.670588,-0.255531,0.0,0.0,-7.74,0,-1.0,-0.0841884,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.31684e-09,0.0,2792.51,-74.1528,0,0,0,0,64.8,-1.30577e-12,64.8,0,0.0,0.927772,0.956603,3785.7,-28.0671,0,0.0,0,0.0,23.6974,-0.0860999,23.6974,0,8.32564,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.131950849334142
221.537,-0.0993323,-0.0107144,3766.69,-24.1062,-0.00249732,-0.356086,-0.176037,2159.7,0.000260985,-0.356008,1.25754,-0.000222389,-0.00249732,-0.245609,-0.0137019,-0.00259222,7.77473,-0.0249398,-0.0992824,-0.011033,7.77492,-0.176037,1.0595,-0.25568,0.0,0.0,-7.74,0,-1.0,-0.0841592,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.30594e-09,0.0,2792.51,-73.8592,0,0,0,0,64.8,-1.75637e-12,64.8,0,0.0,0.920088,0.97463,3785.69,-27.9601,0,0.0,0,0.0,23.751,-0.087723,23.751,0,8.46344,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.101962994692773
221.553,-0.125106,0.0192517,3766.73,-24.1064,-0.00272585,-0.356081,-0.180132,2159.29,0.00010521,-0.356003,1.53484,0.0011054,-0.00272585,2.6771,-0.0134832,-0.00259277,7.77324,-0.0248572,-0.125194,0.0188516,7.77343,-0.180132,1.98086,-0.255194,0.0,0.0,-7.74,0,-1.0,-0.0841276,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.29503e-09,0.0,2792.51,-73.5656,0,0,0,0,64.8,-2.21689e-12,64.8,0,0.0,0.912407,0.992657,3785.67,-27.8531,0,0.0,0,0.0,23.8045,-0.0893462,23.8045,0,8.60122,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.0619816458893
221.569,0.0293182,-0.0195578,3766.76,-24.1066,-0.00296967,-0.3561,-0.184222,2158.91,0.000176139,-0.356022,-1.1554,-0.00324243,-0.00296967,-1.49738,-0.0160317,-0.00259107,7.7719,-0.0248118,0.0293536,-0.0194639,7.77209,-0.184222,0.118886,-0.255336,0.0,0.0,-7.74,0,-1.0,-0.0840936,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.28461e-09,0.0,2792.51,-73.2774,0,0,0,0,64.8,-3.9854e-12,64.8,0,0.0,0.905057,1.01072,3785.66,-27.7475,0,0.0,0,0.0,23.8558,-0.0909726,23.8558,0,8.7383,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.031993883784786
221.585,0.046382,0.00432241,3766.79,-24.1069,-0.00324466,-0.356163,-0.188308,2158.5,-4.06282e-05,-0.356085,-1.10435,-0.00456061,-0.00324466,0.874148,-0.0168399,-0.00259059,7.77042,-0.0247086,0.0463961,0.00446972,7.77061,-0.188308,1.22766,-0.25508,0.0,0.0,-7.731,0,-1.0,-0.0840571,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.27418e-09,0.0,2792.51,-72.9893,0,0,0,0,64.8,-5.75391e-12,64.8,0,0.0,0.897707,1.02878,3785.64,-27.6419,0,0.0,0,0.0,23.907,-0.092599,23.907,0,8.87538,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.00200255499437
221.601,-0.0242152,0.0109178,3766.83,-24.1071,-0.00352902,-0.356236,-0.19239,2158.07,0.000125309,-0.356158,0.00173443,-0.00455871,-0.00352902,1.86455,-0.0175998,-0.00259049,7.76887,-0.024657,-0.0242375,0.0108408,7.76906,-0.19239,2.84151,-0.254252,0.0,0.0,-7.722,0,-1.0,-0.0840182,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.26375e-09,0.0,2792.51,-72.7011,0,0,0,0,64.8,-7.52242e-12,64.8,0,0.0,0.890358,1.04685,3785.63,-27.5363,0,0.0,0,0.0,23.9583,-0.0942254,23.9583,0,9.01246,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.962021385871793
221.617,-0.0244971,-0.0385576,3766.86,-24.1073,-0.00381984,-0.356296,-0.196467,2157.66,-0.000411707,-0.356218,0.113777,-0.00264833,-0.00381984,-2.4266,-0.0188228,-0.00259088,7.76739,-0.024666,-0.024355,-0.0386353,7.76758,-0.196467,1.1803,-0.254354,0.0,0.0,-7.695,6,-1.0,-0.0839769,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.25355e-09,0.0,2792.51,-72.4135,0,0,0,0,64.8,-8.25554e-12,64.8,0,0.0,0.883184,1.06323,3785.61,-27.4304,0,0.0,0,0.0,24.0083,-0.0956963,24.0083,0,9.13401,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.932033751978114
221.633,-0.103115,-0.0149858,3766.9,-24.1075,-0.00409291,-0.35632,-0.200537,2157.24,-0.000163591,-0.356242,1.34745,-0.000409742,-0.00409291,-0.271995,-0.0168258,-0.00259125,7.76586,-0.0246372,-0.10307,-0.0153128,7.76605,-0.200537,-0.71021,-0.253787,0.0,0.00321611,-7.668,0,-1.0,-0.0839333,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.24338e-09,0.0,2792.51,-72.126,0,0,0,0,64.8,-8.85257e-12,64.8,0,0.0,0.876034,1.07939,3785.6,-27.3245,0,0.0,0,0.0,24.0582,-0.0971467,24.0582,0,9.25353,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.892052715846003
221.649,-0.0721074,-0.00811803,3766.93,-24.1078,-0.00432155,-0.356318,-0.204591,2156.84,-7.43154e-05,-0.35624,0.778234,0.000940902,-0.00432155,0.173603,-0.0125931,-0.00259122,7.76443,-0.0245457,-0.0720744,-0.00834601,7.76462,-0.204591,-0.0804611,-0.252918,0.0,0.00650717,-7.623,0,-1.0,-0.0838874,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.23321e-09,0.0,2792.51,-71.8384,0,0,0,0,64.8,-9.44959e-12,64.8,0,0.0,0.868883,1.09555,3785.58,-27.2186,0,0.0,0,0.0,24.108,-0.0985972,24.108,0,9.37304,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.86206155060462
221.665,0.0596889,-0.0178413,3766.97,-24.108,-0.00448512,-0.356318,-0.208622,2156.46,-0.000343581,-0.35624,-1.84411,-0.0018592,-0.00448512,-0.782942,-0.00890927,-0.00258945,7.76307,-0.0244637,0.0596838,-0.0176526,7.76325,-0.208622,3.52021,-0.249742,0.0,0.00650717,-7.569,0,-1.0,-0.0838393,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.22323e-09,0.0,2792.51,-71.5504,0,0,0,0,64.8,-8.49755e-12,64.8,0,0.0,0.861855,1.11487,3785.57,-27.1121,0,0.0,0,0.0,24.157,-0.100328,24.157,0,9.51869,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.822080642556365
221.681,0.0266943,-0.00364517,3767.0,-24.1082,-0.00462481,-0.356374,-0.212618,2156.05,-2.58316e-05,-0.356296,-0.934331,-0.00506154,-0.00462481,1.16054,-0.00819018,-0.00258775,7.7616,-0.024358,0.0266956,-0.00356128,7.76179,-0.212618,1.97969,-0.248513,0.0,0.0130893,-7.533,0,-1.0,-0.0837885,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.21332e-09,0.0,2792.51,-71.2622,0,0,0,0,64.8,-7.0398e-12,64.8,0,0.0,0.854867,1.13524,3785.55,-27.0055,0,0.0,0,0.0,24.2058,-0.10215,24.2058,0,9.67286,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.792093195010978
221.697,-0.021966,-0.00106387,3767.04,-24.1085,-0.00473259,-0.356455,-0.216596,2155.63,-5.8769e-05,-0.356377,0.143685,-0.00461011,-0.00473259,0.903115,-0.00528678,-0.00258817,7.7601,-0.0242961,-0.021921,-0.00113306,7.76028,-0.216596,0.309825,-0.248022,0.0,0.0196714,-7.515,0,-1.0,-0.0837354,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.2034e-09,0.0,2792.51,-70.974,0,0,0,0,64.8,-5.58205e-12,64.8,0,0.0,0.847879,1.1556,3785.53,-26.8988,0,0.0,0,0.0,24.2545,-0.103972,24.2545,0,9.82703,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.752108779824024
221.713,-0.0485517,0.0115417,3767.07,-24.1087,-0.00481383,-0.356514,-0.220558,2155.23,7.10805e-05,-0.356436,0.649784,-0.00271327,-0.00481383,1.77374,-0.00475625,-0.00258858,7.75865,-0.0242774,-0.0485676,0.0113895,7.75884,-0.220558,0.474763,-0.246965,0.0,0.0394177,-7.488,6,-1.0,-0.08368,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.19365e-09,0.0,2792.51,-70.6858,0,0,0,0,64.8,-2.4996e-12,64.8,0,0.0,0.841007,1.17652,3785.51,-26.7918,0,0.0,0,0.0,24.3024,-0.105867,24.3024,0,9.985,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.72212142468435
221.729,0.019039,-0.0142968,3767.11,-24.109,-0.00487192,-0.356539,-0.224506,2154.85,0.00024606,-0.356461,-0.458014,-0.000610654,-0.00487192,-0.325629,-0.00272648,-0.00258874,7.75728,-0.0242322,0.01911,-0.0142376,7.75747,-0.224506,-0.613824,-0.246542,0.0,0.0624551,-7.434,0,-1.0,-0.083622,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.18397e-09,0.0,2792.51,-70.3977,0,0,0,0,64.8,1.5281e-12,64.8,0,0.0,0.834202,1.19776,3785.5,-26.6847,0,0.0,0,0.0,24.3499,-0.107805,24.3499,0,10.1452,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.68213712989509
221.745,0.00921384,-0.0024434,3767.14,-24.1092,-0.0048802,-0.35653,-0.228429,2154.46,0.000523082,-0.356452,-0.551977,0.000919101,-0.0048802,0.367231,0.0015997,-0.00258828,7.75585,-0.0240454,0.00924626,-0.00241508,7.75604,-0.228429,-1.57432,-0.24448,0.0,0.0690372,-7.317,6,-1.0,-0.083562,-7.16778,0,383.543,-107.961,0,3.61802e-28,0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0,0,-1.1743e-09,0.0,2792.51,-70.1095,0,0,0,0,64.8,5.5558e-12,64.8,0,0.0,0.827398,1.219,3785.48,-26.5776,0,0.0,0,0.0,24.3974,-0.109743,24.3974,0,10.3053,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.65214986814432
