Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
183.089,1.47805,-0.0056504,5294.32,7.22208,-0.000335537,-0.748186,179.971,4232.51,-0.000204476,-0.748038,-0.237141,-0.129769,-0.000335537,-0.939387,-0.000849824,-0.00491993,15.2358,-0.000621078,1.47814,-0.00559014,15.237,-180.029,-1.531,-0.00714429,0.0,0.625226,-0.099,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.522539,5317.87,-4.18781,0,-1.15e-16,0,9.33e-18,40.3112,0.0470738,40.3112,0,-2.67377,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.69056255652674
183.104,1.46297,6.6e-05,5294.26,7.22211,-0.000328176,-0.750274,179.971,4255.68,0.000149996,-0.750126,-0.0857887,-0.138981,-0.000328176,0.208668,0.000870613,-0.00493435,15.3192,-0.000644392,1.46294,0.000127564,15.3204,-180.029,0.368717,-0.00712352,0.0,0.628517,-0.099,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.515878,5318.05,-4.2003,0,-1.16e-16,0,9.45e-18,40.3655,0.0464587,40.3655,0,-2.63622,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.630564711094873
183.12,1.53321,-0.00763538,5294.19,7.22215,-0.000327507,-0.752549,179.971,4279.75,9.69e-05,-0.7524,-0.666064,-0.144639,-0.000327507,-1.01673,-0.000222318,-0.0049542,15.4058,-0.000616882,1.53332,-0.00757398,15.4071,-180.029,-1.38624,-0.00674938,0.0,0.628517,-0.099,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.509217,5318.22,-4.21278,0,-1.16e-16,0,9.58e-18,40.4198,0.0458437,40.4198,0,-2.59867,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.560567283618205
183.136,1.5396,0.0071179,5294.12,7.22219,-0.000336782,-0.754891,179.971,4304.01,-1.34e-06,-0.754742,-0.487288,-0.148094,-0.000336782,0.722199,-0.000726422,-0.0049757,15.4932,-0.00059495,1.53973,0.00717702,15.4944,-180.029,0.344338,-0.00652036,0.0,0.625226,-0.099,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.502537,5318.39,-4.22531,0,-1.16e-16,0,9.7e-18,40.4743,0.0452276,40.4743,0,-2.56103,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.490569876824836
183.152,1.45758,0.0101258,5294.05,7.22223,-0.000345462,-0.757304,179.971,4328.45,9.35e-05,-0.757154,0.75113,-0.15359,-0.000345462,0.708813,0.000119499,-0.00499513,15.5811,-0.000596207,1.45759,0.0101816,15.5824,-180.029,0.455181,-0.00622569,0.0,0.628517,-0.09,6,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.495361,5318.58,-4.23915,0,-1.16e-16,0,9.82e-18,40.5326,0.0445851,40.5326,0,-2.52094,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.420572490963163
183.169,1.49868,-0.0102372,5293.98,7.22227,-0.000349637,-0.759885,179.971,4353.87,0.000163996,-0.759734,0.480634,-0.15822,-0.000349637,-0.4977,-1.11e-05,-0.00501754,15.6726,-0.000615632,1.49875,-0.0101783,15.6739,-180.029,-0.271413,-0.00687942,0.0,0.631808,-0.09,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.488186,5318.76,-4.25298,0,-1.16e-16,0,9.94e-18,40.591,0.0439426,40.591,0,-2.48085,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.350575126285616
183.185,1.55634,0.00845612,5293.91,7.2223,-0.000326625,-0.76244,179.97,4378.74,4.44e-05,-0.762288,-0.022494,-0.160377,-0.000326625,0.975882,0.00205164,-0.00504146,15.7621,-0.00060589,1.55647,0.00851594,15.7635,-180.03,1.29074,-0.00587778,0.0,0.631808,-0.081,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.481016,5318.95,-4.2668,0,-1.17e-16,0,1.01e-17,40.6493,0.0433005,40.6493,0,-2.4408,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.280577701280453
183.2,1.66859,-0.00138439,5293.84,7.22234,-0.000306086,-0.764964,179.97,4403.06,0.000165171,-0.764812,-1.94385,-0.166293,-0.000306086,-0.17059,-0.000383952,-0.0050611,15.8497,-0.000522969,1.66865,-0.00132931,15.851,-180.03,0.866934,-0.00531433,0.0,0.628517,-0.072,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.474231,5319.12,-4.2799,0,-1.17e-16,0,1.02e-17,40.703,0.0426895,40.703,0,-2.40331,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.210580379394568
183.217,1.56166,0.000314437,5293.77,7.22238,-0.000307222,-0.767734,179.97,4429.06,3.47e-06,-0.767581,0.127475,-0.169216,-0.000307222,0.121953,0.00112836,-0.00508549,15.9433,-0.000487969,1.56173,0.000362257,15.9446,-180.03,-0.54891,-0.00507109,0.0,0.628517,-0.063,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.467447,5319.29,-4.29299,0,-1.16e-16,0,1.02e-17,40.7566,0.0420785,40.7566,0,-2.36582,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.140583079475775
183.232,1.58776,0.0046757,5293.7,7.22242,-0.000266069,-0.770366,179.97,4453.7,-1.43e-05,-0.770212,0.15161,-0.169836,-0.000266069,0.611889,0.00373206,-0.00511061,16.032,-0.000490696,1.58791,0.00472429,16.0333,-180.03,0.630972,-0.00462322,0.0,0.631808,-0.045,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.460663,5319.47,-4.30608,0,-1.16e-16,0,1.03e-17,40.8103,0.0414675,40.8103,0,-2.32833,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.07058580179339
183.249,1.54719,0.00139722,5293.62,7.22246,-0.00019201,-0.773186,179.97,4480.12,5.11e-05,-0.773031,0.667883,-0.172317,-0.00019201,0.158924,0.00541699,-0.00513509,16.127,-0.000467374,1.54719,0.00144209,16.1284,-180.03,0.110072,-0.00388925,0.0,0.625226,-0.036,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.453337,5319.65,-4.32036,0,-1.16e-16,0,1.04e-17,40.8678,0.0408108,40.8678,0,-2.28814,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.990588893019353
183.265,1.6038,0.0102588,5293.55,7.2225,-0.000104869,-0.77598,179.97,4505.95,-2.54e-05,-0.775825,0.243404,-0.175455,-0.000104869,1.02656,0.00582222,-0.00515917,16.22,-0.000405244,1.60392,0.0102989,16.2214,-180.03,0.830975,-0.00278504,0.0,0.635099,-0.027,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.445808,5319.84,-4.33509,0,-1.16e-16,0,1.05e-17,40.9266,0.040137,40.9266,0,-2.24694,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.920591663709708
183.28,1.62506,0.00106576,5293.48,7.22254,-2.31e-05,-0.778698,179.97,4531.17,-1.75e-05,-0.778542,0.122359,-0.174868,-2.31e-05,0.0268962,0.00535319,-0.00518631,16.3108,-0.000325732,1.62519,0.00109821,16.3122,-180.03,0.0611347,-0.0020221,0.0,0.628517,-0.009,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.438279,5320.03,-4.34982,0,-1.16e-16,0,1.06e-17,40.9854,0.0394632,40.9854,0,-2.20574,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.85059445751341
183.296,1.61208,0.0116886,5293.41,7.22258,6.81e-05,-0.781501,179.97,4557.37,-0.000185452,-0.781344,0.490869,-0.175507,6.81e-05,1.58339,0.00613764,-0.0052128,16.4051,-0.000267826,1.61218,0.011715,16.4065,-180.03,2.33786,-0.000983129,0.0,0.631808,0.0,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.430772,5320.21,-4.36436,0,-1.16e-16,0,1.07e-17,41.0425,0.0387794,41.0425,0,-2.16501,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.780597274721526
183.312,1.64329,-0.015097,5293.34,7.22262,0.000164443,-0.784329,179.97,4583.8,0.00010788,-0.784172,0.166915,-0.177448,0.000164443,-1.76068,0.00530225,-0.00523937,16.5003,-0.000195999,1.6434,-0.0150775,16.5017,-180.03,-2.02492,-0.000864905,0.0,0.628517,0.018,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.423274,5320.4,-4.37883,0,-1.15e-16,0,1.08e-17,41.0988,0.0380917,41.0988,0,-2.12444,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.71060011562724
183.329,1.64078,0.0116433,5293.26,7.22266,0.000264853,-0.78725,179.97,4611.21,-1.47e-05,-0.787092,0.621886,-0.17592,0.000264853,1.00053,0.00666896,-0.00526979,16.5989,-0.000110744,1.64095,0.0116543,16.6004,-180.03,0.509766,0.000641928,0.0,0.631808,0.027,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.415775,5320.58,-4.39329,0,-1.15e-16,0,1.08e-17,41.1552,0.0374041,41.1552,0,-2.08387,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.630603343102248
183.345,1.64885,-0.00937846,5293.19,7.2227,0.000376733,-0.79006,179.97,4638.0,0.000137007,-0.789901,0.412361,-0.175817,0.000376733,-1.36908,0.00618618,-0.00529792,16.6953,-5.33e-05,1.64894,-0.00937322,16.6968,-180.03,-0.952879,0.00118654,0.0,0.625226,0.045,6,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.408442,5320.76,-4.40779,0,-1.15e-16,0,1.09e-17,41.211,0.0367426,41.211,0,-2.04437,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.560606235581567
183.361,1.69051,0.000154218,5293.11,7.22273,0.000451662,-0.792888,179.97,4664.98,6.91e-07,-0.792728,0.00450381,-0.176934,0.000451662,0.339799,0.00355909,-0.00532515,16.7924,6.09e-05,1.69064,0.00014808,16.7939,-180.03,0.933359,0.00221887,0.0,0.628517,0.045,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.401219,5320.94,-4.42232,0,-1.14e-16,0,1.09e-17,41.2663,0.0360985,41.2663,0,-2.00558,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.480609436331097
183.377,1.69683,0.0153961,5293.04,7.22277,0.000508464,-0.795708,179.97,4692.13,-1.89e-05,-0.795547,0.22228,-0.175227,0.000508464,1.33576,0.00347924,-0.00535534,16.8901,0.000168074,1.69701,0.0153792,16.8917,-180.03,1.01845,0.00337208,0.0,0.612062,0.054,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.393996,5321.12,-4.43685,0,-1.14e-16,0,1.1e-17,41.3217,0.0354544,41.3217,0,-1.96678,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.410612381410246
183.393,1.70555,0.000435398,5292.96,7.22281,0.000557805,-0.798508,179.97,4719.42,3.56e-05,-0.798346,0.101147,-0.174723,0.000557805,0.58749,0.00276267,-0.00538342,16.9884,0.000174781,1.70567,0.000417822,16.9899,-180.03,1.07781,0.00283163,0.0,0.635099,0.054,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.386531,5321.3,-4.45188,0,-1.13e-16,0,1.1e-17,41.3784,0.0347863,41.3784,0,-1.92686,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.330615728627553
183.409,1.70168,-0.00231089,5292.89,7.22285,0.000595149,-0.801303,179.97,4746.89,-5.9e-05,-0.801141,0.492999,-0.17422,0.000595149,-0.616766,0.00136629,-0.00541179,17.0873,0.000246798,1.70183,-0.00233547,17.0888,-180.03,-1.263,0.00338735,0.0,0.628517,0.054,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.378721,5321.49,-4.46763,0,-1.13e-16,0,1.11e-17,41.4372,0.0340843,41.4372,0,-1.88532,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.26061872815752
183.425,1.75389,0.00470386,5292.81,7.22289,0.000615296,-0.804075,179.97,4774.57,9.5e-05,-0.803912,-0.0495333,-0.172032,0.000615296,0.230622,0.00149124,-0.00544255,17.1869,0.000274755,1.75411,0.00467587,17.1885,-180.03,0.189611,0.00389624,0.0,0.628517,0.054,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.370911,5321.69,-4.48338,0,-1.12e-16,0,1.11e-17,41.4959,0.0333822,41.4959,0,-1.84378,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.18062213798065
183.44,1.75978,-0.00930651,5292.74,7.22293,0.000625542,-0.806735,179.97,4801.61,-0.000128867,-0.80657,-0.343848,-0.172285,0.000625542,-1.3691,-0.000333349,-0.00547024,17.2842,0.000312827,1.75988,-0.00933841,17.2858,-180.03,-1.89346,0.00360323,0.0,0.628517,0.054,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.363341,5321.87,-4.49877,0,-1.12e-16,0,1.12e-17,41.5529,0.0327033,41.5529,0,-1.80365,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.11062519348301
183.456,1.77432,-0.00780562,5292.66,7.22296,0.000615369,-0.809496,179.97,4829.7,-3.86e-05,-0.809331,-0.167309,-0.172783,0.000615369,-1.23914,-0.00147626,-0.00549975,17.3853,0.00034019,1.77451,-0.00784032,17.3869,-180.03,-1.25252,0.00392813,0.0,0.635099,0.054,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.356114,5322.05,-4.51363,0,-1.11e-16,0,1.12e-17,41.6072,0.0320575,41.6072,0,-1.76553,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.030628579116662
183.473,1.67245,0.000635724,5292.58,7.223,0.00058599,-0.812325,179.97,4858.86,9.48e-05,-0.812158,1.55368,-0.170499,0.00058599,-0.280751,-0.0022649,-0.00553348,17.4903,0.000372997,1.67255,0.000600016,17.4919,-180.03,-0.802103,0.00372413,0.0,0.631808,0.054,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.348886,5322.23,-4.52849,0,-1.11e-16,0,1.12e-17,41.6616,0.0314117,41.6616,0,-1.72742,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.95063208778869
183.489,1.80634,0.00690045,5292.5,7.22304,0.000562124,-0.815085,179.971,4887.46,0.000155856,-0.814917,-0.559647,-0.174365,0.000562124,1.04343,-0.000812403,-0.0055615,17.5932,0.000365635,1.80644,0.00686287,17.5949,-180.029,1.63132,0.00394562,0.0,0.628517,0.054,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.341514,5322.41,-4.5436,0,-1.1e-16,0,1.12e-17,41.7167,0.0307501,41.7167,0,-1.68862,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.870635631933478
183.504,1.79012,-0.00761893,5292.43,7.22308,0.000534697,-0.8178,179.971,4915.26,8.04e-05,-0.817632,0.190399,-0.175583,0.000534697,-1.03936,-0.00280977,-0.00559097,17.6933,0.00038336,1.79033,-0.00765769,17.6949,-180.029,-0.775734,0.00370191,0.0,0.625226,0.045,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.333405,5322.6,-4.55995,0,-1.09e-16,0,1.12e-17,41.7754,0.0300075,41.7754,0,-1.6463,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.80063880754211
183.521,1.8333,0.00950358,5292.34,7.22312,0.000478503,-0.820699,179.971,4945.13,-2.37e-05,-0.82053,-0.587492,-0.176596,0.000478503,1.00298,-0.00370504,-0.00562384,17.8008,0.000409348,1.83341,0.00946139,17.8025,-180.029,1.54514,0.00400866,0.0,0.628517,0.045,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.325295,5322.79,-4.5763,0,-1.09e-16,0,1.12e-17,41.8341,0.029265,41.8341,0,-1.60399,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.710642828808792
183.537,1.87763,-0.00841917,5292.26,7.22316,0.000409424,-0.823551,179.971,4974.26,0.0001,-0.823381,-0.891588,-0.179747,0.000409424,-0.604554,-0.00480887,-0.00565329,17.9056,0.000383983,1.87785,-0.00845941,17.9073,-180.029,-0.474356,0.00277643,0.0,0.628517,0.036,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.31732,5322.98,-4.59254,0,-1.08e-16,0,1.12e-17,41.8923,0.0285385,41.8923,0,-1.56241,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.630646482650787
183.552,1.85435,-0.0141115,5292.19,7.2232,0.00032792,-0.826348,179.971,5002.69,3.04e-05,-0.826177,-0.204015,-0.180708,0.00032792,-1.39981,-0.00625486,-0.00568516,18.008,0.000402241,1.85459,-0.0141529,18.0097,-180.029,-1.03246,0.00285188,0.0,0.628517,0.036,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.310033,5323.17,-4.60821,0,-1.07e-16,0,1.12e-17,41.9477,0.0278944,41.9477,0,-1.52461,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.560649756356069
183.569,1.88697,-0.00410616,5292.1,7.22324,0.000243135,-0.82934,179.971,5033.19,-1.53e-05,-0.829168,-0.653429,-0.182693,0.000243135,-0.307629,-0.00386764,-0.00571812,18.1177,0.000351197,1.88718,-0.00414273,18.1195,-180.029,-0.644066,0.00252531,0.0,0.628517,0.027,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.302746,5323.35,-4.62388,0,-1.06e-16,0,1.12e-17,42.0031,0.0272503,42.0031,0,-1.48681,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.47065390400832
183.585,1.80417,0.00435727,5292.02,7.22328,0.000186747,-0.832303,179.971,5063.0,0.000104553,-0.83213,0.864785,-0.186349,0.000186747,0.29284,-0.00358112,-0.00574957,18.225,0.000312452,1.80433,0.00432633,18.2268,-180.029,0.897586,0.0026147,0.0,0.628517,0.018,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.295459,5323.53,-4.63955,0,-1.06e-16,0,1.12e-17,42.0584,0.0266062,42.0584,0,-1.449,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.390657672705546
183.601,1.87676,-0.00967917,5291.94,7.22332,0.000106605,-0.835288,179.971,5093.02,0.000112726,-0.835114,0.138715,-0.186205,0.000106605,-0.928475,-0.00575337,-0.00578601,18.3331,0.000309082,1.87701,-0.0097108,18.3349,-180.029,-0.917942,0.00174246,0.0,0.631808,0.018,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.287728,5323.72,-4.65576,0,-1.05e-16,0,1.12e-17,42.1149,0.0259064,42.1149,0,-1.40931,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.310661480889204
183.617,1.95942,-0.0117546,5291.86,7.22336,1.53e-05,-0.838298,179.971,5123.29,-4.78e-05,-0.838124,-1.09841,-0.19005,1.53e-05,-0.860082,-0.00546076,-0.00581768,18.442,0.000249666,1.95967,-0.0117812,18.4438,-180.029,-1.79522,0.000728302,0.0,0.631808,0.0,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.279987,5323.91,-4.67199,0,-1.04e-16,0,1.12e-17,42.1713,0.0252052,42.1713,0,-1.36957,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.230665329183315
183.633,1.88369,3.18e-06,5291.78,7.2234,-5.25e-05,-0.84135,179.971,5153.77,-7.91e-05,-0.841174,0.272353,-0.191659,-5.25e-05,0.156363,-0.00369365,-0.00585381,18.5517,0.000134745,1.88385,-1.05e-05,18.5536,-180.029,-0.380147,3.18e-05,0.0,0.63839,-0.027,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.272245,5324.09,-4.68821,0,-1.03e-16,0,1.11e-17,42.2278,0.024504,42.2278,0,-1.32983,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.150669218222308
183.649,1.91218,0.0204634,5291.7,7.22344,-0.000118899,-0.844431,179.971,5184.53,0.000177321,-0.844254,-0.0735521,-0.193927,-0.000118899,2.06555,-0.00465982,-0.00589047,18.6624,9.33e-06,1.91231,0.0204624,18.6643,-180.029,2.81112,-0.000452623,0.0,0.631808,-0.063,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.264456,5324.28,-4.70491,0,-1.02e-16,0,1.11e-17,42.2852,0.0238031,42.2852,0,-1.2901,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.070673148655015
