ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
525.965,10.8274,-0.0631239,1298.95,7.29953,-1.97974e-05,-0.527293,179.756,1397.71,-0.000254629,-0.52719,-172.314,-0.10988,-0.00712705,-5.4538,0.0306264,-0.00343487,5.03147,-0.0170496,10.827,-0.0264242,5.03174,-180.244,-1.55059,-0.162613,0.0,0.519912,-7.515,6,-1.0,-0.0548321,1.64969,-0.351158,2384.91,-20.961,0,2.96103e-06,0,4.88429e-05,19.3945,0.0316177,19.3945,0,-3.73576,-0.308197,0.0,1286.55,-43.6814,0,0,0,0,6.48585,-3.97374e-12,6.48585,0,0.0,0.98,0.0176338,5711.51,-27.6631,0,2.10063e-07,0,0.00165883,42.7706,-0.00158614,42.7706,0,0.0850474,2.99635e-10,-0.306437,5976.09,-588.836,0,-1.08471e-08,0,-2.08524e-08,13472.2,0.0275918,48.5,0,-1.30324,999.0,2.0,1.0,,3977.680006002917,3177.059012915256,582.0803919217008,14.402763129375643
525.981,10.7996,-0.0382294,1298.93,7.2997,-1.83093e-05,-0.528382,179.754,1405.88,0.000381161,-0.528279,-171.784,-0.112624,-0.00659134,-1.98706,0.0345015,-0.00343696,5.06091,-0.017119,10.7992,-0.00168968,5.06118,-180.246,-2.09653,-0.163751,0.0,0.523203,-7.461,0,-1.0,-0.0549484,1.64969,-0.336896,2384.91,-21.0481,0,2.96023e-06,0,4.66688e-05,19.4894,0.0303254,19.4894,0,-3.5675,-0.309027,0.0,1286.55,-43.6528,0,0,0,0,6.46799,-3.38317e-12,6.46799,0,0.0,0.98,0.0168663,5711.51,-27.8537,0,1.77278e-07,0,0.00172269,42.8271,-0.00151756,42.8271,0,0.0812441,7.18006e-10,-0.306436,5975.91,-588.715,0,-8.96345e-09,0,-2.08484e-08,13472.2,0.0275814,48.5,0,-1.30323,999.0,2.0,1.0,,3977.700006012229,3177.07901289985,582.1003917109916,14.38278403821746
525.997,10.7757,-0.0703255,1298.91,7.29988,-1.6749e-05,-0.529553,179.751,1414.17,-0.000408067,-0.52945,-171.849,-0.119498,-0.00602965,-6.77026,0.0320626,-0.00343712,5.09074,-0.0170723,10.7752,-0.0341789,5.09101,-180.249,-1.21543,-0.161451,0.0,0.523203,-7.389,0,-1.0,-0.0550664,1.64969,-0.322634,2384.9,-21.1351,0,2.95944e-06,0,4.44947e-05,19.5844,0.029033,19.5844,0,-3.39925,-0.309857,0.0,1286.55,-43.6242,0,0,0,0,6.45012,-2.79259e-12,6.45012,0,0.0,0.98,0.0160987,5711.51,-28.0443,0,1.44493e-07,0,0.00178655,42.8835,-0.00144898,42.8835,0,0.0774409,1.13638e-09,-0.306434,5975.73,-588.595,0,-7.07981e-09,0,-2.08445e-08,13472.2,0.0275711,48.5,0,-1.30323,999.0,2.0,1.0,,3977.7200060221003,3177.099012883554,582.1203914887489,14.362804456456388
526.013,10.78,-0.0747631,1298.89,7.30005,-1.52545e-05,-0.530842,179.749,1422.58,-0.000116962,-0.530738,-171.414,-0.126387,-0.00549162,-6.37891,0.0316907,-0.00343829,5.12103,-0.0170187,10.7797,-0.0389304,5.1213,-180.251,-1.27925,-0.160967,0.0,0.523203,-7.299,0,-1.0,-0.0551865,1.64969,-0.308585,2384.9,-21.2214,0,2.9512e-06,0,4.24648e-05,19.6779,0.0277647,19.6779,0,-3.23541,-0.31065,0.0,1286.55,-43.5961,0,0,0,0,6.43247,-1.24865e-12,6.43247,0,0.0,0.98,0.0153671,5711.51,-28.2324,0,1.1169e-07,0,0.00184974,42.939,-0.00138353,42.939,0,0.0738233,1.11701e-09,-0.306434,5975.56,-588.476,0,-5.37363e-09,0,-2.08405e-08,13472.2,0.0275661,48.5,0,-1.30323,999.0,2.0,1.0,,3977.7400060314276,3177.119012868168,582.1403912781713,14.342825485325548
526.029,10.7433,-0.0606194,1298.86,7.30023,-1.37197e-05,-0.532205,179.746,1431.05,8.26044e-07,-0.532102,-170.278,-0.128975,-0.00493908,-4.43859,0.0337212,-0.00344121,5.15153,-0.0169731,10.743,-0.0252169,5.1518,-180.254,-0.0748848,-0.160412,0.0,0.523203,-7.182,6,-1.0,-0.0553082,1.64968,-0.294865,2384.89,-21.3065,0,2.9315e-06,0,4.0657e-05,19.7693,0.0265332,19.7693,0,-3.07838,-0.311388,0.0,1286.55,-43.5688,0,0,0,0,6.41514,1.76307e-12,6.41514,0,0.0,0.98,0.0146908,5711.51,-28.4166,0,7.88593e-08,0,0.00191191,42.9933,-0.00132288,42.9933,0,0.0704914,4.23694e-10,-0.306435,5975.39,-588.36,0,-3.94067e-09,0,-2.08367e-08,13472.2,0.0275696,48.5,0,-1.30323,999.0,2.0,1.0,,3977.7700060412994,3177.1490128518517,582.1703910493499,14.312861286021683
526.045,10.6936,-0.0689552,1298.84,7.30041,-1.21153e-05,-0.533612,179.743,1439.64,0.000355435,-0.533509,-169.343,-0.131088,-0.0043615,-5.24006,0.0351009,-0.00344524,5.18242,-0.016899,10.6933,-0.0340803,5.18269,-180.257,-1.39937,-0.159485,0.0,0.526494,-7.065,6,-1.0,-0.0554317,1.64968,-0.281146,2384.89,-21.3916,0,2.91179e-06,0,3.88492e-05,19.8607,0.0253018,19.8607,0,-2.92134,-0.312125,0.0,1286.55,-43.5416,0,0,0,0,6.39782,4.77479e-12,6.39782,0,0.0,0.98,0.0140145,5711.51,-28.6008,0,4.60289e-08,0,0.00197409,43.0476,-0.00126224,43.0476,0,0.0671596,-2.69617e-10,-0.306436,5975.22,-588.243,0,-2.50772e-09,0,-2.08329e-08,13472.2,0.027573,48.5,0,-1.30324,999.0,2.0,1.0,,3977.7900060511924,3177.1690128355854,582.1903908273205,14.2928819189168
526.061,10.6653,-0.0637179,1298.82,7.30058,-1.04322e-05,-0.535051,179.741,1448.32,0.000637496,-0.534948,-168.768,-0.133318,-0.00375559,-4.90195,0.0361608,-0.00344918,5.21366,-0.016763,10.665,-0.0294231,5.21394,-180.259,-1.21524,-0.157917,0.0,0.523203,-6.939,6,-1.0,-0.0555569,1.64968,-0.267272,2384.88,-21.4779,0,2.8894e-06,0,3.7058e-05,19.9532,0.0240564,19.9532,0,-2.76324,-0.312859,0.0,1286.55,-43.514,0,0,0,0,6.38027,7.32303e-12,6.38027,0,0.0,0.98,0.0133397,5711.51,-28.7873,0,1.28426e-08,0,0.00203708,43.1026,-0.00120159,43.1026,0,0.0638382,-8.40593e-10,-0.306437,5975.04,-588.126,0,-1.20418e-09,0,-2.0829e-08,13472.2,0.0275765,48.5,0,-1.30324,999.0,2.0,1.0,,3977.8100060605434,3177.1890128202285,582.2103906169457,14.272903165663225
526.077,10.6465,-0.0571128,1298.79,7.30076,-8.76158e-06,-0.536531,179.738,1457.09,0.000246092,-0.536428,-168.487,-0.13565,-0.00315417,-5.15269,0.0355892,-0.00345317,5.24524,-0.016482,10.6462,-0.0236557,5.24552,-180.262,-1.81589,-0.15512,0.0,0.536367,-6.795,6,-1.0,-0.055684,1.64967,-0.252487,2384.88,-21.5714,0,2.85102e-06,0,3.53659e-05,20.0522,0.0227278,20.0522,0,-2.5989,-0.313572,0.0,1286.55,-43.4847,0,0,0,0,6.36137,7.12219e-12,6.36137,0,0.0,0.98,0.0126741,5711.51,-28.9877,0,-2.24546e-08,0,0.0021049,43.1614,-0.00114089,43.1614,0,0.060578,-6.8596e-10,-0.306439,5974.86,-587.999,0,-6.68231e-10,0,-2.08248e-08,13472.2,0.0275807,48.5,0,-1.30325,999.0,2.0,1.0,,3977.8400060704375,3177.2190128039424,582.2403903883494,14.24293931243127
526.093,10.6225,-0.0452672,1298.77,7.30094,-7.16819e-06,-0.538048,179.736,1465.98,0.000216424,-0.537944,-167.969,-0.137968,-0.00258055,-4.49693,0.03383,-0.00345796,5.27724,-0.0162426,10.6221,-0.0125708,5.27752,-180.264,-1.3266,-0.152968,0.0,0.529785,-6.687,0,-1.0,-0.055813,1.64967,-0.237702,2384.87,-21.6649,0,2.81264e-06,0,3.36738e-05,20.1512,0.0213993,20.1512,0,-2.43457,-0.314285,0.0,1286.55,-43.4554,0,0,0,0,6.34247,6.92134e-12,6.34247,0,0.0,0.98,0.0120085,5711.51,-29.1881,0,-5.77519e-08,0,0.00217273,43.2202,-0.00108019,43.2202,0,0.0573179,-5.31327e-10,-0.30644,5974.67,-587.873,0,-1.32287e-10,0,-2.08206e-08,13472.2,0.0275849,48.5,0,-1.30325,999.0,2.0,1.0,,3977.8600060803556,3177.239012787707,582.2603901665333,14.222960163186867
526.109,10.5696,-0.0363137,1298.75,7.30112,-5.6991e-06,-0.539603,179.734,1474.94,0.000299633,-0.539499,-166.845,-0.139754,-0.00205168,-4.14046,0.0311359,-0.00346266,5.3095,-0.0159969,10.5692,-0.00446797,5.30978,-180.266,-2.37974,-0.151592,0.0,0.526494,-6.57,6,-1.0,-0.0559441,1.64967,-0.223104,2384.86,-21.7576,0,2.77284e-06,0,3.20312e-05,20.2491,0.0200867,20.2491,0,-2.27291,-0.314977,0.0,1286.55,-43.4265,0,0,0,0,6.32376,6.36565e-12,6.32376,0,0.0,0.98,0.0113592,5711.52,-29.3863,0,-9.24567e-08,0,0.00223982,43.2784,-0.0010211,43.2784,0,0.0541395,-3.51097e-10,-0.306441,5974.49,-587.748,0,1.85169e-11,0,-2.08165e-08,13472.2,0.0275881,48.5,0,-1.30326,999.0,2.0,1.0,,3977.8800060902813,3177.2590127714825,582.280389944788,14.202981074915265
526.125,10.5592,-0.0616075,1298.72,7.3013,-4.36377e-06,-0.541177,179.731,1483.99,-0.000112047,-0.541073,-166.454,-0.140191,-0.00157096,-5.38591,0.0273113,-0.00346824,5.34209,-0.0158259,10.5589,-0.0303257,5.34237,-180.269,-0.643485,-0.149618,0.0,0.526494,-6.471,0,-1.0,-0.056077,1.64966,-0.209614,2384.86,-21.8451,0,2.72459e-06,0,3.06828e-05,20.3405,0.0188692,20.3405,0,-2.12719,-0.315546,0.0,1286.55,-43.3997,0,0,0,0,6.30623,3.69788e-12,6.30623,0,0.0,0.98,0.0108065,5711.52,-29.5719,0,-1.23635e-07,0,0.00230256,43.3326,-0.000971642,43.3326,0,0.0514474,-1.85105e-11,-0.306442,5974.32,-587.632,0,-2.12302e-09,0,-2.08126e-08,13472.2,0.0275859,48.5,0,-1.30326,999.0,2.0,1.0,,3977.910006100199,3177.2890127552278,582.3103897164209,14.173017571780608
526.141,10.5363,-0.0491267,1298.7,7.30149,-3.11964e-06,-0.542789,179.729,1493.13,-0.000230309,-0.542685,-166.343,-0.144539,-0.00112307,-5.81423,0.0255169,-0.00347155,5.375,-0.0156279,10.5358,-0.0184931,5.37528,-180.271,-1.51964,-0.149229,0.0,0.529785,-6.381,6,-1.0,-0.0562118,1.64966,-0.196124,2384.85,-21.9327,0,2.67634e-06,0,2.93344e-05,20.4318,0.0176516,20.4318,0,-1.98147,-0.316115,0.0,1286.55,-43.3729,0,0,0,0,6.28869,1.03012e-12,6.28869,0,0.0,0.98,0.0102538,5711.52,-29.7575,0,-1.54814e-07,0,0.0023653,43.3869,-0.00092218,43.3869,0,0.0487552,3.14076e-10,-0.306442,5974.14,-587.515,0,-4.26456e-09,0,-2.08087e-08,13472.2,0.0275837,48.5,0,-1.30326,999.0,2.0,1.0,,3977.930006110696,3177.309012738129,582.3303894832554,14.153038085163992
526.157,10.4755,-0.067416,1298.68,7.30167,-2.0726e-06,-0.544478,179.726,1502.36,0.000608902,-0.544374,-165.362,-0.148632,-0.000746136,-6.17703,0.0207689,-0.0034762,5.40822,-0.0153998,10.4751,-0.0375886,5.4085,-180.274,-1.93265,-0.148089,0.0,0.523203,-6.318,0,-1.0,-0.0563486,1.64966,-0.182634,2384.85,-22.0202,0,2.62809e-06,0,2.79861e-05,20.5231,0.0164341,20.5231,0,-1.83575,-0.316684,0.0,1286.55,-43.3461,0,0,0,0,6.27116,-1.63764e-12,6.27116,0,0.0,0.98,0.00970104,5711.52,-29.9431,0,-1.85992e-07,0,0.00242805,43.4411,-0.000872719,43.4411,0,0.0460631,6.46662e-10,-0.306443,5973.97,-587.398,0,-6.4061e-09,0,-2.08049e-08,13472.2,0.0275815,48.5,0,-1.30327,999.0,2.0,1.0,,3977.950006120646,3177.329012721935,582.3503892617304,14.13305921762528
526.173,10.4512,-0.0437716,1298.65,7.30185,-1.21718e-06,-0.546219,179.724,1511.65,-0.000263527,-0.546114,-164.229,-0.15069,-0.000438186,-4.20915,0.0144168,-0.00348228,5.44166,-0.0151733,10.4509,-0.0146316,5.44194,-180.276,-0.87819,-0.146606,0.0,0.519912,-6.264,0,-1.0,-0.0564874,1.64965,-0.168388,2384.84,-22.1156,0,2.56627e-06,0,2.67146e-05,20.6213,0.0151527,20.6213,0,-1.68566,-0.317204,0.0,1286.55,-43.3176,0,0,0,0,6.25223,-2.14153e-12,6.25223,0,0.0,0.98,0.00916336,5711.52,-30.1433,0,-2.17096e-07,0,0.00249543,43.4994,-0.000824308,43.4994,0,0.0434572,5.07618e-10,-0.306441,5973.79,-587.273,0,-4.91177e-09,0,-2.08007e-08,13472.2,0.0275796,48.5,0,-1.30326,999.0,2.0,1.0,,3977.980006130589,3177.3590127057128,582.3803890335957,14.103096068683065
526.189,10.4361,-0.0337134,1298.63,7.30203,-7.14354e-07,-0.547979,179.722,1521.0,0.000258776,-0.547874,-163.938,-0.151071,-0.000257167,-3.37326,0.00730806,-0.00348958,5.47532,-0.0149463,10.4357,-0.00522749,5.47561,-180.278,-2.37727,-0.147307,0.0,0.526494,-6.237,0,-1.0,-0.0566284,1.64965,-0.154051,2384.84,-22.2118,0,2.50283e-06,0,2.54523e-05,20.7203,0.0138637,20.7203,0,-1.53504,-0.317717,0.0,1286.55,-43.2888,0,0,0,0,6.23313,-2.38608e-12,6.23313,0,0.0,0.98,0.00862748,5711.52,-30.3453,0,-2.48191e-07,0,0.00256336,43.5582,-0.000776023,43.5582,0,0.0408617,3.12048e-10,-0.306438,5973.6,-587.146,0,-2.98167e-09,0,-2.07965e-08,13472.2,0.0275777,48.5,0,-1.30325,999.0,2.0,1.0,,3978.000006140556,3177.3790126895406,582.4003888122163,14.083117363030963
526.205,10.3782,-0.0398023,1298.6,7.30222,-4.57027e-07,-0.549733,179.719,1530.42,0.000426272,-0.549628,-162.87,-0.15029,-0.00016453,-3.82503,0.00316999,-0.0034974,5.50923,-0.0148736,10.3779,-0.0117857,5.50952,-180.281,-1.81229,-0.148091,0.0,0.523203,-6.219,0,-1.0,-0.0567712,1.64965,-0.139714,2384.83,-22.3081,0,2.43938e-06,0,2.419e-05,20.8192,0.0125746,20.8192,0,-1.38443,-0.318231,0.0,1286.55,-43.2601,0,0,0,0,6.21403,-2.63062e-12,6.21403,0,0.0,0.98,0.0080916,5711.52,-30.5473,0,-2.79286e-07,0,0.0026313,43.617,-0.000727739,43.617,0,0.0382663,1.16478e-10,-0.306436,5973.42,-587.02,0,-1.05157e-09,0,-2.07924e-08,13472.2,0.0275758,48.5,0,-1.30324,999.0,2.0,1.0,,3978.030006151071,3177.409012672446,582.4303885726847,14.053153912499448
526.221,10.3435,-0.0348644,1298.58,7.30241,-3.9865e-07,-0.551487,179.717,1539.92,0.000129371,-0.551382,-162.297,-0.150096,-0.000143514,-2.56641,-0.0013802,-0.003505,5.54344,-0.0147953,10.3431,-0.00726021,5.54373,-180.283,-0.362051,-0.148345,0.0,0.529785,-6.21,0,-1.0,-0.0569159,1.64965,-0.126653,2384.83,-22.3989,0,2.37312e-06,0,2.31561e-05,20.9114,0.0113987,20.9114,0,-1.25049,-0.318624,0.0,1286.55,-43.2335,0,0,0,0,6.19618,-3.492e-12,6.19618,0,0.0,0.98,0.00764214,5711.52,-30.736,0,-3.05369e-07,0,0.00269434,43.6718,-0.000687754,43.6718,0,0.0360999,-5.41337e-13,-0.306437,5973.25,-586.902,0,-2.23217e-09,0,-2.07884e-08,13472.2,0.0275769,48.5,0,-1.30324,999.0,2.0,1.0,,3978.050006161611,3177.429012655403,582.4503883399067,14.033174807865079
526.237,10.2865,-0.0550659,1298.55,7.30259,-5.11888e-07,-0.553234,179.715,1549.48,0.000216511,-0.553128,-161.295,-0.149138,-0.00018428,-4.3403,-0.00510129,-0.00351286,5.57783,-0.0148511,10.2861,-0.0276801,5.57812,-180.285,-1.14462,-0.149932,0.0,0.526494,-6.219,0,-1.0,-0.0570625,1.64964,-0.113745,2384.82,-22.489,0,2.30652e-06,0,2.21497e-05,21.0028,0.0102364,21.0028,0,-1.11855,-0.319002,0.0,1286.55,-43.2072,0,0,0,0,6.17849,-4.42745e-12,6.17849,0,0.0,0.98,0.00720306,5711.52,-30.9232,0,-3.30851e-07,0,0.00275679,43.7261,-0.000648765,43.7261,0,0.033985,-1.08128e-10,-0.306438,5973.07,-586.785,0,-3.78629e-09,0,-2.07845e-08,13472.2,0.0275784,48.5,0,-1.30325,999.0,2.0,1.0,,3978.0800061715863,3177.459012639223,582.4803881120876,14.0032121789288
526.253,10.2634,-0.0452644,1298.53,7.30278,-7.40077e-07,-0.554959,179.712,1559.12,0.000234814,-0.554853,-160.86,-0.147329,-0.000266428,-4.16427,-0.00775581,-0.00352081,5.61253,-0.0148255,10.263,-0.0181557,5.61283,-180.288,-1.25827,-0.150724,0.0,0.523203,-6.219,0,-1.0,-0.0572109,1.64964,-0.100837,2384.81,-22.5791,0,2.23992e-06,0,2.11433e-05,21.0942,0.00907408,21.0942,0,-0.986605,-0.319381,0.0,1286.55,-43.1809,0,0,0,0,6.16079,-5.3629e-12,6.16079,0,0.0,0.98,0.00676397,5711.52,-31.1104,0,-3.56333e-07,0,0.00281925,43.7804,-0.000609777,43.7804,0,0.0318702,-2.15715e-10,-0.30644,5972.9,-586.668,0,-5.3404e-09,0,-2.07807e-08,13472.2,0.0275799,48.5,0,-1.30325,999.0,2.0,1.0,,3978.1000061821437,3177.4790126222033,582.5003878794661,13.983233237288161
526.269,10.175,-0.0557029,1298.51,7.30298,-1.12381e-06,-0.556645,179.71,1568.77,0.000659142,-0.556539,-159.099,-0.143836,-0.000404572,-4.86191,-0.0114183,-0.00352876,5.64728,-0.0148186,10.1747,-0.0290051,5.64758,-180.29,-2.76366,-0.152405,0.0,0.523203,-6.219,0,-1.0,-0.0573614,1.64964,-0.0875373,2384.81,-22.6749,0,2.16562e-06,0,2.01793e-05,21.1904,0.00787703,21.1904,0,-0.853031,-0.319713,0.0,1286.55,-43.1534,0,0,0,0,6.14212,-6.15508e-12,6.14212,0,0.0,0.98,0.00633778,5711.52,-31.308,0,-3.80464e-07,0,0.00288468,43.8375,-0.000571744,43.8375,0,0.0298247,-2.33256e-10,-0.306439,5972.72,-586.544,0,-6.50705e-09,0,-2.07766e-08,13472.2,0.0275804,48.5,0,-1.30325,999.0,2.0,1.0,,3978.1200061932673,3177.4990126043026,582.520387635386,13.963253794169928
526.285,10.1188,-0.0578645,1298.48,7.30317,-1.61983e-06,-0.558316,179.707,1578.51,0.000108687,-0.55821,-158.762,-0.145176,-0.00058314,-4.79416,-0.0137489,-0.00353383,5.68232,-0.0148263,10.1183,-0.0314643,5.68262,-180.293,-0.144749,-0.15194,0.0,0.529785,-6.219,0,-1.0,-0.0575139,1.64963,-0.0740198,2384.8,-22.7738,0,2.08705e-06,0,1.92389e-05,21.2892,0.00666073,21.2892,0,-0.71855,-0.32002,0.0,1286.55,-43.1252,0,0,0,0,6.12292,-6.86785e-12,6.12292,0,0.0,0.98,0.00591873,5711.52,-31.5114,0,-4.03847e-07,0,0.00295177,43.8962,-0.000534241,43.8962,0,0.0278176,-2.00897e-10,-0.306437,5972.54,-586.417,0,-7.45897e-09,0,-2.07723e-08,13472.2,0.0275803,48.5,0,-1.30324,999.0,2.0,1.0,,3978.150006203827,3177.529012587266,582.550387396274,13.933290964768576
526.301,10.0772,-0.0579879,1298.45,7.30337,-2.22417e-06,-0.560027,179.705,1588.32,-0.000383844,-0.559921,-157.9,-0.146886,-0.000800702,-4.93575,-0.0154017,-0.00353909,5.71765,-0.0148356,10.0768,-0.0318415,5.71794,-180.295,-0.727827,-0.15279,0.0,0.523203,-6.219,0,-1.0,-0.0576684,1.64963,-0.0605023,2384.8,-22.8727,0,2.00849e-06,0,1.82985e-05,21.3881,0.00544443,21.3881,0,-0.58407,-0.320326,0.0,1286.55,-43.097,0,0,0,0,6.10371,-7.58063e-12,6.10371,0,0.0,0.98,0.00549969,5711.52,-31.7147,0,-4.2723e-07,0,0.00301886,43.955,-0.000496738,43.955,0,0.0258106,-1.68537e-10,-0.306436,5972.35,-586.291,0,-8.41089e-09,0,-2.07681e-08,13472.2,0.0275802,48.5,0,-1.30323,999.0,2.0,1.0,,3978.180006214955,3177.5590125693525,582.5803871457198,13.90332773176632
526.317,10.0176,-0.0120677,1298.43,7.30356,-2.90896e-06,-0.561742,179.702,1598.17,9.24707e-07,-0.561635,-156.387,-0.145106,-0.00104723,-0.779187,-0.0166608,-0.00354639,5.75311,-0.0148258,10.0171,0.0137469,5.75341,-180.298,-1.54359,-0.154585,0.0,0.526494,-6.21,0,-1.0,-0.0578249,1.64963,-0.0479468,2384.79,-22.9676,0,1.93099e-06,0,1.74792e-05,21.4822,0.00431448,21.4822,0,-0.461195,-0.320676,0.0,1286.55,-43.0703,0,0,0,0,6.08539,-7.04102e-12,6.08539,0,0.0,0.98,0.00513204,5711.53,-31.9088,0,-4.46644e-07,0,0.00308234,44.0109,-0.000463043,44.0109,0,0.0240555,-1.63864e-10,-0.306434,5972.18,-586.17,0,-9.18073e-09,0,-2.07641e-08,13472.2,0.0275813,48.5,0,-1.30323,999.0,2.0,1.0,,3978.2000062255483,3177.5790125523786,582.6003869134258,13.88334911876824
526.333,9.95887,-0.0503255,1298.4,7.30376,-3.71029e-06,-0.563412,179.7,1608.1,0.000161628,-0.563305,-155.146,-0.141722,-0.00133571,-4.15467,-0.0200474,-0.0035548,5.78885,-0.0148144,9.95855,-0.0248396,5.78915,-180.3,-0.387598,-0.154469,0.0,0.523203,-6.201,0,-1.0,-0.0579835,1.64962,-0.0359318,2384.79,-23.0604,0,1.85408e-06,0,1.67281e-05,21.5737,0.00323307,21.5737,0,-0.344843,-0.321051,0.0,1286.55,-43.0445,0,0,0,0,6.06756,-5.79753e-12,6.06756,0,0.0,0.98,0.00479328,5711.53,-32.0976,0,-4.63828e-07,0,0.00314378,44.0652,-0.000431488,44.0652,0,0.0224421,-1.74752e-10,-0.306433,5972.01,-586.052,0,-9.84824e-09,0,-2.07602e-08,13472.2,0.0275832,48.5,0,-1.30322,999.0,2.0,1.0,,3978.2300062366953,3177.60901253449,582.630386663052,13.853386149876991
526.349,9.87653,-0.0729752,1298.38,7.30396,-4.56126e-06,-0.565033,179.698,1618.08,0.00036977,-0.564926,-153.903,-0.138429,-0.00164205,-6.29227,-0.0207166,-0.00356307,5.82476,-0.0149421,9.87623,-0.0476388,5.82507,-180.302,-2.14516,-0.156118,0.0,0.529785,-6.201,0,-1.0,-0.0581441,1.64962,-0.0239169,2384.78,-23.1531,0,1.77718e-06,0,1.5977e-05,21.6651,0.00215165,21.6651,0,-0.228491,-0.321425,0.0,1286.55,-43.0187,0,0,0,0,6.04973,-4.55404e-12,6.04973,0,0.0,0.98,0.00445451,5711.53,-32.2865,0,-4.81012e-07,0,0.00320522,44.1195,-0.000399934,44.1195,0,0.0208286,-1.8564e-10,-0.306431,5971.84,-585.935,0,-1.05158e-08,0,-2.07563e-08,13472.2,0.027585,48.5,0,-1.30322,999.0,2.0,1.0,,3978.250006247868,3177.6290125166533,582.6503864194045,13.833407134961513
526.365,9.79663,-0.0458505,1298.35,7.30417,-5.41518e-06,-0.566609,179.695,1628.11,-0.000291105,-0.566502,-152.486,-0.135259,-0.00194946,-4.03591,-0.0197004,-0.00357086,5.86089,-0.0149313,9.79626,-0.0208916,5.8612,-180.305,-1.20092,-0.156427,0.0,0.529785,-6.192,0,-1.0,-0.0583068,1.64962,-0.0117476,2384.77,-23.2494,0,1.69666e-06,0,1.52451e-05,21.7595,0.00105645,21.7595,0,-0.111904,-0.323159,0.0,1286.55,-42.9921,0,0,0,0,6.03105,-3.37257e-12,6.03105,0,0.0,0.98,0.00412462,5711.53,-32.4818,0,-4.96858e-07,0,0.00326833,44.1756,-0.000369501,44.1756,0,0.0192607,-1.37375e-10,-0.30643,5971.66,-585.813,0,-1.03314e-08,0,-2.07523e-08,13472.2,0.0275872,48.5,0,-1.30321,999.0,2.0,1.0,,3978.280006259596,3177.6590124979034,582.6803861577022,13.80344386190992
526.381,9.71685,-0.0592182,1298.33,7.30437,-6.2669e-06,-0.568134,179.692,1638.23,0.000125742,-0.568027,-151.074,-0.13159,-0.00225609,-4.56993,-0.0202863,-0.00357902,5.89729,-0.015073,9.71652,-0.0343813,5.89761,-180.308,-1.79166,-0.15782,0.0,0.533076,-6.192,0,-1.0,-0.0584715,1.64961,0.000660513,2384.77,-23.3513,0,1.61052e-06,0,1.45428e-05,21.8585,-6.00596e-05,21.8585,0,0.00504652,-0.326998,0.0,1286.56,-42.9644,0,0,0,0,6.01105,-2.28707e-12,6.01105,0,0.0,0.98,0.00380845,5711.53,-32.6871,0,-5.10632e-07,0,0.00333404,44.2345,-0.000340802,44.2345,0,0.0177632,2.41699e-12,-0.306429,5971.47,-585.686,0,-8.82901e-09,0,-2.07481e-08,13472.2,0.0275901,48.5,0,-1.30321,999.0,2.0,1.0,,3978.300006270789,3177.6790124800928,582.7003859142337,13.783465012720825
