ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
259.775,-0.134033,-0.011087,4540.55,7.20824,-5.20057e-05,-0.344268,179.815,16951.8,0.000204336,-0.344195,0.0348996,0.013346,-0.0187221,-0.0178749,0.102615,-0.00240809,61.0255,0.00504186,-0.134043,-0.0110755,61.0266,-180.185,0.93136,-0.0377009,0.0,0.0,0.099,0,-1.0,0.121249,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00626776,0.377028,5729.11,-240.529,0,1.51847e-08,0,-8.27883e-09,53.9563,-0.0339372,53.9563,0,1.44131,1.455,0.00372223,4476.33,26.1466,0,9.43381e-19,0,-6.26952e-17,2045.78,-0.000334839,7.36481,0,0.104138,999.0,4.0,2.0,,736.0800109974576,64.54210550964092
259.791,-0.158578,-0.00858711,4540.27,7.2091,-4.74603e-05,-0.344065,179.814,16949.8,0.00018784,-0.343993,0.375306,0.0121875,-0.0170857,-0.00234475,0.102392,-0.00240674,61.0183,0.00498115,-0.158609,-0.00857282,61.0194,-180.186,0.814649,-0.0259709,0.0,0.0,0.135,0,-1.0,0.120422,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00621351,0.377033,5729.17,-240.777,0,1.52968e-08,0,-8.29043e-09,53.9567,-0.0339415,53.9567,0,1.44132,1.455,0.00393022,4476.33,26.1109,0,9.88851e-19,0,-6.32817e-17,2070.58,-0.000353772,7.45408,0,0.108659,999.0,4.0,2.0,,736.3600111423824,64.26210527682746
259.807,-0.136954,-0.00921775,4540.0,7.20996,-4.28111e-05,-0.343885,179.814,16947.8,0.000165065,-0.343812,0.164203,0.0111865,-0.015412,0.299362,0.106746,-0.00240518,61.0111,0.00482475,-0.136949,-0.00920729,61.0122,-180.186,1.19211,-0.01496,0.0,0.0,0.162,0,-1.0,0.119588,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00616009,0.377038,5729.23,-241.022,0,1.54872e-08,0,-8.3019e-09,53.957,-0.0339443,53.957,0,1.44133,1.455,0.00413982,4476.33,26.0755,0,1.03455e-18,0,-6.38542e-17,2095.08,-0.000372811,7.54229,0,0.113192,999.0,4.0,2.0,,736.6300112883548,63.992104880849155
259.823,-0.114551,-0.00477437,4539.73,7.21082,-3.80458e-05,-0.343713,179.814,16945.8,0.000158812,-0.34364,-0.361789,0.00971759,-0.0136965,0.188114,0.107042,-0.00240374,61.0039,0.00461758,-0.114558,-0.00476552,61.005,-180.186,0.853648,-0.00459066,0.0,0.0,0.189,0,-1.0,0.118748,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00611137,0.377044,5729.29,-241.25,0,1.61246e-08,0,-8.31257e-09,53.9574,-0.0339381,53.9574,0,1.44134,1.455,0.00435867,4476.33,26.0416,0,1.0815900000000002e-18,0,-6.43468e-17,2117.91,-0.00039245,7.62447,0,0.117799,999.0,4.0,2.0,,736.900011435224,63.72210449312187
259.839,-0.118534,-0.00812198,4539.46,7.21168,-3.33417e-05,-0.343575,179.814,16943.8,0.000171185,-0.343503,-0.0544527,0.00778837,-0.012003,-0.49549,0.103724,-0.00240234,60.9967,0.00436058,-0.118524,-0.00811398,60.9977,-180.186,0.833027,0.00500012,0.0,0.0,0.216,0,-1.0,0.117901,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00606266,0.377049,5729.35,-241.478,0,1.6762e-08,0,-8.32324e-09,53.9577,-0.033932,53.9577,0,1.44135,1.455,0.00457751,4476.33,26.0076,0,1.1286200000000002e-18,0,-6.48394e-17,2140.74,-0.000412089,7.70666,0,0.122405,999.0,4.0,2.0,,737.1700115829879,63.45210411375184
259.855,-0.104966,-0.000832941,4539.19,7.21255,-2.8837e-05,-0.343452,179.814,16941.8,8.84405e-05,-0.343379,-0.271191,0.00758841,-0.0103813,-0.266716,0.0988814,-0.00240196,60.9895,0.0041046,-0.104954,-0.000826307,60.9906,-180.186,0.993795,0.0140523,0.0,0.0,0.234,0,-1.0,0.11705,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00601394,0.377054,5729.4,-241.706,0,1.73994e-08,0,-8.33391e-09,53.9581,-0.0339258,53.9581,0,1.44136,1.455,0.00479635,4476.33,25.9737,0,1.1756600000000001e-18,0,-6.5332e-17,2163.57,-0.000431728,7.78884,0,0.127012,999.0,4.0,2.0,,737.4400117334313,63.18210368373664
259.871,-0.127526,-0.00119161,4538.92,7.21341,-2.45681e-05,-0.343338,179.814,16939.8,0.00012071,-0.343266,-0.269485,0.00621392,-0.00884452,-0.377123,0.0946736,-0.00240068,60.9823,0.00381887,-0.12757,-0.00118254,60.9834,-180.186,0.716175,0.0219949,0.0,0.0,0.252,0,-1.0,0.116194,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00596464,0.377061,5729.46,-241.943,0,1.67129e-08,0,-8.34498e-09,53.9584,-0.0339264,53.9584,0,1.44138,1.455,0.00505358,4476.33,25.9373,0,1.2300700000000001e-18,0,-6.57919e-17,2187.25,-0.000454753,7.8741,0,0.132264,999.0,4.0,2.0,,737.7100118829946,62.91210332128554
259.887,-0.145358,0.00404504,4538.65,7.21427,-2.04326e-05,-0.343254,179.815,16937.8,-0.000116226,-0.343182,0.157238,0.004619,-0.00735573,-0.113961,0.09191,-0.00239926,60.975,0.00350932,-0.14537,0.00405361,60.9761,-180.185,0.343065,0.0290918,0.0,0.0,0.261,0,-1.0,0.115334,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00591531,0.377067,5729.52,-242.18,0,1.59756e-08,0,-8.35607e-09,53.9587,-0.0339271,53.9587,0,1.44139,1.455,0.00531228,4476.33,25.9008,0,1.2847600000000002e-18,0,-6.62505e-17,2210.97,-0.000477907,7.95949,0,0.137542,999.0,4.0,2.0,,737.9800120334518,62.642102967515804
259.903,-0.130347,0.00146239,4538.38,7.21513,-1.64174e-05,-0.343188,179.815,16935.8,-0.000103486,-0.343116,0.153872,0.0039697,-0.00591026,-0.487721,0.0886124,-0.00239866,60.9678,0.00315597,-0.130342,0.00146902,60.9689,-180.185,0.320402,0.0353427,0.0,0.0,0.261,0,-1.0,0.114472,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00586598,0.377074,5729.58,-242.417,0,1.52383e-08,0,-8.36715e-09,53.9591,-0.0339279,53.9591,0,1.44141,1.455,0.00557098,4476.33,25.8644,0,1.3394600000000002e-18,0,-6.67091e-17,2234.69,-0.000501062,8.04487,0,0.142819,999.0,4.0,2.0,,738.2500121847997,62.37210262254201
259.919,-0.115345,0.00894964,4538.11,7.21599,-1.26007e-05,-0.343126,179.816,16933.8,-0.000134457,-0.343054,-0.0253268,0.0039339,-0.00453626,0.0650127,0.083877,-0.00239814,60.9606,0.00277954,-0.115321,0.00895456,60.9617,-180.184,-0.109712,0.0403519,0.0,0.0,0.261,0,-1.0,0.113607,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0058186,0.377078,5729.64,-242.65,0,1.42945e-08,0,-8.37805e-09,53.9594,-0.0339339,53.9594,0,1.44142,1.455,0.00585573,4476.33,25.8275,0,1.3988600000000002e-18,0,-6.71099e-17,2258.01,-0.000526786,8.12882,0,0.148469,999.0,4.0,2.0,,738.5200123370394,62.10210228647705
259.935,-0.131844,0.00480431,4537.83,7.21685,-9.00405e-06,-0.343064,179.816,16931.8,-4.83864e-05,-0.342992,-0.0912471,0.00393559,-0.00324146,-0.480452,0.0787942,-0.00239761,60.9534,0.00236512,-0.131874,0.00480969,60.9545,-180.184,0.282786,0.0444698,0.0,0.0,0.252,0,-1.0,0.112742,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00577144,0.377082,5729.7,-242.883,0,1.33269e-08,0,-8.38892e-09,53.9598,-0.0339405,53.9598,0,1.44142,1.455,0.00614349,4476.33,25.7905,0,1.4588e-18,0,-6.75039e-17,2281.28,-0.000552806,8.21261,0,0.154162,999.0,4.0,2.0,,738.8000124899991,61.82210213768607
259.951,-0.135537,0.00562004,4537.56,7.21771,-5.55437e-06,-0.343009,179.817,16929.8,-4.80739e-05,-0.342937,0.0889767,0.00293859,-0.00199957,-0.722179,0.0750004,-0.00239654,60.9461,0.00195039,-0.135547,0.00562442,60.9472,-180.183,-0.0464423,0.0476392,0.0,0.0,0.252,0,-1.0,0.111876,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00572428,0.377086,5729.75,-243.115,0,1.23593e-08,0,-8.39979e-09,53.9601,-0.033947,53.9601,0,1.44143,1.455,0.00643125,4476.33,25.7536,0,1.5187500000000001e-18,0,-6.7898e-17,2304.55,-0.000578826,8.2964,0,0.159855,999.0,4.0,2.0,,739.0700126440145,61.552101820523944
259.967,-0.120226,0.00719295,4537.29,7.21856,-2.33649e-06,-0.342954,179.818,16927.8,1.31627e-05,-0.342882,-0.0806622,0.00358166,-0.000841135,-0.856442,0.0688525,-0.00239662,60.939,0.00156915,-0.120219,0.00719602,60.94,-180.182,0.234407,0.0504564,0.0,0.0,0.252,0,-1.0,0.11101,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00567797,0.37709,5729.81,-243.348,0,1.13621e-08,0,-8.41066e-09,53.9604,-0.0339473,53.9604,0,1.44143,1.455,0.00674818,4476.33,25.7157,0,1.5840100000000001e-18,0,-6.82466e-17,2327.85,-0.000607424,8.38026,0,0.165981,999.0,4.0,2.0,,739.340012797058,61.28210157259291
259.983,-0.124684,0.0120478,4537.02,7.21941,5.44321e-07,-0.342896,179.819,16925.8,-6.28063e-05,-0.342824,0.00902509,0.00385745,0.000195956,-0.16861,0.0617572,-0.00239644,60.9317,0.0012418,-0.124675,0.0120503,60.9328,-180.181,-0.0305877,0.0523738,0.0,0.0,0.252,0,-1.0,0.110144,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00563191,0.377093,5729.87,-243.581,0,1.0356e-08,0,-8.42154e-09,53.9607,-0.0339457,53.9607,0,1.44144,1.455,0.00707382,4476.34,25.6776,0,1.65086e-18,0,-6.85816e-17,2351.15,-0.000636792,8.46415,0,0.172235,999.0,4.0,2.0,,739.6100129509657,61.01210133431032
259.999,-0.144684,0.0116637,4536.75,7.22026,3.17553e-06,-0.342831,179.82,16923.8,-5.15732e-05,-0.342759,0.394051,0.00467586,0.00114319,0.167783,0.0584406,-0.00239644,60.9245,0.000933681,-0.144681,0.0116659,60.9256,-180.18,0.409034,0.0541785,0.0,0.0,0.252,0,-1.0,0.109278,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00558586,0.377097,5729.93,-243.814,0,9.34991e-09,0,-8.43241e-09,53.961,-0.0339441,53.961,0,1.44144,1.455,0.00739946,4476.34,25.6394,0,1.7177100000000002e-18,0,-6.89166e-17,2374.46,-0.00066616,8.54805,0,0.178489,999.0,4.0,2.0,,739.8800131057384,60.74210110580304
260.015,-0.104523,0.010702,4536.48,7.22111,5.70299e-06,-0.342751,179.82,16921.8,-3.44637e-05,-0.342679,-0.326229,0.00497089,0.00205308,-0.345891,0.0542994,-0.00239606,60.9174,0.000661049,-0.104519,0.0107031,60.9184,-180.18,0.265626,0.0556672,0.0,0.0,0.261,0,-1.0,0.108415,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00554172,0.3771,5729.99,-244.041,0,9.39597e-09,0,-8.44299e-09,53.9614,-0.0339419,53.9614,0,1.44145,1.455,0.00774214,4476.34,25.6015,0,1.78739e-18,0,-6.92033e-17,2397.16,-0.000696981,8.62976,0,0.184946,999.0,4.0,2.0,,740.1500132613745,60.4721008872029
260.031,-0.104794,0.011732,4536.21,7.22195,8.03903e-06,-0.342671,179.821,16919.8,2.88748e-05,-0.342599,-0.318535,0.00458253,0.00289405,-0.245813,0.0515772,-0.00239535,60.9101,0.000451534,-0.104787,0.0117328,60.9112,-180.179,0.239455,0.0572788,0.0,0.0,0.27,0,-1.0,0.107554,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00549862,0.377102,5730.04,-244.264,0,1.00138e-08,0,-8.4534e-09,53.9617,-0.0339394,53.9617,0,1.44145,1.455,0.00809408,4476.34,25.5638,0,1.8586e-18,0,-6.94637e-17,2419.53,-0.00072859,8.7103,0,0.191512,999.0,4.0,2.0,,740.4200134159682,60.202100739114606
260.047,-0.138073,0.0154402,4535.94,7.22279,1.02722e-05,-0.3426,179.822,16917.8,-5.26249e-05,-0.342528,0.307663,0.00438412,0.00369798,-0.160737,0.0488156,-0.00239493,60.9029,0.000313299,-0.138079,0.0154409,60.904,-180.178,0.13987,0.0590541,0.0,0.0,0.288,0,-1.0,0.106695,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00545552,0.377105,5730.1,-244.487,0,1.06317e-08,0,-8.46382e-09,53.962,-0.0339369,53.962,0,1.44145,1.455,0.00844602,4476.34,25.526,0,1.92981e-18,0,-6.97242e-17,2441.9,-0.0007602,8.79084,0,0.198078,999.0,4.0,2.0,,740.6900135714028,59.932100601464406
260.063,-0.103553,0.0177122,4535.67,7.22363,1.24115e-05,-0.342531,179.823,16915.8,-5.61118e-05,-0.342459,-0.309086,0.00442425,0.00446813,0.0150177,0.0484466,-0.00239467,60.8958,0.000252334,-0.103556,0.0177126,60.8968,-180.177,0.129685,0.0615132,0.0,0.0,0.315,0,-1.0,0.105839,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00541181,0.377109,5730.16,-244.716,0,1.08312e-08,0,-8.47449e-09,53.9623,-0.0339369,53.9623,0,1.44146,1.455,0.00882471,4476.34,25.4869,0,2.0059900000000002e-18,0,-6.99636e-17,2464.82,-0.000794293,8.87336,0,0.205056,999.0,4.0,2.0,,740.9600137276755,59.662100474395864
260.079,-0.112416,0.0206291,4535.4,7.22446,1.45675e-05,-0.342463,179.824,16913.8,-3.91346e-05,-0.342391,-0.220821,0.00395288,0.00524429,-0.000786922,0.0480953,-0.00239425,60.8885,0.000237992,-0.112406,0.0206297,60.8896,-180.176,0.422864,0.0645948,0.0,0.0,0.342,0,-1.0,0.104987,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00536718,0.377114,5730.22,-244.954,0,1.0393e-08,0,-8.48555e-09,53.9626,-0.0339407,53.9626,0,1.44147,1.455,0.00924418,4476.34,25.4456,0,2.08972e-18,0,-7.01712e-17,2488.59,-0.000832169,8.95893,0,0.212663,999.0,4.0,2.0,,741.2300138828516,59.392100418924024
260.095,-0.122152,0.0182619,4535.13,7.22528,1.67228e-05,-0.342391,179.825,16911.8,-9.37595e-05,-0.342319,0.148336,0.00478854,0.0060202,-0.131532,0.0482808,-0.00239462,60.8813,0.000285565,-0.122143,0.0182627,60.8824,-180.175,0.276562,0.0682539,0.0,0.0,0.378,0,-1.0,0.104138,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00532256,0.37712,5730.28,-245.191,0,9.95489e-09,0,-8.49661e-09,53.9629,-0.0339445,53.9629,0,1.44148,1.455,0.00966365,4476.34,25.4043,0,2.17344e-18,0,-7.03788e-17,2512.36,-0.000870046,9.04449,0,0.22027,999.0,4.0,2.0,,741.5000140368969,59.12210043561047
260.111,-0.122353,0.0214393,4534.86,7.2261,1.89044e-05,-0.342308,179.826,16909.8,-0.000103034,-0.342236,-0.0361481,0.00516633,0.00680558,-0.115386,0.0500255,-0.0023947,60.8741,0.000402772,-0.122357,0.0214401,60.8752,-180.174,0.267403,0.0727505,0.0,0.0,0.423,6,-1.0,0.103292,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0052786,0.377125,5730.34,-245.426,0,9.82941e-09,0,-8.50759e-09,53.9632,-0.033946,53.9632,0,1.44149,1.455,0.0100966,4476.34,25.3629,0,2.25943e-18,0,-7.05609e-17,2535.96,-0.000909064,9.12946,0,0.228045,999.0,4.0,2.0,,741.7700141917377,58.85210046387435
260.127,-0.117788,0.0276016,4534.59,7.22692,2.11003e-05,-0.342227,179.828,16907.8,-0.000156456,-0.342155,-0.156346,0.00515883,0.00759611,-0.344792,0.0487016,-0.00239483,60.8669,0.00058756,-0.117806,0.0276024,60.868,-180.172,-0.1463,0.0783301,0.0,0.0,0.468,0,-1.0,0.102451,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00523598,0.377128,5730.4,-245.659,0,1.0325e-08,0,-8.51841e-09,53.9635,-0.0339426,53.9635,0,1.4415,1.455,0.0105562,4476.34,25.3213,0,2.3499e-18,0,-7.06925e-17,2559.24,-0.000950347,9.21327,0,0.236154,999.0,4.0,2.0,,742.0400143473709,58.58210050387759
260.143,-0.126079,0.0298967,4534.32,7.22773,2.33011e-05,-0.342146,179.829,16905.8,-0.000139694,-0.342074,-0.0383222,0.0052336,0.00838839,0.0337517,0.0515163,-0.00239492,60.8597,0.000825541,-0.126082,0.0298983,60.8608,-180.171,-0.413441,0.0847316,0.0,0.0,0.522,6,-1.0,0.101615,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00519335,0.377132,5730.46,-245.891,0,1.08205e-08,0,-8.52923e-09,53.9638,-0.0339393,53.9638,0,1.4415,1.455,0.0110158,4476.34,25.2797,0,2.4403800000000003e-18,0,-7.08241e-17,2582.52,-0.00099163,9.29708,0,0.244262,999.0,4.0,2.0,,742.3100145018209,58.31210061722064
260.159,-0.128418,0.0319134,4534.05,7.22852,2.57189e-05,-0.342063,179.83,16903.8,-0.000104349,-0.341991,-0.0654582,0.00479178,0.00925882,0.152628,0.0562133,-0.00239483,60.8525,0.00107007,-0.128433,0.0319153,60.8536,-180.17,0.698588,0.0925785,0.0,0.0,0.567,0,-1.0,0.100783,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00515112,0.377135,5730.52,-246.123,0,1.11431e-08,0,-8.54e-09,53.9641,-0.0339379,53.9641,0,1.44151,1.455,0.0114844,4476.34,25.238,0,2.53234e-18,0,-7.09395e-17,2605.71,-0.00103376,9.38055,0,0.252479,999.0,4.0,2.0,,742.5800146530678,58.042100866099084
260.175,-0.135682,0.0331049,4533.77,7.22932,2.82895e-05,-0.341983,179.832,16901.8,-0.00014697,-0.341911,0.206476,0.00500747,0.0101842,0.220282,0.0594622,-0.00239498,60.8453,0.00129731,-0.135692,0.0331075,60.8464,-180.168,0.46979,0.100434,0.0,0.0,0.603,0,-1.0,0.0999565,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0051104,0.37714,5730.58,-246.35,0,1.08158e-08,0,-8.5506e-09,53.9644,-0.0339434,53.9644,0,1.44152,1.455,0.0119868,4476.34,25.1961,0,2.6299e-18,0,-7.09938e-17,2628.54,-0.00107909,9.46273,0,0.261103,999.0,4.0,2.0,,742.8600148068423,57.76210125698726
260.191,-0.109141,0.0359487,4533.5,7.2301,3.09633e-05,-0.341907,179.834,16899.8,-0.000173452,-0.341835,-0.171401,0.0048331,0.0111468,0.430103,0.061298,-0.00239502,60.8381,0.00147569,-0.109119,0.0359521,60.8392,-180.166,0.357213,0.10833,0.0,0.0,0.63,0,-1.0,0.0991355,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00506967,0.377145,5730.63,-246.578,0,1.04885e-08,0,-8.5612e-09,53.9646,-0.0339489,53.9646,0,1.44153,1.455,0.0124891,4476.35,25.1541,0,2.7274700000000003e-18,0,-7.10481e-17,2651.36,-0.00112442,9.54491,0,0.269728,999.0,4.0,2.0,,743.1300149575512,57.492101595001714
260.207,-0.120435,0.0337102,4533.23,7.23087,3.3708e-05,-0.341828,179.835,16897.8,-0.000145213,-0.341756,0.000288307,0.00519902,0.0121349,0.104884,0.0626716,-0.00239528,60.8309,0.00156122,-0.120419,0.0337139,60.832,-180.165,0.547339,0.115836,0.0,0.0,0.648,0,-1.0,0.0983201,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00502891,0.37715,5730.69,-246.806,0,1.01588e-08,0,-8.57182e-09,53.9649,-0.0339543,53.9649,0,1.44154,1.455,0.0129934,4476.35,25.1121,0,2.8254e-18,0,-7.11007e-17,2674.22,-0.00116992,9.6272,0,0.278381,999.0,4.0,2.0,,743.4000151069528,57.22210200889905
260.223,-0.112505,0.0362273,4532.96,7.23164,3.64797e-05,-0.341748,179.837,16895.8,-0.000161204,-0.341676,-0.335211,0.004336,0.0131327,-0.393786,0.0603425,-0.00239497,60.8237,0.00154551,-0.112519,0.0362296,60.8248,-180.163,-0.0420394,0.122226,0.0,0.0,0.648,0,-1.0,0.0975107,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00498671,0.377154,5730.76,-247.048,0,9.72138e-09,0,-8.58308e-09,53.9652,-0.0339514,53.9652,0,1.44155,1.455,0.0135868,4476.35,25.0663,0,2.93905e-18,0,-7.10747e-17,2698.48,-0.0012231,9.71451,0,0.288304,999.0,4.0,2.0,,743.6700152570423,56.95210243713223
260.239,-0.119756,0.0343974,4532.69,7.23239,3.91033e-05,-0.341687,179.839,16893.8,-0.000110437,-0.341615,-0.188513,0.00305678,0.0140772,-0.512503,0.0571331,-0.00239437,60.8165,0.00142123,-0.119762,0.0344,60.8176,-180.161,0.11475,0.127613,0.0,0.0,0.639,0,-1.0,0.0967072,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00494451,0.377158,5730.82,-247.29,0,9.284e-09,0,-8.59434e-09,53.9655,-0.0339485,53.9655,0,1.44156,1.455,0.0141803,4476.35,25.0206,0,3.0527e-18,0,-7.10487e-17,2722.73,-0.00127628,9.80182,0,0.298228,999.0,4.0,2.0,,743.9400154037507,56.682103004670296
260.255,-0.113457,0.0358121,4532.42,7.23314,4.15388e-05,-0.341641,179.841,16891.8,-0.000109832,-0.341569,-0.138159,0.00291098,0.014954,-0.326577,0.0528243,-0.00239458,60.8093,0.00124231,-0.113446,0.035815,60.8104,-180.159,-0.372949,0.13166,0.0,0.0,0.639,0,-1.0,0.09591,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00490239,0.377161,5730.88,-247.532,0,8.86382e-09,0,-8.60558e-09,53.9658,-0.0339457,53.9658,0,1.44156,1.455,0.0147745,4476.35,24.9748,0,3.16644e-18,0,-7.10208e-17,2746.95,-0.00132955,9.88901,0,0.308161,999.0,4.0,2.0,,744.2100155511075,56.41210358761324
260.271,-0.116526,0.0371339,4532.15,7.23387,4.37615e-05,-0.3416,179.844,16889.8,-7.4556e-05,-0.341528,-0.255192,0.00252722,0.0157541,-0.63618,0.0478496,-0.00239455,60.8021,0.00104833,-0.116545,0.0371351,60.8032,-180.156,-0.232863,0.135374,0.0,0.0,0.639,0,-1.0,0.0951196,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00486369,0.377165,5730.94,-247.759,0,9.18259e-09,0,-8.61615e-09,53.9661,-0.0339445,53.9661,0,1.44157,1.455,0.0154048,4476.35,24.9306,0,3.28395e-18,0,-7.0913e-17,2769.77,-0.00138639,9.97116,0,0.318477,999.0,4.0,2.0,,744.4800156950067,56.14210431162032
260.287,-0.139635,0.0379494,4531.88,7.2346,4.58249e-05,-0.341559,179.846,16887.8,-4.47551e-05,-0.341487,0.100437,0.00223612,0.0164969,-0.457671,0.0442684,-0.00239443,60.7949,0.000840647,-0.139655,0.0379504,60.796,-180.154,0.412962,0.138386,0.0,0.0,0.639,0,-1.0,0.0943366,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00482499,0.377168,5731.0,-247.987,0,9.50136e-09,0,-8.62672e-09,53.9664,-0.0339433,53.9664,0,1.44157,1.455,0.016035,4476.35,24.8864,0,3.4014600000000002e-18,0,-7.08051e-17,2792.58,-0.00144324,10.0533,0,0.328793,999.0,4.0,2.0,,744.7500158395164,55.87210505216365
