,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
797,797,403.024,2.36767,0.215625,5301.47,-8.36376,0.0841639,-0.959067,-4.28416,7831.39,0.000138361,-0.958838,0.346105,-0.111043,0.0841639,-0.515128,0.0661374,-0.00760884,28.1889,0.119792,2.36894,0.205566,28.193,-4.28416,0.278122,1.52163,0.0,0.565987,12.735,0.0,11.0,-0.00818309,0.377307,-0.000516539,1310.38,9.84469,0.0,0.0,0.0,0.0,63.3688,4.41872e-05,63.3688,0.0,-0.00168133,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6012,0.208241,5252.27,5.93946,0.0,0.0228111,0.0,-0.00257712,41.6964,-0.0187355,41.6964,0.0,1.03005,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,1.1551690168972728,gaze,0.4994605538354589,0.5757423614072993,-38.38026219940856,73.99733948875767,502.8554017581017,31.75716213755672,-7.309275249035627,-30.99051138495465,-0.0196862631546393,-0.0467312807728612,0.9882835480496276,5.238544459529381,-30.24909093472392,-7.169953541424465,-30.657819143986742,0.0213532398166719,-0.0682702590426793,0.9880260006219524,4.850315238473703,0.779812048695795,-7.239131738699869,-30.823842491400267,0.0032475961707333,-0.0566066398368603,0.98805257390993,5.0461312350268885,71.52306215788549,False,-0.3551488744890919,imu,-0.0420338283610438,-9.726556947820182,1.8546267478636151,4.867954747942452,-10.452148025171203,0.2601050213775108,84.47697443986493,-16.422015752446008,117.6727733883698,6015.21,12.8502,False,0.9972684797777692,0.0738618930283867,5299.936839742924,-8.75030834900969,-4.28416,False,False,inf
798,798,403.025607,2.43608641859974,0.1984646622829158,5301.484768619109,-8.363282358627247,0.0798509156943147,-0.9574143400512832,-4.222515010727894,7834.73663989756,0.0003377006666583,-0.9554122248018094,-0.0352918487041456,-0.1103826262798054,0.0793487188881439,-0.3714726271066497,0.0384782893468396,-0.0666068201941059,28.208119699229623,0.1185953426068807,2.437478730258151,0.1886098563009078,28.21229143502197,-4.222515010727894,0.0028216892870902,1.5063877650672,0.0,0.564358379862886,12.96759518005818,1.423320756425915,11.037423602184944,-0.0075923761305352,0.4183945605820167,0.0066825341915538,1310.3830940410744,9.870197738055865,0.0,0.0,0.0,0.0,63.45929328371725,-0.0006018714173075,63.45929328371725,0.0,0.0243237048308752,0.0,0.0,1890.67,-8.574459999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6343951335273603,0.2022808962713495,5252.249998665633,5.939418470524913,0.0,0.0214759951768745,0.0,-0.0029863966808201,41.76066476450035,-0.0182117970649512,41.76066476450035,0.0,0.9451873577765788,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0,1.1492693198427488,gaze,0.4995126834186188,0.5757817019276429,-38.58393916015577,73.38755607444969,497.6443169818035,31.75597287241557,-7.309480717741574,-30.99040528957069,-0.0198005624627502,-0.0467766488096823,0.988284689730602,5.238267096739337,-30.250145892389952,-7.169955933640488,-30.657935150619764,0.0212593997662466,-0.0683151743682335,0.988028371748965,4.850335127850135,0.778678477349515,-7.239301587740545,-30.823832279111485,0.0031425547875818,-0.0566581066821358,0.9880535475404546,5.045985673734791,70.46995123965127,False,-0.2912312152274854,imu,0.1955959656,-9.773816752000002,1.9428002944,5.84705109,-12.27011932,0.3916112000000003,84.48424277955894,-16.422020554314056,117.6749681088062,6015.21,12.8502,False,0.997339699616206,0.0728939199759215,5299.952025139802,-8.751480023020866,-4.222515010727894,False,False,inf
799,799,403.03408,2.4502281415621794,0.1959967204743485,5301.55136193098,-8.367483396874512,0.0788501005918005,-0.9581621066492128,-4.204292076010795,7854.9070724631665,0.0003538850786666,-0.9557667888771488,-0.0380397647042588,-0.1094551183315781,0.0782625751398802,-0.3668756173215747,0.0391977691335035,-0.0796878995550278,28.283037308261285,0.1160166038451106,2.4516373303345067,0.1864327295828204,28.287235528121464,-4.204292076010795,0.1374244600840051,1.4808804095301902,0.0,0.5641380860218461,13.02938617297269,2.2693426664968017,11.025547780481734,-0.0074541772863271,0.4180394890514988,0.009550568662194,1310.383343737562,10.018610640382686,0.0,0.0,0.0,0.0,63.49400769618384,-0.0008600048522542,63.49400769618384,0.0,0.0343952167177325,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6367416186969077,0.2024100327956963,5252.152852328966,5.9475520115965175,0.0,0.0219798610082109,0.0,-0.0031143503046997,41.824591974512416,-0.0182236592987172,41.824591974512416,0.0,0.9335095651714972,0.0,0.0,6015.21,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0,1.082980815033617,gaze,0.4997854668817639,0.5759867818583108,-39.89608655695279,70.56415764852197,474.72462653899805,31.749752497623312,-7.310535496060085,-30.989858418711933,-0.0203985688963909,-0.0470125178707255,0.9882909968369183,5.236819293555456,-30.255672267396697,-7.1699405910185305,-30.65854931735053,0.020767931412502,-0.0685495451341984,0.9880411660167132,4.850449750601022,0.7727404620467412,-7.240167549732307,-30.823785664231384,0.0025922975202153,-0.0569264518860741,0.9880589979576178,5.045230060344939,62.901624874798415,False,0.0960831965521071,imu,0.2027737992,-9.7546758624,1.9422021416,5.839574180000001,-12.56919572,-0.01214194,84.52253670940192,-16.42205111551621,117.68647568461716,6015.21,12.850200000000005,False,0.997322672336461,0.073126515325565,5300.018741995543,-8.756168531011424,-4.204292076010795,False,False,inf
800,800,403.038782,2.4582259992439,0.1945841761103391,5301.588398115024,-8.369806408757894,0.0782766852115352,-0.9585697595389044,-4.194159230580015,7866.110540238677,0.0003629731304552,-0.9559501956930472,-0.0395659241933292,-0.1089385631556938,0.0776406388813046,-0.3597056957320691,0.0396164695200993,-0.0871481284508515,28.32468823764089,0.1145416079140873,2.459644649754258,0.1851864321982937,28.32890122897511,-4.194159230580015,0.2178245451716411,1.4662576164715615,0.0,0.5640125347382781,13.06185939391552,2.795223068349004,11.018609465645282,-0.0073753247260279,0.4178227653954612,0.0111877441457757,1310.38349101547,10.100975220287024,0.0,0.0,0.0,0.0,63.51362650472655,-0.0010073565308716,63.51362650472655,0.0,0.0401435472877493,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63805286215504,0.2024052579961989,5252.098903797633,5.952045018017146,0.0,0.0222606711192154,0.0,-0.0031849239736819,41.86031526036915,-0.0182233645262605,41.86031526036915,0.0,0.9264838472059348,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0,1.04611819712443,gaze,0.5401979945676738,0.3942414535114471,-39.00203779607341,70.09352370748482,471.827729836078,31.06047374387178,-5.790035788722098,-30.89837155651493,-0.0835271217643269,0.1681484137164246,0.9822165397173972,5.242470264434814,-31.26886030599291,-5.706702242981105,-30.75982748674141,-0.0689595484469251,0.1291145797778581,0.9892289957167568,4.812231540679932,0.1381007925327068,-5.8137209469544775,-30.821921859023792,-0.0567083596200654,0.1406131349626794,0.987996254916396,5.044939708709717,55.98437994760436,False,-1.0,imu,-0.0410162008924772,-9.727067674838596,1.8521210671188284,5.461685950323287,-12.217852809661522,0.3180902840611125,84.54376190657139,-16.422071813436816,117.69281423386464,6015.210000000001,12.850200000000005,False,0.9887118474083252,0.1498295124280155,5300.055846943108,-8.758762582973102,-4.194159230580015,False,False,inf
801,801,403.04,2.3602,0.216377,5301.6,-8.37258,0.0852448,-0.960804,-4.25974,7869.39,2.86068e-05,-0.960575,0.465757,-0.106735,0.0852448,0.241248,0.0699872,-0.00763864,28.3257,0.120283,2.36145,0.206355,28.3298,-4.25974,0.285279,1.53114,0.0,0.562696,12.807,6.0,11.0,-0.00818309,0.374234,-0.000516763,1310.38,10.1291,0.0,0.0,0.0,0.0,63.3903,4.41736e-05,63.3903,0.0,-0.00168149,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60124,0.215595,5252.08,5.95668,0.0,0.0239035,0.0,-0.0027907,41.7894,-0.0194064,41.7894,0.0,1.06396,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,1.025398369610199,gaze,0.4999739624088515,0.5761277345195248,-41.00075015647566,70.63701805541804,472.809926651797,31.74545695734749,-7.311244026565401,-30.989488922257696,-0.0208116985886426,-0.0471739970116086,0.9882956900859532,5.235822448725557,-30.25949702012172,-7.169902074501971,-30.658980940081044,0.0204279003244319,-0.0687108612539945,0.9880503948921514,4.850539608715806,0.7686309316074087,-7.240743131914496,-30.82376036841143,0.0022114635792991,-0.0571109368413073,0.988063121535008,5.044714059752528,55.776377682704336,False,0.4090422971542256,imu,-0.0409304993569399,-9.727109559261535,1.851915867388322,5.509451190725973,-12.363726445591086,0.3218897694709089,84.54925653932777,-16.422077602757305,117.69445054040204,6015.21,12.8502,False,0.9972231293238292,0.0744716747602038,5300.067004632713,-8.759781761199179,-4.25974,False,False,inf
802,802,403.042544,2.4647030703409416,0.1934317300876867,5301.618071911218,-8.371660697094006,0.0778085580120972,-0.9588921196794892,-4.186042108867284,7875.079386654668,0.0003702993647609,-0.9560899983849994,-0.0407874574865729,-0.1085243513820917,0.077133084072615,-0.3516456994794775,0.039961580189305,-0.0932214583838865,28.358051683862765,0.1133386956470858,2.466129340469228,0.1841695210969414,28.36227653182593,-4.186042108867284,0.2824282573791103,1.454315566893238,0.0,0.5639103669321555,13.08677478920745,3.1533026886380604,11.012875830966289,-0.0073111124873685,0.4176388815977066,0.0125212917560791,1310.3836133796,10.166876159182916,0.0,0.0,0.0,0.0,63.52950768586224,-0.0011273806029204,63.52950768586224,0.0,0.0448253738546459,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6391065414107198,0.2023617101652469,5252.055720780298,5.955629055069304,0.0,0.0224859670147509,0.0,-0.0032411597416755,41.88902571097727,-0.0182195541349008,41.88902571097727,0.0,0.9205797065891484,0.0,0.0,6015.210000000002,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0000000000000004,1.016585557280312,gaze,0.5000544276117189,0.5761877174824945,-41.46239394648337,71.32254369170757,476.1366558693263,31.7436239752356,-7.311541336533174,-30.98933334928772,-0.0209880314055061,-0.0472425526693427,0.9882977792364618,5.235397834048654,-30.2611312525807,-7.169878523655264,-30.65916705597068,0.0202826400287089,-0.06877956946174,0.988054433464162,4.850580703648925,0.7668750326326107,-7.240983046647287,-30.82375135218502,0.0020487385134776,-0.0571894573210943,0.9880649730711712,5.044495362583296,52.38036961564911,False,0.5519804227899476,imu,0.2051664104,-9.718786694400002,1.9272483216,5.77228199,-12.91313358,-0.34860289,84.56072793078782,-16.422090256718395,117.69786070386333,6015.210000000002,12.850200000000005,False,0.9973061725943712,0.0733511970261316,5300.0855758582975,-8.760833984695509,-4.186042108867283,False,False,inf
803,803,403.051007,2.4795308619938785,0.1907661221911468,5301.684961912113,-8.375817917330728,0.0767248235457567,-0.959604839193902,-4.167750732200199,7895.272105271386,0.000386959835204,-0.9563817124522316,-0.0435364465877092,-0.1075896190842245,0.0759586617682347,-0.3262612827074814,0.0407712194745044,-0.1072274883045361,28.43323333099117,0.1105579249907041,2.4809744341196907,0.1818170895142126,28.4374849755336,-4.167750732200199,0.4193925172095174,1.4266555548952984,0.0,0.5636748917205298,13.13891609176388,3.1348492286817486,10.999373165277357,-0.0071629678176537,0.4171899273365201,0.0155989101992405,1310.3839035350677,10.315134321855878,0.0,0.0,0.0,0.0,63.56584087795198,-0.0014043772899433,63.56584087795198,0.0,0.0556289084539766,0.0,0.0,1890.6700000000003,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6414914356588843,0.2021332289241643,5251.958512651127,5.963656275348847,0.0,0.0229948516699002,0.0,-0.0033669012227445,41.95403623187397,-0.0181992388944888,41.95403623187397,0.0,0.9063694777821474,0.0,0.0,6015.210000000003,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,999.0000000000005,3.000000000000001,0.9500205985995984,gaze,0.5003197527478102,0.5763847198004055,-42.44128930236018,74.55903911480547,492.7106036112749,31.737582943681726,-7.312499461607008,-30.98882981885159,-0.0215693645380486,-0.0474670039067362,0.9883050415742924,5.234001719966328,-30.266526511367857,-7.169770010959693,-30.659788945649662,0.0198031949234652,-0.0690054879046782,0.9880681802833244,4.850728187214731,0.7610780876803026,-7.241749078724072,-30.82372944817476,0.0015114971388929,-0.0574473931210638,0.988071475578224,5.043781114416571,40.7025827805406,False,1.053650182401851,imu,0.2189239248,-9.7056273328,1.917079724,5.73489744,-13.3019329,-0.60281783,84.59883389670166,-16.42213774025874,117.70913064595985,6015.210000000003,12.850200000000006,False,0.9972901965210992,0.0735680903850814,5300.152590178812,-8.76548042640775,-4.167750732200199,False,False,inf
804,804,403.056,2.41134,0.219434,5301.72,-8.38139,0.0863672,-0.962487,-4.23513,7907.47,3.38793e-05,-0.962256,-0.295029,-0.103504,0.0863672,-0.762146,0.0693874,-0.00766624,28.4627,0.120916,2.41262,0.209192,28.4669,-4.23513,-0.743665,1.54324,0.0,0.562696,12.861,0.0,11.0,-0.00818309,0.371162,-0.000516987,1310.38,10.4134,0.0,0.0,0.0,0.0,63.4117,4.41601e-05,63.4117,0.0,-0.00168165,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60128,0.222948,5251.89,5.97391,0.0,0.0249959,0.0,-0.00300429,41.8825,-0.0200773,41.8825,0.0,1.09787,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,0.9057720530572464,gaze,0.5004745695800782,0.5764991195815717,-42.353740950227134,75.296659849268,494.6565160866847,31.73406018550074,-7.313042491994407,-30.98854292702595,-0.0219084964702241,-0.0475968294841404,0.9883095512738704,5.233190005123274,-30.26967937440128,-7.169684310519459,-30.660157829815795,0.019523102492892,-0.0691368690108701,0.9880765139383706,4.850823001355423,0.7576904283954125,-7.242177928759088,-30.82372240624391,0.0011975262902147,-0.0575972123714232,0.9880755587566522,5.043369378199039,34.38276051742266,False,1.3611884557753955,imu,-0.0397788647001741,-9.72765674423736,1.8492392037801813,6.107667596037902,-14.260275619147052,0.3567691897428443,84.62127017852305,-16.422169563334865,117.71572494509856,6015.21,12.8502,False,0.9971795259513956,0.0750532679058676,5300.187171087162,-8.769250186107044,-4.23513,False,False,inf
805,805,403.058872,2.4936345980503205,0.1881972330357545,5301.747294430585,-8.37966354244308,0.075679244919258,-0.9602515430022304,-4.150715247678441,7914.057979565952,0.0004026665765132,-0.9566241718937322,-0.0460916883391742,-0.1067174294271277,0.074826302031221,-0.2943088789967797,0.0415655675348497,-0.1206759104846836,28.503260421347832,0.1078799674047599,2.4950944497700136,0.179549637125582,28.50753712247809,-4.150715247678441,0.5229867786132745,1.3999526621325826,0.0,0.5634489641302947,13.181842575811284,1.510979260352986,10.986057212093286,-0.0070206448071423,0.4167270839146992,0.0185566022276435,1310.384191913292,10.452925517576787,0.0,0.0,0.0,0.0,63.60037113617276,-0.0016705801448981,63.60037113617276,0.0,0.0660097534135882,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643725372215858,0.2017567684001275,5251.868094607796,5.9710715599028985,0.0,0.0234703805132038,0.0,-0.0034827736494396,42.0149861185256,-0.0181655918223291,42.0149861185256,0.0,0.8919980606721137,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,0.8879995492480821,gaze,0.5432744600672254,0.390071314992598,-43.75781363905074,75.37950403783717,490.5876062651757,31.02218598110385,-5.783026781182651,-30.88797747064861,-0.0882320906307011,0.170563430592467,0.9813884115514432,5.243752002716064,-31.35491095964801,-5.676409950734841,-30.76802589930355,-0.0763361682187323,0.1355795563767306,0.9878213266144696,4.831275463104248,-0.0067092202940141,-5.769684737311032,-30.82957883562116,-0.0687099058531767,0.1463453507767888,0.9865611113385568,5.035129690170288,31.153938858343995,False,-1.0,imu,-0.0395671059020249,-9.727754342658866,1.8487625909841527,6.20771061324248,-14.59361098367394,0.3599264722183998,84.63415845180602,-16.422189121913192,117.71949926774116,6015.210000000001,12.850200000000005,False,0.9878845113894746,0.1551908249761527,5300.215038621534,-8.769781647166857,-4.150715247678441,False,False,inf
806,806,403.059471,2.494721678533359,0.1879979366975161,5301.752048374879,-8.37995571384506,0.0755980833599005,-0.9603001718551168,-4.149416444412551,7915.489492440899,0.0004038716581037,-0.9566414949010712,-0.0462862896164283,-0.1066508688842461,0.0747384314697114,-0.2915725030506301,0.0416277406292432,-0.1217173949760322,28.50859992714371,0.107672283227067,2.496182778027591,0.1793737123311844,28.51287854263709,-4.149416444412551,0.5295353645185904,1.397879243495865,0.0,0.563431474387967,13.184870266803262,1.3409706089851792,10.98501218808708,-0.0070096199259946,0.4166899721946264,0.0187857493776942,1310.3842146238317,10.463420077674147,0.0,0.0,0.0,0.0,63.60303151697583,-0.001691204206547,63.60303151697583,0.0,0.0668139431988954,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6438961862759562,0.2017215467102709,5251.861205251204,5.971634518745449,0.0,0.023506701194151,0.0,-0.0034915585745057,42.01964936707541,-0.0181624398727654,42.01964936707541,0.0,0.8908570888617156,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0,0.8832697003786023,gaze,0.5005814322405178,0.5765778501563306,-42.015474632692765,74.68956923725868,488.7962914116442,31.73162954353834,-7.313410292808972,-30.988347975524487,-0.0221425503897349,-0.0476859489332096,0.9883127845672616,5.232631006745321,-30.27185772400521,-7.169615290399243,-30.660415134880022,0.0193296198749135,-0.0692273704206896,0.9880824041490204,4.850892338925252,0.755349806296385,-7.242465976885901,-30.823720103655653,0.0009805893965131,-0.0577003336587119,0.9880785049084636,5.043087407798778,30.58996637440569,False,1.576621802837818,imu,0.2374666616,-9.690673512800002,1.8829850144,5.63769761,-13.81783969,-0.7074945699999999,84.63684482675049,-16.422193315277774,117.72028471835355,6015.210000000001,12.850200000000005,False,0.9972747527486472,0.0737771477499961,5300.219801409574,-8.770108552245956,-4.149416444412551,False,False,inf
807,807,403.067934,2.510278654297603,0.1851264884539449,5301.819316083128,-8.38407278090397,0.0744280422113017,-0.9609776897869192,-4.13104643006087,7935.726257464943,0.0004210320654923,-0.9568687753144924,-0.0490352252767881,-0.1057084934419917,0.0734720782199313,-0.2488580417011751,0.0425318110371482,-0.1366959204796571,28.584133568919523,0.1046810915933084,2.511757503022249,0.1768387924638029,28.588439322910016,-4.13104643006087,0.5968900710790723,1.3679787397028345,0.0,0.5631800409459709,13.223628202672934,-0.6722315426691228,10.96977152416119,-0.0068510159317694,0.4161365516058503,0.0220826663614581,1310.384546926184,10.611698304433093,0.0,0.0,0.0,0.0,63.64108660431788,-0.0019879384922671,63.64108660431788,0.0,0.078383446543516,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646319531568537,0.2011237517500379,5251.763821856662,5.979560843189514,0.0,0.0240214615383406,0.0,-0.0036150559710684,42.08586017212502,-0.018108895000076,42.08586017212502,0.0,0.8740276639186757,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0,0.8163481263272334,gaze,0.5008393320972425,0.5767670783717307,-41.313781850504135,70.56887261748061,457.4762749930193,31.72576673578421,-7.314273818132599,-30.987888195920608,-0.0227072995771677,-0.0478993612488198,0.9883210052979384,5.231286399743447,-30.27712204666624,-7.16941466953284,-30.661045475965743,0.018862162920442,-0.0694451818402831,0.9880970960378952,4.851073219917805,0.7496930801088082,-7.243133729896882,-30.82372347473312,0.0004562826823189,-0.0579482334127335,0.9880860571969032,5.042414664085145,24.037744908495217,False,2.0959110379197767,imu,0.2249054528,-9.6822993736,1.8644422776,5.71246671,-14.37113103,-0.5280487299999999,84.6747329300549,-16.422256703889246,117.73131685093276,6015.210000000001,12.850200000000005,False,0.997259857101468,0.0739782225655601,5300.2871942862985,-8.774716864027427,-4.13104643006087,False,False,inf
808,808,403.072,2.40469,0.222347,5301.85,-8.39018,0.0875279,-0.964095,-4.21033,7945.56,-3.73867e-05,-0.963864,-0.175994,-0.0984338,0.0875279,-0.838296,0.0750847,-0.00769437,28.5998,0.12151,2.40595,0.212129,28.604,-4.21033,-0.375384,1.55574,0.0,0.569278,12.906,0.0,11.0,-0.00818309,0.368123,-0.000516195,1310.38,10.6971,0.0,0.0,0.0,0.0,63.4329,4.42498e-05,63.4329,0.0,-0.00167851,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60133,0.230351,5251.7,5.99105,0.0,0.0260934,0.0,-0.00321575,41.9753,-0.0207484,41.9753,0.0,1.13187,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,0.7763746469324178,gaze,0.5009618844461841,0.5768566171607247,-41.85850924294947,69.11996219725171,445.63182616469015,31.72298240252864,-7.31467197139721,-30.9876751995112,-0.0229756090611019,-0.0479999433226653,0.9883251247741858,5.230649728312056,-30.27962723432797,-7.169302034783756,-30.661349822265464,0.018639771467566,-0.0695483949273843,0.9881043200176916,4.851166107878186,0.7470009931417358,-7.243437150043455,-30.823729660354854,0.0002067491076349,-0.0580655578879154,0.9880898712445574,5.042098948622101,22.26054602091643,False,2.336983481982557,imu,-0.0385798805815605,-9.728197894674242,1.8465996916852605,6.627059127577649,-16.069531285928143,0.3614511087577053,84.69288843583936,-16.42228986101373,117.7365732767366,6015.21,12.8502,False,0.9971377948501956,0.0756056749278068,5300.31733911279,-8.778703621955849,-4.21033,False,False,inf
809,809,403.076398,2.526212257994798,0.1821497500417294,5301.886781571967,-8.388169761556314,0.073213858153192,-0.9616372876376056,-4.112639232353291,7955.986663579808,0.0004384463386779,-0.9570630942830084,-0.0517827717307959,-0.1047624434491699,0.0721586951794746,-0.1998254029581388,0.0434845218990253,-0.1521748436545933,28.65985200690907,0.1015822729838361,2.5277090826315334,0.1742105481447236,28.664185072888497,-4.112639232353291,0.6115303473282074,1.3369321803743537,0.0,0.5629203992666016,13.254153573672912,-0.3614279404681961,10.953622428643325,-0.0066870284316039,0.4155269163752767,0.0254920629683645,1310.3849008770758,10.76000396510094,0.0,0.0,0.0,0.0,63.68003105921528,-0.0022947963194635,63.68003105921528,0.0,0.0903458078148803,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.648761335772566,0.2003366720219049,5251.666339737189,5.987436058510447,0.0,0.0245393222149103,0.0,-0.003737375730122,42.15269495059445,-0.0180383189050964,42.15269495059445,0.0,0.8558585685158007,0.0,0.0,6015.210000000002,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0000000000000004,0.7492395506111699,gaze,0.5010934416907575,0.5769524652997318,-43.6558039465488,69.55984072732262,445.4896181567531,31.71999467531618,-7.3150904530779,-30.98745062980105,-0.0232635929473353,-0.0481073174629216,0.988329704532037,5.229967958804751,-30.282319149828048,-7.169168379939436,-30.661680116880447,0.0184008487926837,-0.0696589915979977,0.988112253669545,4.851270970014377,0.74410809957362,-7.243752662081096,-30.82373971337982,-6.14059632873679e-05,-0.0581911660537783,0.988094131926238,5.041762978440458,21.18074564930412,False,2.587564280115504,imu,0.1985867296,-9.6876827488,1.8668348888,5.72742053,-14.92442237,-0.4458027199999999,84.71248833130784,-16.422327653591452,117.74222623738945,6015.210000000002,12.850200000000006,False,0.997245517994176,0.0741712669470295,5300.354785354944,-8.779306043468623,-4.112639232353291,False,False,inf
