Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
94.0815,-0.00877807,-0.0130944,1240.77,-9.10786,-0.00793343,-0.373862,0.149336,16776.9,5.47394e-06,-0.373786,0.0214883,0.000790609,-0.00793343,0.0155131,-0.000125496,-0.00251634,60.3955,0.000397766,-0.00875892,-0.0130947,60.3968,0.149336,0.00142565,-0.0494944,0.0,0.164478,-0.198,0.0,-1.0,-0.120966,1.60074,0.0468196,1322.38,-1.8262,0.0,2.588e-17,0.0,1.01688e-19,11.8798,-0.00421468,11.8798,0.0,0.812503,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,58.78258213875611,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1322.38,-1.8262,False,0.9995750387956868,-0.029150331329181,1242.268037475959,-9.503956857626214,0.149336,False,inf
94.0975,-0.0104151,-0.0162126,1241.04,-9.10716,-0.0079314,-0.37385,0.148548,16776.7,-8.38081e-06,-0.373774,0.111657,0.000795517,-0.0079314,-0.254245,0.000700695,-0.00251626,60.3949,0.000417636,-0.010412,-0.0162126,60.3962,0.148548,0.0206908,-0.0488659,0.0,0.164478,-0.189,0.0,-1.0,-0.121108,1.58827,0.0487382,1322.33,-1.82691,0.0,2.68445e-17,0.0,1.10005e-19,11.9704,-0.00438761,11.9704,0.0,0.839344,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,58.512675361716376,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1322.33,-1.82691,False,0.9995754396113286,-0.0291365839764929,1242.5380320282204,-9.503277460389535,0.148548,False,inf
94.1135,-0.0354206,-0.0129751,1241.31,-9.10647,-0.0079079,-0.373839,0.147772,16776.5,6.14584e-05,-0.373763,0.213089,0.000361284,-0.0079079,0.285543,0.0024096,-0.00251592,60.3943,0.000457159,-0.0354691,-0.0129738,60.3956,0.147772,-0.339785,-0.0483964,0.0,0.161187,-0.189,0.0,-1.0,-0.121246,1.57579,0.0506567,1322.28,-1.82761,0.0,2.7809e-17,0.0,1.18323e-19,12.061,-0.00456055,12.061,0.0,0.866185,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,58.24276921731069,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1322.28,-1.82761,False,0.9995758341384056,-0.0291230459689674,1242.8080266631653,-9.50260774933197,0.147772,False,inf
94.1295,-0.00145164,-0.0168236,1241.58,-9.10577,-0.00786084,-0.373836,0.147005,16776.4,-1.91194e-05,-0.373761,-0.244588,9.00713e-05,-0.00786084,-0.53509,0.00259096,-0.00251587,60.3936,0.000440628,-0.0014636,-0.0168234,60.3949,0.147005,-0.333928,-0.0478209,0.0,0.161187,-0.198,0.0,-1.0,-0.121381,1.56333,0.0527401,1322.22,-1.82838,0.0,2.88334e-17,0.0,1.28118e-19,12.1493,-0.00474759,12.1493,0.0,0.895006,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,57.9728641963886,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1322.22,-1.82838,False,0.999576223909604,-0.0291096649691663,1243.0780213600635,-9.5019278028931,0.147005,False,inf
94.1455,-0.0299991,-0.0140956,1241.85,-9.10509,-0.00782056,-0.373832,0.146243,16776.2,2.02147e-05,-0.373757,0.208664,0.000541855,-0.00782056,0.120612,0.00270301,-0.00251601,60.3929,0.000416924,-0.030012,-0.0140952,60.3942,0.146243,-0.314045,-0.0476526,0.0,0.161187,-0.198,0.0,-1.0,-0.121512,1.55087,0.0548726,1322.17,-1.82917,0.0,2.98755e-17,0.0,1.38352e-19,12.2369,-0.00493883,12.2369,0.0,0.924417,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,57.70295958777259,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1322.17,-1.82917,False,0.9995766109625418,-0.0290963711936636,1243.3480160912663,-9.501267725656673,0.146243,False,inf
94.1615,-0.0188836,-0.0172307,1242.12,-9.1044,-0.00776538,-0.373828,0.145486,16776.0,-1.28611e-05,-0.373752,0.0568085,-0.000280301,-0.00776538,-0.154699,0.00383502,-0.00251561,60.3923,0.000412594,-0.0188909,-0.0172305,60.3936,0.145486,0.078808,-0.0470259,0.0,0.164478,-0.189,0.0,-1.0,-0.121639,1.53842,0.057005,1322.11,-1.82995,0.0,3.09176e-17,0.0,1.48586e-19,12.3244,-0.00513006,12.3244,0.0,0.953828,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,57.433056127634536,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1322.11,-1.82995,False,0.999576995300699,-0.0290831646425631,1243.6180108567792,-9.500597517624064,0.145486,False,inf
94.1775,-0.00548274,-0.0114157,1242.39,-9.10372,-0.00771094,-0.373826,0.144739,16775.8,6.03238e-06,-0.37375,0.0436705,0.000494752,-0.00771094,0.102799,0.00314064,-0.00251586,60.3916,0.000423798,-0.00547547,-0.0114158,60.3929,0.144739,-0.332505,-0.0466886,0.0,0.164478,-0.18,6.0,-1.0,-0.121762,1.52598,0.059379,1322.06,-1.83081,0.0,3.20387e-17,0.0,1.60526e-19,12.4115,-0.00534305,12.4115,0.0,0.986436,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,57.163153342676914,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1322.06,-1.83081,False,0.9995773743906892,-0.0290701325455494,1243.8880056911837,-9.499937048070986,0.144739,False,inf
94.1935,-0.0290602,-0.0140398,1242.65,-9.10304,-0.00766504,-0.37382,0.144001,16775.6,2.04309e-05,-0.373744,0.127725,0.000401574,-0.00766504,0.0781105,0.00305197,-0.00251559,60.391,0.000443132,-0.0291073,-0.0140386,60.3922,0.144001,-0.262605,-0.0459415,0.0,0.161187,-0.18,0.0,-1.0,-0.121882,1.51355,0.0619021,1322.0,-1.83171,0.0,3.32085e-17,0.0,1.73519e-19,12.4984,-0.00556947,12.4984,0.0,1.02102,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,56.9032484566707,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1322.0,-1.83171,False,0.9995777487464812,-0.0290572574569004,1244.1480005875735,-9.499276343145183,0.144001,False,inf
94.2095,-0.010018,-0.01187,1242.92,-9.10237,-0.00758802,-0.373818,0.143275,16775.4,3.70879e-05,-0.373743,0.107648,0.000205826,-0.00758802,0.198114,0.00611282,-0.00251546,60.3903,0.000462393,-0.00999913,-0.0118703,60.3916,0.143275,-0.0160233,-0.0449295,0.0,0.161187,-0.171,0.0,-1.0,-0.121998,1.50112,0.0644251,1321.94,-1.83261,0.0,3.43783e-17,0.0,1.86511e-19,12.5852,-0.00579588,12.5852,0.0,1.0556,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,56.63334726693186,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1321.94,-1.83261,False,0.999578116853372,-0.0290445917145823,1244.4179955667068,-9.498625324414194,0.143275,False,inf
94.2255,-0.0131952,-0.0125418,1243.19,-9.1017,-0.00748671,-0.373813,0.142564,16775.3,4.23831e-05,-0.373738,0.0549558,0.000300667,-0.00748671,0.255425,0.00650196,-0.00251541,60.3896,0.000483604,-0.0131886,-0.0125418,60.3909,0.142564,0.177899,-0.0440118,0.0,0.164478,-0.162,0.0,-1.0,-0.122111,1.48889,0.0670294,1321.89,-1.83356,0.0,3.55987e-17,0.0,2.0103000000000002e-19,12.6705,-0.00603039,12.6705,0.0,1.09086,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,56.36344703165342,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1321.89,-1.83356,False,0.9995784771991992,-0.0290321876566354,1244.687990649344,-9.49797391344656,0.142564,False,inf
94.2415,-0.0268644,-0.0122542,1243.46,-9.10103,-0.00737933,-0.373809,0.14187,16775.1,2.34259e-05,-0.373734,0.336598,0.000179574,-0.00737933,0.0403355,0.00706504,-0.00251507,60.3889,0.000516269,-0.0268689,-0.0122539,60.3902,0.14187,-0.0424178,-0.0428573,0.0,0.17106,-0.153,0.0,-1.0,-0.12222,1.47685,0.0697089,1321.83,-1.83456,0.0,3.68661e-17,0.0,2.16961e-19,12.7545,-0.0062724,12.7545,0.0,1.12675,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,56.09354776461284,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1321.83,-1.83456,False,0.9995788287807136,-0.0290200801752279,1244.9579858493323,-9.497322057956572,0.14187,False,inf
94.2575,-0.0167771,-0.00918923,1243.73,-9.10036,-0.00726231,-0.373811,0.141197,16774.9,2.16599e-05,-0.373735,0.135493,0.000138285,-0.00726231,0.514378,0.00775374,-0.00251512,60.3883,0.000560578,-0.0167789,-0.00918905,60.3896,0.141197,0.921237,-0.0412192,0.0,0.164478,-0.144,0.0,-1.0,-0.122326,1.46481,0.0723884,1321.77,-1.83556,0.0,3.81334e-17,0.0,2.32892e-19,12.8385,-0.00651441,12.8385,0.0,1.16264,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,55.823649479854005,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1321.77,-1.83556,False,0.999579169583531,-0.0290083390544652,1245.2279811943563,-9.496669653369686,0.141197,False,inf
94.2735,-0.00802902,-0.0112277,1244.0,-9.0997,-0.00714193,-0.373812,0.140548,16774.7,-4.43322e-06,-0.373736,0.103316,0.000150069,-0.00714193,-0.0534011,0.00693406,-0.00251489,60.3876,0.000624925,-0.00801478,-0.0112279,60.3889,0.140548,0.209919,-0.039706,0.0,0.174351,-0.126,0.0,-1.0,-0.122428,1.45299,0.0751139,1321.72,-1.8366,0.0,3.94304e-17,0.0,2.50073e-19,12.921,-0.00676035,12.921,0.0,1.19883,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,55.55375193891054,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1321.72,-1.8366,False,0.999579498102282,-0.0289970166325838,1245.497976705187,-9.496026621257142,0.140548,False,inf
94.2895,-0.0164213,-0.00906532,1244.26,-9.09904,-0.00701871,-0.373801,0.139931,16774.5,3.71272e-05,-0.373725,0.101345,0.00112435,-0.00701871,-0.160965,0.00742757,-0.00251522,60.387,0.000729785,-0.0164108,-0.00906533,60.3883,0.139931,-0.140913,-0.0375393,0.0,0.177642,-0.099,0.0,-1.0,-0.122527,1.44149,0.0779096,1321.66,-1.8377,0.0,4.07724e-17,0.0,2.69158e-19,13.0012,-0.00701228,13.0012,0.0,1.23547,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,55.293852177268384,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1321.66,-1.8377,False,0.99957981030396,-0.0289862524776689,1245.757972437185,-9.49538275246817,0.139931,False,inf
94.3055,-0.0123858,-0.0119398,1244.53,-9.09838,-0.00687833,-0.373786,0.139355,16774.4,-1.2432e-05,-0.373711,0.104951,0.000536289,-0.00687833,-0.152265,0.0104736,-0.00251451,60.3864,0.000874451,-0.0123886,-0.0119395,60.3877,0.139355,0.50882,-0.0343491,0.0,0.180933,-0.072,0.0,-1.0,-0.122622,1.42999,0.0807053,1321.6,-1.8388,0.0,4.21145e-17,0.0,2.8824400000000003e-19,13.0814,-0.00726422,13.0814,0.0,1.27211,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,55.02395663331027,gaze,0.4870169212588031,0.4514833341795653,17.13012878149466,45.47957637541817,576.8732171290059,32.24448280544859,-6.639932534983788,-30.07441147115563,0.0195057936838567,0.1028332448809084,0.9945073392187842,5.100738525390625,-30.21241374634816,-6.144958884509638,-29.56416540673005,0.0333815719192718,0.0674860031431628,0.9971616268368731,4.76483154296875,1.016034529550215,-6.392445709746713,-29.81928843894284,0.0264436828015642,0.0851596240120356,0.9958344830278288,4.932785034179688,2.4619798416965355,True,0.0,imu,-0.011963056,-9.6326526912,2.1814632616,0.64312173,2.11545552,-3.5711511,88.67309000000002,-17.4990516,118.45258,1321.6,-1.8388,False,0.999580101655042,-0.0289762036039204,1246.0279684526374,-9.494737811709596,0.139355,False,inf
