ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
264.671,0.911831,0.0169049,3765.63,-24.0923,-0.000308356,-0.632458,-0.122668,2150.99,0.000224334,-0.63234,0.832539,-0.139011,-0.000308356,1.74401,-0.00228189,-0.00393281,7.74314,-0.00123806,0.911888,0.0170506,7.74356,-0.122668,1.25615,-0.0131884,0,0.671301,-0.414,0,-1.0,-0.094289,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,6.98249e-08,0.121768,2777.85,10.2141,0,0,0,0,64.8,-0.0109559,64.8,0,0.387599,1.65793,0.897028,3766.18,-13.0202,0,1.151e-20,0,9.93593e-19,29.4834,-0.0807162,29.4834,0,6.2763,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.5447454670707,984.3243689003589,21.16179235060195
264.687,0.990169,-0.00826016,3765.66,-24.0924,-0.000351576,-0.634719,-0.122891,2166.71,9.29872e-05,-0.6346,-0.206807,-0.143254,-0.000351576,-0.450361,-0.00243589,-0.00394998,7.79973,-0.00130829,0.99027,-0.00809409,7.80016,-0.122891,1.01277,-0.0142423,0,0.674592,-0.423,0,-1.0,-0.0942892,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,9.43869e-08,0.128318,2777.85,9.92607,0,0,0,0,64.8,-0.0115472,64.8,0,0.40845,1.75295,0.866997,3766.05,-13.0206,0,1.37909e-20,0,1.4753900000000001e-18,29.5944,-0.0780199,29.5944,0,6.04477,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.5747453940353,984.3543690593136,21.131807030162044
264.703,0.928886,-0.00289666,3765.69,-24.0925,-0.000381994,-0.637074,-0.123123,2182.6,3.69797e-05,-0.636955,0.732301,-0.150768,-0.000381994,-1.23897,-0.00156973,-0.00396419,7.85691,-0.00136232,0.92889,-0.00273558,7.85734,-0.123123,-5.60539,-0.0157422,0,0.677883,-0.432,0,-1.0,-0.0942893,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.18949e-07,0.134869,2777.85,9.638,0,0,0,0,64.8,-0.0121385,64.8,0,0.429301,1.84797,0.836965,3765.91,-13.021,0,1.60717e-20,0,1.95719e-18,29.7053,-0.0753236,29.7053,0,5.81324,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.6047453210044,984.3843692182692,21.101821751924586
264.719,0.989451,0.0170491,3765.73,-24.0926,-0.000419039,-0.639538,-0.123354,2198.68,0.000408255,-0.639418,0.299743,-0.155983,-0.000419039,1.23503,-0.00142675,-0.00398112,7.9148,-0.00136358,0.989563,0.0172195,7.91523,-0.123354,-0.365757,-0.0143929,0,0.677883,-0.45,-6,-1.0,-0.0942892,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.42591e-07,0.140764,2777.85,9.34998,0,0,0,0,64.8,-0.0126701,64.8,0,0.448065,1.92921,0.806819,3765.78,-13.0215,0,1.77041e-20,0,2.4772e-18,29.8169,-0.0726141,29.8169,0,5.5818,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.6447452457724,984.4243693429981,21.061842610749874
264.735,0.891534,0.0144107,3765.77,-24.0926,-0.000468312,-0.642057,-0.123592,2214.89,0.000464062,-0.641937,1.87523,-0.158309,-0.000468312,1.02083,-0.00310843,-0.00399939,7.97317,-0.00139019,0.891538,0.0145662,7.97361,-0.123592,-0.539348,-0.0148893,0,0.674592,-0.459,0,-1.0,-0.0942888,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.62078e-07,0.143696,2777.85,9.06221,0,0,0,0,64.8,-0.0129323,64.8,0,0.457399,1.94821,0.776153,3765.65,-13.0223,0,1.6406699999999998e-20,0,3.1698300000000003e-18,29.9311,-0.0698448,29.9311,0,5.35072,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.684745236952,984.4643692060976,21.021867047434217
264.751,1.00093,0.0174648,3765.8,-24.0927,-0.000521233,-0.644619,-0.123845,2231.34,0.000100297,-0.644498,0.352815,-0.160755,-0.000521233,1.46856,-0.00270466,-0.00401831,8.03236,-0.00147818,1.00096,0.017649,8.03281,-0.123845,0.488689,-0.0156816,0,0.677883,-0.486,-6,-1.0,-0.0942884,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.81565e-07,0.146628,2777.85,8.77445,0,0,0,0,64.8,-0.0131945,64.8,0,0.466733,1.9672,0.745487,3765.51,-13.023,0,1.51094e-20,0,3.8624500000000006e-18,30.0454,-0.0670754,30.0454,0,5.11964,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.7147451639303,984.4943693650513,20.991881933023354
264.767,0.964616,-0.000832933,3765.84,-24.0928,-0.000574192,-0.647194,-0.124113,2247.91,0.000102205,-0.647073,1.3037,-0.160379,-0.000574192,-0.278474,-0.0030239,-0.0040381,8.09202,-0.00158019,0.964666,-0.000644563,8.09248,-0.124113,-1.88305,-0.0177005,0,0.677883,-0.513,0,-1.0,-0.0942879,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.00546e-07,0.149421,2777.85,8.48665,0,0,0,0,64.8,-0.0134444,64.8,0,0.47562,1.98536,0.714741,3765.38,-13.0238,0,1.3530000000000002e-20,0,4.56549e-18,30.1597,-0.0643006,30.1597,0,4.88831,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.754745088708,984.5343694897806,20.951903017148435
264.783,1.04843,-0.000722304,3765.87,-24.0929,-0.000627309,-0.649754,-0.124396,2264.65,-0.000268185,-0.649632,0.140884,-0.159291,-0.000627309,-0.173922,-0.00399681,-0.00405836,8.15228,-0.00170753,1.04849,-0.000502707,8.15275,-0.124396,-0.367908,-0.017957,0,0.691047,-0.549,0,-1.0,-0.0942871,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.1085e-07,0.149809,2777.85,8.1983,0,0,0,0,64.8,-0.013484,64.8,0,0.476857,1.98916,0.682638,3765.24,-13.0248,0,7.112e-21,0,5.4473e-18,30.2749,-0.0614311,30.2749,0,4.6528,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.784745015695,984.5643696487342,20.92191800504926
264.799,1.13509,0.0321603,3765.91,-24.093,-0.000690205,-0.652327,-0.124703,2281.58,0.000189125,-0.652205,-1.20924,-0.162989,-0.000690205,2.58425,-0.00323974,-0.00407462,8.21322,-0.00180939,1.13512,0.0324103,8.21369,-0.124703,-0.392774,-0.019527,0,0.677883,-0.603,-6,-1.0,-0.0942861,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.21155e-07,0.150197,2777.85,7.90996,0,0,0,0,64.8,-0.0135235,64.8,0,0.478093,1.99297,0.650534,3765.11,-13.0258,0,6.93949e-22,0,6.3291e-18,30.3901,-0.0585616,30.3901,0,4.41728,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.8247449404826,984.6043697734635,20.881939229870532
264.815,1.10225,0.0103336,3765.95,-24.0931,-0.000773156,-0.654948,-0.125034,2298.61,0.000215447,-0.654825,-0.320709,-0.164436,-0.000773156,1.09654,-0.00607911,-0.00409241,8.27453,-0.00194775,1.10232,0.010593,8.275,-0.125034,3.09479,-0.020213,0,0.677883,-0.657,-6,-1.0,-0.0942849,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.3146e-07,0.150586,2777.85,7.62161,0,0,0,0,64.8,-0.0135631,64.8,0,0.479329,1.99677,0.61843,3764.97,-13.0268,0,-5.724099999999999e-21,0,7.21091e-18,30.5052,-0.0556921,30.5052,0,4.18176,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.8647448652746,984.6443698981928,20.841960536619567
264.831,1.09901,0.0143873,3765.98,-24.0932,-0.000890307,-0.657556,-0.125398,2315.76,0.000242861,-0.657433,-0.243221,-0.161807,-0.000890307,1.46466,-0.00695636,-0.00411323,8.33627,-0.00214562,1.09904,0.0146702,8.33675,-0.125398,1.12687,-0.0235611,0,0.674592,-0.72,0,-1.0,-0.0942833,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.33841e-07,0.149357,2777.85,7.33369,0,0,0,0,64.8,-0.0134508,64.8,0,0.47542,1.99774,0.585451,3764.84,-13.028,0,-1.71828e-20,0,8.24691e-18,30.6204,-0.0527138,30.6204,0,3.94552,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.8947447922756,984.6743700571471,20.811975688050357
264.847,1.09213,0.0271449,3766.02,-24.0932,-0.00101963,-0.660108,-0.125807,2333.06,-0.000328464,-0.659983,0.273999,-0.156898,-0.00101963,2.89953,-0.00834414,-0.00413556,8.39853,-0.00239406,1.0922,0.0274562,8.39901,-0.125807,1.42006,-0.0263849,0,0.674592,-0.801,-6,-1.0,-0.0942816,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.35642e-07,0.148011,2777.85,7.04581,0,0,0,0,64.8,-0.0133273,64.8,0,0.471133,1.9985,0.552408,3764.7,-13.0291,0,-2.9010000000000005e-20,0,9.294190000000001e-18,30.7355,-0.0497275,30.7355,0,3.70923,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.934744783461,984.7143699202524,20.772000674947048
264.863,1.14513,0.00255263,3766.06,-24.0933,-0.00118174,-0.662554,-0.126259,2350.45,-6.83033e-05,-0.662429,-0.385107,-0.14949,-0.00118174,0.90706,-0.0107486,-0.00415844,8.46114,-0.00264133,1.14522,0.00291006,8.46164,-0.126259,1.00071,-0.0293511,0,0.677883,-0.882,-6,-1.0,-0.0942795,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.37444e-07,0.146664,2777.85,6.75792,0,0,0,0,64.8,-0.0132039,64.8,0,0.466847,1.99926,0.519365,3764.56,-13.0303,0,-4.0837199999999995e-20,0,1.03415e-17,30.8506,-0.0467412,30.8506,0,3.47293,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.9747447082636,984.7543700449821,20.732022214198068
264.879,1.09967,-0.0374202,3766.09,-24.0934,-0.00136346,-0.664884,-0.126762,2367.98,-0.000254364,-0.664758,0.433525,-0.14284,-0.00136346,-2.44398,-0.0130189,-0.00417987,8.52422,-0.00297028,1.09977,-0.037037,8.52472,-0.126762,0.0529753,-0.0332528,0,0.681174,-0.963,-6,-1.0,-0.0942772,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.33911e-07,0.144408,2777.85,6.46993,0,0,0,0,64.8,-0.0129991,64.8,0,0.459664,1.99953,0.48596,3764.42,-13.0316,0,-5.643859999999999e-20,0,1.15088e-17,30.9658,-0.0437332,30.9658,0,3.23862,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.0047446352733,984.7843702039345,20.70203753643573
264.895,1.22679,-0.020576,3766.13,-24.0935,-0.00155834,-0.667148,-0.127317,2385.63,0.000471714,-0.667022,-1.66656,-0.141362,-0.00155834,-1.10386,-0.0131392,-0.00419658,8.58775,-0.00324363,1.22688,-0.0201127,8.58826,-0.127317,-1.92114,-0.0368733,0,0.674592,-1.035,0,-1.0,-0.0942745,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.2909e-07,0.141931,2777.85,6.18193,0,0,0,0,64.8,-0.0127746,64.8,0,0.451781,1.99968,0.452467,3764.28,-13.0329,0,-7.295139999999999e-20,0,1.27051e-17,31.081,-0.04072,31.081,0,3.00479,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.044744560085,984.8243703286641,20.6620592209488
264.911,1.19433,-0.00658159,3766.17,-24.0936,-0.00174987,-0.669373,-0.127925,2403.33,-1.27026e-05,-0.669246,-0.884447,-0.137028,-0.00174987,-0.244379,-0.011434,-0.00421518,8.65148,-0.0035237,1.19445,-0.00609525,8.652,-0.127925,-0.774904,-0.0395418,0,0.677883,-1.107,0,-1.0,-0.0942716,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.24269e-07,0.139455,2777.85,5.89392,0,0,0,0,64.8,-0.0125501,64.8,0,0.443898,1.99983,0.418974,3764.15,-13.0341,0,-8.946429999999999e-20,0,1.39014e-17,31.1962,-0.0377068,31.1962,0,2.77097,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.084744484901,984.8643704533938,20.622080990045518
264.927,1.19711,-0.0008271,3766.21,-24.0937,-0.00194431,-0.671504,-0.128573,2421.18,-0.000196307,-0.671377,-0.807523,-0.130502,-0.00194431,0.434725,-0.0135321,-0.00423568,8.71572,-0.00371876,1.19725,-0.00031648,8.71624,-0.128573,0.491297,-0.0414514,0,0.671301,-1.179,0,-1.0,-0.0942682,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.16745e-07,0.136516,2777.85,5.60597,0,0,0,0,64.8,-0.0122841,64.8,0,0.434543,1.9999,0.385473,3764.01,-13.0354,0,-1.08063e-19,0,1.51876e-17,31.3114,-0.0346901,31.3114,0,2.54071,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.124744409722,984.9043705781235,20.58210284421877
264.943,1.19405,-0.0185013,3766.25,-24.0938,-0.00216512,-0.673529,-0.129265,2439.09,-3.38481e-05,-0.673401,-0.641761,-0.123284,-0.00216512,-0.369477,-0.0141117,-0.00425552,8.78018,-0.00405333,1.19416,-0.0179502,8.78071,-0.129265,0.815784,-0.0444958,0,0.677883,-1.242,-6,-1.0,-0.0942643,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,2.07952e-07,0.133359,2777.86,5.31805,0,0,0,0,64.8,-0.0119985,64.8,0,0.424496,1.99993,0.351969,3763.87,-13.0367,0,-1.27642e-19,0,1.65162e-17,31.4266,-0.0316718,31.4266,0,2.31214,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.164744334548,984.9443707028532,20.54212478396526
264.959,1.14905,0.0195834,3766.29,-24.094,-0.00236026,-0.675432,-0.130008,2457.1,9.32564e-05,-0.675304,0.202831,-0.115566,-0.00236026,1.97053,-0.0105289,-0.00427485,8.84504,-0.00428528,1.14917,0.02014,8.84558,-0.130008,-1.02815,-0.0477647,0,0.677883,-1.287,0,-1.0,-0.09426,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.99158e-07,0.130203,2777.86,5.03013,0,0,0,0,64.8,-0.011713,64.8,0,0.414449,1.99996,0.318464,3763.72,-13.0381,0,-1.47221e-19,0,1.78447e-17,31.5417,-0.0286534,31.5417,0,2.08357,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.2047441930195,984.9843710892064,20.50214322942851
264.975,1.15386,-0.0443166,3766.33,-24.0941,-0.00252659,-0.677229,-0.13079,2475.23,0.000152854,-0.6771,-0.219668,-0.110647,-0.00252659,-3.22752,-0.0102588,-0.00429173,8.91028,-0.00459314,1.1539,-0.0437216,8.91082,-0.13079,-2.08692,-0.0509882,0,0.677883,-1.332,0,-1.0,-0.0942554,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.89323e-07,0.126849,2777.86,4.74229,0,0,0,0,64.8,-0.0114103,64.8,0,0.403774,1.99998,0.285195,3763.58,-13.0393,0,-1.67228e-19,0,1.92386e-17,31.6569,-0.0256579,31.6569,0,1.85938,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.2447441178588,985.0243712139358,20.462165335320766
264.991,1.07924,0.0345008,3766.37,-24.0942,-0.00266215,-0.678982,-0.1316,2493.44,-0.000148977,-0.678852,1.13612,-0.108507,-0.00266215,3.83636,-0.00647697,-0.00430601,8.97582,-0.00474614,1.07924,0.0350716,8.97638,-0.1316,2.36632,-0.0505843,0,0.674592,-1.359,0,-1.0,-0.0942502,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.78656e-07,0.123338,2777.86,4.45453,0,0,0,0,64.8,-0.011094,64.8,0,0.392597,1.99999,0.252116,3763.44,-13.0406,0,-1.87576e-19,0,2.06847e-17,31.772,-0.0226808,31.772,0,1.6387,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.284744042702,985.0643713386651,20.422187528274346
265.007,1.28517,-0.0177552,3766.41,-24.0943,-0.00278141,-0.680689,-0.132433,2511.79,0.00022186,-0.680559,-1.81007,-0.10496,-0.00278141,-0.777696,-0.00722402,-0.00432251,9.04189,-0.00496211,1.28538,-0.0170503,9.04245,-0.132433,-1.23521,-0.0533716,0,0.677883,-1.377,0,-1.0,-0.0942445,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.67988e-07,0.119827,2777.86,4.16677,0,0,0,0,64.8,-0.0107777,64.8,0,0.38142,1.99999,0.219036,3763.3,-13.0419,0,-2.07924e-19,0,2.21309e-17,31.8871,-0.0197036,31.8871,0,1.41802,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.3247439675506,985.1043714633944,20.38220980880154
265.023,1.18006,-0.00928838,3766.45,-24.0944,-0.00286273,-0.682319,-0.133289,2530.16,0.000114114,-0.682188,-0.0115871,-0.0991175,-0.00286273,-0.489353,-0.00327028,-0.00433977,9.108,-0.00513377,1.18023,-0.00862356,9.10857,-0.133289,-1.59413,-0.054601,0,0.677883,-1.386,0,-1.0,-0.0942382,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.57265e-07,0.116307,2777.86,3.88117,0,0,0,0,64.8,-0.0104632,64.8,0,0.370218,2.0,0.186538,3763.16,-13.0431,0,-2.2727e-19,0,2.36109e-17,32.0013,-0.0167814,32.0013,0,1.2032,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.364743892404,985.1443715881238,20.342232177418662
265.039,1.23958,0.00575306,3766.49,-24.0945,-0.00289032,-0.683851,-0.134159,2548.69,-0.000131497,-0.68372,-0.918944,-0.093369,-0.00289032,0.990574,-0.000282389,-0.00435671,9.17469,-0.00526252,1.23976,0.0064637,9.17527,-0.134159,0.255226,-0.0541834,0,0.677883,-1.386,0,-1.0,-0.0942314,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.46467e-07,0.112778,2777.86,3.59845,0,0,0,0,64.8,-0.0101509,64.8,0,0.358984,2.0,0.154816,3763.02,-13.0442,0,-2.45285e-19,0,2.51358e-17,32.1144,-0.0139321,32.1144,0,0.996182,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.404743817262,985.1843717128531,20.30225463464609
265.055,1.12351,0.00415866,3766.53,-24.0946,-0.00287911,-0.685299,-0.135036,2567.24,9.33522e-05,-0.685168,0.765987,-0.0883579,-0.00287911,1.09178,0.00182822,-0.00437253,9.24148,-0.00543222,1.12359,0.00481904,9.24207,-0.135036,-0.4603,-0.0550318,0,0.677883,-1.386,0,-1.0,-0.0942239,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.3567e-07,0.109249,2777.86,3.31573,0,0,0,0,64.8,-0.00983863,64.8,0,0.34775,2.0,0.123093,3762.88,-13.0453,0,-2.63299e-19,0,2.66606e-17,32.2275,-0.0110828,32.2275,0,0.789165,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.444743742125,985.224371837583,20.262277181007857
265.071,1.30255,0.00661802,3766.57,-24.0948,-0.002819,-0.686716,-0.13592,2585.98,0.00021613,-0.686584,-2.07191,-0.0894561,-0.002819,1.02277,0.00579613,-0.004384,9.30894,-0.00548512,1.30269,0.00738531,9.30954,-0.13592,1.20328,-0.0548116,0,0.677883,-1.377,0,-1.0,-0.0942157,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.24966e-07,0.105677,2777.86,3.03034,0,0,0,0,64.8,-0.00951998,64.8,0,0.33638,2.0,0.0913338,3762.73,-13.0464,0,-2.80216e-19,0,2.82236e-17,32.3417,-0.00822807,32.3417,0,0.583004,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.4847436006635,985.2643722239427,20.22229619108555
265.087,1.13073,-0.0149666,3766.61,-24.0949,-0.00271444,-0.688139,-0.13681,2604.71,8.86985e-05,-0.688007,0.898172,-0.0881031,-0.00271444,-1.07681,0.00755703,-0.00439721,9.37634,-0.00561749,1.13087,-0.0142894,9.37695,-0.13681,-0.955313,-0.0560343,0,0.674592,-1.377,0,-1.0,-0.094207,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.14554e-07,0.101972,2777.86,2.7366,0,0,0,0,64.8,-0.00918142,64.8,0,0.324586,2.0,0.0594606,3762.59,-13.0474,0,-2.93703e-19,0,2.99052e-17,32.4592,-0.00535634,32.4592,0,0.379514,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.524743525539,985.3043723486717,20.18231891062062
265.103,1.25479,-0.00306209,3766.65,-24.095,-0.00257178,-0.689533,-0.137704,2623.61,3.60955e-06,-0.6894,-0.986315,-0.0863577,-0.00257178,0.308606,0.00958087,-0.00441186,9.44439,-0.00574201,1.25498,-0.00229953,9.445,-0.137704,0.580959,-0.0558051,0,0.677883,-1.377,0,-1.0,-0.0941975,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,1.04141e-07,0.0982666,2777.86,2.44286,0,0,0,0,64.8,-0.00884285,64.8,0,0.312792,2.0,0.0275873,3762.44,-13.0484,0,-3.07191e-19,0,3.15869e-17,32.5767,-0.00248462,32.5767,0,0.176024,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.5647434504194,985.3443724734007,20.142341720862454
265.119,1.2221,-0.0227121,3766.7,-24.0951,-0.00240642,-0.690884,-0.138602,2642.54,0.000123806,-0.690751,-0.302237,-0.0831777,-0.00240642,-1.50713,0.0103466,-0.00442664,9.51251,-0.00582275,1.22229,-0.0219643,9.51314,-0.138602,-0.926267,-0.0565324,0,0.677883,-1.377,0,-1.0,-0.0941872,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,9.3948e-08,0.0946157,2777.86,2.1512,0,0,0,0,64.8,-0.0085107,64.8,0,0.301171,2.0,-0.00381273,3762.29,-13.0493,0,-3.19106e-19,0,3.32716e-17,32.6933,0.000344098,32.6933,0,-0.0237143,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.6147433731053,985.3943725639036,20.09237127394393
265.134,1.13738,-0.0113336,3766.74,-24.0953,-0.00224257,-0.692108,-0.139447,2660.35,0.000181879,-0.691975,0.992502,-0.0801597,-0.00224257,-0.515237,0.011113,-0.00444022,9.57661,-0.00586436,1.13751,-0.0106372,9.57725,-0.139447,-0.650956,-0.056946,0,0.677883,-1.377,0,-1.0,-0.0941761,-7.16841,0,383.543,-107.966,0,4.18961e-28,0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0,0,8.47586e-08,0.0912135,2777.86,1.86905,0,0,0,0,64.8,-0.00820791,64.8,0,0.290342,2.0,-0.0330485,3762.15,-13.05,0,-3.23824e-19,0,3.49704e-17,32.8062,0.00297616,32.8062,0,-0.206298,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.6547432316843,985.4343729502687,20.052390637777048
