ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
233.17,0.903395,-0.000633759,2761.72,-22.2819,-0.000270213,-0.630469,-0.3038,2054.86,8.26811e-06,-0.63035,-0.0393699,-0.0694691,-0.000270213,0.00046791,-2.21261e-05,-0.00393984,7.39708,-0.00130504,0.903431,-0.000474372,7.39751,-0.3038,-0.00747214,-0.013152,0.0,0.615353,-0.414,0,-1.0,0.61892,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000319908,-0.00384036,2777.98,-52.0252,0,0,0,0,64.7978,0.00034606,64.7978,0,-0.0122247,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2375.637460933804,19.603927999511107
233.186,0.907663,-0.000605117,2761.75,-22.2821,-0.000270523,-0.631584,-0.304011,2069.35,7.90007e-06,-0.631465,-0.00719874,-0.0698089,-0.000270523,0.00307711,-1.51367e-05,-0.00394738,7.44925,-0.00131429,0.907697,-0.000444971,7.44967,-0.304011,-0.00397222,-0.0132442,0.0,0.618644,-0.414,0,-1.0,0.619166,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.00031731,-0.00359818,2777.98,-52.3131,0,0,0,0,64.7978,0.00032352,64.7978,0,-0.0114537,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2375.667460548721,19.573958695419986
233.202,0.911837,-0.000642812,2761.79,-22.2823,-0.000270806,-0.632701,-0.304224,2083.91,7.19343e-06,-0.632582,0.0150201,-0.0697859,-0.000270806,-0.000287302,-1.85155e-05,-0.00395505,7.50166,-0.00132343,0.91187,-0.000481943,7.50209,-0.304224,-0.00773947,-0.0133393,0.0,0.615353,-0.414,0,-1.0,0.619415,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000314712,-0.003356,2777.98,-52.6011,0,0,0,0,64.7978,0.000300981,64.7978,0,-0.0106828,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2375.7074601491,19.53399716110374
233.218,0.916164,-0.000649179,2761.82,-22.2825,-0.000271165,-0.633814,-0.304438,2098.54,8.28264e-06,-0.633695,0.0432988,-0.0692554,-0.000271165,-0.000570656,-2.53487e-05,-0.00396283,7.55429,-0.00133242,0.916197,-0.000487582,7.55473,-0.304438,-0.00616139,-0.0134331,0.0,0.621935,-0.414,0,-1.0,0.619665,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000312199,-0.00314974,2777.98,-52.8858,0,0,0,0,64.7978,0.000283524,64.7978,0,-0.0100263,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2375.7374597640733,19.504028077553652
233.234,0.921912,-0.000749103,2761.85,-22.2826,-0.000271683,-0.634916,-0.304654,2113.24,6.07374e-06,-0.634796,0.0620556,-0.0684529,-0.000271683,-0.00829046,-4.1172e-05,-0.00397071,7.60721,-0.0013415,0.921945,-0.000586522,7.60765,-0.304654,-0.00130793,-0.0135258,0.0,0.641681,-0.414,0,-1.0,0.619918,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000309705,-0.0029515,2777.98,-53.1697,0,0,0,0,64.7978,0.000267202,64.7978,0,-0.00939523,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2375.767459549726,19.47405515962228
233.25,0.928236,-0.000628824,2761.89,-22.2828,-0.000272428,-0.636006,-0.304871,2128.05,7.21889e-06,-0.635886,0.0102748,-0.0680607,-0.000272428,0.00238877,-5.4037e-05,-0.00397869,7.66053,-0.00135018,0.92827,-0.000465216,7.66098,-0.304871,-0.00277625,-0.0136231,0.0,0.618644,-0.414,0,-1.0,0.620172,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000307211,-0.00275326,2777.98,-53.4536,0,0,0,0,64.7979,0.000250879,64.7979,0,-0.00876418,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2375.8074591501813,19.434094026735913
233.266,0.932348,-0.000633706,2761.92,-22.283,-0.00027346,-0.637093,-0.30509,2142.93,7.24533e-06,-0.636973,0.0316195,-0.067713,-0.00027346,0.00211883,-7.3109e-05,-0.00398676,7.71411,-0.00135896,0.932383,-0.000469454,7.71456,-0.30509,-0.00246058,-0.0137192,0.0,0.625226,-0.414,0,-1.0,0.620428,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000304712,-0.00257137,2777.98,-53.7429,0,0,0,0,64.7979,0.000234085,64.7979,0,-0.0081852,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2375.8374587652243,19.40412525727467
233.282,0.937645,-0.000702349,2761.96,-22.2832,-0.000274818,-0.638172,-0.30531,2157.9,7.25599e-06,-0.638052,0.0196296,-0.06728,-0.000274818,-0.00415209,-9.68631e-05,-0.0039949,7.76797,-0.00136772,0.937681,-0.000537252,7.76842,-0.30531,-0.00918958,-0.0138175,0.0,0.621935,-0.414,0,-1.0,0.620686,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000302211,-0.00239837,2777.98,-54.0351,0,0,0,0,64.7979,0.000217036,64.7979,0,-0.00763451,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2375.877458365738,19.36416441367936
233.298,0.941989,-0.000651844,2761.99,-22.2834,-0.000276524,-0.639245,-0.305532,2172.93,7.33469e-06,-0.639125,0.0280502,-0.0668812,-0.000276524,0.00144354,-0.000114528,-0.00400311,7.82211,-0.00137626,0.942027,-0.000486101,7.82256,-0.305532,-0.00518739,-0.013915,0.0,0.621935,-0.414,0,-1.0,0.620946,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000299709,-0.00222538,2777.98,-54.3273,0,0,0,0,64.7979,0.000199986,64.7979,0,-0.00708383,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2375.9074579808357,19.334195870529914
233.314,0.945797,-0.000687495,2762.03,-22.2836,-0.000278555,-0.640311,-0.305756,2188.04,6.98039e-06,-0.640191,0.0475027,-0.0663302,-0.000278555,-0.00179812,-0.000134797,-0.00401137,7.87648,-0.00138506,0.945838,-0.000521174,7.87693,-0.305756,-0.00803142,-0.0140123,0.0,0.625226,-0.414,0,-1.0,0.621208,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000297262,-0.00207176,2777.98,-54.6172,0,0,0,0,64.7979,0.000185682,64.7979,0,-0.00659481,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2375.947457581409,19.294235319390086
233.33,0.950786,-0.000788611,2762.06,-22.2838,-0.000280928,-0.641366,-0.305981,2203.21,7.65537e-06,-0.641246,0.0408219,-0.0656347,-0.000280928,-0.00856356,-0.000161886,-0.0040197,7.9311,-0.00139407,0.950829,-0.000621487,7.93156,-0.305981,-0.00294464,-0.0141087,0.0,0.625226,-0.414,0,-1.0,0.621472,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000294856,-0.00193296,2777.98,-54.9052,0,0,0,0,64.7979,0.000173479,64.7979,0,-0.00615301,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2375.9774571965618,19.264267005002022
233.346,0.955082,-0.000674527,2762.1,-22.284,-0.000283694,-0.642411,-0.306207,2218.46,7.32642e-06,-0.64229,0.0435294,-0.0650053,-0.000283694,0.00189075,-0.000182923,-0.00402807,7.98599,-0.00140265,0.955128,-0.000506775,7.98646,-0.306207,-0.00263501,-0.0142084,0.0,0.625226,-0.414,0,-1.0,0.621738,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.00029245,-0.00179417,2777.98,-55.1933,0,0,0,0,64.798,0.000161276,64.798,0,-0.00571121,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.017456797193,19.224306749529642
233.362,0.959885,-0.000777134,2762.13,-22.2842,-0.000286809,-0.643446,-0.306436,2233.78,7.33382e-06,-0.643325,0.0357802,-0.0643915,-0.000286809,-0.00493421,-0.000204295,-0.00403649,8.04115,-0.00141154,0.959934,-0.000608636,8.04162,-0.306436,0.00241977,-0.0143064,0.0,0.625226,-0.414,0,-1.0,0.622006,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000290071,-0.00166573,2777.98,-55.4814,0,0,0,0,64.798,0.000150314,64.798,0,-0.00530236,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.0474564124006,19.194338666388152
233.378,0.964911,-0.000843842,2762.17,-22.2844,-0.000290239,-0.644472,-0.306665,2249.18,7.33683e-06,-0.64435,0.0280916,-0.0638729,-0.000290239,-0.0107921,-0.000225769,-0.00404493,8.09659,-0.00142051,0.964963,-0.000674552,8.09706,-0.306665,-0.00223339,-0.0144068,0.0,0.628517,-0.414,0,-1.0,0.622276,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000287726,-0.00155036,2777.98,-55.7695,0,0,0,0,64.798,0.00014092,64.798,0,-0.00493509,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.08745601309,19.15437870984086
233.394,0.970217,-0.000755669,2762.2,-22.2846,-0.000293972,-0.645491,-0.306897,2264.67,6.34788e-06,-0.645369,0.0105807,-0.0635675,-0.000293971,-0.00426463,-0.000244501,-0.00405339,8.15232,-0.00142951,0.970272,-0.000585541,8.1528,-0.306897,-0.0102618,-0.0145069,0.0,0.628517,-0.414,0,-1.0,0.622547,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000285381,-0.00143498,2777.98,-56.0575,0,0,0,0,64.798,0.000131526,64.798,0,-0.00456783,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.1174556283527,19.124410860468736
233.41,0.975226,-0.000740694,2762.24,-22.2848,-0.000297962,-0.646507,-0.30713,2280.23,7.40469e-06,-0.646385,-0.0014324,-0.0635096,-0.000297962,-0.000944588,-0.000256516,-0.00406187,8.20835,-0.00143851,0.975284,-0.000569786,8.20884,-0.30713,-0.00626846,-0.0146082,0.0,0.628517,-0.414,0,-1.0,0.622821,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000283057,-0.00132558,2777.98,-56.3453,0,0,0,0,64.798,0.000122399,64.798,0,-0.00421958,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.1574552291013,19.084451206152504
233.426,0.980775,-0.000692269,2762.28,-22.285,-0.000302178,-0.647524,-0.307364,2295.88,7.80225e-06,-0.647402,-0.0113708,-0.0636242,-0.000302178,0.00335672,-0.000268077,-0.00407037,8.26469,-0.00144763,0.980835,-0.000520479,8.26517,-0.307364,-0.0130134,-0.0147119,0.0,0.635099,-0.414,0,-1.0,0.623097,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000280778,-0.001229,2777.98,-56.6324,0,0,0,0,64.798,0.000113846,64.798,0,-0.00391215,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.1974548298804,19.044491723330392
233.442,0.986497,-0.000669054,2762.31,-22.2852,-0.000306587,-0.648545,-0.307601,2311.62,7.14179e-06,-0.648423,-0.0313988,-0.0640709,-0.000306586,0.00518669,-0.000279001,-0.00407893,8.32136,-0.00145691,0.986559,-0.000496339,8.32185,-0.307601,-0.0119802,-0.0148123,0.0,0.635099,-0.414,0,-1.0,0.623375,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000278499,-0.00113242,2777.98,-56.9196,0,0,0,0,64.7981,0.000105293,64.7981,0,-0.00360471,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.2274544452266,19.01452424437723
233.458,0.992327,-0.000772725,2762.35,-22.2854,-0.000311146,-0.649577,-0.307838,2327.46,7.44881e-06,-0.649454,-0.0559101,-0.0648439,-0.000311146,-0.000326422,-0.000288215,-0.00408755,8.37836,-0.00146651,0.992392,-0.000599034,8.37886,-0.307838,-0.00641938,-0.014914,0.0,0.631808,-0.414,0,-1.0,0.623655,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000276229,-0.00103897,2777.98,-57.207,0,0,0,0,64.7981,9.68929e-05,64.7981,0,-0.00330725,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.2674540460634,18.9745650690605
233.474,0.998743,-0.000779429,2762.39,-22.2856,-0.000315805,-0.650622,-0.308078,2343.39,7.13372e-06,-0.650499,-0.076473,-0.065852,-0.000315805,-0.000494864,-0.000294782,-0.00409625,8.43571,-0.00147612,0.99881,-0.000604667,8.43622,-0.308078,-0.00671581,-0.0150166,0.0,0.635099,-0.414,0,-1.0,0.623937,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000273997,-0.00095934,2777.98,-57.4958,0,0,0,0,64.7981,8.91654e-05,64.7981,0,-0.00305376,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.3074536469308,18.93460606825535
233.49,1.00448,-0.000702984,2762.43,-22.2858,-0.000320547,-0.651687,-0.308319,2359.42,7.54488e-06,-0.651564,-0.0865244,-0.0671816,-0.000320547,0.00573958,-0.000296444,-0.00410503,8.49341,-0.00148568,1.00455,-0.000527281,8.49393,-0.308319,-0.0115813,-0.0151216,0.0,0.635099,-0.414,0,-1.0,0.624221,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000271766,-0.000879706,2777.98,-57.7846,0,0,0,0,64.7981,8.14378e-05,64.7981,0,-0.00280027,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.3474532478285,18.894647243068963
233.506,1.0108,-0.000804095,2762.46,-22.286,-0.000325338,-0.652774,-0.308562,2375.55,7.86392e-06,-0.65265,-0.0975502,-0.0686405,-0.000325338,-6.24299e-05,-0.000300611,-0.00411391,8.55146,-0.00149555,1.01087,-0.000627321,8.55198,-0.308562,-0.00599685,-0.015225,0.0,0.63839,-0.414,0,-1.0,0.624507,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000269538,-0.000801125,2777.98,-58.0734,0,0,0,0,64.7981,7.37839e-05,64.7981,0,-0.00255013,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.377452863286,18.864680278234403
233.522,1.01797,-0.000811983,2762.5,-22.2862,-0.00033016,-0.653886,-0.308806,2391.78,6.57873e-06,-0.653762,-0.123793,-0.0702857,-0.00033016,-4.47048e-05,-0.000302749,-0.00412293,8.60989,-0.00150547,1.01804,-0.000633989,8.61041,-0.308806,-0.00747984,-0.0153296,0.0,0.63839,-0.414,0,-1.0,0.624796,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000267365,-0.000737433,2777.98,-58.3615,0,0,0,0,64.7981,6.71719e-05,64.7981,0,-0.00234739,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.417452464242,18.824721767930793
233.538,1.02421,-0.000709992,2762.54,-22.2864,-0.000334982,-0.655027,-0.309053,2408.12,7.59239e-06,-0.654903,-0.123874,-0.0722419,-0.000334982,0.00905607,-0.000299084,-0.00413209,8.6687,-0.00151536,1.02428,-0.000530953,8.66923,-0.309053,-0.0101559,-0.0154364,0.0,0.641681,-0.414,0,-1.0,0.625086,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000265192,-0.000673741,2777.98,-58.6496,0,0,0,0,64.7982,6.05599e-05,64.7982,0,-0.00214464,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.4574520652286,18.78476343636003
233.554,1.03061,-0.000834574,2762.58,-22.2867,-0.000339784,-0.6562,-0.3093,2424.56,7.61408e-06,-0.656075,-0.128178,-0.0742529,-0.000339784,-1.55117e-05,-0.000298214,-0.00414143,8.72788,-0.00152551,1.03068,-0.00065444,8.72841,-0.3093,-0.00581377,-0.0155422,0.0,0.641681,-0.414,0,-1.0,0.625379,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000263019,-0.000610049,2777.98,-58.9376,0,0,0,0,64.7982,5.39479e-05,64.7982,0,-0.0019419,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.4974514958117,18.744809390602242
233.57,1.03664,-0.000842047,2762.62,-22.2869,-0.000344553,-0.657405,-0.30955,2441.1,7.64697e-06,-0.65728,-0.122004,-0.0762475,-0.000344553,-0.000156701,-0.000296274,-0.00415093,8.78741,-0.00153572,1.0367,-0.000660883,8.78796,-0.30955,-0.00692594,-0.0156488,0.0,0.641681,-0.414,0,-1.0,0.625674,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000260899,-0.000559289,2777.98,-59.2255,0,0,0,0,64.7982,4.84968e-05,64.7982,0,-0.00178032,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.5374510968704,18.704851429776486
233.586,1.04372,-0.000771312,2762.66,-22.2871,-0.000349268,-0.658641,-0.309801,2457.74,8.60253e-06,-0.658516,-0.12548,-0.0781586,-0.000349268,0.00653151,-0.000291247,-0.0041606,8.84733,-0.00154592,1.04379,-0.000588941,8.84788,-0.309801,-0.0112868,-0.0157584,0.0,0.644972,-0.414,0,-1.0,0.625971,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000258783,-0.000509335,2777.98,-59.5132,0,0,0,0,64.7982,4.31181e-05,64.7982,0,-0.00162131,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.5774506979587,18.664893651184105
233.602,1.05115,-0.000865933,2762.7,-22.2873,-0.000353917,-0.659908,-0.310054,2474.5,7.69632e-06,-0.659783,-0.131497,-0.0801153,-0.000353917,3.64303e-05,-0.000288256,-0.00417046,8.90766,-0.00155631,1.05122,-0.000682282,8.90821,-0.310054,-0.00681921,-0.0158658,0.0,0.648263,-0.414,0,-1.0,0.62627,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000256666,-0.000459381,2777.98,-59.801,0,0,0,0,64.7982,3.77393e-05,64.7982,0,-0.0014623,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.6174502990775,18.624936055997992
233.618,1.05838,-0.000873522,2762.74,-22.2875,-0.000358514,-0.661208,-0.310309,2491.38,7.73087e-06,-0.661082,-0.130519,-0.0822086,-0.000358514,-0.000145375,-0.000285787,-0.00418053,8.96842,-0.00156676,1.05845,-0.000688626,8.96898,-0.310309,-0.00670566,-0.0159746,0.0,0.651554,-0.414,0,-1.0,0.626571,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000254593,-0.000418598,2777.98,-60.0889,0,0,0,0,64.7982,3.55574e-05,64.7982,0,-0.00133248,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.6574499002263,18.58497864540111
233.634,1.07074,-0.00088739,2762.78,-22.2878,-0.000363123,-0.662541,-0.310566,2508.42,6.7777e-06,-0.662415,-0.207852,-0.0844807,-0.000363123,-0.000109801,-0.000291163,-0.00419083,9.02973,-0.00157718,1.0708,-0.000700368,9.0303,-0.310566,-0.00762736,-0.0160843,0.0,0.658136,-0.414,0,-1.0,0.626875,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000252529,-0.000379889,2777.98,-60.3768,0,0,0,0,64.7982,3.40983e-05,64.7982,0,-0.00120926,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.6974493310336,18.54502557668767
233.65,1.07901,-0.000901566,2762.82,-22.288,-0.000367757,-0.663921,-0.310824,2525.62,7.43887e-06,-0.663795,-0.21597,-0.0878717,-0.000367757,0.000182197,-0.000287666,-0.00420145,9.09165,-0.00158776,1.07907,-0.000713128,9.09222,-0.310824,-0.00718526,-0.016199,0.0,0.658136,-0.414,0,-1.0,0.627181,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.000250465,-0.00034118,2777.98,-60.6647,0,0,0,0,64.7983,3.26393e-05,64.7983,0,-0.00108604,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.7374489322547,18.50506854891387
233.666,1.08863,-0.0009401,2762.86,-22.2882,-0.000372343,-0.665356,-0.311084,2542.96,7.78618e-06,-0.665229,-0.227515,-0.0913591,-0.000372343,-0.00206129,-0.000284976,-0.00421235,9.15408,-0.00159865,1.08869,-0.000749982,9.15465,-0.311084,-0.00927181,-0.0163134,0.0,0.66801,-0.414,0,-1.0,0.627489,-7.16771,0,383.543,-107.964,0,4.1917300000000005e-28,0,-4.14193e-27,52.5111,-1.51741e-12,52.5111,0,0,0.00024844,-0.000305154,2777.98,-60.9526,0,0,0,0,64.7983,2.92223e-05,64.7983,0,-0.000971362,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2376.777448533506,18.465111709383255
