Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
252.287,0.909911,0.00942157,4500.35,7.09771,0.00124094,-0.627319,-179.86,2316.17,0.000136122,-0.627201,-0.0175332,-0.12302,0.00124094,0.0106709,0.00250489,-0.00391203,8.33777,0.00619322,0.909881,0.00874559,8.33823,-179.86,-1.65959,0.0628635,0.0,0.618644,1.755,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40833e-09,0.377647,5968.65,-587.978,0.0,-2.07437e-10,0.0,-2.26708e-08,54.0,-0.0339809,54.0,0.0,1.4425,0.150345,0.0,4944.46,-7.17561,0.0,0.0,0.0,0.0,57.1516,7.60351e-16,57.1516,0.0,0.0,999.0,2.0,4.0,24.34589715176085,gaze,0.5137254720155755,0.4186454309018484,-29.725228270720564,144.07031198583857,1373.2387089806678,31.95403147313026,-6.968004459142256,-28.74717311619073,-0.046365020503614414,0.11832923966652371,0.993950653567111,4.773326288504217,-33.249107277451635,-6.649137639731088,-26.033612222474503,-0.0037807269559285346,0.12073277887761316,0.9948597603370544,4.915514440030315,-0.6608131846201749,-6.801839185272594,-27.38784232680141,-0.026178863368337028,0.12022065346290348,0.9945065120773415,4.829252524255121,0.25924862127387605,True,-0.06379309437779693,imu,-0.4702157825494202,-9.733858333848277,1.7291790789712542,0.9320134891046721,2.0895630744005196,-3.6051314184229084,78.46302939761419,-22.95206309507791,133.97211376324472
252.288041,0.9182286753724034,0.006364347887883732,4500.336718231857,7.097648776887051,0.001577550612932923,-0.6206536912587771,-179.86081340377925,2318.301422103483,4.983259479787092e-05,-0.6205385044644623,0.0581296928327796,-0.08500071305393134,0.001577550612932923,-1.0090105128326157,0.0027707649450803874,-0.003834385581455337,8.344985954331076,0.005834188561863004,0.9182414797056041,0.005393741320325033,8.34546859325963,-179.86081340377925,-1.3997760770203211,0.06091282766256817,0.0,0.6120797284755124,1.6300911449461555,-0.11301908483225227,11.469838263793967,0.22064864287535216,0.0,0.0,1779.9500000000014,-3.3036900000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000003,-0.09666210000000024,0.12373600000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7096864371215408e-09,0.3776482122694028,5968.674473186107,-587.991840792822,0.0,5.054165385299758e-10,0.0,-2.2671358472224756e-08,54.00000000000002,-0.03399008029285262,54.00000000000002,0.0,1.4425092390250343,0.15021052527640558,0.0,4944.482021428332,-7.175610000000007,0.0,0.0,0.0,0.0,57.15250446985558,-2.5775586813931775e-15,57.15250446985558,0.0,0.0,999.0000000000007,2.0000000000000053,4.000000000000011,24.32899736705702,gaze,0.5136984810492992,0.4186915182437383,-29.733308532802468,144.1425799254089,1374.1672601397065,31.95462059267352,-6.968627987534587,-28.7472906643932,-0.04630916754598227,0.11826964126121417,0.993946268836459,4.773718262922219,-33.24841000860491,-6.649662528010629,-26.0335444533839,-0.003730943777499249,0.12069254472067338,0.994851757467105,4.915998285977745,-0.6602728183388541,-6.802311942782871,-27.387825737335863,-0.02613456291471786,0.12018486523362337,0.9945012923024105,4.8296956426796624,0.26051339019853276,True,-0.06391932389351562,imu,-0.451605364,-9.735534972800002,1.7382320368,0.44872207,2.46687029,-3.54872037,78.4629177927956,-22.952172359045633,133.9721994574505
252.296513,0.9148590001900759,0.006390037377004456,4500.316712614282,7.097582004185555,0.0016013609251719313,-0.6210208295061633,-179.8602471354888,2326.150232494866,4.983838966359821e-05,-0.6209057408809037,0.08993199225461401,-0.08439695329138075,0.0016013609251719313,-1.3905185112233633,0.0027208183024867087,-0.003831182915221082,8.371411897254644,0.005885575865760168,0.9148735875463851,0.005409202759732283,8.371893907418658,-179.8602471354888,-2.6834761693985056,0.06146320125269466,0.0,0.6131843344178427,1.636187209004713,-0.12659797829863156,11.479423651797381,0.22065042443886165,0.0,0.0,1779.9500000000016,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.09666210000000025,0.1237360000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6986526455992875e-09,0.3776482487906942,5968.779039087698,-588.0641398338497,0.0,4.997503838161693e-10,0.0,-2.2674086357256553e-08,54.00000000000003,-0.03399007587827294,54.00000000000003,0.0,1.4425093737071533,0.1495629290578887,0.0,4944.616588483688,-7.175610000000008,0.0,0.0,0.0,0.0,57.15702047783979,-2.5858472480837102e-15,57.15702047783979,0.0,0.0,999.0000000000008,2.0000000000000053,4.000000000000011,24.30867562808082,gaze,0.5134771667103338,0.4190698541694565,-29.799918197968513,144.7235891048942,1382.0964955333227,31.959449161352712,-6.973727533803105,-28.748265189886542,-0.045851636544118175,0.11778078556979193,0.9939105345688818,4.776893569436199,-33.242689315732676,-6.6539582149047725,-26.033001912874248,-0.003322204780487353,0.12036174305805207,0.9947863958311861,4.919925021731246,-0.655832966072532,-6.806186030930005,-27.38770514945713,-0.025770577216408828,0.1198897447486325,0.9944586417992873,4.833290258111058,0.27169737784521464,True,-0.06491699020848515,imu,-0.4647647256,-9.7445072648,1.728661592,0.5010604399999999,2.35471664,-3.62348947,78.46198354109195,-22.95304437243315,133.9729368317095
252.299808,0.9136365488161512,0.0063995914458755965,4500.308916690603,7.097555947201442,0.0016105897799806959,-0.6211654834812887,-179.8600261461326,2329.2109248793317,4.984033733061127e-05,-0.6210504323741792,0.10155411416185273,-0.08416889416063937,0.0016105897799806959,-1.458127673219655,0.0027012831580734997,-0.0038299590694539625,8.381720547616846,0.005905602843915217,0.9136518472882312,0.005414876888902658,8.382202313382292,-179.8600261461326,-3.150030713081301,0.06167746618863067,0.0,0.6136138083733279,1.6385632514287987,-0.13061484117294922,11.482820097813661,0.22065108853209964,0.0,0.0,1779.9500000000012,-3.3036900000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000026,-0.09666210000000022,0.12373600000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6943707879639583e-09,0.3776482629355929,5968.81971185,-588.092252937323,0.0,4.97510426589387e-10,0.0,-2.2675147068349262e-08,54.00000000000002,-0.033990074158462565,54.00000000000002,0.0,1.4425094258792974,0.14931181645773,0.0,4944.668928241055,-7.175610000000006,0.0,0.0,0.0,0.0,57.158771610005225,-2.5890664783326414e-15,57.158771610005225,0.0,0.0,999.0000000000006,2.000000000000005,4.00000000000001,24.300757711969034,gaze,0.5113509285254321,0.4304060594749029,-29.96012711685616,144.7689866232049,1385.11892850954,31.97407298364501,-7.053184775874902,-28.78759890221896,-0.043507732313354,0.106349109845457,0.9933765369002976,4.737045288085938,-33.17691163139558,-6.740631393474233,-26.06853877898572,0.0022621855146139,0.1070642117650738,0.9942495346118202,4.854778289794922,-0.6014043925450526,-6.895375505651339,-27.427071148640977,-0.0206434446817266,0.1068419498196345,0.993787941174014,4.789533472061157,0.1657800098676407,True,0.0,imu,-0.4704531431707959,-9.733840623129282,1.729322327094637,0.9299680002286039,2.083956888590985,-3.6023659452349106,78.46160790231595,-22.95337527361774,133.97324269631997
252.303,1.01044,-0.0400316,4500.31,7.09759,0.00128547,-0.629324,-179.859,2331.19,-7.31524e-05,-0.629206,-1.27108,-0.126876,0.00128547,-4.26155,0.00242163,-0.00392444,8.3918,0.00610129,1.01045,-0.0407663,8.39227,-179.859,-4.56187,0.06203,0.0,0.615353,1.755,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45944e-09,0.377646,5968.86,-588.12,0.0,9.8949e-11,0.0,-2.26762e-08,54.0,-0.0339743,54.0,0.0,1.4425,0.149071,0.0,4944.72,-7.17561,0.0,0.0,0.0,0.0,57.1604,-1.72185e-14,57.1604,0.0,0.0,999.0,2.0,4.0,24.30590762197781,gaze,0.5133057403657135,0.4193634204539566,-29.852074072352398,145.15673862139076,1387.6127166493147,31.963187005942785,-6.97766167712128,-28.749032847000006,-0.045497762906950186,0.11740193135761587,0.993883118730575,4.779307005848776,-33.23825417880476,-6.657275630248258,-26.032597409793013,-0.0030049605941093196,0.12010444556043696,0.9947360786747306,4.922918205853789,-0.652383043943494,-6.809183917897874,-27.38763025264266,-0.02548775052905151,0.11965915523154955,0.9944257854559737,4.836028404463796,0.28132259286328404,True,-0.06564457620607261,imu,-0.47051141816647507,-9.73383596684906,1.72935837782606,0.9294608749761472,2.0825474821375694,-3.6016649513023693,78.46123757958458,-22.953691445057657,133.9735490966749
252.304986,0.9118174499641584,0.006414117426262464,4500.296648414886,7.097514900468377,0.001625055864271379,-0.6213949786981274,-179.85967801840852,2334.0298285643753,4.984304920831984e-05,-0.6212799857683802,0.11896942137394102,-0.08381825967252325,0.001625055864271379,-1.4478574651821978,0.0026704677627408632,-0.0038280615039442806,8.397955497259467,0.005937118295309949,0.9118338851423481,0.005423414933900557,8.398436879498117,-179.85967801840852,-3.7099949006826,0.06201438492951716,0.0,0.6142885577172008,1.6423023303894333,-0.13549754166145608,11.487793449479629,0.22065209999704063,0.0,0.0,1779.9500000000016,-3.3036900000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.09666210000000025,0.12373600000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6876526792239374e-09,0.37764828509511666,5968.883632624556,-588.1364250593233,0.0,4.939503359835233e-10,0.0,-2.2676813673949363e-08,54.00000000000003,-0.033990071453176895,54.00000000000003,0.0,1.4425095076228411,0.14891805291965732,0.0,4944.751181890753,-7.175610000000008,0.0,0.0,0.0,0.0,57.161517517709,-2.5941195465014525e-15,57.161517517709,0.0,0.0,999.0000000000008,2.0000000000000053,4.000000000000011,24.28829884005193,gaze,0.5132529214984709,0.41945395833343413,-29.86826749434649,145.28676735942338,1389.1694928348245,31.96433830748371,-6.9788710834103025,-28.749271576017215,-0.04538881846656999,0.11728517007669005,0.993874717035934,4.780042745842797,-33.236886979095495,-6.658296033089658,-26.032475482346904,-0.0029071034184384617,0.12002498795982677,0.9947206289035649,4.923832170972865,-0.6513182014263181,-6.810107083250518,-27.387610359510973,-0.025400454430586066,0.11958776626861743,0.9944156930803588,4.836864174864521,0.2844511941454581,True,-0.06586090945932623,imu,-0.4569887392,-9.728955292000002,1.7394283424,0.6281679099999999,2.28742445,-3.59358183,78.46100401777802,-22.953885988156827,133.97374472153007
252.313458,0.9091149210434863,0.006436615927778839,4500.276530218755,7.097447480318601,0.0016486250341018697,-0.6217763764858097,-179.8591061934844,2341.9382637718954,4.984656067473593e-05,-0.6216614766010128,0.14522500686552675,-0.08326527554835672,0.0016486250341018697,-1.1479756390751652,0.002619761425618365,-0.003825027208507934,8.424611870035907,0.005988790110870416,0.9091332646545428,0.005436399981496911,8.425092627171814,-179.8591061934844,-3.9717630824269974,0.06256610625582049,0.0,0.615392136225617,1.648432195024304,-0.13976620902630874,11.494999405174308,0.2206536713929907,0.0,0.0,1779.9500000000016,-3.3036900000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.09666210000000025,0.12373600000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6766889671570377e-09,0.377648321165687,5968.988229088955,-588.2086793967488,0.0,4.88022333349944e-10,0.0,-2.2679539778245587e-08,54.00000000000003,-0.03399006702143099,54.00000000000003,0.0,1.4425096407092597,0.14827603716752188,0.0,4944.885769820034,-7.175610000000008,0.0,0.0,0.0,0.0,57.16599461102689,-2.6023694583959032e-15,57.16599461102689,0.0,0.0,999.0000000000006,2.0000000000000053,4.000000000000011,24.267871805534007,gaze,0.513025854513005,0.41984361759466354,-29.938686533647672,145.82525013923416,1396.1557770068662,31.969285784847784,-6.984055670076403,-28.750309432409193,-0.04492093210410087,0.11678306671135363,0.9938388383815716,4.7831646313068115,-33.23100596715621,-6.6626734457429375,-26.031965513634837,-0.00248584481216717,0.11968246587840212,0.9946544933010409,4.92771808188028,-0.6467306368570622,-6.814072864167973,-27.387541551681075,-0.025024365280880066,0.11927908620909732,0.9943724704345627,4.840415979092828,0.2987410215218838,True,-0.06674934652702008,imu,-0.4587831976000001,-9.728955292000002,1.7513913984,0.64312173,2.38462428,-3.48142818,78.45998101361528,-22.954697242242588,133.97462185123996
252.313544,0.909089253290208,0.006436836333103517,4500.276325707708,7.097446794263401,0.0016488636401899275,-0.6217802865821168,-179.85910037463591,2342.0186953225448,4.984659039859534e-05,-0.6216653876277707,0.14547729808627843,-0.08325979531431241,0.0016488636401899275,-1.1435607707487858,0.002619244969640486,-0.003824996869286414,8.424883060155715,0.005989315284318632,0.9091076165728252,0.005436525598475571,8.42536381096655,-179.85910037463591,-3.969993890143886,0.06257170943393148,0.0,0.6154033361004119,1.6484944893417663,-0.13978626114012555,11.495066770370931,0.22065368681899322,0.0,0.0,1779.9500000000016,-3.303690000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000003,-0.09666210000000024,0.12373600000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67657785221759e-09,0.37764832153063704,5968.989290934884,-588.2094127420849,0.0,4.879615137396813e-10,0.0,-2.2679567446598124e-08,54.00000000000002,-0.033990066976416745,54.00000000000002,0.0,1.4425096420559553,0.14826953424396994,0.0,4944.887136086821,-7.175610000000008,0.0,0.0,0.0,0.0,57.1660399591302,-2.602453079987337e-15,57.1660399591302,0.0,0.0,999.0000000000006,2.000000000000005,4.00000000000001,24.267664178962033,gaze,0.5130235351261686,0.4198476013545955,-29.93941332138156,145.83056923792688,1396.2362181075887,31.96933630538825,-6.984108506811242,-28.750320129193724,-0.04491615665980643,0.11677793678264661,0.9938384738856182,4.783196182410535,-33.23094586709731,-6.662718081714602,-26.031960421740457,-0.0024815371282126465,0.11967895950165737,0.9946538200946127,4.927757419098697,-0.6466836957221477,-6.814113348383092,-27.38754098688934,-0.02502051704127907,0.11927591852200456,0.994372030295507,4.8404519206231145,0.2988938400134725,True,-0.06675807609931758,imu,-0.4707014061124794,-9.733819912695065,1.72947838071525,0.9277939213729128,2.0778588348257636,-3.5993171770802768,78.2481412,-23.73693080000001,131.7218064
252.319,0.871371,0.0214349,4500.28,7.09747,0.00134709,-0.631364,-179.858,2346.27,1.40762e-05,-0.631246,1.12164,-0.127887,0.00134709,1.11578,0.00437701,-0.00393829,8.4461,0.00620333,0.871401,0.0207948,8.44656,-179.858,-2.67161,0.0630624,0.0,0.618644,1.755,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3344e-09,0.377646,5969.06,-588.26,0.0,3.12397e-10,0.0,-2.26815e-08,54.0,-0.0339738,54.0,0.0,1.4425,0.14782,0.0,4944.98,-7.17561,0.0,0.0,0.0,0.0,57.1692,-2.69055e-14,57.1692,0.0,0.0,999.0,2.0,4.0,24.275916101372715,gaze,0.5128758033343119,0.42010148700025224,-29.98606057468682,146.16135474220366,1401.970653504862,31.972553550794593,-6.987468895452681,-28.75100536630043,-0.04461214254036985,0.11645114507082936,0.9938153392739097,4.785192067796428,-33.227116700027324,-6.665557935418085,-26.031640893443637,-0.0022069698202567636,0.1194553125487527,0.994611036681349,4.930248484519287,-0.6436904853089637,-6.816690928718652,-27.38751066513896,-0.024775133067731502,0.11907355725434672,0.9943440518759762,4.842727405175124,0.30890322196340964,True,-0.06729984891687026,imu,-0.47079819705473885,-9.733811205844274,1.7295409968349282,0.9269366028356817,2.0754135204042194,-3.5980834272557245,78.45928896446354,-22.955211670704138,133.975232623272
252.319789,0.907321380903373,0.006452418056124789,4500.261459297649,7.097396885685798,0.0016661548550208443,-0.6220663422361223,-179.85867706946593,2347.8675074631706,4.984842903345481e-05,-0.6219515100682153,0.1630357555632413,-0.08286907173664071,0.0016661548550208443,-0.783969132872822,0.002581654517493725,-0.003822819382961902,8.44460827883658,0.0060274841273268796,0.907341188110303,0.0054453186814269845,8.44508857173468,-179.85867706946593,-3.629613516596788,0.06297870920901415,0.0,0.6162164867330991,1.6530213557166085,-0.14002423304941458,11.499656007187122,0.22065477912855194,0.0,0.0,1779.9500000000016,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000026,-0.09666210000000024,0.12373600000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6685186692720855e-09,0.3776483479658917,5969.0664024346925,-588.2626593910005,0.0,4.835111478014278e-10,0.0,-2.268157637405346e-08,54.00000000000003,-0.033990063706627535,54.00000000000003,0.0,1.4425097396134154,0.1477980788532531,0.0,4944.986352142969,-7.175610000000007,0.0,0.0,0.0,0.0,57.16932765091411,-2.6085180499298584e-15,57.16932765091411,0.0,0.0,999.0000000000006,2.000000000000005,4.00000000000001,24.252572601999997,gaze,0.5114051182640617,0.4302608507933887,-30.50121764549662,146.8592419496058,1402.768896630326,31.97478961578847,-7.053859464950655,-28.78845324912211,-0.0433388306335891,0.106270365940457,0.9933923470020264,4.740348815917969,-33.17872668275151,-6.740018765444836,-26.06881926132089,0.0018508355267939,0.1074125096760295,0.9942128178478437,4.864499092102051,-0.6016772324482762,-6.89555263432832,-27.427635559447417,-0.0206856230974482,0.1068873613208031,0.9937869806295988,4.793805599212647,0.1120052205836602,True,0.0,imu,-0.4708121081415427,-9.7338099244827,1.7295500796160623,0.9268129355102749,2.075058853622041,-3.597903972172434,78.45918900098937,-22.955283867855016,133.97532193471832
252.321931,0.9067589047813825,0.006457571545852688,4500.256353116602,7.097379726458149,0.0016720693384092622,-0.622165433742363,-179.85853153216826,2349.8773277086025,4.9848913933044696e-05,-0.6220506241213798,0.16871297567056714,-0.08273836104427616,0.0016720693384092622,-0.6514634432115939,0.002568722982680055,-0.003822084374107935,8.451388699229083,0.006040590135383765,0.9067792141074199,0.005448186332042707,8.451868835774167,-179.85853153216826,-3.4295712539647116,0.06311835565744228,0.0,0.6164953278989751,1.6545754217895037,-0.1395627498616421,11.501094664938313,0.22065514121273244,0.0,0.0,1779.9500000000019,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000026,-0.09666210000000025,0.12373600000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6657587566000775e-09,0.3776483570026818,5969.092853154375,-588.2809198934596,0.0,4.819694925904997e-10,0.0,-2.2682265313415756e-08,54.000000000000036,-0.03399006258475716,54.000000000000036,0.0,1.4425097729672443,0.14763671836989906,0.0,4945.020383984832,-7.175610000000007,0.0,0.0,0.0,0.0,57.170452897468365,-2.6105948044691723e-15,57.170452897468365,0.0,0.0,999.0000000000008,2.000000000000005,4.00000000000001,24.247389682228537,gaze,0.5127959679175433,0.42023880297108057,-30.011581797617417,146.33335882949675,1405.5350851643223,31.974291675177824,-6.989280792246718,-28.751378847594037,-0.04444797578813595,0.1162745100135509,0.9938029035764231,4.786259552608788,-33.225046477767926,-6.667089996580448,-26.031472107300523,-0.0020584359753010074,0.1193342016224027,0.994587994197415,4.931582953303237,-0.6420702328187537,-6.818083017863117,-27.38749886376043,-0.024642304122390525,0.11896371622230276,0.9943289776060762,4.84394594763454,0.3145334224908159,True,-0.06758101388364193,imu,-0.4581850448000001,-9.725964528,1.7573729264,0.41133752,2.38462428,-3.39170526,78.45891583186008,-22.955478566367844,133.9755673472938
252.330831,0.9046644198785028,0.006477955067241892,4500.235098116691,7.09730820569705,0.0016965527149954758,-0.6225826434868509,-179.85792493555607,2358.2483894315505,4.98501268026579e-05,-0.6224679255067409,0.19042826729304696,-0.08221355733803641,0.0016965527149954758,-0.11921802229925081,0.0025147996645601086,-0.003819097589334026,8.479642824245085,0.00609511771919892,0.9046868512672323,0.005459301726865783,8.48012231587561,-179.85792493555607,-2.3221245296463544,0.06369878412707221,0.0,0.6176535544700648,1.6610387999358722,-0.13481108126248417,11.506353938060418,0.2206565779138812,0.0,0.0,1779.950000000002,-3.3036900000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000033,-0.09666210000000026,0.12373600000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654315009153243e-09,0.37764839438073955,5969.202766196743,-588.3567768762041,0.0,4.754828144932425e-10,0.0,-2.2685127243203606e-08,54.000000000000036,-0.03399005792272315,54.000000000000036,0.0,1.442509910948568,0.14696815394733148,0.0,4945.161793161968,-7.175610000000009,0.0,0.0,0.0,0.0,57.17511512846111,-2.6192026902361033e-15,57.17511512846111,0.0,0.0,999.000000000001,2.0000000000000053,4.000000000000011,24.22581858864832,gaze,0.5125515490671798,0.4206596747673203,-30.091275831420518,146.8291627086244,1416.3464301366378,31.979610934118966,-6.994810371385389,-28.752535835600508,-0.043945902434650845,0.11573360399967587,0.9937651163548747,4.789480567290789,-33.21870461345563,-6.67176910831003,-26.030971971474056,-0.0016030337212087342,0.11896236036256154,0.994517783209741,4.935618669985152,-0.6370982450883699,-6.82234115213749,-27.387482322625868,-0.02423469602126458,0.11862537958883491,0.9942830225140995,4.847629237929605,0.33269089538180996,True,-0.06839172156555935,imu,-0.4474182944000001,-9.696056888,1.7681396768,0.35899915,2.29490136,-3.51133582,78.45775335265998,-22.95626719906463,133.97663282775372
252.335,0.891329,0.0125103,4500.24,7.09735,0.00139947,-0.633411,-179.857,2361.47,2.46978e-05,-0.633293,1.075,-0.127144,0.00139947,0.36304,0.00241156,-0.00395361,8.50083,0.00628805,0.891381,0.011851,8.50131,-179.857,-1.62338,0.0643771,0.0,0.618644,1.755,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77362e-09,0.377646,5969.26,-588.397,0.0,2.95942e-10,0.0,-2.26866e-08,54.0,-0.0339887,54.0,0.0,1.4425,0.146627,0.0,4945.24,-7.17561,0.0,0.0,0.0,0.0,57.1775,-1.60809e-14,57.1775,0.0,0.0,999.0,2.0,4.0,24.2359266342859,gaze,0.5124360359024586,0.4208588180264792,-30.12985381495029,147.04690461502517,1419.7930212235442,31.98212380135422,-6.997414531820156,-28.753089615315986,-0.043708890908531806,0.11547790899126557,0.9937474053595524,4.790978722175191,-33.215705504873505,-6.673974556140993,-26.030744152107523,-0.0013874705947316658,0.11878608961322468,0.9944847739068629,4.93750045305869,-0.6347425306144168,-6.824351542272871,-27.38748459077239,-0.024041570533507507,0.11846442785558996,0.994261404978772,4.849345756307979,0.3417336612216617,True,-0.06874885235405787,imu,-0.47107603336826864,-9.733784141411817,1.7297264565916821,0.9244450219737942,2.0681718391788473,-3.5943944818571345,78.4571939339654,-22.956625396825842,133.97715707234238
