ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
380.271,0.793171,-0.024862,4474.18,-8.77272,-0.00267947,-0.64098,-0.137252,2121.24,0.000132852,-0.640859,2.6448,-0.0810028,-0.00267947,-1.64212,-0.000665146,-0.00405029,7.636,-0.012375,0.793157,-0.0235763,7.63645,-0.137252,-2.41639,-0.12579,0.0,0.661427,-3.798,0,-1.0,0.32646,-2.06596,0.0,1309.78,-93.5266,0,0,0,0,63.9144,-1.72219e-12,63.9144,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3174.644472073438,2575.538294317217,28.260514394440534
380.287,1.03735,-0.0413726,4474.22,-8.77286,-0.0026848,-0.642308,-0.139253,2137.01,0.000368378,-0.642186,-1.0346,-0.0843393,-0.0026848,-3.19023,-0.00178279,-0.00405975,7.69276,-0.0124368,1.03746,-0.0396954,7.69322,-0.139253,-3.86977,-0.126616,0.0,0.661427,-3.798,0,-1.0,0.326379,-2.04954,0.0,1309.78,-93.242,0,0,0,0,63.7971,-2.40042e-12,63.7971,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3174.684471991146,2575.5782942457217,28.220556388908825
380.303,1.07141,-0.00948214,4474.25,-8.773,-0.00270877,-0.643676,-0.141267,2152.85,2.52257e-05,-0.643554,-1.45886,-0.0868728,-0.00270877,0.563547,-0.00197903,-0.00406953,7.74978,-0.0125354,1.07149,-0.0077491,7.75025,-0.141267,2.61251,-0.126337,0.0,0.644972,-3.798,0,-1.0,0.326296,-2.03281,0.0,1309.78,-92.954,0,0,0,0,63.679,-2.57994e-12,63.679,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3174.714471910348,2575.608294175378,28.190586230158413
380.319,0.914186,-0.0413571,4474.29,-8.77314,-0.00272418,-0.64507,-0.143305,2168.74,8.94926e-05,-0.644948,1.35426,-0.0863837,-0.00272418,-2.64151,-0.00134408,-0.00408082,7.80698,-0.0126818,0.914277,-0.039872,7.80746,-0.143305,0.630044,-0.127818,0.0,0.66801,-3.798,0,-1.0,0.326211,-2.01608,0.0,1309.78,-92.6661,0,0,0,0,63.5608,-2.75946e-12,63.5608,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3174.754471828072,2575.648294103902,28.150628432409803
380.335,1.0907,-0.016206,4474.32,-8.77329,-0.002728,-0.646458,-0.145358,2184.85,0.000515209,-0.646335,-1.30979,-0.087153,-0.002728,-0.678398,-0.000257701,-0.00409195,7.86499,-0.0127289,1.09082,-0.0144409,7.86547,-0.145358,-0.858601,-0.12912,0.0,0.674592,-3.798,0,-1.0,0.326124,-1.99953,0.0,1309.79,-92.3792,0,0,0,0,63.4448,-2.21407e-12,63.4448,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3174.784471741838,2575.678294028799,28.120657929787374
380.351,0.918832,0.00688566,4474.36,-8.77343,-0.0027291,-0.647863,-0.147422,2201.02,-0.000230413,-0.64774,1.15293,-0.089056,-0.0027291,1.19296,0.000331159,-0.00410159,7.92319,-0.0128047,0.918734,0.00837093,7.92367,-0.147422,0.759478,-0.129304,0.0,0.671301,-3.798,0,-1.0,0.326035,-1.98305,0.0,1309.79,-92.0929,0,0,0,0,63.3296,-1.37074e-12,63.3296,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3174.8244716595786,2575.7182939573427,28.080700340712934
380.367,0.891948,0.00973334,4474.39,-8.77358,-0.00273165,-0.649346,-0.149502,2217.37,-0.000130378,-0.649223,1.77087,-0.0948044,-0.00273165,1.39623,-2.23896e-05,-0.0041092,7.98205,-0.0128976,0.891859,0.0111749,7.98254,-0.149502,0.109896,-0.130382,0.0,0.671301,-3.798,0,-1.0,0.325944,-1.96657,0.0,1309.79,-91.8065,0,0,0,0,63.2144,-5.27416e-13,63.2144,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3174.854471573363,2575.748293882261,28.050729990080097
380.383,0.965799,-0.00792191,4474.43,-8.77373,-0.00274867,-0.650906,-0.151594,2233.88,-5.92205e-05,-0.650782,0.78848,-0.0984852,-0.00274867,-0.342147,-0.00204245,-0.00411961,8.04147,-0.0129385,0.965781,-0.00636773,8.04196,-0.151594,0.364959,-0.131179,0.0,0.671301,-3.798,0,-1.0,0.325851,-1.95094,0.0,1309.8,-91.5314,0,0,0,0,63.1051,-1.59465e-14,63.1051,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3174.8944714856702,2575.788293806049,28.010772113115355
380.399,1.14039,0.00806063,4474.46,-8.77389,-0.00279138,-0.652505,-0.153703,2250.55,0.000278702,-0.652381,-1.51539,-0.10092,-0.00279138,1.41087,-0.00179072,-0.00413192,8.1015,-0.0130268,1.1405,0.00989414,8.10199,-0.153703,1.78522,-0.131944,0.0,0.671301,-3.798,0,-1.0,0.325757,-1.93577,0.0,1309.8,-91.2625,0,0,0,0,62.9991,3.13611e-13,62.9991,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3174.924471394022,2575.818293726212,27.980801416544438
380.415,0.972056,-0.030908,4474.5,-8.77404,-0.0028259,-0.654117,-0.155835,2267.26,0.000329624,-0.653993,1.31991,-0.100475,-0.0028259,-2.40181,-0.00294186,-0.00414519,8.16162,-0.0131795,0.972146,-0.0293382,8.16212,-0.155835,-2.58581,-0.134309,0.0,0.674592,-3.798,0,-1.0,0.32566,-1.9206,0.0,1309.8,-90.9936,0,0,0,0,62.8931,6.43169e-13,62.8931,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3174.9644713063485,2575.858293650022,27.94084374892063
380.431,1.06044,-0.014466,4474.54,-8.7742,-0.00286853,-0.65573,-0.157979,2284.15,-3.47873e-05,-0.655605,-0.111486,-0.100942,-0.00286853,-0.859141,-0.00282308,-0.00415828,8.22244,-0.0132306,1.06052,-0.0127596,8.22295,-0.157979,-1.38475,-0.134875,0.0,0.681174,-3.798,0,-1.0,0.325561,-1.90508,0.0,1309.8,-90.7168,0,0,0,0,62.7848,1.62758e-12,62.7848,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.004471213236,2575.8982935690688,27.900885703504095
380.447,0.986258,-0.0264989,4474.57,-8.77436,-0.00290619,-0.657347,-0.160144,2301.14,0.0001561,-0.657222,0.904404,-0.101528,-0.00290619,-1.15383,-0.00235149,-0.00417082,8.28359,-0.0133692,0.986227,-0.0249067,8.2841,-0.160144,0.564296,-0.136222,0.0,0.671301,-3.798,0,-1.0,0.32546,-1.88904,0.0,1309.81,-90.428,0,0,0,0,62.6732,3.61469e-12,62.6732,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.034471121617,2575.928293489267,27.87091524743336
380.463,1.17851,-0.0194831,4474.61,-8.77452,-0.00293764,-0.659021,-0.162321,2318.3,0.000219904,-0.658895,-1.96987,-0.106996,-0.00293764,-0.374816,-0.00287726,-0.0041804,8.34538,-0.0134901,1.17855,-0.0175778,8.3459,-0.162321,2.09762,-0.13642,0.0,0.674592,-3.798,0,-1.0,0.325357,-1.87299,0.0,1309.81,-90.1391,0,0,0,0,62.5616,5.60179e-12,62.5616,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.0744710285253,2575.968293408339,27.830957412033374
380.479,0.986603,-0.0197987,4474.65,-8.77469,-0.0029731,-0.660755,-0.164512,2335.52,0.000272801,-0.660629,1.47768,-0.108981,-0.0029731,-1.86095,-0.00368229,-0.00419217,8.40734,-0.0134987,0.986658,-0.0182145,8.40786,-0.164512,-1.79511,-0.137403,0.0,0.677883,-3.798,0,-1.0,0.325252,-1.85736,0.0,1309.81,-89.8551,0,0,0,0,62.4527,5.72793e-12,62.4527,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.114470929997,2576.0082933226504,27.790999197152257
380.495,1.02447,-0.0213699,4474.68,-8.77486,-0.003041,-0.662502,-0.166716,2352.87,9.75113e-05,-0.662375,1.13538,-0.108365,-0.003041,-1.60129,-0.00470064,-0.00420688,8.46979,-0.0135705,1.02457,-0.0197285,8.47032,-0.166716,-2.36301,-0.138968,0.0,0.671301,-3.798,0,-1.0,0.325144,-1.84237,0.0,1309.81,-89.5787,0,0,0,0,62.348,3.00868e-12,62.348,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.144470832964,2576.0382932381153,27.761028481300563
380.511,1.14534,-0.0499678,4474.72,-8.77503,-0.0031153,-0.664225,-0.168941,2370.35,-2.25553e-05,-0.664098,-0.693697,-0.106868,-0.0031153,-3.60788,-0.00556487,-0.0042219,8.53272,-0.0137139,1.14549,-0.0481269,8.53326,-0.168941,-1.58723,-0.140215,0.0,0.674592,-3.798,0,-1.0,0.325034,-1.82738,0.0,1309.82,-89.3024,0,0,0,0,62.2433,2.89441e-13,62.2433,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.1844707344585,2576.0782931524545,27.721070476460376
380.527,1.05885,-0.0187744,4474.76,-8.7752,-0.00318057,-0.665911,-0.171189,2387.86,7.28184e-05,-0.665784,0.794831,-0.103784,-0.00318057,-0.622093,-0.00363685,-0.00423668,8.59576,-0.0138047,1.05894,-0.0170739,8.5963,-0.171189,1.57404,-0.140793,0.0,0.674592,-3.798,0,-1.0,0.324923,-1.81249,0.0,1309.82,-89.0264,0,0,0,0,62.1394,-1.96756e-12,62.1394,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.2244706359647,2576.118293066808,27.681112593968926
380.543,1.04692,0.0170317,4474.8,-8.77538,-0.00323584,-0.667562,-0.173451,2405.51,0.000108911,-0.667435,0.66639,-0.103249,-0.00323584,1.63948,-0.0025203,-0.00424965,8.65931,-0.0138643,1.04682,0.0187083,8.65986,-0.173451,0.515073,-0.14132,0.0,0.674592,-3.798,0,-1.0,0.324808,-1.79786,0.0,1309.82,-88.7514,0,0,0,0,62.0374,-2.97679e-12,62.0374,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.264470532038,2576.1582929764054,27.641154330172014
380.559,1.23579,-0.0363643,4474.84,-8.77556,-0.00329044,-0.66924,-0.175728,2423.32,0.000199281,-0.669112,-1.878,-0.106225,-0.00329044,-2.13849,-0.00453439,-0.00426048,8.72339,-0.0140222,1.23595,-0.0343779,8.72394,-0.175728,0.00997287,-0.143039,0.0,0.674592,-3.798,0,-1.0,0.324692,-1.78324,0.0,1309.82,-88.4765,0,0,0,0,61.9354,-3.98603e-12,61.9354,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.3044704281247,2576.1982928860184,27.601196188455116
380.575,1.26157,-0.00565501,4474.88,-8.77574,-0.00334595,-0.670932,-0.17802,2441.17,4.96462e-05,-0.670804,-2.10613,-0.105853,-0.00334595,0.174471,-0.00368357,-0.00427359,8.78766,-0.0140809,1.26172,-0.00363377,8.78821,-0.17802,-0.268838,-0.143797,0.0,0.674592,-3.798,0,-1.0,0.324573,-1.76867,0.0,1309.83,-88.2017,0,0,0,0,61.8337,-4.81675e-12,61.8337,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.344470324224,2576.238292795647,27.5612381693492
380.591,1.03898,0.015888,4474.91,-8.77593,-0.00339393,-0.67259,-0.180334,2459.05,4.89486e-05,-0.672461,1.45972,-0.101895,-0.00339393,1.85713,-0.00167253,-0.00428898,8.85203,-0.0141751,1.03899,0.0175519,8.85259,-0.180334,0.345092,-0.14492,0.0,0.674592,-3.798,0,-1.0,0.324451,-1.7544,0.0,1309.83,-87.9279,0,0,0,0,61.7341,-4.58982e-12,61.7341,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.374470216375,2576.26829270166,27.53126695277399
380.607,1.12166,-0.0167586,4474.95,-8.77612,-0.00343401,-0.674192,-0.182663,2477.11,-2.52387e-05,-0.674063,0.345064,-0.0980018,-0.00343401,-0.783586,-0.0031531,-0.00430448,8.91701,-0.0143481,1.12176,-0.0149538,8.91758,-0.182663,-0.769866,-0.146179,0.0,0.671301,-3.798,0,-1.0,0.324327,-1.74013,0.0,1309.83,-87.654,0,0,0,0,61.6346,-4.36288e-12,61.6346,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.414470107059,2576.3082926065536,27.491308639175532
380.623,1.17896,-0.016215,4474.99,-8.77631,-0.00346776,-0.67573,-0.185008,2495.24,0.000100148,-0.6756,-0.433674,-0.0945829,-0.00346776,-0.581253,-0.00215745,-0.0043193,8.9823,-0.0144275,1.17912,-0.0143215,8.98288,-0.185008,0.652476,-0.147003,0.0,0.674592,-3.798,0,-1.0,0.324201,-1.72587,0.0,1309.83,-87.3802,0,0,0,0,61.5351,-4.15231e-12,61.5351,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.454469997757,2576.348292511464,27.451350448313267
380.639,1.15754,-0.0161995,4475.03,-8.7765,-0.00349494,-0.677244,-0.187372,2513.47,0.000256429,-0.677114,-0.340336,-0.0953599,-0.00349494,0.210357,-0.00232357,-0.00432994,9.0479,-0.0145846,1.15757,-0.0143334,9.04848,-0.187372,3.11282,-0.147834,0.0,0.674592,-3.798,0,-1.0,0.324072,-1.71196,0.0,1309.84,-87.1085,0,0,0,0,61.4383,-4.74355e-12,61.4383,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.494469888469,2576.3882924163913,27.411392380723953
380.655,1.21824,-0.00024754,4475.07,-8.7767,-0.00351768,-0.678772,-0.18975,2531.8,0.000129393,-0.678641,-0.945894,-0.0955908,-0.00351768,0.781909,-0.00172417,-0.00434196,9.1139,-0.0146216,1.21836,0.00170672,9.11449,-0.18975,0.923502,-0.148949,0.0,0.674592,-3.798,0,-1.0,0.323941,-1.69805,0.0,1309.84,-86.8367,0,0,0,0,61.3415,-5.33478e-12,61.3415,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.5344697737555,2576.4282923165724,27.371433928276634
380.671,1.2217,0.00174331,4475.12,-8.7769,-0.00356787,-0.680271,-0.192139,2550.19,0.00010258,-0.68014,-0.838298,-0.0925731,-0.00356787,0.763941,-0.00288371,-0.00435638,9.18009,-0.0146677,1.22185,0.00369501,9.18068,-0.192139,0.386123,-0.149637,0.0,0.681174,-3.798,0,-1.0,0.323806,-1.68414,0.0,1309.84,-86.565,0,0,0,0,61.2447,-5.92602e-12,61.2447,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.584469657579,2576.4782922156382,27.321488583347783
380.687,1.11711,0.000771409,4475.16,-8.77711,-0.00362005,-0.681717,-0.194552,2568.68,-0.000140515,-0.681585,0.877258,-0.0886992,-0.00362005,0.369078,-0.00263963,-0.00437113,9.24663,-0.0147831,1.11719,0.00255738,9.24724,-0.194552,-1.42539,-0.151499,0.0,0.674592,-3.798,0,-1.0,0.32367,-1.67057,0.0,1309.84,-86.2942,0,0,0,0,61.1501,-3.11924e-12,61.1501,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.6244695374594,2576.518292111095,27.281529901603854
380.703,1.14783,-0.00180327,4475.2,-8.77731,-0.00366913,-0.683116,-0.196986,2587.29,2.90219e-05,-0.682984,0.442316,-0.0863223,-0.00366913,0.946807,-0.00235149,-0.00438475,9.31362,-0.0149433,1.14792,3.8291e-05,9.31424,-0.196986,0.884449,-0.152534,0.0,0.671301,-3.798,0,-1.0,0.32353,-1.65704,0.0,1309.85,-86.0236,0,0,0,0,61.0557,8.26715e-14,61.0557,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.664469422794,2576.558292011333,27.241571853623043
380.719,1.17392,-0.00692971,4475.24,-8.77752,-0.00369545,-0.684487,-0.199441,2605.99,0.000173379,-0.684355,-0.150954,-0.0863562,-0.00369545,0.0863841,-0.00103993,-0.00439626,9.38094,-0.0150795,1.17398,-0.00504259,9.38157,-0.199441,0.202156,-0.153795,0.0,0.681174,-3.798,0,-1.0,0.323388,-1.64351,0.0,1309.85,-85.753,0,0,0,0,60.9612,3.28458e-12,60.9612,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.704469302707,2576.598291906829,27.20161341888398
380.735,1.27071,0.013482,4475.28,-8.77774,-0.0037073,-0.685876,-0.201912,2624.78,1.26277e-05,-0.685743,-1.57462,-0.0877847,-0.0037073,2.25611,-0.000427675,-0.00440696,9.44858,-0.01519,1.27078,0.0155249,9.44921,-0.201912,1.8754,-0.154295,0.0,0.674592,-3.798,0,-1.0,0.323243,-1.63023,0.0,1309.85,-85.4831,0,0,0,0,60.8686,3.27466e-12,60.8686,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.7444691772016,2576.638291797587,27.1616545959117
380.751,1.12987,-0.0178293,4475.32,-8.77796,-0.00372219,-0.687265,-0.204396,2643.6,9.84484e-05,-0.687132,0.89864,-0.0860055,-0.00372219,-0.655645,-0.000918273,-0.00442006,9.51632,-0.0152976,1.12999,-0.0160131,9.51696,-0.204396,0.164481,-0.155736,0.0,0.674592,-3.798,0,-1.0,0.323095,-1.61703,0.0,1309.85,-85.2134,0,0,0,0,60.7764,2.30288e-12,60.7764,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.7844690517145,2576.6782916883667,27.12169589612001
380.767,1.21771,0.0118497,4475.37,-8.77818,-0.00373679,-0.688634,-0.206897,2662.58,0.000143284,-0.688501,-0.321715,-0.0849617,-0.00373679,2.02084,-0.00047617,-0.00443304,9.58464,-0.0153692,1.21783,0.0138021,9.58529,-0.206897,1.95109,-0.156154,0.0,0.674592,-3.798,0,-1.0,0.322944,-1.60383,0.0,1309.86,-84.9438,0,0,0,0,60.6843,1.3311e-12,60.6843,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.834468924769,2576.728291578038,27.071750521021045
380.783,1.15674,-0.0391814,4475.41,-8.7784,-0.0037587,-0.689964,-0.209416,2681.61,0.00016072,-0.689831,0.765286,-0.0814352,-0.0037587,-2.6161,-0.00209091,-0.00444725,9.65313,-0.0155161,1.15693,-0.0373222,9.65379,-0.209416,-0.708475,-0.158188,0.0,0.674592,-3.798,0,-1.0,0.32279,-1.59099,0.0,1309.86,-84.6781,0,0,0,0,60.5947,-3.76731e-13,60.5947,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.8744687993194,2576.7682914688626,27.031792104113354
380.799,1.2389,-0.00302116,4475.45,-8.77863,-0.00378643,-0.691254,-0.211954,2700.74,-0.000120155,-0.69112,-0.808695,-0.0809156,-0.00378643,1.2194,-0.00109888,-0.00445889,9.722,-0.0156043,1.23896,-0.00103255,9.72266,-0.211954,2.39442,-0.158949,0.0,0.671301,-3.798,0,-1.0,0.322633,-1.57836,0.0,1309.86,-84.4147,0,0,0,0,60.5065,-2.49132e-12,60.5065,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.914468668455,2576.8082913549542,26.991833297071672
380.815,1.15131,0.00688068,4475.49,-8.77886,-0.00380983,-0.692569,-0.214512,2719.94,-0.000148872,-0.692435,0.762613,-0.0828746,-0.00380983,1.73784,-0.00187509,-0.00446825,9.79112,-0.0156931,1.15136,0.00872607,9.7918,-0.214512,1.9444,-0.15964,0.0,0.677883,-3.798,0,-1.0,0.322474,-1.56573,0.0,1309.86,-84.1513,0,0,0,0,60.4184,-4.60591e-12,60.4184,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3175.954468537611,2576.8482912410695,26.95187461420094
380.831,1.27944,-0.0258122,4475.54,-8.77909,-0.0038467,-0.693895,-0.217085,2739.24,0.000207395,-0.693761,-0.975122,-0.0828872,-0.0038467,-1.49365,-0.00299928,-0.00447998,9.86059,-0.0158116,1.27966,-0.0237609,9.86127,-0.217085,-2.02066,-0.161948,0.0,0.674592,-3.798,0,-1.0,0.322311,-1.55325,0.0,1309.87,-83.8888,0,0,0,0,60.3314,-5.57681e-12,60.3314,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3176.004468405312,2576.8982911260796,26.901929406793467
