Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,345.421116,0.8173086406731795,0.4782260505146355,-312.7556176544634,24.53017995789698,460.6059002635154,-39.85179793080352,-8.189301350451057,-24.86551825145333,-0.4987764835661418,0.0365978970601124,0.865957627931166,4.029119968414307,26.19109357542393,-6.527600120690117,-23.80173980081381,-0.5637626048114014,0.07326921951012709,0.82268058618679,3.968607425689697
gaze,345.441208,0.8152950809186268,0.4847127066885679,-274.4080543907858,18.46464189859215,406.877192694057,-39.95385894797083,-7.950166408897584,-25.1081708916927,-0.4887789833850567,0.02755506621871891,0.8719723755525474,4.059181213378906,26.21869267573593,-6.535278483358502,-23.77985845322357,-0.5605011612980215,0.07202714173452658,0.8250154780591235,3.975684404373169
gaze,345.461188,0.8149394021464555,0.5213689851223787,-143.9586838762875,0.2593446760349734,214.0545047045325,-39.38395841824018,-8.610203721284078,-24.4983641460768,-0.4308585626872009,-0.01896978442656005,0.9022200653044297,3.612761497497559,26.24839694117935,-6.54507766484141,-23.75616850161391,-0.557074776292845,0.07055783340283528,0.8274595372365797,3.982537746429443
gaze,345.48128,0.8140740031209572,0.5331911826539574,-129.1484982522147,-2.505550659433486,192.6711477715122,-39.22164098063352,-8.841013779185257,-24.30251006193436,-0.4183152915319628,-0.03315958048327083,0.9076964024896773,3.484142303466797,26.27660483394506,-6.56057321359444,-23.73249171307084,-0.5539640302110951,0.06829337348720584,0.8297348181015535,3.987168073654175
gaze,345.501261,0.812023534520551,0.5281463293796753,-141.5798501415236,-1.484030479171473,212.580024525157,-39.25675197395665,-8.854980969993242,-24.27608449006752,-0.4298697723748194,-0.02665143472597033,0.9024974680437994,3.504935503005981,26.30463721680653,-6.572208887633675,-23.70851884162592,-0.5511249958122721,0.06677061229083095,0.8317469112207334,3.997558116912842
gaze,345.521352,0.8102538959333427,0.5237187263311165,-159.1130772422585,-0.4065212495283443,240.2436578674019,-39.32074685790529,-8.83604006527667,-24.29274586111087,-0.4428429287107378,-0.02033239216572445,0.8963686375145641,3.555736780166626,26.32874633994549,-6.592135515801589,-23.68717147283777,-0.5488297095441866,0.06366920054882808,0.833505958480872,4.000174045562744
gaze,345.541334,0.8090340561280495,0.5201582320447207,-174.4812322003156,0.6785985443326004,264.4630861095634,-39.37342633405067,-8.812753424360166,-24.31553092447511,-0.4525759888847813,-0.01562255841474655,0.8915889803903703,3.598999977111816,26.34884232170734,-6.602633820446107,-23.67041172527676,-0.5466963756865063,0.06198712142367044,0.8350333344177617,4.000438213348389
gaze,345.561425,0.8085511810588041,0.5218422026876813,-176.2519218490768,0.1428508583612844,267.5916184114839,-39.38300466644947,-8.822467508708778,-24.32003819440195,-0.4544468880653218,-0.01750952864521482,0.8906017304802227,3.622123956680298,26.36402106768936,-6.613041575453646,-23.65764281849657,-0.5449964836646166,0.0602706759344708,0.8362692619100655,4.002625942230225
gaze,345.581405,0.8064597281897211,0.5250408130526382,-171.1572285571825,-0.8752270937824864,261.6954083468004,-39.35128466565666,-8.839510584943481,-24.3032184261203,-0.4490783409974436,-0.02107830015702174,0.8932437231290655,3.613584756851196,26.38369248435361,-6.623079650684248,-23.6415218514993,-0.5427172122836758,0.05868409897195925,0.8378628790075886,4.004194736480713
gaze,345.601498,0.8047813750945222,0.5248221615554732,-176.4800210805136,-0.8438889623546135,271.34108280849,-39.36133206740153,-8.829523638400543,-24.31072817493062,-0.4506641175115415,-0.02043171463977541,0.8924597459966598,3.626734972000122,26.40240335489772,-6.633128825504264,-23.62576544319289,-0.5406112584474315,0.05711957863021316,0.8393311747915666,4.014040470123291
gaze,345.621478,0.8038530858982406,0.5236146031149627,-183.334196274137,-0.4736620088474401,282.7396508419367,-39.3814810851726,-8.812512419767758,-24.32451175072744,-0.4538713476519637,-0.01877240305618785,0.8908694610682792,3.6421217918396,26.41643255183586,-6.638654951477677,-23.61358571158307,-0.5391674351614603,0.05625312478863558,0.8403178344013216,4.025422096252441
gaze,345.64157,0.802727743244534,0.5223206525386735,-192.5190502243359,-0.04169292686954673,298.0093459930291,-39.39975720333649,-8.791620484227199,-24.33792173305096,-0.456703662481834,-0.01660282134396151,0.8894639458680154,3.661139965057373,26.42578133902705,-6.647629454994567,-23.60430804187383,-0.5383450872438068,0.05473475075691368,0.8409451076616336,4.034245491027832
gaze,345.66155,0.8024354113086578,0.5218529102953561,-195.2175810524258,0.1261528089457471,302.4771796388193,-39.40890306625863,-8.77453006038108,-24.34878662955468,-0.4576928523833522,-0.01597935251119298,0.8889667671912791,3.671564817428589,26.43166592942644,-6.648469902740034,-23.59827363271465,-0.5379644090431264,0.05446785063306127,0.8412060079732518,4.047830581665039
gaze,345.681644,0.8022964498376235,0.5202361012664618,-202.8884006432585,0.7413371505200654,314.4873034233937,-39.43848769262087,-8.748478332660069,-24.37216334666279,-0.4620792757155384,-0.01413004819237418,0.8867260482766279,3.703343868255615,26.44183639377247,-6.647958898391606,-23.58981428610161,-0.5368074210904651,0.05436731263748158,0.8419512978663213,4.054628849029541
gaze,345.701623,0.8025633405350094,0.5204085511112704,-203.0480618358654,0.6775312871689518,314.4550302354354,-39.45052689595842,-8.735133749710512,-24.38626809130838,-0.4634392066330074,-0.01453853305398415,0.8860094428458462,3.722330331802368,26.45026257884039,-6.63918478780959,-23.59160987554798,-0.5362268201487141,0.05437069494947029,0.8423209749756386,4.066061973571777
gaze,345.721715,0.7978052228540908,0.5206470434478808,-192.7467317697104,0.5421388271875864,303.352040263581,-39.36576033437283,-8.698377137637422,-24.43401508079824,-0.4481110637077648,-0.01412785800772908,0.8938662529768137,3.653456211090088,26.46133317588307,-6.625885367727125,-23.59530848725772,-0.535329433714529,0.05470719736455065,0.8428698119848628,4.08127498626709
gaze,345.741696,0.7998620929848167,0.5214475843512363,-193.1851142295742,0.2597726402525016,301.9331768851218,-39.39615058643123,-8.702043228861431,-24.42081786273571,-0.4527529713775263,-0.01564290983650539,0.8914987640376557,3.688185453414917,26.46447629286579,-6.613259486797527,-23.60631607963797,-0.5358712469321699,0.05472866359443487,0.8425240531240212,4.097389698028564
gaze,345.761787,0.7973170403568015,0.524547905079354,-176.0494224305903,-0.8066672747234005,277.5822391004475,-39.30842416700725,-8.701550502707924,-24.43846750404422,-0.4373116944327666,-0.01879863185872199,0.8991135041542768,3.624285221099854,26.46939712430164,-6.598816653158194,-23.61731404361284,-0.5361738762586418,0.05491624624553842,0.8423192864443281,4.107421398162842
gaze,345.781769,0.8000245749252556,0.5212106403348239,-192.5215185727282,0.3451647661669961,300.7273415028228,-39.395128727374,-8.67291594281219,-24.45792084486112,-0.4513201163101298,-0.01513584686667736,0.8922337467017483,3.689197063446045,26.47026862080163,-6.586930294595422,-23.63113913717304,-0.5371570122035388,0.05469102278008411,0.841707334094123,4.115119457244873
gaze,345.80186,0.8011236058676581,0.519873370743219,-196.6189513835884,0.8485026518577845,305.9708302196428,-39.42055139463044,-8.65478610712349,-24.4649062987115,-0.4548669918035011,-0.01368477980209805,0.8904542360893128,3.708305835723877,26.4715024774706,-6.571262810198208,-23.64523213741503,-0.5380727968517933,0.05513492138010853,0.8410932205959684,4.119628429412842
gaze,345.821841,0.8017756136453058,0.5199592460596147,-198.1700933465586,0.8249916943919224,307.7087257958872,-39.43154476874254,-8.64686576097717,-24.47193255164922,-0.4560798241758062,-0.01360577537123404,0.8898348593173419,3.717634201049805,26.47138198579552,-6.561978685148512,-23.65964021157145,-0.5390079274693712,0.0546579550284691,0.8405254083472307,4.120404243469238
gaze,345.841933,0.8027140552039638,0.520594572402641,-197.4775112387216,0.5910753746854134,305.6758211921912,-39.43807293637349,-8.646413342350163,-24.4783730154401,-0.4566259856947117,-0.01424170215039375,0.8895447617226424,3.714892625808716,26.46879766809387,-6.552706632111839,-23.67578074708373,-0.5402413278435547,0.05425259004221515,0.839759468040429,4.112018585205078
gaze,345.861913,0.8037250356328068,0.5191539581503208,-207.8341434370315,1.180483858488194,320.5985265311582,-39.47266510444433,-8.631992374197253,-24.5003336844624,-0.4620523697012909,-0.01202569114818815,0.8867711037273542,3.738473892211914,26.46574464919188,-6.546487590837875,-23.69287808874613,-0.5415658838251043,0.05323474318431726,0.8389710695815641,4.105041027069092
gaze,345.882005,0.8047153941041465,0.5188168102402869,-211.516574225163,1.334705890510414,325.1965229788515,-39.44388631583517,-8.672576975039782,-24.55640539538678,-0.4640114583199049,-0.01111686225277456,0.8857594379522513,3.718846559524536,26.4600332628524,-6.537098705377375,-23.7125726858004,-0.5433034156030285,0.05262229678615243,0.8378856082276583,4.107489585876465
gaze,345.901986,0.8079413898044758,0.5162950188840998,-233.2048595074413,2.550752308866968,354.6851395179925,-39.54719607839192,-8.61952448775802,-24.57623934902132,-0.478649805979124,-0.008350800183555116,0.8779661880576277,3.783618211746216,26.45653206784946,-6.536049136330754,-23.72191736268811,-0.5442532389194793,0.05191672843055815,0.8373130031444178,4.105763912200928
gaze,345.922078,0.8064327583286698,0.5175249030673932,-227.4788690239878,1.977448631724663,347.726280322466,-39.53042730518283,-8.622094574663748,-24.53810235672797,-0.4729843487375132,-0.009331409040486838,0.8810214132781732,3.769060373306274,26.45713576174172,-6.539349726623468,-23.72386108639934,-0.5442958276018938,0.05115959314935912,0.8373319222888624,4.099262714385986
gaze,345.942058,0.8054658216758676,0.5185657949460251,-226.7212915049862,1.536445196701295,347.6990224847813,-39.52532801418717,-8.629475793926499,-24.52328953201929,-0.4708759815579405,-0.01013370653791703,0.8821412120424084,3.762398242950439,26.46002155559315,-6.548152243162162,-23.72074929504854,-0.5438320259483588,0.05001907597098816,0.8377021067133066,4.090939044952393
gaze,345.962151,0.8010486479060658,0.5175059787656124,-254.8972637129472,2.228342851032755,396.7206910921354,-39.56019895362054,-8.620623592919628,-24.52235190745272,-0.4760073549421163,-0.008043119738814069,0.8794045179926455,3.785644292831421,26.49424230783002,-6.615706376902508,-23.65129664787539,-0.5372703310444266,0.04647189433490082,0.8421288229340796,4.041267871856689
gaze,345.98213,0.7989868919030897,0.517106919507945,-270.4248764328165,2.568882389851527,423.8302416779742,-39.56606283831267,-8.618158208665854,-24.51570175010763,-0.4767832652664735,-0.006720022466820115,0.8789951986557636,3.785208463668823,26.5036639016544,-6.647348402802901,-23.62612727439382,-0.5354958536990836,0.04432078170718846,0.8433740919544266,4.026162147521973
gaze,346.002223,0.7972339357748556,0.5175086525692075,-281.3333939476454,2.461068539298909,443.5776243481534,-39.56831180335584,-8.622827161817817,-24.51182699950547,-0.4772353559745365,-0.006672144738163324,0.878750190607348,3.784480333328247,26.51712888447744,-6.666915252239415,-23.60845799385011,-0.5333450663152242,0.04242243705701532,0.8448333427791264,4.012046813964844
gaze,346.022203,0.7958033982571597,0.5181395810638695,-284.6224917729864,2.149194947728917,450.9816910399555,-39.55998040002699,-8.627016174602407,-24.50309562827871,-0.4759525325827458,-0.007080493488386774,0.8794424673280404,3.778613567352295,26.52794445773022,-6.679940107402518,-23.59546082994278,-0.5318695600004052,0.04123562363587621,0.8458217273683243,3.99869704246521
gaze,346.042295,0.7943592684480286,0.5179148385334474,-287.1176887828175,2.291001145648881,457.199401639579,-39.54677176281936,-8.619443567688824,-24.49812451196769,-0.4747410961246947,-0.006761822922532149,0.8800995224411201,3.773720264434814,26.54084423990197,-6.687241477491717,-23.58149528044745,-0.530127875659763,0.04103904943919811,0.8469239823441026,3.996150970458984
gaze,346.062276,0.7930796828187534,0.5173223745403035,-289.4885133235202,2.639572788210205,463.0085108279454,-39.53206283014419,-8.606374911244986,-24.49514951690554,-0.4736447109999443,-0.006073539527044168,0.8806950663307889,3.767595052719116,26.55195483606823,-6.694083606628953,-23.56719013786872,-0.5286212081383034,0.04121723562308994,0.8478565667576039,3.99224328994751
gaze,346.082367,0.7912065700302726,0.5166181008686408,-300.8835553717595,3.155664011376827,484.3655642624518,-39.52330949884313,-8.590087063906006,-24.49626700322934,-0.4733116275684144,-0.004882056619641553,0.8808815293396164,3.764763593673706,26.56589777570477,-6.708360435796376,-23.54920824687634,-0.5265838889782434,0.04039159883371455,0.8491630742161399,3.980612516403198
gaze,346.102348,0.7889291826525064,0.5161930669763758,-313.4173145312187,3.553272647599812,508.5760228117419,-39.51008696240164,-8.577420552145501,-24.49146745376649,-0.4721979737716299,-0.00385504028189742,0.8814840964137654,3.757832288742065,26.58149519829508,-6.725775810797486,-23.52914946732276,-0.5242812925226227,0.03915731555292101,0.8506443622040277,3.962349891662598
gaze,346.122441,0.7844489394641395,0.5164070453642462,-297.195322882145,3.259869120233144,489.9799917316117,-39.37772207177493,-8.588814843112132,-24.49488473320776,-0.4592022775434613,-0.00225173247831278,0.8883288794133308,3.66737174987793,26.59160197446907,-6.742487937319249,-23.51223324260995,-0.5229196373678308,0.03813606928192825,0.8515284452528995,3.945326089859009
gaze,346.14242,0.7841491080335783,0.515823246320404,-319.6785510294175,3.877435419954132,527.5999534828725,-39.42070785009302,-8.565390910496133,-24.49461659912729,-0.4642019375938123,-0.001833554436220772,0.88572749715264,3.695736408233643,26.60382184956453,-6.758807214852817,-23.49353657020448,-0.5211849316956491,0.0372094845949089,0.8526322309352276,3.922366380691528
gaze,346.162512,0.7811268579313771,0.5160415315105473,-304.7098949608907,3.576787200912111,508.3971712396023,-39.33133988275756,-8.576395534932448,-24.49937119505877,-0.4553781618329921,-0.0008163154602471973,0.890297738599102,3.616350650787354,26.61555338572131,-6.766878418353462,-23.48136823472794,-0.5197092784675948,0.03668088590899821,0.8535553751711855,3.905777931213379
gaze,346.182493,0.7816813167554958,0.5149023746250958,-326.7942147870546,4.577814817800093,544.1267185130199,-39.37389932145024,-8.54706856678638,-24.50185927286739,-0.4606948382929061,0.0003156208234499709,0.8875585424938285,3.645933866500854,26.61973157053299,-6.772559813970242,-23.47585118485482,-0.5194977032690844,0.03630748118460935,0.8537001248144314,3.880095481872559
gaze,346.202585,0.7799257060341991,0.5151886809065923,-306.8487722974704,4.133616354899212,514.1809388380786,-39.30355596252657,-8.559457503754242,-24.50817630465293,-0.4535024826440968,0.0007397761573736596,0.8912547059998492,3.588073015213013,26.62568752919934,-6.774582066476155,-23.46917016535107,-0.5188901947369906,0.03660387765425295,0.8540568610733601,3.85962176322937
gaze,346.222565,0.7793120831802616,0.5114838896541015,-346.2922596486362,7.256456802475784,581.4809969887206,-39.40793586138016,-8.547428417182164,-24.46084878315859,-0.4586069055606774,0.005980118520672689,0.8886191222084627,3.605133056640625,26.63152084158532,-6.77960762196383,-23.46270248414196,-0.5182148452841353,0.03627211315250041,0.8544809582047994,3.838787078857422
gaze,346.242659,0.7767819805148872,0.5157852209950758,-283.4739909365368,3.492942947364768,480.5104246744485,-39.28661679584157,-8.573517122870213,-24.47639973608202,-0.4423980817611223,0.001806861393913661,0.8968169671153543,3.507938623428345,26.63788151646051,-6.783278471242124,-23.45624345645305,-0.5173933488413239,0.03604689778446934,0.8549881541488609,3.82016396522522
gaze,346.262638,0.7760788443105386,0.5154995162750607,-288.0932459325353,3.721120910979549,489.5992210421896,-39.32298899153818,-8.553735595968998,-24.4638495921843,-0.4419433705470639,0.002819531242739897,0.8970385206183022,3.503731250762939,26.64235265660902,-6.789333159598368,-23.45177532458553,-0.5168914818572848,0.03518146722576241,0.8553276917925802,3.795421600341797
gaze,346.282731,0.7757677587059878,0.513932514297897,-298.572320259698,4.813816060855504,507.956614398699,-39.35011160112753,-8.540728736473097,-24.4502089319885,-0.4437384187885434,0.004676475099279655,0.8961441548499266,3.516639947891235,26.64773072337228,-6.786920588723262,-23.44786343897178,-0.5162825155003771,0.03560964850097354,0.8556776946504098,3.782021999359131
gaze,346.302712,0.7760935730523052,0.5135213269559721,-303.709541360848,5.148420847814745,516.0675997943147,-39.36443238139584,-8.544511750560853,-24.43301379947323,-0.4451988261745461,0.00519477638076827,0.8954166736615753,3.517681121826172,26.64788232582525,-6.786377563455986,-23.44802665277159,-0.5165889207112392,0.03556843321509803,0.8554944614414638,3.764164924621582
gaze,346.322802,0.7758132828534134,0.5127534527045364,-308.5481120184292,5.717194241079751,524.8142736581732,-39.37160723598625,-8.55016879293366,-24.41726496822901,-0.4462149718463794,0.005600366233966679,0.8949082828972926,3.518605947494507,26.65511127515379,-6.780438130617874,-23.44440896523988,-0.5157405604092455,0.03631846451821917,0.8559746745574874,3.754492282867432
gaze,346.342784,0.7758745960360339,0.5124762604493864,-310.3411458181809,5.925322942354056,527.7386446278872,-39.3752766035844,-8.554117266680223,-24.40581219842894,-0.4468389809863904,0.005701136152886483,0.8945962341289007,3.519428253173828,26.6583379984854,-6.776683669734242,-23.44347101792382,-0.5156051929485558,0.03664467910760924,0.8560423193380003,3.744218111038208
gaze,346.362876,0.775773379179788,0.5123946273038655,-312.6408964881119,6.022665241605703,531.8460015779526,-39.37879207132339,-8.560571308876527,-24.39694605338812,-0.4475729749095407,0.005376820897061047,0.8942312463382526,3.520675420761108,26.6644681395556,-6.772677715320658,-23.44095396643402,-0.5150366160598915,0.036950777957775,0.8563713704496966,3.737533330917358
gaze,346.382856,0.7731341233659762,0.5029189996757596,-360.6173228650366,14.03565542745706,619.2427459065472,-39.40897088296067,-8.354955274747669,-24.46145512469536,-0.4486220470013105,0.020508562264079,0.8934862381806528,3.684913396835327,26.67507505024975,-6.764773745332628,-23.43592707815333,-0.5137572547026492,0.0378776301209616,0.8570990423380584,3.738924980163574
gaze,346.402948,0.7736166761622163,0.5053617630463055,-356.4019079990169,12.05904517851204,610.9693504459804,-39.42176512892113,-8.353358080312056,-24.47902593454614,-0.4501818848789282,0.01526906905728564,0.8928063205740535,3.682732820510864,26.68276618037237,-6.759643353232304,-23.43284077534089,-0.5130170612745577,0.03829242537595776,0.8575238684725012,3.7402663230896
gaze,346.422928,0.7745590887192293,0.5079461292717865,-345.7031325634774,9.83263051449496,590.6242506254448,-39.42640868089667,-8.381503628438276,-24.47929384915348,-0.4515891197871097,0.01024958582242537,0.8921671440264836,3.659946441650391,26.6875327519472,-6.755110486829706,-23.43130668140434,-0.5127843759121378,0.03864669753837529,0.8576471399064866,3.736097097396851
gaze,346.44302,0.7761328936546498,0.5144707791937911,-301.0625991149191,4.520079743068415,511.5161296436846,-39.39169914017431,-8.484141551280922,-24.5276799492637,-0.4494666842539196,-0.0002862525330990337,0.8932970490297585,3.640583276748657,26.69408912303096,-6.750844208044611,-23.42848895244974,-0.5122690206856623,0.03897065788888227,0.8579404048472483,3.732309103012085
gaze,346.463001,0.7758780636063796,0.5136549924206928,-302.8400917936619,5.053209086813844,515.001860948038,-39.39892127540238,-8.471004430546554,-24.51340661936643,-0.4500981439958529,0.0001891460267617472,0.892979073100411,3.627503633499146,26.70308789925355,-6.743310290252991,-23.42400468900187,-0.5113608375578986,0.03993585729339776,0.8584376629169562,3.736469745635986
gaze,346.483092,0.7766922049730473,0.5159378303012832,-289.8952144586016,3.482437474766084,491.5601453630204,-39.38934680611074,-8.516377931392949,-24.55123720022266,-0.4508112059867819,-0.003696677009969137,0.8926116687204058,3.641662359237671,26.71168509365986,-6.739899510460063,-23.41921058139994,-0.510511589472694,0.04027557662263954,0.8589271185273972,3.732006072998047
gaze,346.503073,0.775690852444903,0.5138675251109858,-296.72366812116,4.824102482826791,504.9533514836167,-39.39667416606186,-8.489574315710653,-24.53304740985389,-0.4510715317723317,-0.001468825652784766,0.892486591370293,3.638617753982544,26.72422578012419,-6.731767654891827,-23.41162734750005,-0.5090032086222143,0.04154792603611433,0.8597613060927949,3.741449594497681
gaze,346.523166,0.7757617374167547,0.5138770223387691,-297.2367829855539,4.826028918454414,505.6945388230525,-39.38592802296282,-8.5182289298455,-24.56608322008716,-0.452430284855068,-0.001920298495284354,0.891797706769675,3.655780792236328,26.73377636972013,-6.728887971722685,-23.40548537173633,-0.5080169584492501,0.04196791632194774,0.8603240458847858,3.741261959075928
gaze,346.543145,0.7741023450468116,0.5129267904286069,-301.7161448523611,5.50343686748579,516.455015764037,-39.3926870707574,-8.487589886694595,-24.53271683058509,-0.4511670896119502,-0.0008316093810005039,0.8924391103469862,3.640668630599976,26.75066869324796,-6.726231675064918,-23.39486121946702,-0.5058204434610152,0.04229296911018691,0.86160140653364,3.746044635772705
gaze,346.563237,0.7741111871292506,0.5135734947541905,-298.4295219772041,5.046783081868023,510.8262466678983,-39.37424346350391,-8.524958242300652,-24.56688796269427,-0.4518896014483766,-0.002008631244440701,0.8920716078338955,3.645401477813721,26.76159790956188,-6.724135385918736,-23.3883278803843,-0.5046494147913316,0.04244236590593176,0.862280472773838,3.747233629226685
gaze,346.583218,0.7743169860563569,0.5159896206009417,-285.5272150368505,3.410097458206475,488.4174615160765,-39.37010773239925,-8.546328417533196,-24.57104847594648,-0.4512946971846674,-0.005348653545264811,0.8923589458274358,3.641324281692505,26.77251089203536,-6.725174551299279,-23.38188499779738,-0.5034923347339418,0.041936188745295,0.862981358395234,3.747273445129395
gaze,346.603311,0.7743437971524867,0.5175630525052759,-276.2476506298004,2.406813151771609,472.5279260276935,-39.36719071952231,-8.558219636289294,-24.57551610056136,-0.450735308006404,-0.007569196418031774,0.8926255594491777,3.64719033241272,26.78322010489599,-6.723647158439904,-23.37599863350291,-0.5023593329017585,0.04176576379396035,0.863649652128227,3.748926639556885
gaze,346.623291,0.7744520051577024,0.5189378251850882,-266.7304196319811,1.571314909860185,456.0915657737834,-39.36361484367625,-8.567558428072706,-24.58174771428135,-0.4500878188942806,-0.00955891869527567,0.8929331343143039,3.656933546066284,26.79406589161999,-6.718045361349123,-23.37670473298,-0.5013432471769459,0.04183884457483468,0.8642363447545577,3.751806497573853
gaze,346.643383,0.7748476143848967,0.5199096033725622,-258.7287050870816,1.009702084381168,441.7794876079128,-39.36311002487966,-8.571093891516728,-24.58270782950859,-0.4498448937891895,-0.01103276129991472,0.8930385488375583,3.670176267623901,26.80202158341537,-6.710217111455577,-23.38183816826076,-0.5008566338373832,0.04213471563106402,0.8645040763812366,3.757966279983521
gaze,346.663363,0.7740709886376475,0.5214105980768116,-252.6595311600356,0.2039877281139937,432.6861204432618,-39.36653324054715,-8.554888037714038,-24.568768321307,-0.4481977619227842,-0.01293694460387763,0.8938408145031885,3.683696269989014,26.8134307665131,-6.716018427051724,-23.36596721082656,-0.4991243205652336,0.04153662264118314,0.8655342983382334,3.763742923736572
gaze,346.683455,0.7735912018813994,0.5222343788572706,-254.7101294942588,-0.2293583776533747,436.9903584223638,-39.36502510004894,-8.561731747309176,-24.57838895077206,-0.4486714941645826,-0.01366630763513959,0.8935922573297861,3.696472406387329,26.82377274087224,-6.72069426432229,-23.35726064155993,-0.4979707057353667,0.04038925270379096,0.866252783254086,3.772761344909668
gaze,346.703435,0.7736724949813533,0.5261529556394448,-240.9772357157983,-2.159245513528361,413.3712455773301,-39.37061740929432,-8.547579221354466,-24.57956163419039,-0.446679751080409,-0.01843116880913804,0.8945040480573987,3.71127724647522,26.83611974684158,-6.72636064997294,-23.350301271065,-0.4967368806488027,0.03874759672976284,0.8670358096128239,3.775277853012085
gaze,346.723528,0.773102336557322,0.5288124443496246,-235.2266852551182,-3.405644785911928,404.4069866433196,-39.35728812220954,-8.566233494036688,-24.58785741800218,-0.4448107732726663,-0.02143677697669544,0.8953679917069987,3.721335887908936,26.84917906816691,-6.731159693517316,-23.34441557852582,-0.4955873895743197,0.03708242319987476,0.8677661166377362,3.78386378288269
gaze,346.743508,0.7713807616485667,0.5280972735088204,-243.6986606111475,-3.20121466322277,421.6619044023097,-39.366444628159,-8.509769194243301,-24.58813778612964,-0.4433668047278427,-0.02032863563224243,0.8961097159604701,3.750335693359375,26.86083426564123,-6.731529560297441,-23.33998364294698,-0.4947882918294232,0.03614223620488522,0.8682616454909383,3.795472621917725
gaze,346.763599,0.769665686923449,0.5276070626444989,-249.6304731809197,-3.056902793718098,434.70959969414,-39.36633102353047,-8.46761120546738,-24.58298118679745,-0.4414927288601164,-0.01953299515222581,0.8970521904906263,3.766563653945923,26.87494223239374,-6.730324696801961,-23.33432662979263,-0.4936659492002843,0.03543153569356502,0.8689295350479107,3.810614585876465
gaze,346.783581,0.7653231284781633,0.5235478267358653,-272.1710129187306,-1.077443236027467,481.7710420598494,-39.35410990881994,-8.377044990927049,-24.55587939382164,-0.4376788139972728,-0.01400210103105678,0.8990223561984746,3.793723106384277,26.9086172825095,-6.713110373006681,-23.33700767440073,-0.491057641977954,0.03533975319467633,0.8704099574908315,3.835169076919556
gaze,346.803674,0.7555013484653313,0.5173934992764362,-265.1078780249227,2.428267627855262,487.499243034414,-39.14677235365942,-8.37902100206298,-24.46340187450115,-0.4140205962642796,-0.003382479820159011,0.9102612288234826,3.848929166793823,26.97600216551534,-6.668447839412144,-23.35054750236698,-0.4867559241010688,0.03704666970127534,0.8727520923014503,3.874707221984863
gaze,346.823653,0.7529252622982784,0.5153904143591166,-269.1080671452852,3.669725827649142,499.9422832994874,-39.14806762383407,-8.332417873560482,-24.44363100768516,-0.4131288199212897,-0.002358275287165184,0.9106695430770222,3.871163606643677,27.06705465227321,-6.605653851644792,-23.3745593105689,-0.4817136306869298,0.03930010137074643,0.8754470172675587,3.926462173461914
gaze,346.843745,0.754223828486271,0.5200354935438917,-262.8941788434213,0.8709077343393501,485.9500292083857,-39.20648074403477,-8.235395946240168,-24.48714902630268,-0.416349265786226,-0.009282263281617024,0.9091573727730757,3.869546890258789,27.06597882569459,-6.629215526430654,-23.34314462537377,-0.480824940789883,0.03717259741960494,0.8760282953851923,3.927193880081177
gaze,346.863726,0.7547960355169726,0.5217924664708502,-256.261695746226,-0.1439002941031884,472.6409253472483,-39.23355087029404,-8.198375114452922,-24.5064666888047,-0.4182025731572477,-0.01252591129701127,0.9082674217161136,3.878869295120239,27.0879890742558,-6.624874562184505,-23.32761443283171,-0.4792534980276081,0.03735400619979458,0.8768812706684568,3.944853782653809
gaze,346.883819,0.753589481643696,0.5230711311442883,-247.2455084953872,-0.8507389984469809,458.2411991796256,-39.21684909411579,-8.165149517900915,-24.50614931521182,-0.4148442269597814,-0.01446268116924585,0.9097774992884461,3.914023399353027,27.11941775148915,-6.614122892652572,-23.31927360820449,-0.4773673645306088,0.03732484921809516,0.877910732883445,3.962404251098633
gaze,346.903798,0.7485129577835455,0.5196895489772474,-254.3190180256676,1.016500563943771,481.081778726264,-39.08840736657953,-8.263138996909158,-24.46115398629487,-0.4038065290362242,-0.007425830451778173,0.9148142675701001,3.931031465530396,27.14392026425964,-6.608961386770352,-23.31441521381998,-0.4760029782937015,0.0363386823294867,0.8786925883504895,3.973695993423462
gaze,346.923889,0.7502705952416981,0.5221128344553285,-252.7942398394849,-0.3619232061350832,474.8266962375686,-39.15856525833687,-8.179548754281212,-24.48943170878561,-0.4088294977653999,-0.01196180714766671,0.9125323867823285,3.946151256561279,27.1572703763001,-6.603275763513359,-23.31196004302529,-0.4755603104867994,0.03598225436849793,0.8789469087836079,3.982574939727783
gaze,346.943871,0.7494694263304361,0.5229218856700504,-257.7562162420991,-0.8474235768116447,485.7432976560573,-39.17529732390905,-8.131346792651094,-24.49685612941018,-0.4089745649450274,-0.01268080265744665,0.9124576716056415,3.971267938613892,27.18077377440715,-6.601258704560824,-23.30274534846171,-0.4743036212048915,0.03442361522433265,0.879688063819678,4.001789569854736
