ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
348.061,10.9576,-0.0438868,5280.34,-7.03687,-0.00254965,-0.45541,0.2102,1330.16,1.559e-05,-0.51253,-173.754,-0.18454,-0.00270449,-3.34123,-0.00878679,1.90028,4.78836,-0.00914148,10.9573,-0.0229647,4.7886,0.2102,-1.46092,-0.0941011,0.0,0.671301,-4.653,-6,-1.0,-0.0819398,0.0123815,0.0,1296.04,55.5468,0,0,0,0,65.9137,-8.22028e-13,65.9137,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.288997,1.1428,5302.85,-8.13952,0,0.0,0,0.0,21.0615,-0.102912,21.0615,0,11.1916,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3980.805509869383,3381.6993016920414,777.9403052897679,22.323302037039536
348.077,10.9518,-0.045366,5280.37,-7.03683,-0.0026814,-0.457818,0.208673,1339.92,1.59858e-05,-0.51477,-173.379,-0.201881,-0.00283444,-3.44519,-0.00971029,1.89465,4.82349,-0.00944644,10.9515,-0.0239146,4.82372,0.208673,-1.565,-0.097357,0.0,0.658136,-4.779,-6,-1.0,-0.0819438,0.0122781,0.0,1296.04,55.2477,0,0,0,0,65.9144,2.57702e-12,65.9144,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.286584,1.1578,5302.83,-8.0472,0,0.0,0,0.0,21.0784,-0.10429,21.0784,0,11.3296,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3980.8355098928423,3381.72930171559,777.9703052076659,22.293355925228145
348.093,10.9466,-0.0467761,5280.39,-7.0368,-0.00283343,-0.46051,0.207091,1349.98,1.15936e-05,-0.51729,-172.926,-0.219448,-0.0029772,-3.53481,-0.0108081,1.88898,4.85971,-0.00977321,10.9464,-0.0247583,4.85995,0.207091,-1.57469,-0.100965,0.0,0.687756,-4.923,-6,-1.0,-0.0819485,0.012179,0.0,1296.04,54.9545,0,0,0,0,65.9151,2.12344e-12,65.9151,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.284271,1.17242,5302.8,-7.95676,0,0.0,0,0.0,21.0945,-0.105559,21.0945,0,11.4637,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3980.855509911386,3381.749301734214,777.9903051663566,22.27339212692996
348.109,10.9408,-0.0483298,5280.41,-7.03676,-0.00299924,-0.463486,0.20545,1360.38,1.4612e-05,-0.520095,-172.477,-0.237293,-0.00314121,-3.6253,-0.0117252,1.88327,4.89712,-0.0101097,10.9405,-0.0257397,4.89737,0.20545,-1.62332,-0.104793,0.0,0.687756,-5.067,-6,-1.0,-0.0819538,0.0120801,0.0,1296.04,54.6616,0,0,0,0,65.9158,1.43511e-12,65.9158,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.281964,1.18702,5302.77,-7.86643,0,0.0,0,0.0,21.1106,-0.106821,21.1106,0,11.5975,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3980.8755099386385,3381.7693017616116,778.0103051653091,22.25342898111674
348.125,10.9346,-0.0494438,5280.43,-7.03673,-0.00318071,-0.466751,0.203745,1371.11,2.02571e-05,-0.523187,-171.994,-0.255379,-0.00332083,-3.68897,-0.0127232,1.8775,4.93576,-0.0104715,10.9344,-0.0262414,4.93602,0.203745,-1.65579,-0.108794,0.0,0.704211,-5.211,-6,-1.0,-0.0819598,0.0119812,0.0,1296.04,54.3688,0,0,0,0,65.9164,7.46778e-13,65.9164,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.279657,1.20161,5302.75,-7.7761,0,0.0,0,0.0,21.1266,-0.108082,21.1266,0,11.7314,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3980.895509957182,3381.789301780236,778.0303051240057,22.233465313641215
348.141,10.9284,-0.0508958,5280.45,-7.0367,-0.00337736,-0.470312,0.201976,1382.21,1.90252e-05,-0.526573,-171.501,-0.273842,-0.00351553,-3.77616,-0.0137333,1.87169,4.97569,-0.0108553,10.9281,-0.0270495,4.97595,0.201976,-1.68661,-0.112987,0.0,0.714084,-5.364,-6,-1.0,-0.0819664,0.011886,0.0,1296.04,54.0806,0,0,0,0,65.9171,-1.61795e-12,65.9171,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.277436,1.21441,5302.72,-7.68731,0,0.0,0,0.0,21.1421,-0.109242,21.1421,0,11.8475,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3980.9155099757254,3381.8093017988595,778.0503050827047,22.213501711571908
348.157,10.9111,-0.0517862,5280.48,-7.03667,-0.00359125,-0.47417,0.200138,1393.62,1.35788e-05,-0.530187,-170.826,-0.291924,-0.00372739,-3.80704,-0.0148173,1.86357,5.01676,-0.0112664,10.9109,-0.0272778,5.01702,0.200138,-1.69004,-0.117172,0.0,0.720667,-5.526,-6,-1.0,-0.0819737,0.0117916,0.0,1296.03,53.7935,0,0,0,0,65.9178,-4.35422e-12,65.9178,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.275234,1.2268,5302.7,-7.59885,0,0.0,0,0.0,21.1575,-0.110379,21.1575,0,11.9597,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3980.9455099904753,3381.839301813634,778.0803049603738,22.183555547497775
348.173,10.8889,-0.0532407,5280.5,-7.03665,-0.00381887,-0.478302,0.198229,1405.28,2.61168e-05,-0.533964,-170.057,-0.308342,-0.00395291,-3.89275,-0.0156351,1.85176,5.05873,-0.0116867,10.8887,-0.02808,5.059,0.198229,-1.72041,-0.122004,0.0,0.73054,-5.688,-6,-1.0,-0.0819819,0.0116972,0.0,1296.03,53.5064,0,0,0,0,65.9184,-7.09048e-12,65.9184,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.273033,1.2392,5302.67,-7.51039,0,0.0,0,0.0,21.1728,-0.111516,21.1728,0,12.0719,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3980.965510000309,3381.859301823484,778.1003048788264,22.163591519031836
348.189,10.8658,-0.0546263,5280.52,-7.03662,-0.00405796,-0.482703,0.196243,1417.31,3.03057e-05,-0.538006,-169.261,-0.324992,-0.00418982,-3.96559,-0.0162904,1.83984,5.10204,-0.0121225,10.8656,-0.0288035,5.10232,0.196243,-1.74748,-0.126754,0.0,0.740413,-5.85,-6,-1.0,-0.0819908,0.011602,0.0,1296.03,53.2118,0,0,0,0,65.9191,-4.95666e-12,65.9191,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.27081,1.25223,5302.64,-7.4197,0,0.0,0,0.0,21.1883,-0.112705,21.1883,0,12.1899,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3980.985510018853,3381.8793018421084,778.1203048375394,22.143628145910974
348.205,10.8405,-0.0553168,5280.54,-7.0366,-0.00430501,-0.487374,0.194182,1429.71,4.38482e-05,-0.542316,-168.434,-0.341694,-0.00443468,-3.99542,-0.0164841,1.82781,5.14667,-0.0125578,10.8403,-0.0288602,5.14695,0.194182,-1.74984,-0.131355,0.0,0.73054,-5.994,-6,-1.0,-0.0820004,0.0115061,0.0,1296.03,52.9128,0,0,0,0,65.9198,3.92406e-14,65.9198,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.268574,1.26564,5302.61,-7.3277,0,0.0,0,0.0,21.2039,-0.113925,21.2039,0,12.3113,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.0055100286863,3381.899301851958,778.1403047559996,22.12366424803996
348.221,10.8127,-0.0563013,5280.57,-7.03658,-0.00455233,-0.492311,0.192048,1442.44,4.87451e-05,-0.547044,-167.552,-0.357729,-0.00467974,-4.04762,-0.0164013,1.82089,5.19251,-0.0129978,10.8125,-0.0292287,5.1928,0.192048,-1.76593,-0.135859,0.0,0.733831,-6.138,-6,-1.0,-0.0820109,0.0114103,0.0,1296.03,52.6137,0,0,0,0,65.9204,5.03514e-12,65.9204,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.266339,1.27905,5302.58,-7.2357,0,0.0,0,0.0,21.2195,-0.115145,21.2195,0,12.4327,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.0355100347265,3381.929301857958,778.1703045934457,22.09371793194647
348.237,10.7823,-0.0566545,5280.59,-7.03656,-0.00479517,-0.497501,0.189842,1455.5,6.36631e-05,-0.552049,-166.62,-0.373054,-0.00492032,-4.0587,-0.016001,1.8147,5.23952,-0.0134372,10.782,-0.0289959,5.23982,0.189842,-1.82361,-0.140238,0.0,0.733831,-6.264,-6,-1.0,-0.0820224,0.0113169,0.0,1296.03,52.3182,0,0,0,0,65.9211,6.82871e-12,65.9211,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.26416,1.29369,5302.55,-7.14486,0,0.0,0,0.0,21.2347,-0.116459,21.2347,0,12.566,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.0555100445604,3381.949301867808,778.1903045119194,22.073754197091024
348.253,10.75,-0.0572933,5280.61,-7.03654,-0.00502818,-0.502931,0.187568,1468.88,6.94119e-05,-0.557291,-165.649,-0.387166,-0.0051446,-4.09268,-0.015244,1.80845,5.28765,-0.0138709,10.7497,-0.0290864,5.28796,0.187568,-1.76672,-0.144542,0.0,0.733831,-6.39,-6,-1.0,-0.0820347,0.0112254,0.0,1296.03,52.0253,0,0,0,0,65.9217,6.17851e-12,65.9217,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.262025,1.30928,5302.52,-7.05491,0,0.0,0,0.0,21.2496,-0.117844,21.2496,0,12.7084,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.0755100543934,3381.969301877658,778.210304430397,22.053790527970797
348.269,10.7143,-0.0583836,5280.64,-7.03653,-0.00524961,-0.508577,0.185224,1482.55,6.88197e-05,-0.562747,-164.607,-0.399715,-0.00536382,-4.15753,-0.0146008,1.80214,5.33687,-0.0143199,10.714,-0.0296276,5.33719,0.185224,-1.78965,-0.148908,0.0,0.743704,-6.525,-6,-1.0,-0.0820481,0.0111339,0.0,1296.02,51.7324,0,0,0,0,65.9224,5.5283e-12,65.9224,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.259889,1.32487,5302.5,-6.96496,0,0.0,0,0.0,21.2645,-0.119228,21.2645,0,12.8508,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.1055100517247,3381.999301874884,778.2403042276219,22.023843960600647
348.285,10.6753,-0.0592609,5280.66,-7.03652,-0.00545989,-0.514416,0.18281,1496.53,7.27052e-05,-0.568394,-163.507,-0.410828,-0.00557189,-4.15801,-0.0138472,1.79576,5.38719,-0.014774,10.6751,-0.0299768,5.38751,0.18281,-1.73461,-0.153475,0.0,0.740413,-6.642,0,-1.0,-0.0820625,0.0110433,0.0,1296.02,51.4393,0,0,0,0,65.923,5.4832e-12,65.923,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.257777,1.34071,5302.47,-6.87505,0,0.0,0,0.0,21.2792,-0.120658,21.2792,0,12.9955,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.125510052848,3382.019301875959,778.2603041058628,22.003879861297335
348.301,10.6339,-0.0599453,5280.68,-7.03651,-0.00564377,-0.520416,0.180326,1510.8,7.86079e-05,-0.574195,-162.272,-0.419307,-0.00575346,-4.13967,-0.0113632,1.7891,5.43856,-0.0152471,10.6336,-0.030125,5.43889,0.180326,-1.81736,-0.157745,0.0,0.746995,-6.768,-6,-1.0,-0.082078,0.0109541,0.0,1296.02,51.1461,0,0,0,0,65.9236,6.20258e-12,65.9236,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.255695,1.35689,5302.43,-6.78522,0,0.0,0,0.0,21.2937,-0.122144,21.2937,0,13.1431,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.145510053972,3382.039301877035,778.2803039841112,21.983915827260784
348.317,10.5944,-0.0607886,5280.71,-7.0365,-0.00579323,-0.526525,0.177769,1525.36,8.518e-05,-0.579922,-161.044,-0.424098,-0.00590055,-4.15597,-0.00956115,1.77642,5.49098,-0.0157499,10.5941,-0.030392,5.49131,0.177769,-1.94275,-0.162268,0.0,0.756868,-6.894,-6,-1.0,-0.0820945,0.0108648,0.0,1296.02,50.853,0,0,0,0,65.9242,6.92196e-12,65.9242,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.253613,1.37306,5302.4,-6.69538,0,0.0,0,0.0,21.3083,-0.123631,21.3083,0,13.2908,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.1755100513024,3382.069301874261,778.3103037813711,21.953969601190543
348.333,10.5551,-0.061397,5280.73,-7.0365,-0.00590885,-0.532685,0.17514,1540.23,9.00257e-05,-0.585688,-159.794,-0.425255,-0.00601418,-4.1389,-0.00711733,1.76331,5.54449,-0.0162723,10.5547,-0.0304104,5.54483,0.17514,-1.89335,-0.166826,0.0,0.753577,-7.02,-6,-1.0,-0.0821123,0.0107763,0.0,1296.02,50.56,0,0,0,0,65.9248,6.3183e-12,65.9248,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.251548,1.38941,5302.37,-6.60567,0,0.0,0,0.0,21.3227,-0.125096,21.3227,0,13.44,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.1955100437162,3382.089301866562,778.3303036193885,21.934005134722184
348.349,10.5111,-0.0623706,5280.76,-7.03649,-0.0059842,-0.538829,0.172438,1555.38,8.89938e-05,-0.591434,-158.438,-0.421871,-0.00608655,-4.20028,-0.00467334,1.75007,5.59903,-0.0168155,10.5107,-0.0307934,5.59937,0.172438,-1.91444,-0.171509,0.0,0.753577,-7.155,-6,-1.0,-0.0821314,0.0106893,0.0,1296.02,50.2673,0,0,0,0,65.9255,2.86267e-12,65.9255,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.249518,1.40614,5302.34,-6.51624,0,0.0,0,0.0,21.3368,-0.126516,21.3368,0,13.5927,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.225510041048,3382.1193018637887,778.3603034166764,21.904059153501446
348.365,10.4604,-0.0627353,5280.78,-7.0365,-0.00602323,-0.544883,0.169659,1570.8,9.22224e-05,-0.597241,-157.006,-0.413736,-0.00612301,-4.25314,-0.00268942,1.74186,5.65453,-0.0173669,10.4599,-0.0305988,5.65487,0.169659,-1.95863,-0.176339,0.0,0.760159,-7.281,-6,-1.0,-0.0821518,0.0106023,0.0,1296.01,49.9747,0,0,0,0,65.9261,-5.92968e-13,65.9261,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.247489,1.42287,5302.31,-6.42682,0,0.0,0,0.0,21.3509,-0.127937,21.3509,0,13.7454,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.2455100247516,3382.139301847316,778.3803032144697,21.884094252447625
348.381,10.4038,-0.0631995,5280.81,-7.0365,-0.00603422,-0.550778,0.166802,1586.48,9.2362e-05,-0.602931,-155.535,-0.401771,-0.00612998,-4.30761,-0.00108372,1.73503,5.71099,-0.0179122,10.4033,-0.0305593,5.71133,0.166802,-1.90445,-0.181319,0.0,0.766741,-7.416,-6,-1.0,-0.0821737,0.0105157,0.0,1296.01,49.682,0,0,0,0,65.9267,-3.24753e-12,65.9267,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.24547,1.43984,5302.28,-6.33741,0,0.0,0,0.0,21.365,-0.129415,21.365,0,13.9003,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.275510013374,3382.169301835769,778.4103029715438,21.854147918644244
348.397,10.3381,-0.0632136,5280.83,-7.03651,-0.00602709,-0.556459,0.163862,1602.43,9.83072e-05,-0.608405,-153.97,-0.386778,-0.00611616,-4.33425,-0.000311825,1.72813,5.76841,-0.0184741,10.3376,-0.0300953,5.76875,0.163862,-1.95203,-0.186571,0.0,0.770032,-7.551,-6,-1.0,-0.0821971,0.010431,0.0,1296.01,49.3888,0,0,0,0,65.9273,-2.53703e-12,65.9273,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.243494,1.45782,5302.24,-6.24808,0,0.0,0,0.0,21.3788,-0.131137,21.3788,0,14.0646,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.2955099970786,3382.1893018192964,778.4303027693616,21.834183179136865
348.413,10.2643,-0.0639197,5280.86,-7.03652,-0.00600851,-0.561888,0.160838,1618.65,9.6632e-05,-0.613624,-152.32,-0.369658,-0.00609499,-4.397,0.000221944,1.72116,5.82681,-0.0190234,10.2638,-0.0304,5.82715,0.160838,-1.90583,-0.191898,0.0,0.779906,-7.695,-6,-1.0,-0.0822221,0.0103463,0.0,1296.01,49.0957,0,0,0,0,65.9279,-1.82653e-12,65.9279,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.241518,1.47581,5302.21,-6.15876,0,0.0,0,0.0,21.3926,-0.13286,21.3926,0,14.229,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.3255099769913,3382.2193017989757,778.4603024862282,21.804236490884385
348.429,10.1799,-0.0639125,5280.88,-7.03653,-0.00598597,-0.567038,0.157728,1635.15,0.000102417,-0.618562,-150.556,-0.351383,-0.00606982,-4.40914,0.000317346,1.71412,5.88621,-0.0195721,10.1794,-0.030055,5.88654,0.157728,-1.89972,-0.197335,0.0,0.786488,-7.83,-6,-1.0,-0.0822488,0.0102617,0.0,1296.01,48.8025,0,0,0,0,65.9284,-1.05872e-12,65.9284,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.239545,1.49379,5302.18,-6.06945,0,0.0,0,0.0,21.4064,-0.134572,21.4064,0,14.3932,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.3455099606967,3382.2393017825048,778.4803022840726,21.784271913490596
348.445,10.0841,-0.0638331,5280.91,-7.03655,-0.00596706,-0.5719,0.154529,1651.93,0.000108428,-0.623133,-148.661,-0.332999,-0.00604822,-4.41311,-6.65712e-05,1.7044,5.94663,-0.0201244,10.0836,-0.0296986,5.94695,0.154529,-1.87736,-0.20292,0.0,0.786488,-7.965,-6,-1.0,-0.0822772,0.0101789,0.0,1296.01,48.5093,0,0,0,0,65.929,5.20398e-13,65.929,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.237615,1.51163,5302.14,-5.98043,0,0.0,0,0.0,21.4198,-0.136141,21.4198,0,14.5558,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.3755099319005,3382.26930175341,778.5103019607399,21.754324868919888
348.461,9.97598,-0.0642796,5280.94,-7.03657,-0.00595439,-0.57648,0.151241,1668.98,0.000109149,-0.627281,-146.599,-0.31502,-0.00603279,-4.44504,-0.000642319,1.69006,6.00802,-0.0206683,9.97551,-0.0299532,6.00834,0.151241,-1.86692,-0.20867,0.0,0.79307,-8.091,0,-1.0,-0.0823074,0.0100962,0.0,1296.0,48.216,0,0,0,0,65.9296,2.09952e-12,65.9296,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.235685,1.52948,5302.11,-5.89141,0,0.0,0,0.0,21.4333,-0.137709,21.4333,0,14.7184,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.4055099031048,3382.2993017243175,778.5403016374324,21.724377970494743
348.477,9.85444,-0.0635612,5280.96,-7.03659,-0.0059526,-0.580789,0.147863,1686.3,0.000117106,-0.631154,-144.354,-0.298028,-0.00602816,-4.38798,-0.00132958,1.67556,6.07036,-0.0212028,9.85399,-0.0291338,6.07068,0.147863,-1.85072,-0.21409,0.0,0.79307,-8.226,-6,-1.0,-0.0823396,0.0100134,0.0,1296.0,47.9228,0,0,0,0,65.9302,3.67863e-12,65.9302,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.233755,1.54732,5302.07,-5.80239,0,0.0,0,0.0,21.4467,-0.139278,21.4467,0,14.881,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.4255098781027,3382.3193016990735,778.5603013950868,21.704413051453347
348.493,9.71682,-0.0633441,5280.99,-7.03662,-0.00596331,-0.584844,0.144397,1703.86,0.000119674,-0.634863,-141.86,-0.282038,-0.00603597,-4.36135,-0.00220431,1.66404,6.13359,-0.021735,9.7164,-0.0289046,6.13391,0.144397,-1.83263,-0.21968,0.0,0.796361,-8.352,-6,-1.0,-0.0823736,0.00993274,0.0,1296.0,47.6299,0,0,0,0,65.9307,2.46191e-12,65.9307,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.231873,1.56333,5302.04,-5.71379,0,0.0,0,0.0,21.4599,-0.140708,21.4599,0,15.0256,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.4555098405986,3382.3493016612083,778.5903010315915,21.674465794210697
348.509,9.56198,-0.0626243,5281.02,-7.03665,-0.00598963,-0.588665,0.14084,1721.67,0.000127855,-0.638459,-139.117,-0.267438,-0.00605935,-4.29313,-0.00318248,1.65656,6.19769,-0.0222628,9.5616,-0.0282701,6.19801,0.14084,-1.80359,-0.22528,0.0,0.799652,-8.469,-6,-1.0,-0.0824097,0.00985217,0.0,1296.0,47.3371,0,0,0,0,65.9313,1.07522e-12,65.9313,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.229994,1.57923,5302.0,-5.62523,0,0.0,0,0.0,21.473,-0.142129,21.473,0,15.1691,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.4855098030966,3382.379301623345,778.6203006681262,21.644518683086513
348.525,9.38505,-0.0622956,5281.05,-7.03668,-0.00603369,-0.592279,0.137193,1739.73,0.000131109,-0.641845,-135.992,-0.254567,-0.00609633,-4.24003,-0.00431084,1.649,6.26271,-0.0227918,9.38471,-0.0281346,6.26303,0.137193,-1.85234,-0.231061,0.0,0.816107,-8.577,0,-1.0,-0.0824479,0.00977161,0.0,1296.0,47.0442,0,0,0,0,65.9319,-3.11477e-13,65.9319,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.228115,1.59513,5301.96,-5.53666,0,0.0,0,0.0,21.4861,-0.14355,21.4861,0,15.3126,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.5155097655947,3382.4093015854814,778.6503003046893,21.614571718689966
348.541,9.1823,-0.0609806,5281.07,-7.03672,-0.00609419,-0.59572,0.133457,1758.07,0.000138163,-0.645057,-132.468,-0.244075,-0.00615405,-4.11216,-0.00525399,1.64135,6.32875,-0.023309,9.182,-0.0271561,6.32907,0.133457,-1.76728,-0.236409,0.0,0.816107,-8.694,-6,-1.0,-0.0824884,0.00969268,0.0,1296.0,46.7511,0,0,0,0,65.9324,6.8819e-13,65.9324,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.226274,1.61238,5301.93,-5.44835,0,0.0,0,0.0,21.4989,-0.145125,21.4989,0,15.4689,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.5355097231763,3382.4293015426942,778.6702999819616,21.59460594681951
348.557,8.94502,-0.0593169,5281.1,-7.03676,-0.00617107,-0.59903,0.129632,1776.69,0.000147706,-0.648135,-128.38,-0.235989,-0.00622814,-3.95398,-0.00625227,1.63363,6.39574,-0.0238281,8.94475,-0.0259857,6.39607,0.129632,-1.74297,-0.241911,0.0,0.812816,-8.793,-6,-1.0,-0.0825311,0.00961411,0.0,1295.99,46.4579,0,0,0,0,65.933,2.22523e-12,65.933,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.224442,1.62995,5301.89,-5.36008,0,0.0,0,0.0,21.5117,-0.146735,21.5117,0,15.6281,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.5655096769688,3382.459301496061,778.700299578354,21.564658620474017
348.573,8.66255,-0.0578808,5281.13,-7.0368,-0.00626371,-0.602245,0.125721,1795.54,0.00015117,-0.651012,-123.526,-0.229723,-0.00631791,-3.79992,-0.00714155,1.62239,6.46361,-0.0243425,8.66233,-0.0252518,6.46395,0.125721,-1.76082,-0.247341,0.0,0.822689,-8.892,-6,-1.0,-0.0825762,0.00953555,0.0,1295.99,46.1648,0,0,0,0,65.9335,3.76227e-12,65.9335,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.22261,1.64751,5301.85,-5.27182,0,0.0,0,0.0,21.5245,-0.148345,21.5245,0,15.7872,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3981.595509630761,3382.4893014494282,778.7302991747787,21.534711440834197
