,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
392,2.289810081784531,-0.0274418981268915,1293.786377962315,-8.768709683947069,-0.0102703949534102,-0.918650521000072,-0.3731918716143438,3164.0195742547166,-0.0010714726004303,-0.9184478556553228,-0.7880932594224664,-0.3827632301326564,-0.0102703949534102,1.1054662353627456,-0.0384404270851506,-0.0067440259036851,11.28065811173344,-0.0229702748805961,2.290409385460212,-0.0235675575612417,11.28094705180047,-0.3731918716143438,1.1765899764241492,-0.2446719125429661,-0.2167129199095415,1.024400093746472,-4.866304062518301,3.565898853423508,5.0,-0.4045270000000001,-0.2630810477143605,0.0,1310.1869628889326,-49.837784968303744,0.0,0.0,0.0,0.0,4.726898452667666,1.0618550602264897e-12,4.726898452667666,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,5.95986180542357,gaze,0.5066599453644843,0.5508714835661784,-2.740168688301763,-8.25208917572601,212.6278884995851,32.13652802344371,-15.1930470479813,-31.41105657612553,-0.0265454586643157,-0.0113739560738316,0.9995828988870966,3.378526926040649,-29.16924407146493,-12.72016644827097,-29.64389233232395,-0.0081588889077947,0.0582443241605152,0.9982690174671732,3.844383001327515,1.4567640254444716,-14.000917239214283,-30.56348602770333,-0.0233643770131446,0.0115571061253807,0.9989265972480292,3.6518603801727294,16.834521375955994,True,1.0,imu,0.2886807742335175,-9.719150180754294,1.9198658658047287,6.433603612216085,1.65107866008616,-2.443278353292246,58.28335418395037,-11.39546194297749,31.156629510782626,0.9119742565796622,0.4102474318456757,0.899411928663804,0.4371020276517329,1292.283153090327,-9.258929006532489,-0.37319187161434386
393,2.276232419947407,-0.0279374972614491,1293.8069208997465,-8.768884366844578,-0.010426802602182,-0.9213137562820954,-0.3746484129631916,3179.2743864377567,-0.0010903239862565,-0.9211100788312068,-0.8297029089783166,-0.3871123813198736,-0.010426802602182,1.0647414135100837,-0.0388730258598546,-0.0067777426209372,11.338525348545357,-0.0232283951910108,2.276857830726129,-0.0239470808519369,11.338855739974807,-0.3746484129631916,1.0968844022498825,-0.2475805875451953,-0.2166624833449174,1.023984319902661,-4.895144750311838,3.821315838662618,5.000000000000001,-0.4045270000000002,-0.2625853226455978,0.0,1310.187043320878,-49.82925185920512,0.0,0.0,0.0,0.0,4.720823455280665,1.0537441695771985e-12,4.720823455280665,0.0,0.0,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999997,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0000000000000004,0.0,5.939844400522335,gaze,0.5149105041410292,0.4481444501012048,-2.0900756622467824,-7.744183437438141,206.35266898763768,32.50761096483917,-14.31200351820621,-31.5048021898166,-0.0676539032070447,0.0668174338400387,0.987828939135401,3.588860898549634,-29.77552024921673,-11.866362675054834,-29.78496262316568,-0.0550698784719957,0.1337166840695218,0.977589229753092,3.871767897400293,1.6430574879894817,-13.120092924083064,-30.60988872049779,-0.0545556717497751,0.0946407552469344,0.9865299217591575,3.746630521252943,15.554299597052331,True,1.2671313149298693,imu,0.1848292152,-9.535153784800002,1.791467636,7.02840287,1.10607267,-2.95804448,58.30376579024217,-11.383694389952534,31.16913420910036,0.922002903428166,0.38718296200896046,0.9128360236042246,0.4083263327418737,1292.303683566162,-9.25906547512736,-0.3746484129631916
394,2.3077,0.00605281,1293.82,-8.76998,-0.00380679,-0.924025,-0.380669,3181.67,-0.000127658,-0.923818,-0.0920268,-0.286776,-0.00380679,1.55443,0.000584254,-0.00687889,11.4527,-0.0156257,2.30784,0.00920162,11.454,-0.380669,0.962124,-0.159334,0.0,1.0,-3.168,6.0,5.0,-0.404527,-0.257829,0.0,1310.19,-49.8282,0.0,0.0,0.0,0.0,4.72146,-2.50674e-12,4.72146,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,5.973230395724025,gaze,0.5150339169760748,0.4478595954780712,-2.1746988558002074,-7.655486580576875,204.94273127850724,32.50494990057575,-14.309750970784254,-31.50572131038458,-0.067921656187365,0.0670613788587026,0.987693961049124,3.588671191517097,-29.776564457509387,-11.86489432980893,-29.785564246710774,-0.0551666318199691,0.1338943680237811,0.9775125160545608,3.8713372504429313,1.6443138348003423,-13.118649242481712,-30.611086946859903,-0.0548191778223738,0.0948633051160897,0.9863954874266244,3.7462287565859502,15.543318033501892,True,1.2650990600306533,imu,0.2907081099425942,-9.718478463713328,1.9229272121615184,6.209665725147213,1.6582375777521254,-2.3863034199126,58.306801046863264,-11.381977382690824,31.1708720062137,0.9232115555172641,0.3842921073342432,0.9139127480038329,0.405910690960564,1292.316711166941,-9.260003146800845,-0.380669
395,2.2597929781499286,-0.0285825987287396,1293.833660259562,-8.769113327908252,-0.0106310525766495,-0.9247879733409334,-0.3765594877671879,3199.1107694286147,-0.001114008335453,-0.924582967645178,-0.8801595056891642,-0.3927575284347588,-0.0106310525766495,0.8471836012104599,-0.0394289001769388,-0.0068219908773297,11.413828865527462,-0.0235655140430925,2.2604505626195763,-0.0244416519273027,11.414213730235172,-0.3765594877671879,0.7376661125521529,-0.2513816506191655,-0.2164353250131863,1.023432527189723,-4.932660258803614,2.8564992278930585,5.000000000000001,-0.4045270000000001,-0.2619415737240261,0.0,1310.1871473652373,-49.81822589713488,0.0,0.0,0.0,0.0,4.712974037582988,1.0429405285115898e-12,4.712974037582988,0.0,0.0,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0000000000000004,0.0,5.913822493892633,gaze,0.5160139448127081,0.4455955561344444,-3.006791545137136,-6.887969685517361,200.13969466621083,32.483339541172384,-14.29183620418464,-31.51300068405904,-0.0700421052096666,0.0690017388969319,0.9866235673650902,3.5871772127688093,-29.784851970395405,-11.853187642269072,-29.79033884507322,-0.055934047053311,0.1353096071184872,0.9769041138492052,3.867935816000136,1.653460642078174,-13.107133662241068,-30.62059266311209,-0.0569087602854582,0.0966356923661517,0.985328651896512,3.743052424336368,15.517909937483282,True,1.24556793326196,imu,0.2051664104,-9.558481744000002,1.7633544544,7.07326433,1.14345722,-2.85336774,58.33138032345246,-11.368351008058314,31.18389089788099,0.9225085981763372,0.3859765359328583,0.9128795775396848,0.4082289515835036,1292.3304065770444,-9.259244296117204,-0.3765594877671879
396,2.2507247831844563,-0.028964944264626,1293.8495089212993,-8.769249884142138,-0.0107524603921748,-0.9268511574628802,-0.3777003136611018,3210.857746071107,-0.0011275938818845,-0.9266453587272948,-0.907650768432177,-0.3960945679312436,-0.0107524603921748,0.6641349034346169,-0.039754474622728,-0.006848409606811,11.45845209095794,-0.0237659267150245,2.251400468035649,-0.024735078902559,11.458869510987924,-0.3777003136611018,0.4555878149620816,-0.2536424910648556,-0.2162155997036193,1.0231000531529173,-4.954881541151698,1.8832559661277315,5.0,-0.4045270000000001,-0.2615608510552865,0.0,1310.1872086917729,-49.81173344842323,0.0,0.0,0.0,0.0,4.708352221134909,1.0364084532778172e-12,4.708352221134909,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999999,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,5.898417013651723,gaze,0.5073535394838523,0.5470283274606397,-3.042147249194709,-7.283124215942639,212.6095676204781,32.12746336519403,-15.18626196771739,-31.38078156162391,-0.0287721322642071,-0.0076433612438426,0.9995567734920648,3.40068793296814,-29.16914714519054,-12.69736330536525,-29.64358461717751,-0.0083765387194937,0.0623535402006034,0.9980189725769408,3.861996173858643,1.460029476931988,-13.980766243525196,-30.547923726958707,-0.0230131998117491,0.0167445614544294,0.9988748527969048,3.6393625259399416,15.11894414286228,True,1.0,imu,0.2941002025635416,-9.717307396766328,1.9281777325120764,5.799298583269791,1.6896330126223582,-2.2918482453536426,58.348268465703214,-11.359246593853728,31.191834032182275,0.9126634765073791,0.4087118528370138,0.8992380033314279,0.43745972770588504,1292.3462454799997,-9.259350920717253,-0.3777003136611018
397,2.244697895061911,-0.0292318474650874,1293.8605728768066,-8.769345588987056,-0.0108373654008873,-0.928293184821682,-0.3785003054046865,3219.053925224152,-0.0011368795794782,-0.928086829922914,-0.9256286084612776,-0.3984200759472189,-0.0108373654008873,0.5272506530118327,-0.0399800213170209,-0.0068669371773749,11.489599213619956,-0.0239060955639567,2.245385787521794,-0.0249400429540636,11.490039475839977,-0.3785003054046865,0.2544296391598544,-0.2552242351069189,-0.2160251040454919,1.02286565025987,-4.970387298049045,1.1937062012838664,5.000000000000001,-0.4045270000000002,-0.2612954474221678,0.0,1310.1872513549283,-49.80721973407235,0.0,0.0,0.0,0.0,4.705139098702183,1.0317926897174272e-12,4.705139098702183,0.0,0.0,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999997,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0000000000000004,0.0,5.887670397204244,gaze,0.5171274175341017,0.4430190277170595,-4.023093598465341,-5.876417680332175,232.3264408529124,32.4577811682763,-14.271424644898,-31.521231345614883,-0.0724391872677268,0.0712130057923343,0.9854104956841448,3.5855058326523235,-29.794257820972035,-11.83978928076345,-29.795757890956825,-0.0568040069423229,0.1369264487253858,0.9762145177865,3.864109736289284,1.6620379142386803,-13.093942412528497,-30.631373608485468,-0.0592767391508021,0.0986601370502959,0.9841180350239864,3.739473045672383,15.594034913396516,True,1.2161485692380016,imu,0.1788476872,-9.594370912,1.7005484104,6.93120304,1.06121121,-2.84589083,58.360273718956094,-11.35288765780044,31.197027899676705,0.9226017162199934,0.38575390241437985,0.9125231023446578,0.4090251675475252,1292.3573025926228,-9.259425636213761,-0.37850030540468643
398,2.42069,0.0051097,1293.87,-8.77039,-0.00382542,-0.928688,-0.383237,3219.28,-0.000139969,-0.928479,-1.21835,-0.294775,-0.00382542,0.821687,-0.00212139,-0.00694012,11.5881,-0.0156937,2.42102,0.00838784,11.5894,-0.383237,0.225672,-0.160797,0.0,1.0,-3.177,0.0,5.0,-0.404527,-0.257055,0.0,1310.19,-49.8065,0.0,0.0,0.0,0.0,4.70607,1.36552e-12,4.70607,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,5.925281396870692,gaze,0.5171320460319816,0.4430083084083899,-4.026993529093583,-5.871904443481096,232.56247430914337,32.45767274830033,-14.271339672574218,-31.521265474247336,-0.0724491254092445,0.0712222121781265,0.9854054597772286,3.585498940998079,-29.794296896417617,-11.839733374602,-29.795780405566536,-0.0568076188877835,0.1369331888963713,0.976211654837438,3.864093915372733,1.6620694863658927,-13.093887345484402,-30.63141838302693,-0.0592865691709913,0.0986685755176673,0.984113005896142,3.7394582303789936,15.59450030329008,True,1.2160104300758976,imu,0.2950533267031945,-9.716968056963584,1.9296808624335768,5.676144528619228,1.7028899600388283,-2.2655521458468995,58.36039584920267,-11.35282342091354,31.19707889240613,0.9247473808454434,0.38058150456832845,0.9144132342503525,0.40478196233010416,1292.3666892055865,-9.260345768820212,-0.38323699999999994
399,2.2310116073629667,-0.0298852941114821,1293.8876630199832,-8.769581225361852,-0.0110457669836354,-0.931829821210467,-0.3804715220032948,3239.107498212557,-0.0011589312728913,-0.931622095743879,-0.964982466104189,-0.4040993853824518,-0.0110457669836354,0.2130656736500593,-0.0405261838178018,-0.0069125950629405,11.565847867435886,-0.024250191927354,2.231727903991604,-0.0254423052159077,11.566344448248236,-0.3804715220032948,-0.1762066343191351,-0.2591089773824273,-0.2154313921323053,1.0222840257086483,-5.00832734360423,-0.0743248937668523,5.0,-0.4045270000000001,-0.2606469605049537,0.0,1310.18735530488,-49.79623203177979,0.0,0.0,0.0,0.0,4.697317706730459,1.0203011375440878e-12,4.697317706730459,0.0,0.0,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999997,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0000000000000004,0.0,5.8613850045357,gaze,0.5182504655980544,0.4404159385533093,-4.813693563486593,-4.71016230699311,303.58263225966834,32.43095881147708,-14.250777278967975,-31.529492633010967,-0.0748444120873564,0.0734502824262831,0.9841901463092586,3.583846800544896,-29.803733324662023,-11.826174185093931,-29.80121834051336,-0.0576793565474386,0.1385664256027285,0.9755207044695532,3.860290715492184,1.6686950208438651,-13.080525728798786,-30.64222856681353,-0.0616587554818886,0.1007131275528015,0.9828985233227496,3.7358932586957234,15.712766190671326,True,1.1788443792290464,imu,0.1351825328,-9.5842023144,1.6790149096,6.94615686,0.94905756,-2.5243837,58.39036815969564,-11.3373115135785,31.20853717315517,0.9231441410644342,0.38445402172224474,0.9124981115217347,0.40908091677474784,1292.3843758758671,-9.259609553457077,-0.3804715220032948
400,2.36633,-0.00175467,1293.92,-8.77081,-0.00390938,-0.933452,-0.385829,3257.23,-0.000111716,-0.933242,0.00840759,-0.300284,-0.00390938,0.689289,-0.00712693,-0.007006,11.7247,-0.015761,2.36663,0.00142621,11.726,-0.385829,0.385744,-0.162835,0.0,1.0,-3.177,0.0,5.0,-0.404527,-0.256283,0.0,1310.19,-49.7848,0.0,0.0,0.0,0.0,4.69074,5.06813e-12,4.69074,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,5.877363658656816,gaze,0.5192644460162531,0.438061957782537,-5.204954390045162,-3.546322757606523,362.6133871412693,32.405872533800824,-14.232084394874036,-31.536919252606843,-0.0770057366167992,0.0754761372276029,0.9830909113895424,3.5823708890543324,-29.812278625979157,-11.813796696669362,-29.806144757657943,-0.0584678956649702,0.1400548137628507,0.9748956999127644,3.856875851192457,1.6729548265950134,-13.068318587098435,-30.652014722141043,-0.0638042008623987,0.1025760150429584,0.98179868917211,3.732686247586922,15.772071636659852,True,1.1387437314681417,imu,0.2994112987709005,-9.715361407862051,1.936701186098975,5.07104733954943,1.7884221978067845,-2.147051781583821,58.418286141446906,-11.323265765293442,31.21746045247108,0.9263191566708638,0.3767397244578539,0.9149589428218526,0.4035469402068582,1292.4166670420482,-9.260697760140745,-0.3858289999999999
401,2.2191913113792987,-0.0305201374207008,1293.9139872970002,-8.76981197410548,-0.0112489563831316,-0.9352741786084582,-0.3824039287604149,3258.574681324784,-0.0011794355150033,-0.9350651093886204,-0.99626655345917,-0.4095972596255265,-0.0112489563831316,0.0120099386239158,-0.0410485257807965,-0.0069573595310725,11.639920098340186,-0.0245857539685288,2.219933192285676,-0.0259308917291507,11.640471917791928,-0.3824039287604149,-0.4273543915027487,-0.2628997648248887,-0.2146838027587879,1.021708871754098,-5.045156681687093,-0.4679255750548052,5.000000000000002,-0.4045270000000002,-0.2600187138806432,0.0,1310.1874556304622,-49.78564119266849,0.0,0.0,0.0,0.0,4.689779219001889,1.0088819633484496e-12,4.689779219001889,0.0,0.0,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999997,-61.76250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0000000000000004,0.0,5.835880682629481,gaze,0.5074926652341195,0.5240080377287611,-5.263813158484213,-2.570423535525959,366.2795597543902,32.12170054158975,-15.13922370777967,-31.38597983887379,-0.029577169668638,0.00162167779438,0.9995611843181608,3.391910314559937,-29.14994222250371,-12.721380375963,-29.64639971564677,-0.0043192288129774,0.0557732671199989,0.9984341174745694,3.89034628868103,1.4712427693755037,-13.961823142666889,-30.53366567111205,-0.0203738163147556,0.0216919214138126,0.9988807226043322,3.630521631240845,15.443988026990334,True,1.0,imu,0.2995713658193197,-9.715300720007766,1.936963502958352,5.047553345814414,1.792339134647636,-2.142760796985076,58.42048433996845,-11.322174466431528,31.21809667809968,0.9124676332128828,0.4091488950722953,0.8980542449538297,0.4398847270824562,1292.4106836266221,-9.25978960076636,-0.38240392876041485
402,2.2187945891089798,-0.0305429126650089,1293.9149318132902,-8.76982028590535,-0.0112562590309868,-0.9353979000789064,-0.3824735735589803,3259.27281899078,-0.0011801543917882,-0.9351887824271587,-0.9972538111281422,-0.4097941280114092,-0.0112562590309868,0.0076532002238362,-0.041067112483213,-0.0069589729412827,11.642577430948556,-0.0245978155044099,2.219537351163917,-0.025948431375111,11.643131241480088,-0.3824735735589803,-0.432531948140581,-0.263036065654917,-0.2146538918933224,1.0216880599262606,-5.046477377698318,-0.4675029186371013,5.000000000000001,-0.4045270000000001,-0.2599962082645838,0.0,1310.1874592177353,-49.78526275657818,0.0,0.0,0.0,0.0,4.6895098583591786,1.0084677056418937e-12,4.6895098583591786,0.0,0.0,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999997,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0000000000000004,0.0,5.834966284823478,gaze,0.5193825100132886,0.4377876452571692,-5.229742532124866,-3.405030270788944,367.4660102943978,32.402899296591535,-14.229904786982686,-31.537782076477782,-0.0772567748571122,0.0757123742697921,0.9829630759242208,3.582200354472099,-29.81327298194117,-11.81235040345912,-29.806718171792884,-0.0585595993567138,0.140228578583154,0.9748230128103912,3.8564802410111896,1.6733416209480385,-13.066891595580458,-30.653153346416225,-0.0640536942327423,0.1027934817465613,0.9816707026260664,3.73231434134398,15.77214971756227,True,1.1336866402147825,imu,0.2111479384,-9.5842023144,1.6592758672,6.72932647,1.21074941,-2.12810747,58.42157967847229,-11.321631434148792,31.218410216665184,0.9239454648501731,0.38252421881862303,0.9128760903474213,0.40823674953635275,1292.4116275473305,-9.259796085253592,-0.3824735735589804
403,2.208101464192358,-0.0312046764959423,1293.9423803876853,-8.770062819959724,-0.0114688430704398,-0.9389974349568004,-0.3845069001476069,3279.551245492484,-0.001200540184968,-0.938786903248344,-1.0216837587049672,-0.4155029510232012,-0.0114688430704398,-0.0161438729349987,-0.0416025283524578,-0.0070060792754741,11.7197905126577,-0.0249489785135802,2.2088687249393493,-0.0264584137144931,11.720402453664562,-0.3845069001476069,-0.4616913806636616,-0.2670056868851122,-0.2136924225102605,1.0210781647889304,-5.084834311421689,-0.1594240398410389,5.000000000000001,-0.4045270000000001,-0.2593432885751278,0.0,1310.1875630961567,-49.77431187463724,0.0,0.0,0.0,0.0,4.681715550024498,9.962943207955141e-13,4.681715550024498,0.0,0.0,0.0,0.0,1890.67,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999997,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0000000000000004,0.0,5.808414213175231,gaze,0.5205229793055214,0.4351354877761608,-5.270467969106188,-1.9943154132637075,388.2325268462039,32.37363047428857,-14.208817722656905,-31.54609724499919,-0.0796752849548662,0.0779981008980514,0.9817298336903716,3.5805667283902163,-29.82287136831176,-11.798325893991564,-29.81225539401675,-0.0594442457076492,0.1419119594415917,0.974121777033209,3.8526797772064905,1.6758931490857352,-13.053047910365898,-30.664143814186627,-0.0664604553691541,0.1049000311221788,0.980435151013985,3.728737553257591,15.660178779527309,True,1.0807680032377418,imu,0.1393696024,-9.6852901376,1.6503035752,6.60969591,1.52477963,-1.76173888,58.45382151733817,-11.305856156711345,31.22663988804283,0.9244108614386306,0.3813981636745104,0.9127517400455862,0.40851470113541166,1292.4390587342914,-9.25998526937123,-0.3845069001476069
404,2.40063,-0.0288242,1293.97,-8.77123,-0.00404584,-0.938307,-0.388459,3295.64,0.000108418,-0.938095,-0.597434,-0.306991,-0.00404584,-2.01679,-0.0087317,-0.00707357,11.8629,-0.0159161,2.40078,-0.0256028,11.8643,-0.388459,-1.95273,-0.166047,0.0,1.0,-3.177,0.0,5.0,-0.404527,-0.255552,0.0,1310.19,-49.765,0.0,0.0,0.0,0.0,4.67668,4.61512e-12,4.67668,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,5.829480926540573,gaze,0.521427218917849,0.4330296797665882,-5.102611973923101,-0.842344418515454,382.4750058793011,32.349733984626056,-14.192057079662195,-31.552666038254674,-0.0815847284749748,0.0798151076743001,0.9807540628176666,3.579288635196592,-29.830472632122117,-11.787138523637186,-29.81664370531393,-0.0601441206513895,0.1432527805202818,0.9735669321040186,3.8496930603791855,1.6763763500786193,-13.041996772989036,-30.672847756672414,-0.0683645675676575,0.1065776598646526,0.9794564808812708,3.725921406634872,15.386266699496614,True,1.033702334358542,imu,0.303777512969987,-9.713665163747931,1.943964120107564,4.400046593397373,1.9145548557372944,-2.0318692668292107,58.4798950325342,-11.293364036795143,31.2319632307274,0.9279214042703396,0.37277589446872894,0.91554667552305,0.40221174142320965,1292.466644556726,-9.26104875339571,-0.38845900000000005
