,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
725,-3.2888201728451105,0.254024566152463,1902.862227217964,-8.570705534839988,0.0953609966626875,0.2144256620588922,0.0592897265024136,13300.818995866226,-0.0005928350996742,0.2136737856732973,10595.098322940928,1.012776370086704,0.0953609966626875,5439.451327389929,0.0827309488291788,0.0249418240915742,37.09194342085567,0.1185659742419853,-3.288397935822548,0.2454644266919894,37.07728920113578,0.0592897265024136,-8385.430421531239,1.6864081468370993,0.0,-0.9611485002415158,13.313690480344638,-52785.39274531246,17.5465388298831,-0.1665820668704651,0.0203027808853842,0.2051344205497615,1310.7671882794389,86.12338994060511,0.0,0.0,0.0,0.0,65.85840754044023,-0.0184595014102058,65.85840754044023,0.0,0.6498209745116247,0.0,0.0,1890.6699999999976,-8.57445999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999994,12.850199999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999987,1.000000000000001,0.0,-2.2283099336901597,gaze,0.504035539810047,0.4075221983075829,-88.65476799499437,156.53493307707288,1825.3120746916,31.294160803077105,-10.009642421868085,-36.50007859356983,-0.0246061373508771,0.1225439781025887,0.9577080439071142,3.800266707728362,-30.3687393520145,-7.189166712937621,-35.501533777009136,-0.0040886474519581,0.1274108173227004,0.95628109632259,4.3904609713460605,0.9417181010782206,-8.57561245315468,-35.99896793549195,-0.0131695396391884,0.1267373216539214,0.9583314099801774,4.0980688072091525,2.969149236567302,True,4.770526242802137,imu,0.1184342544,-9.699047652,1.982876532,2.72917962,1.50982581,-4.30388828,58.31054108669517,-9.778438256225408,28.3512239041626,0.9190644806389566,0.3941071940828345,0.9102378670576935,0.41408577055274526,1901.3627454214513,-9.072257468269857,0.0592897265024136
726,-3.3821474995685445,0.2604270784844715,1902.9689957071537,-8.571559459320497,0.0980289146044879,0.2452238091511014,0.0634627772918579,13458.806124702096,-0.0006073891920552,0.2444445512211679,11666.091506647275,0.9971608253636848,0.0980289146044879,5978.667944637646,0.0826783800482995,0.0258500122567846,36.90776919599085,0.1217750238335065,-3.381664558944437,0.2516912782646682,36.89249142634547,0.0634627772918579,-9367.969413220522,1.7327681912160031,0.0,-0.9872098553398192,13.661762124215418,-58996.8777596735,18.049715196431045,-0.1663713387984142,0.0202069370643582,0.2114575427854505,1310.7691509760548,86.27845066509896,0.0,0.0,0.0,0.0,65.85907600951363,-0.0190284859463908,65.85907600951363,0.0,0.6698482487766122,0.0,0.0,1890.669999999997,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999994,-61.76249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999992,12.85019999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999984,1.0000000000000009,0.0,-2.300345368423053,gaze,0.5044558863840707,0.4073613846367278,-87.90816400479149,152.0889144447106,1747.995810732813,31.26238705640244,-10.01084219942608,-36.49643279274608,-0.0253817333779144,0.1227474744914683,0.957455781101628,3.799865733535024,-30.403881576215262,-7.188536572638876,-35.504451365499335,-0.00492632230081,0.1274891273821497,0.956064684235452,4.390227954197274,0.9082943046660866,-8.574981223078016,-35.998533101130455,-0.0140961391551223,0.1270027449691697,0.9580832575379667,4.097738898408032,3.454236514252602,True,4.717947556716263,imu,0.1232194768,-9.7074217912,1.9756986984,2.91610237,1.61450255,-4.244073,58.2649044913264,-9.783290412540047,28.30750334801001,0.9194801586450414,0.3931364112596153,0.9107093999579458,0.4130476834800538,1901.469550444389,-9.073220603891606,0.0634627772918579
727,-3.4519078613913283,0.2652532646032856,1903.0485551282272,-8.57220601251397,0.1000423851915913,0.2683948615787921,0.0666710602346525,13583.50888151303,-0.0006183893309983,0.2675949732660487,12518.261594520456,0.985157959619854,0.1000423851915913,6407.295542046151,0.0826250554800132,0.0265342719613447,36.76744296279483,0.1241960947639048,-3.4513778575575818,0.2563860499708896,36.7516944874512,0.0666710602346525,-10157.656806350587,1.767752086785212,0.0,-1.006799269929244,13.92434550703575,-63993.15555099704,18.435079936592725,-0.1662138956843785,0.0201356722663404,0.2162479518295894,1310.7706279018428,86.39398216214163,0.0,0.0,0.0,0.0,65.85957305538345,-0.0194595491103727,65.85957305538345,0.0,0.6850208981772923,0.0,0.0,1890.6699999999985,-8.574459999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999994,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999987,1.000000000000001,0.0,-2.3537298830091014,gaze,0.5245962204810264,0.4437197617074573,-88.00486644715244,156.938092238981,1766.533533359072,31.63939103252584,-9.98572517186996,-36.52516747901481,-0.0596000089642442,0.0835006396977617,0.9947238220237448,3.81242823600769,-29.99947717588017,-7.333925569656782,-35.12876783992374,-0.0383978191629382,0.0992696696625482,0.9943194356788058,4.293262481689453,0.81608164249968,-8.69164570800196,-35.82703292141942,-0.0486877373119255,0.0903574173029786,0.994617299092227,4.034280037879944,2.2854391812105272,True,5.0,imu,0.0532758229656569,-9.659048074154652,2.190748492964422,3.659274189520005,0.3908103037860517,-3.458863772973131,58.22909254621627,-9.78696517300153,28.27436679605737,0.9361988406750255,0.35147081062122104,0.9275118661577868,0.3737937106700697,1901.5491379583796,-9.073951117887031,0.0666710602346525
728,-3.470980936050748,0.2665788475141381,1903.0702710868409,-8.572384020756884,0.1005957714031307,0.2747525362372527,0.067561538166055,13618.61440139386,-0.0006214150411336,0.2739469829288889,12759.186782589552,0.981826856649299,0.1005957714031307,6528.415135382554,0.0826083789437222,0.0267221651241567,36.728679366666114,0.1248613895557978,-3.470437811347898,0.257675686364221,36.71280150494451,0.067561538166055,-10382.104122622732,1.7773665506637184,0.0,-1.0121715943783904,13.99649886491586,-65413.820080441285,18.541833161425767,-0.1661708608632303,0.0201162427157975,0.2175672822358875,1310.771033191796,86.4255152009213,0.0,0.0,0.0,0.0,65.85970857010764,-0.0195782684787807,65.85970857010764,0.0,0.6891996022645571,0.0,0.0,1890.6699999999971,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999995,-61.76249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999994,12.850199999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999986,1.000000000000001,0.0,-2.3682574899572097,gaze,0.5048547227660024,0.4072201159712616,-91.53591801681485,161.2771805210362,1787.479530237713,31.232528070463324,-10.012056683558445,-36.492982224661375,-0.0261180961064771,0.1229287166192974,0.9572193331036458,3.799489551603607,-30.436823459583906,-7.18804110031952,-35.50718506770432,-0.0057190063861801,0.1275517863907798,0.9558622846362422,4.390006675706796,0.8765320654632082,-8.574482622243469,-35.99810894220091,-0.0149741785501769,0.1272416445057939,0.9578504421874202,4.097427031770795,4.029482801386404,True,4.678825097405409,imu,0.0528979476199219,-9.659054346565842,2.190431718597172,3.6233236653397607,0.3867328695577118,-3.468344469577448,57.6790092,-10.46770440000002,28.9493896,0.9169472459304403,0.39900845627703246,0.9080740529318393,0.4188096398030296,1901.5708617151822,-9.074152429668864,0.067561538166055
729,-3.475815332295556,0.2669152541602092,1903.075772916573,-8.572429224410978,0.1007362341429937,0.2763655390417781,0.0677881544992884,13627.58237317449,-0.000622183203469,0.2755585481681315,12820.803422666098,0.9809791538524312,0.1007362341429937,6559.38728377282,0.082604008657174,0.0267698453564923,36.71882693429009,0.1250302494216832,-3.4752688645308165,0.2580029806086509,36.70291623006349,0.0677881544992884,-10439.587770406,1.7798068936477325,0.0,-1.0135344273038775,14.014812065667297,-65777.71118205662,18.568986975106817,-0.1661599537608767,0.0201113216634138,0.2179023455313243,1310.771136021493,86.4335041338905,0.0,0.0,0.0,0.0,65.85974289287901,-0.0196084189968536,65.85974289287901,0.0,0.6902608449097756,0.0,0.0,1890.6699999999976,-8.57445999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999994,12.850199999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999987,1.000000000000001,0.0,-2.371935123818093,gaze,0.5048763923314493,0.4072127542054725,-91.86611421139494,162.21417671177187,1793.8124701440431,31.230913988005355,-10.01212477276197,-36.4927949926835,-0.0261581168856512,0.1229382357635295,0.9572065678260212,3.7994692341602727,-30.43860185910307,-7.188017021741814,-35.50733262474124,-0.0057620151845866,0.1275548682536356,0.955851370175087,4.38999464857324,0.8748051638451254,-8.574458314690801,-35.998085572704376,-0.0150218518085762,0.1272542654463237,0.9578378668271202,4.097410121165769,4.064070787872237,True,4.677063257275915,imu,0.1333880744,-9.6984494992,1.9762968512,2.79647181,1.5023489,-4.25154991,58.21648536679288,-9.788233906480384,28.262922350960444,0.9199984110420106,0.39192208878828927,0.9112872942547398,0.4117711346486972,1901.576365529521,-9.07420356378471,0.0677881544992884
730,-3.569825554236799,0.27349057641636,1903.1825674148345,-8.573315065909512,0.1034836419055744,0.3078567415951057,0.0722682759832137,13807.688219248434,-0.0006372214835244,0.3070216603396563,14064.132167312806,0.9642223290928064,0.1034836419055744,7184.010498904214,0.0825074706924363,0.0277015235015633,36.52504918602468,0.1283324547323396,-3.569212674613075,0.2644010097147597,36.50849600249934,0.0722682759832137,-11606.291229889028,1.827536078993217,0.0,-1.040127350168336,14.37292752664805,-73166.88560684638,19.104741770896105,-0.1659479204844084,0.0200159194096088,0.2244710303093253,1310.7731439329527,86.58856879055715,0.0,0.0,0.0,0.0,65.86040829718374,-0.0201994986437709,65.86040829718374,0.0,0.711065733800582,0.0,0.0,1890.6699999999976,-8.57445999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999992,12.850199999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999986,1.000000000000001,0.0,-2.443079493685725,gaze,0.5052970544721394,0.4070762092109419,-99.95437835470476,186.0507019862012,1974.2331102858416,31.19975150358112,-10.0134891507199,-36.48916537390516,-0.0269352842482881,0.1231163695270959,0.9569604309228824,3.7990773391098784,-30.47288864698007,-7.187607318965037,-35.51017715031483,-0.0065957154337753,0.127608153143731,0.9556411807836548,4.389761087115262,0.8412605392785972,-8.574042949825026,-35.997625265498705,-0.0159466427787577,0.1274919800979668,0.9575952646364052,4.0970825594903415,4.803415937780308,True,4.651506982095588,imu,0.1369769912,-9.687084596000002,1.9625393368,2.72917962,1.47991817,-4.341272829999999,58.165259696301774,-9.79326894429992,28.21749071439215,0.920390901629593,0.390999473397938,0.9117318412050844,0.4107858928113119,1901.6831992675422,-9.075206646717236,0.0722682759832137
731,-3.6641688479397447,0.2801537790159692,1903.2893750950875,-8.574217120089248,0.1062715130085487,0.3396996882138543,0.0769050872054189,13999.661397114513,-0.0006525066897246,0.3388361563082003,15401.030110817825,0.946883093183819,0.1062715130085487,7854.962858543913,0.0823884043867607,0.0286451403848541,36.326389785550816,0.1316820685472616,-3.6634866170488154,0.2708861130664286,36.309184490760686,0.0769050872054189,-12874.226752228338,1.875962157847224,0.0,-1.0669906984250772,14.736155063899952,-81204.36430024865,19.6573124029087,-0.1657352729957553,0.0199207263796723,0.2311650668640771,1310.7751749985891,86.74364471633329,0.0,0.0,0.0,0.0,65.86107224991781,-0.020801857120269,65.86107224991781,0.0,0.7322675685481757,0.0,0.0,1890.6699999999976,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.76249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999993,12.850199999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999984,1.000000000000001,0.0,-2.5137701589590247,gaze,0.5057178197531464,0.4069516700991436,-107.76913608242933,209.17260668565496,2151.620213917221,31.168913157744733,-10.014934194882589,-36.485544549322704,-0.0277131398066121,0.12328196011779,0.9567174269222196,3.798690224883396,-30.506726390610407,-7.187306790814872,-35.51298419453744,-0.0074273131682494,0.1276490868201806,0.9554341681399464,4.389527330353872,0.8076745089067805,-8.573734417251591,-35.99715214740458,-0.0168703675122863,0.1277159555398053,0.957355506989814,4.096756336460372,5.66495963064008,True,4.644523585683155,imu,0.122621324,-9.7002439576,1.9661282536,2.62450288,1.5023489,-4.386134289999999,58.11121306548085,-9.798395153336218,28.171224355731685,0.9207854936810573,0.390069320283628,0.9121761052168095,0.4097984298060354,1901.7900475695976,-9.07623003955292,0.07690508720541891
732,-3.675958112189187,0.2809910052256786,1903.302696729592,-8.574330767014995,0.1066220693551187,0.3436958825136698,0.0774944711247922,14024.4636920247,-0.0006544304920722,0.3428287768706934,15574.581870124692,0.9446793554074092,0.1066220693551187,7942.016382910611,0.082371956450186,0.0287636690729741,36.30126855713906,0.1321031745021631,-3.6752670230003215,0.271701071121899,36.28398125197149,0.0774944711247922,-13039.777419725198,1.882050993198077,0.0,-1.07036013058108,14.781817197912758,-82254.30937085436,19.72742438534581,-0.1657087105034313,0.0199088685074026,0.2320088035681338,1310.775429948811,86.76298637891976,0.0,0.0,0.0,0.0,65.86115495680185,-0.0208777801507354,65.86115495680185,0.0,0.7349399066893816,0.0,0.0,1890.6699999999976,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999993,12.850199999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999984,1.000000000000001,0.0,-2.52255437018146,gaze,0.525157466229778,0.436286374123949,-110.3603556395621,211.7068161631704,2165.894452185392,31.63483222051715,-9.901551558293775,-36.53996091370093,-0.0620914307902119,0.0948619676036595,0.9935521432339556,3.840566873550415,-29.98145158287125,-7.267976602184294,-35.14426761128148,-0.0382458769563668,0.1039936610601267,0.9938423272104836,4.323249816894531,0.8195166038761919,-8.665387427942346,-35.83221456259157,-0.0489000009470432,0.0920953652883009,0.9944476262720462,4.046576142311096,6.77559716345035,True,5.0,imu,0.0488558620426058,-9.6591405314887,2.186957673507953,3.153724073761878,0.414689642495515,-3.5937519060528627,58.10427404497733,-9.799040863035948,28.16539636040723,0.9365414285005855,0.350556917920732,0.9274078655400523,0.37405166880318075,1901.8033743682329,-9.076359109569497,0.0774944711247922
733,-3.758835725554455,0.2869055994001928,1903.396191817796,-8.575135523889163,0.1091002246797001,0.3718966587209977,0.0817005464978969,14204.05520126084,-0.000668041496915,0.3710043130529665,16836.629120720972,0.9289541406915208,0.1091002246797001,8574.756760874634,0.0822464452117917,0.0296007901441772,36.12280232129115,0.1350795220091459,-3.7580811487619017,0.2774590420392243,36.10493519554522,0.0817005464978969,-14249.79909314475,1.925091576663354,0.0,-1.0941265577402737,15.104541495405172,-89931.82026211011,20.227035571109266,-0.1655220457090321,0.0198257386363375,0.2379859348299771,1310.777229508628,86.8987319928767,0.0,0.0,0.0,0.0,65.86173477866988,-0.0214156275491968,65.86173477866988,0.0,0.7538710335537654,0.0,0.0,1890.6699999999976,-8.57445999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999994,12.850199999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999986,1.0000000000000016,0.0,-2.5839987440555707,gaze,0.5061386350179962,0.4068390558168768,-111.32427268837289,219.30969932040935,2201.806517002362,31.138412368454546,-10.016458756940764,-36.48193313198825,-0.0284915876692957,0.1234350934321119,0.9564776119802194,3.798308067203525,-30.54009973832436,-7.1871147505451685,-35.51575301422884,-0.0082566986164336,0.1276777756098927,0.9552303839408914,4.389293439133951,0.7740614158780255,-8.573531991660614,-35.99666618820681,-0.0177928815143802,0.1279262602289959,0.957118649589232,4.096431575079008,6.625792375837175,True,4.6587320630727245,imu,0.1381732968,-9.731946056000002,1.955959656,2.60207215,1.45001053,-4.32631901,58.054335572290576,-9.803612151241529,28.124140196529083,0.9211935453664157,0.38910467997089615,0.9126349815871058,0.4087754767393745,1901.896906314309,-9.077273930141258,0.0817005464978969
734,-3.853816527771859,0.2937467786968166,1903.50301341064,-8.576070414915572,0.1119701562638073,0.4044499413732623,0.0866566251003846,14421.438700392842,-0.0006838285973361,0.4035284159734238,18376.24373213198,0.9104281185128212,0.1119701562638073,9345.993262638653,0.082081225869287,0.0305685673632894,35.914240135134534,0.1385252486276681,-3.852986554678463,0.2841205519102881,35.89570137053913,0.0866566251003846,-15739.676072055034,1.974930817847522,0.0,-1.1215370249844956,15.478133901072798,-99392.67197422493,20.814251877016478,-0.1653082734271559,0.0197309522282069,0.2449351237606593,1310.779307755371,87.0538307022691,0.0,0.0,0.0,0.0,65.86239591112827,-0.0220409439457764,65.86239591112827,0.0,0.7758808446138492,0.0,0.0,1890.6699999999985,-8.574459999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999997,-61.76250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999996,12.85019999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999987,1.000000000000002,0.0,-2.653756816716214,gaze,0.5065594470101743,0.4067382838317327,-110.88047414937849,219.96163693775088,2158.9243666013426,31.10826241135279,-10.018061678931804,-36.47833173503261,-0.0292705317182963,0.123575856905564,0.9562410418693652,3.7979310409869145,-30.57299354321125,-7.18703049831293,-35.51848287085325,-0.009083762123764,0.1276943273750936,0.9550298794920228,4.389059474614358,0.7404358701277608,-8.573434933833756,-35.9961673596145,-0.0187140403650673,0.1281229644451843,0.9568847478046886,4.096108398257829,7.64383606730941,True,4.695895242366322,imu,0.1429585192,-9.7474980288,1.9601467256,2.39271867,1.42010289,-4.169303899999999,57.99462197732824,-9.80891954604258,28.076256176419815,0.92167230345983,0.38796928362313815,0.9131659942313595,0.40758786412190073,1902.0037713476786,-9.078338507319481,0.08665662510038462
735,-3.900592096035943,0.2971407744057071,1903.5554947845549,-8.576535803639846,0.1133953542062045,0.4205744192314342,0.0891509627556304,14533.173936738283,-0.0006916779607943,0.4196384230487064,19172.41832648462,0.9011054089208864,0.1133953542062045,9744.557840609885,0.0819914210753634,0.0310485026242396,35.809938005169286,0.1402359319164954,-3.8997239465816023,0.2874259963570634,35.79106564814906,0.0891509627556304,-16515.617581674454,1.999678578671138,0.0,-1.1351048772025143,15.663599328339632,-104323.0841597928,21.10926101648524,-0.165203059308935,0.0196844567309596,0.248396686421452,1310.780337571698,87.13003406831322,0.0,0.0,0.0,0.0,65.86272021885301,-0.0223524291614861,65.86272021885301,0.0,0.7868444458502817,0.0,0.0,1890.6699999999985,-8.574459999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.76250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999995,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999987,1.0000000000000018,0.0,-2.68785363430265,gaze,0.5249925842531531,0.4319964017630997,-108.3537148022633,220.4220594687228,2142.511134877491,31.64604605607568,-9.867721390251544,-36.54638288914518,-0.0606224373192282,0.0988038068910866,0.9932586409577844,3.840363264083862,-29.97429358756885,-7.213844502293659,-35.15224004243007,-0.0389232166655052,0.1099975107812672,0.9931694371185288,4.337687015533447,0.8237559955873298,-8.631212372834757,-35.83849200616924,-0.0492341824717266,0.0950407139608691,0.9941488409628068,4.05969078540802,9.175789078502378,True,5.0,imu,0.0444675436496019,-9.659274339374411,2.183006128463559,2.4446386128345954,0.6479436819500968,-3.786315389228761,57.964245736623,-9.811560033786431,28.05244373379517,0.9360381606272749,0.35189851072362927,0.9275038464492242,0.37381360973337224,1902.0562745889565,-9.078869164178547,0.0891509627556304
736,-3.949112726047349,0.3006788880451853,1903.6098483204569,-8.577022045132662,0.1148820365530389,0.4373657523327925,0.0917759231706814,14652.425133934828,-0.0006998726159336,0.4364146748392086,20025.57635233189,0.891295323803597,0.1148820365530389,10171.46468117241,0.0818923525004076,0.0315486838730048,35.70063072540984,0.142020101073299,-3.948204240463964,0.2908722067688016,35.68141034407807,0.0917759231706814,-17350.992126280395,2.0254924304065614,0.0,-1.1492275040419488,15.857024807429172,-109633.37987501652,21.41937857799202,-0.1650939659346368,0.0196363519979007,0.252014979354088,1310.781410283635,87.20895929916034,0.0,0.0,0.0,0.0,65.8630557531452,-0.0226780173642319,65.8630557531452,0.0,0.7983044291112648,0.0,0.0,1890.669999999998,-8.57445999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999994,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999986,1.0000000000000018,0.0,-2.723044064640876,gaze,0.5069802522059208,0.4066492603022542,-109.7209104961932,223.2474948969182,2146.5702568019724,31.078472908284077,-10.019741996998867,-36.47474054696274,-0.0300499679406403,0.1237043539846107,0.9560077445374002,3.797559276608959,-30.60539667786143,-7.187053330350421,-35.5211733469074,-0.0099084916833183,0.1276988513173179,0.9548326825436804,4.388825470556823,0.7068087683301671,-8.573442497877597,-35.995655573917475,-0.0196338085665525,0.1283061611687733,0.9566538294980408,4.0957868908314605,8.654394440881209,True,4.756698066509579,imu,0.1274065464,-9.7582647792,1.9751005456,2.29551884,1.33785688,-4.16182699,57.93206427774124,-9.814317580788437,28.027585457680942,0.922139051586789,0.3868585911397306,0.9136822122445416,0.4064293481380501,1902.110651140434,-9.079424090721004,0.0917759231706814
737,-4.044691742630406,0.3077010341442163,1903.716667004312,-8.57799032810174,0.1178355594885904,0.4706386007322145,0.0970592255453677,14897.561110909097,-0.0007161724800648,0.4696576028978847,21789.92628326887,0.8715528386657341,0.1178355594885904,11053.758740508762,0.0816794969391199,0.0325410030163054,35.48197752883367,0.1455636898794972,-4.043701590109438,0.2977131706386174,35.46206562515212,0.0970592255453677,-19090.576088708716,2.0767709938315235,0.0,-1.177193555875635,16.241172082969737,-120698.53984642364,22.04262084836429,-0.164879209579545,0.0195419563714586,0.2592253343441828,1310.7835368919318,87.36408112357248,0.0,0.0,0.0,0.0,65.86371417632732,-0.0233268327321901,65.86371417632732,0.0,0.8211412552578445,0.0,0.0,1890.6699999999976,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999995,-61.76249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999992,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999984,1.0000000000000018,0.0,-2.791835529884959,gaze,0.5074008974840468,0.406571920874728,-110.6859424240712,234.25922081864115,2220.6110864946004,31.04906389033148,-10.02149813648079,-36.47116103153128,-0.0308296151584777,0.1238206446910275,0.9557778302226948,3.797193035357744,-30.63728675019185,-7.187182515607606,-35.523823076247126,-0.0107305825481823,0.1276914572374058,0.9546388903019472,4.388591544178071,0.6732032249758154,-8.573553915405892,-35.99513092798143,-0.0205518240315868,0.1284758808839166,0.9564260040458056,4.09546725164268,9.567446791556629,True,4.840485555189026,imu,0.1088638096,-9.7965465584,1.9756986984,2.16093446,1.26308778,-4.102011709999999,57.86668182813688,-9.819804565843816,27.978159587925557,0.9224562836966436,0.38610154709425515,0.9140402152297812,0.4056235754276314,1902.2175161576688,-9.08053061405783,0.0970592255453677
