Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
190.432,1.24857,-0.0347941,5300.58,7.22856,-0.00286094,-0.707484,-179.702,2033.53,-5.13923e-06,-0.707346,0.810634,-0.110403,-0.00286094,-2.34959,-0.00491516,-0.00458699,7.32022,-0.012017,1.24879,-0.0327446,7.32072,-179.702,-0.903044,-0.122289,0.0,0.799652,-3.843,0.0,-1.0,0.177152,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979998,3.29737,5290.96,-3.24895,0.0,0.0,0.0,0.0,30.6382,-0.296665,30.6382,0.0,22.1979,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.950454566742387,gaze,0.5093648659083906,0.3540592713126588,67.97208498504858,161.83434873548757,1121.469717321849,30.54547395836939,-8.802449353606335,-28.75805482063337,-0.026793393895773187,0.20243417532877883,0.9822903001865719,5.414737847121073,-31.57542637680729,-8.912409304901525,-28.961717005211117,-0.00366544820171134,0.18538092030599632,0.9867941497571177,5.522209906203634,-0.6056954891292319,-8.89215426417657,-28.864803038155987,-0.008531976881520334,0.1904398047848751,0.9837934800379451,5.466292024907573,1.3213492582336903,True,1.840693381238736,imu,0.15094979486216273,-9.79206851132472,1.3283509123554356,0.33078889113038734,1.3523413072882255,-3.4332989830758565,82.36599569863465,-48.478022343223685,115.44745448746757
190.43629,4.113513799398388,-0.02218498256810443,5300.591722926264,7.228173741728627,-0.0036140352628549945,-0.7000779433743191,-179.70966582063562,2038.5732652425465,9.852903408916986e-05,-0.6999467174720161,-0.14295869376498205,-0.28139863320352615,-0.0036140352628549945,-2.175699690739713,-0.004019049860430124,-0.004370174254336046,7.156152985209277,-0.01463351794959158,4.112756263666681,-0.011792102871783023,7.156461305411048,-179.69590047067524,-0.04165910170697747,-0.1480822655313671,0.0,0.8775655282390534,-4.627170873824029,-0.3812804490085213,-0.919093806244898,0.17749464022860614,0.0,0.0,1779.9500000000023,-3.3036900000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000022,-0.09666210000000017,0.12373600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799980490320466,3.2535671579084604,5290.989979187575,-3.225596122948251,0.0,-3.266060410018268e-18,0.0,-7.29215114195228e-20,30.651220083055726,-0.292828164083144,30.651220083055726,0.0,21.929594056540893,0.0,0.0,4476.300000000003,27.63680000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000019,999.0000000000019,3.0000000000000036,23.960782309566202,gaze,0.5095100458508802,0.35370485191789686,67.58513784985342,161.5715433816056,1122.1516779907577,30.543280834180564,-8.798042716258676,-28.757974601861807,-0.02701209748939603,0.20280485085101874,0.9823106188471471,5.4144239319016485,-31.579241712174603,-8.908266178573118,-28.961962227517787,-0.004008295656322219,0.18574659166195567,0.9868464318594575,5.521642873713138,-0.6109243033201169,-8.887857264901138,-28.865020594663232,-0.008858616349040034,0.19079841625972868,0.9838284936417833,5.46585177181912,1.5301050521647528,True,1.8974773002070018,imu,0.0921155312,-9.7283571392,1.4224073584,1.368382,1.88367131,-2.77112173,82.36635641119406,-48.478012041122334,115.4461249445108
190.445105,4.025574628373985,-0.02200524316093101,5300.5741787599,7.228102173780486,-0.0036554694775076764,-0.702263577560947,-179.71133158949414,2049.7659737641334,9.921960294412483e-05,-0.7021317698586088,-0.10116571449914731,-0.28301255617456494,-0.0036554694775076764,-2.001048850656442,-0.004124227596527943,-0.004389730992047486,7.198377949564355,-0.014732711029162725,4.024877502827703,-0.011764134739421074,7.198690468081137,-179.69702479112806,0.2701447339250008,-0.149190716031342,0.0,0.8793413100965738,-4.622317625038461,-0.521082703336558,-0.9044144048546856,0.17761047749794998,0.0,0.0,1779.9500000000028,-3.303690000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000022,-0.09666210000000015,0.12373600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799980698605616,3.232290647976887,5291.064304092206,-3.237225531986879,0.0,-3.2352224888806705e-18,0.0,-6.75199360246411e-20,30.682339731101024,-0.2909132132730603,30.682339731101024,0.0,21.765575297330436,0.0,0.0,4476.300000000003,27.636800000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000022,999.0000000000022,3.0000000000000044,23.94320222285956,gaze,0.5098022058426649,0.3529879439331744,66.657286579472,160.26866993343748,1125.5658434966929,30.538889109252278,-8.789126213911677,-28.757816035716885,-0.0274508808009427,0.20355449397476472,0.982352447450373,5.413759779033351,-31.58693116281804,-8.899891377746236,-28.962440475796058,-0.004699139578637616,0.18648530088028567,0.986953119950931,5.520475117454356,-0.6214732780108345,-8.879152701219667,-28.865454867657572,-0.009518897846829575,0.19152456906293036,0.9839003294916862,5.464939386796204,1.6165219559947688,True,1.9965162545344997,imu,0.1070693512,-9.7265626808,1.4122387608,1.5926893,2.19022462,-2.748691,82.36710590324218,-48.47802947506548,115.44349492610357
190.448,1.29389,-0.0176406,5300.55,7.22845,-0.00292126,-0.70921,-179.704,2054.09,6.92783e-05,-0.709072,0.0498074,-0.10553,-0.00292126,-0.801397,-0.00268081,-0.00460494,7.3942,-0.0121443,1.29403,-0.0155155,7.39472,-179.704,0.204686,-0.123521,0.0,0.79307,-3.843,0.0,-1.0,0.177347,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979998,3.26298,5291.1,-3.2701,0.0,0.0,0.0,0.0,30.6946,-0.293607,30.6946,0.0,21.9268,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.92045445852782,gaze,0.5098963508016574,0.3527558670018201,66.34787091508964,159.61511114065289,1125.3890222115103,30.53748036627202,-8.78623883964317,-28.757765807644162,-0.02759188041719585,0.20379712357703814,0.9823662069819207,5.413536049407997,-31.589412367008627,-8.897181975253917,-28.962590033561938,-0.004922018966911119,0.186724150390296,0.9869879376613198,5.520090836602344,-0.6248801301007929,-8.876331005376908,-28.865593745869653,-0.009732545339579029,0.19175986834703873,0.9839238874098355,5.464637467468009,1.5405218377704677,True,2.023084719073394,imu,0.15310977547621585,-9.792150171620106,1.327517223057655,0.3446355659594011,1.2579119656483921,-3.441837262762053,82.36735459522562,-48.478046520320866,115.44266112695831
190.451462,3.962837523965071,-0.021875843993652642,5300.561455927981,7.228050721214887,-0.003685369129917262,-0.703848902092784,-179.71253308805427,2057.8601231084604,9.971102933974839e-05,-0.7037166690026616,-0.07006151974060018,-0.28415830506190964,-0.003685369129917262,-1.1985006615291862,-0.004199125391503851,-0.004404028554569944,7.229068860963475,-0.014803820089039032,3.9621840326199305,-0.011744177236455069,7.229384530198609,-179.69784337099233,0.22527819274104716,-0.1499863909024724,0.0,0.8806035505214376,-4.618633889163867,-0.5531834942532424,-0.893867740843469,0.17769406479322747,0.0,0.0,1779.9500000000023,-3.3036900000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000022,-0.09666210000000015,0.1237360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799980848765412,3.2168783784440973,5291.11797367812,-3.2455005145582305,0.0,-3.2113392535940785e-18,0.0,-6.355834529412149e-20,30.704781912014223,-0.28952606116713564,30.704781912014223,0.0,21.647019761500374,0.0,0.0,4476.300000000004,27.636800000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000019,999.0000000000019,3.0000000000000044,23.93045405757449,gaze,0.4731822955112547,0.3980480346847562,67.15758467855889,160.2586553662933,1123.378296067792,31.33689257174754,-9.407496248034231,-28.70818653197584,0.0400171368655285,0.1581560156664651,0.9866029107323748,5.351982593536377,-30.72726433238555,-9.599381771835484,-28.56810285828318,0.0745390408045409,0.132908138117201,0.9883214852557634,5.470064640045166,0.3013983008328541,-9.495902399885118,-28.655672061034476,0.0576640733000291,0.1450000497682111,0.9875249662868748,5.410698890686035,0.4566191717156203,True,2.0,imu,0.15356603061750967,-9.792167830420944,1.3273534954146635,0.348468650523137,1.2381618956120766,-3.44374279149193,82.36765371291216,-48.47807424688176,115.441683488678
190.453919,3.9387447065139822,-0.02182588580552534,5300.556522550809,7.228030871159263,-0.003696928805222891,-0.7044636700997927,-179.712997454672,2060.9936874607242,9.989949131188145e-05,-0.7043312712917665,-0.05800176183057858,-0.28459704287728693,-0.003696928805222891,-0.8417237280057394,-0.004227855190864517,-0.004409598106280789,7.240985008969823,-0.014831207505988389,3.938108089463249,-0.011736511804480168,7.241301923724682,-179.69816149955284,0.15975881809139716,-0.15029307876124043,0.0,0.8810872701246456,-4.617169299320193,-0.5427371473028185,-0.8898021337235567,0.1777263821667829,0.0,0.0,1779.9500000000028,-3.3036900000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000022,-0.09666210000000015,0.12373600000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799980906789084,3.2109063381324643,5291.138732712052,-3.2486738792671335,0.0,-3.2017404570987356e-18,0.0,-6.201225312068357e-20,30.713455889167466,-0.28898855881959606,30.713455889167466,0.0,21.601138288023694,0.0,0.0,4476.300000000003,27.636800000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,999.000000000002,3.000000000000004,23.925511018311337,gaze,0.5100860575996115,0.3522866200238268,65.80062267324514,158.0135721230102,1120.6366190096417,30.534651653933945,-8.780399160657014,-28.75766597225097,-0.02787539776509454,0.20428763756478743,0.982394372324552,5.413069992914584,-31.594417299976847,-8.891706266785446,-28.96288428453098,-0.0053715357730874744,0.1872066478763701,0.9870587795811927,5.519303972321285,-0.6317563654357174,-8.870619551836604,-28.865871927313236,-0.010164427647887327,0.19223599177811507,0.9839719967069391,5.464016676228349,1.2434564998157827,True,2.0669155446433565,imu,0.1064711984,-9.7325442088,1.4104443024,1.8169966,2.34723973,-2.87579847,82.3678671585645,-48.47809877445775,115.441002524781
190.462733,3.8530393983720184,-0.02164694695897378,5300.538751433968,7.227959834097274,-0.003738408114516743,-0.7066782867927713,-179.71466290604732,2072.2589036855998,0.00010056880091500789,-0.7065452875328045,-0.01536703888291396,-0.2861520232507775,-0.003738408114516743,0.3123779787329946,-0.004329894511734388,-0.004429776932892655,7.283980106026011,-0.01492900701623705,3.852463331571452,-0.011709237437804746,7.284301616713649,-179.69931072933,-0.22240394693232501,-0.1513893302637856,0.0,0.882803464028517,-4.611730193376736,-0.3671409075095676,-0.8752751580146296,0.17784235990705213,0.0,0.0,1779.9500000000023,-3.3036900000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000017,-0.09666210000000014,0.12373600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799981114861217,3.1894144419527897,5291.213272776294,-3.2599438668601666,0.0,-3.1656257883384132e-18,0.0,-5.639720878613999e-20,30.74457208466531,-0.28705422000040887,30.74457208466531,0.0,21.436283044362348,0.0,0.0,4476.300000000003,27.636800000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,999.0000000000018,3.0000000000000044,23.907705839058,gaze,0.5103616368212576,0.3516010844963064,65.51438819464784,155.47290477410078,1104.25448152319,30.530567396110374,-8.77186360126047,-28.75752446052652,-0.028285756908546778,0.20500406495325213,0.9824363931546679,5.412354529043485,-31.60170057958999,-8.88371291908902,-28.963293821757144,-0.0060255263478546225,0.18791042939796854,0.9871633981506766,5.5181293283482775,-0.6417720832582237,-8.862259816836064,-28.86627182325892,-0.0107952496401911,0.19293248807590935,0.9840434874987122,5.463083555112687,0.5513683325194341,True,2.1029164240672937,imu,0.110658268,-9.743909112,1.3972849408,1.86185806,2.48930102,-3.00290594,82.36864105844953,-48.47821986302168,115.4386477218702
190.464,1.25237,-0.0171998,5300.52,7.22833,-0.00295332,-0.710861,-179.706,2074.7,8.35665e-05,-0.710722,0.840274,-0.101066,-0.00295332,-0.897891,-0.00189976,-0.00462177,7.46839,-0.0122732,1.25252,-0.0151418,7.46891,-179.706,-0.109416,-0.124384,0.0,0.796361,-3.852,0.0,-1.0,0.177543,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979998,3.2286,5291.24,-3.29125,0.0,0.0,0.0,0.0,30.7511,-0.290549,30.7511,0.0,21.6557,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.89045428887688,gaze,0.5104005710864526,0.3515038541486533,65.54797947704613,155.1507750299836,1101.5924351612878,30.52999284940192,-8.77065254502944,-28.75750482532424,-0.028343585086645258,0.20510565876844264,0.982442441183963,5.4122495733987614,-31.60273084157034,-8.882579825225541,-28.963349881718717,-0.006118021511582406,0.18801013641739214,0.9871783499123965,5.517960188770555,-0.6431896948154969,-8.861072545115745,-28.86632789699242,-0.010884718612043919,0.19303136525620823,0.9840537487702807,5.462948565706217,0.43886501886466595,True,2.104946430921358,imu,0.15518455934603095,-9.792231572243708,1.3268105908788854,0.36487890534015227,1.1689392398137064,-3.45081538660526,82.3687533908792,-48.47824152183422,115.4383205492336
190.471548,3.76847357416703,-0.021468461964331612,5300.520862494484,7.227889062868033,-0.003779902326829046,-0.7089074978259915,-179.71632743816988,2083.5642626801123,0.00010122762906502185,-0.7087738887252388,0.025001013398639024,-0.28767742064521035,-0.003779902326829046,0.9806324426742905,-0.00443030799976217,-0.004450268874666542,7.327369301545156,-0.015026108946175705,3.767958044580479,-0.011682314762751864,7.327695609664514,-179.7004726160927,-0.690330636673469,-0.15247944500370342,0.0,0.8844899391982342,-4.606004415364802,0.050684310173166484,-0.8608516473530967,0.17795841644988938,0.0,0.0,1779.9500000000025,-3.303690000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000002,-0.09666210000000017,0.12373600000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799981322812777,3.1678151127677006,5291.287932072003,-3.2710381168596374,0.0,-3.126890081129854e-18,0.0,-5.067348332495167e-20,30.775691845021193,-0.285110210669194,30.775691845021193,0.0,21.271009259637463,0.0,0.0,4476.300000000005,27.636800000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,999.000000000002,3.000000000000005,23.889783778236417,gaze,0.5106289770395376,0.35093154190827336,66.08509778957543,153.78940871355223,1088.6052338252634,30.526635311336,-8.763521585242822,-28.757391552080307,-0.028682062258047175,0.20570355936451537,0.9824785097406111,5.41161334022779,-31.608781411597956,-8.875913412600555,-28.96366924697951,-0.006661149211377963,0.18859644141982002,0.9872669631658075,5.5169510770776,-0.6515189143478687,-8.854075500284363,-28.866654602875517,-0.01141140423408575,0.19361386109402795,0.9841147942466516,5.462139937815565,-0.22421090065643473,True,2.0992875993676217,imu,0.1190324072,-9.746301723200002,1.3924997184,1.86185806,2.64631613,-2.93561375,82.36942847143447,-48.478392678041594,115.43643053138688
190.471553,3.768425937769124,-0.021468360869860682,5300.52085231458,7.227889022804814,-0.003779925864015218,-0.7089087663031645,-179.71632838187224,2083.5706865521065,0.00010122799977063088,-0.7087751568538614,0.025022970083457146,-0.2876782773822158,-0.003779925864015218,0.9808497596774156,-0.004430364482059441,-0.004450280586021925,7.327394023204383,-0.015026163820548905,3.7679104425031116,-0.011682299593598563,7.327720334102178,-179.70047327868724,-0.6905839834911841,-0.1524800615282187,0.0,0.8844908872770431,-4.606001087335441,0.0509852461108264,-0.8608434996923472,0.17795848229612277,0.0,0.0,1779.9500000000023,-3.3036900000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000002,-0.09666210000000015,0.1237360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799981322930682,3.167802832001253,5291.287974451179,-3.2710443597100145,0.0,-3.1268673702504143e-18,0.0,-5.0670205952827835e-20,30.775709496624472,-0.28510910536025263,30.775709496624472,0.0,21.270915403880785,0.0,0.0,4476.300000000004,27.636800000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000019,999.0000000000019,3.000000000000004,23.88977357981537,gaze,0.4732751088590691,0.3988283934390583,64.85084372886811,154.2761657854479,1088.59925926086,31.33857444845867,-9.409144657027683,-28.70117615708529,0.0398465892036796,0.1579887601729313,0.9866366104031684,5.351385593414307,-30.72547813634255,-9.607824519337688,-28.56185043471542,0.0742095791982753,0.1316072463010494,0.9885203442905308,5.468619346618652,0.3034231178913192,-9.500966136039654,-28.646185427904765,0.0575063360692309,0.1450081929643856,0.9875288523232452,5.410180807113648,0.460682497339718,True,2.0,imu,0.15613355754879074,-9.792269712099618,1.3265216394380812,0.37669352625814917,1.1291351781424288,-3.4552049381944308,82.36942892202154,-48.478392790722594,115.43642931293593
190.48,1.13713,0.0209987,5300.48,7.22822,-0.00298901,-0.712463,-179.708,2095.41,-9.13752e-06,-0.712323,2.55534,-0.0996578,-0.00298901,2.18111,-0.00180691,-0.00463549,7.54296,-0.0123264,1.1371,0.0228572,7.54349,-179.708,-1.36398,-0.125451,0.0,0.796361,-3.87,0.0,-1.0,0.177739,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979998,3.19416,5291.37,-3.31205,0.0,0.0,0.0,0.0,30.8076,-0.287481,30.8076,0.0,21.3847,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.85045437152873,gaze,0.5108775462137864,0.350304916200967,66.50825673747009,153.78228146186075,1084.439130407389,30.523007931051026,-8.75570845437988,-28.757272271437728,-0.029048862956227623,0.20635800347022207,0.9825189728721727,5.4108786342122865,-31.61537944353806,-8.868620641760913,-28.963997249451257,-0.00725325093299074,0.18923718710012144,0.9873652409445988,5.515818109741429,-0.6606084495117942,-8.84639648344794,-28.867005512204894,-0.011988320234812973,0.19425265084299095,0.9841829698207614,5.461225444727636,-0.8043596239049804,True,2.0546256083263392,imu,0.15717127497349406,-9.792312030485911,1.3262326668896278,0.3916387583882622,1.086474295582657,-3.4602280268655403,82.3701967713584,-48.47860685359596,115.43443434314148
190.480362,3.685089825287795,-0.021290525590256657,5300.502858914404,7.227818581736266,-0.0038213922850611035,-0.7111506117183972,-179.71798998461242,2094.9086761293424,0.00010187584984320515,-0.7110163835557239,0.06158612582144147,-0.2891726477116937,-0.0038213922850611035,1.119480443813586,-0.004529025296114673,-0.004471068268861303,7.371143810209784,-0.01512247974205092,3.6846347462164646,-0.011655755643834389,7.371475117362357,-179.70164689593915,-1.0557243565368553,-0.15356302749899517,0.0,0.8861461759176937,-4.5999979823602635,0.6463686204120618,-0.8465546244598696,0.17807451805108238,0.0,0.0,1779.9500000000025,-3.303690000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000002,-0.09666210000000017,0.12373600000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799981530564217,3.146115849447363,5291.362692978482,-3.2819554867014182,0.0,-3.0855595709498903e-18,0.0,-4.484169433792985e-20,30.806808106701823,-0.28315720580115555,30.806808106701823,0.0,21.105372765954083,0.0,0.0,4476.300000000004,27.636800000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000019,999.0000000000019,3.000000000000004,23.871748036595314,gaze,0.5108880228444512,0.3502784169138168,66.49212569437327,153.81869412476138,1084.4879175707933,30.522855683053212,-8.75537790867205,-28.757267341791263,-0.029064285673514812,0.20638567434556956,0.9825207076142488,5.4108466418523475,-31.615657853318357,-8.86831238683754,-28.96401060082604,-0.007278231113975177,0.18926425459870844,0.9873694275206581,5.515769514305414,-0.6609921263832026,-8.846071307513336,-28.867020189729445,-0.012012726149986325,0.19427968913241292,0.9841858853199963,5.461186064488069,-0.8222010416398032,True,2.051767187743355,imu,0.1172379488,-9.7307497504,1.3984812464,1.87681188,2.79585433,-3.0477674,82.37022997898849,-48.478617085197264,115.43435168460246
190.489176,3.6029009104628233,-0.021113170544035366,5300.484737796639,7.227748390785624,-0.003862872999031396,-0.7134076927127262,-179.71965005169457,2106.295016976278,0.00010251356253131143,-0.7132728362298938,0.09311048150320926,-0.29063764468019654,-0.003862872999031396,0.9437988147842256,-0.004626011588944938,-0.004492176336077301,7.415309533965908,-0.015218119005903452,3.602506143871525,-0.01162956236459175,7.415646043419713,-179.70283369630906,-1.1592039146877746,-0.15464005435033754,0.0,0.8877722352694947,-4.593714922610202,1.1687732267647322,-0.8324021277524275,0.17819067048734225,0.0,0.0,1779.9500000000023,-3.3036900000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000002,-0.09666210000000017,0.1237360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799981738107241,3.124316794182271,5291.437563284804,-3.292698620270623,0.0,-3.0416487467396904e-18,0.0,-3.8900501243361185e-20,30.837924397128543,-0.28119521824575683,30.837924397128543,0.0,20.9393730364339,0.0,0.0,4476.300000000003,27.636800000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000019,999.0000000000019,3.000000000000004,23.853595723871607,gaze,0.5111388118362974,0.3496418985279731,64.57247159835318,155.22822920301826,1087.2695386293867,30.5192274265209,-8.747434436129739,-28.75715187740559,-0.029432536565059675,0.2070502098865368,0.9825629867068221,5.410054407285574,-31.622330428751212,-8.86091173413239,-28.96431806048656,-0.007876820260435714,0.18991368121719188,0.987470779989714,5.514584538057761,-0.6701904067746376,-8.83824907436652,-28.867368644054913,-0.012599263787430938,0.1949297894468227,0.9842567536145488,5.460221858741451,-0.9854959635146786,True,1.9574841758601091,imu,0.1268083936,-9.743310959200002,1.3919015656,1.85438115,2.83323888,-3.14496723,82.37104641145805,-48.4788929962958,115.432411121098
190.491533,3.5811275724315506,-0.021065848226334276,5300.4798718992615,7.227729670846984,-0.0038739627800243853,-0.7140136137299413,-179.7200934724318,2109.3472215666525,0.00010268231914478482,-0.7138785876599134,0.1005412357407527,-0.2910242553144476,-0.0038739627800243853,0.8820349030673941,-0.004651648085902427,-0.004497873121896213,7.427186550935244,-0.015243568997422819,3.580748903661719,-0.01162262051776509,7.427524486150622,-179.70315318604423,-1.1278317567887812,-0.1549269382502832,0.0,0.8882019383845263,-4.591988448389011,1.2373906836155812,-0.8286445352357681,0.17822173911781175,0.0,0.0,1779.9500000000023,-3.3036900000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000002,-0.09666210000000015,0.1237360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799981793568101,3.1184708084786323,5291.4576032170135,-3.2955421500326043,0.0,-3.029471577637977e-18,0.0,-3.729310327422196e-20,30.84624537922568,-0.28066905989127006,30.84624537922568,0.0,20.894922901993876,0.0,0.0,4476.300000000004,27.63680000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,999.000000000002,3.000000000000004,23.848721649588658,gaze,0.4732663564274666,0.3988402606382344,64.79740195930438,154.0856567598894,1087.365829462145,31.33990365761071,-9.410534276317248,-28.69135395301225,0.0394545081013428,0.1578909741358632,0.9866680201957037,5.351226806640625,-30.72308731659137,-9.608183136090034,-28.5585047198576,0.0746285281065955,0.1316893537192781,0.9884778686999736,5.471371173858643,0.3051000106808871,-9.504260777481676,-28.638302058650662,0.0573442683248144,0.145039340918443,0.9875289453701268,5.410527467727661,0.2623451691698658,True,2.0,imu,0.1585471657548059,-9.792369066130451,1.3258967885492352,0.41501298211405324,1.0316617350806327,-3.467279037710069,82.3712673604706,-48.478975492774154,115.43191564075953
