,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
74,74,257.992097,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4955819718607936,0.4651172181817453,2.708370931290368,14.895579312612,237.4545476053758,28.31656537110335,-6.198771132687618,-27.27560858844995,0.0084445717656536,0.0747735273362179,0.99716478518718,4.497115612030029,-26.80244651810145,-5.666601675634145,-27.94924854260649,0.0062328446606643,0.0818929652318504,0.996621640289318,4.525568962097168,0.2601128547372479,-5.928901519003766,-27.56547687556469,-0.0424734248056599,0.0795564091047484,0.9950827577525492,4.497524833679199,50.966945680258746,False,-1.0,imu,0.3817626386157929,-9.60984369118726,2.5552884678330487,1.3958715801952362,1.3483988702924996,-3.934741849866145,71.83570117048308,-0.9584062736938412,-6.076150188290943,4476.31,27.5971,False,-0.9999716046444804,0.0075359076920624,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
75,75,257.994902,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4997243264641099,0.433890207130574,4.1332622645308295,16.59026230600359,242.9354333151436,28.27841880268452,-6.052152922474768,-27.366436633388137,-0.0051283279033329,0.0997864462391559,0.9896906852916444,4.529735959143849,-26.74038386230912,-5.561676356442972,-27.986548284726947,0.0080340632933269,0.1056750109146569,0.988749638039641,4.733388212239286,0.7307124026851588,-5.824123616095311,-27.678801886593845,-0.0026485198184057,0.0991403920913363,0.9891813266383218,4.618751010519503,53.15342086330482,False,-0.1017512787717001,imu,0.3582935272000001,-9.632054538400002,2.5236066632,1.35342818,1.19579559,-4.08705789,71.83284735413655,-0.9564498175552733,-6.075399789346509,4476.31,27.5971,False,-0.9999986498947436,0.0016432311736877,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
76,76,258.003377,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4991684154578117,0.4333206525026972,5.838934997666849,23.30936071086341,256.19531834578737,28.289030992670625,-6.0468158415460005,-27.36845102598264,-0.00407803007045,0.1008333587235543,0.9896064164809608,4.534419911323628,-26.728899923548823,-5.560764660849646,-27.985632312669487,0.0092811434776367,0.105939645517799,0.988760155494238,4.735755112714986,0.7402727390758572,-5.821474464854516,-27.67930941211917,-0.001616169431742,0.0997416752112408,0.9891384005505868,4.622451804141264,57.415768690569806,False,-0.0700393412742186,imu,0.3541064576,-9.6039413568,2.5349715664,1.18893616,1.23318014,-4.079580979999999,71.82440227475512,-0.9505756954029364,-6.073206706474011,4476.31,27.5971,False,-0.9999960673039036,0.0028045278973375,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
77,77,258.011852,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4986268607063598,0.4327656764210458,5.979025631198686,26.60420515187393,236.4164887535329,28.299442535485856,-6.04164076427202,-27.370353112150035,-0.0030508685673284,0.1018474501983484,0.9895287576139576,4.538955125980332,-26.71771723979834,-5.559854010241318,-27.984670827183468,0.0104934589997309,0.1062021725534465,0.9887750145342245,4.738032387863916,0.7496419635752086,-5.81887854516378,-27.679739094866218,-0.0006076514644386,0.1003297477538316,0.9891010726743906,4.62603275590302,60.674808480802085,False,-0.0370664555618315,imu,0.3511156936,-9.6547843448,2.5517198448,1.1440747,1.22570323,-4.13939626,71.8162204149673,-0.944757798826271,-6.071123730040829,4476.31,27.5971,False,-0.999992251513,0.0039366119901296,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
78,78,258.012078,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4884276240979712,0.421629801468119,6.379159736634307,26.99466683333691,235.5579510469922,28.42416511440233,-5.749903467162141,-27.37628680766014,-0.0063830486426059,0.1836883351466258,0.9829638102295968,4.75374174118042,-26.45432059427588,-5.769571006734795,-27.94731029198365,0.0469575389542533,0.0626844388340946,0.9969281070686165,4.646790504455566,0.4466071999173362,-5.888346381867575,-27.58721841103521,-0.0251357966704442,0.0899507190664971,0.9940710560784934,4.547809362411499,60.38656513936205,False,-1.0,imu,0.38034806449337,-9.609878116677208,2.554785271413546,1.3905521320550294,1.3693185822562284,-3.9254555452587008,71.81600579528215,-0.9446034302480412,-6.071069675380024,4476.31,27.5971,False,-0.999786487513821,0.020663479493453,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
79,79,258.020327,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4980994240679951,0.4322251651584601,6.946464875706707,28.97123091912786,227.5543844064832,28.30965604076537,-6.036625555455759,-27.37214515985972,-0.0020465124801405,0.1028291949057088,0.9894575628536408,4.54334399157113,-26.70683072054092,-5.558945309281735,-27.98366532097061,0.0116716079283513,0.1064624395606137,0.988794099729056,4.740221471066665,0.7588229000184721,-5.816335771964116,-27.68009278065549,0.0003774081971382,0.1009046871843783,0.9890692124586548,4.629495772128244,62.54023149613915,False,-0.0029402546263629,imu,0.3493212352000001,-9.669738164800002,2.5421494,1.15902852,1.24065705,-4.35622665,71.80829746476789,-0.938996736392835,-6.069149148666306,4476.31,27.5971,False,-0.9999872994786754,0.0050399287044542,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
80,80,258.028802,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4975858695557177,0.4316990051949564,12.91637921295326,52.0792606219025,391.6868785923076,28.31967409819488,-6.031768095547653,-27.373829415506293,-0.001064633557314,0.1037790632769036,0.9893926878431414,4.547588875145564,-26.69623532190827,-5.5580394492189,-27.982617269622644,0.0128161827788324,0.1067202966135892,0.988817296900346,4.742323782532749,0.7678183482211041,-5.813846056375478,-27.680372296439973,0.0013393803905812,0.1014665711231283,0.9890426906989004,4.6328427419039935,62.54154589837613,False,0.0322261658142003,imu,0.3553027632,-9.648802816800002,2.5409530944,0.9197674,1.06121121,-4.453426479999999,71.80062915143819,-0.9332931002526532,-6.067281264830648,4476.31,27.5971,False,-0.9999813036939564,0.0061149213024979,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
81,81,258.032171,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4862990094639913,0.40683891280158,16.95101307827208,70.56072126550846,533.2514593362241,28.55456264424505,-5.848464161384632,-27.38954310528138,0.0067084840071481,0.1587133651986301,0.9873019112458216,4.699409008026123,-26.37484406011931,-5.584547739320671,-27.94876469333634,0.0492016436735982,0.1106197150266562,0.99264418444236,4.829620838165283,0.6529236448933329,-5.842245445988468,-27.611153534851063,-0.0066891578541372,0.1018159472779118,0.9931291903449144,4.607631635665894,63.05430847638379,False,-1.0,imu,0.3789335827009669,-9.609938632256188,2.5543172835053944,1.385793527685941,1.390715568781768,-3.917023502845846,71.7976506169902,-0.9310418585440944,-6.066568003149915,4476.31,27.5971,False,-0.9995965983571444,0.0284014181481516,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
82,82,258.037277,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4970859633288325,0.431187083218984,25.37518975372443,109.4692957777764,816.1481618220292,28.32949927757947,-6.0270662805935125,-27.375408103993813,-0.000104906200069,0.1046975219460266,0.989333989699604,4.551692122431545,-26.68592604649612,-5.557137307948927,-27.981528131696063,0.0139277705353991,0.1069755963091646,0.9888444931164964,4.744340729357076,0.7766310840690083,-5.811409305722229,-27.68057945038226,0.0022786326900095,0.1020154773426004,0.989021379531648,4.636075537151937,60.2484332385334,False,0.068314892499334,imu,0.3397507904000001,-9.6051376624,2.5577013728,0.7552753799999999,1.03878048,-4.4683803,71.79321123940723,-0.9276474662343972,-6.065518394829537,4476.31,27.5971,False,-0.9999743523274456,0.0071620309483992,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
83,83,258.045752,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4965994736845468,0.4306892861287367,38.47162683471149,173.5000727764104,1289.3875388190595,28.33913412891154,-6.022518022182871,-27.376883428819784,0.0008329925469447,0.1055850337636279,0.9892813270080788,4.555656057920911,-26.6758979431806,-5.556239750079948,-27.98039934878708,0.0150069526733485,0.107228193753837,0.9888755766873316,4.746273705576204,0.7852638596078799,-5.8090254235588725,-27.68071603193163,0.0031955294185408,0.102551483764821,0.9890051524288244,4.639196012699017,55.440865111771416,False,0.1052038398061032,imu,0.3391526376000001,-9.6290637744,2.554112456,0.6132140899999999,1.08364194,-4.29641137,71.78603953011394,-0.922060393942147,-6.063858868728978,4476.31,27.5971,False,-0.9999665293601832,0.0081816966058483,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
84,84,258.05215,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4872622902503385,0.4043153958282948,43.07597479105961,195.8511474204288,1446.73801822612,28.62212660403795,-5.977418100154875,-27.38569159154735,0.0153382096567259,0.1271058125043854,0.9917705640681854,4.636375427246094,-26.37772200972329,-5.45428944579264,-27.95643919188634,0.0409999513656035,0.1436443010369222,0.9887797119518748,4.907814979553223,0.8660421936259788,-5.795878257973524,-27.636370440878977,0.0118495360837324,0.113787642687583,0.9922728097753908,4.666933345794678,49.185396411125225,False,-1.0,imu,0.3775364942453084,-9.610023441125524,2.553885979081989,1.381578300653405,1.4122583003002067,-3.909483866911659,71.78078597513858,-0.9178816900410818,-6.0626734979763,4476.31,27.5971,False,-0.9995906881899104,0.028608671482995,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
85,85,258.054227,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4961261710495152,0.4302055010334089,42.80759864365682,193.39034497420937,1439.580288586352,28.348581182439805,-6.018121247396847,-27.37825757215949,0.001749383005116,0.106442057810446,0.9892345598154132,4.559482984955455,-26.66614610693387,-5.555347626995983,-27.97923234560645,0.0160543051813521,0.1074779465510394,0.988910437158734,4.74812409222481,0.7937194031335041,-5.8066943096955255,-27.680783811901247,0.0040904316608637,0.1030746684586198,0.9889938841921652,4.642206006348505,48.28129099535201,False,0.1427673949330992,imu,0.3331711096,-9.63026008,2.5409530944,0.4861066199999999,1.23318014,-3.81788913,71.77910986186828,-0.9165324268515382,-6.0623010303199045,4476.31,27.5971,False,-0.9999579147201216,0.0091743549411533,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
86,86,258.062702,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4956658279714344,0.4297356152545055,35.704733434536166,152.91821759846312,1153.6677479644227,28.357842948737108,-6.013873898756459,-27.379532694949983,0.0026445828712367,0.1072690494110421,0.989193549624141,4.563175185812488,-26.65666567864044,-5.554461776920835,-27.97802853005434,0.0170703985836415,0.1077247147883431,0.9889489653072744,4.74989325739196,0.802000419281117,-5.804415860223632,-27.680784542545133,0.0049636972757119,0.1035851096368678,0.98898745094762,4.64510733895068,39.47233833282818,False,0.1808770630804738,imu,0.331974804,-9.617698871200002,2.541551247200001,0.53844499,1.36776452,-3.48890509,71.77241810971336,-0.9110640924065164,-6.060843237073006,4476.31,27.5971,False,-0.999948584414176,0.0101404402313476,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
87,87,258.063103,0.195133,-0.0134452,4560.96,7.18041,-1.19992e-05,-0.506789,-179.99,17016.6,-0.000120573,-0.506695,1.88333,0.110431,-0.00431971,0.479833,-0.0346016,-0.00311082,61.2573,-0.00105985,0.195108,-0.0134415,61.2597,-179.99,0.75852,-0.048363,0.0,0.105239,-0.297,-6.0,-1.0,0.143648,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115486,0.3765,5725.08,-223.022,0.0,2.36635e-08,0.0,-7.45226e-09,53.9195,-0.0338903,53.9195,0.0,1.44027,1.4534,1.00269e-05,4476.31,27.5971,0.0,8.214659999999999e-21,0.0,-3.815040000000002e-18,301.158,-8.79305e-07,1.08417,0.0,0.00187649,999.0,4.0,999.0,84.95196821880057,gaze,0.4956443638295555,0.4297137247945094,35.18808034862291,150.03189712583404,1133.2901443883102,28.358276626382693,-6.013676600532147,-27.379590611007806,0.00268642011528,0.1073074425739429,0.9891917495201624,4.563346584820418,-26.6562237493198,-5.554420031794908,-27.97797068224075,0.0171177107510177,0.1077363145010528,0.9889508773347818,4.749974977089583,0.802387961940681,-5.804309357013465,-27.6807829452118,0.0050044863066162,0.1036089470606153,0.9889872642745732,4.645241955597111,39.03380712500048,False,0.1826915742457381,imu,0.3767750323016648,-9.61007996707382,2.553662613258548,1.379461706441138,1.4241504483301786,-3.905688007889631,71.07030759999999,-0.8606380000000025,-5.352842400000002,4476.31,27.5971,False,-0.9999481264486751,0.0101855000753276,4562.459912710691,7.680671791771035,-179.98999999999998,False,False,inf
