ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
202.323,0.323543,0.0427629,5299.9,7.6171,1.89023e-06,-0.597384,-179.923,1952.17,0.000295918,-0.597274,7.4603,-0.061715,0.000680483,3.4876,0.0106674,-0.00366721,7.02747,0.00101538,0.323591,0.0427162,7.02782,-179.923,-0.3843,0.0124569,0.0,0.552823,0.45,6,-1.0,-0.204677,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,23.276174582821337
202.339,0.517064,0.00330759,5299.87,7.61706,2.29037e-06,-0.598366,-179.923,1964.03,9.36451e-05,-0.598255,3.96395,-0.0581116,0.000824533,-0.329974,0.00835749,-0.00367532,7.07014,0.0011393,0.517029,0.0032242,7.07049,-179.923,-4.07339,0.0131989,0.0,0.552823,0.486,6,-1.0,-0.204611,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,23.24618162889531
202.355,0.721375,0.00947714,5299.84,7.61701,2.64702e-06,-0.599269,-179.922,1975.99,-9.90846e-05,-0.599158,0.487343,-0.0538283,0.000952926,0.449227,0.00801642,-0.00368466,7.11323,0.00126602,0.721352,0.00934866,7.11358,-179.922,-1.93759,0.0146634,0.0,0.549532,0.513,0,-1.0,-0.204544,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,23.21618846236612
202.371,0.557767,0.00123103,5299.81,7.61696,2.93902e-06,-0.600095,-179.922,1987.94,-0.000354495,-0.599984,3.48497,-0.0492604,0.00105805,0.0273054,0.00525583,-0.00369326,7.15622,0.00139527,0.557805,0.00112229,7.15657,-179.922,-2.31279,0.0155773,0.0,0.556114,0.54,0,-1.0,-0.204477,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,23.186195313626023
202.387,0.720598,-0.00940337,5299.77,7.61691,3.15107e-06,-0.600869,-179.922,2000.04,-0.000195979,-0.600758,0.735855,-0.0465691,0.00113438,-0.893572,0.00310533,-0.0037016,7.1998,0.00152125,0.720589,-0.0095557,7.20016,-179.922,0.724844,0.0175205,0.0,0.556114,0.567,0,-1.0,-0.204409,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,23.14620486231199
202.403,0.803374,0.013987,5299.74,7.61686,3.28681e-06,-0.601589,-179.921,2012.21,-0.000130079,-0.601478,-0.618962,-0.0438927,0.00118325,1.23024,0.00269165,-0.00371006,7.2436,0.00166419,0.803425,0.0138024,7.24396,-179.921,0.832695,0.0177304,0.0,0.559405,0.585,0,-1.0,-0.204341,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,23.11621175581295
202.419,0.825451,-0.0210791,5299.71,7.61681,3.37738e-06,-0.60229,-179.921,2024.46,2.8329e-05,-0.602178,-0.997397,-0.0452399,0.00121586,-2.26239,0.000204926,-0.00371602,7.28769,0.00171641,0.825503,-0.0212735,7.28806,-179.921,-0.617823,0.0179128,0.0,0.562696,0.603,0,-1.0,-0.204273,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,23.08621866733694
202.435,0.81626,0.00184647,5299.68,7.61675,3.42058e-06,-0.603044,-179.921,2036.77,-0.000327678,-0.602932,-0.736716,-0.0490911,0.00123141,0.215118,0.000154658,-0.00372082,7.33203,0.00181171,0.81633,0.00164483,7.33239,-179.921,2.76858,0.019134,0.0,0.556114,0.621,0,-1.0,-0.204203,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,23.056225364584474
202.451,0.781893,0.0175712,5299.64,7.6167,3.40674e-06,-0.60385,-179.921,2049.15,-8.81645e-05,-0.603738,-0.143132,-0.0515134,0.00122643,2.02444,-0.000988673,-0.00372724,7.37659,0.00193036,0.781953,0.0173666,7.37695,-179.921,3.49331,0.0201546,0.0,0.562696,0.63,6,-1.0,-0.204133,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,23.016235019872603
202.467,0.807526,0.0182518,5299.61,7.61665,3.32806e-06,-0.604675,-179.92,2061.64,0.000159542,-0.604563,-0.293817,-0.0515288,0.0011981,1.30204,-0.00224747,-0.00373658,7.42155,0.00206462,0.807678,0.0180273,7.42192,-179.92,2.15644,0.0208497,0.0,0.549532,0.639,0,-1.0,-0.204063,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.9862419921674
202.483,0.822355,0.012808,5299.58,7.61659,3.16444e-06,-0.605494,-179.92,2074.18,0.000391556,-0.605381,-0.655447,-0.0513187,0.0011392,1.15293,-0.00372985,-0.00374575,7.46667,0.00209508,0.822449,0.0125773,7.46705,-179.92,1.78796,0.0209283,0.0,0.569278,0.639,0,-1.0,-0.203992,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.95624874948195
202.499,0.766994,-0.000105085,5299.54,7.61654,2.99122e-06,-0.60631,-179.92,2086.79,0.000323737,-0.606197,0.390495,-0.0508704,0.00107684,0.329549,-0.0041257,-0.00375467,7.51206,0.0021171,0.767089,-0.000321161,7.51245,-179.92,1.73458,0.0206397,0.0,0.562696,0.648,0,-1.0,-0.20392,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.916258488060247
202.516,0.715032,-0.0103317,5299.51,7.61648,2.79903e-06,-0.607159,-179.919,2099.88,-0.000415513,-0.607046,0.899637,-0.0522046,0.00100765,-0.707837,-0.00490108,-0.00376246,7.55919,0.00220057,0.714999,-0.0105399,7.55958,-179.919,1.52735,0.0210815,0.0,0.572569,0.648,0,-1.0,-0.203848,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.886265287949563
202.531,0.941713,-0.0197194,5299.48,7.61642,2.58971e-06,-0.608015,-179.919,2112.34,0.000395167,-0.607902,-2.58987,-0.0584236,0.000932295,-1.01093,-0.00505016,-0.00376717,7.60402,0.0021441,0.941772,-0.0199849,7.60442,-179.919,2.71276,0.0209729,0.0,0.57586,0.648,0,-1.0,-0.203775,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.856272105843836
202.547,0.787645,0.0165607,5299.44,7.61636,2.40445e-06,-0.608989,-179.919,2125.19,-0.000188198,-0.608875,0.14532,-0.0628955,0.000865603,1.57767,-0.00393355,-0.00377317,7.65028,0.00221485,0.787714,0.0163327,7.65068,-179.919,1.07429,0.0212973,0.0,0.569278,0.648,0,-1.0,-0.203701,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.81628169377247
202.563,0.871675,0.0094965,5299.41,7.6163,2.2034e-06,-0.610019,-179.918,2138.18,0.000269377,-0.609905,-1.05866,-0.0658767,0.000793224,0.00722504,-0.0047186,-0.00378134,7.69703,0.00232202,0.871785,0.0092336,7.69743,-179.918,-2.39008,0.0212753,0.0,0.57586,0.648,0,-1.0,-0.203627,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.786288554523058
202.579,0.697989,-0.0115241,5299.37,7.61625,1.94746e-06,-0.611083,-179.918,2151.21,0.000186071,-0.610969,1.9678,-0.0669721,0.000701087,-1.26022,-0.00626245,-0.0037904,7.74396,0.00230637,0.698085,-0.0117319,7.74437,-179.918,0.0415669,0.0216817,0.0,0.579151,0.648,0,-1.0,-0.203552,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.746298436503686
202.595,0.806808,-0.0107364,5299.34,7.61619,1.66145e-06,-0.612169,-179.918,2164.39,-7.32168e-05,-0.612055,0.252146,-0.0678538,0.00059812,-0.823833,-0.0065027,-0.00380008,7.79141,0.00233675,0.806883,-0.0109783,7.79182,-179.918,-0.2879,0.0213728,0.0,0.572569,0.648,0,-1.0,-0.203477,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.716305340792143
202.611,0.76648,-0.00569144,5299.31,7.61613,1.39591e-06,-0.613264,-179.917,2177.65,-1.04489e-05,-0.613149,1.02559,-0.0686086,0.000502528,-0.708068,-0.00571974,-0.00380918,7.83913,0.0022792,0.766551,-0.00591428,7.83955,-179.917,-0.731299,0.0215146,0.0,0.582442,0.648,0,-1.0,-0.2034,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.686312263497413
202.627,0.77318,0.0226192,5299.27,7.61606,1.16814e-06,-0.614386,-179.917,2191.0,-6.55278e-05,-0.614271,0.494696,-0.0719297,0.00042053,1.73838,-0.00446047,-0.00381617,7.88716,0.00240553,0.773117,0.0223834,7.88759,-179.917,3.60821,0.0230389,0.0,0.582442,0.648,0,-1.0,-0.203323,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.646321758811403
202.643,0.892398,0.0349126,5299.24,7.616,9.25495e-07,-0.615591,-179.917,2204.47,-0.000130728,-0.615476,-0.976067,-0.0775569,0.000333178,3.32064,-0.00410359,-0.00382225,7.93568,0.00233818,0.89247,0.0346496,7.93611,-179.917,0.924074,0.0221106,0.0,0.579151,0.639,-6,-1.0,-0.203245,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.616328725060246
202.659,0.845341,-0.0125913,5299.2,7.61594,7.36564e-07,-0.616855,-179.916,2218.03,0.000154261,-0.61674,-0.0446328,-0.0801095,0.000265163,-0.309641,-0.00521165,-0.00383083,7.98447,0.00227127,0.845399,-0.0128318,7.9849,-179.916,2.34574,0.0221705,0.0,0.582442,0.639,0,-1.0,-0.203167,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.5763385163225
202.675,0.971437,-0.00437868,5299.16,7.61588,5.78597e-07,-0.618141,-179.916,2231.71,0.000234412,-0.618026,-1.77359,-0.0807493,0.000208295,-0.300287,-0.00306209,-0.00384144,8.03373,0.00225529,0.971575,-0.00465139,8.03417,-179.916,-2.21274,0.0210719,0.0,0.589024,0.639,0,-1.0,-0.203088,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.536348342497472
202.691,0.937404,-0.00187864,5299.13,7.61582,4.85846e-07,-0.61943,-179.915,2245.47,-3.90661e-05,-0.619314,-1.18969,-0.0810637,0.000174904,-0.329768,-0.00183595,-0.00385135,8.08326,0.00225818,0.937495,-0.00214052,8.0837,-179.915,0.0106622,0.0221282,0.0,0.589024,0.639,0,-1.0,-0.203008,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.506355378701368
202.707,0.852422,0.00463091,5299.09,7.61575,4.12445e-07,-0.620718,-179.915,2259.31,-0.000251299,-0.620602,0.252589,-0.0803477,0.00014848,0.133411,-0.000978601,-0.0038614,8.13305,0.00229064,0.852483,0.00439083,8.1335,-179.915,-1.10658,0.021878,0.0,0.589024,0.639,0,-1.0,-0.202927,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.466365027803267
202.723,0.736301,-0.0029131,5299.06,7.61569,3.87098e-07,-0.622014,-179.915,2273.22,-0.000419606,-0.621897,1.9043,-0.0819201,0.000139355,0.0581469,-0.000201493,-0.00386928,8.18315,0.00222888,0.736217,-0.00311364,8.1836,-179.915,1.68548,0.0228843,0.0,0.589024,0.639,0,-1.0,-0.202846,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.436372108612236
202.739,0.964186,-0.0338281,5299.02,7.61562,3.98701e-07,-0.623371,-179.914,2287.33,0.000206382,-0.623255,-1.49685,-0.0862698,0.000143532,-3.53891,-0.000132379,-0.00387658,8.23394,0.00220344,0.9642,-0.0340861,8.2344,-179.914,-4.84608,0.0212172,0.0,0.592315,0.639,0,-1.0,-0.202764,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.396381818151223
202.755,0.966261,0.00758236,5298.98,7.61556,4.38048e-07,-0.62475,-179.914,2301.48,-0.000172804,-0.624633,-1.4418,-0.0863647,0.000157697,0.410603,0.000453,-0.00388663,8.28487,0.00226047,0.966284,0.00731872,8.28533,-179.914,0.370564,0.0231491,0.0,0.595606,0.639,0,-1.0,-0.202681,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.356391801754942
202.771,0.926321,0.016006,5298.95,7.61549,4.37152e-07,-0.626127,-179.914,2315.73,6.68931e-05,-0.62601,-0.551977,-0.0861661,0.000157375,1.55726,0.000187292,-0.00389687,8.33615,0.00225219,0.926377,0.0157558,8.33662,-179.914,-0.38842,0.0228156,0.0,0.595606,0.63,0,-1.0,-0.202598,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.326398714528214
202.787,0.876029,0.00930497,5298.91,7.61543,4.72171e-07,-0.627493,-179.913,2330.06,0.000403769,-0.627376,0.366893,-0.0845944,0.000169982,0.706775,0.0014652,-0.00390788,8.38773,0.00219938,0.876038,0.00907526,8.38821,-179.913,0.599299,0.0229844,0.0,0.595606,0.63,0,-1.0,-0.202513,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.28640876015893
202.803,0.900941,0.00938479,5298.87,7.61536,5.58437e-07,-0.628838,-179.913,2344.51,0.000399036,-0.628721,0.0910519,-0.0835575,0.000201037,0.692052,0.00220244,-0.00391811,8.43976,0.0021973,0.900968,0.00915023,8.44023,-179.913,0.947982,0.0232484,0.0,0.598897,0.63,0,-1.0,-0.202428,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.246418601869163
202.819,0.80308,-0.00800171,5298.83,7.61529,6.62796e-07,-0.630184,-179.913,2359.04,-0.000116629,-0.630066,1.44714,-0.0851408,0.000238606,-0.427567,0.00165942,-0.00392593,8.49208,0.00219362,0.802981,-0.00820917,8.49256,-179.913,1.40395,0.0234486,0.0,0.595606,0.621,0,-1.0,-0.202342,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.206428479251045
202.836,0.871919,0.0261341,5298.8,7.61522,7.42436e-07,-0.631617,-179.912,2374.15,0.000304123,-0.631499,0.714989,-0.087579,0.000267277,2.94795,0.00269222,-0.00393445,8.54647,0.00222128,0.871953,0.0259075,8.54695,-179.912,4.11335,0.024176,0.0,0.595606,0.621,0,-1.0,-0.202256,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.176435489239545
202.851,0.891601,-0.0204163,5298.76,7.61516,8.35584e-07,-0.632975,-179.912,2388.4,0.000314427,-0.632857,0.493558,-0.0868668,0.00030081,-1.27031,0.00245973,-0.00394499,8.59777,0.00214673,0.891616,-0.0206389,8.59826,-179.912,0.392701,0.0223293,0.0,0.602188,0.621,0,-1.0,-0.202168,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.136445670107133
202.867,1.02718,0.0130453,5298.72,7.61509,9.61164e-07,-0.634348,-179.911,2403.24,0.00014737,-0.634229,-1.38312,-0.085045,0.000346019,0.852236,0.00245489,-0.00395676,8.65118,0.00224845,1.02731,0.0127783,8.65167,-179.911,1.50318,0.0238004,0.0,0.60548,0.612,0,-1.0,-0.20208,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.09645564628197
202.883,0.958456,0.00777595,5298.68,7.61502,1.02469e-06,-0.635679,-179.911,2418.14,-0.000307053,-0.63556,-0.240119,-0.0821273,0.000368888,0.948673,0.00187649,-0.00396856,8.7048,0.00224319,0.958525,0.00752896,8.70529,-179.911,0.900135,0.0230926,0.0,0.585733,0.612,0,-1.0,-0.201991,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.05646565885858
202.899,0.927184,0.00387168,5298.64,7.61495,1.10675e-06,-0.636965,-179.911,2433.11,0.000545926,-0.636845,0.194199,-0.079014,0.00039843,-0.626679,0.00218423,-0.00397993,8.75868,0.00223779,0.927198,0.00363477,8.75918,-179.911,-1.17684,0.0233587,0.0,0.602188,0.603,0,-1.0,-0.201902,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0,0.0,5276.22,32.633,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,,22.016475708035326
