Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
451.075,1.1594,-0.0124649,5281.83,-6.6746,-0.00359721,-0.619943,0.356811,2853.76,2.83163e-06,-0.737498,0.20537,-0.0854913,-0.00441845,-0.17866,-0.00818192,3.91074,10.2728,-0.0135207,1.1596,-0.0109393,10.2736,0.356811,-0.265994,-0.139694,0.0,0.63839,-3.249,-6.0,-1.0,0.270482,-0.866317,0.0,1296.08,61.2126,0.0,0.0,0.0,0.0,55.5413,-5.46094e-12,55.5413,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871872,0.400877,5227.16,7.36159,0.0,0.134905,0.0,-0.00178123,48.0349,-0.0360708,48.0349,0.0,1.72145,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.861901192365067,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.999438480508781,-0.0335070690795107,5283.329461966302,-7.065269696309686,0.356811,False,inf
451.091,1.16283,-0.0140122,5281.88,-6.67437,-0.00375715,-0.621292,0.354535,2872.34,-6.7455e-06,-0.718963,0.0682683,-0.0836052,-0.00456506,-0.179346,-0.0114998,3.24925,10.3397,-0.0138954,1.16296,-0.0124496,10.3404,0.354535,-0.301227,-0.144674,0.0,0.641681,-3.339,0.0,-1.0,0.270587,-0.859307,0.0,1296.07,60.966,0.0,0.0,0.0,0.0,55.4925,-5.80159e-12,55.4925,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866545,0.386493,5226.94,7.36183,0.0,0.133764,0.0,-0.00163464,48.0844,-0.0347681,48.0844,0.0,1.65807,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.81208037022958,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994398107447892,-0.0334673676649374,5283.379446446275,-7.065099260169415,0.354535,False,inf
451.107,1.16721,-0.0149304,5281.92,-6.67415,-0.00396563,-0.62262,0.352178,2890.99,-1.02361e-05,-0.695618,0.0903299,-0.0823721,-0.00396563,-0.171955,-0.0143784,2.42848,10.4068,-0.0143048,1.16732,-0.0133261,10.4076,0.352178,-0.348744,-0.149837,0.0,0.644972,-3.438,0.0,-1.0,0.270698,-0.852298,0.0,1296.07,60.7194,0.0,0.0,0.0,0.0,55.4436,-6.14225e-12,55.4436,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861217,0.372109,5226.73,7.36207,0.0,0.132623,0.0,-0.00148805,48.1338,-0.0334654,48.1338,0.0,1.5947,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.772227228260743,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994411866599604,-0.0334262532708967,5283.419430371417,-7.064940943182722,0.352178,False,inf
451.123,1.17289,-0.0154475,5281.97,-6.67393,-0.0042183,-0.623924,0.349737,2909.71,-1.14596e-05,-0.672106,0.113184,-0.0806021,-0.0042183,-0.138882,-0.0170501,1.60291,10.4742,-0.0147413,1.17301,-0.0137968,10.475,0.349737,-0.318695,-0.155087,0.0,0.644972,-3.546,-6.0,-1.0,0.270805,-0.845324,0.0,1296.07,60.4729,0.0,0.0,0.0,0.0,55.395,-5.74941e-12,55.395,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856027,0.357881,5226.51,7.36228,0.0,0.131482,0.0,-0.00134508,48.1831,-0.032182,48.1831,0.0,1.53207,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.722407167240235,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994426098278866,-0.03338367356093,5283.469413720999,-7.064784823790447,0.3497370000000001,False,inf
451.138,1.17646,-0.0166797,5282.02,-6.67372,-0.00450248,-0.625156,0.347287,2927.92,-1.5207e-05,-0.64916,0.159545,-0.0784565,-0.00450248,-0.154693,-0.0194445,0.798557,10.5398,-0.0151904,1.17657,-0.0149842,10.5405,0.347287,-0.37662,-0.160695,0.0,0.644972,-3.645,0.0,-1.0,0.270907,-0.83851,0.0,1296.07,60.227,0.0,0.0,0.0,0.0,55.3474,-2.01655e-12,55.3474,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851463,0.344365,5226.3,7.36232,0.0,0.130337,0.0,-0.00121857,48.2317,-0.0309866,48.2317,0.0,1.47283,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.67258716944693,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.999444036418962,-0.0333409367980683,5283.519397006455,-7.064638939213483,0.347287,False,inf
451.155,1.21158,-0.000825417,5282.07,-6.6735,-0.00484119,-0.626427,0.344587,2947.39,5.54682e-05,-0.626434,-0.356412,-0.0759432,-0.00484119,1.11811,-0.0209117,0.000219197,10.6099,-0.0156561,1.21165,0.000962507,10.6106,0.344587,0.820699,-0.165702,0.0,0.648263,-3.753,-6.0,-1.0,0.271014,-0.831696,0.0,1296.07,59.9812,0.0,0.0,0.0,0.0,55.2998,1.71631e-12,55.2998,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846899,0.330849,5226.08,7.36236,0.0,0.129193,0.0,-0.00109206,48.2803,-0.0297912,48.2803,0.0,1.41359,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.62276885507889,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994456064638798,-0.033293839070429,5283.569378583168,-7.064489596198712,0.344587,False,inf
451.171,1.1027,-0.00503828,5282.11,-6.67329,-0.00522271,-0.627664,0.341882,2966.33,1.35332e-06,-0.627532,0.738055,-0.0799613,-0.00522271,0.710577,-0.0256323,-0.00437875,10.678,-0.0160748,1.10252,-0.00337648,10.6788,0.341882,0.35999,-0.171115,0.0,0.648263,-3.852,-6.0,-1.0,0.271116,-0.824892,0.0,1296.07,59.7354,0.0,0.0,0.0,0.0,55.2523,5.24608e-12,55.2523,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842365,0.317383,5225.87,7.36239,0.0,0.128048,0.0,-0.000966629,48.3288,-0.0285983,48.3288,0.0,1.35458,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.58291759941028,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994471771906897,-0.0332466540506357,5283.609360122427,-7.064350383159542,0.3418819999999999,False,inf
451.186,1.20949,-0.026022,5282.16,-6.67308,-0.00564133,-0.628981,0.339174,2984.82,-1.3402e-05,-0.628849,-0.901311,-0.0895524,-0.00564133,-0.826477,-0.027116,-0.00438017,10.7446,-0.0165636,1.20937,-0.0241557,10.7453,0.339174,-0.803298,-0.177555,0.0,0.644972,-3.951,-6.0,-1.0,0.271214,-0.818245,0.0,1296.07,59.4906,0.0,0.0,0.0,0.0,55.206,5.31236e-12,55.206,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838331,0.304761,5225.65,7.36226,0.0,0.1269,0.0,-0.000859442,48.3766,-0.0274481,48.3766,0.0,1.29954,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.53310007393929,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994487474281568,-0.0331994166257252,5283.659341637863,-7.064211247754084,0.339174,False,inf
451.203,1.27865,-0.00830928,5282.21,-6.67287,-0.00607042,-0.630546,0.336194,3004.58,-0.000162571,-0.630414,-1.95692,-0.100153,-0.00607042,0.84726,-0.0256184,-0.00438163,10.8157,-0.0170907,1.2785,-0.0062868,10.8165,0.336194,1.34138,-0.182868,0.0,0.648263,-4.032,0.0,-1.0,0.271317,-0.811599,0.0,1296.06,59.2458,0.0,0.0,0.0,0.0,55.1597,5.37864e-12,55.1597,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834297,0.292139,5225.44,7.36213,0.0,0.125752,0.0,-0.000752255,48.4244,-0.0262979,48.4244,0.0,1.24449,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.48328343984183,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994504728049464,-0.0331474344402287,5283.709321292781,-7.064079229200634,0.3361939999999999,False,inf
451.219,1.16768,-0.0208007,5282.26,-6.67267,-0.00645756,-0.632272,0.333213,3023.79,1.74877e-05,-0.632141,-0.305562,-0.114521,-0.00645756,0.0807149,-0.0222929,-0.00438126,10.8849,-0.0176761,1.16745,-0.0189016,10.8856,0.333213,-0.161405,-0.188875,0.0,0.644972,-4.113,0.0,-1.0,0.271412,-0.804952,0.0,1296.06,59.001,0.0,0.0,0.0,0.0,55.1134,5.44492e-12,55.1134,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830263,0.279517,5225.22,7.36199,0.0,0.124604,0.0,-0.000645069,48.4722,-0.0251477,48.4722,0.0,1.18945,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.43346688569737,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994521960557224,-0.0330954347213326,5283.759300936815,-7.063957235756654,0.333213,False,inf
451.234,1.19415,-0.00918421,5282.3,-6.67247,-0.00677554,-0.634149,0.330245,3042.54,3.59777e-06,-0.634017,-0.202347,-0.125184,-0.00677554,1.27688,-0.0189406,-0.00438421,10.9524,-0.0182277,1.19405,-0.00719502,10.9531,0.330245,0.58474,-0.193509,0.0,0.644972,-4.185,0.0,-1.0,0.271511,-0.798459,0.0,1296.06,58.7564,0.0,0.0,0.0,0.0,55.0681,5.02171e-12,55.0681,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826586,0.267824,5225.0,7.36172,0.0,0.123448,0.0,-0.000554391,48.5194,-0.024097,48.5194,0.0,1.13867,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.39361756876137,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994539091036976,-0.0330436616817488,5283.799280665588,-7.063834901077498,0.3302449999999999,False,inf
451.251,1.21395,-0.00032345,5282.35,-6.67227,-0.00708015,-0.636277,0.32701,3062.6,8.6415e-05,-0.636145,-0.329569,-0.132145,-0.00708015,1.76884,-0.0177014,-0.0043912,11.0246,-0.018697,1.21386,0.00173688,11.0254,0.32701,1.16555,-0.197469,0.0,0.648263,-4.248,-6.0,-1.0,0.271605,-0.791977,0.0,1296.06,58.5119,0.0,0.0,0.0,0.0,55.0229,4.56138e-12,55.0229,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822936,0.256202,5224.79,7.36144,0.0,0.122292,0.0,-0.000464965,48.5666,-0.0230538,48.5666,0.0,1.08822,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.34380264829772,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994557732020648,-0.0329872310608642,5283.849258566187,-7.063719551940964,0.32701,False,inf
451.267,1.24081,-0.0190147,5282.4,-6.67207,-0.00735808,-0.638437,0.323803,3082.16,2.63878e-05,-0.638304,-0.462149,-0.137223,-0.00735808,0.0384477,-0.0166319,-0.00440009,11.095,-0.0191636,1.24082,-0.0168706,11.0958,0.323803,-0.733525,-0.202508,0.0,0.648263,-4.302,0.0,-1.0,0.271698,-0.785496,0.0,1296.06,58.2674,0.0,0.0,0.0,0.0,54.9776,4.10106e-12,54.9776,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819287,0.244579,5224.57,7.36116,0.0,0.121136,0.0,-0.000375538,48.6138,-0.0220107,48.6138,0.0,1.03776,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.293988640110022,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994576180211328,-0.0329312887619566,5283.899236653347,-7.0636034688913325,0.323803,False,inf
451.283,1.23339,0.00823115,5282.45,-6.67188,-0.00760835,-0.640682,0.320534,3101.81,0.000289787,-0.640549,-0.529327,-0.143627,-0.00760835,2.98979,-0.0145982,-0.00440828,11.1658,-0.01954,1.23328,0.0103914,11.1665,0.320534,3.42991,-0.205162,0.0,0.644972,-4.356,-6.0,-1.0,0.271788,-0.779346,0.0,1296.06,58.0312,0.0,0.0,0.0,0.0,54.9348,1.79438e-12,54.9348,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81597,0.234105,5224.36,7.36078,0.0,0.120011,0.0,-0.000301763,48.659,-0.0210688,48.659,0.0,0.992449,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.244174724952543,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994594952829192,-0.0328742648406426,5283.949214312037,-7.063499006921287,0.320534,False,inf
451.298,1.2027,0.00392817,5282.5,-6.6717,-0.00782343,-0.642966,0.317305,3120.93,0.000108806,-0.642834,0.273053,-0.149777,-0.00782343,2.69322,-0.0114187,-0.00441665,11.2346,-0.0199812,1.20264,0.00606856,11.2353,0.317305,2.81423,-0.209463,0.0,0.651554,-4.401,0.0,-1.0,0.271876,-0.773276,0.0,1296.06,57.797,0.0,0.0,0.0,0.0,54.8924,-9.55869e-13,54.8924,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812732,0.223907,5224.15,7.36039,0.0,0.118894,0.0,-0.000231747,48.7037,-0.0201513,48.7037,0.0,0.948373,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.19436090323237,gaze,0.4871675870507972,0.5621940906099516,34.30614504441533,-64.3671707761571,1224.869858788396,32.93080509414947,-4.897229323669292,-28.88846546394663,0.0031752235903285,-0.0401134478795459,0.999190086647364,3.697822570800781,-32.80022038517282,-5.854529742005922,-28.94672516665818,0.0513123031105075,-0.0538092444834273,0.9972319753987126,3.942837953567505,0.0652923544883243,-5.375879532837606,-28.917595315302407,0.027243763350418,-0.0469613461814866,0.9982110310230384,3.820330262184143,0.2691818990508849,True,0.0,imu,-0.723764888,-9.482516338400002,3.044597752,1.00949032,2.67622377,-2.78607555,-131.4715548,144.5515284,143.1965744,6015.21,12.8502,False,0.9994613463802132,-0.0328179385679721,5283.999192239309,-7.063403497042891,0.317305,False,inf
