ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
333.183,-0.0756951,-0.0274521,2955.13,12.2184,-0.0131692,-0.356658,179.636,19637.4,-5.65838e-05,-0.356585,-0.0346144,-3.45442e-05,-0.0131692,-0.687012,0.00149605,-0.00241951,70.6931,0.00324475,-0.0757084,-0.0274483,70.6945,-180.364,0.178306,-0.0703984,0.0,0.0920746,-0.261,0,-1.0,0.563853,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0277288,2855.91,4.74595,0,-3.73325e-08,0,3.87015e-11,9.97663,-0.00249586,9.97663,0,0.573166,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7432.03,17.7736,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4521.47669413491,920.9856501256464,73.25886791071807
333.199,-0.0660419,-0.0258892,2954.82,12.2204,-0.0131601,-0.35666,179.635,19636.2,-1.14416e-05,-0.356587,-0.0535991,-0.000123187,-0.0131601,-0.0708097,0.000480879,-0.00241944,70.6888,0.00323611,-0.0660338,-0.0258866,70.6902,-180.365,-0.0955992,-0.0704395,0.0,0.0986568,-0.261,0,-1.0,0.565133,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0286397,2855.96,4.7465,0,-3.76694e-08,0,3.40141e-11,10.0331,-0.00257766,10.0331,0,0.588682,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7432.01,17.7736,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4521.786695195911,921.2956540323846,72.94886184965497
333.215,-0.0420683,-0.0246763,2954.51,12.2224,-0.0131499,-0.356657,179.634,19635.0,-1.76552e-05,-0.356584,-0.458928,0.000225924,-0.0131499,-0.124077,0.000504711,-0.00241979,70.6845,0.00322196,-0.0420603,-0.0246748,70.6859,-180.366,0.0254168,-0.0701169,0.0,0.0953657,-0.261,0,-1.0,0.56642,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0295867,2856.0,4.74707,0,-3.80095e-08,0,2.86735e-11,10.0895,-0.00266284,10.0895,0,0.604639,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.98,17.7736,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4522.09669625765,921.6056579408349,72.63885579192485
333.231,-0.096121,-0.0241845,2954.19,12.2244,-0.013131,-0.356656,179.632,19633.8,-1.40898e-05,-0.356584,0.232276,-0.000428525,-0.013131,0.0413913,0.00203816,-0.00241932,70.6802,0.00320697,-0.0961406,-0.0241795,70.6815,-180.368,-0.00461581,-0.0700055,0.0,0.0920746,-0.261,0,-1.0,0.567712,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0305337,2856.05,4.74764,0,-3.83496e-08,0,2.33329e-11,10.1459,-0.00274801,10.1459,0,0.620597,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.95,17.7735,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4522.416697318587,921.9256618221231,72.31884985506912
333.247,-0.0759561,-0.0224667,2953.88,12.2264,-0.0131025,-0.356666,179.631,19632.6,-3.20553e-05,-0.356593,0.0434399,-0.000502573,-0.0131025,0.146197,0.00126816,-0.00241949,70.6759,0.00317883,-0.0759459,-0.0224637,70.6772,-180.369,-0.394817,-0.0702813,0.0,0.0920746,-0.27,0,-1.0,0.569011,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0315029,2856.09,4.74823,0,-3.86917e-08,0,1.75513e-11,10.2024,-0.00283523,10.2024,0,0.63682,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.93,17.7735,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4522.726698381803,922.2356657339595,72.0088438037998
333.263,-0.0888758,-0.023977,2953.56,12.2284,-0.0130675,-0.356675,179.63,19631.4,-3.36071e-05,-0.356602,0.225363,-0.000444742,-0.0130675,0.211668,0.00179383,-0.00241933,70.6715,0.00312436,-0.0888836,-0.0239729,70.6729,-180.37,0.307676,-0.0702387,0.0,0.0953657,-0.27,0,-1.0,0.570316,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0325186,2856.14,4.74886,0,-3.90381e-08,0,1.08518e-11,10.2589,-0.0029267,10.2589,0,0.653599,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.9,17.7735,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4523.04669944421,922.5556696185655,71.68883787285169
333.279,-0.0672649,-0.028928,2953.25,12.2304,-0.013052,-0.356679,179.629,19630.2,2.67299e-07,-0.356606,0.000224693,-7.96257e-05,-0.013052,-0.288302,0.00041519,-0.00241964,70.6673,0.00309102,-0.0672534,-0.0289255,70.6686,-180.371,0.189619,-0.0704659,0.0,0.0920746,-0.27,0,-1.0,0.571627,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0335343,2856.18,4.74948,0,-3.93845e-08,0,4.15223e-12,10.3153,-0.00301818,10.3153,0,0.670378,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.87,17.7734,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4523.3567005089,922.8656735337812,71.37883182821096
333.295,-0.0596,-0.023689,2952.94,12.2325,-0.013064,-0.356681,179.628,19629.0,1.37073e-05,-0.356608,-0.17998,-0.000208926,-0.013064,-0.0480944,-0.0024522,-0.00241969,70.663,0.00307803,-0.0595908,-0.0236869,70.6643,-180.372,-0.395005,-0.0708256,0.0,0.0953657,-0.27,0,-1.0,0.572944,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0345597,2856.23,4.75012,0,-3.97306e-08,0,-2.82179e-12,10.3716,-0.00311047,10.3716,0,0.68725,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.85,17.7734,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4523.6667016300225,923.1756776915483,71.06882530512257
333.311,-0.0754506,-0.0244952,2952.62,12.2345,-0.0130911,-0.356686,179.627,19627.8,-2.38819e-05,-0.356613,-0.0102626,-0.000347874,-0.0130911,0.273682,-0.000734651,-0.0024197,70.6586,0.00306739,-0.0754423,-0.0244923,70.66,-180.373,0.0233325,-0.0709313,0.0,0.0953657,-0.27,0,-1.0,0.574268,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0356239,2856.28,4.75078,0,-4.00759e-08,0,-1.08863e-11,10.4269,-0.003206,10.4269,0,0.704493,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.82,17.7734,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4523.986702694677,923.4956815812675,70.74881938414242
333.327,-0.111445,-0.0258727,2952.31,12.2365,-0.0130928,-0.35669,179.626,19626.6,-1.70423e-05,-0.356618,0.46923,-0.000136795,-0.0130928,0.0352154,0.000364926,-0.00241973,70.6543,0.00305506,-0.111473,-0.025867,70.6557,-180.374,0.211904,-0.070913,0.0,0.0953657,-0.27,0,-1.0,0.575597,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0366882,2856.32,4.75145,0,-4.04212e-08,0,-1.89508e-11,10.4822,-0.00330152,10.4822,0,0.721736,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.79,17.7733,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4524.296703761619,923.8056855016913,70.43881335066636
333.343,-0.0919079,-0.0242206,2951.99,12.2386,-0.0130667,-0.356695,179.624,19625.4,-3.93234e-06,-0.356623,0.240763,-0.000294786,-0.0130667,0.053052,0.00272287,-0.00241964,70.65,0.00303903,-0.0919217,-0.0242163,70.6514,-180.376,-0.291498,-0.0712168,0.0,0.0920746,-0.27,0,-1.0,0.576933,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.037754,2856.37,4.75212,0,-4.07668e-08,0,-2.7043e-11,10.5376,-0.0033972,10.5376,0,0.738999,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.76,17.7733,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4524.61670488356,924.1256896359716,70.11880695619394
333.359,-0.0677115,-0.0239604,2951.68,12.2406,-0.0130305,-0.356694,179.623,19624.2,2.29688e-05,-0.356622,-0.297227,-9.68797e-05,-0.0130305,0.272071,0.00145129,-0.00241969,70.6458,0.00302489,-0.0677352,-0.0239568,70.6471,-180.377,0.369184,-0.0711008,0.0,0.0953657,-0.27,0,-1.0,0.578275,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0389361,2856.42,4.75287,0,-4.11327e-08,0,-3.71971e-11,10.5952,-0.00350411,10.5952,0,0.757787,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.74,17.7733,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4524.926705952015,924.4356935598928,69.8088009305417
333.375,-0.0591212,-0.0235509,2951.37,12.2427,-0.0130148,-0.356699,179.622,19623.0,-4.02956e-05,-0.356626,-0.192018,-0.000459354,-0.0130148,-0.149502,0.00031618,-0.00241941,70.6414,0.00301815,-0.0591107,-0.0235489,70.6428,-180.378,0.229395,-0.0710331,0.0,0.0953657,-0.27,0,-1.0,0.579622,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0401183,2856.47,4.75363,0,-4.14985e-08,0,-4.73512e-11,10.6528,-0.00361103,10.6528,0,0.776575,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.71,17.7732,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4525.236707077111,924.7456977270507,69.4987944304792
333.391,-0.0701171,-0.0227604,2951.05,12.2447,-0.0130231,-0.356704,179.621,19621.8,1.2167e-05,-0.356631,-0.011823,-0.000280025,-0.0130231,-0.17972,-0.00162424,-0.00241968,70.6371,0.00302186,-0.07011,-0.0227577,70.6385,-180.379,-0.486309,-0.071357,0.0,0.0887836,-0.27,0,-1.0,0.580977,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0413005,2856.51,4.75439,0,-4.18643e-08,0,-5.75053e-11,10.7104,-0.00371795,10.7104,0,0.795363,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.69,17.7732,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4525.5567081455165,925.0657016252896,69.1787885271927
333.407,-0.0588573,-0.0250375,2950.74,12.2468,-0.0130608,-0.356704,179.62,19620.6,-1.4788e-05,-0.356631,-0.369584,-0.000186074,-0.0130608,-0.346425,-0.00218319,-0.00241983,70.6328,0.00303326,-0.0588664,-0.0250347,70.6342,-180.38,-0.385052,-0.0713911,0.0,0.0920746,-0.27,0,-1.0,0.582337,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0425319,2856.56,4.75519,0,-4.22987e-08,0,-6.98626e-11,10.7669,-0.00382846,10.7669,0,0.814587,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.66,17.7732,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4525.866709272207,925.3757057962134,68.86878203685609
333.423,-0.0637918,-0.0208909,2950.42,12.2489,-0.0130834,-0.356702,179.619,19619.4,5.69343e-06,-0.356629,-0.111927,0.00029606,-0.0130834,0.277861,-0.00100805,-0.00242009,70.6285,0.00304365,-0.0637752,-0.0208889,70.6298,-180.381,-0.108031,-0.071406,0.0,0.0920746,-0.27,0,-1.0,0.583704,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0437659,2856.61,4.756,0,-4.27367e-08,0,-8.23346e-11,10.8233,-0.00393917,10.8233,0,0.833834,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.63,17.7731,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4526.1867103981485,925.695709939832,68.54877566528837
333.439,-0.0858377,-0.0241628,2950.11,12.2509,-0.0131078,-0.356693,179.618,19618.2,-1.8269e-07,-0.35662,0.112396,0.000692975,-0.0131078,0.512638,-0.000442111,-0.0024203,70.6241,0.00304467,-0.085846,-0.0241589,70.6255,-180.382,0.379491,-0.0714055,0.0,0.0920746,-0.27,0,-1.0,0.585077,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.045,2856.66,4.7568,0,-4.31747e-08,0,-9.48067e-11,10.8798,-0.00404987,10.8798,0,0.853082,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.61,17.7731,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4526.496711470406,926.0057138725492,68.23876966072908
333.455,-0.0903726,-0.0236194,2949.8,12.253,-0.0131074,-0.356686,179.616,19617.0,-2.47075e-05,-0.356613,0.145168,2.66007e-05,-0.0131074,0.0092035,0.000833034,-0.0024199,70.6198,0.00304536,-0.0903959,-0.0236147,70.6212,-180.384,0.159679,-0.0713974,0.0,0.0920746,-0.27,0,-1.0,0.586455,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0463303,2856.71,4.75767,0,-4.34928e-08,0,-1.08016e-10,10.9362,-0.00416985,10.9362,0,0.873618,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.58,17.7731,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4526.806712599511,926.315718049197,67.92876318614998
333.471,-0.068502,-0.0241447,2949.48,12.2551,-0.0130892,-0.356686,179.615,19615.8,-1.95105e-05,-0.356614,-0.153187,-0.000197914,-0.0130892,0.356952,0.00144784,-0.00241981,70.6156,0.00303909,-0.0685304,-0.0241408,70.6169,-180.385,0.373162,-0.0714914,0.0,0.0920746,-0.27,0,-1.0,0.58784,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.047681,2856.76,4.75854,0,-4.37855e-08,0,-1.21383e-10,10.9926,-0.0042918,10.9926,0,0.894428,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.55,17.773,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4527.126713727859,926.6357221984321,67.60875682934883
333.487,-0.0701363,-0.0244805,2949.17,12.2572,-0.0130809,-0.356686,179.614,19614.6,-1.38658e-05,-0.356613,0.0117124,0.000308966,-0.0130809,-0.105975,-0.000465163,-0.00241997,70.6112,0.0030406,-0.0701149,-0.0244784,70.6125,-180.386,0.0170281,-0.0715393,0.0,0.0953657,-0.27,0,-1.0,0.589231,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0490318,2856.81,4.75942,0,-4.40782e-08,0,-1.34749e-10,11.0491,-0.00441375,11.0491,0,0.915238,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.53,17.773,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4527.436714858601,926.9457263789717,67.2987503661103
333.503,-0.0860494,-0.0227754,2948.85,12.2593,-0.0130857,-0.356673,179.613,19613.4,-1.59096e-05,-0.3566,0.219031,0.0011491,-0.0130857,0.0752152,0.000168003,-0.00242029,70.6069,0.00304274,-0.0860482,-0.0227719,70.6082,-180.387,-0.305553,-0.0716218,0.0,0.0953657,-0.27,0,-1.0,0.590628,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0503845,2856.86,4.76034,0,-4.30337e-08,0,-1.36439e-10,11.1055,-0.00453503,11.1055,0,0.935627,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.5,17.773,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4527.756715988579,927.2657305320249,66.97874401995016
333.519,-0.0630999,-0.0255769,2948.54,12.2614,-0.0130755,-0.356654,179.612,19612.2,2.61961e-05,-0.356581,-0.166262,0.00105873,-0.0130755,0.043978,0.000686543,-0.00242019,70.6025,0.0030439,-0.0630961,-0.0255744,70.6039,-180.388,-0.283306,-0.0717615,0.0,0.0953657,-0.27,0,-1.0,0.592032,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0517382,2856.91,4.76129,0,-4.14112e-08,0,-1.33083e-10,11.162,-0.00465603,11.162,0,0.955833,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.47,17.7729,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4528.066717120957,927.5757347164488,66.6687375683687
333.535,-0.0897868,-0.0291829,2948.23,12.2635,-0.0130478,-0.356645,179.611,19611.0,-4.10863e-05,-0.356572,0.231294,7.73713e-05,-0.0130478,-0.36209,0.00198095,-0.00241966,70.5982,0.00303158,-0.0897959,-0.0291788,70.5996,-180.389,0.397862,-0.0714821,0.0,0.0920746,-0.27,0,-1.0,0.593441,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0530918,2856.96,4.76224,0,-3.97887e-08,0,-1.29727e-10,11.2185,-0.00477702,11.2185,0,0.97604,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.45,17.7729,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4528.376718254153,927.8857389028294,66.35873112296544
333.551,-0.060187,-0.0285911,2947.91,12.2657,-0.0130038,-0.356653,179.61,19609.8,-2.95679e-05,-0.35658,-0.345611,-0.00105344,-0.0130038,-0.70897,0.00310316,-0.00241908,70.5939,0.00302287,-0.0602088,-0.0285878,70.5953,-180.39,-0.156053,-0.0715424,0.0,0.0953657,-0.27,0,-1.0,0.594856,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0545011,2857.01,4.76324,0,-3.81228e-08,0,-1.25097e-10,11.2749,-0.00490416,11.2749,0,0.996895,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.42,17.7729,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4528.696719442945,928.205743304732,66.03872432512611
333.567,-0.0735521,-0.0252398,2947.6,12.2678,-0.01296,-0.356665,179.608,19608.6,-2.30609e-06,-0.356592,0.0627203,-0.000611365,-0.01296,-0.17959,0.00174211,-0.00241929,70.5895,0.00301862,-0.0735315,-0.0252375,70.5909,-180.392,0.0973773,-0.0715893,0.0,0.0953657,-0.27,0,-1.0,0.596278,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0559515,2857.06,4.76427,0,-3.6425e-08,0,-1.19526e-10,11.3313,-0.00503582,11.3313,0,1.01823,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.39,17.7728,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4529.006720577817,928.5157474951299,65.72871789286634
333.583,-0.0591896,-0.0222814,2947.29,12.2699,-0.0129648,-0.356668,179.607,19607.4,-3.42273e-05,-0.356595,-0.298434,3.62217e-05,-0.0129648,0.442273,-0.00134747,-0.00241966,70.5853,0.00300746,-0.0592049,-0.0222784,70.5867,-180.393,0.21949,-0.0717978,0.0,0.0920746,-0.279,0,-1.0,0.597706,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0574018,2857.11,4.7653,0,-3.47272e-08,0,-1.13954e-10,11.3878,-0.00516748,11.3878,0,1.03956,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.37,17.7728,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4529.316721713509,928.8257516874787,65.4187114670567
333.599,-0.0773607,-0.024597,2946.97,12.2721,-0.0129983,-0.356664,179.606,19606.2,-2.02962e-05,-0.356591,0.0205265,0.000180337,-0.0129983,0.240483,-0.00185039,-0.00241973,70.5809,0.00299257,-0.0773668,-0.0245936,70.5823,-180.394,0.58411,-0.0719244,0.0,0.0920746,-0.279,0,-1.0,0.599141,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.058879,2857.16,4.76636,0,-3.31318e-08,0,-1.08719e-10,11.4442,-0.00530099,11.4442,0,1.06108,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.34,17.7728,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4529.636722904919,929.1457560956785,65.09870469072325
333.615,-0.0620734,-0.0254005,2946.66,12.2742,-0.0130353,-0.356663,179.605,19605.0,5.95016e-06,-0.35659,-0.182239,0.000128365,-0.0130353,-0.0351446,-0.00296217,-0.00241978,70.5766,0.00298987,-0.0620646,-0.0253983,70.578,-180.395,-0.380541,-0.072598,0.0,0.0953657,-0.27,0,-1.0,0.600581,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0603892,2857.21,4.76748,0,-3.16627e-08,0,-1.03899e-10,11.5007,-0.00543679,11.5007,0,1.08282,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.31,17.7727,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4529.9467240422855,929.4557602920324,64.788698278635
333.631,-0.0755366,-0.0233847,2946.34,12.2764,-0.0130664,-0.356666,179.604,19603.8,-1.80012e-06,-0.356593,-0.00112584,-0.000296968,-0.0130664,-0.14538,-0.00100639,-0.00241944,70.5723,0.00302052,-0.0755404,-0.0233814,70.5736,-180.396,-0.82125,-0.0725302,0.0,0.0953657,-0.27,0,-1.0,0.602028,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0618994,2857.26,4.76859,0,-3.01936e-08,0,-9.90778e-11,11.5572,-0.00557258,11.5572,0,1.10456,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.29,17.7727,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4530.266725235453,929.7757647044579,64.46869151735622
333.647,-0.0816955,-0.0242074,2946.03,12.2785,-0.0130644,-0.356665,179.603,19602.6,1.53318e-05,-0.356593,0.243103,0.000177377,-0.0130644,0.141539,0.000687003,-0.00241973,70.5679,0.00303324,-0.0816928,-0.0242041,70.5693,-180.397,0.208779,-0.0722001,0.0,0.0920746,-0.27,0,-1.0,0.603481,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0634558,2857.31,4.76974,0,-2.87897e-08,0,-9.4471e-11,11.6137,-0.00571231,11.6137,0,1.1269,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.26,17.7727,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4530.576726374496,930.0857689048087,64.15868511939787
333.663,-0.0648779,-0.0267188,2945.72,12.2807,-0.0130451,-0.356661,179.602,19601.4,-1.08064e-05,-0.356588,-0.258664,0.0001834,-0.0130451,-0.436296,0.00170909,-0.00241987,70.5637,0.00304069,-0.0648898,-0.0267157,70.565,-180.398,-0.247146,-0.0721469,0.0,0.0953657,-0.27,0,-1.0,0.60494,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0651084,2857.37,4.77094,0,-2.75214e-08,0,-9.03091e-11,11.6701,-0.00586022,11.6701,0,1.15049,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.23,17.7726,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4530.886727571027,930.3957733512605,63.84867826736897
333.679,-0.0648952,-0.0218892,2945.4,12.2829,-0.0130159,-0.356656,179.6,19600.2,9.79089e-06,-0.356583,-0.170822,0.000175092,-0.0130159,0.340638,0.00223046,-0.00242004,70.5593,0.00304666,-0.0648925,-0.0218866,70.5607,-180.4,0.0266448,-0.0721198,0.0,0.0953657,-0.27,0,-1.0,0.606405,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.066761,2857.42,4.77214,0,-2.6253e-08,0,-8.61472e-11,11.7266,-0.00600814,11.7266,0,1.17408,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.21,17.7726,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4531.206728766853,930.715777770104,63.52867153034157
333.695,-0.0663919,-0.0210422,2945.09,12.285,-0.0129907,-0.356651,179.599,19599.0,3.70544e-05,-0.356578,-0.297327,-5.87351e-05,-0.0129907,0.594975,0.00184532,-0.00241977,70.555,0.00304819,-0.0664229,-0.0210383,70.5564,-180.401,0.086229,-0.0719854,0.0,0.0920746,-0.27,0,-1.0,0.607876,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0684236,2857.47,4.77337,0,-2.50191e-08,0,-8.20983e-11,11.783,-0.00615711,11.783,0,1.19771,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.18,17.7726,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4531.5167299084305,931.0257819765247,63.2186651551584
333.711,-0.0637036,-0.025858,2944.78,12.2872,-0.0129846,-0.356657,179.598,19597.8,-1.96284e-05,-0.356584,-0.0854515,-0.000431874,-0.0129846,-0.160652,-0.000456296,-0.00241963,70.5507,0.00304926,-0.0636884,-0.0258558,70.552,-180.402,-0.156826,-0.072009,0.0,0.0953657,-0.27,0,-1.0,0.609354,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.070126,2857.52,4.77467,0,-2.39233e-08,0,-7.85022e-11,11.8394,-0.00631034,11.8394,0,1.22146,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7431.15,17.7725,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4531.826731107626,931.3357864294915,62.908658329677046
