ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
475.438,0.000732995,-0.0129792,488.563,8.55327,-0.00125439,-0.321189,179.884,0.019778,2.32162,-0.321115,-0.251094,0.010897,-0.00125439,-0.820009,7.68367e-06,-0.00243887,-7.49895e-05,-1.62749e-05,0.0022921,0.0127941,0.00101572,-180.116,0.0369172,-8.91988e-05,6.10376,0.0,-0.288,0,3.0,-0.54407,0.175003,2.63313,474.017,4.89879,0,-3.92177e-07,0,-2.48688e-06,20.1952,-0.236965,20.1952,0,26.891,0.0788944,1.69251e-05,4626.12,-4.9578,0,0.0,0,0.0,64.2498,-1.52031e-06,64.2498,0,5.43458e-05,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.9,17.4777,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096233929,3387.5503127850116,2393.3123790665504,8.98131244712598
475.454,0.00142635,-0.00689986,488.563,8.55327,-0.00123959,-0.321008,179.884,0.0188636,2.54456,-0.320934,-0.199819,0.0113594,-0.00123959,-0.474196,0.000514648,-0.00243783,-6.90072e-05,-2.51244e-05,0.00125619,0.00692703,0.0010601,-180.116,0.243585,1.94147e-05,8.0167,0.0,-0.288,0,3.0,-0.54407,0.173585,2.64329,474.081,4.96263,0,-3.74349e-07,0,-2.37383e-06,20.2051,-0.237905,20.2051,0,26.9816,0.0782542,0.0,4626.4,-4.9578,0,0.0,0,0.0,64.2543,1.71994e-14,64.2543,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.87,17.4776,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096233929,3387.5503127850116,2393.3123790665504,8.98131244712598
475.47,0.000252252,0.013125,488.563,8.55327,-0.00122566,-0.320834,179.884,0.0150615,0.638713,-0.320761,-0.0917341,0.010595,-0.00122566,1.43091,0.00138052,-0.00243624,-5.8179e-05,-1.27022e-05,-0.0033158,-0.0127016,0.000978773,-180.116,0.452639,8.57265e-05,8.0167,0.0,-0.279,0,3.0,-0.54407,0.172183,2.65248,474.144,5.02724,0,-3.57674e-07,0,-2.26809e-06,20.2149,-0.238751,20.2149,0,27.0623,0.0776211,0.0,4626.69,-4.95781,0,0.0,0,0.0,64.2587,9.45771e-15,64.2587,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.85,17.4776,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096233929,3387.5503127850116,2393.3123790665504,8.98131244712598
475.486,0.000711708,0.000105324,488.563,8.55327,-0.00121923,-0.320666,179.884,0.0159484,0.00985607,-0.320593,-0.295782,0.0103054,-0.00121923,0.00373458,0.000539695,-0.00243494,-6.02048e-05,-1.69889e-05,-0.000667164,9.64833e-05,0.000961006,-180.116,-0.00632953,8.21753e-07,8.0167,0.0,-0.279,0,3.0,-0.54407,0.17078,2.66168,474.208,5.09185,0,-3.40999e-07,0,-2.16235e-06,20.2247,-0.239597,20.2247,0,27.1429,0.076988,0.0,4626.97,-4.95781,0,0.0,0,0.0,64.2631,1.71602e-15,64.2631,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.82,17.4776,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096233929,3387.5503127850116,2393.3123790665504,8.98131244712598
475.502,-0.00112093,-0.0136478,488.563,8.55328,-0.00120879,-0.320515,179.884,0.0181705,-2.38285,-0.320442,0.125523,0.00880036,-0.00120879,-0.741639,0.000724393,-0.00243326,-5.52238e-05,-4.12873e-05,0.00947422,0.00988558,0.000807187,-180.116,0.00389527,-0.000111713,7.37905,0.0,-0.27,0,3.0,-0.54407,0.169393,2.66974,474.271,5.15715,0,-3.25309e-07,0,-2.06285e-06,20.2344,-0.24034,20.2344,0,27.2122,0.0763619,0.0,4627.26,-4.95781,0,0.0,0,0.0,64.2675,-3.97002e-15,64.2675,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.79,17.4775,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.518,0.000247741,-0.00200936,488.563,8.55328,-0.00117316,-0.320387,179.883,0.0258267,-2.05155,-0.320314,-0.250261,0.00722128,-0.00117316,-0.145211,0.00236372,-0.00243165,-7.0628e-05,-6.44193e-05,0.00124159,0.00159348,0.000650302,-180.117,-0.521992,-0.000292229,7.37905,0.0,-0.27,0,3.0,-0.54407,0.168026,2.67634,474.333,5.22335,0,-3.10907e-07,0,-1.97152e-06,20.2439,-0.24095,20.2439,0,27.2666,0.075745,0.0,4627.54,-4.95781,0,0.0,0,0.0,64.2718,-6.97169e-15,64.2718,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.77,17.4775,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.534,-0.00041182,0.0103071,488.563,8.55328,-0.00114014,-0.32028,179.883,0.0293423,0.304814,-0.320207,0.0378638,0.00651015,-0.00114014,1.28328,0.00161138,-0.00243037,-9.82313e-05,-4.59722e-05,-0.00411561,-0.00945877,0.000570565,-180.117,0.557664,0.000231795,8.0167,0.0,-0.261,0,3.0,-0.54407,0.166659,2.68294,474.395,5.28955,0,-2.96504e-07,0,-1.88019e-06,20.2534,-0.241559,20.2534,0,27.3209,0.0751281,0.0,4627.83,-4.95781,0,0.0,0,0.0,64.2761,-9.97335e-15,64.2761,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.74,17.4775,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.55,-0.000564867,-0.00067919,488.563,8.55328,-0.00114187,-0.320183,179.884,0.0324008,3.43929,-0.32011,0.0376705,0.00605984,-0.00114187,0.40181,-0.000374041,-0.00242928,-0.000117698,-1.9963e-05,0.000672178,0.000572551,0.000511006,-180.116,-0.0731731,2.21038e-05,7.37905,0.0,-0.252,0,3.0,-0.54407,0.165302,2.6893,474.456,5.35623,0,-2.82704e-07,0,-1.79269e-06,20.2629,-0.242124,20.2629,0,27.3729,0.0745159,1.28982e-05,4628.12,-4.95781,0,0.0,0,0.0,64.2804,-1.16231e-06,64.2804,0,4.13807e-05,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.71,17.4774,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.566,4.55927e-05,-0.00153033,488.563,8.55328,-0.00114078,-0.320084,179.884,0.0341748,-1.84627,-0.320011,0.0482145,0.00611908,-0.00114078,-0.705448,0.000302913,-0.00242864,-0.000125941,-9.40158e-07,-4.17884e-05,0.00153073,0.000536578,-180.116,-0.510943,-7.23109e-05,8.0167,0.0,-0.252,0,3.0,-0.54407,0.163969,2.69511,474.517,5.42399,0,-2.70264e-07,0,-1.7138e-06,20.2722,-0.242586,20.2722,0,27.4194,0.0739144,5.48811e-05,4628.4,-4.95781,0,0.0,0,0.0,64.2846,-4.94555e-06,64.2846,0,0.000176072,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.69,17.4774,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.582,-0.000533801,0.00476297,488.563,8.55328,-0.00113544,-0.319989,179.884,0.0326392,2.39,-0.319916,0.150992,0.00584542,-0.00113544,0.369324,0.00077085,-0.0024277,-0.000120003,-7.23046e-06,0.000218678,-0.00478547,0.000502175,-180.116,-0.299032,-0.000350763,8.0167,0.0,-0.243,0,3.0,-0.54407,0.162636,2.70091,474.577,5.49175,0,-2.57823e-07,0,-1.63491e-06,20.2815,-0.243048,20.2815,0,27.4659,0.0733129,9.6864e-05,4628.69,-4.95781,0,0.0,0,0.0,64.2888,-8.72878e-06,64.2888,0,0.000310763,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.66,17.4774,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.598,-0.000907145,0.0094807,488.563,8.55328,-0.00111964,-0.319898,179.883,0.032009,2.31993,-0.319825,0.203052,0.00566962,-0.00111964,0.628197,0.00193144,-0.00242687,-0.000117692,-7.26748e-06,0.000281619,-0.00951739,0.000495659,-180.117,0.102509,-0.000142268,6.10376,0.0,-0.234,0,3.0,-0.54407,0.161309,2.70655,474.637,5.55977,0,-2.4569e-07,0,-1.55797e-06,20.2907,-0.243505,20.2907,0,27.5107,0.0727143,0.000123625,4628.97,-4.95781,0,0.0,0,0.0,64.2929,-1.11403e-05,64.2929,0,0.000396618,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.63,17.4773,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.614,8.40219e-05,0.00295745,488.563,8.55328,-0.00110102,-0.319803,179.883,0.0290058,-0.0232149,-0.31973,-0.0704851,0.00592115,-0.00110102,0.678,0.000524345,-0.00242626,-0.000105676,-1.80665e-05,-0.000583208,-0.00290032,0.000518288,-180.117,0.323395,3.46814e-05,7.37905,0.0,-0.225,0,3.0,-0.54407,0.16001,2.71141,474.696,5.62904,0,-2.34944e-07,0,-1.48983e-06,20.2998,-0.24394,20.2998,0,27.5478,0.0721285,8.16646e-05,4629.26,-4.95781,0,0.0,0,0.0,64.297,-7.35911e-06,64.297,0,0.000262,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.61,17.4773,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.63,0.000436969,-0.00195146,488.563,8.55328,-0.00109263,-0.319712,179.883,0.0284778,-5.10239,-0.319639,0.0218506,0.00601545,-0.00109263,0.408179,0.00062824,-0.00242564,-0.000100687,-3.07891e-05,0.000168572,0.00199288,0.000530376,-180.117,-0.0842408,-0.00038437,8.0167,0.0,-0.207,0,3.0,-0.54407,0.158711,2.71627,474.755,5.69831,0,-2.24198e-07,0,-1.42169e-06,20.3089,-0.244375,20.3089,0,27.5849,0.0715428,3.97045e-05,4629.54,-4.95781,0,0.0,0,0.0,64.3011,-3.57792e-06,64.3011,0,0.000127381,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.58,17.4773,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.646,-0.000305951,-0.00316145,488.563,8.55328,-0.0010812,-0.319617,179.883,0.0253934,-3.43229,-0.319544,-0.0750208,0.00570388,-0.0010812,-0.81353,0.000361085,-0.00242474,-9.31388e-05,-1.42048e-05,0.000805881,0.00307348,0.00051652,-180.117,-0.460168,-0.000511736,8.0167,0.0,-0.189,6,3.0,-0.54407,0.157414,2.72108,474.814,5.76767,0,-2.1353e-07,0,-1.35404e-06,20.3179,-0.244805,20.3179,0,27.6214,0.0709578,0.0,4629.83,-4.95781,0,0.0,0,0.0,64.3052,-2.78437e-14,64.3052,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.55,17.4772,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.662,0.000622537,-0.00136592,488.563,8.55328,-0.00109223,-0.319529,179.883,0.0242091,-0.731389,-0.319457,-0.0586427,0.00534203,-0.00109223,-0.607872,-0.00156388,-0.00242393,-8.10838e-05,3.79164e-05,-0.00114738,0.000962666,0.000475707,-180.117,0.218584,-0.000239668,8.0167,0.0,-0.171,0,3.0,-0.54407,0.156145,2.72483,474.871,5.83859,0,-2.04222e-07,0,-1.29502e-06,20.3267,-0.245154,20.3267,0,27.6474,0.0703856,0.0,4630.11,-4.95781,0,0.0,0,0.0,64.3092,-2.13302e-14,64.3092,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.53,17.4772,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.678,-0.000193375,-0.00327536,488.563,8.55328,-0.00112482,-0.319447,179.883,0.0262612,-2.8049,-0.319374,0.127337,0.00522065,-0.00112482,-0.227484,-0.00190201,-0.00242324,-7.88707e-05,5.58062e-05,-0.00179182,0.00274744,0.000467608,-180.117,0.133914,-0.000399408,7.37905,0.0,-0.153,0,3.0,-0.54407,0.154877,2.72858,474.928,5.90952,0,-1.94915e-07,0,-1.236e-06,20.3356,-0.245502,20.3356,0,27.6734,0.0698135,0.0,4630.4,-4.95781,0,0.0,0,0.0,64.3132,-1.48167e-14,64.3132,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.5,17.4772,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.694,0.00106249,-0.00627853,488.563,8.55328,-0.00115533,-0.319359,179.883,0.0240471,-2.08974,-0.319287,-0.276663,0.00506863,-0.00115533,-0.480211,-0.00284745,-0.0024225,-5.9464e-05,6.51672e-05,-0.00540145,0.00336103,0.000451077,-180.117,-0.215403,-0.000201845,6.7414,0.0,-0.135,0,3.0,-0.54407,0.153608,2.73233,474.985,5.98045,0,-1.85607e-07,0,-1.17698e-06,20.3444,-0.245851,20.3444,0,27.6994,0.0692414,0.0,4630.69,-4.95781,0,0.0,0,0.0,64.3171,-8.30314e-15,64.3171,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.47,17.4771,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.71,-0.00115933,0.00453277,488.563,8.55328,-0.00118785,-0.319288,179.883,0.0272444,-1.32875,-0.319215,0.112559,0.00380126,-0.00118785,0.461418,-0.00117182,-0.00242139,-6.21643e-05,7.73359e-05,0.00427518,-0.00188909,0.000343415,-180.117,0.422769,-0.000258945,6.7414,0.0,-0.117,0,3.0,-0.54407,0.152371,2.73494,475.041,6.05271,0,-1.77482e-07,0,-1.12545e-06,20.3531,-0.246177,20.3531,0,27.7141,0.0686834,0.0,4630.97,-4.95781,0,0.0,0,0.0,64.321,-8.11088e-15,64.321,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.45,17.4771,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096232269,3387.5503127807146,2393.3123790497466,8.981312926204057
475.726,-0.00173746,0.00506711,488.563,8.55327,-0.00119164,-0.319241,179.883,0.0238774,-0.980448,-0.319168,-0.0127941,0.00225044,-0.00119164,0.894394,0.000242896,-0.00242024,-8.30522e-05,2.56932e-05,0.00317936,-0.00431412,0.000202788,-180.117,0.0346131,-0.000507337,8.0167,0.0,-0.108,6,3.0,-0.54407,0.151135,2.73747,475.097,6.12507,0,-1.69443e-07,0,-1.07447e-06,20.3617,-0.246502,20.3617,0,27.7279,0.0681264,0.0,4631.26,-4.95781,0,0.0,0,0.0,64.3249,-8.37623e-15,64.3249,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7194.42,17.4771,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6988.043096233929,3387.5503127850116,2393.3123790665504,8.98131244712598
