ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
280.543,-9.70254,-0.0138484,3895.94,10.1356,9.54946e-05,-0.629016,179.821,547.992,0.00112178,-0.628892,173.378,0.0562256,9.54946e-05,-1.53754,0.00593015,-0.00412203,1.97261,0.000343796,-9.70169,-0.0121574,1.97278,-180.179,-0.387347,0.00435585,0.0,0.368523,0.603,6,-1.0,0.439491,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.39,17.7654,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.666024938204,19.827404181082528
280.559,-9.69714,0.00624685,3895.93,10.1357,0.000151099,-0.628854,179.821,558.695,0.000712276,-0.628731,173.527,0.0512384,0.000151099,0.00450731,0.00106765,-0.00411578,2.01114,0.000484928,-9.69623,0.00858503,2.01131,-180.179,0.511976,0.00570657,0.0,0.368523,0.621,6,-1.0,0.439519,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.41,17.7654,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.6760249499384,19.817405024119587
280.575,-9.73167,0.0109956,3895.92,10.1357,0.000156476,-0.628752,179.821,569.362,0.000611438,-0.628628,173.936,0.0492212,0.000156476,1.54741,0.000298083,-0.00411036,2.04954,0.000530016,-9.73084,0.0135122,2.0497,-180.179,0.945151,0.00577536,0.0,0.371814,0.639,0,-1.0,0.439547,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.44,17.7654,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.686024949868,19.807405228600988
280.591,-9.79369,0.00790837,3895.91,10.1357,0.000154836,-0.628659,179.821,579.99,0.000156419,-0.628535,175.121,0.0505865,0.000154836,1.08267,-0.000449088,-0.00410616,2.08779,0.000590125,-9.79285,0.0106765,2.08797,-180.179,0.643726,0.00598668,0.0,0.375106,0.666,0,-1.0,0.439576,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.47,17.7655,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.696024949799,19.7974054332885
280.607,-9.76893,0.00329713,3895.9,10.1358,0.000166589,-0.628525,179.822,590.616,0.000942916,-0.628402,174.534,0.052725,0.000166589,0.153772,0.00213208,-0.00410152,2.12604,0.000598515,-9.76818,0.00604721,2.12622,-180.178,1.10425,0.00629539,0.0,0.381688,0.684,0,-1.0,0.439605,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.49,17.7655,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.706024961535,19.787406278742303
280.623,-9.75466,0.0147207,3895.89,10.1358,0.00019469,-0.628356,179.822,601.193,0.000319596,-0.628233,174.329,0.056047,0.00019469,1.21315,0.00291048,-0.00409707,2.16412,0.000625756,-9.75391,0.0175413,2.1643,-180.178,0.843349,0.00652465,0.0,0.381688,0.711,6,-1.0,0.439635,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.52,17.7655,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.716024961466,19.77740648416778
280.639,-9.75625,0.0066664,3895.88,10.1358,0.000216174,-0.628111,179.822,611.741,-0.000960632,-0.627988,174.436,0.0610522,0.000216174,1.25115,0.00172418,-0.00409259,2.20209,0.000644467,-9.75549,0.00952176,2.20227,-180.178,0.798847,0.00663587,0.0,0.381688,0.72,0,-1.0,0.439665,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.55,17.7656,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.7260249613955,19.76740668980155
280.655,-9.76915,0.00734276,3895.87,10.1358,0.000224462,-0.6278,179.822,622.255,0.000192355,-0.627677,174.626,0.064662,0.000224462,1.24294,-0.000153386,-0.00408684,2.23994,0.000703564,-9.76841,0.0104113,2.24012,-180.178,0.166851,0.00708462,0.0,0.38827,0.72,0,-1.0,0.439696,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.57,17.7656,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.736024961326,19.757406895643022
280.671,-9.72749,-0.00919651,3895.86,10.1359,0.000220371,-0.62742,179.822,632.741,-0.000241504,-0.627297,173.996,0.0702105,0.000220371,-0.170959,-0.000656555,-0.0040819,2.27768,0.000680129,-9.72673,-0.00629175,2.27787,-180.178,1.05297,0.00685853,0.0,0.394852,0.711,0,-1.0,0.439727,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.6,17.7656,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.7460249730652,19.747407744056225
280.687,-9.77031,0.00175536,3895.85,10.1359,0.000216147,-0.62694,179.822,643.182,0.000309518,-0.626818,174.659,0.0757517,0.000216147,0.553811,-0.00101657,-0.00407599,2.31527,0.00073587,-9.76958,0.00486073,2.31546,-180.178,1.51645,0.0074746,0.0,0.401434,0.702,0,-1.0,0.439759,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.63,17.7657,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.756024972996,19.737407950640407
280.703,-9.7585,-0.0269526,3895.84,10.1359,0.000197099,-0.62638,179.822,653.6,0.000548729,-0.626257,174.528,0.0807563,0.000197099,-2.92541,-0.00221339,-0.00406985,2.35278,0.000714156,-9.75775,-0.0239905,2.35296,-180.178,-2.18353,0.00653632,0.0,0.404725,0.702,0,-1.0,0.439791,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.65,17.7657,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.7660249729256,19.727408157434482
280.719,-9.79397,0.00880544,3895.83,10.1359,0.000185171,-0.62575,179.822,663.959,-0.000430364,-0.625628,174.764,0.0851156,0.000185171,0.36135,-3.22936e-05,-0.00406337,2.39007,0.000778259,-9.79329,0.0119945,2.39026,-180.178,0.95687,0.00775058,0.0,0.408016,0.711,0,-1.0,0.439824,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.68,17.7657,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.7760249728562,19.717408364437855
280.735,-9.7605,-0.0185305,3895.82,10.136,0.000158866,-0.62506,179.822,674.318,0.000146537,-0.624938,174.458,0.0883023,0.000158866,-1.48515,-0.00225937,-0.00405662,2.42737,0.000770068,-9.75972,-0.0154341,2.42755,-180.178,-1.54544,0.00675642,0.0,0.414598,0.72,0,-1.0,0.439857,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.71,17.7658,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.786024984598,19.707409215825738
280.751,-9.80408,0.0143388,3895.81,10.136,0.000135654,-0.624323,179.823,684.632,6.49444e-05,-0.624201,174.984,0.0909555,0.000135654,1.55708,-0.000140766,-0.00404986,2.46449,0.000834324,-9.80333,0.0176577,2.46468,-180.177,-0.359719,0.00721644,0.0,0.427762,0.738,0,-1.0,0.439891,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.74,17.7658,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.7960249845282,19.69740942357661
280.767,-9.74053,-0.0133641,3895.8,10.136,0.000144574,-0.623549,179.823,694.938,-0.000363273,-0.623428,174.106,0.0929887,0.000144574,-1.16215,0.001298,-0.00404304,2.5016,0.000784167,-9.73973,-0.0103109,2.50178,-180.177,-0.456507,0.00754181,0.0,0.431054,0.747,0,-1.0,0.439925,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.76,17.7658,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.8060249844584,19.687409631538983
280.783,-9.78641,0.00649714,3895.79,10.1361,0.000174367,-0.622735,179.823,705.194,0.000377813,-0.622614,174.519,0.0951778,0.000174367,0.236983,0.00152206,-0.004036,2.53852,0.000813302,-9.78571,0.0096325,2.5387,-180.177,0.633934,0.00859893,0.0,0.444218,0.747,0,-1.0,0.439959,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.79,17.7659,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.816024996203,19.677410485376505
280.799,-9.77126,-0.0221715,3895.77,10.1361,0.000190744,-0.621898,179.823,715.407,-0.000325999,-0.621777,174.296,0.096895,0.000190744,-2.47181,0.00073728,-0.00402887,2.57529,0.000793216,-9.77052,-0.0191619,2.57547,-180.177,-0.54862,0.00796458,0.0,0.447509,0.747,0,-1.0,0.439994,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.82,17.7659,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.8360249960633,19.65741090301584
280.815,-9.79345,0.00714899,3895.76,10.1361,0.00020536,-0.621034,179.823,725.602,2.01551e-05,-0.620913,174.526,0.0981005,0.00020536,0.430378,0.000294865,-0.00402193,2.61199,0.000851813,-9.79273,0.0103428,2.61217,-180.177,-0.716724,0.00868377,0.0,0.463964,0.747,0,-1.0,0.44003,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.84,17.7659,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.8460249959935,19.647411112154582
280.831,-9.74173,-0.0207812,3895.75,10.1362,0.000203682,-0.620156,179.823,735.772,-0.000313725,-0.620035,173.801,0.0986516,0.000203682,-1.59811,-0.000875746,-0.00401491,2.6486,0.000863875,-9.74095,-0.0176039,2.64878,-180.177,-0.379416,0.00825082,0.0,0.467255,0.756,0,-1.0,0.440066,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.87,17.766,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.8560250077408,19.637411968994456
280.847,-9.81339,0.00242406,3895.74,10.1362,0.000203143,-0.619265,179.823,745.883,0.000553653,-0.619145,174.707,0.0995174,0.000203143,0.0194447,-9.23402e-05,-0.00400792,2.68499,0.000884382,-9.81268,0.00565639,2.68518,-180.177,0.0488043,0.00943391,0.0,0.470546,0.756,0,-1.0,0.440103,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.9,17.766,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.866025007671,19.627412178888946
280.863,-9.71448,-0.00791926,3895.73,10.1362,0.000210771,-0.618377,179.824,755.989,0.000151937,-0.618257,173.011,0.0978127,0.000210771,-0.232633,0.00200522,-0.00400014,2.72138,0.000850756,-9.71377,-0.00488228,2.72156,-180.176,0.368705,0.00891138,0.0,0.473837,0.765,0,-1.0,0.44014,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.92,17.766,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.876025007601,19.617412388997877
280.879,-9.81071,0.0178396,3895.72,10.1363,0.000237438,-0.617545,179.824,765.99,0.000880244,-0.617425,174.498,0.0942404,0.000237438,1.77109,0.00143324,-0.00399112,2.75738,0.000863908,-9.81001,0.0209135,2.75756,-180.176,0.556591,0.00943738,0.0,0.470546,0.756,0,-1.0,0.440177,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.95,17.766,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.886025019351,19.607413248309907
280.895,-9.84085,0.0329581,3895.7,10.1363,0.000252643,-0.616761,179.824,775.962,0.000383602,-0.616642,175.068,0.0916628,0.000252643,3.18815,0.00201249,-0.00398281,2.79328,0.000930528,-9.8401,0.0362365,2.79346,-180.176,1.72505,0.010003,0.0,0.470546,0.756,0,-1.0,0.440215,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.98,17.7661,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.9060250192115,19.58741367026284
280.911,-9.73925,0.0164287,3895.69,10.1363,0.00026134,-0.616001,179.824,785.914,0.000284582,-0.615881,173.514,0.091522,0.00026134,2.04769,0.00114749,-0.0039762,2.82911,0.000895146,-9.73845,0.0195104,2.82929,-180.176,1.34959,0.00904476,0.0,0.470546,0.756,0,-1.0,0.440254,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.0,17.7661,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.9160250191417,19.577413881562826
280.927,-9.85053,0.0303659,3895.68,10.1364,0.000272389,-0.615227,179.824,795.764,0.00120794,-0.615108,175.277,0.0925527,0.000272389,2.79108,0.00153531,-0.00396955,2.86457,0.000982367,-9.84974,0.0337442,2.86475,-180.176,1.92512,0.0100593,0.0,0.477128,0.756,0,-1.0,0.440293,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.03,17.7661,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.926025030894,19.567414743905243
