ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
150.081,11.0601,-0.0209587,1880.57,-8.92809,-0.000631232,-0.553641,-0.237471,1112.1,-0.000416619,-0.553534,-178.648,0.0733679,-0.000631232,-2.4662,0.000393182,-0.00355895,4.00337,-0.00124411,11.0596,-0.0175207,4.00356,-0.237471,-0.480363,-0.0118632,0.0,0.220426,-0.72,0,-1.0,0.144206,1.61777,0.0,1310.3,-37.9386,0,0,0,0,54.6913,-6.01458e-12,54.6913,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.0361371277418,18.103998628151302
150.097,11.0767,-0.00665639,1880.59,-8.92817,-0.000601775,-0.551735,-0.237666,1118.2,6.2951e-05,-0.551629,-178.83,0.0750953,-0.000601775,-0.53689,0.00175033,-0.00354886,4.02531,-0.0012711,11.0762,-0.0031578,4.02551,-0.237666,-0.12909,-0.0121884,0.0,0.217135,-0.729,0,-1.0,0.144297,1.60585,0.0,1310.3,-37.6944,0,0,0,0,54.7829,-3.66748e-12,54.7829,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.0561368372154,18.084029257577107
150.113,11.0618,0.0175313,1880.61,-8.92825,-0.000572417,-0.549807,-0.237867,1124.17,-0.000378435,-0.549701,-178.476,0.0766952,-0.000572417,1.29473,0.00202383,-0.00353849,4.04683,-0.00124501,11.0613,0.0209352,4.04702,-0.237867,-0.359494,-0.0129342,0.0,0.220426,-0.738,0,-1.0,0.144389,1.59394,0.0,1310.3,-37.4502,0,0,0,0,54.8745,-1.32037e-12,54.8745,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.0761365467199,18.064059955129288
150.129,11.0528,-0.0127528,1880.62,-8.92833,-0.000553781,-0.547852,-0.238073,1130.11,1.17205e-05,-0.547746,-178.734,0.0782172,-0.000553781,-1.42672,0.00044697,-0.00352855,4.06819,-0.00132046,11.0522,-0.00916456,4.06839,-0.238073,-1.81955,-0.0134316,0.0,0.220426,-0.747,0,-1.0,0.144481,1.58164,0.0,1310.31,-37.2055,0,0,0,0,54.9646,-1.79016e-12,54.9646,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.0861362930187,18.054072946260792
150.145,11.0814,-0.00856237,1880.64,-8.92841,-0.000525907,-0.545881,-0.238287,1135.99,2.4214e-05,-0.545776,-179.368,0.0786037,-0.000525907,-1.159,0.00173156,-0.00351853,4.08937,-0.00128754,11.0808,-0.00507271,4.08957,-0.238287,-0.0416466,-0.0130862,0.0,0.223717,-0.765,0,-1.0,0.144574,1.5691,0.0,1310.31,-36.9606,0,0,0,0,55.0538,-4.10033e-12,55.0538,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.1061360025793,18.03410374396516
150.161,11.0698,-0.026854,1880.66,-8.92849,-0.000502402,-0.543905,-0.238498,1141.76,-0.000506242,-0.543799,-179.107,0.0786196,-0.000502402,-2.05865,0.000794237,-0.00350799,4.11015,-0.00140172,11.0693,-0.0230781,4.11035,-0.238498,1.00644,-0.0126325,0.0,0.230299,-0.783,-6,-1.0,0.144667,1.55657,0.0,1310.31,-36.7156,0,0,0,0,55.1429,-6.41049e-12,55.1429,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.1261357121706,18.014134610358028
150.177,11.0498,0.0307043,1880.68,-8.92857,-0.000493738,-0.54194,-0.238707,1147.48,-7.63982e-05,-0.541835,-179.194,0.0773867,-0.000493738,3.0996,0.000955991,-0.00349732,4.13074,-0.00142116,11.0492,0.0345065,4.13094,-0.238707,-0.749327,-0.0139801,0.0,0.236881,-0.801,0,-1.0,0.144762,1.54407,0.0,1310.31,-36.4698,0,0,0,0,55.2311,-6.36558e-12,55.2311,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.1461354217929,17.99416554566784
150.193,11.0391,-0.0154223,1880.7,-8.92866,-0.000478056,-0.540034,-0.238934,1153.15,0.000507614,-0.539929,-179.451,0.0712834,-0.000478056,-0.860698,0.000629603,-0.00348489,4.15113,-0.0015234,11.0385,-0.0113705,4.15132,-0.238934,-1.67036,-0.014988,0.0,0.253336,-0.837,0,-1.0,0.144857,1.53163,0.0,1310.32,-36.2231,0,0,0,0,55.3183,-3.72636e-12,55.3183,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.1661351043397,17.974195951852764
150.209,11.034,-0.0138767,1880.72,-8.92874,-0.000464554,-0.538216,-0.239166,1158.75,0.000133917,-0.538112,-179.192,0.0670221,-0.000464554,-1.22705,-0.000944572,-0.00347372,4.17132,-0.00154065,11.0334,-0.00980086,4.17151,-0.239166,-1.35039,-0.0151479,0.0,0.269792,-0.882,-6,-1.0,0.144952,1.51919,0.0,1310.32,-35.9763,0,0,0,0,55.4054,-1.08715e-12,55.4054,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.1861348140263,17.954227025065737
150.225,11.0489,-0.0221787,1880.73,-8.92883,-0.000471634,-0.536458,-0.239415,1164.31,-0.000395092,-0.536354,-179.423,0.0638712,-0.000471634,-2.09455,-0.00148101,-0.00346326,4.19132,-0.00161145,11.0483,-0.0179302,4.19151,-0.239415,-0.964574,-0.0159033,0.0,0.286247,-0.918,-6,-1.0,0.145048,1.5069,0.0,1310.32,-35.7304,0,0,0,0,55.4913,4.17939e-13,55.4913,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.1961345333681,17.94423959182727
150.241,11.0483,-0.00650077,1880.75,-8.92891,-0.000470647,-0.534718,-0.239676,1169.84,-0.000348102,-0.534614,-178.956,0.0640998,-0.000470647,-0.595006,-0.000577698,-0.00345443,4.21123,-0.00166275,11.0478,-0.00213804,4.21141,-0.239676,-0.245722,-0.0166152,0.0,0.312575,-0.945,0,-1.0,0.145144,1.49491,0.0,1310.32,-35.486,0,0,0,0,55.5751,-1.47014e-13,55.5751,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.2161342431127,17.924270766424556
150.257,11.0332,0.00454243,1880.77,-8.929,-0.000473506,-0.532975,-0.239944,1175.31,0.000414364,-0.532871,-178.889,0.0640879,-0.000473506,1.39367,-0.000177582,-0.00344586,4.23091,-0.00172719,11.0327,0.00904699,4.2311,-0.239944,0.343626,-0.0171334,0.0,0.329031,-0.99,-6,-1.0,0.145241,1.48291,0.0,1310.32,-35.2417,0,0,0,0,55.6588,-7.11968e-13,55.6588,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.2361339257909,17.90430141055502
150.273,11.0355,-0.012319,1880.79,-8.92908,-0.000456492,-0.531232,-0.240226,1180.76,-9.24721e-05,-0.531129,-179.04,0.0640323,-0.000456492,-0.287611,0.000726176,-0.00343738,4.25054,-0.00185601,11.035,-0.00749988,4.25073,-0.240226,-0.519605,-0.0182828,0.0,0.348777,-1.026,0,-1.0,0.145339,1.47091,0.0,1310.33,-34.996,0,0,0,0,55.7425,-1.41139e-12,55.7425,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.2561336355998,17.88433272466164
150.289,11.0483,-0.0217558,1880.81,-8.92917,-0.00044176,-0.529494,-0.240518,1186.16,-0.000599424,-0.529391,-179.003,0.0635785,-0.00044176,-2.05653,-0.000345906,-0.0034285,4.27,-0.00194191,11.0479,-0.0167309,4.27019,-0.240518,-0.86728,-0.0189285,0.0,0.371814,-1.071,0,-1.0,0.145437,1.4589,0.0,1310.33,-34.7439,0,0,0,0,55.8263,-2.69875e-12,55.8263,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.2761333183471,17.86436350752256
150.305,11.0185,-0.0116107,1880.83,-8.92926,-0.000436184,-0.527761,-0.240823,1191.56,-0.00024235,-0.527658,-178.914,0.0635515,-0.000436184,-1.08133,-0.00109975,-0.0034203,4.28942,-0.00196815,11.018,-0.00655455,4.28961,-0.240823,-0.587466,-0.0194509,0.0,0.381688,-1.125,0,-1.0,0.145535,1.44688,0.0,1310.33,-34.4918,0,0,0,0,55.9101,-3.98611e-12,55.9101,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.29613300113,17.844394359787177
150.321,11.0368,-0.0246392,1880.85,-8.92935,-0.000464713,-0.526033,-0.241142,1196.95,-2.44358e-05,-0.52593,-178.95,0.0629623,-0.000464713,-2.08364,-0.00335521,-0.00341244,4.30883,-0.00204698,11.0364,-0.0193956,4.30902,-0.241142,0.180804,-0.020369,0.0,0.401434,-1.188,0,-1.0,0.145635,1.43491,0.0,1310.33,-34.24,0,0,0,0,55.9936,-5.02326e-12,55.9936,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.3161326839488,17.824425281688754
150.337,11.0101,0.00464307,1880.87,-8.92944,-0.000516494,-0.524333,-0.241485,1202.34,-0.000105943,-0.524231,-178.722,0.0600569,-0.000516494,0.710851,-0.00366623,-0.0034039,4.32822,-0.00211179,11.0096,0.0100155,4.32841,-0.241485,0.215409,-0.0218462,0.0,0.408016,-1.251,-6,-1.0,0.145734,1.42334,0.0,1310.34,-33.9898,0,0,0,0,56.0743,-3.85329e-12,56.0743,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.3361323668032,17.80445627346159
150.353,11.0301,-0.0293476,1880.89,-8.92953,-0.000591785,-0.522701,-0.241849,1207.8,-0.000125007,-0.522599,-179.023,0.0550702,-0.000591785,-2.04402,-0.00544342,-0.00339548,4.3479,-0.00222198,11.0296,-0.0237101,4.3481,-0.241849,0.0507054,-0.0235923,0.0,0.42118,-1.314,-6,-1.0,0.145835,1.41177,0.0,1310.34,-33.7396,0,0,0,0,56.155,-2.68333e-12,56.155,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.3561320496938,17.784487335340827
150.369,11.0355,-0.0294154,1880.9,-8.92962,-0.00066598,-0.521163,-0.242233,1213.32,-2.85687e-06,-0.521061,-179.664,0.0466236,-0.00066598,-2.7795,-0.00532852,-0.00338608,4.36776,-0.00235204,11.0349,-0.023472,4.36795,-0.242233,-1.10089,-0.0250401,0.0,0.431054,-1.377,0,-1.0,0.145936,1.4002,0.0,1310.34,-33.4894,0,0,0,0,56.2357,-1.51336e-12,56.2357,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.3661317692873,17.774500172561776
150.385,11.0157,-0.0222657,1880.92,-8.92971,-0.000755262,-0.519785,-0.242643,1218.88,-0.000189125,-0.519684,-179.098,0.0370969,-0.000755262,-2.79678,-0.00542706,-0.00337724,4.3878,-0.00245246,11.0151,-0.0161078,4.38798,-0.242643,-1.73828,-0.02631,0.0,0.447509,-1.449,0,-1.0,0.146037,1.38892,0.0,1310.34,-33.2385,0,0,0,0,56.3143,-1.22167e-12,56.3143,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.3861314522425,17.754531337213585
150.401,11.0043,-0.000447658,1880.94,-8.92981,-0.000826766,-0.518563,-0.243075,1224.53,-0.000171127,-0.518462,-178.653,0.0269989,-0.000826766,1.22418,-0.00481517,-0.00336899,4.40812,-0.0026519,11.0038,0.00617339,4.40831,-0.243075,0.220979,-0.0279284,0.0,0.460673,-1.512,0,-1.0,0.146139,1.37765,0.0,1310.35,-32.9876,0,0,0,0,56.3929,-9.49275e-13,56.3929,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.4061311081575,17.73456196685162
150.417,10.9959,-0.00432153,1880.96,-8.9299,-0.000911429,-0.517503,-0.243524,1230.28,0.000455151,-0.517402,-177.987,0.018117,-0.000911429,-0.307336,-0.00506616,-0.00336196,4.42884,-0.00269103,10.9956,0.00236074,4.42902,-0.243524,0.531363,-0.0280837,0.0,0.463964,-1.566,-6,-1.0,0.146242,1.36637,0.0,1310.35,-32.7367,0,0,0,0,56.4715,-6.7688e-13,56.4715,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.4261307911866,17.71459327249713
150.433,10.9939,-0.0482066,1880.98,-8.93,-0.000988982,-0.516562,-0.243992,1236.16,-0.000165429,-0.516461,-178.212,0.0108484,-0.000988982,-4.70771,-0.00557576,-0.00335639,4.45,-0.0028524,10.9935,-0.0411585,4.45018,-0.243992,-1.29031,-0.0299189,0.0,0.473837,-1.593,0,-1.0,0.146345,1.35535,0.0,1310.35,-32.4847,0,0,0,0,56.5484,-2.57868e-12,56.5484,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.4461304471807,17.69462404234691
150.449,10.9758,-0.0320028,1881.0,-8.9301,-0.00104892,-0.515747,-0.244477,1242.14,0.00026954,-0.515646,-178.043,0.00236541,-0.00104892,-2.11096,-0.00368277,-0.00335094,4.47151,-0.00298978,10.9753,-0.0246627,4.4717,-0.244477,-0.754678,-0.0311823,0.0,0.470546,-1.611,0,-1.0,0.146449,1.34436,0.0,1310.35,-32.2326,0,0,0,0,56.6251,-4.8535e-12,56.6251,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.4661301032158,17.674654882344996
150.465,10.9831,-0.0279018,1881.02,-8.93019,-0.00107189,-0.515058,-0.244969,1248.23,0.000809698,-0.514958,-177.769,-0.00434614,-0.00107189,-1.90207,-0.000726921,-0.00334658,4.49343,-0.0030676,10.9827,-0.0204025,4.49363,-0.244969,-1.43099,-0.0313732,0.0,0.480419,-1.62,0,-1.0,0.146553,1.33338,0.0,1310.36,-31.9805,0,0,0,0,56.7017,-7.12831e-12,56.7017,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.486129786357,17.65468640095605
150.481,10.9678,-0.0274285,1881.04,-8.93029,-0.00107789,-0.514476,-0.245463,1254.43,1.03596e-05,-0.514375,-177.535,-0.0111056,-0.00107789,-2.3276,-0.000916931,-0.00334265,4.51575,-0.00306922,10.9673,-0.0199727,4.51594,-0.245463,0.357146,-0.0309088,0.0,0.467255,-1.62,0,-1.0,0.146658,1.32259,0.0,1310.36,-31.7276,0,0,0,0,56.7769,-6.9594e-12,56.7769,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.5061294424711,17.634717382597973
150.497,10.9934,-0.0375755,1881.06,-8.93039,-0.00108231,-0.51402,-0.245959,1260.75,-9.44905e-05,-0.513919,-177.833,-0.0199847,-0.00108231,-2.91124,-0.000189025,-0.00333895,4.53851,-0.00314188,10.9929,-0.0299637,4.53871,-0.245959,-0.0674591,-0.0314567,0.0,0.48371,-1.62,0,-1.0,0.146764,1.31188,0.0,1310.36,-31.4744,0,0,0,0,56.8517,-5.87656e-12,56.8517,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.5261290986261,17.61474843510698
150.513,10.9534,0.0114724,1881.08,-8.93049,-0.00105599,-0.513704,-0.246469,1267.17,-1.91942e-06,-0.513603,-176.822,-0.0279401,-0.00105599,1.15528,0.00288029,-0.00333609,4.56161,-0.00316815,10.9529,0.019081,4.56181,-0.246469,-0.453058,-0.0323414,0.0,0.490293,-1.611,6,-1.0,0.146871,1.30116,0.0,1310.36,-31.2213,0,0,0,0,56.9264,-4.79372e-12,56.9264,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.546128754822,17.594779558724355
150.529,10.9529,-0.0113753,1881.1,-8.9306,-0.00100612,-0.51352,-0.246976,1273.7,0.000594121,-0.51342,-176.865,-0.0368816,-0.00100612,-1.11876,0.00323725,-0.00333366,4.58513,-0.00321577,10.9524,-0.00369231,4.58533,-0.246976,-1.30916,-0.0320184,0.0,0.48371,-1.611,0,-1.0,0.146978,1.29061,0.0,1310.36,-30.9676,0,0,0,0,56.9999,-2.28199e-12,56.9999,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.566128384004,17.57481014292914
150.545,10.9553,-0.00668688,1881.12,-8.9307,-0.000943399,-0.513493,-0.247485,1280.37,-0.00020982,-0.513393,-177.267,-0.048528,-0.000943399,-0.602359,0.00474614,-0.0033304,4.60913,-0.00325964,10.9547,0.00106206,4.60933,-0.247485,-0.947022,-0.0321055,0.0,0.493584,-1.611,0,-1.0,0.147086,1.28017,0.0,1310.37,-30.7135,0,0,0,0,57.0727,1.17274e-12,57.0727,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.5861280402842,17.554841408853733
150.561,10.9401,0.0032922,1881.14,-8.9308,-0.000891068,-0.513686,-0.247987,1287.12,0.000249015,-0.513586,-176.234,-0.0616249,-0.000891068,0.0103569,0.00284759,-0.00332689,4.63344,-0.00319044,10.9397,0.0108262,4.63364,-0.247987,0.33203,-0.0311785,0.0,0.480419,-1.602,0,-1.0,0.147195,1.26972,0.0,1310.37,-30.4595,0,0,0,0,57.1455,4.62747e-12,57.1455,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.6061276966054,17.53487274661548
150.577,10.9406,-0.00843578,1881.16,-8.9309,-0.0008651,-0.514057,-0.248489,1294.0,0.000134787,-0.513957,-176.169,-0.0717988,-0.0008651,0.0994161,0.00117926,-0.00332565,4.6582,-0.00322462,10.9401,-0.000861255,4.6584,-0.248489,-0.863468,-0.0322651,0.0,0.500166,-1.602,0,-1.0,0.147304,1.2594,0.0,1310.37,-30.2049,0,0,0,0,57.2175,6.01941e-12,57.2175,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.6261273529672,17.514904156460545
150.593,10.9235,-0.0154791,1881.19,-8.93101,-0.00081985,-0.514576,-0.249,1301.0,-5.92744e-05,-0.514476,-175.723,-0.0801129,-0.00081985,-0.959585,0.00340894,-0.00332584,4.68339,-0.00328873,10.923,-0.00780768,4.68359,-0.249,-0.580445,-0.0321831,0.0,0.51333,-1.593,0,-1.0,0.147415,1.24923,0.0,1310.37,-29.9497,0,0,0,0,57.2885,5.15628e-12,57.2885,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.6561269457583,17.484953861537637
150.609,10.9378,-0.0296594,1881.21,-8.93111,-0.000778427,-0.515227,-0.249512,1308.13,0.000246613,-0.515127,-175.299,-0.0879913,-0.000778427,-2.50292,0.00173849,-0.0033267,4.70908,-0.00328202,10.9374,-0.0220356,4.70928,-0.249512,-1.13086,-0.032328,0.0,0.516621,-1.575,6,-1.0,0.147526,1.23905,0.0,1310.38,-29.6946,0,0,0,0,57.3594,4.29315e-12,57.3594,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.6761266022116,17.464985455250186
150.625,10.9298,-0.000217177,1881.23,-8.93122,-0.000730188,-0.515997,-0.250021,1315.42,0.000678475,-0.515897,-175.375,-0.0949797,-0.000730188,-0.00912066,0.00269746,-0.00332877,4.73531,-0.00324685,10.9293,0.00727769,4.73551,-0.250021,-0.114031,-0.0316649,0.0,0.526494,-1.566,0,-1.0,0.147638,1.22896,0.0089197,1310.38,-29.4391,0,0,0,0,57.4298,-0.000802868,57.4298,0,0.0319293,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.6961262316678,17.445016506968436
150.641,10.9259,-0.0136292,1881.25,-8.93133,-0.000691528,-0.516873,-0.250531,1322.88,2.69471e-05,-0.516773,-175.142,-0.101921,-0.000691528,-1.44454,0.00192352,-0.0033312,4.76216,-0.00326893,10.9254,-0.00612862,4.76237,-0.250531,-0.47421,-0.0319522,0.0,0.542949,-1.557,0,-1.0,0.147751,1.21903,0.0342118,1310.38,-29.1828,0,0,0,0,57.4991,-0.00307943,57.4991,0,0.122466,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.7161258611702,17.425047630606404
150.657,10.8986,-0.032904,1881.27,-8.93143,-0.000653226,-0.517862,-0.251042,1330.46,-0.000152305,-0.517762,-174.33,-0.108468,-0.000653226,-3.1657,0.00185107,-0.00333433,4.78944,-0.00328137,10.8982,-0.0254365,4.78965,-0.251042,-1.18811,-0.0318661,0.0,0.542949,-1.548,0,-1.0,0.147865,1.20911,0.059504,1310.38,-28.9266,0,0,0,0,57.5683,-0.00535599,57.5683,0,0.213003,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.7361255177512,17.405079442648415
