ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
386.271,1.13912,-0.0538706,5278.28,-7.45857,-0.0244797,-0.560926,-1.03703,2089.66,0.000777895,-0.639359,-0.0225378,-0.0716886,-0.0228735,-0.380744,0.0216872,2.60934,7.52146,-0.112685,1.13984,-0.0367997,7.52278,-1.03703,-0.583189,-1.13062,0.0,0.720667,-34.173,0,-1.0,-0.46102,0.331957,-0.290937,1295.89,-21.2815,0,0,0,0,63.6851,0.0261907,63.6851,0,-0.942293,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61691,0.27523,5280.22,4.17578,0,-0.0863671,0,-0.00245544,24.027,-0.0247724,24.027,0,2.3629,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.7451655239097,3379.6389585661195,775.8787342792588,24.36109626607375
386.287,1.1445,-0.0537133,5278.31,-7.45969,-0.0241851,-0.562076,-1.0552,2107.94,0.000786666,-0.640255,-0.0376077,-0.0721468,-0.0225548,-0.387418,0.0154873,2.60086,7.58726,-0.11339,1.14522,-0.0366041,7.58858,-1.0552,-0.560898,-1.13977,0.0,0.720667,-34.137,0,-1.0,-0.461755,0.329281,-0.288513,1295.89,-21.5649,0,0,0,0,63.7037,0.0259687,63.7037,0,-0.934173,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61678,0.260507,5280.11,4.17415,0,-0.0857849,0,-0.00246113,24.1201,-0.0234457,24.1201,0,2.22889,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.7751646580105,3379.6689577142583,775.908730184599,24.331075380592626
386.303,1.15048,-0.0540644,5278.35,-7.46082,-0.0239932,-0.563236,-1.07352,2126.3,0.00078902,-0.641015,-0.0724427,-0.0728282,-0.0223386,-0.397107,0.00898343,2.58757,7.65336,-0.114071,1.1512,-0.036912,7.65468,-1.07352,-0.339389,-1.14875,0.0,0.717375,-34.101,0,-1.0,-0.462507,0.326605,-0.286089,1295.89,-21.8483,0,0,0,0,63.7224,0.0257468,63.7224,0,-0.926053,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61665,0.245784,5280.0,4.17252,0,-0.0852027,0,-0.00246683,24.2133,-0.022119,24.2133,0,2.09488,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.8151637818655,3379.708956852426,775.9487259960629,24.29106074078245
386.319,1.16103,-0.0554619,5278.38,-7.46198,-0.0239027,-0.564408,-1.09197,2144.74,0.000791916,-0.641696,-0.173723,-0.073656,-0.0222022,-0.481022,0.00279162,2.57125,7.71972,-0.114717,1.16177,-0.0382036,7.72105,-1.09197,-0.44534,-1.15752,0.0,0.720667,-34.056,0,-1.0,-0.463276,0.323929,-0.283665,1295.89,-22.1317,0,0,0,0,63.7411,0.0255249,63.7411,0,-0.917933,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61652,0.231061,5279.89,4.17089,0,-0.0846206,0,-0.00247253,24.3064,-0.0207923,24.3064,0,1.96086,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.8451628860453,3379.738955971257,775.9787217657973,24.26103840070319
386.335,1.16067,-0.0548052,5278.41,-7.46315,-0.0239093,-0.565594,-1.11057,2163.25,0.00079651,-0.642483,-0.0893255,-0.074509,-0.0222057,-0.367423,-0.00321082,2.55799,7.78637,-0.115345,1.1614,-0.0376064,7.78771,-1.11057,-0.292691,-1.16592,0.0,0.720667,-34.002,0,-1.0,-0.464063,0.321319,-0.279159,1295.89,-22.4152,0,0,0,0,63.7593,0.0251204,63.7593,0,-0.903104,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61637,0.215319,5279.78,4.16924,0,-0.0840989,0,-0.00246857,24.3995,-0.0193752,24.3995,0,1.82134,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.875161982934,3379.768955082983,776.0087175027239,24.231015697293973
386.351,1.16384,-0.0552803,5278.45,-7.46435,-0.0240085,-0.566794,-1.12929,2181.84,0.000805771,-0.643427,-0.0645312,-0.0754929,-0.0223048,-0.34452,-0.00880574,2.54945,7.8533,-0.115951,1.16457,-0.0380918,7.85465,-1.12929,-0.498889,-1.17435,0.0,0.720667,-33.93,6,-1.0,-0.464869,0.318712,-0.274554,1295.89,-22.6987,0,0,0,0,63.7774,0.0247073,63.7774,0,-0.887955,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61622,0.199529,5279.68,4.16759,0,-0.0835801,0,-0.00246415,24.4926,-0.0179538,24.4926,0,1.68155,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.9151610543445,3379.808954169765,776.0487130764552,24.19099851437532
386.367,1.16924,-0.055713,5278.48,-7.46556,-0.0241913,-0.568011,-1.14815,2200.52,0.00081035,-0.644389,-0.082226,-0.0766899,-0.0224805,-0.299944,-0.0136374,2.54094,7.92054,-0.116539,1.16998,-0.0385044,7.92189,-1.14815,-0.483355,-1.18216,0.0,0.717375,-33.858,6,-1.0,-0.465692,0.316105,-0.269949,1295.89,-22.9822,0,0,0,0,63.7956,0.0242941,63.7956,0,-0.872806,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61607,0.183738,5279.57,4.16595,0,-0.0830614,0,-0.00245974,24.5856,-0.0165324,24.5856,0,1.54177,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.9451601214146,3379.8389532523042,776.0787086783357,24.16097435604825
386.383,1.17467,-0.0558064,5278.52,-7.4668,-0.0244421,-0.56925,-1.16713,2219.29,0.000818683,-0.645369,-0.0867954,-0.0779906,-0.0227071,-0.233875,-0.0174099,2.53237,7.98808,-0.117093,1.17541,-0.0385826,7.98943,-1.16713,-0.459364,-1.18936,0.0,0.720667,-33.777,0,-1.0,-0.466534,0.313551,-0.264219,1295.88,-23.2662,0,0,0,0,63.8134,0.02378,63.8134,0,-0.854047,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61592,0.167218,5279.46,4.16432,0,-0.0825859,0,-0.00244434,24.6788,-0.0150472,24.6788,0,1.39864,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.985159163055,3379.878952309956,776.1187041173797,24.12095571987103
386.399,1.17986,-0.0567699,5278.56,-7.46805,-0.0247497,-0.570509,-1.18622,2238.14,0.000821916,-0.646255,-0.0926064,-0.0794361,-0.0229905,-0.220175,-0.0207367,2.51994,8.05593,-0.117648,1.18061,-0.0395345,8.05729,-1.18622,-0.459887,-1.1966,0.0,0.720667,-33.678,6,-1.0,-0.467395,0.311007,-0.258256,1295.88,-23.5502,0,0,0,0,63.8312,0.0232451,63.8312,0,-0.834545,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61577,0.150548,5279.34,4.1627,0,-0.0821193,0,-0.00242669,24.7719,-0.0135488,24.7719,0,1.25483,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.025158197471,3379.9189513605806,776.158699524075,24.0809367218653
386.415,1.18444,-0.0574108,5278.59,-7.46933,-0.0251052,-0.571795,-1.20542,2257.07,0.000820586,-0.647018,-0.0897454,-0.0810814,-0.0233216,-0.179657,-0.0234416,2.50255,8.12408,-0.118208,1.18519,-0.040172,8.12544,-1.20542,-0.454769,-1.20356,0.0,0.720667,-33.588,6,-1.0,-0.468275,0.308464,-0.252294,1295.88,-23.8343,0,0,0,0,63.8489,0.0227103,63.8489,0,-0.815044,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61562,0.133878,5279.23,4.16108,0,-0.0816528,0,-0.00240903,24.8651,-0.0120505,24.8651,0,1.11101,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.0551572123263,3379.948950392004,776.1886948893995,24.050910016232088
386.431,1.19099,-0.0572158,5278.63,-7.47062,-0.0254966,-0.573106,-1.22474,2276.08,0.00083215,-0.647893,-0.104774,-0.0826873,-0.0236886,-0.0819982,-0.0252147,2.48804,8.19254,-0.118745,1.19175,-0.0399484,8.19391,-1.22474,-0.385908,-1.21007,0.0,0.727249,-33.471,6,-1.0,-0.469174,0.305968,-0.24582,1295.88,-24.1182,0,0,0,0,63.8663,0.0221267,63.8663,0,-0.793918,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61547,0.116764,5279.12,4.15951,0,-0.0812178,0,-0.00238031,24.9581,-0.0105105,24.9581,0,0.965922,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.0951562170794,3379.988949413626,776.2286901620067,24.010889563370927
386.447,1.19701,-0.0573667,5278.66,-7.47194,-0.025906,-0.574445,-1.24415,2295.21,0.000843977,-0.64894,-0.138678,-0.0847319,-0.0240972,-0.0153294,-0.0255713,2.47831,8.26139,-0.119235,1.19776,-0.0400857,8.26276,-1.24415,-0.364732,-1.21584,0.0,0.714084,-33.336,6,-1.0,-0.470093,0.303492,-0.239133,1295.88,-24.4019,0,0,0,0,63.8836,0.0215227,63.8836,0,-0.772116,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61532,0.099467,5279.01,4.15797,0,-0.0807958,0,-0.002347,25.051,-0.00895312,25.051,0,0.8203,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.1251552023145,3380.018948416095,776.2586853933703,23.98086140328589
386.463,1.20349,-0.056575,5278.7,-7.47328,-0.0263088,-0.575819,-1.26364,2314.42,0.000863271,-0.650042,-0.136642,-0.0868584,-0.0244989,0.103929,-0.0243839,2.46928,8.33055,-0.119676,1.20423,-0.0392811,8.33193,-1.26364,-0.26877,-1.22062,0.0,0.73054,-33.165,6,-1.0,-0.471032,0.301016,-0.232446,1295.88,-24.6857,0,0,0,0,63.9009,0.0209188,63.9009,0,-0.750315,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61517,0.0821695,5278.9,4.15642,0,-0.0803739,0,-0.00231368,25.144,-0.00739578,25.144,0,0.674679,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.165154169869,3380.05894740132,776.2986804976022,23.940839131459214
386.479,1.2125,-0.0560043,5278.74,-7.47464,-0.0266811,-0.577229,-1.28321,2333.76,0.000878422,-0.651179,-0.18684,-0.0893904,-0.0248475,0.179825,-0.0220628,2.46018,8.40016,-0.120066,1.21323,-0.038669,8.40154,-1.28321,-0.190734,-1.22445,0.0,0.733831,-32.976,6,-1.0,-0.471992,0.298574,-0.225589,1295.88,-24.97,0,0,0,0,63.9179,0.020303,63.9179,0,-0.727992,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61502,0.0645966,5278.79,4.15494,0,-0.0799722,0,-0.00227013,25.237,-0.00581441,25.237,0,0.528749,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.20515312267,3380.098946372134,776.3386755352392,23.900816132709995
386.495,1.22212,-0.0560445,5278.78,-7.47602,-0.0270115,-0.578686,-1.30283,2353.25,0.00088413,-0.652223,-0.24905,-0.092751,-0.0251543,0.207884,-0.0190655,2.44645,8.47031,-0.120415,1.22285,-0.038666,8.47169,-1.30283,-0.159228,-1.22757,0.0,0.733831,-32.778,6,-1.0,-0.472971,0.296157,-0.21861,1295.87,-25.2546,0,0,0,0,63.9348,0.0196786,63.9348,0,-0.70529,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61487,0.0468234,5278.67,4.1535,0,-0.0795853,0,-0.00221913,25.3301,-0.00421557,25.3301,0,0.382596,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.245152060737,3380.1389453285615,776.3786705063967,23.86079240680016
386.511,1.23331,-0.0558809,5278.81,-7.47742,-0.027283,-0.580205,-1.32249,2372.89,0.000892634,-0.65322,-0.319578,-0.0970193,-0.0250775,0.225209,-0.0152583,2.42908,8.541,-0.120715,1.23403,-0.0384453,8.54239,-1.32249,0.0930091,-1.23002,0.0,0.743704,-32.562,6,-1.0,-0.473972,0.293739,-0.211631,1295.87,-25.5392,0,0,0,0,63.9516,0.0190541,63.9516,0,-0.682588,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61472,0.0290502,5278.56,4.15207,0,-0.0791984,0,-0.00216813,25.4233,-0.00261672,25.4233,0,0.236442,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.275150986986,3380.1689442734223,776.408665471282,23.83076133690195
386.527,1.24335,-0.056012,5278.85,-7.47885,-0.0274961,-0.5818,-1.3422,2392.69,0.000897525,-0.654343,-0.355498,-0.102091,-0.0255916,0.215587,-0.0116327,2.41341,8.61231,-0.120991,1.24407,-0.0385401,8.6137,-1.3422,-0.118145,-1.23214,0.0,0.750286,-32.346,6,-1.0,-0.474994,0.291332,-0.204579,1295.87,-25.8259,0,0,0,0,63.9684,0.0184187,63.9684,0,-0.659668,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61457,0.0110355,5278.44,4.1507,0,-0.0788222,0,-0.00210801,25.517,-0.00099553,25.517,0,0.0898546,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.3151498880466,3380.208943193679,776.4486602751164,23.790735791952354
386.543,1.25638,-0.0563365,5278.89,-7.48029,-0.0276599,-0.583483,-1.36193,2412.7,0.000894709,-0.655738,-0.430576,-0.108252,-0.0257703,0.183026,-0.00889294,2.40378,8.68433,-0.121271,1.2571,-0.0387873,8.68572,-1.36193,-0.128928,-1.23438,0.0,0.756868,-32.139,6,-1.0,-0.476038,0.288935,-0.19744,1295.87,-26.1152,0,0,0,0,63.9851,0.0177703,63.9851,0,-0.63649,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61443,-0.00726727,5278.33,4.1494,0,-0.0784589,0,-0.00203701,25.6116,0.000652326,25.6116,0,-0.0572502,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.355148782044,3380.2489421070995,776.4886550474931,23.75070988337158
386.559,1.2692,-0.0574803,5278.93,-7.48176,-0.0277806,-0.585277,-1.3817,2432.92,0.000889063,-0.657243,-0.49202,-0.115661,-0.0258802,0.0920353,-0.00647852,2.39419,8.75711,-0.121536,1.26993,-0.0398609,8.75851,-1.3817,-0.169428,-1.2367,0.0,0.756868,-31.941,6,-1.0,-0.477104,0.286539,-0.190301,1295.87,-26.4045,0,0,0,0,64.0018,0.0171219,64.0018,0,-0.613312,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61428,-0.02557,5278.21,4.1481,0,-0.0780956,0,-0.001966,25.7061,0.00230018,25.7061,0,-0.204355,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.3951476538014,3380.288940998775,776.5286497192606,23.710682883830785
386.575,1.28257,-0.0596866,5278.97,-7.48325,-0.0278771,-0.587196,-1.40152,2453.36,0.000871123,-0.658827,-0.522879,-0.123932,-0.0259536,-0.0740167,-0.00585492,2.38302,8.83069,-0.121849,1.28333,-0.0419844,8.8321,-1.40152,-0.426633,-1.24007,0.0,0.766741,-31.761,18,-1.0,-0.478192,0.284197,-0.183388,1295.86,-26.6902,0,0,0,0,64.0181,0.0164975,64.0181,0,-0.590878,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61413,-0.0436494,5278.1,4.1469,0,-0.0777457,0,-0.00188852,25.7994,0.00392808,25.7994,0,-0.348444,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.435146510942,3380.3289398762017,776.5686443251897,23.67065515701853
386.591,1.29999,-0.0603372,5279.01,-7.48476,-0.0279734,-0.589258,-1.42138,2474.05,0.000859459,-0.660395,-0.620478,-0.133352,-0.0260269,-0.100996,-0.00643448,2.3666,8.90517,-0.122193,1.30075,-0.0424942,8.90658,-1.42138,-0.286764,-1.24354,0.0,0.773323,-31.617,6,-1.0,-0.479303,0.281943,-0.176836,1295.86,-26.9699,0,0,0,0,64.0339,0.0159113,64.0339,0,-0.569635,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61399,-0.0613712,5277.98,4.14584,0,-0.0774173,0,-0.00180064,25.8908,0.00552404,25.8908,0,-0.487707,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.47514535349,3380.368938739406,776.6086388654056,23.63062670302228
386.607,1.31474,-0.0626376,5279.05,-7.4863,-0.0280936,-0.591478,-1.44132,2494.99,0.000843429,-0.662074,-0.645077,-0.143631,-0.0261232,-0.237519,-0.00879862,2.34859,8.98055,-0.122603,1.31552,-0.0446834,8.98196,-1.44132,-0.42407,-1.24852,0.0,0.773323,-31.5,6,-1.0,-0.480437,0.279688,-0.170284,1295.86,-27.2497,0,0,0,0,64.0496,0.0153251,64.0496,0,-0.548391,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61385,-0.0790931,5277.87,4.14479,0,-0.077089,0,-0.00171277,25.9821,0.00711999,25.9821,0,-0.62697,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.5151441738844,3380.4089375809685,776.6486333054931,23.59059715840172
386.623,1.3315,-0.0641573,5279.09,-7.48786,-0.0282677,-0.593867,-1.46135,2516.18,0.00081528,-0.664072,-0.672674,-0.154284,-0.0262855,-0.305818,-0.0131133,2.33561,9.05682,-0.123102,1.3323,-0.0460537,9.05824,-1.46135,-0.479074,-1.2549,0.0,0.783197,-31.419,6,-1.0,-0.481595,0.277428,-0.163759,1295.86,-27.5316,0,0,0,0,64.0653,0.0147404,64.0653,0,-0.527241,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61371,-0.09692,5277.75,4.14377,0,-0.0767619,0,-0.0016201,26.0741,0.00872493,26.0741,0,-0.76641,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.55514297974,3380.448936408373,776.6886276801662,23.5505668870113
386.639,1.3485,-0.0673299,5279.13,-7.48945,-0.0285255,-0.596429,-1.48149,2537.63,0.000795818,-0.66633,-0.701418,-0.165349,-0.026563,-0.425977,-0.0190119,2.32549,9.13406,-0.123697,1.34934,-0.049062,9.13549,-1.48149,-0.555302,-1.26271,0.0,0.786488,-31.383,0,-1.0,-0.482777,0.275147,-0.157339,1295.86,-27.822,0,0,0,0,64.0813,0.0141615,64.0813,0,-0.506455,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61357,-0.115157,5277.64,4.14292,0,-0.0764396,0,-0.00150876,26.1688,0.0103649,26.1688,0,-0.906543,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.5951417635065,3380.4889352142104,776.7286219550575,23.51053552564243
386.655,1.36476,-0.0699889,5279.17,-7.49107,-0.0288913,-0.59917,-1.50177,2559.36,0.000776096,-0.668764,-0.697761,-0.176586,-0.0269054,-0.500422,-0.0264649,2.31526,9.21226,-0.124405,1.36562,-0.0515527,9.2137,-1.50177,-0.644335,-1.27229,0.0,0.783197,-31.374,0,-1.0,-0.483984,0.272867,-0.150919,1295.85,-28.1124,0,0,0,0,64.0972,0.0135825,64.0972,0,-0.485668,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61342,-0.133395,5277.52,4.14207,0,-0.0761174,0,-0.00139741,26.2635,0.0120049,26.2635,0,-1.04668,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.63514052522,3380.5289339985225,776.7686161303667,23.47050307481492
386.671,1.37885,-0.0724044,5279.21,-7.49271,-0.0293828,-0.602088,-1.52222,2581.33,0.000762888,-0.671229,-0.639113,-0.187365,-0.027373,-0.514425,-0.0344534,2.3002,9.29135,-0.125194,1.37974,-0.0538189,9.29279,-1.52222,-0.775073,-1.28312,0.0,0.783197,-31.383,0,-1.0,-0.485216,0.270605,-0.144595,1295.85,-28.4014,0,0,0,0,64.1129,0.0130124,64.1129,0,-0.465193,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61328,-0.151495,5277.4,4.14126,0,-0.0757986,0,-0.00128399,26.3578,0.0136326,26.3578,0,-1.18535,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.6751392724836,3380.568932768783,776.8086102407492,23.430469898491115
386.687,1.39279,-0.0743019,5279.25,-7.49437,-0.0299993,-0.605172,-1.54285,2603.53,0.000759877,-0.673737,-0.568958,-0.197231,-0.0276604,-0.469933,-0.0419648,2.28106,9.37125,-0.126045,1.3937,-0.0555619,9.37271,-1.54285,-0.789989,-1.29466,0.0,0.783197,-31.392,0,-1.0,-0.486473,0.268464,-0.138865,1295.85,-28.6812,0,0,0,0,64.1279,0.012497,64.1279,0,-0.446666,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61314,-0.168743,5277.28,4.14072,0,-0.0755014,0,-0.00115758,26.449,0.0151835,26.449,0,-1.31492,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.715138005324,3380.60893152502,776.8486042863416,23.390435997152768
386.703,1.40667,-0.0757635,5279.29,-7.49607,-0.0307283,-0.608402,-1.56366,2625.95,0.000763238,-0.676471,-0.487747,-0.205765,-0.0286704,-0.378959,-0.0486253,2.26456,9.45194,-0.126942,1.4076,-0.0568646,9.45342,-1.56366,-0.755348,-1.30652,0.0,0.786488,-31.401,0,-1.0,-0.487756,0.266322,-0.133136,1295.85,-28.9611,0,0,0,0,64.1428,0.0119817,64.1428,0,-0.428138,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.613,-0.185991,5277.16,4.14017,0,-0.0752042,0,-0.00103116,26.5402,0.0167344,26.5402,0,-1.44449,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.75513670865,3380.6489302524283,776.8885981984707,23.350400645061782
386.719,1.42018,-0.0782174,5279.33,-7.4978,-0.0315591,-0.611756,-1.58467,2648.59,0.00076094,-0.679504,-0.400408,-0.212887,-0.0295357,-0.344377,-0.0545695,2.25386,9.53343,-0.1279,1.42114,-0.059157,9.53491,-1.58467,-0.827429,-1.3189,0.0,0.786488,-31.428,0,-1.0,-0.489065,0.264181,-0.127407,1295.84,-29.241,0,0,0,0,64.1577,0.0114663,64.1577,0,-0.409611,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61287,-0.203239,5277.05,4.13963,0,-0.0749071,0,-0.000904745,26.6313,0.0182852,26.6313,0,-1.57406,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.7951353900667,3380.688928958481,776.9285920118012,23.310364206507014
386.735,1.43171,-0.0794701,5279.38,-7.49955,-0.0324716,-0.615214,-1.60587,2671.42,0.00076799,-0.682638,-0.288865,-0.218573,-0.0304258,-0.232767,-0.0589759,2.24308,9.61563,-0.128887,1.43268,-0.0602719,9.61713,-1.60587,-0.766184,-1.3312,0.0,0.783197,-31.437,0,-1.0,-0.490401,0.262053,-0.122057,1295.84,-29.5263,0,0,0,0,64.1726,0.010985,64.1726,0,-0.392328,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61273,-0.220348,5276.93,4.13937,0,-0.0746134,0,-0.00075797,26.7242,0.0198291,26.7242,0,-1.69981,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.8451340543143,3380.73892764789,776.9785857018858,23.260333634806166
386.751,1.44379,-0.0813964,5279.42,-7.50134,-0.033441,-0.618745,-1.62728,2694.45,0.000771389,-0.685716,-0.195222,-0.222377,-0.0313713,-0.162444,-0.0618011,2.22801,9.69849,-0.129894,1.44478,-0.0620515,9.70001,-1.62728,-0.770712,-1.34331,0.0,0.779906,-31.446,0,-1.0,-0.491764,0.259927,-0.116725,1295.84,-29.8118,0,0,0,0,64.1874,0.0105053,64.1874,0,-0.375103,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61259,-0.237452,5276.81,4.13914,0,-0.0743198,0,-0.000610237,26.8171,0.0213726,26.8171,0,-1.82537,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.885132692032,3380.7789263113727,777.0185793183299,23.220295021286802
386.767,1.45527,-0.0825699,5279.46,-7.50316,-0.0344449,-0.622325,-1.64887,2717.65,0.000781474,-0.688675,-0.088701,-0.224585,-0.0323512,-0.0489471,-0.0633096,2.20737,9.78203,-0.130941,1.45629,-0.0630817,9.78356,-1.64887,-0.745061,-1.35545,0.0,0.786488,-31.446,0,-1.0,-0.493154,0.2578,-0.111393,1295.84,-30.0973,0,0,0,0,64.2022,0.0100257,64.2022,0,-0.357879,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61245,-0.254555,5276.69,4.1389,0,-0.0740263,0,-0.000462504,26.9101,0.0229161,26.9101,0,-1.95094,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.925131307963,3380.818924953643,777.0585728366336,23.180255324426398
