ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
318.239,0.0170941,-0.00630744,4410.15,-8.88269,0.00662554,-0.380389,-0.122471,19129.1,-0.000240293,-0.380313,-0.116967,-0.00180476,0.00662554,-0.689687,-0.0659382,-0.00252028,68.8634,-0.00480533,0.0171128,-0.00630593,68.8649,-0.122471,-0.76922,-0.00772388,0.0,0.180933,-0.306,0,-1.0,0.216248,-1.00922,0.0,1310.0,-70.1452,0,0,0,0,56.5378,-1.25499e-12,56.5378,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.90312,999.0,0.0,92.2649669669705
318.255,0.00154999,-0.0117651,4410.46,-8.88336,0.00549112,-0.380417,-0.122703,19129.3,-0.000259552,-0.380341,0.0814981,-0.00155128,0.00549112,-0.735909,-0.0754011,-0.00252122,68.8639,-0.00502998,0.00156011,-0.0117649,68.8654,-0.122703,-0.636134,-0.0207068,0.0,0.180933,-0.387,0,-1.0,0.215568,-1.00107,0.0,1310.0,-69.8948,0,0,0,0,56.481,1.93657e-12,56.481,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.90312,999.0,0.0,91.95498782670565
318.271,0.00609661,-0.0129845,4410.76,-8.88404,0.00417639,-0.380437,-0.123158,19129.4,-0.00029332,-0.380361,-0.0983102,-0.00122644,0.00417639,-0.018906,-0.0862202,-0.00252226,68.8643,-0.00523058,0.00608779,-0.0129841,68.8658,-0.123158,-0.349598,-0.0351199,0.0,0.180933,-0.477,-6,-1.0,0.214889,-0.99292,0.0,1310.0,-69.6444,0,0,0,0,56.4241,5.12813e-12,56.4241,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.90312,999.0,0.0,91.65500770935296
318.287,-0.00563245,-0.0249109,4411.07,-8.88473,0.00272654,-0.380464,-0.123858,19129.5,-0.000300876,-0.380388,0.10622,-0.00223197,0.00272654,-0.914499,-0.095448,-0.00252271,68.8647,-0.00544563,-0.00564583,-0.0249115,68.8662,-0.123858,-0.931872,-0.0514512,0.0,0.184224,-0.567,0,-1.0,0.214212,-0.984829,0.0,1310.0,-69.3941,0,0,0,0,56.3677,6.09317e-12,56.3677,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.85307,999.0,0.0,91.34502857535786
318.303,-0.00416619,-0.02513,4411.39,-8.88544,0.00104572,-0.380514,-0.12486,19129.6,-0.000329965,-0.380438,-0.0778512,-0.00379545,0.00104572,-0.470662,-0.107315,-0.00252313,68.8652,-0.0056249,-0.00420092,-0.0251305,68.8667,-0.12486,-1.18863,-0.0692717,0.0,0.180933,-0.666,-6,-1.0,0.213514,-0.976873,0.0,1310.01,-69.1441,0,0,0,0,56.3122,2.02592e-12,56.3122,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.85307,999.0,0.0,91.0250503008569
318.319,0.011188,-0.0278071,4411.68,-8.88611,-0.000724619,-0.380575,-0.126081,19129.7,-0.00034836,-0.380499,-0.0907919,-0.00437354,-0.000724619,-0.286372,-0.119259,-0.00252408,68.8656,-0.00576056,0.0111783,-0.0278061,68.8671,-0.126081,-0.775583,-0.0872142,0.0,0.180933,-0.756,0,-1.0,0.212859,-0.968916,0.0,1310.01,-68.894,0,0,0,0,56.2568,-2.04133e-12,56.2568,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.85307,999.0,0.0,90.73506975118296
318.335,0.00675139,-0.0365989,4412.0,-8.88684,-0.00278482,-0.380647,-0.127699,19129.9,-0.000392782,-0.380571,-0.00248567,-0.00420147,-0.00278482,-0.625261,-0.130344,-0.00252556,68.866,-0.00583848,0.00676199,-0.0365984,68.8675,-0.127699,-1.42509,-0.107755,0.0,0.180933,-0.846,0,-1.0,0.21216,-0.960998,0.0,1310.01,-68.6442,0,0,0,0,56.2015,-4.72728e-12,56.2015,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.8026,999.0,0.0,90.41509149619654
318.351,0.0166643,-0.0418071,4412.3,-8.88755,-0.00493564,-0.380719,-0.129592,19130.0,-0.000394342,-0.380643,-0.0974333,-0.00464768,-0.00493564,-0.588871,-0.138159,-0.00252691,68.8664,-0.00582684,0.0166802,-0.0418059,68.868,-0.129592,-1.30961,-0.127734,0.0,0.184224,-0.936,-6,-1.0,0.21148,-0.953249,0.0,1310.01,-68.3952,0,0,0,0,56.1475,-1.29937e-12,56.1475,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.8026,999.0,0.0,90.11511166337452
318.367,-0.00198513,-0.0500001,4412.61,-8.88827,-0.00721545,-0.380788,-0.131809,19130.1,-0.000378152,-0.380712,0.167954,-0.00433556,-0.00721545,-0.971275,-0.146781,-0.0025285,68.8669,-0.00570881,-0.00197512,-0.0500004,68.8684,-0.131809,-1.22732,-0.147998,0.0,0.180933,-1.008,-6,-1.0,0.210797,-0.9455,0.0,1310.02,-68.1461,0,0,0,0,56.0935,2.12854e-12,56.0935,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.8026,999.0,0.0,89.80513284513836
318.383,-0.0162504,-0.0504629,4412.92,-8.88901,-0.00962558,-0.380869,-0.134349,19130.2,-0.000369519,-0.380793,0.349709,-0.00557633,-0.00962558,-0.633248,-0.1537,-0.00252927,68.8673,-0.00543405,-0.0162529,-0.050464,68.8688,-0.134349,-1.55473,-0.168032,0.0,0.184224,-1.062,0,-1.0,0.210111,-0.937763,0.0,1310.02,-67.8971,0,0,0,0,56.0395,5.10818e-12,56.0395,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.8026,999.0,0.0,89.49515389338173
318.399,0.0223197,-0.0528185,4413.22,-8.88976,-0.0121284,-0.380973,-0.1372,19130.4,-0.000317417,-0.380897,-0.220915,-0.00667358,-0.0121284,-0.231504,-0.159812,-0.00253027,68.8678,-0.00500302,0.0223387,-0.0528173,68.8693,-0.1372,-1.54498,-0.187373,0.0,0.184224,-1.107,0,-1.0,0.209419,-0.930212,0.0,1310.02,-67.6489,0,0,0,0,55.9869,9.18992e-13,55.9869,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.75302,999.0,0.0,89.19517392200962
318.415,0.0120297,-0.0561656,4413.52,-8.8905,-0.0146288,-0.381077,-0.140245,19130.5,-0.000311124,-0.381,-0.0150583,-0.00676968,-0.0146288,0.0946167,-0.161641,-0.00253209,68.8682,-0.00443329,0.0120586,-0.0561657,68.8697,-0.140245,-1.18587,-0.204437,0.0,0.180933,-1.143,0,-1.0,0.208743,-0.922661,0.0,1310.02,-67.4006,0,0,0,0,55.9342,-3.2702e-12,55.9342,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.75302,999.0,0.0,88.89519423596482
318.431,-0.00263161,-0.0609677,4413.83,-8.8913,-0.0172776,-0.381196,-0.143766,19130.6,-0.000272396,-0.38112,0.162594,-0.00737964,-0.0172776,-0.0843,-0.159303,-0.00253391,68.8686,-0.00366796,-0.00261471,-0.0609685,68.8701,-0.143766,-1.32159,-0.221028,0.0,0.184224,-1.161,0,-1.0,0.208016,-0.91511,0.0,1310.02,-67.1524,0,0,0,0,55.8815,-7.45939e-12,55.8815,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.75302,999.0,0.0,88.5852148684531
318.447,0.00583159,-0.0614038,4414.14,-8.89209,-0.0197876,-0.381319,-0.147424,19130.7,-0.000286221,-0.381243,-0.0293913,-0.00797201,-0.0197876,0.5842,-0.153954,-0.00253559,68.869,-0.00278877,0.005836,-0.0614037,68.8706,-0.147424,-0.382755,-0.234951,0.0,0.184224,-1.161,0,-1.0,0.207304,-0.907735,0.0,1310.03,-66.9046,0,0,0,0,55.8301,-4.22938e-12,55.8301,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.703,999.0,0.0,88.27523579774814
318.463,0.0149071,-0.0662393,4414.45,-8.8929,-0.0222022,-0.381447,-0.151289,19130.8,-0.000207137,-0.381371,-0.0556437,-0.00778151,-0.0222022,0.131805,-0.148595,-0.00253761,68.8695,-0.00180035,0.0149273,-0.06624,68.871,-0.151289,-0.645287,-0.246964,0.0,0.180933,-1.161,0,-1.0,0.206582,-0.900374,0.0,1310.03,-66.6569,0,0,0,0,55.7787,-4.61017e-13,55.7787,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.703,999.0,0.0,87.96525659150903
318.479,-0.00171876,-0.0693476,4414.74,-8.8937,-0.024464,-0.381568,-0.1552,19131.0,-0.000186166,-0.381491,-0.00223939,-0.00800311,-0.024464,0.390681,-0.14313,-0.00253926,68.8699,-0.000778142,-0.00173697,-0.0693464,68.8714,-0.1552,-0.624154,-0.256775,0.0,0.180933,-1.152,0,-1.0,0.205849,-0.893012,0.0,1310.03,-66.4092,0,0,0,0,55.7273,3.30735e-12,55.7273,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.703,999.0,0.0,87.67527556894264
318.495,-0.00566913,-0.0675712,4415.06,-8.89457,-0.0267389,-0.381701,-0.159511,19131.1,-0.000166076,-0.381624,0.266318,-0.00782697,-0.0267389,0.594137,-0.133777,-0.00254166,68.8703,0.000352172,-0.00565834,-0.0675719,68.8719,-0.159511,-0.635628,-0.265202,0.0,0.180933,-1.152,0,-1.0,0.205104,-0.885797,0.0,1310.03,-66.1624,0,0,0,0,55.677,2.12508e-12,55.677,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.65249,999.0,0.0,87.35529685041898
318.511,-0.00645664,-0.0717557,4415.36,-8.89543,-0.028809,-0.381826,-0.163814,19131.2,-0.000148548,-0.381749,0.282231,-0.00764344,-0.028809,0.771692,-0.12584,-0.00254378,68.8708,0.00141276,-0.00647715,-0.0717541,68.8723,-0.163814,-0.00055082,-0.272033,0.0,0.180933,-1.152,0,-1.0,0.20437,-0.878618,0.0,1310.04,-65.9157,0,0,0,0,55.627,-2.54771e-13,55.627,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.65249,999.0,0.0,87.05531630259549
318.527,0.0123725,-0.073953,4415.67,-8.89631,-0.0307774,-0.381946,-0.168216,19131.3,-0.000134766,-0.38187,-0.00701795,-0.00739802,-0.0307774,0.205041,-0.120037,-0.00254569,68.8712,0.00245684,0.0123777,-0.073954,68.8728,-0.168216,-0.688037,-0.277594,0.0,0.180933,-1.143,0,-1.0,0.203573,-0.871439,0.0,1310.04,-65.6691,0,0,0,0,55.577,-2.63462e-12,55.577,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.65249,999.0,0.0,86.74533668063131
318.543,0.0226808,-0.0789674,4415.98,-8.89721,-0.0326507,-0.382063,-0.172696,19131.5,-0.000117959,-0.381987,-0.240227,-0.00717775,-0.0326507,0.019381,-0.114452,-0.00254769,68.8717,0.00346039,0.022687,-0.0789694,68.8732,-0.172696,-0.741563,-0.282074,0.0,0.180933,-1.143,0,-1.0,0.202809,-0.86438,0.0,1310.04,-65.4226,0,0,0,0,55.5278,-1.40222e-12,55.5278,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.60289,999.0,0.0,86.43535691951625
