ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
125.393,9.02953,-0.017611,1288.11,-9.31158,-0.00194228,-0.626834,-0.0211138,256.125,8.71545e-05,-0.626713,-134.515,-0.46914,-0.00194228,-1.42089,0.0201343,-0.00404929,0.92199,-0.00287186,9.02908,0.0105146,0.922049,-0.0211138,-1.87972,-0.0231518,0,0.0,-5.058,-6,5.0,0.178469,-0.153792,0,1295.91,30.6667,0,0,0,0,2.8105,3.39271e-012,2.8105,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.488052117587369
125.409,10.182,-0.060261,1288.12,-9.3116,-0.00162567,-0.633262,-0.021483,268.001,0.000833448,-0.633139,-153.872,-0.411791,-0.00162567,-5.29326,0.0181505,-0.00409013,0.964739,-0.00300419,10.1815,-0.0285549,0.964803,-0.021483,-1.56263,-0.0241135,0,0.0,-5.103,0,5.0,0.178469,-0.153312,0,1295.91,30.6543,0,0,0,0,2.80171,1.2863e-012,2.80171,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.478104101287975
125.425,11.0625,-0.0401327,1288.12,-9.31161,-0.00131305,-0.638688,-0.0218727,279.83,-0.000228108,-0.638564,-168.591,-0.35374,-0.00131305,-3.77706,0.018675,-0.00412506,1.00732,-0.00309315,11.0618,-0.00616485,1.00739,-0.0218727,-1.78248,-0.0255366,0,0.0,-5.112,0,5.0,0.178469,-0.152833,0,1295.91,30.6419,0,0,0,0,2.79291,-8.20106e-013,2.79291,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.478103062444761
125.441,11.0519,-0.0448808,1288.13,-9.31163,-0.00102299,-0.643174,-0.0222753,291.595,0.00174805,-0.643049,-168.535,-0.295279,-0.00102299,-4.29945,0.0158658,-0.00415437,1.04968,-0.00315055,11.0511,-0.0117113,1.04974,-0.0222753,-2.31294,-0.0260434,0,0.0,-5.103,0,5.0,0.178469,-0.152354,0,1295.91,30.6295,0,0,0,0,2.78417,-2.38443e-012,2.78417,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.468155135718161
125.457,11.0596,-0.0451737,1288.13,-9.31164,-0.000767988,-0.646691,-0.0226879,303.135,0.00120441,-0.646566,-168.92,-0.234848,-0.000767988,-4.14927,0.0140501,-0.00417929,1.09123,-0.00318818,11.0587,-0.0128642,1.09129,-0.0226879,-1.13595,-0.026409,0,0.0,-5.121,0,5.0,0.178469,-0.151875,0,1295.91,30.6173,0,0,0,0,2.77545,-3.49484e-012,2.77545,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.46815409599988
125.473,11.0755,-0.046187,1288.14,-9.31166,-0.000547963,-0.649259,-0.023114,314.605,0.00124434,-0.649133,-169.204,-0.176424,-0.000547963,-4.10861,0.0121484,-0.00420088,1.13253,-0.00324764,11.0747,-0.0144296,1.13258,-0.023114,-1.23833,-0.0274305,0,0.0,-5.211,-6,5.0,0.178469,-0.151397,0,1295.91,30.605,0,0,0,0,2.76674,-4.60526e-012,2.76674,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.458206259079082
125.489,11.0612,-0.0503393,1288.14,-9.31167,-0.000355129,-0.650917,-0.0235572,326.026,0.00148057,-0.65079,-169.465,-0.121405,-0.000355129,-4.79793,0.0100182,-0.00421946,1.17366,-0.0033053,11.0604,-0.019191,1.1737,-0.0235572,-2.27245,-0.0284666,0,0.0,-5.364,-18,5.0,0.178469,-0.150921,0,1295.91,30.5927,0,0,0,0,2.75807,-3.95693e-012,2.75807,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.45820521848422
125.505,11.0697,-0.0404765,1288.15,-9.31169,-0.00019718,-0.651736,-0.0240171,337.39,-0.000380738,-0.651609,-169.897,-0.0713971,-0.00019718,-3.93137,0.00722086,-0.00423542,1.21458,-0.00336464,11.0689,-0.00981368,1.21462,-0.0240171,-1.79238,-0.0297711,0,0.0,-5.625,-18,5.0,0.178469,-0.15045,0,1295.91,30.5806,0,0,0,0,2.74946,-8.91193e-013,2.74946,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.44825747160236
125.521,11.0755,-0.0560824,1288.15,-9.31171,-9.30312e-005,-0.651805,-0.0245036,348.704,0.000186031,-0.651678,-170.543,-0.0274423,-9.30312e-005,-5.26598,0.00333087,-0.00424909,1.25532,-0.0034946,11.0748,-0.0252523,1.25535,-0.0245036,-2.56807,-0.0318448,0,0.0,-5.976,-24,5.0,0.178469,-0.149978,0,1295.91,30.5684,0,0,0,0,2.74084,2.17454e-012,2.74084,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.448255388665089
125.537,11.0591,-0.0434692,1288.16,-9.31173,-5.83831e-005,-0.65122,-0.0250266,359.961,-0.000236279,-0.651092,-170.763,0.0107431,-5.83831e-005,-3.64391,-0.000650981,-0.00426062,1.29585,-0.0036428,11.0585,-0.0123826,1.29588,-0.0250266,-1.62306,-0.0343991,0,0.0,-6.363,-24,5.0,0.178469,-0.149508,0,1295.91,30.5563,0,0,0,0,2.73225,3.71422e-012,2.73225,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.438307731168079
125.553,11.0725,-0.0671159,1288.16,-9.31175,-8.77979e-005,-0.650078,-0.0255995,371.165,0.000177474,-0.64995,-171.541,0.0422103,-8.77979e-005,-5.64494,-0.00503178,-0.00426893,1.33618,-0.00388133,11.0719,-0.0349546,1.33621,-0.0255995,-2.37831,-0.0381253,0,0.0163803,-6.705,-18,5.0,0.178469,-0.149042,0,1295.91,30.5443,0,0,0,0,2.72372,1.60817e-012,2.72372,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.438305646488882
125.569,11.0506,-0.0632447,1288.17,-9.31177,-0.000157044,-0.648525,-0.0262246,382.31,0.000840217,-0.648397,-171.999,0.062251,-0.000157044,-5.94261,-0.00817498,-0.00427143,1.37631,-0.00410146,11.05,-0.0303154,1.37634,-0.0262246,-2.38782,-0.0407568,0,0.0427088,-6.993,-18,5.0,0.178469,-0.148576,0,1295.91,30.5323,0,0,0,0,2.71519,-4.97884e-013,2.71519,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.428358078608653
125.585,11.0691,-0.0767391,1288.18,-9.31179,-0.000309861,-0.646711,-0.0268966,393.426,0.00266445,-0.646582,-172.631,0.0757227,-0.000309861,-6.44268,-0.0129434,-0.00427198,1.41633,-0.00431413,11.0686,-0.0430242,1.41636,-0.0268966,-2.93737,-0.0440405,0,0.0624551,-7.245,-18,5.0,0.178469,-0.148111,0,1295.91,30.5203,0,0,0,0,2.70667,-2.05314e-012,2.70667,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.418410602360552
125.601,11.0682,-0.0800852,1288.18,-9.31181,-0.000509058,-0.644724,-0.0276179,404.511,0.00142381,-0.644596,-173.007,0.084882,-0.000509058,-6.57841,-0.0153731,-0.0042725,1.45623,-0.00452016,11.0677,-0.0457307,1.45626,-0.0276179,-2.72432,-0.0477104,0,0.124985,-7.479,-6,5.0,0.178469,-0.147648,0,1295.91,30.5083,0,0,0,0,2.69821,-8.9411e-013,2.69821,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.418408514153795
125.617,11.0647,-0.060772,1288.19,-9.31183,-0.00073687,-0.642639,-0.0283848,415.568,-0.0023996,-0.642511,-173.459,0.0879021,-0.00073687,-6.04118,-0.0159411,-0.00427169,1.49602,-0.00468213,11.0642,-0.0261439,1.49606,-0.0283848,-2.19128,-0.0491721,0,0.177642,-7.722,-18,5.0,0.178469,-0.147186,0,1295.91,30.4964,0,0,0,0,2.68976,2.64916e-013,2.68976,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.408461127991806
125.633,11.0685,-0.0682945,1288.2,-9.31186,-0.000996047,-0.640544,-0.0291977,426.613,-0.00116121,-0.640416,-174.117,0.0867219,-0.000996047,-5.60802,-0.0184807,-0.00427035,1.53578,-0.00492986,11.068,-0.0327658,1.53582,-0.0291977,-2.38996,-0.0530241,0,0.20068,-7.947,-6,5.0,0.178469,-0.146724,0,1295.91,30.4845,0,0,0,0,2.6813,1.4579e-012,2.6813,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.398512788061444
125.649,11.0508,-0.0844674,1288.2,-9.31188,-0.00124813,-0.638502,-0.0300595,437.642,-0.000399136,-0.638374,-173.805,0.081687,-0.00124813,-7.90198,-0.0169406,-0.00426848,1.57547,-0.00523362,11.0504,-0.0477581,1.57552,-0.0300595,-2.81616,-0.0554662,0,0.23359,-8.145,-18,5.0,0.178469,-0.146265,0,1295.91,30.4727,0,0,0,0,2.67293,3.37897e-012,2.67293,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.398510696332231
125.665,11.0422,-0.076409,1288.21,-9.31191,-0.00148085,-0.636547,-0.0309714,448.634,0.000470113,-0.636419,-174.164,0.0753932,-0.00148085,-6.50285,-0.0157539,-0.00426613,1.61502,-0.00554503,11.0418,-0.0384974,1.61509,-0.0309714,-2.58216,-0.0588348,0,0.240172,-8.289,-6,5.0,0.178469,-0.145806,0,1295.91,30.4609,0,0,0,0,2.66456,5.30003e-012,2.66456,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.388562445194761
125.681,11.0518,-0.0820361,1288.22,-9.31194,-0.00169793,-0.634726,-0.0319268,459.605,0.000679051,-0.634598,-174.432,0.0656898,-0.00169793,-6.70557,-0.0137705,-0.00426181,1.65451,-0.00583586,11.0515,-0.0430541,1.65458,-0.0319268,-2.2856,-0.0611904,0,0.26321,-8.388,-6,5.0,0.178469,-0.145347,0,1295.91,30.4491,0,0,0,0,2.65619,7.2211e-012,2.65619,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.378614284859148
125.697,11.0874,-0.105726,1288.22,-9.31197,-0.00187363,-0.633069,-0.0329223,470.562,0.00300665,-0.632941,-174.839,0.054979,-0.00187363,-9.27991,-0.0129112,-0.0042561,1.69394,-0.00613337,11.0872,-0.0655811,1.69402,-0.0329223,-3.03679,-0.0639848,0,0.279665,-8.424,0,5.0,0.178469,-0.144893,0,1295.91,30.4374,0,0,0,0,2.64791,3.42076e-012,2.64791,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.378611142002379
125.713,11.066,-0.0955362,1288.23,-9.312,-0.0020448,-0.631589,-0.0339475,481.47,0.00165891,-0.631461,-174.54,0.0437262,-0.0020448,-8.66702,-0.013816,-0.00424942,1.73319,-0.0063139,11.0658,-0.0552235,1.73329,-0.0339475,-3.50275,-0.0658678,0,0.282956,-8.415,6,5.0,0.178469,-0.14444,0,1295.91,30.4257,0,0,0,0,2.63962,-8.85989e-013,2.63962,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.368663070036023
125.729,11.0653,-0.076871,1288.24,-9.31204,-0.00218971,-0.630296,-0.0349981,492.352,-0.000183028,-0.630168,-174.664,0.0316703,-0.00218971,-7.29455,-0.00801194,-0.00424255,1.77236,-0.0065158,11.0649,-0.0361911,1.77247,-0.0349981,-2.02694,-0.0664072,0,0.292829,-8.397,0,5.0,0.178469,-0.143987,0,1295.91,30.414,0,0,0,0,2.63134,-5.19274e-012,2.63134,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.358714039960734
125.745,11.0448,-0.0791118,1288.25,-9.31207,-0.00228687,-0.629195,-0.036074,503.208,0.00132421,-0.629068,-174.313,0.0200518,-0.00228687,-5.5826,-0.00629203,-0.00423576,1.81142,-0.00675023,11.0445,-0.0379533,1.81155,-0.036074,-1.70887,-0.0685383,0,0.29612,-8.361,0,5.0,0.178469,-0.143537,0,1295.91,30.4025,0,0,0,0,2.62312,-5.6791e-012,2.62312,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.348766149890539
125.761,11.0781,-0.0616492,1288.26,-9.31211,-0.00231655,-0.628266,-0.0371743,514.02,-0.000200771,-0.628139,-174.673,0.00948588,-0.00231655,-5.22161,-0.00134012,-0.0042287,1.85034,-0.00693619,11.0777,-0.0201218,1.85047,-0.0371743,-1.17519,-0.0695503,0,0.289538,-8.289,6,5.0,0.178469,-0.143088,0,1295.91,30.3909,0,0,0,0,2.61492,-5.15219e-012,2.61492,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.338817300411074
125.777,11.0784,-0.0691992,1288.26,-9.31214,-0.00230796,-0.627495,-0.0382891,524.795,-0.0010465,-0.627369,-175.101,0.000111699,-0.00230796,-5.94833,-1.81742e-006,-0.00422173,1.88912,-0.00710726,11.0779,-0.0275196,1.88926,-0.0382891,-2.07988,-0.0706427,0,0.29612,-8.226,6,5.0,0.178469,-0.142639,0,1295.91,30.3793,0,0,0,0,2.60671,-4.62527e-012,2.60671,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.338814146973286
125.793,11.0511,-0.0538588,1288.27,-9.31218,-0.00226697,-0.626867,-0.0394154,535.521,-0.000287495,-0.62674,-174.236,-0.00782661,-0.00226697,-4.24189,0.00189801,-0.00421483,1.92772,-0.00726325,11.0506,-0.0122207,1.92788,-0.0394154,-2.64091,-0.0713699,0,0.29612,-8.154,6,5.0,0.178469,-0.142193,0,1295.91,30.3678,0,0,0,0,2.59855,-2.68503e-012,2.59855,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.32886538504195
125.809,11.0877,-0.0542276,1288.28,-9.31222,-0.00220373,-0.626361,-0.0405525,546.238,-0.000833977,-0.626234,-174.733,-0.015609,-0.00220373,-4.78557,0.00325785,-0.00420712,1.96629,-0.00734767,11.0873,-0.0127951,1.96646,-0.0405525,-1.91597,-0.0713222,0,0.29612,-8.064,0,5.0,0.178469,-0.14175,0,1295.91,30.3564,0,0,0,0,2.59043,-3.8355e-014,2.59043,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.318916713555318
125.825,11.0981,-0.0855647,1288.29,-9.31226,-0.00212258,-0.625952,-0.0416966,556.873,-0.0013054,-0.625826,-174.945,-0.0203561,-0.00212258,-7.80451,0.00370837,-0.0042001,2.00457,-0.00746841,11.0976,-0.0442171,2.00474,-0.0416966,-1.89527,-0.0722214,0,0.299411,-7.974,6,5.0,0.178469,-0.141307,0,1295.91,30.3449,0,0,0,0,2.5823,2.60832e-012,2.5823,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.308968132752083
125.841,11.0523,-0.0827541,1288.3,-9.3123,-0.00201341,-0.625621,-0.0428525,567.492,0.000319481,-0.625495,-174.27,-0.0243338,-0.00201341,-7.10922,0.00591229,-0.00419322,2.0428,-0.00756648,11.0519,-0.0418169,2.04297,-0.0428525,-2.04973,-0.073163,0,0.29612,-7.884,6,5.0,0.178469,-0.140864,0,1295.91,30.3335,0,0,0,0,2.57421,2.56202e-012,2.57421,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.29901964287178
125.857,11.0725,-0.070936,1288.31,-9.31234,-0.00187877,-0.625329,-0.0440136,578.081,-0.000714057,-0.625203,-174.607,-0.0262389,-0.00187877,-6.27388,0.00739733,-0.004187,2.08091,-0.0076327,11.0719,-0.0303234,2.0811,-0.0440136,-1.742,-0.0732695,0,0.299411,-7.812,6,5.0,0.178469,-0.140423,0,1295.91,30.3221,0,0,0,0,2.56616,2.33087e-013,2.56616,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.289071244154787
125.873,11.0679,-0.0538572,1288.32,-9.31238,-0.00173531,-0.625063,-0.0451781,588.627,0.000338401,-0.624938,-174.065,-0.0270161,-0.00173531,-4.80724,0.00714117,-0.00418075,2.11887,-0.00767044,11.0674,-0.0137918,2.11906,-0.0451781,-1.28588,-0.0736177,0,0.29612,-7.758,6,5.0,0.178469,-0.139981,0,1295.91,30.3108,0,0,0,0,2.5581,-2.09584e-012,2.5581,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.27912293684233
125.889,11.0543,-0.0627963,1288.33,-9.31242,-0.00160478,-0.624807,-0.0463477,599.14,-0.000424142,-0.624681,-174.171,-0.0276201,-0.00160478,-5.72193,0.00716212,-0.00417457,2.15672,-0.0077178,11.0537,-0.0232401,2.15691,-0.0463477,-1.36459,-0.0737384,0,0.29612,-7.731,0,5.0,0.178469,-0.139542,0,1295.91,30.2995,0,0,0,0,2.55009,-3.19392e-012,2.55009,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.269174721176478
125.905,11.0581,-0.0524773,1288.34,-9.31246,-0.00146634,-0.624541,-0.0475322,609.62,-0.000233303,-0.624416,-174.125,-0.0261287,-0.00146634,-4.74239,0.0078913,-0.00416919,2.19444,-0.00781218,11.0574,-0.0131127,2.19463,-0.0475322,-2.29519,-0.0749975,0,0.302702,-7.722,0,5.0,0.178469,-0.139105,0,1295.91,30.2882,0,0,0,0,2.54212,-2.57368e-012,2.54212,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.259226597400158
125.921,11.09,-0.0496655,1288.35,-9.3125,-0.00133868,-0.624245,-0.0487316,620.069,-0.000459316,-0.62412,-174.531,-0.0243081,-0.00133868,-4.13198,0.00576897,-0.00416352,2.23206,-0.00789392,11.0894,-0.0104467,2.23225,-0.0487316,-1.20705,-0.0757373,0,0.302702,-7.722,0,5.0,0.178469,-0.138669,0,1295.91,30.277,0,0,0,0,2.53415,-1.95344e-012,2.53415,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.249278565757153
125.937,11.0834,-0.0572885,1288.36,-9.31255,-0.00123407,-0.623909,-0.0499464,630.479,0.000687598,-0.623784,-174.359,-0.0212915,-0.00123407,-5.26569,0.00423239,-0.00415787,2.26953,-0.00797336,11.0828,-0.0183525,2.26973,-0.0499464,-2.75374,-0.0770051,0,0.312575,-7.722,0,5.0,0.178469,-0.138234,0,1295.91,30.2658,0,0,0,0,2.52621,-6.8843e-013,2.52621,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.239329566415584
125.953,11.0678,-0.0698618,1288.37,-9.31259,-0.00115717,-0.623524,-0.0511776,640.852,-3.63968e-05,-0.623399,-174.326,-0.0181371,-0.00115717,-6.20671,0.00273918,-0.00415212,2.30688,-0.00804559,11.0672,-0.0312635,2.30707,-0.0511776,-2.08463,-0.0779381,0,0.322449,-7.731,0,5.0,0.178469,-0.137802,0,1295.91,30.2547,0,0,0,0,2.51831,2.14625e-012,2.51831,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.229381718870535
125.969,11.0601,-0.0613346,1288.38,-9.31264,-0.00110022,-0.623083,-0.0524302,651.189,0.000344563,-0.622958,-174.109,-0.0140746,-0.00110022,-5.4698,0.00217512,-0.00414647,2.34409,-0.00812875,11.0595,-0.0229834,2.34428,-0.0524302,-2.69747,-0.0795597,0,0.329031,-7.74,0,5.0,0.178469,-0.137371,0,1295.91,30.2435,0,0,0,0,2.51042,4.98093e-012,2.51042,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.21943290231725
125.985,11.066,-0.0325414,1288.39,-9.31268,-0.00104237,-0.622591,-0.053705,661.51,0.000813339,-0.622466,-174.596,-0.0131484,-0.00104237,-2.69468,0.00425883,-0.00413898,2.38125,-0.00822572,11.0652,0.0056818,2.38144,-0.053705,-0.471093,-0.0801215,0,0.345486,-7.74,0,5.0,0.178469,-0.1367,0,1295.91,30.2324,0,0,0,0,2.50258,6.75105e-012,2.50258,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,11.209485239849288
