Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,495.380681,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.400772,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.420754,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.440844,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.460826,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.480917,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.500898,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.52099,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.540971,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.561062,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.581044,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.601134,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.621116,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.641208,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.661189,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.68128,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.701261,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.721352,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.741334,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.761424,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.781406,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.801498,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.821479,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.84157,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.861551,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.881643,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.901624,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.921715,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.941697,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.961787,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,495.981769,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.00186,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.021842,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.041932,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.061914,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.082005,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.101987,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.122078,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.142059,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.16215,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.182132,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.202223,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.222204,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.242295,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.262277,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.282368,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.302349,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.32244,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.342422,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.362512,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.382494,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.402585,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.422566,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.442657,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.462638,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.48273,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.502711,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.522803,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.542784,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.562875,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.582856,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.602947,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.622929,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.64302,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.663001,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.683092,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.703074,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.723165,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.743146,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.763237,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.783218,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.80331,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.823292,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.843382,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.863363,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.883455,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.903436,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.923527,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.943509,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.9636,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,496.983581,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.003672,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.023654,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.043745,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.063726,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.083818,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.103799,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.12389,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.143871,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.163963,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.183944,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.204035,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.224016,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.244107,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.264089,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.28418,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.304162,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.324252,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.344234,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.364325,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.384306,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.404397,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.424379,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.44447,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.464452,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.484543,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.504524,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.524616,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.544597,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.564687,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.584669,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.60476,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.624742,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.644832,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.664814,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.684905,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.704887,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.724978,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.744959,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.76505,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.785031,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.805123,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.825104,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.845195,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.865176,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.885268,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.905249,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.92534,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.945322,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.965412,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,497.985394,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.005485,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.025466,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.045558,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.065539,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.08563,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.105611,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.125703,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.145684,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.165776,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.185756,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.205848,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.225829,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.24592,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.265901,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.285993,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.305974,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.326065,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.346046,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.366137,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.386119,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.40621,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.426191,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.446283,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.466264,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.486355,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.506337,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.526427,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.546409,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.5665,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.586482,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.606572,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.626554,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.646645,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.666626,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.686717,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.706699,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.72679,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.746771,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.766862,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.786844,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.806935,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.826916,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.847007,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.866989,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.88708,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.907061,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.927152,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.947134,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.967225,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,498.987206,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.007297,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.027279,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.04737,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.067351,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.087443,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.107423,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.127515,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.147496,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.167588,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.187569,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.20766,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.227641,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.247733,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.267714,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,499.287805,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
