ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
329.183,0.76044,-0.0381516,4478.67,-9.12639,-0.00965588,-0.587004,-0.58483,2257.48,0.000472936,-0.58689,0.214375,-0.0745002,-0.00965588,-0.308558,-0.010757,-0.00378909,8.12635,-0.0542262,0.760715,-0.0330766,8.12691,-0.58483,1.83523,-0.550054,0.0,0.539658,-15.723,0,-1.0,-0.014761,-0.750512,0.0,1310.08,-61.2536,0,0,0,0,54.7337,-3.88508e-12,54.7337,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.1342984789603,2580.0281492618083,23.758887423700926
329.199,0.747046,-0.0187098,4478.71,-9.127,-0.00983225,-0.588185,-0.593664,2269.79,0.000548943,-0.588071,0.701463,-0.0727404,-0.00983225,0.370788,-0.0123745,-0.0037992,8.17067,-0.0544058,0.747232,-0.0137356,8.17123,-0.593664,-0.92314,-0.55368,0.0,0.556114,-15.723,0,-1.0,-0.0151297,-0.744363,0.0,1310.08,-61.0105,0,0,0,0,54.6908,-4.93395e-12,54.6908,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.1742982109363,2580.068149052075,23.718899215604335
329.215,0.822107,-0.0201246,4478.75,-9.12763,-0.0100413,-0.589331,-0.602549,2282.22,0.000428668,-0.589216,-0.430919,-0.0706227,-0.0100413,0.571756,-0.0135102,-0.00381036,8.21542,-0.0546557,0.822339,-0.0146557,8.21599,-0.602549,-0.857352,-0.556957,0.0,0.542949,-15.723,0,-1.0,-0.0155059,-0.738372,0.0,1310.08,-60.7682,0,0,0,0,54.649,-5.30675e-12,54.649,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.2142979343776,2580.108148835699,23.67891018347123
329.231,0.718441,-0.0367955,4478.78,-9.12826,-0.0102654,-0.590439,-0.611484,2294.69,0.000424739,-0.590325,1.19595,-0.0678743,-0.0102654,-1.13613,-0.0145634,-0.0038209,8.2603,-0.0548856,0.718709,-0.0320212,8.26088,-0.611484,-2.30592,-0.560545,0.0,0.539658,-15.723,0,-1.0,-0.0158898,-0.732381,0.0,1310.09,-60.5259,0,0,0,0,54.6073,-5.67956e-12,54.6073,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.2442976588864,2580.1381486200594,23.64891151295572
329.247,0.793902,-0.0210244,4478.82,-9.1289,-0.010504,-0.591518,-0.620466,2307.27,0.000190672,-0.591403,-0.182041,-0.0670965,-0.010504,0.92486,-0.0152692,-0.00383011,8.30559,-0.0551919,0.794052,-0.0157484,8.30617,-0.620466,0.0889971,-0.562805,0.0,0.539658,-15.714,0,-1.0,-0.0162814,-0.726391,0.0,1310.09,-60.2835,0,0,0,0,54.5655,-6.05237e-12,54.5655,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.284297378265,2580.178148400612,23.608922127238493
329.263,0.917643,-0.0111144,4478.86,-9.12955,-0.0107457,-0.592616,-0.629494,2319.93,0.000507747,-0.592501,-2.14079,-0.0705893,-0.0107457,1.32633,-0.0161649,-0.00383595,8.35118,-0.0553897,0.917731,-0.00502782,8.35176,-0.629494,2.49569,-0.564768,0.0,0.536367,-15.714,0,-1.0,-0.016681,-0.720531,0.0,1310.09,-60.0417,0,0,0,0,54.5246,-2.66289e-12,54.5246,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.324297093456,2580.2181481779407,23.568932353895732
329.279,0.823117,-0.0472158,4478.89,-9.13021,-0.0110303,-0.593744,-0.638567,2332.57,0.000277745,-0.593628,-0.468043,-0.0703226,-0.0110303,-2.41518,-0.0189869,-0.00384429,8.39668,-0.0556398,0.82346,-0.0417606,8.39726,-0.638567,-2.90382,-0.56902,0.0,0.539658,-15.714,0,-1.0,-0.0170887,-0.714689,0.0,1310.09,-59.7999,0,0,0,0,54.4839,1.20113e-12,54.4839,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.354296805401,2580.248147952628,23.538932445293316
329.295,0.900261,-0.0321948,4478.93,-9.13088,-0.0113229,-0.594855,-0.647692,2345.35,0.000156616,-0.594739,-1.50012,-0.069127,-0.0113229,0.0744106,-0.0181342,-0.00385414,8.44266,-0.0558925,0.900576,-0.0262353,8.44325,-0.647692,3.13157,-0.571118,0.0,0.533076,-15.705,0,-1.0,-0.0175044,-0.708846,0.0,1310.1,-59.5581,0,0,0,0,54.4432,5.06515e-12,54.4432,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.394296512236,2580.288147723532,23.498941872654264
329.311,0.862015,-0.0448046,4478.97,-9.13155,-0.0116087,-0.59594,-0.656867,2358.11,0.000421561,-0.595823,-0.911627,-0.0671337,-0.0116087,-1.55293,-0.0180981,-0.00386385,8.48859,-0.0562031,0.862379,-0.0390969,8.48919,-0.656867,-1.73624,-0.57538,0.0,0.536367,-15.705,0,-1.0,-0.0179282,-0.703114,0.0,1310.1,-59.3165,0,0,0,0,54.4032,4.60478e-12,54.4032,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.4342962192195,2580.3281474946175,23.45895135129628
329.327,0.858789,-0.0207858,4479.01,-9.13224,-0.0118744,-0.596993,-0.666092,2370.94,0.00015678,-0.596876,-0.703676,-0.0648983,-0.0118744,1.13239,-0.0153356,-0.00387334,8.53479,-0.0565018,0.859001,-0.0151008,8.5354,-0.666092,1.398,-0.577738,0.0,0.539658,-15.696,0,-1.0,-0.0183602,-0.697417,0.0,1310.1,-59.0751,0,0,0,0,54.3635,2.79832e-12,54.3635,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.474295917723,2580.368147259127,23.41895999607129
329.343,0.920494,-0.0389794,4479.04,-9.13294,-0.0121014,-0.598001,-0.675367,2383.85,0.000416456,-0.597884,-1.70776,-0.0625825,-0.0121014,-0.04114,-0.0130337,-0.00388277,8.58125,-0.0568712,0.920828,-0.0328789,8.58187,-0.675367,0.65101,-0.581313,0.0,0.533076,-15.696,0,-1.0,-0.0188005,-0.69172,0.0,1310.1,-58.8336,0,0,0,0,54.3237,9.91859e-13,54.3237,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.5042956130005,2580.398147021022,23.3889584275059
329.359,0.853671,-0.0303351,4479.08,-9.13365,-0.0122995,-0.599,-0.684684,2396.77,0.000185314,-0.598883,-0.684835,-0.0634657,-0.0122995,0.169154,-0.0124168,-0.00388849,8.62776,-0.0571479,0.85391,-0.0246803,8.62838,-0.684684,2.2033,-0.5832,0.0,0.533076,-15.696,0,-1.0,-0.0192494,-0.686113,0.0,1310.1,-58.5924,0,0,0,0,54.2846,1.55623e-12,54.2846,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.5442953032,2580.4381467791713,23.348966264537303
329.375,0.798878,-0.035014,4479.12,-9.13436,-0.0125226,-0.600016,-0.69404,2409.7,-9.40119e-05,-0.599899,0.178349,-0.0629322,-0.0125226,-0.624793,-0.0139895,-0.00389504,8.67431,-0.0573612,0.799121,-0.0297304,8.67493,-0.69404,-0.311169,-0.58576,0.0,0.536367,-15.687,0,-1.0,-0.0197072,-0.680557,0.0,1310.11,-58.3514,0,0,0,0,54.2459,3.4619e-12,54.2459,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.5842949935654,2580.478146537523,23.308974150090833
329.391,0.734549,-0.0146434,4479.16,-9.13509,-0.0127459,-0.601004,-0.703448,2422.7,0.000164629,-0.600887,1.38854,-0.0599309,-0.0127459,1.1293,-0.0132776,-0.00390414,8.7211,-0.0576749,0.734685,-0.00978564,8.72173,-0.703448,0.466598,-0.589115,0.0,0.529785,-15.687,0,-1.0,-0.0201736,-0.675001,0.0,1310.11,-58.1103,0,0,0,0,54.2071,5.36758e-12,54.2071,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.624294675487,2580.5181462893433,23.26898119574865
329.407,0.824139,-0.0476106,4479.2,-9.13583,-0.0129504,-0.601934,-0.712912,2435.76,0.000411724,-0.601817,0.0810328,-0.0562541,-0.0129504,-1.3815,-0.0122337,-0.00391398,8.76811,-0.0580594,0.824546,-0.0421535,8.76875,-0.712912,-1.24783,-0.593531,0.0,0.533076,-15.687,0,-1.0,-0.0206488,-0.669517,0.0,1310.11,-57.8697,0,0,0,0,54.1689,5.64716e-12,54.1689,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.664294353281,2580.5581460380135,23.228987843832243
329.423,0.817365,-0.0334733,4479.24,-9.13658,-0.0131169,-0.602799,-0.722428,2448.84,0.000380694,-0.602681,0.179996,-0.0520756,-0.0131169,-0.00437891,-0.00937712,-0.0039229,8.81517,-0.0584154,0.817648,-0.0280568,8.81582,-0.722428,-0.61202,-0.596514,0.0,0.533076,-15.687,0,-1.0,-0.0211328,-0.664101,0.0,1310.11,-57.6294,0,0,0,0,54.1311,4.39559e-12,54.1311,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.704294026955,2580.5981457835423,23.1889940932419
329.439,0.739385,-0.0593217,4479.28,-9.13734,-0.013242,-0.603612,-0.731995,2461.94,0.000325605,-0.603494,1.24207,-0.0503172,-0.013242,-2.97166,-0.00734799,-0.00392935,8.86234,-0.0587802,0.739751,-0.0544157,8.86299,-0.731995,-2.25131,-0.599768,0.0,0.533076,-15.696,0,-1.0,-0.0216258,-0.658686,0.0,1310.12,-57.3891,0,0,0,0,54.0934,3.14402e-12,54.0934,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.744293696516,2580.6381455259384,23.148999942883265
329.455,0.817188,-0.0114932,4479.32,-9.13811,-0.0133632,-0.604438,-0.741608,2475.12,0.000146046,-0.604319,0.345724,-0.0517048,-0.0133632,1.38174,-0.00720914,-0.00393333,8.90979,-0.0590478,0.817328,-0.00607798,8.91045,-0.741608,-0.609551,-0.601987,0.0,0.533076,-15.696,0,-1.0,-0.0221282,-0.653327,0.0,1310.12,-57.1491,0,0,0,0,54.056,1.36981e-12,54.056,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.7842933619713,2580.6781452652112,23.10900539166736
329.471,0.853691,-0.00794163,4479.36,-9.13889,-0.013481,-0.605245,-0.751276,2488.31,0.000132106,-0.605127,-0.089403,-0.0489992,-0.013481,1.77103,-0.00641957,-0.00394077,8.95726,-0.0593916,0.853867,-0.00228265,8.95792,-0.751276,-0.823972,-0.605419,0.0,0.536367,-15.696,0,-1.0,-0.0226399,-0.648056,0.0,1310.12,-56.9095,0,0,0,0,54.0192,-1.21981e-12,54.0192,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.824293023328,2580.7181450013695,23.069010438510638
329.487,0.862849,-0.0323113,4479.4,-9.13968,-0.0135878,-0.605994,-0.760995,2501.55,0.000105322,-0.605875,-0.334709,-0.045508,-0.0135878,-0.0681623,-0.00655463,-0.00394867,9.00491,-0.0597265,0.863158,-0.0265888,9.00558,-0.760995,-0.306006,-0.608885,0.0,0.533076,-15.696,0,-1.0,-0.0231609,-0.642784,0.0,1310.12,-56.6699,0,0,0,0,53.9825,-3.80943e-12,53.9825,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.8642926805946,2580.7581447344232,23.029015082335032
329.503,0.75859,-0.0313456,4479.44,-9.14048,-0.0136863,-0.60669,-0.770767,2514.78,0.000394049,-0.606571,1.31802,-0.0415389,-0.0136863,0.101363,-0.0053687,-0.00395598,9.05253,-0.0600605,0.758844,-0.0263124,9.05321,-0.770767,-1.19561,-0.612537,0.0,0.533076,-15.696,0,-1.0,-0.0236915,-0.637545,0.0,1310.13,-56.4303,0,0,0,0,53.9459,-4.95579e-12,53.9459,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.9042923337784,2580.7981444643806,22.989019322068003
329.519,0.91234,-0.0510149,4479.48,-9.1413,-0.013761,-0.607335,-0.780595,2528.13,0.00065881,-0.607215,-1.18941,-0.0396747,-0.013761,-1.28257,-0.00436579,-0.00396245,9.10059,-0.0605008,0.912744,-0.0449493,9.10128,-0.780595,-2.10002,-0.61653,0.0,0.536367,-15.705,0,-1.0,-0.0242316,-0.632394,0.0,1310.13,-56.1908,0,0,0,0,53.91,-2.03717e-12,53.91,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.9442919786015,2580.8381441879087,22.949022708821776
329.535,0.842425,-0.0395448,4479.52,-9.14212,-0.0138265,-0.607973,-0.790471,2541.44,0.000238669,-0.607854,-0.235431,-0.0403506,-0.0138265,-0.871481,-0.00587016,-0.00396514,9.1485,-0.0607153,0.842654,-0.0339522,9.14919,-0.790471,-0.97769,-0.618704,0.0,0.533076,-15.705,0,-1.0,-0.0247816,-0.627244,0.0,1310.13,-55.9512,0,0,0,0,53.8741,8.81455e-13,53.8741,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3179.9842916236453,2580.878143911707,22.909026136751812
329.551,0.782225,-0.0549294,4479.56,-9.14296,-0.013917,-0.60862,-0.8004,2554.81,8.78685e-05,-0.608501,0.964402,-0.0397941,-0.013917,-2.45511,-0.00584407,-0.00396988,9.19664,-0.0610206,0.782633,-0.0497385,9.19733,-0.8004,-2.91033,-0.622823,0.0,0.536367,-15.705,0,-1.0,-0.0253416,-0.622113,0.0,1310.13,-55.7118,0,0,0,0,53.8383,3.14029e-12,53.8383,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3180.0242912603485,2580.918143629101,22.869028708748857
329.567,0.887913,-0.0312114,4479.6,-9.14381,-0.0140049,-0.609242,-0.810382,2568.27,-4.48639e-05,-0.609123,-0.691104,-0.038072,-0.0140049,0.439384,-0.00563463,-0.00397595,9.24508,-0.0613249,0.888186,-0.0253217,9.24579,-0.810382,1.04468,-0.625131,0.0,0.536367,-15.696,6,-1.0,-0.0259115,-0.617102,0.0,1310.13,-55.4732,0,0,0,0,53.8034,1.35286e-12,53.8034,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3180.0642908930063,2580.958143343444,22.82903087159157
329.583,0.804186,-0.0362851,4479.64,-9.14467,-0.0140837,-0.609832,-0.820417,2581.72,0.000236727,-0.609712,0.688765,-0.0357386,-0.0140837,-0.36607,-0.00452832,-0.00398203,9.29347,-0.0616627,0.804466,-0.0309488,9.29418,-0.820417,-1.50983,-0.628876,0.0,0.536367,-15.696,0,-1.0,-0.0264915,-0.612091,0.0,1310.14,-55.2345,0,0,0,0,53.7684,-4.34571e-13,53.7684,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3180.1042905216254,2580.998143054747,22.78903262424456
329.599,0.924383,-0.0519535,4479.68,-9.14554,-0.0141433,-0.61039,-0.830505,2595.27,0.000442673,-0.61027,-1.08717,-0.0341682,-0.0141433,-1.4848,-0.00383458,-0.00398807,9.34227,-0.0620078,0.924817,-0.045818,9.34299,-0.830505,-2.34984,-0.632774,0.0,0.536367,-15.696,0,-1.0,-0.0270816,-0.607081,0.0,1310.14,-54.9959,0,0,0,0,53.7335,-2.21274e-12,53.7335,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3180.1442901462146,2581.0381427630186,22.749033965678287
329.615,0.73951,-0.0199946,4479.72,-9.14642,-0.0141761,-0.610938,-0.840643,2608.78,0.000347075,-0.610818,1.66934,-0.0348613,-0.0141761,1.31363,-0.0021941,-0.00399036,9.3909,-0.0622867,0.73962,-0.0150886,9.39162,-0.840643,1.23018,-0.634739,0.0,0.536367,-15.678,0,-1.0,-0.027682,-0.602193,0.0,1310.14,-54.7577,0,0,0,0,53.6994,-3.26298e-12,53.6994,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3180.184289766783,2581.0781424682705,22.70903489486918
329.631,0.773737,-0.0229869,4479.76,-9.14732,-0.0142259,-0.611506,-0.850824,2622.4,0.000132124,-0.611386,1.18999,-0.0351849,-0.0142259,0.115593,-0.00285306,-0.00399422,9.43992,-0.0624813,0.773909,-0.0178651,9.44064,-0.850824,-1.43744,-0.637584,0.0,0.533076,-15.669,0,27.0,-0.027682,-0.597305,0.0,1310.14,-54.5195,0,0,0,0,53.6653,-4.31322e-12,53.6653,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3180.2242893790717,2581.1181421671936,22.66903496010335
329.647,0.826765,-0.039677,4479.81,-9.14823,-0.0142944,-0.612066,-0.861046,2636.04,0.000471872,-0.611946,0.480986,-0.034405,-0.0142944,-1.19414,-0.00484978,-0.00399891,9.48901,-0.0627344,0.827085,-0.0342108,9.48974,-0.861046,-2.7971,-0.64052,0.0,0.533076,-15.642,0,27.0,-0.027682,-0.592416,0.0,1310.15,-54.2813,0,0,0,0,53.6313,-5.36346e-12,53.6313,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3180.274288986454,2581.1681418625744,22.619044793997816
329.663,0.884621,-0.035341,4479.85,-9.14915,-0.0143632,-0.612612,-0.87131,2649.74,0.000399536,-0.612492,-0.391903,-0.0339076,-0.0143632,-0.258842,-0.00331394,-0.00400357,9.53834,-0.0629502,0.884903,-0.0295024,9.53908,-0.87131,-1.52905,-0.643103,0.0,0.536367,-15.615,0,27.0,-0.027682,-0.587635,0.0,1310.15,-54.0431,0,0,0,0,53.5979,-2.64925e-12,53.5979,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3180.3142885907555,2581.2081415555244,22.57904404580675
329.679,0.867604,-0.0256821,4479.89,-9.15008,-0.0144022,-0.613141,-0.881612,2663.45,0.000190916,-0.613021,-0.030228,-0.0323544,-0.0144022,0.784473,-0.00131661,-0.00400825,9.58768,-0.0632076,0.867856,-0.0199629,9.58842,-0.881612,0.252104,-0.644497,0.0,0.536367,-15.579,0,27.0,-0.027682,-0.582867,0.0,1310.15,-53.8049,0,0,0,0,53.5646,5.43069e-13,53.5646,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3180.354288191076,2581.248141245504,22.53904288044155
329.695,0.958856,-0.028853,4479.93,-9.15102,-0.014404,-0.613659,-0.891948,2677.19,0.000611322,-0.613538,-1.60832,-0.0332473,-0.014404,0.334039,0.000493723,-0.00401044,9.63715,-0.0634625,0.959091,-0.0225384,9.63789,-0.891948,-0.658219,-0.646916,0.0,0.536367,-15.534,0,27.0,-0.027682,-0.578099,0.0,1310.15,-53.5667,0,0,0,0,53.5313,3.73538e-12,53.5313,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3180.394287787425,2581.288140932523,22.499041296917177
329.711,0.819126,-0.0579553,4479.98,-9.15198,-0.0144109,-0.614199,-0.902304,2690.95,8.80102e-05,-0.614079,0.59528,-0.0341569,-0.0144109,-2.66633,-0.00180538,-0.0040123,9.68667,-0.0635346,0.819501,-0.052581,9.68741,-0.902304,-1.61117,-0.648236,0.0,0.539658,-15.489,0,27.0,-0.027682,-0.573421,0.0,1310.15,-53.3291,0,0,0,0,53.4987,2.93719e-12,53.4987,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3180.444287374655,2581.338140612748,22.449049104147313
