Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,334.055458,0.5071384566888608,0.5284062036358645,-16.78437929638254,-15.02098406672826,1227.968251094924,-31.02133658471056,-3.410751337394611,-29.09410316421591,0.0095272546521491,-0.0157299278614245,0.9998308860943772,4.712706565856934,29.7824437058222,-2.637772700098134,-30.37343522127659,-0.0351858161001077,-0.0033498752899133,0.999375173136151,5.120748043060303,-0.6178927805684264,-2.9832564966104824,-29.759456619800215,-0.013336707456760629,-0.0057283380126150005,0.9996350100044762,4.93367919921875,4.703963415614939,True,2.0
gaze,334.07555,0.506694797325452,0.5296100846823534,-16.15197438173142,-17.3183159654032,1267.269068099592,-30.98644956804096,-3.410330718170945,-29.10181511012507,0.0103869575798508,-0.01572925911881,0.999822334977474,4.722215175628662,29.79121429070847,-2.660825378497501,-30.36304919830463,-0.034328198673001,-0.0062935781827072,0.9993907972607738,5.106584548950195,-0.6146238350954014,-3.0027809229794116,-29.747991523317687,-0.012976636671869579,-0.007430109133634351,0.9996253801936656,4.925450181961059,6.103119218121867,True,2.0
gaze,334.09553,0.5056873649231314,0.533619440567716,-14.23647517207738,-24.60554278603417,1335.091971435882,-30.95873109089712,-3.423107448099639,-29.1034410761767,0.01201868254754,-0.0179447346747797,0.9997667416789146,4.722071647644043,29.84191950509925,-2.683761918321188,-30.3566663244821,-0.0320237965693995,-0.0136272718440892,0.9993942034629624,5.098925590515137,-0.6024888159528199,-3.0205560943617025,-29.739807388305643,-0.01219130551195532,-0.00983900833355185,0.999611512882886,4.919514799118042,7.497893577096423,True,2.0
gaze,334.115622,0.5053283559864608,0.5359238009794774,-13.22992647896489,-28.19450076885384,1332.254229235073,-30.94751772238744,-3.433725045735884,-29.09197233641837,0.0130098662883428,-0.018545063470472,0.9997433790728676,4.725494861602783,29.86596780443994,-2.702425890366086,-30.35168552318959,-0.0316045893548814,-0.0183350348266385,0.9993322652799796,5.08875846862793,-0.5870788545142389,-3.0373053392725344,-29.732480525420762,-0.01142734923409339,-0.01243838349973972,0.9995908209558113,4.914569139480591,8.15848018632225,True,2.0
gaze,334.135603,0.5050593290135713,0.5387939321149878,-12.62946865550517,-33.02573552873115,1344.528786862965,-30.95592216564499,-3.436626384778639,-29.08988856234096,0.0129510461473299,-0.018755535230735,0.9997402164071916,4.721579551696777,29.89229664042225,-2.734891196025051,-30.34141840762607,-0.0305197347011814,-0.0247909960162364,0.999226677141024,5.083261489868164,-0.5696115185188961,-3.053421801748768,-29.726747492415598,-0.01057683281833584,-0.01531012765158058,0.9995622674511715,4.910234594345093,8.176466116732918,True,2.0
gaze,334.155695,0.5047923962142828,0.5392796425961615,-12.03813901925345,-34.25415175558624,1362.401140961842,-30.95159450123601,-3.446474159831338,-29.08572026279251,0.0132864860601899,-0.0197024275523796,0.9997176019440268,4.724293231964111,29.88943729523157,-2.751264991098355,-30.33558103187318,-0.0297823711146592,-0.0250306642672041,0.9992429515473858,5.082341194152832,-0.551937951230504,-3.0683433130924627,-29.722123783332915,-0.00966056517898691,-0.01787545651840517,0.9995377168772601,4.907552576065063,8.762564593903642,True,2.0
gaze,334.175676,0.5042333978847371,0.5436593017001078,-10.23835635791996,-40.30968289778875,1328.967657961798,-30.94248852911117,-3.460277011021566,-29.08103489574611,0.0134883824183228,-0.0212233398389011,0.999683766691157,4.724869728088379,29.91208404291383,-2.821755720056284,-30.30687768601462,-0.027766736740236,-0.0334482416158119,0.9990546649025812,5.060075283050537,-0.5354548721169892,-3.0894309765334027,-29.714428610666022,-0.008694276501863208,-0.02114033093372475,0.9994902468128091,4.903167104721069,8.243672993608634,True,2.0
gaze,334.195768,0.5038283599281163,0.543389396375782,-8.994061006778818,-39.42659715767545,1313.341987641426,-30.90355671051473,-3.495669427919262,-29.04358355658996,0.0150911549419823,-0.0217592560933033,0.999649334425219,4.743226528167725,29.91995628197566,-2.804699859125894,-30.31275536179314,-0.0277179878720337,-0.0322224860873106,0.9990963039360514,5.071033477783203,-0.5221337563911088,-3.108780968595836,-29.70405176243845,-0.0079564483926824,-0.02338130449989925,0.9994487161347484,4.9024933815002445,6.42582301194297,True,2.0
gaze,334.215748,0.5038721324242013,0.5447742565676009,-9.588513559524952,-43.64405105792606,1378.6823647081,-30.89277402706502,-3.51695755800262,-29.04096368434771,0.0143781075446148,-0.0246620248773573,0.9995924442253374,4.742808818817139,29.92568978091277,-2.803037670356569,-30.31500249678608,-0.0272745527266515,-0.0327862799716157,0.9990901654101016,5.076205730438232,-0.5106871892115841,-3.1271653978215577,-29.69528259459103,-0.007386620604232209,-0.0254381251550855,0.9994094126630075,4.90296950340271,5.808674445399274,True,2.0
gaze,334.23584,0.5033933463109167,0.5465999702934534,-8.198903684688037,-46.48412293386251,1374.32454395575,-30.87851707848554,-3.515948637382005,-29.05359967708579,0.0161517170442249,-0.0307031941907955,0.9993980367716386,4.742884635925293,29.91483217961029,-2.795713543233555,-30.32258176547068,-0.027111609416455,-0.0309725719517605,0.9991524710581178,5.081318378448486,-0.5006931265768351,-3.1411798578027446,-29.689770041849975,-0.006725740986070071,-0.02725104864464396,0.9993677740911616,4.904905700683594,5.476997365569746,True,2.0
gaze,334.255821,0.5025993472843067,0.5463033980739723,-6.662158482799684,-51.99424259463714,1552.642447135772,-30.87910978463913,-3.523921555598976,-29.04795903709142,0.0152646019579033,-0.0315925431011863,0.9993842620070954,4.744675159454346,29.93841590986616,-2.763116735096369,-30.35664061215419,-0.0230665058588214,-0.0301116910994597,0.9992803522368464,5.103187084197998,-0.48854679345368834,-3.1501097717793103,-29.68809987730797,-0.00585634287071495,-0.02894816288275019,0.9993381801664146,4.909028482437134,28.750913985875528,True,2.0
gaze,334.275912,0.5079025426531308,0.6237146135494233,-24.98720867051671,-191.716520647055,1538.545621722586,-30.89544109340478,-3.480348967083617,-29.13361772210387,0.0055157345881202,-0.0564852145792771,0.9983881996527636,4.686703681945801,29.8507473398947,-3.203159360813939,-30.67432366050679,-0.036417377478456,-0.1814515378325296,0.9827253502560122,4.81333065032959,-0.48997572018496244,-3.190257331461281,-29.730102757392967,-0.007518671727557211,-0.047274679978459556,0.9975756919979183,4.880537414550782,56.553123520576136,False,-1.0
gaze,334.295893,0.5088750727596251,0.6347454950719417,-28.222213787581858,-211.08873677263534,1535.809555225042,-30.90596189310215,-3.5106563759017475,-29.169316934884375,0.002529813169007795,-0.07189445279652928,0.996909146737686,4.639485383522906,29.858662571293813,-3.2037434807031677,-30.71145145992931,-0.03751595551606632,-0.19049189635754826,0.9807944630957015,4.76833093584255,-0.49634560951188894,-3.2316603884172563,-29.78254570503602,-0.009754602669257923,-0.06811514067580592,0.99547148914513,4.839893045892234,63.43051710486074,False,-1.0
gaze,334.315985,0.5098530055407542,0.6458376562025714,-31.47519025584021,-230.56857093490652,1533.0582891187998,-30.91654113876153,-3.5411321507866744,-29.205214466699005,-0.0004726958722308045,-0.08738929360839907,0.9954218772732033,4.592004774348408,29.86662177399996,-3.2043308455404844,-30.748785514581208,-0.0386206364595493,-0.19958247658302375,0.978852849321362,4.723081235453362,-0.504629121372821,-3.2742071652140536,-29.842349085050664,-0.012374291384232263,-0.0910674872100509,0.9930307008410427,4.789500191946874,69.60819591634338,False,-1.0
gaze,334.335965,0.510825486974504,0.6568679856565499,-34.71003346884105,-249.93981752862777,1530.3223595546672,-30.9270614119187,-3.5714380427933974,-29.240911892821547,-0.0034584678533064947,-0.10279776063110752,0.9939428983810931,4.54478883908543,29.87453660926117,-3.2049149361959466,-30.785911455848513,-0.039719159516025795,-0.20862238266029196,0.9769220587972134,4.67808377309156,-0.513513111751049,-3.3206762450514318,-29.907413275662027,-0.015596064883942481,-0.11604192492493523,0.9902621457758978,4.729367151727195,76.29309938440258,False,-1.0
gaze,334.356057,0.5118034197556331,0.6679601467871796,-37.9630099370994,-269.41965169089895,1527.571093448425,-30.937640657578083,-3.6019138176783243,-29.276809424636177,-0.0064609768945450945,-0.1182926014429773,0.9924556289166103,4.4973082299109315,29.882495811967317,-3.2055023010332633,-30.82324551050041,-0.04082384045950878,-0.21771296288576744,0.9749804450228738,4.632834072702372,-0.5249582088348284,-3.372714027853056,-29.97695880425112,-0.01954435622925606,-0.14347205793774515,0.987139291745452,4.657595157623291,57.93265753154558,False,-1.0
gaze,334.376038,0.5127759498621274,0.678991028309698,-41.19801505416455,-288.7918678164793,1524.835026950881,-30.94816145727545,-3.632221226496455,-29.31250863741668,-0.009446898313657501,-0.1337018396602295,0.9909765760015328,4.450089931488037,29.89041104336643,-3.206086420922492,-30.86037330992293,-0.0419224184971191,-0.2267533214107861,0.9730495578625632,4.587834358215332,-0.5262638748747221,-3.3881939598051956,-30.013452860724016,-0.02159112362130014,-0.155723898803666,0.985430550140984,4.611384153366089,20.634802484944476,True,3.0
gaze,334.39613,0.502871437490676,0.6542692736457373,-2.597426490727166,-69.40597521374235,432.2228744727836,-30.85695443823537,-3.502216716449934,-29.31421527753392,0.0115661689945948,-0.1135143303439606,0.9934690335090224,4.605452537536621,30.01049115928641,-3.034668729894378,-30.71555953075069,-0.0208133828868262,-0.1695054750822533,0.9853094422616412,4.887654781341553,-0.5061802705887846,-3.370442518779135,-30.02835350207111,-0.019017230775817427,-0.15778724443087966,0.9855380367347115,4.61991325331736,13.14432364232181,True,3.0
gaze,334.41611,0.5020332993625056,0.6051609250189636,-5.898948606076946,-162.9015145808895,1583.133269085712,-30.86379809660285,-3.514085888220804,-29.27267571262941,0.0081911919539037,-0.1075619970648226,0.9941646348376116,4.591365337371826,30.03384871068894,-2.701546683192684,-30.65515655985515,-0.0149447605562822,-0.0895802451441047,0.9958674780370316,5.046507835388184,-0.48418327270401845,-3.3174594762877683,-30.02573673119154,-0.015783254402877266,-0.1488042916326301,0.9871137753627194,4.652191969613185,39.827125689000376,False,-1.0
gaze,334.436203,0.5021031246396005,0.5794796274146987,-3.597546808615529,-72.62894898643346,999.6603374718372,-30.8579180695492,-3.386223400814422,-29.23896936671267,0.0077727807537025,-0.081506874538121,0.9966424701378032,4.629834651947021,30.02349418682747,-2.591586753884289,-30.61823937920835,-0.0139185766622294,-0.0534621742172656,0.9984728685105372,5.110289096832275,-0.4623731807104384,-3.2376051938587045,-30.008775270916637,-0.012080071256796727,-0.1311591821790288,0.9895388135097226,4.703917083273415,66.18950701745273,False,-1.0
gaze,334.456183,0.4987609863820432,0.5490931326112878,2.711307980288188,-26.57480661654892,721.0336967504763,-30.86457488558846,-3.255820666858437,-29.20511728402768,0.0102186829496005,-0.0457937354372899,0.9988986496704634,4.672491550445557,30.06715794600531,-2.449876737334397,-30.60322945124624,-0.0019313910018087,-0.0173683608092017,0.9998472932261204,5.206149101257324,-0.436600390107677,-3.127433322406829,-29.979604450930374,-0.006522860326612159,-0.10387483537080351,0.9926698004054326,4.778766918182373,84.80785869495669,False,-1.0
gaze,334.476274,0.4928954745783601,0.5468282731237168,17.04457631928606,-36.22557744774571,1056.396886465163,-30.76060627875111,-3.295077276248791,-29.16405117999564,0.0336509557490761,-0.0439887418012345,0.9984651239637355,4.777614116668701,30.06413832016487,-2.437456005982003,-30.61238359448091,-0.0016472932830651,-0.017384642756139,0.9998475186852648,5.20361328125,-0.40047214457539904,-3.0168558858880137,-29.939959733644066,0.0018144376010666,-0.07396665771943929,0.996098451283923,4.873097229003906,75.93495076238706,False,-1.0
gaze,334.496255,0.4928834393356869,0.5500910085534917,17.87564958188571,-42.29627059089853,1108.760408911018,-30.73633443207413,-3.311938244877446,-29.1506706812748,0.040354262281668,-0.0418879180920587,0.9983070348513104,4.816562652587891,30.06922040639175,-2.418231519584405,-30.63630252317942,-0.0083924890398496,-0.0273021145517986,0.9995919971011756,5.202596187591553,-0.38253721924874107,-2.9361843176997677,-29.915679573261023,0.00593533631447158,-0.05258368044120363,0.9980105069021054,4.925702381134033,47.6790614231146,False,-1.0
gaze,334.516347,0.4986682839782227,0.5575557367646771,3.109347459191193,-37.71707700047352,804.9895328895415,-30.74420588325393,-3.308374244959809,-29.13864914865021,0.0398137771246991,-0.0364514435673879,0.9985420148461048,4.829189300537109,30.07021671892988,-2.277168567404155,-30.83061862747055,-0.0315082638807705,-0.0470646434357372,0.998394785966697,5.209980487823486,-0.3669411970897549,-2.873175341794815,-29.919823123624646,0.0074412444991022895,-0.041221064920623406,0.9987009756959212,4.965832042694092,25.743649326230067,True,3.0
gaze,334.536328,0.4970113432637246,0.552169299646655,7.024137654951257,-38.41702008416107,948.0071954708684,-30.76702798066373,-3.305887558782221,-29.13602767964692,0.0379310879785965,-0.031500329318254,0.998783741266147,4.839928150177002,30.0497947054948,-2.466858556532986,-30.62958760293136,-0.0228162545752753,-0.0410781266019896,0.998895392942638,5.165947437286377,-0.3552221363344749,-2.852668937856465,-29.91066377729037,0.0095673074302871,-0.034982005637109105,0.9989573552519657,4.9924072265625,8.259137733699326,True,3.0
gaze,334.55642,0.4972891586459812,0.5530043009135063,6.480249371976505,-39.46447795073282,950.8354944897336,-30.77673350001692,-3.32004091378842,-29.13349212151292,0.0373175577920836,-0.0326033185408008,0.998771457091442,4.832154750823975,30.04965369633945,-2.445922107828119,-30.6492999096778,-0.0233429211345668,-0.0419033886433132,0.9988489445622462,5.171106338500977,-0.34818842274390677,-2.8586954995988356,-29.908108306882053,0.010136041901259602,-0.03611646673087134,0.998844801127676,5.004869270324707,3.8253417511904737,True,3.0
gaze,334.576401,0.4976723804072067,0.551770639279013,6.684746719998712,-44.44431025977089,1109.98358757702,-30.7920121021863,-3.328265339074699,-29.14288786470678,0.0325351835374866,-0.0332986871239097,0.9989157418261092,4.81505823135376,30.05010032804625,-2.457713173371216,-30.63906539932495,-0.0201416536222936,-0.0395278382335159,0.9990154472248888,5.171058177947998,-0.35273280429928777,-2.8640400226203475,-29.908660155837573,0.0081750286461778,-0.03726178081087656,0.9988066557678759,5.005358171463013,6.79186138644781,True,3.0
gaze,334.596492,0.4990471824597588,0.5520447683286114,3.488947116409818,-45.02867770619434,1116.274187380026,-30.8046472003203,-3.337849694447983,-29.12535328887284,0.0289870765515608,-0.031687012385893,0.9990774157386656,4.810121536254883,30.04978482404152,-2.43526075433752,-30.66512515464369,-0.0222168700145436,-0.0417674815599396,0.998880317240708,5.175112247467041,-0.3615076393589277,-2.868334091052713,-29.9090106797438,0.00565587197569768,-0.037688226941074085,0.9988125258705647,5.001965665817261,3.7203282797008743,True,3.0
gaze,334.616473,0.498783659399033,0.5527359737288822,4.155613832726582,-46.5725809166028,1131.505400666927,-30.8029000442569,-3.342149968587213,-29.13164827525065,0.029382843017683,-0.0331518769199532,0.9990183189475972,4.807636737823486,30.04698885181331,-2.444683174113951,-30.65469216608039,-0.0215550680453485,-0.0419825072913015,0.9988858033444546,5.173321723937988,-0.369699842170882,-2.888463124086433,-29.89071794626483,0.005608098148538269,-0.03685005666188705,0.9989092580184897,4.996144533157349,1.5001620471832022,True,3.0
gaze,334.636565,0.4976572347302846,0.5507477878936806,7.284124436056503,-46.63353194848712,1200.891785133105,-30.79285844391288,-3.340757762883183,-29.13231925611238,0.0308546694366442,-0.0340248513084146,0.998944592491193,4.814026355743408,30.04643874310003,-2.457545681548019,-30.62968698696176,-0.0184004389715455,-0.036974118551858,0.9991468052308268,5.17841911315918,-0.3726184847352741,-2.8910188569980324,-29.890357042314417,0.00534203785471602,-0.036692108055889947,0.9989504843698132,4.9948015213012695,1.0425316180073831,True,3.0
gaze,334.656545,0.4952812620081277,0.5502511214964163,17.09594887405698,-59.11980754115367,1543.971597833705,-30.73054258354532,-3.319256075581899,-29.18277141380502,0.0303677699236062,-0.0353785720638527,0.998912486251218,4.851224899291992,30.07941962468132,-2.568132570140525,-30.57021901410798,-0.0082395178689914,-0.0359451593971513,0.999319796592262,5.183181285858154,-0.36502280025392686,-2.903161419408621,-29.887376881986643,0.006157399394425821,-0.03637381048357895,0.9990116724887923,4.997916030883789,15.448747179393257,True,3.0
gaze,334.676638,0.4731157185270706,0.5509918681155322,68.49661736418429,-46.98480739054872,1186.506229650192,-30.27306915149805,-3.296888542668199,-29.21635355239489,0.0806371538031984,-0.0332439312108759,0.9961889833079696,4.974667549133301,30.44341030530133,-2.700861838151524,-30.58994154701893,0.0315182566774808,-0.0388984439539686,0.9987459689800868,5.152698516845703,-0.2737975074595937,-2.924338606246002,-29.889811065524857,0.01613358745097444,-0.036305395464320836,0.9987120488124981,5.012040996551514,37.89618907437002,False,-1.0
gaze,334.696618,0.4581540629291578,0.5548030627931316,91.0062872616072,-45.31263480158844,1020.373722817549,-29.95568057684189,-3.328964957373972,-29.25790321415343,0.1143947188907414,-0.039886098004586,0.9926343473182244,4.958101272583008,30.6663212724062,-2.75428812782314,-30.63451746539353,0.0572699424022157,-0.0402107169930966,0.9975486213394054,5.142583847045898,-0.12724720027528455,-2.9553528698871623,-29.900005289127897,0.03262303292656843,-0.03696962756950584,0.9979345723803238,5.023586130142212,50.26481905868332,False,-1.0
gaze,334.71671,0.4526000753305782,0.5560889127136385,98.12097244163068,-44.78740285208757,972.7212487348507,-29.85401159246426,-3.375674899561659,-29.26519580566579,0.125053578348927,-0.047720343370289,0.9910017009928646,4.938046932220459,30.78011486944039,-2.752020437851912,-30.65204099781441,0.068449060006316,-0.034977416716502,0.9970412762288692,5.162287712097168,0.04095424666668741,-2.9894390893584033,-29.91309492534281,0.05119051926485928,-0.03772596515705947,0.9969484578732919,5.035523748397827,53.63788366530046,False,-1.0
gaze,334.736691,0.4507339548468889,0.5562184646033279,96.45819478373156,-42.5541943322918,920.3706016103196,-29.81622263248565,-3.388600734173344,-29.26265575060179,0.1295488456853643,-0.0489856538882429,0.9903623085996008,4.944381713867188,30.81878233195204,-2.74742827251559,-30.66060116042921,0.070965824874564,-0.0335470968504696,0.99691446172316,5.15986442565918,0.21585218669461134,-3.0232116455841767,-29.929219992138496,0.06999656327434224,-0.038879343244903455,0.9958669951333661,5.046703815460205,53.36026796993488,False,-1.0
gaze,334.756782,0.4487747586192234,0.5300153150911824,59.67781393735319,-8.33975458587822,545.6940175209145,-29.8096198726349,-3.145981542078047,-29.21462282835822,0.1313239503253912,0.016672000374606,0.9911993061309332,5.089788913726807,30.83863268880759,-2.755279188171837,-30.66270508519315,0.0727507900458783,-0.0354969122791732,0.9967182609776674,5.152994155883789,0.3838657641982799,-3.0245988540369226,-29.941653740702332,0.08819121210600771,-0.03362946128925978,0.994835523559878,5.06754150390625,42.10089201378931,False,-1.0
gaze,334.776763,0.4482471166306262,0.5325496630642931,61.90992718021458,-10.25627096244035,560.6103743709583,-29.80379566715471,-3.167553206656541,-29.19684538449859,0.1330995716049498,0.0128477226054566,0.9910193943926788,5.093266487121582,30.84645126749871,-2.763510669097069,-30.66141171169649,0.0732763377587072,-0.0375903594135795,0.9966030018035416,5.149491786956787,0.4710972088523519,-3.017930203530311,-29.946849940380464,0.09761326199430549,-0.02888948745358762,0.9941042679506946,5.079080724716187,22.587788034254704,True,4.0
gaze,334.796855,0.4484808555403249,0.5377454472539471,71.52931744230074,-15.91389789940546,651.1305960330317,-29.80206931702769,-3.216677970360716,-29.1859012010563,0.1339099092025448,0.0016393808900792,0.9909921536761348,5.075952529907227,30.84879471202896,-2.772846910065978,-30.65771535266088,0.0730932773390157,-0.0394857117519207,0.9965431507843934,5.146332740783691,0.5047056787960476,-3.0085573830532697,-29.941969527797482,0.10114711451916583,-0.024664439040003507,0.9938395015309844,5.091240739822387,12.912375519919527,True,4.0
gaze,334.816836,0.4489108966831317,0.5420799137053206,80.07120978469169,-21.73949230751789,735.4370250213092,-29.80284196152162,-3.251004715713071,-29.19879315411605,0.1333473363993517,-0.0076818175696979,0.9910395943422362,5.061337471008301,30.84980461386845,-2.777890900465444,-30.65749422021278,0.0730348200359306,-0.0410475887825782,0.9964843252743396,5.145409107208252,0.5167916163331178,-2.9986774109297643,-29.935874584882345,0.10243506632716977,-0.021267603666552018,0.9937875957704685,5.1018819332122805,10.192740728527932,True,4.0
gaze,334.836927,0.4486033335962872,0.5426145023555082,63.20470860942559,-17.42859180018508,577.1289440117259,-29.80268242193091,-3.220783212887718,-29.19649383407048,0.1335126044488379,0.0004254788294629,0.9910470238192808,5.078366279602051,30.8502126360642,-2.789601241504647,-30.65942316300311,0.0714443973838366,-0.0478313562554625,0.9962970738897228,5.141611576080322,0.5212886677998079,-2.986112955700107,-29.929140593486608,0.10287929945444438,-0.01775491633528073,0.9937943285090929,5.113455104827881,1.0735046541604336,True,4.0
gaze,334.856908,0.4485495668495106,0.5432937665846751,63.94768331077553,-18.08639053504941,583.3681466435447,-29.8030508449507,-3.227912667204037,-29.1948130232507,0.1336682053317972,-0.0007146524844734,0.9910258826868265,5.077906131744385,30.85711694871244,-2.798561701189668,-30.64541379912843,0.0715964812690839,-0.0483119897913982,0.9962629650409984,5.150131702423096,0.5237939965587131,-2.998634319514489,-29.925430484369382,0.10299829407740554,-0.020775089372411168,0.9937314565710151,5.11198058128357,8.270685339865913,True,4.0
gaze,334.877,0.4484324489867825,0.5445688106783163,66.7182276262815,-19.74861210594372,607.3893135741702,-29.80284080796898,-3.240724684154404,-29.19438512997527,0.1338444081740167,-0.0035308719456507,0.9909960682787046,5.070921421051025,30.86158228508579,-2.801334014090004,-30.64569431402624,0.0723054298382891,-0.0487962269116206,0.9961881614710596,5.157483577728271,0.5254025842359941,-3.009733801763569,-29.923612719150025,0.10297568694227041,-0.023533535577326008,0.9936876399263695,5.110545253753662,12.975999005421588,True,4.0
gaze,334.896981,0.4548512921194783,0.5630939867531626,88.93454557255174,-50.26416556499439,926.2040786942468,-29.9893931103934,-3.519518886029144,-29.09380831286207,0.1232218284479265,-0.046361816986537,0.9912955981540807,4.950117588043213,30.68702348494181,-2.816810802231981,-30.61153548449759,0.0608588649893348,-0.0515841442171354,0.9968125574136772,5.125968933105469,0.4904930821907083,-3.044414282547012,-29.909785443514274,0.10068343763184051,-0.0295434986115091,0.9937449250370927,5.095925378799438,29.439514058156494,True,4.0
gaze,334.917073,0.4890097633736844,0.5564033808850166,31.56961118658824,-59.58508549460603,1304.459313072079,-30.57481769703284,-3.42372372293211,-29.24775014342581,0.0462945041496949,-0.0443172965367942,0.9979442850746748,4.886792182922363,30.13468781880612,-2.732916537496713,-30.5698853547072,0.0012831274784035,-0.0402555597525381,0.9991885925554216,5.169821739196777,0.34178382913335315,-3.057188746972043,-29.90592025589469,0.08480298515112211,-0.033127843605214716,0.9947058208384446,5.080912113189697,53.2241633032286,False,-1.0
gaze,334.937053,0.5011691321397623,0.5525125371887725,-1.883812369503422,-57.17342097668107,1399.55937497964,-30.80373800820877,-3.373431373283196,-29.31153735019757,0.01998935590806,-0.0399335417091112,0.9990023713169792,4.868109703063965,29.91157396719619,-2.708457273803575,-30.53515341972948,-0.0219798139024818,-0.0357344158892802,0.999119582083078,5.19066047668457,0.14781440361876613,-3.0643391662414836,-29.904997633180034,0.06410823916841248,-0.035954051622453895,0.99578360640755,5.064791345596314,62.489542090081585,False,-1.0
gaze,334.957145,0.5056840800301242,0.5518459901635472,-15.20164711515687,-56.05130706069378,1402.005456197248,-30.89881327780448,-3.368287036038558,-29.33260837458647,0.0101850825063153,-0.040861478339636,0.9991129083753444,4.848039150238037,29.82635798657765,-2.703731258995946,-30.50814335064639,-0.0306231476442821,-0.0331204520559627,0.998982111193171,5.201355934143066,-0.06483773588009072,-3.0688935589055633,-29.90505012346541,0.041537963994527694,-0.0384495804344266,0.9968642235916191,5.046927070617675,66.13421680421537,False,-1.0
gaze,334.977126,0.5073313735093251,0.5524456492628103,-19.12678201392992,-54.31793127636408,1335.995373396927,-30.93741337093278,-3.375042007335866,-29.33347008064029,0.0070868823850525,-0.0430677365319591,0.9990470189976418,4.834190368652344,29.79272715780346,-2.708427216525376,-30.48748881829971,-0.0341967931273912,-0.0319436359956626,0.9989044916603284,5.203067779541016,-0.2851805049047041,-3.0730346114672464,-29.903138068959258,0.01821198911906324,-0.04071800780146165,0.9979409516824397,5.027812385559082,63.84243027295472,False,-1.0
gaze,334.997218,0.5076679460521316,0.5522739511826034,-19.23703572781137,-51.79322757961635,1280.481905308809,-30.95562833445866,-3.388120108821795,-29.32467492393407,0.0057237305340026,-0.0450570058715067,0.9989680200740508,4.82352876663208,29.78455121897553,-2.70376268149598,-30.48064542357594,-0.0341308038062825,-0.0292807575073332,0.9989883510188364,5.210651397705078,-0.472051253907858,-3.048589921672911,-29.913135723974296,-0.0030367875518908798,-0.0383571880189784,0.9989257732349526,5.02362174987793,41.5517187111888,False,-1.0
gaze,335.017199,0.5075386229068131,0.5507115787755442,-18.91041742581628,-49.54305724462758,1283.338317906959,-30.95884366199958,-3.384146220036361,-29.31806350619562,0.0065875047046206,-0.0425430161059313,0.9990729185411732,4.829080581665039,29.77978010410822,-2.711270409746897,-30.46720509164182,-0.0344312514904324,-0.0282106894611458,0.999008831753218,5.209515571594238,-0.545944621874322,-3.042467558608355,-29.909899033944736,-0.0105789253932819,-0.03697527294675288,0.999020660501382,5.021819972991944,14.790703448584365,True,5.0
gaze,335.03729,0.5076740594490191,0.5510094586560388,-19.11107642382614,-49.55306408618862,1272.083213372753,-30.96562233699463,-3.392875001118057,-29.30757918722794,0.0062756850748103,-0.0431742481262351,0.9990478467398728,4.821470260620117,29.7776861462311,-2.721919725037408,-30.45454078425647,-0.0346608923013885,-0.0281916466875652,0.9990014282281656,5.207305431365967,-0.5755218368494169,-3.045758166515224,-29.90144195410047,-0.013218400316497542,-0.03654506666829377,0.9990133926581801,5.018820524215698,5.013211875993057,True,5.0
gaze,335.057271,0.507677356333116,0.550983961428701,-19.04019221852599,-49.3090738546497,1266.801319843605,-30.96736448221012,-3.395135707890893,-29.29846245488297,0.0068290277196997,-0.0425753148003245,0.9990699209515104,4.818807125091553,29.77535143035582,-2.732470829249209,-30.44434839685061,-0.0352166903568746,-0.0286946896499346,0.9989676668972836,5.20389461517334,-0.5874776129121642,-3.051316990725784,-29.891647866750542,-0.014013360066418349,-0.03627387407375981,0.9990076494862082,5.016151189804077,1.5454740142678152,True,5.0
gaze,335.077362,0.5077171516733993,0.5514628797057325,-19.28335144320196,-50.36691899000714,1275.462161588852,-30.97098944125875,-3.400312363055712,-29.29081396277877,0.0067820763516207,-0.042850727970001,0.9990584660332956,4.811619758605957,29.77510245381608,-2.739501214997601,-30.43791654854178,-0.035350003872046,-0.0295547507276761,0.9989378829214915,5.199992656707764,-0.5925976903434993,-3.0569514261449915,-29.882425027988596,-0.014159161744227012,-0.036013284690765354,0.9990121333158898,5.013586616516113,0.5928861224169747,True,5.0
