Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,393.022198,,,,,,,,,,,,,,,,,,,,-31.793625200970517,-2.518901896195244,-29.744230848599535,-0.10190300369296794,0.0561756586066493,0.9901983698996082,4.98564600944519,3.229938035242266,True,0.0
gaze,393.042178,,,,,,,,,,,,,,,,,,,,-32.3806322203906,-2.263088176693926,-30.02357974908815,-0.1784260549454162,0.0627663900578999,0.9819493485896892,4.919877052307129,3.229938035242266,True,0.0
gaze,393.062269,,,,,,,,,,,,,,,,,,,,,,,,,,,8.816492510786727,False,-1.0
gaze,393.082251,0.7833647182193669,0.3585199300052135,-884.3569448657075,287.9483169592219,1452.887225589138,-35.25410752496715,-1.497906301838337,-31.59229209278298,-0.4895420867725885,0.166877440413972,0.8558624101800596,4.912338256835938,,,,,,,,-35.25410752496715,-1.497906301838337,-31.59229209278298,-0.4895420867725885,0.166877440413972,0.8558624101800596,4.912338256835938,8.816492510786727,False,-1.0
gaze,393.102343,,,,,,,,,,,,,,,,,,,,-35.25410752496715,-1.497906301838337,-31.59229209278298,-0.4895420867725885,0.166877440413972,0.8558624101800596,4.912338256835938,1.7349178536498864,True,1.0
gaze,393.122323,0.7188185618384875,0.2480145146183225,-690.9790354194332,488.7242630051548,1468.835663926567,,,,,,,,26.60858763602774,-1.987032856868373,-30.62634876411531,-0.4140154969426512,0.2831181509884903,0.8651215410982368,4.716610431671143,-4.3227599444697,-1.742469579353355,-31.109320428449145,-0.4517787918576198,0.22499779570123116,0.8604919756391483,4.81447434425354,2.0255227640140046,True,1.0
gaze,393.142415,0.7836216365962551,0.2317825923319236,-848.1409700387112,490.9188396865572,1382.56481803303,,,,,,,,25.22834371261898,-1.372225040216859,-31.29212294051715,-0.5038944636580956,0.2840296059391895,0.8157312991694932,4.641890048980713,5.527607941226527,-1.6190547329745228,-31.170254599138477,-0.46915068245777847,0.24467506578055062,0.8455717501492632,4.756946245829265,0.9234964879869072,True,1.0
gaze,393.162396,0.8105898294162126,0.3223696687875243,-941.8346153336,342.351324223803,1406.584802856176,-35.94661743309223,-1.085648683069363,-32.11327660932162,-0.5222810257746137,0.1980052886388163,0.8294675616242486,5.062064170837402,,,,,,,,-4.840948402353162,-1.485703220498233,-31.406010101684267,-0.4824332682869873,0.23300762149511703,0.8415457030180096,4.833225727081299,0.4368619583678702,True,1.0
gaze,393.182487,0.7737345697961809,0.305514853079133,-838.8083611946433,374.6122086752056,1423.506945825673,,,,,,,,24.79625278646257,-1.14867795671176,-31.52113876221745,-0.4982606749778347,0.2167969809012449,0.839485180835694,4.715698719024658,10.171641675504267,-1.3983961342165887,-31.388221769042882,-0.48461291533829887,0.24548750661693525,0.8374513956819181,4.784065842628479,0.02399108310076567,True,1.0
gaze,393.202468,0.7553107177801129,0.3468920726111251,-800.0908145519533,309.2774928999151,1460.949313013635,,,,,,,,24.74254683967143,-1.114655242252814,-31.50589249789011,-0.4758914215345065,0.1790821849922634,0.8610789312997175,4.771667003631592,13.085822708337698,-1.3416479558238337,-31.41175591481233,-0.4828686165775403,0.23220644229200088,0.842176902805478,4.781586074829102,0.7498185659497247,True,1.0
gaze,393.22256,0.8014546636459435,0.2945120282858485,-917.0490603598492,391.3090277499765,1409.739963939788,-35.95560897314232,-1.405529896993525,-31.74669541330555,-0.5079859680888328,0.226415806898691,0.8310752905791786,5.1627197265625,,,,,,,,0.5729833865036881,-1.2253473638488641,-31.63582524465038,-0.5016627108067766,0.22086597347404102,0.8353676527016664,4.870807933807373,0.974634710154615,True,1.0
gaze,393.242541,0.7924652239658063,0.3562581875120596,-905.8358460792248,289.9025052727429,1440.842315863745,-35.85637487319968,-2.215505544411937,-30.97186072025943,-0.5015783095453284,0.1684178338717537,0.8485603293977377,5.243582725524902,,,,,,,,-11.643960330660045,-1.3940034646878796,-31.57177280059883,-0.5011994799842232,0.19774361906055388,0.8419334587473152,4.991146469116211,0.8888602666681975,True,1.0
gaze,393.262633,0.7855301598448702,0.3763790554577574,-891.8016363648487,256.643529797628,1455.120889179622,-35.90100970933445,-1.933501396871486,-31.15170331028647,-0.4934612869215563,0.1490801041707253,0.8568961902413659,5.288734436035156,,,,,,,,-11.634838785908489,-1.5635740074483042,-31.379458140791805,-0.49543553221361175,0.18795858216693567,0.8474191844707388,5.036480522155761,0.674687208979895,True,1.0
gaze,393.282613,0.7737562332150643,0.3744462866355819,-863.2364949565821,262.3233845185225,1470.11751233874,-35.83068839087327,-1.695764287742678,-31.25775829891809,-0.4770328720399616,0.1522177048180972,0.8656034942935573,5.162311553955078,,,,,,,,-23.76022702137566,-1.6729912736544879,-31.32678204813193,-0.4911899716260371,0.17504272695030615,0.8526428471623115,5.125803089141845,0.3828604089677123,True,1.0
gaze,393.302705,0.7651708914492128,0.3516093464511738,-832.0566396857383,301.4545551278494,1462.094892340036,-35.83820711647137,-1.573095718006409,-31.34373553029387,-0.4793938842059429,0.1567839214283251,0.8634815028519696,5.171733856201172,24.80948266304661,-1.104198750246209,-31.38824688446077,-0.4740183940319038,0.1924864846619135,0.8592179673062672,5.007423877716064,-29.811608834652418,-1.717789672029187,-31.29880179002937,-0.49135291514292045,0.17415333056087728,0.8526970079181917,5.189385461807251,0.3518213264582799,True,1.0
gaze,393.322686,0.765725005590695,0.3516861109430697,-833.3606537665885,301.1707528130803,1461.279180204455,-35.8399526890791,-1.508611423830828,-31.3971426045829,-0.4838381122749261,0.153554970902315,0.861580844739149,5.172926902770996,24.85709460397051,-1.113346402361636,-31.32532709645495,-0.4711047928280367,0.1953561554068645,0.8601722192207221,5.086603164672852,-23.718772848534815,-1.698879475249728,-31.221709677472045,-0.48525001203545026,0.16376128181205707,0.8586572561983431,5.182794523239136,0.43804568090003954,True,1.0
gaze,393.342777,0.7637462426326923,0.3557351282760846,-829.0044972432594,294.5987651973376,1465.063448125654,-35.81879921111391,-1.383402022829712,-31.49889839822509,-0.4858978623299488,0.1547290293197095,0.8602105526375312,5.235925197601318,24.91269582223906,-1.126898621073765,-31.2756841219389,-0.4640645066375575,0.1865369449846915,0.8659377008971365,5.120315551757812,-17.638108212782363,-1.5068084307576886,-31.30479578543656,-0.4799305870231351,0.16420431246814643,0.8615600156722621,5.169702053070068,0.33661620278060717,True,1.0
gaze,393.362758,0.7536081882348477,0.3674041120943941,-805.0185595280229,276.345274908978,1481.554108186152,-35.63788579078832,-1.79214295725427,-31.1543508015889,-0.4645061326926834,0.1406009635070353,0.8743371327764712,5.051464557647705,24.96365249349996,-1.156133082527895,-31.22851701953711,-0.457922310609725,0.179862304546842,0.8706070921196024,5.124845027923584,-11.525329600644309,-1.4149357553616078,-31.31274190549187,-0.4734811739690647,0.16643461843938906,0.8646752001135963,5.129586124420166,0.3081943368939814,True,1.0
gaze,393.38285,0.7556302429100936,0.368971973168525,-646.9677852318948,221.0422891548603,1188.1720640619665,-35.557192162870315,-1.8869314183733739,-31.02855931106716,-0.4575134767051202,0.139521934926021,0.8780794721698741,5.020432913546522,25.024499624612204,-1.1935732469157003,-31.19105923135016,-0.45371806278369947,0.17502750865105068,0.8737013089256467,5.128857899223837,-5.412461176295466,-1.3838333643419796,-31.283152099949984,-0.4691977535099544,0.16744602183347682,0.8667325793644369,5.112052894906187,0.2885271012346477,True,1.0
gaze,393.40283,0.7576410259287726,0.3705310944238029,-489.79804252696454,166.04758203938854,896.4254364696817,-35.476948350119116,-1.9811914946800726,-30.903469027341444,-0.450559800285097,0.13844892123656236,0.8818009504239042,4.989574250937532,25.08500757203501,-1.230804706425265,-31.153810246282813,-0.4495372509399932,0.1702196636382282,0.8767782774596196,5.132848401343029,-5.348782808761401,-1.4373035376272516,-31.215681785836942,-0.4638662308086787,0.163385839711932,0.8703205551369656,5.106379386742519,0.4184576716135612,True,1.0
gaze,393.422922,0.7596630806040185,0.37209895549793376,-331.74726823083637,110.7445962852708,603.043392345496,-35.39625472220111,-2.0759799557991765,-30.777677536819702,-0.4435671442975338,0.13736989265554805,0.8855432898173071,4.95854260683635,25.145854703147254,-1.2682448708130702,-31.11635245809586,-0.4453330031139676,0.1653848677424369,0.8798724942656638,5.136861272643282,-5.275537002155927,-1.50953023766923,-31.13283781522472,-0.4572619550395326,0.15877020312081253,0.8746868271492756,5.089966767946097,0.46939192711834665,True,1.0
gaze,393.442903,0.761673964262488,0.3736581547873083,-174.5696591724373,55.74713668196235,311.2821628199354,-35.31600689324308,-2.1702447498274,-30.65258099231904,-0.4366131198456586,0.1362968252617007,0.8892649543315096,4.927682399749756,25.20636567899585,-1.305478193759042,-31.07910160871495,-0.4411519820204199,0.1605767820967315,0.8829496168020655,5.140851974487305,-5.195890784693164,-1.6060724676375262,-31.028547823311715,-0.4500422283293898,0.15433096642621566,0.8792934589091665,5.06119613043389,0.4387658444346761,True,1.0
gaze,393.462995,0.7563848315471978,0.3834474088927684,-171.9234184693521,52.29708691327322,313.1638583918849,-35.30563616809577,-2.240923322075948,-30.62131215150716,-0.4349455510818687,0.131349304116801,0.890825307174264,4.943423748016357,25.33404437183921,-1.378463206589733,-31.00751556659463,-0.4296296591136051,0.148871416201027,0.8906490091210051,5.088227272033691,-5.125626634589985,-1.673183516525878,-30.95314381300929,-0.44425690501869636,0.15030671165261075,0.8829464680490859,5.046730273881766,0.3894614498098195,True,1.0
gaze,393.482977,0.7454368500536013,0.3296166638679257,-164.4850282110417,72.67325573651104,312.3930633302577,-35.26342126784797,-2.320478027571706,-30.56362600624193,-0.4321638580244809,0.1312811528805086,0.8921881296653532,4.98428201675415,26.24887688097589,-3.225898430474093,-29.27851790948056,-0.3963659838720667,0.2594583589522573,0.8806675688356704,4.538982391357422,-4.973811819451381,-1.9197706958015506,-30.71539635033981,-0.4359867352594692,0.15792571847818015,0.8850539597896363,4.984127633415888,0.6742928740733949,True,1.0
gaze,393.503068,0.7633925477753583,0.3502024392770507,-176.90514156863492,65.02610644327845,312.9270877209865,-35.23981035061604,-2.2919231962344138,-30.55805435676776,-0.4318134737595419,0.1324152416836334,0.8921886109506358,5.010775120459663,26.278082428057264,-3.156242624481904,-29.451198028716977,-0.41251267746039977,0.33321667372919883,0.8390299472711366,4.471972877273982,-4.830790533898849,-2.1433876577626485,-30.510593661525853,-0.4304096452589542,0.17362205153198434,0.8823178928234612,4.920160167961196,1.0327304886842146,True,1.0
gaze,393.523049,0.7812499364657831,0.3706755057471498,-189.257253708334,57.42082596801767,313.4581882809973,-35.216328705241885,-2.263524705121385,-30.55251321256669,-0.4314650078794083,0.1335431212503694,0.8921890896008389,5.0371231720818415,26.307128072188185,-3.0869681901813,-29.622932709045063,-0.4285709664748487,0.40657115521652026,0.7976202953631657,4.405330246200139,-4.6966705952988335,-2.3440144646316923,-30.338735254195477,-0.42752322795322983,0.1973580031388748,0.8747572529115646,4.8548651218414305,1.473141099656667,True,1.0
gaze,393.54314,0.7992056341875401,0.3912612811562748,-201.6773670659272,49.77367667478508,313.9922126717261,-35.19271778800996,-2.234969873784093,-30.54694156309252,-0.4311146236144693,0.1346772100534942,0.8921895708861215,5.063616275787354,26.33633361926956,-3.017312384189111,-29.79561282828148,-0.4447176600631818,0.4803294699934618,0.7559826737986318,4.338320732116699,-4.571344890748151,-2.521670396070369,-30.199822433229475,-0.42732994613438713,0.22917131040772717,0.8623530202666823,4.78820538520813,1.8316764280284787,True,1.0
gaze,393.56312,0.7974151441020942,0.32701287331429274,-196.3681900862954,71.25982028382276,306.46020458808545,-34.77695028454104,-2.9063393049059183,-29.858331096763273,-0.44046740918994537,0.2050543069847384,0.8639193118684636,4.907614140079284,26.191666150679932,-2.757618977799934,-29.961375673036088,-0.4449000711548329,0.4366304119871437,0.7773616015143049,4.46129058278876,-4.432714124508605,-2.7261275714743856,-30.018910338399234,-0.42940917314931754,0.2653177102731326,0.8483336799754323,4.72193075548993,1.7740643844961181,True,1.0
gaze,393.583213,0.7956145276212755,0.2624010986013192,-191.02898622986737,92.86748212241864,298.88559806035,-34.35883134324089,-3.5815057703459496,-29.165826086757587,-0.44987309090003036,0.2758294325420657,0.8354891660005879,4.750729710010556,26.046180492703808,-2.4964568349289302,-30.128076015360644,-0.4450835139008056,0.39268420715639235,0.7988614410833628,4.584955908591893,-4.362524770875105,-2.779286186197294,-29.96408615703881,-0.4360518494397464,0.2930951230597018,0.8344831708337249,4.703172876539017,1.4570203330279803,True,1.0
gaze,393.603193,0.7938240375358349,0.19815269075951997,-185.7198092502507,114.35362573139518,291.3535899767308,-33.943063839773146,-4.252875201465864,-28.477215620430297,-0.4592258764754798,0.3462065294731097,0.8072189069830105,4.59472757430293,25.901513024114593,-2.236763428540492,-30.293838860114775,-0.44526592499245615,0.3489851491501985,0.8202403687989749,4.707925759263605,-4.270507060185082,-2.8834334671262978,-29.840266366544842,-0.4420684144645458,0.3160510993807494,0.8241072425897462,4.685163410122306,1.1601500955207467,True,1.0
gaze,393.623285,0.7920235106691291,0.1335441316823837,-180.3808711183804,135.9602121874919,283.7793604263545,-33.52496570765612,-4.928008064834261,-27.78474507541087,-0.4686310900782064,0.4169781326534224,0.7787901760429294,4.437850952148438,25.75603460675208,-1.975614283336704,-30.46053090600115,-0.4454493586087451,0.3050411314593577,0.8417391383516941,4.831584930419922,-4.1564801069701165,-3.0387464124131256,-29.64724937252487,-0.4474728618978153,0.33424159814533844,0.8171792355328081,4.6678616565509445,0.2824435215391024,True,1.0
gaze,393.643266,0.7737553267303091,0.2471650659031399,-176.8803964950044,100.3986937823888,299.1903282697157,-34.290592441923,-3.659247406588792,-28.98307210968239,-0.4644472118966346,0.3146145987252627,0.8278323753214686,4.708377361297607,25.60577966534346,-1.640942568343107,-30.71408934504823,-0.429132478323125,0.219078327044508,0.8762705077016071,5.010983467102051,-4.1393229677540315,-3.043537184108995,-29.582710078860533,-0.4492476025520261,0.3261102227176199,0.8227722993666404,4.699604038600505,0.7779658334135727,True,1.0
gaze,393.663357,0.7586079187270701,0.2919674520288522,-170.76727639002,85.75795898214093,306.8689735546444,-34.87036793757698,-2.484664391271182,-30.03758162009564,-0.4496270974159901,0.2410748155123586,0.860068838288514,5.123923301696777,25.73848796711779,-1.812202201977676,-30.52856109988036,-0.411134863511263,0.2141951614487261,0.886052231427431,4.93263053894043,-4.193982551413839,-2.9068280151632955,-29.657353673878198,-0.44678705061027363,0.3074687485165402,0.8332563149999579,4.768368950377421,1.1523595021125048,True,1.0
gaze,393.683338,0.8119018585674277,0.2986006833238944,-205.7199230804914,83.35018766825635,305.5229910561568,-34.80754465471974,-2.706845629440644,-29.90570849516994,-0.442580298037446,0.2228460442474893,0.8685979048744775,5.031340599060059,,,,,,,,-10.324226397304079,-2.8404008805239362,-29.70910516270036,-0.4458074497376792,0.28518659339619223,0.8435408352664584,4.8410685083291884,1.5341400262610814,True,1.0
gaze,393.70343,0.8021537019866971,0.3454316394690586,-202.1614495687317,66.76528421339769,310.8872219301952,-35.03200881948136,-2.292169382337176,-30.32837662820175,-0.4327843212933798,0.1788253646436811,0.8835831710725841,5.105453014373779,,,,,,,,-16.526473079634496,-2.649870893990736,-29.897675040286202,-0.4419151338495616,0.25143249846259763,0.8575115419027768,4.93189377784729,1.8688205679340255,True,1.0
gaze,393.723411,0.8009022241881845,0.3379304621290438,-201.3586460461605,69.61354697681301,310.8420844999805,-34.87123122843124,-2.665683307967793,-30.01994057555979,-0.4311217850234057,0.1871682061650594,0.8826675869653231,4.988749504089355,,,,,,,,-22.72382621523034,-2.492645320767198,-30.07713555725696,-0.4367314459855476,0.2166642132843315,0.871992127856379,5.002700090408325,1.3785678138654618,True,1.0
gaze,393.743503,0.7981123453246167,0.336492406444077,-199.8689808452842,70.2799460407445,311.4606078930774,-34.8155753866576,-2.773188735387637,-29.93341579178406,-0.4274083951836186,0.1891722440445249,0.8840452057500919,4.927216053009033,,,,,,,,-28.818460014903906,-2.5172640703515357,-30.094102570140706,-0.43285515600029534,0.2011293695162594,0.8783908807040899,5.016207218170166,0.7857397724541731,True,1.0
gaze,393.763483,0.7934306210047798,0.367174444612541,-198.1396723702913,59.03621496113031,314.2853889629076,-35.01525953631455,-2.389949716524844,-30.3107787354771,-0.4224132383752406,0.1590640216977667,0.8923372081487329,4.998510837554932,,,,,,,,-34.9083239251209,-2.5655673543316184,-30.099644045238527,-0.4312616075826181,0.18741517615970427,0.8822462153622419,5.010254001617431,0.5876307847380609,True,1.0
gaze,393.783575,0.7530167648141106,0.3409172037074755,-169.2370656934115,68.27001391635935,311.7843818379675,-34.86340713804707,-2.667366311576677,-30.02179697018519,-0.4286364674731951,0.1847477376836652,0.8843862573405742,4.931050777435303,25.54219172870685,-1.570599869202351,-30.76899274121993,-0.4237101969111932,0.1797990969077644,0.8877735937639902,5.083902835845947,-28.878936535110974,-2.4479948465213925,-30.197581317345048,-0.42798021441356776,0.17930065076934937,0.8857426194978029,5.005481243133545,0.3252083050352282,True,1.0
gaze,393.803556,0.7503415257634302,0.3584273509161941,-168.1481241580344,61.87892034300043,313.4354518707117,-35.07151675497458,-2.293537102951003,-30.39128848154848,-0.4271006234074938,0.1672201029210148,0.8886070530127563,5.046255111694336,25.50182365742912,-1.489668895738108,-30.83985661026941,-0.4189629415446724,0.1630494479075301,0.8932440490421893,5.075320720672607,-22.829504080969247,-2.3678815699228686,-30.25502050088649,-0.4260297066501084,0.17656253292346766,0.8872110954887805,4.996548223495483,0.2612442774120979,True,1.0
gaze,393.823647,0.7477221204005834,0.3670732720104521,-166.8763578359441,58.7501876742819,314.5561019812292,-35.14660162357115,-2.17257980199913,-30.52031330802549,-0.4254011456527963,0.1580529398919605,0.8910965904259744,5.099884510040283,25.48877925833615,-1.457077356662484,-30.86091853319596,-0.4138476892955093,0.1556151886667699,0.8969470458845232,5.026593685150146,-16.8210400718065,-2.197710624195471,-30.38915556989668,-0.4237302331402578,0.17049570454632884,0.8894819417267656,5.011446142196656,0.37109840223992263,True,1.0
gaze,393.843628,0.7468792876006057,0.3724755641323157,-166.51480807769212,56.753317148982724,315.0532595072038,-35.17007902146556,-2.1525087730584787,-30.55688031257752,-0.42523742312898755,0.15062995625509265,0.8924273280269728,5.075955814256542,25.47759582681073,-1.4730839404921832,-30.854795467472606,-0.4120491794589185,0.15268579195480772,0.8982699378434926,4.972629474914645,-10.82717331394046,-2.00563214847301,-30.54363998954488,-0.4219772143623247,0.16299283055841388,0.8917426271637938,5.030861460511967,0.2706588963621399,True,1.0
gaze,393.86372,0.7460317726305289,0.3779078674861116,-166.151249810199,54.74535345376201,315.5531788812019,-35.19368684282051,-2.132326243982131,-30.59365045698758,-0.4250727910811242,0.1431657358841625,0.8937654582446389,5.051894187927246,25.46635026821966,-1.489179445337059,-30.84863838641994,-0.4102406784010792,0.1497401216311708,0.8996001788344112,4.918365478515625,-4.7968550641376355,-1.8897927740999603,-30.62571312679021,-0.42102591363549696,0.16047061197039386,0.8926117492419523,5.028185259645268,0.27551310048637373,True,1.0
gaze,393.883701,0.7439524078213875,0.3799207398093384,-165.0331755396268,54.06113897680854,316.1852865299262,-35.18739061026481,-2.188834249254015,-30.57023456649987,-0.4234029455346741,0.1399247488623956,0.8950703940854918,5.038398265838623,25.46545845382649,-1.496817332516056,-30.83936504049054,-0.4061339768776902,0.1496036471057911,0.9014842991412318,4.885554313659668,-4.836926738847445,-1.8345613141990647,-30.687594116348738,-0.4187449394382946,0.15296876810806956,0.8950512334541683,5.019085156266972,0.28735781338280886,True,1.0
gaze,393.903793,0.7469286664656077,0.3742157858869503,-166.5626213045252,56.09567294492139,315.1054767728195,-35.24890007192868,-2.098065725776403,-30.64560904158255,-0.4316835921086282,0.1474391805422579,0.889893793857008,5.042738437652588,25.45050476714567,-1.494889170124798,-30.84150754207984,-0.4055763756097355,0.1523860914585491,0.9012692620284228,4.847859859466553,-4.8597969595712005,-1.8155362039202736,-30.713191265533187,-0.41786457971491425,0.14992434022529577,0.8959824288372168,4.995987402742192,0.11465304023951228,True,1.0
gaze,393.923773,0.7516920754721278,0.3745883530464746,-178.44562288000122,58.60552707342996,329.9293692934393,-35.2933499426523,-2.1634972168584583,-30.613231451041862,-0.436266548050722,0.15103097436832502,0.8869557579708873,4.992630352107338,25.376305564726497,-1.4053534607998395,-30.95162730918811,-0.41748852325932145,0.14770694439146603,0.8961722787928247,4.881307751133757,-4.885719160840281,-1.809455555819942,-30.731553957434038,-0.4193152033510881,0.14843131924540182,0.8954908688825383,4.970733393547258,0.13912691894598786,True,1.0
gaze,393.943865,0.7564821862708905,0.3749630086705578,-190.3952358757549,61.12945045431789,344.83635870911303,-35.33804898182055,-2.2292954910738976,-30.58067236449805,-0.4408751942363484,0.15464290237400818,0.8840012526143254,4.942241380396722,25.301690430842097,-1.3153158496005253,-31.06236436428049,-0.42946744571058165,0.14300156787134063,0.8910467238794145,4.914943138490084,-4.920106696472642,-1.801357418532318,-30.75469005230688,-0.4226208070869905,0.1478641914489467,0.8939259399448656,4.95159331651882,0.2357172925444959,True,1.0
gaze,393.963845,0.7612455952774105,0.37533557583008204,-202.27823745123092,63.639304582826455,359.66025122973286,-35.382498852544174,-2.294726982155953,-30.548294773957362,-0.4454581501784422,0.1582346962000753,0.8810632167282048,4.892133294851472,25.227491228422924,-1.2257801402755668,-31.172484131388764,-0.44137959336016763,0.13832242080425758,0.8859497406438165,4.948391030157288,-4.962873801424682,-1.7912575618435511,-30.782539058500742,-0.4277732344926311,0.14822931739784664,0.8912906719741628,4.93861978237541,0.3522305174364063,True,1.0
gaze,393.983937,0.7660357060761732,0.3757102314541653,-214.2278504469846,66.16322796371438,374.5672406454065,-35.42719789171242,-2.360525256371392,-30.51573568741355,-0.4500667963640686,0.1618466242057585,0.8781087113716428,4.841744323140857,25.152876094538524,-1.1357425290762526,-31.283221186481146,-0.4533585158114278,0.13361704428413215,0.8808241857304063,4.982026417513616,-5.018112765498239,-1.7723191822113082,-30.821474785191167,-0.4351620734689443,0.14882284465001702,0.8875284923616954,4.928601598491028,0.43649252397118526,True,1.0
gaze,394.003919,0.7707995919004105,0.3760828359076994,-226.1120415121048,68.67333332887182,389.3926170391478,-35.47165221187254,-2.425963297152238,-30.48335485587282,-0.4546502110605098,0.1654387775707462,0.8751703813878366,4.79163122177124,25.07866946477178,-1.046197857217851,-31.3933519765891,-0.4652718558681829,0.1289374288339605,0.8757266922862774,5.015477657318115,-5.077571509730014,-1.7602398080581974,-30.86043381007112,-0.4434282833899772,0.148277938090407,0.8835018941405638,4.920252656688049,0.358522327404402,True,1.0
gaze,394.02401,0.8003666312002935,0.3603899934528571,-244.3995211336536,74.2973800892232,378.413730785828,-35.49154582116775,-1.759481895843484,-31.01989061963523,-0.4483963210776873,0.1632470807100825,0.8788009614717267,4.944231986999512,,,,,,,,-11.184176236170984,-1.755251119461064,-30.907926057975175,-0.4477320404745104,0.1510535623564444,0.8809492827585379,4.921705243763841,0.22895373361490373,True,1.0
gaze,394.043991,,,,,,,,,,,,,,,,,,,,-12.725675476341424,-1.7509874817420275,-30.92952798137165,-0.4508722205997717,0.15161139416488692,0.8793056063864548,4.919983489843951,0.16496490901360822,True,1.0
gaze,394.064082,,,,,,,,,,,,,,,,,,,,-15.275066031101689,-1.7478987885841164,-30.952574157604513,-0.45335667020992726,0.15272233938579374,0.8779053156199362,4.919890598957141,0.13365767551291016,True,1.0
gaze,394.084064,,,,,,,,,,,,,,,,,,,,-20.34401859735906,-1.7477812365142635,-30.979122017933094,-0.45417867727101685,0.15521759195621798,0.8771247491543921,4.923893213272094,0.29119042170742665,True,1.0
gaze,394.104155,,,,,,,,,,,,,,,,,,,,-35.49154582116775,-1.759481895843484,-31.01989061963523,-0.4483963210776873,0.1632470807100825,0.8788009614717267,4.944231986999512,0.29119042170742665,True,1.0
gaze,394.124135,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29119042170742665,True,1.0
gaze,394.144227,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29119042170742665,True,1.0
gaze,394.164208,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29119042170742665,True,1.0
gaze,394.1843,0.5311558784936833,0.487353557732835,-60.86520066061568,35.11067307389598,950.8316668675138,-31.77636816281253,-2.332019650568757,-30.23031914571005,-0.0475207912303847,0.0530847418172562,0.9974586630968892,5.136578559875488,28.74448040692656,-1.78998004497415,-31.16286555361685,-0.0730219705405987,0.0225214726168834,0.9970760126938842,5.11359167098999,-1.515943877942986,-2.0609998477714537,-30.69659234966345,-0.06027138088549169,0.037803107217069795,0.9972673378953867,5.125085115432739,0.29119042170742665,True,1.0
gaze,394.204281,0.4655822871071065,0.4778210629633584,98.32234930245768,61.90756524178927,1316.537961022869,-30.48419942427307,-2.336517779035678,-30.19414507350443,0.0917823388681621,0.0393944794080923,0.9949995363134876,5.237551212310791,30.01479668878717,-1.787261754996472,-31.19937583731306,0.053895658613786,0.0552105798085042,0.9970190819938176,5.419192790985107,-0.8753226228429671,-2.061444807393764,-30.6966764025361,0.006283808927741177,0.04255281841268402,0.9966383235245196,5.226728558540344,2.296562548746126,True,1.0
gaze,394.224373,0.460908081554046,0.5004249860584236,130.63738453963276,25.026047718302337,1527.651685583193,-30.312028914480337,-2.6255332504166575,-29.91433892155673,0.09995236123402523,0.01849831600469375,0.9945685297016217,5.193647803553835,30.278140606022735,-2.09162858005983,-31.016805168188128,0.06448005797568492,0.023587687568581296,0.9970858041108794,5.316729587764976,-0.5891964666382451,-2.1604901766752573,-30.61964161664821,0.03159460915344581,0.03538287953733519,0.9963679379850966,5.236215270913365,1.0970140342045849,True,1.0
gaze,394.244353,0.4562599316958997,0.52290290679494,162.7722842030252,-11.64987902453692,1737.588586673329,-30.14081814473871,-2.912937646105249,-29.63609250925836,0.10807684097071,-0.0022813647039808,0.994139925674892,5.149989128112793,30.54001654999801,-2.39429875549026,-30.83525221332522,0.0750054561067881,-0.0078589273503826,0.9971521542949772,5.214837551116943,-0.39199754932127107,-2.2837721827058814,-30.523649302809105,0.04658124399977162,0.025269623146205965,0.996187463485056,5.222764788088741,0.7191119262174096,True,1.0
gaze,394.264446,0.4575853122882333,0.525839447895787,129.7499945506122,-14.50849529223683,1428.431465759383,-30.05431803514792,-3.126337817476799,-29.39436766212339,0.1082478849741838,-0.0116624038382659,0.9940555234670392,5.1094069480896,30.51662974938867,-2.412715466546886,-30.78003351758829,0.0685634568234563,-0.0043579051919508,0.9976372392060936,5.213396549224854,-0.2673668680329417,-2.380923074567074,-30.43635956021845,0.05494612937958131,0.0186136676139431,0.996119247055358,5.210492180202438,1.0055705774125263,True,1.0
gaze,394.284426,0.4625545811108968,0.5352566884729865,114.2633607735993,-30.20998532836428,1424.583143729822,-30.13831961379915,-3.287436292183883,-29.22084383630464,0.0976978491876497,-0.0232698295375667,0.9949440412894588,5.065415859222412,30.48930847983749,-2.465943945211006,-30.72865380566224,0.0585890018449492,-0.0141738464201932,0.9981815621120586,5.177825927734375,0.07092079415948938,-2.544061128752272,-30.291990854482446,0.08262909065993954,0.0073086785747531555,0.9959783398164326,5.209799335811569,0.8896075624055815,True,1.0
