ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
269.051,10.463,-0.0185559,3765.44,-23.9029,-0.000615037,-0.513232,-0.177937,1490.08,-7.88557e-05,-0.513133,-166.627,-0.136399,-0.000615037,-1.6736,-0.00266769,-0.0032791,5.36404,-0.00362952,10.4626,-0.0114758,5.36427,-0.177937,-0.546496,-0.037781,0.0,0.500166,-1.629,0,-1.0,-0.284812,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-9.00529e-09,0.0,2777.97,70.9515,0,0,0,0,64.8,2.06666e-12,64.8,0,0.0,0.189216,2.54334,3770.82,-13.1547,0,0.0,0,0.0,28.8479,-0.228915,28.8479,0,18.1846,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.3548766234676,984.133892150763,21.35904330746107
269.067,10.449,-0.0255661,3765.47,-23.903,-0.00065197,-0.514796,-0.178544,1497.82,-0.00028551,-0.514697,-166.349,-0.142257,-0.00065197,-2.22199,-0.00299566,-0.00328391,5.39193,-0.00374954,10.4486,-0.0182994,5.39216,-0.178544,-0.658127,-0.038295,0.0,0.500166,-1.629,0,-1.0,-0.284789,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.93211e-09,0.0,2777.97,70.6644,0,0,0,0,64.8,6.12961e-12,64.8,0,0.0,0.187667,2.49163,3770.69,-13.1446,0,0.0,0,0.0,28.8587,-0.224305,28.8587,0,17.808,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.3848765436587,984.1638923050364,21.32906716197425
269.083,10.3745,-0.00075792,3765.49,-23.9031,-0.000667091,-0.516475,-0.179156,1505.68,-0.000285137,-0.516377,-165.063,-0.149324,-0.000667091,0.387253,5.17478e-05,-0.00328855,5.42022,-0.00373468,10.3741,0.00639094,5.42045,-0.179156,0.0986101,-0.038175,0.0,0.506748,-1.62,0,-1.0,-0.284766,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.86119e-09,0.0,2777.97,70.3811,0,0,0,0,64.8,5.58375e-12,64.8,0,0.0,0.186168,2.44042,3770.57,-13.1359,0,0.0,0,0.0,28.8692,-0.219678,28.8692,0,17.4359,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.4048764664476,984.1838924887,21.309081655716867
269.099,10.3885,-0.0438991,3765.52,-23.9032,-0.000661561,-0.518254,-0.179764,1513.69,0.000684036,-0.518155,-165.107,-0.15471,-0.000661561,-4.17407,-0.00069306,-0.00329524,5.44904,-0.0037646,10.3881,-0.0367214,5.44927,-0.179764,-1.48882,-0.0383059,0.0,0.510039,-1.62,0,-1.0,-0.284743,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.79084e-09,0.0,2777.97,70.0988,0,0,0,0,64.8,3.85346e-12,64.8,0,0.0,0.184682,2.38934,3770.44,-13.1274,0,0.0,0,0.0,28.8796,-0.215046,28.8796,0,17.065,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.4348763866487,984.213892642976,21.279105621242653
269.115,10.3427,-0.0410654,3765.54,-23.9033,-0.00067022,-0.5201,-0.180363,1521.8,0.000467676,-0.520001,-164.001,-0.157463,-0.00067022,-4.1573,-0.0023279,-0.00330379,5.47823,-0.00370504,10.3423,-0.0340699,5.47847,-0.180363,-1.37748,-0.0374236,0.0,0.516621,-1.611,0,-1.0,-0.284719,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.72049e-09,0.0,2777.97,69.8165,0,0,0,0,64.8,2.12317e-12,64.8,0,0.0,0.183196,2.33826,3770.32,-13.119,0,0.0,0,0.0,28.8899,-0.210414,28.8899,0,16.694,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.4548763094454,984.2338928266439,21.259120186169543
269.131,10.3134,-0.0139762,3765.56,-23.9034,-0.000699042,-0.521986,-0.180963,1530.06,8.76705e-05,-0.521887,-163.356,-0.159724,-0.000699042,-0.440061,-0.00279721,-0.00331325,5.50798,-0.00374661,10.313,-0.00696035,5.50822,-0.180963,-0.477146,-0.0381958,0.0,0.523203,-1.611,0,-1.0,-0.284694,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.64955e-09,0.0,2777.97,69.5274,0,0,0,0,64.8,3.62081e-12,64.8,0,0.0,0.181698,2.28619,3770.19,-13.1111,0,0.0,0,0.0,28.9004,-0.205737,28.9004,0,16.3164,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.474876232247,984.2538930103144,21.239134778987637
269.147,10.2678,-0.0167829,3765.59,-23.9035,-0.000723117,-0.523915,-0.181576,1538.47,0.000536066,-0.523815,-162.677,-0.16296,-0.000723117,-1.18407,-0.00175277,-0.00332205,5.53825,-0.00378834,10.2674,-0.00975883,5.53849,-0.181576,-1.52991,-0.0388871,0.0,0.549532,-1.602,0,-1.0,-0.28467,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.57823e-09,0.0,2777.97,69.2339,0,0,0,0,64.8,7.2004e-12,64.8,0,0.0,0.180194,2.23347,3770.06,-13.1037,0,0.0,0,0.0,28.9108,-0.201032,28.9108,0,15.9345,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.504876152459,984.283893164594,21.209158900107134
269.163,10.2318,-0.000545452,3765.61,-23.9036,-0.000732299,-0.525913,-0.182189,1547.06,-4.76631e-05,-0.525813,-161.604,-0.16727,-0.000732299,0.010691,-0.000883175,-0.00333087,5.56916,-0.00378803,10.2314,0.00641458,5.5694,-0.182189,-1.05717,-0.0384445,0.0,0.536367,-1.602,0,-1.0,-0.284645,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.50692e-09,0.0,2777.97,68.9403,0,0,0,0,64.8,1.078e-11,64.8,0,0.0,0.178689,2.18075,3769.93,-13.0963,0,0.0,0,0.0,28.9213,-0.196326,28.9213,0,15.5526,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.524876075269,984.3038933482687,21.189173564818294
269.179,10.1716,-0.0165394,3765.64,-23.9037,-0.000737505,-0.527976,-0.1828,1555.78,0.00011091,-0.527876,-160.604,-0.170924,-0.000737505,-1.80568,-0.000618869,-0.00334019,5.60056,-0.00378814,10.1712,-0.00965882,5.60081,-0.1828,-1.79604,-0.038565,0.0,0.536367,-1.593,0,-1.0,-0.284619,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.43722e-09,0.0,2777.97,68.6496,0,0,0,0,64.8,9.86106e-12,64.8,0,0.0,0.177218,2.12867,3769.8,-13.0896,0,0.0,0,0.0,28.9316,-0.191647,28.9316,0,15.1759,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.5548759954895,984.3338935025499,21.159197798829833
269.195,10.1272,-0.0333239,3765.66,-23.9038,-0.000733387,-0.530106,-0.183415,1564.68,-0.000100357,-0.530005,-159.655,-0.174984,-0.000733387,-2.53482,-0.00061398,-0.0033501,5.63258,-0.00385723,10.1268,-0.0263882,5.63283,-0.183415,-0.951018,-0.0389894,0.0,0.542949,-1.584,0,-1.0,-0.284593,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.36889e-09,0.0,2777.97,68.3614,0,0,0,0,64.8,5.12003e-12,64.8,0,0.0,0.175778,2.07712,3769.67,-13.0836,0,0.0,0,0.0,28.9416,-0.186989,28.9416,0,14.8034,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.5748759183066,984.3538936862287,21.13921253594859
269.211,10.0716,-0.0123371,3765.69,-23.9039,-0.000721917,-0.532335,-0.184033,1573.71,0.000159671,-0.532234,-159.054,-0.183412,-0.000721917,-1.28609,2.04361e-05,-0.00335714,5.6651,-0.00381871,10.071,-0.00554743,5.66535,-0.184033,-0.181725,-0.0383542,0.0,0.552823,-1.584,0,-1.0,-0.284567,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.30056e-09,0.0,2777.97,68.0731,0,0,0,0,64.8,3.79e-13,64.8,0,0.0,0.174337,2.02558,3769.54,-13.0775,0,0.0,0,0.0,28.9517,-0.182331,28.9517,0,14.431,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.604875838537,984.3838938405127,21.10923688364877
269.227,10.0552,0.0235603,3765.71,-23.904,-0.000732387,-0.534717,-0.184643,1582.94,-0.000352939,-0.534616,-158.329,-0.192067,-0.000732387,2.32429,-0.00146429,-0.00336533,5.69832,-0.00376269,10.0547,0.0302006,5.69857,-0.184643,-1.10353,-0.0386494,0.0,0.552823,-1.575,0,-1.0,-0.28454,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.23298e-09,0.0,2777.97,67.7849,0,0,0,0,64.8,-4.08392e-12,64.8,0,0.0,0.172911,1.97443,3769.41,-13.0719,0,0.0,0,0.0,28.9616,-0.177711,28.9616,0,14.0617,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.6248757613616,984.4038940241956,21.089251693694546
269.243,9.98342,0.00281593,3765.74,-23.9041,-0.000763378,-0.537214,-0.185258,1592.32,0.000188738,-0.537113,-156.721,-0.197412,-0.000763378,-0.5567,-0.00104284,-0.00337673,5.73208,-0.00375975,9.98301,0.00936483,5.73234,-0.185258,-1.46456,-0.0390732,0.0,0.565987,-1.575,0,-1.0,-0.284513,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.16643e-09,0.0,2777.97,67.4968,0,0,0,0,64.8,-8.15994e-12,64.8,0,0.0,0.171508,1.92382,3769.28,-13.0669,0,0.0,0,0.0,28.9714,-0.173144,28.9714,0,13.6968,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.6548756815996,984.4338941784813,21.059276155889332
269.259,9.94696,-0.0105501,3765.76,-23.9042,-0.000781312,-0.53978,-0.185885,1601.89,0.00026088,-0.539678,-155.789,-0.200956,-0.000781312,-0.940238,-0.00109298,-0.00338983,5.76655,-0.00383994,9.94659,-0.00392581,5.76681,-0.185885,-0.163366,-0.0391529,0.0,0.572569,-1.566,0,-1.0,-0.284485,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.09989e-09,0.0,2777.97,67.2086,0,0,0,0,64.8,-1.2236e-11,64.8,0,0.0,0.170104,1.87322,3769.15,-13.062,0,0.0,0,0.0,28.9812,-0.168578,28.9812,0,13.332,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.674875604433,984.4538943621687,21.039291039386065
269.275,9.86528,-0.0073602,3765.79,-23.9043,-0.000797295,-0.542416,-0.186506,1611.65,9.66367e-05,-0.542314,-154.474,-0.205905,-0.000797295,-0.576681,-0.000932813,-0.00340227,5.80168,-0.00381894,9.86485,-0.000865701,5.80195,-0.186506,-0.777648,-0.0390786,0.0,0.57586,-1.557,0,-1.0,-0.284457,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-8.03422e-09,0.0,2777.97,66.9222,0,0,0,0,64.8,-1.33758e-11,64.8,0,0.0,0.168719,1.82333,3769.02,-13.0574,0,0.0,0,0.0,28.9908,-0.164085,28.9908,0,12.9725,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.704875524679,984.4838945164565,21.009315616887697
269.291,9.81084,-0.00131201,3765.82,-23.9044,-0.000809683,-0.545139,-0.187128,1621.61,4.93151e-05,-0.545036,-153.059,-0.210631,-0.000809683,-0.0063358,-0.000412272,-0.00341576,5.83754,-0.00382559,9.81049,0.00511813,5.83781,-0.187128,-0.138226,-0.0389766,0.0,0.582442,-1.548,0,-1.0,-0.284429,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-7.97068e-09,0.0,2777.96,66.6399,0,0,0,0,64.8,-7.49661e-12,64.8,0,0.0,0.16738,1.77517,3768.9,-13.0535,0,0.0,0,0.0,29.0002,-0.159772,29.0002,0,12.626,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.734875444931,984.5138946707456,20.979340265127334
269.307,9.72035,-0.00265444,3765.84,-23.9045,-0.000817284,-0.547937,-0.187751,1631.75,-0.000110081,-0.547834,-151.411,-0.214522,-0.000817284,0.0563911,-0.000755149,-0.00342956,5.87403,-0.00385528,9.71995,0.003726,5.87431,-0.187751,-0.614029,-0.0393883,0.0,0.582442,-1.53,6,-1.0,-0.284399,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-7.90713e-09,0.0,2777.96,66.3576,0,0,0,0,64.8,-1.61739e-12,64.8,0,0.0,0.16604,1.727,3768.77,-13.0496,0,0.0,0,0.0,29.0095,-0.155458,29.0095,0,12.2794,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.7548753677756,984.5338948544381,20.95935526799414
269.323,9.66963,-0.00837478,3765.87,-23.9046,-0.000825769,-0.550808,-0.188375,1642.12,-0.000275882,-0.550705,-150.518,-0.21929,-0.000825769,-0.371464,-0.000496332,-0.00344366,5.91136,-0.00387059,9.66923,-0.00204265,5.91164,-0.188375,1.39981,-0.0386185,0.0,0.582442,-1.521,0,-1.0,-0.28437,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-7.84349e-09,0.0,2777.96,66.0741,0,0,0,0,64.8,2.99452e-12,64.8,0,0.0,0.164699,1.6788,3768.64,-13.0458,0,0.0,0,0.0,29.0189,-0.151137,29.0189,0,11.9327,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.784875288035,984.5638950087289,20.929380032862998
269.339,9.62339,-0.0414226,3765.89,-23.9047,-0.000816566,-0.553764,-0.189003,1652.66,0.000425027,-0.55366,-149.828,-0.225527,-0.000816566,-3.81896,0.000695205,-0.00345682,5.94928,-0.00393097,9.6229,-0.0350632,5.94956,-0.189003,-1.42466,-0.0395573,0.0,0.589024,-1.512,0,-1.0,-0.28434,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,-7.77899e-09,0.0,2777.96,65.7803,0,0,0,0,64.8,-3.07682e-12,64.8,0,0.0,0.16334,1.63037,3768.51,-13.0427,0,0.0,0,0.0,29.0283,-0.146755,29.0283,0,11.5849,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.8048752108884,984.5838951924256,20.90939511057183
