ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
462.777,-0.00775462,0.0254145,7315.0,-24.105,0.0136601,-0.373965,0.402932,18637.3,-1.41001e-05,-0.373888,-0.00395207,-0.00117819,0.0136601,-0.000611968,1.4259e-05,-0.0025509,67.0929,-0.00227507,-0.0077556,0.0254143,67.0943,0.402932,-1.9574e-05,0.0781306,0.0,0.164478,0.306,0,-1.0,0.0485132,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,5.63025e-08,-0.0948912,2777.97,-30.357,0,0,0,0,64.8,0.00853236,64.8,0,-0.302048,1.00626,0.024314,2777.89,-6.84961,0,0,0,0,67.4961,-0.00218636,67.4961,0,0.0743105,1.4846,0.00349547,7388.63,-41.9551,0,2.9965100000000003e-18,0,-1.2781900000000001e-18,1.32208,-0.000314398,1.32208,0,0.541952,999.0,4.0,0.0,,6928.914359495288,4533.691738663426,3528.221074078267,73.00733678884609
462.793,-0.00768434,0.0254143,7315.29,-24.103,0.0136604,-0.373983,0.404183,18637.2,-1.40986e-05,-0.373906,0.00432756,-0.00111554,0.0136604,-0.000347028,1.49883e-05,-0.00255265,67.0924,-0.00227503,-0.00768537,0.025414,67.0938,0.404183,-3.03926e-05,0.0781301,0.0,0.167769,0.306,0,-1.0,0.0501962,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,6.18183e-08,-0.0955819,2777.97,-30.6448,0,0,0,0,64.8,0.00859661,64.8,0,-0.304247,1.30787,0.0232039,2777.89,-7.1506,0,0,0,0,67.5976,-0.00208832,67.5976,0,0.0708162,1.48472,0.00396555,7388.63,-41.9483,0,3.3309800000000004e-18,0,-1.4247100000000001e-18,1.40757,-0.000356766,1.40757,0,0.576055,999.0,4.0,0.0,,6929.204360124761,4533.981737475019,3528.51107448255,72.71739454215893
462.809,-0.00777928,0.0254152,7315.59,-24.1009,0.0136605,-0.374001,0.405433,18637.1,-1.41049e-05,-0.373924,0.00846464,-0.00119858,0.0136605,-0.000246929,7.37248e-06,-0.00255431,67.092,-0.00227494,-0.00778024,0.0254149,67.0934,0.405433,1.18007e-05,0.0781292,0.0,0.167769,0.306,0,-1.0,0.0518857,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,6.73341e-08,-0.0962727,2777.97,-30.9327,0,0,0,0,64.8,0.00866085,64.8,0,-0.306445,1.60948,0.0220938,2777.89,-7.45159,0,0,0,0,67.6992,-0.00199029,67.6992,0,0.0673219,1.48484,0.00443563,7388.63,-41.9414,0,3.66545e-18,0,-1.5712300000000002e-18,1.49307,-0.000399134,1.49307,0,0.610158,999.0,4.0,0.0,,6929.504360786506,4534.281736229037,3528.8110749082916,72.41745527709448
462.825,-0.00770051,0.0254142,7315.89,-24.0988,0.0136607,-0.374019,0.406683,18636.9,-1.40977e-05,-0.373942,0.00709479,-0.00107475,0.0136607,-0.000198747,9.35978e-06,-0.0025559,67.0915,-0.00227487,-0.00770144,0.025414,67.0929,0.406683,-4.21783e-05,0.0781291,0.0,0.167769,0.306,0,-1.0,0.0535817,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,7.10917e-08,-0.0963537,2777.97,-31.2207,0,0,0,0,64.8,0.00866976,64.8,0,-0.306703,0.892672,0.0209596,2777.89,-7.75123,0,0,0,0,67.6439,-0.0018886,67.6439,0,0.0638974,1.48492,0.00494665,7388.63,-41.934,0,4.01516e-18,0,-1.7245900000000001e-18,1.5786,-0.000445163,1.5786,0,0.644005,999.0,4.0,0.0,,6929.8043614488315,4534.581734984192,3529.11107533521,72.1175165784288
462.841,-0.00771342,0.0254142,7316.19,-24.0966,0.0136608,-0.374036,0.407933,18636.8,-1.41344e-05,-0.373959,-0.000309223,-0.0010622,0.0136608,-0.000667379,1.22074e-06,-0.00255779,67.0911,-0.00227478,-0.00771437,0.0254139,67.0925,0.407933,7.2474e-05,0.0781286,0.0,0.164478,0.306,0,-1.0,0.0552842,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,7.2997e-08,-0.0957923,2777.97,-31.5089,0,0,0,0,64.8,0.00862035,64.8,0,-0.304917,-0.897193,0.0198001,2777.89,-8.04944,0,0,0,0,67.4234,-0.00178307,67.4234,0,0.0605466,1.48494,0.00550079,7388.63,-41.926,0,4.38093e-18,0,-1.8851500000000003e-18,1.66419,-0.000495048,1.66419,0,0.677584,999.0,4.0,0.0,,6930.104362144062,4534.881733683598,3529.4110757840263,71.81757990603734
462.857,-0.00779303,0.0254145,7316.49,-24.0945,0.0136607,-0.374053,0.409183,18636.7,-1.40993e-05,-0.373976,0.00148876,-0.00105132,0.0136607,0.000368538,-1.22493e-06,-0.0025594,67.0906,-0.00227463,-0.00779406,0.0254142,67.0921,0.409183,-4.51608e-05,0.0781274,0.0,0.164478,0.306,0,-1.0,0.0569932,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,7.49023e-08,-0.095231,2777.97,-31.797,0,0,0,0,64.8,0.00857094,64.8,0,-0.30313,-2.68706,0.0186405,2777.89,-8.34765,0,0,0,0,67.2028,-0.00167754,67.2028,0,0.0571958,1.48497,0.00605494,7388.63,-41.918,0,4.7466900000000006e-18,0,-2.0457100000000003e-18,1.74977,-0.000544934,1.74977,0,0.711163,999.0,4.0,0.0,,6930.404362807572,4535.181732441077,3529.711076213356,71.51764237060692
462.873,-0.00782989,0.0254136,7316.79,-24.0924,0.0136608,-0.37407,0.410433,18636.6,-1.41e-05,-0.373993,0.0101719,-0.000982045,0.0136608,0.000493378,6.22945e-06,-0.0025611,67.0902,-0.0022745,-0.00783093,0.0254133,67.0916,0.410433,-3.41955e-05,0.0781268,0.0,0.167769,0.306,0,-1.0,0.0587086,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,7.5737e-08,-0.0943683,2777.97,-32.085,0,0,0,0,64.8,0.00849323,64.8,0,-0.300384,-3.28583,0.0175755,2777.89,-8.64591,0,0,0,0,67.0798,-0.00158113,67.0798,0,0.0540452,1.48498,0.00663779,7388.63,-41.9095,0,5.12143e-18,0,-2.2107400000000002e-18,1.83529,-0.000597348,1.83529,0,0.744474,999.0,4.0,0.0,,6930.704363471664,4535.481731199692,3530.0110766438625,71.2177054233005
462.889,-0.00782057,0.0254138,7317.08,-24.0903,0.0136609,-0.374085,0.411683,18636.4,-1.41123e-05,-0.374008,0.00207552,-0.000914764,0.0136609,-0.00073757,9.27434e-06,-0.00256297,67.0897,-0.0022744,-0.00782156,0.0254136,67.0912,0.411683,-1.17562e-05,0.0781266,0.0,0.164478,0.306,0,-1.0,0.0604306,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,7.46938e-08,-0.0929773,2777.97,-32.3726,0,0,0,0,64.8,0.00836587,64.8,0,-0.295956,-1.79548,0.0166762,2777.89,-8.94424,0,0,0,0,67.1278,-0.00150072,67.1278,0,0.051246,1.48499,0.00727097,7388.63,-41.9003,0,5.511930000000001e-18,0,-2.38363e-18,1.92071,-0.000654197,1.92071,0,0.777314,999.0,4.0,0.0,,6930.994364136857,4535.771729961054,3530.301077075763,70.92776797623065
462.905,-0.00797805,0.0254147,7317.38,-24.0881,0.013661,-0.374099,0.412933,18636.3,-1.3976e-05,-0.374022,-0.00250731,-0.000913397,0.013661,-3.20687e-05,2.75496e-06,-0.00256461,67.0893,-0.0022743,-0.00797901,0.0254145,67.0907,0.412933,0.000776324,0.0781263,0.0,0.161187,0.306,0,-1.0,0.0621591,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,7.36506e-08,-0.0915863,2777.97,-32.6603,0,0,0,0,64.8,0.0082385,64.8,0,-0.291528,-0.305124,0.0157769,2777.9,-9.24257,0,0,0,0,67.1757,-0.00142032,67.1757,0,0.0484469,1.48499,0.00790415,7388.63,-41.8912,0,5.9024200000000005e-18,0,-2.5565100000000004e-18,2.00614,-0.000711045,2.00614,0,0.810154,999.0,4.0,0.0,,6931.294364834552,4536.071728665256,3530.601077529577,70.62783370322202
462.921,-0.00790054,0.025412,7317.68,-24.086,0.013661,-0.374113,0.414183,18636.2,-1.42164e-05,-0.374035,0.0121195,-0.000746483,0.013661,-0.000241952,-6.76052e-06,-0.00256641,67.0888,-0.00227414,-0.00790144,0.0254117,67.0902,0.414183,-0.000734164,0.0781247,0.0,0.167769,0.306,0,-1.0,0.063894,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,7.21365e-08,-0.0900736,2777.97,-32.9481,0,0,0,0,64.8,0.00810196,64.8,0,-0.286713,0.904326,0.0149215,2777.9,-9.54143,0,0,0,0,67.2364,-0.00134383,67.2364,0,0.0457777,1.485,0.00855578,7388.63,-41.8817,0,6.29802e-18,0,-2.7438500000000002e-18,2.09162,-0.000769698,2.09162,0,0.842831,999.0,4.0,0.0,,6931.594365500408,4536.371727427329,3530.901077963669,70.32789856095488
462.937,-0.00786385,0.0254153,7317.98,-24.0838,0.0136608,-0.374123,0.415433,18636.1,-1.40669e-05,-0.374046,0.0103872,-0.000568293,0.0136609,0.000310999,-6.93123e-06,-0.00256826,67.0884,-0.00227396,-0.00786488,0.0254151,67.0898,0.415433,0.000624151,0.0781249,0.0,0.167769,0.306,0,-1.0,0.0656355,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,6.90957e-08,-0.0881667,2777.97,-33.2365,0,0,0,0,64.8,0.00793568,64.8,0,-0.280643,1.20302,0.0142085,2777.9,-9.84201,0,0,0,0,67.3383,-0.00128004,67.3383,0,0.0435302,1.485,0.00926723,7388.63,-41.8713,0,6.7102100000000004e-18,0,-2.9780600000000002e-18,2.17728,-0.000834201,2.17728,0,0.87498,999.0,4.0,0.0,,6931.894366199346,4536.6717261339545,3531.2010784200093,70.02796554548804
462.953,-0.00774908,0.0254125,7318.28,-24.0817,0.0136608,-0.374131,0.416683,18635.9,-1.4099e-05,-0.374054,2.82048e-05,-0.000467228,0.0136608,0.000389468,-1.91902e-06,-0.00256992,67.0879,-0.0022738,-0.00775017,0.0254122,67.0893,0.416683,-3.23826e-05,0.0781241,0.0,0.164478,0.306,0,-1.0,0.0673834,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,6.60548e-08,-0.0862598,2777.97,-33.5249,0,0,0,0,64.8,0.0077694,64.8,0,-0.274573,1.50172,0.0134956,2777.9,-10.1426,0,0,0,0,67.4403,-0.00121625,67.4403,0,0.0412827,1.485,0.00997869,7388.63,-41.8609,0,7.12239e-18,0,-3.2122700000000002e-18,2.26295,-0.000898704,2.26295,0,0.907129,999.0,4.0,0.0,,6932.194366866388,4536.971724898348,3531.501078856509,69.72803165793535
462.969,-0.00782105,0.0254127,7318.57,-24.0795,0.0136607,-0.374138,0.417933,18635.8,-1.40975e-05,-0.374061,0.009506,-0.000455024,0.0136607,-0.000732791,-9.98994e-06,-0.00257184,67.0875,-0.00227367,-0.00782206,0.0254124,67.0889,0.417933,-3.49355e-05,0.078124,0.0,0.167769,0.306,0,-1.0,0.0691379,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,6.29299e-08,-0.0843295,2777.97,-33.8121,0,0,0,0,64.8,0.00760005,64.8,0,-0.268429,1.57603,0.0127842,2777.9,-10.4415,0,0,0,0,67.5074,-0.00115244,67.5074,0,0.0390591,1.485,0.0106943,7388.62,-41.8504,0,7.534330000000001e-18,0,-3.4415e-18,2.34823,-0.000963468,2.34823,0,0.939002,999.0,4.0,0.0,,6932.484367567102,4537.261723608993,3531.7910793155993,69.43809876609555
462.985,-0.00772589,0.0254128,7318.87,-24.0774,0.0136605,-0.374144,0.419183,18635.7,-1.40996e-05,-0.374067,0.00675688,-0.000325731,0.0136605,0.00021632,-1.50133e-05,-0.00257362,67.087,-0.00227345,-0.00772686,0.0254125,67.0884,0.419183,-3.32749e-05,0.078123,0.0,0.167769,0.306,0,-1.0,0.0708988,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,5.91392e-08,-0.0822138,2777.97,-34.089,0,0,0,0,64.8,0.00740633,64.8,0,-0.261695,-0.128269,0.0120854,2777.9,-10.7272,0,0,0,0,67.2986,-0.00108848,67.2986,0,0.0370256,1.485,0.0114424,7388.62,-41.8392,0,7.9443e-18,0,-3.63127e-18,2.43048,-0.00103031,2.43048,0,0.968688,999.0,4.0,0.0,,6932.7843682353305,4537.5617223757035,3532.091079754507,69.13816615126565
463.001,-0.0076234,0.025412,7319.17,-24.0752,0.0136603,-0.374149,0.420433,18635.6,-1.41e-05,-0.374071,0.00501718,-0.000232699,0.0136603,0.000369841,-9.68495e-06,-0.00257533,67.0866,-0.00227326,-0.00762436,0.0254118,67.088,0.420433,-2.06045e-05,0.0781226,0.0,0.167769,0.306,0,-1.0,0.0726662,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,5.53485e-08,-0.0800982,2777.97,-34.3659,0,0,0,0,64.8,0.00721261,64.8,0,-0.254961,-1.83256,0.0113865,2777.9,-11.0129,0,0,0,0,67.0899,-0.00102451,67.0899,0,0.0349921,1.485,0.0121906,7388.62,-41.8281,0,8.354270000000001e-18,0,-3.82105e-18,2.51273,-0.00109715,2.51273,0,0.998373,999.0,4.0,0.0,,6933.084368936761,4537.861721087173,3532.3910802158985,68.83823573451015
463.017,-0.00752824,0.0254117,7319.47,-24.073,0.0136601,-0.374152,0.421683,18635.4,-1.4102e-05,-0.374074,0.00286222,-0.000167121,0.0136602,7.38512e-05,-6.14559e-06,-0.00257737,67.0861,-0.00227309,-0.00752933,0.0254114,67.0876,0.421683,9.459e-06,0.0781223,0.0,0.167769,0.306,0,-1.0,0.0744401,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,5.15579e-08,-0.0779826,2777.97,-34.6429,0,0,0,0,64.8,0.00701889,64.8,0,-0.248226,-3.53686,0.0106877,2777.9,-11.2986,0,0,0,0,66.8811,-0.000960539,66.8811,0,0.0329586,1.485,0.0129388,7388.62,-41.817,0,8.76425e-18,0,-4.0108200000000005e-18,2.59497,-0.001164,2.59497,0,1.02806,999.0,4.0,0.0,,6933.384369638828,4538.161719799879,3532.6910806785813,68.53830599744909
463.033,-0.00743724,0.0254119,7319.77,-24.0708,0.01366,-0.374154,0.422933,18635.3,-1.4097e-05,-0.374077,0.000325708,-0.000145482,0.01366,-0.000860929,-1.63246e-05,-0.0025791,67.0857,-0.00227294,-0.00743838,0.0254116,67.0871,0.422933,-1.68927e-05,0.0781226,0.0,0.167769,0.306,0,-1.0,0.0762205,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,4.70855e-08,-0.0756115,2777.97,-34.9396,0,0,0,0,64.8,0.00680534,64.8,0,-0.240679,-2.44149,0.010093,2777.9,-11.6054,0,0,0,0,66.8964,-0.000908221,66.8964,0,0.0311226,1.485,0.0138027,7388.62,-41.804,0,9.21371e-18,0,-4.2151100000000005e-18,2.68311,-0.00124188,2.68311,0,1.05917,999.0,4.0,0.0,,6933.684370341532,4538.461718513823,3532.9910811425552,68.23837694904488
463.049,-0.00749618,0.025423,7320.06,-24.0686,0.0136596,-0.374157,0.424183,18635.2,-1.41319e-05,-0.37408,-0.00650689,-0.00023182,0.0136597,0.00129689,-1.93124e-05,-0.00258093,67.0853,-0.00227273,-0.00749724,0.0254228,67.0867,0.424183,4.83911e-07,0.0781219,0.0,0.164478,0.306,0,-1.0,0.0780074,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,4.25054e-08,-0.0732,2777.97,-35.2395,0,0,0,0,64.8,0.00658865,64.8,0,-0.233003,-0.903844,0.00951473,2777.91,-11.9155,0,0,0,0,66.9472,-0.000857743,66.9472,0,0.0293179,1.485,0.0146849,7388.62,-41.7907,0,9.66941e-18,0,-4.4216900000000004e-18,2.77218,-0.0013215,2.77218,0,1.0905,999.0,4.0,0.0,,6933.974371045409,4538.7517172305825,3533.281081608052,67.94844735503487
463.065,-0.00753009,0.0254131,7320.36,-24.0664,0.0136593,-0.374162,0.425433,18635.1,-1.4065e-05,-0.374084,0.0032209,-0.000272397,0.0136594,0.000352091,-1.74058e-05,-0.00258296,67.0848,-0.00227253,-0.00753118,0.0254129,67.0863,0.425433,0.000615001,0.0781217,0.0,0.167769,0.306,0,-1.0,0.0798008,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,3.79252e-08,-0.0707885,2777.98,-35.5394,0,0,0,0,64.8,0.00637197,64.8,0,-0.225327,0.633806,0.00893649,2777.91,-12.2256,0,0,0,0,66.9979,-0.000807266,66.9979,0,0.0275131,1.485,0.0155671,7388.62,-41.7774,0,1.01251e-17,0,-4.62827e-18,2.86124,-0.00140113,2.86124,0,1.12184,999.0,4.0,0.0,,6934.274371749387,4539.051715946995,3533.581082074608,67.64851969526048
463.081,-0.00761014,0.0248607,7320.66,-24.0642,0.0136562,-0.374167,0.426681,18635.0,-8.02353e-06,-0.374089,0.00509152,-0.000386459,0.0136562,-0.0364481,-0.000468059,-0.00258467,67.0844,-0.00229513,-0.00761123,0.0248604,67.0858,0.426681,-0.0209232,0.0778666,0.0,0.167769,0.297,0,-1.0,0.0816007,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,3.36601e-08,-0.0684352,2777.98,-35.8291,0,0,0,0,64.8,0.00615968,64.8,0,-0.217836,1.10071,0.00847272,2777.91,-12.5263,0,0,0,0,67.0928,-0.000763913,67.0928,0,0.026052,1.485,0.0164723,7388.62,-41.7635,0,1.05718e-17,0,-4.83158e-18,2.94727,-0.00148268,2.94727,0,1.15117,999.0,4.0,0.0,,6934.574372454003,4539.351714664644,3533.881082542456,67.34859275174219
463.097,-0.0075206,0.0249522,7320.96,-24.062,0.0136442,-0.374172,0.427924,18634.8,-8.81969e-06,-0.374095,0.0031688,-0.000322932,0.0136442,-0.0244098,-0.000959768,-0.00258662,67.084,-0.0023157,-0.00752163,0.0249519,67.0854,0.427924,-0.0181177,0.0775539,0.0,0.167769,0.297,0,-1.0,0.083407,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,2.94454e-08,-0.0660913,2777.98,-36.1171,0,0,0,0,64.8,0.00594809,64.8,0,-0.210375,1.39611,0.00802729,2777.91,-12.8255,0,0,0,0,67.1947,-0.000721702,67.1947,0,0.0246461,1.485,0.0173813,7388.62,-41.7496,0,1.10171e-17,0,-5.034370000000001e-18,3.03282,-0.00156454,3.03282,0,1.18019,999.0,4.0,0.0,,6934.874373159257,4539.651713383528,3534.1810830115937,67.04866653409294
463.113,-0.00757243,0.0244241,7321.26,-24.0598,0.0136247,-0.374178,0.429162,18634.7,-3.20188e-06,-0.3741,-0.00367358,-0.000385941,0.0136248,-0.0532471,-0.00157107,-0.00258856,67.0835,-0.00234245,-0.00757357,0.0244238,67.085,0.429162,-0.0373528,0.0771141,0.0,0.164478,0.288,0,-1.0,0.0852198,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,2.52306e-08,-0.0637473,2777.98,-36.4051,0,0,0,0,64.8,0.0057365,64.8,0,-0.202914,1.69151,0.00758186,2777.91,-13.1248,0,0,0,0,67.2966,-0.00067949,67.2966,0,0.0232401,1.485,0.0182902,7388.62,-41.7356,0,1.14624e-17,0,-5.2371600000000004e-18,3.11836,-0.0016464,3.11836,0,1.20921,999.0,4.0,0.0,,6935.174373865148,4539.951712103647,3534.481083482021,66.74874105209754
463.129,-0.00755635,0.0245523,7321.56,-24.0576,0.0135934,-0.374184,0.430391,18634.6,-4.66508e-06,-0.374106,0.0038939,-0.000353968,0.0135934,-0.0326801,-0.0022492,-0.00259038,67.0831,-0.00237023,-0.00755755,0.024552,67.0845,0.430391,-0.0321698,0.0765566,0.0,0.167769,0.288,0,-1.0,0.0870389,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,2.13486e-08,-0.0615147,2777.98,-36.689,0,0,0,0,64.8,0.00553521,64.8,0,-0.195807,0.501109,0.00714632,2777.91,-13.4176,0,0,0,0,67.1688,-0.000640687,67.1688,0,0.0219381,1.485,0.0192261,7388.62,-41.721,0,1.19041e-17,0,-5.439510000000001e-18,3.20268,-0.00173056,3.20268,0,1.23695,999.0,4.0,0.0,,6935.474374571675,4540.251710825002,3534.781083953738,66.44881631571737
463.145,-0.0077402,0.0240868,7321.85,-24.0553,0.0135538,-0.37419,0.431612,18634.5,-1.31329e-07,-0.374112,-0.00152752,-0.00034614,0.0135538,-0.0504079,-0.00268399,-0.00259242,67.0827,-0.00238581,-0.00774146,0.0240865,67.0841,0.431612,-0.00799258,0.0761279,0.0,0.164478,0.279,-6,-1.0,0.0888645,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,1.75852e-08,-0.0593219,2777.98,-36.9714,0,0,0,0,64.8,0.00533759,64.8,0,-0.188827,-1.21954,0.0067143,2777.91,-13.7081,0,0,0,0,66.959,-0.000603099,66.959,0,0.0206732,1.485,0.0201717,7388.62,-41.7062,0,1.23446e-17,0,-5.6417e-18,3.28656,-0.00181554,3.28656,0,1.26422,999.0,4.0,0.0,,6935.764375312277,4540.541709493251,3535.0710844488394,66.1588926304692
463.161,-0.00758974,0.024127,7322.15,-24.0531,0.0135041,-0.374196,0.432822,18634.4,-1.24719e-06,-0.374118,0.00415433,-0.000402314,0.0135041,-0.0356861,-0.00342177,-0.00259438,67.0822,-0.00241635,-0.00759104,0.0241267,67.0837,0.432822,-0.043563,0.0752906,0.0,0.167769,0.279,0,-1.0,0.0906964,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,1.38219e-08,-0.057129,2777.98,-37.2539,0,0,0,0,64.8,0.00513996,64.8,0,-0.181847,-2.94018,0.00628228,2777.91,-13.9986,0,0,0,0,66.7492,-0.000565511,66.7492,0,0.0194083,1.485,0.0211172,7388.62,-41.6913,0,1.2785e-17,0,-5.8439e-18,3.37044,-0.00190053,3.37044,0,1.2915,999.0,4.0,0.0,,6936.064376020107,4540.841708217124,3535.3710849231948,65.85896940895786
463.177,-0.00749371,0.0236422,7322.45,-24.0508,0.0134428,-0.374202,0.43402,18634.2,3.12898e-06,-0.374124,0.00156851,-0.000357285,0.0134428,-0.0528993,-0.00426782,-0.00259599,67.0818,-0.00245025,-0.00749501,0.0236419,67.0832,0.43402,-0.0586299,0.0743917,0.0,0.167769,0.27,0,-1.0,0.0925348,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,1.03705e-08,-0.0550021,2777.98,-37.5362,0,0,0,0,64.8,0.00494842,64.8,0,-0.175077,-2.92533,0.00590692,2777.91,-14.2894,0,0,0,0,66.6815,-0.000532354,66.6815,0,0.0182729,1.485,0.0220888,7388.62,-41.6759,0,1.32256e-17,0,-6.047130000000001e-18,3.45429,-0.00198796,3.45429,0,1.31807,999.0,4.0,0.0,,6936.364376761535,4541.141706886434,3535.67108542082,65.55904862518997
463.193,-0.00952632,0.0232561,7322.75,-24.0486,0.0133578,-0.374264,0.435202,18634.1,7.09641e-06,-0.374186,-0.437773,-0.00703367,0.0133579,-0.0801169,-0.00609615,-0.00259112,67.0814,-0.00248427,-0.00961206,0.0232527,67.0828,0.435202,-0.0708884,0.0733276,0.0,0.167769,0.261,0,-1.0,0.0943794,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,7.17406e-09,-0.052929,2777.98,-37.8184,0,0,0,0,64.8,0.00476184,64.8,0,-0.168478,-1.49215,0.00557787,2777.91,-14.5803,0,0,0,0,66.7299,-0.000502818,66.7299,0,0.0172433,1.485,0.0230816,7388.61,-41.6599,0,1.36664e-17,0,-6.2512200000000005e-18,3.5381,-0.0020774,3.5381,0,1.34405,999.0,4.0,0.0,,6936.66437747067,4541.441705612829,3535.9710858978133,65.25912697822427
