Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,64.466055,0.49282392728124,0.4780213549950956,17.30517577982456,47.90590402639589,1012.716522927997,-30.31597453899451,-4.607862412118193,-31.5167904666361,0.03971812753049649,0.03859306210874069,0.9984653453688527,4.950663089752197,30.23477185659517,-4.378646365370898,-30.02663063400384,-0.00658535506181479,0.06169158507744569,0.9980735350811294,4.835826396942139
gaze,64.486147,0.4924305101440314,0.4759871769910564,18.79639048630303,52.08223419118649,1047.539126232674,-30.30750398161,-4.58414193568642,-31.52645288388568,0.04147272642056233,0.04266205396977056,0.9982284117947785,4.968857288360596,30.23710985364744,-4.380682749738126,-30.01850766354846,-0.00666710696033865,0.06207914632643646,0.998048961362197,4.83122444152832
gaze,64.506128,0.4922243082977202,0.4761175138731347,18.306249342841,49.36684410784584,996.1119159267694,-30.30067165550581,-4.583041106678038,-31.53057982919687,0.04294816943952631,0.0420426208156724,0.9981923025032519,4.964676856994629,30.23907725251562,-4.387075540776621,-30.00219870575305,-0.007365809786812283,0.06266897676052767,0.9980071864460561,4.82190465927124
gaze,64.526219,0.492480405647416,0.475125314821924,17.77276938413459,50.53175594270054,995.7805771846074,-30.30169446920472,-4.572628788411135,-31.53393770650409,0.04270441374291059,0.04345060091841397,0.9981424639432506,4.964040756225586,30.24184321457651,-4.391265427338937,-29.98416019984954,-0.008151772958978206,0.06354801863955145,0.997945488453459,4.811181545257568
gaze,64.5462,0.4924712686667959,0.4752410315985324,17.13192096083428,48.52844946370073,958.9104979852499,-30.29755473204489,-4.569818043467954,-31.53755653325799,0.0436918910777221,0.04310220761865636,0.9981148322474979,4.961418628692627,30.24337288382169,-4.401191538240967,-29.96384984207018,-0.009154143709343783,0.06384831773671894,0.9979176288527725,4.800981998443604
gaze,64.566292,0.4926086690524133,0.4743716007341613,16.92474714537558,49.70445451366791,962.4085553396612,-30.29793155921976,-4.560619180210981,-31.54064483521525,0.04362939837278674,0.04445629888479547,0.9980581711939913,4.968599796295166,30.2444496985861,-4.404734967815306,-29.95210478024184,-0.009632441189369942,0.06446932785061953,0.9978731992809622,4.796358108520508
gaze,64.586272,0.4926903382907669,0.4738770419267063,16.74926035614915,50.22803341423204,961.5512822710543,-30.29873716025498,-4.549485951033005,-31.54780031049458,0.04372659572559989,0.04528823146194259,0.9980165133490025,4.973777294158936,30.24429946730201,-4.408175406742611,-29.94314628293196,-0.01005419358680393,0.0647727467722986,0.997849389671052,4.793524265289307
gaze,64.606365,0.49332926357281,0.4725759245924187,15.65259228143089,52.35706013262171,973.2087526113003,-30.30368254100216,-4.532720389359863,-31.55615681270775,0.04265116071155732,0.04751445006061441,0.9979595460365087,4.984352588653564,30.23143030096006,-4.392058234915653,-29.94923812841963,-0.0115327833838008,0.0654582192355518,0.9977886632157799,4.804638385772705
gaze,64.626345,0.4939467198332618,0.4705847147504257,15.49881527745923,58.83044374565533,1047.133714356172,-30.31763114230593,-4.502522674325873,-31.56548866846378,0.04069153415214258,0.05193560173459821,0.9978210722974388,5.00576114654541,30.22583367748532,-4.386601398287032,-29.95163449999275,-0.01197256204922028,0.06522763517623462,0.99779858356649,4.809597492218018
gaze,64.646437,0.4936686971396,0.4685154250574404,16.87908060985953,64.22030368711577,1095.107218648839,-30.32535734557192,-4.479641592844242,-31.57032216428767,0.040592269963789,0.05529408642005393,0.9976446419573247,5.016644954681396,30.22234370694879,-4.35565162997402,-29.97956998282707,-0.01064327719272723,0.06636414948965635,0.9977387034254578,4.835940361022949
gaze,64.666418,0.4936991378836996,0.467795125714567,16.70231145643589,64.71370399114768,1087.588493168431,-30.32813847464742,-4.468829939346348,-31.57274505940883,0.04102237163636078,0.05685062107967846,0.9975395590693049,5.025619029998779,30.2193169955319,-4.358810048667324,-29.97486782113968,-0.01118515257195287,0.06649017050883123,0.9977243855833376,4.833606243133545
gaze,64.686509,0.4927887679445001,0.4676483304315623,18.33337821816343,63.28098782336032,1060.6998370463,-30.30815593437223,-4.463765083645244,-31.57705980420484,0.04359862914312766,0.05720219943034024,0.9974101803757428,5.049561023712158,30.22560511935403,-4.346197109281528,-29.9905217990827,-0.0100751925173236,0.06653335081305208,0.9977333329729575,4.8448486328125
gaze,64.70649,0.4842438215319359,0.4811313131508235,37.3165465876564,46.07362320240917,1060.642638251145,-30.14091714751441,-4.501743892655925,-31.55197350299466,0.06158002310256257,0.04616883146335808,0.9970337706196296,5.054464340209961,,,,,,,
gaze,64.726582,0.4854648764574828,0.4702039619637375,28.79451397939486,49.6668198009619,879.4531752006762,-30.10667093107751,-4.481971226543487,-31.56909507573984,0.06239676477642226,0.05131853955479908,0.9967311830395387,5.086978912353516,30.32590062363212,-4.339221687948973,-30.02707600898465,0.0003381335799004097,0.06720147966351471,0.9977393681702234,4.859179019927979
gaze,64.746563,0.4853400513911168,0.4672060021654411,33.03555743973122,60.03061355922019,999.7558111389499,-30.105157257422,-4.46977099858085,-31.57837835031732,0.0597814299181613,0.05649184186073068,0.996611685883786,5.098526000976562,30.35493437052958,-4.327677941811349,-30.04106349631243,0.003810973653094727,0.06820667553895353,0.9976639343444963,4.876914024353027
gaze,64.766654,0.4859003871426489,0.4651899447116536,35.12336848630579,68.80508785752023,1101.596445022901,-30.1143264804319,-4.448351615194131,-31.58563222994036,0.05703104259798425,0.06148411437924162,0.996477377494937,5.124078750610352,30.35821903407847,-4.32359211423782,-30.05252894287747,0.004528066280202621,0.06741464357716706,0.9977147700856823,4.880049228668213
gaze,64.786635,0.4872370257740806,0.4652704640075846,33.40951505431697,71.73767056428665,1149.848312878783,-30.14760812272592,-4.442813795538287,-31.58612136717053,0.05334441817548782,0.06167788729104524,0.9966695597181806,5.11565113067627,30.3397827208331,-4.32281549098572,-30.04666557303652,0.002860682230242273,0.06691483911096903,0.9977545894677361,4.885583877563477
gaze,64.806727,0.4880790321385729,0.4647811161107286,33.16328754122143,76.57096693633977,1215.638256018435,-30.16853922589447,-4.435721002794738,-31.58623180910261,0.05047085631289155,0.06292573116543955,0.9967412126627143,5.116525650024414,30.32952263108434,-4.321897960019024,-30.04178031160366,0.002406177619609748,0.06661104907694987,0.9977761163959235,4.886179447174072
gaze,64.826708,0.487693513747615,0.465477887014727,35.47857121217879,78.50498083270222,1263.149815560669,-30.19690514820167,-4.449590915160501,-31.58237107856827,0.04984576508702786,0.059854068126008,0.9969618298769798,5.099029064178467,30.34156087239329,-4.315155292806653,-30.04622888747985,0.004677238244543231,0.06792637627403769,0.9976793727689681,4.9009108543396
gaze,64.8468,0.4873547937348182,0.4660113733587641,37.27668270660865,79.61895508030801,1294.455239510429,-30.21528161959447,-4.458564332281331,-31.57936915094549,0.04941053700454168,0.05788254906818276,0.997099899381347,5.092497825622559,30.3576095207257,-4.313579361033335,-30.04664797352412,0.006537083388843746,0.06857040860121764,0.9976248621626416,4.910047054290771
gaze,64.86678,0.4873613263709976,0.4664516430944557,37.51863490671894,79.50541564496565,1303.732079232078,-30.22818209655639,-4.466384091469191,-31.57503772839598,0.04879889160482493,0.05661195586459841,0.9972029656149872,5.090819358825684,30.36050998751668,-4.312403436037295,-30.04406884201509,0.007132886623225587,0.06880460374768421,0.9976046553778428,4.917858123779297
gaze,64.886872,0.4884806793759002,0.465351874985317,37.90790216108933,89.39814573263729,1434.608184650368,-30.26941881616799,-4.453678052834865,-31.5734935636865,0.04541808398687372,0.05952337070871257,0.9971931437722756,5.116841316223145,30.34396724731992,-4.315493412218263,-30.03988258056496,0.006093180652828196,0.06815087397328932,0.9976564195785084,4.919342041015625
gaze,64.906852,0.4894434117829808,0.4663940574210487,33.18861450425064,83.1818174128851,1361.601435241824,-30.29447267404432,-4.467973252430774,-31.56961090600683,0.04372746444982194,0.05689770404127325,0.9974219569107257,5.10255765914917,30.32313357752644,-4.320575131171525,-30.02141803788856,0.003762566238310284,0.06859593053603168,0.9976374298357086,4.92396879196167
gaze,64.926945,0.4910734171948478,0.4647280351728091,31.12643281880713,93.776358893261,1485.954742884698,-30.33115603841902,-4.453906548531695,-31.56795213571948,0.03936154468478947,0.06016015984712979,0.9974123640537024,5.117490291595459,30.30517925471195,-4.32619218361693,-30.00990430799204,0.001562445522350631,0.06896991300178704,0.9976175168192044,4.920568466186523
gaze,64.946926,0.4907866535567477,0.4665389144447912,29.25756643571454,82.8109460601077,1358.803500058744,-30.32259761746771,-4.464650692146857,-31.57483026474792,0.04094942475310786,0.05664240695713114,0.9975544006952666,5.106327056884766,30.30322531782717,-4.338246640490964,-29.99741336523872,0.0010321279984635,0.0685910189874435,0.9976443288196747,4.923435211181641
gaze,64.967017,0.485547483809795,0.4637519202959194,45.96004412976259,90.32885539197171,1407.704102717028,-30.20169519444333,-4.475418138045457,-31.54381303673993,0.05109084101833111,0.06001305645941631,0.9968892410987484,5.149243354797363,30.396149112332,-4.309651756679187,-30.06309601894919,0.01244502549505434,0.07131664550427552,0.9973760862455271,4.914041996002197
gaze,64.986998,0.4840931825385274,0.4619353113218903,53.09974385455494,98.48779793768725,1485.33943224663,-30.17219040856685,-4.459285350421283,-31.55922676418233,0.05267406068527272,0.06161911075957548,0.9967088484207028,5.149216175079346,30.42997986059814,-4.297192808960791,-30.08487783836915,0.01694372447250404,0.07367038200749947,0.9971386989861887,4.923713684082031
gaze,65.00709,0.4828858632030411,0.4612010665472453,53.05321254658523,92.99688614526374,1384.714649589996,-30.13692511313244,-4.456861027830531,-31.56678914863589,0.05613878781806234,0.06185675814855222,0.9965049814093606,5.161352157592773,30.44397397241325,-4.28769543473708,-30.09758278859164,0.01830952042804484,0.07528476088273078,0.9969939649970431,4.931401252746582
gaze,65.02707,0.482091213061493,0.4606165167353932,56.08627150431741,95.11852714173912,1402.060957906217,-30.1058333197974,-4.45925584658905,-31.56647376108893,0.05773544130763844,0.06282828683657157,0.9963529621525667,5.168734073638916,30.45881607284889,-4.284991773716168,-30.10757194910099,0.01998996384694129,0.07558917574925081,0.9969386530047609,4.936574459075928
gaze,65.047162,0.4824509241628051,0.4606032115546299,60.45021295490605,104.5426140432213,1540.458283535752,-30.10307176280383,-4.451709378255341,-31.56635006564223,0.05652596199569213,0.0651249161748068,0.9962748420559892,5.175437450408936,30.46568978252027,-4.308189402553526,-30.09329791947338,0.01988963215089916,0.07306840162983083,0.997128583090548,4.910524845123291
gaze,65.067143,0.4825158259175633,0.461970498598166,59.54448433605096,100.9026000382136,1523.409315706451,-30.09962913244664,-4.452860352951866,-31.5666233223486,0.05707209266674663,0.06490732860258752,0.9962579058317751,5.177274227142334,30.46403707225804,-4.337425972891845,-30.05170169358642,0.01902580441456551,0.07016551155851017,0.997353908978208,4.928088665008545
gaze,65.087235,0.4829106435295788,0.4626136080587668,58.5422169868674,100.2303729094169,1530.81652471788,-30.10801129050144,-4.454445187025506,-31.5668415332914,0.05619636120824854,0.06426371909691339,0.9963494082874668,5.175898551940918,30.4638797919694,-4.351192830742914,-30.03098865684483,0.0182736264675063,0.06933163290025188,0.9974262876298734,4.925564765930176
gaze,65.107215,0.4828659209299593,0.4623078027817821,59.35143692497718,101.9177345825829,1547.983892234821,-30.11252682305965,-4.454109406669721,-31.56761554997938,0.05589927003189873,0.06398051197053715,0.9963843463733706,5.17486572265625,30.46784456573342,-4.351695193483851,-30.02220876396369,0.01878262849071415,0.07029221042870225,0.9973495966911637,4.931162357330322
gaze,65.127307,0.4843838678066631,0.4622973767188202,65.34662938347272,122.5480407121909,1860.164249267041,-30.16292651808666,-4.448864418884464,-31.56684075165572,0.04975795063836655,0.06398742889036346,0.9967094638319989,5.163615703582764,30.46609466746562,-4.34996922677485,-30.02452394651685,0.0189630458022499,0.06988874889517374,0.9973745363060805,4.926400661468506
gaze,65.147288,0.4841414739547732,0.4620753002776435,68.05992123441648,126.2866844165935,1909.369252296307,-30.16114896949898,-4.445446010992302,-31.56710312574029,0.04983084803696594,0.06414201649834016,0.9966958855656242,5.159338474273682,30.46978262294682,-4.34828215858627,-30.02600356236368,0.01993191812706296,0.07017538288386611,0.9973355174046892,4.927230358123779
gaze,65.16738,0.4841057839315682,0.4620076789534544,70.16409949298769,130.0697184915031,1964.190855895852,-30.16347801992083,-4.440263943670583,-31.57066315179033,0.0496189884265695,0.06453236274714037,0.9966812580488287,5.164445877075195,30.46854285601105,-4.346666441834159,-30.0290202357828,0.02033202578354447,0.06987092219430516,0.9973488170942275,4.924243450164795
gaze,65.18736,0.4838057691726899,0.4624543881907703,72.45711375698986,130.9228714441483,1993.284339308163,-30.1638598228873,-4.441239781579955,-31.57280229860917,0.04991564966468355,0.06372420293977966,0.9967184426297341,5.159403800964355,30.46645920675034,-4.335902552459041,-30.02711614031779,0.02129171191373429,0.0695858873107284,0.9973487190000103,4.933545112609863
gaze,65.207453,0.4836838665288353,0.4620058823087684,73.38890116597143,132.7189010862298,2004.373540085658,-30.16656340073689,-4.440761983856594,-31.57361560429214,0.04975503898869127,0.06354799486534782,0.9967377229962894,5.160708427429199,30.46813577583391,-4.329030694127394,-30.03824546036282,0.02197543676278365,0.07078734973804394,0.9972493325623982,4.932933807373047
gaze,65.227432,0.4838294210325733,0.4618818081565712,70.20184095431728,128.3180522694086,1933.507867010654,-30.17143339309284,-4.442980072087718,-31.57354623917246,0.049430023850748,0.06281804145476426,0.9968001637288701,5.159337520599365,30.46117427413321,-4.324113723093338,-30.03198209250409,0.02165890343304003,0.07189621688057897,0.9971769280826444,4.934267520904541
gaze,65.247525,0.4839934728836098,0.4615679099892994,68.14689775764374,126.4654270277073,1894.81274215643,-30.17819595994632,-4.443499571019934,-31.5736130976537,0.04876832886490698,0.06240094850358243,0.9968589527739508,5.158956050872803,30.45877074111253,-4.322963823084376,-30.02697580152037,0.02162579098622518,0.07310144548692823,0.9970900179181126,4.939001560211182
gaze,65.267506,0.4842455456422944,0.4614167847097708,66.24583413341617,125.1272047250294,1869.578585871639,-30.18518874139911,-4.441731271454065,-31.57499970415072,0.04805423459296369,0.06215634107304332,0.996908912490051,5.156085014343262,30.45053654115899,-4.317347396562827,-30.0283492451988,0.02128883063583998,0.07373869711643267,0.9970503448862197,4.935841083526611
gaze,65.287597,0.4847534060218292,0.4606765328290698,62.1266998173414,122.5971444928202,1807.663940777762,-30.19547621630674,-4.437471872458858,-31.57756172754905,0.0465150476963779,0.06212060588615333,0.9969841426332422,5.152932167053223,30.44337407858502,-4.310726906503884,-30.02841510698079,0.02070483819648828,0.0755990597649241,0.9969233129172558,4.941049575805664
gaze,65.307577,0.4851245081592959,0.4602032419752686,56.12868690794686,114.2857249174158,1671.027967607912,-30.20235722017792,-4.434358333132634,-31.58047541182687,0.04565812494176404,0.06159301857065012,0.997056485706882,5.148030281066895,30.4325647053059,-4.299753640765184,-30.03308501375777,0.01994021985749162,0.07743597251033697,0.9967979021814869,4.941695213317871
gaze,65.32767,0.4853850498485001,0.460387584258207,49.30024688903558,101.7436637786599,1492.335630864009,-30.20253071497412,-4.424064059871421,-31.59242665790476,0.04528929773185179,0.06008042905487346,0.9971655938486536,5.152218341827393,30.42464445673169,-4.28988597342151,-30.0365899818318,0.01907141512328788,0.07883160379042588,0.9967055028287065,4.942986488342285
gaze,65.347651,0.4855935586799338,0.4594156745837422,47.18866460025976,100.3504935703126,1447.201608470798,-30.20212016966352,-4.410767430762002,-31.59903494473721,0.04521250777563567,0.06095242884200918,0.9971161570042368,5.149710655212402,30.41506014333097,-4.276673994158699,-30.04337851254321,0.01826549382819241,0.08029343894595355,0.9966039009543585,4.941622257232666
gaze,65.367742,0.4859083277509056,0.4595381411332087,42.77336396522646,92.67476182207966,1339.213310455671,-30.1990911553414,-4.392197242964188,-31.61278572251915,0.04488966521811755,0.05996252308686419,0.9971907609788926,5.142525196075439,30.40911812763119,-4.276606146888139,-30.03742852407673,0.01716824790793141,0.0812361471216183,0.9965470082563125,4.939411163330078
gaze,65.387723,0.4865541668489547,0.4579937745134379,44.17443832046562,102.6039151605412,1443.985071771096,-30.19685732453639,-4.354580363384024,-31.61437236451563,0.04533202133707061,0.0635370626685021,0.9969493715876219,5.144601821899414,30.40326200236274,-4.276070286277289,-30.01371358799113,0.01420550200403147,0.08101128065224392,0.9966119486138508,4.924196720123291
gaze,65.407815,0.4873649074067984,0.4581129440788951,39.8567764023313,97.90595892321005,1380.33310954845,-30.2073420185517,-4.36653027150331,-31.60788870639209,0.04375507045067219,0.0627576934512879,0.9970691880318693,5.147594451904297,30.39052383916638,-4.239158053726388,-30.03754180063828,0.01238808792755914,0.08166274250569784,0.996583028033263,4.931129455566406
gaze,65.427795,0.4880276679145764,0.4553416061279551,43.06310446103533,116.2417157394326,1565.549596545776,-30.23004356275099,-4.326289111664416,-31.60430007894807,0.04115811505231926,0.06715683144710667,0.9968931585457517,5.161532878875732,30.38657291159145,-4.241601370916093,-30.03474343973352,0.01248706590877196,0.08335588703776459,0.9964416035479136,4.932126522064209
gaze,65.447887,0.4986894096497828,0.4471721891865714,11.71392184968043,196.0962456938133,2328.630816118696,-30.42218345437298,-4.272719078279175,-31.60580772927225,0.01692828505794858,0.08139234491722662,0.9965383682296793,5.172613143920898,30.20560443777161,-4.169528953386991,-30.00735914844682,-0.006953483773461706,0.08778746589749085,0.9961149581723534,4.921247482299805
gaze,65.467868,0.501183078212596,0.4374776790693595,-0.4059582914780506,264.4797559377284,2759.219430127451,-30.48877275248802,-4.214822344369349,-31.61336354438741,0.01031878277888256,0.09377429554399853,0.995540006336857,5.176807880401611,30.12911740650629,-4.07314184637672,-30.02724903170105,-0.01048601701667588,0.09788883568640061,0.9951421101004051,4.939998149871826
gaze,65.48796,0.5015224160471365,0.4349572676964447,-3.192264023032378,375.9898504945683,3802.617731551588,-30.52318980325532,-4.196537507196918,-31.60289579686172,0.007050056054640028,0.09924740672641938,0.9950378128331141,5.188162326812744,30.10958197873468,-4.033034821646009,-30.03377631127162,-0.008603106110287374,0.09808863833056672,0.9951404954054027,4.945979595184326
gaze,65.50794,0.5019825514805097,0.4293137699121498,-5.0622703289709,304.6812190670967,2884.016817750623,-30.53474857370657,-4.187295151462562,-31.6009813438739,0.006752163279187234,0.1013270987256112,0.9948302505226214,5.189113140106201,30.07943508585155,-3.953050201485368,-30.05265764887698,-0.01005499630664784,0.109334578084281,0.9939541473752226,4.98117208480835
gaze,65.528033,0.5026986263618106,0.4270940387711507,-8.729981983491406,290.9220084325559,2685.7975632494,-30.54655210119147,-4.178323558622355,-31.59680682245832,0.005884749962772067,0.103635814488975,0.9945979025078842,5.19813060760498,30.05864429483372,-3.931948909578926,-30.05629051676043,-0.01209989182475225,0.1122500493287989,0.9936063199494616,4.983941078186035
gaze,65.548012,0.503636666623986,0.4234071886873285,-10.343689045371,224.2178255438874,1988.504009641033,-30.55440246372291,-4.167803095784521,-31.59349447254232,0.005737024815446786,0.1056674893475799,0.9943849698387672,5.202236652374268,30.03623326022953,-3.947003389546892,-29.98242882732435,-0.01566812786941332,0.1189794893122251,0.9927730812688617,4.995320320129395
gaze,65.568105,0.5038699040220416,0.4189332200096224,-12.96427924300481,271.0225164071762,2294.296464980919,-30.56356246335363,-4.110760014168831,-31.58982532019408,0.007426877946377029,0.1164175235222071,0.9931725941149031,5.23792552947998,30.02240711742898,-3.914576827974037,-29.98289038863205,-0.0182762230035434,0.1185030163675037,0.992785482762781,4.985343456268311
gaze,65.588086,0.5044458581952561,0.4159769035277875,-19.10687773314677,339.7889970830249,2792.284084829873,-30.58101428063587,-4.071645603081258,-31.61342255892064,0.003811249350324507,0.1193639355434066,0.992843253122052,5.230143547058105,30.02485777819522,-3.886875256522734,-30.01417505578607,-0.01705595223579624,0.1223719453895291,0.9923377456667224,4.998595237731934
gaze,65.608177,0.5051270804446868,0.4151318299489961,-25.10154162925298,372.0241997589644,3031.576082690446,-30.59555650162961,-4.056439338610788,-31.62374884102528,0.0009353916760155708,0.1191248796417483,0.992878838576365,5.194456100463867,30.02315863342866,-3.862609243930645,-30.03368031829429,-0.0170230663107811,0.1245755295470988,0.9920640869678928,5.004182815551758
gaze,65.628158,0.5054296494755115,0.4152952904269253,-25.16273545636631,345.4884412534103,2819.714663548815,-30.60146522622515,-4.05223985205918,-31.6229709114435,0.0001779228973967789,0.1178101891602265,0.9930361159965304,5.164088249206543,30.01963661178611,-3.840949289213491,-30.04989598315144,-0.01750061302226889,0.1255193265520636,0.9919368060545799,5.004568576812744
gaze,65.64825,0.5055318136059138,0.4156906960868652,-22.92673362932025,306.0022882009681,2507.121248694159,-30.60462929283172,-4.050529045270226,-31.61958892950577,2.46134518926966e-05,0.1161190683829503,0.9932353000936153,5.134448051452637,30.01917619704986,-3.818563222756079,-30.06493374337227,-0.0177314029828413,0.1263002090622738,0.9918335820787104,5.005781650543213
gaze,65.66823,0.506237744260486,0.4146576820491747,-21.38241714938459,247.9714984666369,2011.002942017313,-30.60545471305124,-4.044138742230497,-31.61715364106492,1.832269063313519e-05,0.1157201852123984,0.9932818524460654,5.120569705963135,30.00655052110862,-3.776289743353901,-30.07061148093745,-0.0205159408540711,0.129114948686095,0.9914173824362066,5.003444194793701
gaze,65.688322,0.5061000935280332,0.4125707633347281,-21.24531088468301,259.0044720109667,2058.675650183171,-30.59683714711256,-4.015323557794813,-31.61769068580739,0.000963170697192192,0.1187244434614356,0.9929267741515386,5.139866828918457,30.00690594678844,-3.753982132000841,-30.07255113069706,-0.02086154048364513,0.1309044815832063,0.9911754702524077,5.005681037902832
gaze,65.708302,0.5063302458542542,0.4091375418508079,-30.76117128291299,370.9758393463457,2854.957172037801,-30.60059952551801,-3.957810606262051,-31.61679645340407,-0.0004099643429423955,0.1269333306240528,0.9919111661363242,5.175469875335693,30.01296246467424,-3.758847132815851,-30.06013411934123,-0.02053051460543969,0.1306543337216662,0.9912153868104466,5.00612735748291
gaze,65.728395,0.5059269998941658,0.4095083731552404,-28.56345589815342,372.7657610893076,2878.780078625439,-30.59502686215841,-3.954414430775622,-31.61125575388166,9.12425665000882e-05,0.1259695415397862,0.992034105401145,5.159578323364258,30.0235387165619,-3.746328676654144,-30.06558457319761,-0.01936920221267621,0.1307412940347839,0.9912272938331324,5.010337829589844
gaze,65.748375,0.5043997384411765,0.4074836712851448,-19.44518491025141,385.1614359329231,2920.292338154292,-30.56811295988718,-3.927603784750677,-31.61124333938373,0.003734890224183329,0.1305865953888808,0.9914298723055274,5.199089527130127,30.05153438051853,-3.714528261806532,-30.07764574381039,-0.01662946520964789,0.1307493056867497,0.9912759857624284,5.023140430450439
gaze,65.768467,0.5036407857251838,0.4085464763820851,-16.51429164128012,426.418417344465,3265.095020640618,-30.56655319181221,-3.937871497798375,-31.59930803528695,0.004178624564338734,0.1300928034139908,0.9914930164134487,5.186598777770996,30.07617719997234,-3.687807965333209,-30.09547998112462,-0.01397060564326944,0.1287642119078797,0.9915768250164497,5.027957916259766
gaze,65.788447,0.5022532753421183,0.4078852921732217,-5.656756405877097,353.085061957129,2687.776137116272,-30.53066254541124,-3.976026110293703,-31.54584480444065,0.00892704284948699,0.1289375062240497,0.9916125389458762,5.159554481506348,30.08514867384593,-3.658869117104543,-30.10925773836981,-0.01289577954310419,0.1313762036766343,0.9912487033925901,5.036019325256348
gaze,65.80854,0.5009093038770921,0.407383883022306,1.897141863463901,331.69155936828,2513.885016389504,-30.50742078500078,-3.99346461478417,-31.51896804556412,0.01238479320937093,0.1290845243368975,0.9915562528035806,5.137852191925049,30.10031103276008,-3.645837230140245,-30.11505446876107,-0.0107547375089102,0.1323298660240412,0.9911473867085429,5.037819385528564
gaze,65.82852,0.5004349499341093,0.4066590886118246,4.743389863501527,355.9470222704899,2680.201768692039,-30.50106032306546,-4.002055580846912,-31.50306717134202,0.01254537474322666,0.1296703231877066,0.9914777964518156,5.126387119293213,30.11167334196039,-3.640818746171439,-30.11749191126946,-0.008940286044732574,0.1334206403166938,0.9910191743972071,5.039465427398682
gaze,65.848612,0.500316722096571,0.4053363225595005,5.792327159566094,382.5101776331228,2846.17777813782,-30.50070998445482,-4.004619673565472,-31.49505931199495,0.0117425689486281,0.1304122503775772,0.9913903151765924,5.106104850769043,30.1196425684062,-3.631009698718096,-30.120176189543,-0.00762579449823683,0.1357505195335141,0.9907137042075534,5.042399883270264
gaze,65.868592,0.5001844082038288,0.4046850861602085,6.244670220977351,363.348561912126,2687.986600256348,-30.49612618320483,-4.007612535901246,-31.49054782013606,0.01212818192207331,0.130360504572369,0.9913924783106348,5.096448421478271,30.12104217081804,-3.624542594969155,-30.12131164162095,-0.007444875272555194,0.1372904083933519,0.9905028609728308,5.044528007507324
gaze,65.888685,0.4997993845285332,0.4035385436585395,8.565665050637126,370.9037831788663,2716.315593495649,-30.48918778203167,-4.006431013255301,-31.4845346466327,0.01282045897331914,0.1316987118550075,0.9912068831114145,5.10542106628418,30.12611368408533,-3.618511439360284,-30.12211010016534,-0.006516536127439909,0.1385913513111282,0.9903282143303075,5.045934200286865
gaze,65.908665,0.4991436353859136,0.4030620363892802,11.7984223981442,355.4061693988521,2592.176307123157,-30.48030800251991,-4.008845732297145,-31.48005221046596,0.0143119784110591,0.1317035937054943,0.9911858204590195,5.106218814849854,30.13432361630302,-3.607274972149611,-30.12725584998152,-0.005275060708764587,0.1396458508978307,0.9901874620805597,5.051412582397461
gaze,65.928757,0.4987621290134756,0.4014765050917195,14.78862842978953,382.1462211944542,2749.103836254168,-30.47618101153776,-4.009849998807372,-31.46876754754957,0.01427029317774789,0.1334903498845599,0.990947367532867,5.104164600372314,30.14494980760563,-3.596785982962939,-30.1296674028701,-0.003619785971724243,0.141528124972759,0.9899276170464253,5.053053379058838
gaze,65.948738,0.4984643498950377,0.4010063899629875,16.56882011671185,384.3057880225867,2753.546706960916,-30.47011255603315,-4.023300493940953,-31.45227316368275,0.01438228161207594,0.1336595016688616,0.9909229473522464,5.08355188369751,30.15309815502044,-3.59244551305219,-30.13069218655408,-0.002487976133762892,0.1424396549901563,0.9898003610127868,5.055693626403809
gaze,65.96883,0.4977960376674219,0.4045879518546247,17.57047342864593,321.2522727359587,2375.319290918268,-30.45661210335674,-4.052131624358766,-31.44577610866981,0.01564075270783985,0.1280798301946801,0.9916405215359213,5.058581829071045,30.16596579592176,-3.603739861686543,-30.12554011002804,-0.001055005303552279,0.1396833462795978,0.9901956623495902,5.052579402923584
gaze,65.988811,0.4953707366387482,0.4078923831998272,21.38157753369485,224.2825220431929,1709.127062530677,-30.41520678413084,-4.075777914062055,-31.44777023418227,0.0251794477393834,0.1225915512544322,0.9921377459670466,5.077791690826416,30.17508597672308,-3.615310875988754,-30.11858723264539,-0.0006935834437761108,0.1373732552237024,0.9905191102100201,5.05859375
gaze,66.008902,0.4952168018680079,0.4066778316728578,28.74483560224318,296.779943016074,2236.749960176494,-30.4121808242936,-4.050310853960504,-31.44833367803541,0.02568575264693142,0.1299745947462886,0.9911845674905855,5.156975746154785,30.18811228573861,-3.640419745268576,-30.10302046715879,-0.0004707278450152423,0.1328401640318866,0.9911373614364849,5.046872615814209
gaze,66.028882,0.4955212440480509,0.4101624026200114,27.22365501223808,287.5802703532809,2237.962084702028,,,,,,,,30.19888604431348,-3.673448091861278,-30.08285150417895,-0.001301118833727563,0.1273701754172065,0.9918543973305612,5.047805309295654
