ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
199.547,-0.0464873,0.0377702,2696.48,-21.9195,0.0150932,-0.35544,-0.127787,17357.9,-0.000142059,-0.355366,-0.0280521,-0.0247984,0.0150932,0.193345,0.0491793,-0.00244146,62.4873,0.00105262,-0.0464861,0.0377711,62.4885,-0.127787,0.435336,0.121223,0.0,0.161187,0.657,0,-1.0,0.119019,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00255863,2809.34,-14.6156,0,0,0,0,6.04506,-0.000229979,6.04506,0,0.0872336,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2310.3982231516393,84.82995489359894
199.563,-0.0448952,0.0392322,2696.76,-21.9201,0.015905,-0.355839,-0.125788,17357.2,-0.000141863,-0.355765,-0.0169207,-0.02506,0.015905,0.150533,0.0520617,-0.00244376,62.4847,0.00109613,-0.0448941,0.0392331,62.4859,-0.125788,0.431133,0.12824,0.0,0.167769,0.684,0,-1.0,0.120283,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00267248,2809.31,-14.6156,0,0,0,0,6.1015,-0.000240081,6.1015,0,0.0903067,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2310.678221492904,84.549960914302
199.579,-0.0433933,0.0408478,2697.04,-21.9207,0.0167571,-0.356242,-0.123678,17356.5,-0.000142324,-0.356168,-0.0118705,-0.0252752,0.0167571,0.11947,0.054258,-0.00244609,62.4821,0.00110091,-0.0433924,0.0408486,62.4833,-0.123678,0.458528,0.135107,0.0,0.17106,0.711,0,-1.0,0.121539,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00279067,2809.29,-14.6156,0,0,0,0,6.15688,-0.000250799,6.15688,0,0.0934533,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2310.9582198347266,84.26996697928652
199.595,-0.0417253,0.042002,2697.32,-21.9213,0.0176377,-0.356648,-0.121459,17355.8,-0.000136454,-0.356575,-0.0110663,-0.0255002,0.0176377,0.0608228,0.0555968,-0.00244842,62.4797,0.00105907,-0.0417247,0.0420027,62.4809,-0.121459,0.434978,0.141721,0.0,0.174351,0.729,0,-1.0,0.122787,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00291338,2809.26,-14.6156,0,0,0,0,6.21115,-0.000262152,6.21115,0,0.0966759,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2311.2382181771077,83.98997308899442
199.611,-0.039708,0.0433631,2697.6,-21.9219,0.0185325,-0.357058,-0.119138,17355.2,-0.000131591,-0.356984,-0.015846,-0.0256964,0.0185325,0.0234025,0.0560957,-0.0024508,62.4773,0.000973966,-0.0397078,0.0433637,62.4785,-0.119138,0.386729,0.147987,0.0,0.177642,0.747,0,-1.0,0.124027,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00303609,2809.23,-14.6156,0,0,0,0,6.26542,-0.000273506,6.26542,0,0.0998986,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2311.5182165200454,83.7099792438754
199.627,-0.0378661,0.0442396,2697.87,-21.9224,0.0194293,-0.357471,-0.11672,17354.5,-0.000121348,-0.357398,-0.0171361,-0.0260205,0.0194293,-0.0370087,0.0559163,-0.00245317,62.4751,0.000854278,-0.0378662,0.0442401,62.4763,-0.11672,0.344654,0.153802,0.0,0.180933,0.756,0,-1.0,0.125259,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00316354,2809.21,-14.6156,0,0,0,0,6.32022,-0.000285148,6.32022,0,0.103222,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2311.78821507273,83.43998484036327
199.643,-0.0360157,0.0457827,2698.15,-21.923,0.0203208,-0.357891,-0.114212,17353.9,-0.000118403,-0.357817,-0.0249572,-0.0263576,0.0203208,-0.0430096,0.0555,-0.0024556,62.473,0.00072192,-0.036016,0.0457831,62.4742,-0.114212,0.335182,0.159359,0.0,0.180933,0.774,0,-1.0,0.126483,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00330601,2809.18,-14.6156,0,0,0,0,6.37667,-0.000297705,6.37667,0,0.106863,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2312.0682134167237,83.1599910834532
199.659,-0.0341152,0.046818,2698.43,-21.9235,0.021201,-0.358316,-0.111619,17353.4,-0.00011,-0.358242,-0.0251082,-0.0267374,0.021201,-0.077214,0.054544,-0.00245801,62.4709,0.000559561,-0.0341155,0.0468183,62.4722,-0.111619,0.301753,0.164434,0.0,0.184224,0.783,0,-1.0,0.127696,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00344848,2809.15,-14.6156,0,0,0,0,6.43313,-0.000310261,6.43313,0,0.110505,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2312.348211952138,82.87999688254132
199.675,-0.0322012,0.0485026,2698.71,-21.9241,0.022066,-0.358747,-0.108946,17352.8,-0.000109069,-0.358673,-0.0307574,-0.0271809,0.022066,-0.0617587,0.0536182,-0.00246054,62.469,0.000397914,-0.0322014,0.0485028,62.4703,-0.108946,0.292902,0.169288,0.0,0.184224,0.801,0,-1.0,0.128901,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.0035936,2809.12,-14.6156,0,0,0,0,6.48987,-0.000323126,6.48987,0,0.114202,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2312.6282102971954,82.60000321676765
199.691,-0.0304726,0.0495725,2698.98,-21.9246,0.0229145,-0.359187,-0.106199,17352.3,-0.000102352,-0.359113,-0.0250102,-0.0277421,0.0229145,-0.0821705,0.0525085,-0.00246303,62.4672,0.000226014,-0.0304727,0.0495726,62.4685,-0.106199,0.265842,0.173797,0.0,0.187515,0.81,0,-1.0,0.130095,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00375889,2809.09,-14.6156,0,0,0,0,6.54874,-0.00033834,6.54874,0,0.118316,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2312.898208851778,82.33000898068717
199.707,-0.0285356,0.0506417,2699.26,-21.9251,0.0237459,-0.359634,-0.103381,17351.9,-9.63088e-05,-0.35956,-0.0293426,-0.0281778,0.0237459,-0.0985566,0.0513592,-0.00246555,62.4655,5.24489e-05,-0.0285357,0.0506417,62.4668,-0.103381,0.24345,0.178044,0.0,0.187515,0.819,0,-1.0,0.131278,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00392418,2809.06,-14.6156,0,0,0,0,6.60762,-0.000353553,6.60762,0,0.12243,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2313.1782073886156,82.05001490926126
199.723,-0.0267279,0.0518266,2699.54,-21.9256,0.0245533,-0.360089,-0.100501,17351.4,-9.19423e-05,-0.360015,-0.0306915,-0.0286606,0.0245533,-0.102248,0.0497014,-0.00246811,62.4639,-0.000141938,-0.0267277,0.0518266,62.4652,-0.100501,0.228394,0.18177,0.0,0.187515,0.828,0,-1.0,0.13245,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00409032,2809.03,-14.6156,0,0,0,0,6.66608,-0.000368781,6.66608,0,0.126552,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2313.4582059259164,81.77002088149445
199.739,-0.0249361,0.0524161,2699.82,-21.9261,0.0253325,-0.360552,-0.097564,17351.0,-8.19361e-05,-0.360478,-0.032917,-0.0291765,0.0253325,-0.14229,0.0477157,-0.00247068,62.4624,-0.000346056,-0.0249361,0.052416,62.4637,-0.097564,0.188844,0.185068,0.0,0.187515,0.828,0,-1.0,0.133611,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00426286,2809.0,-14.6157,0,0,0,0,6.7214,-0.000384112,6.7214,0,0.130738,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2313.7382044636797,81.49002689783582
199.755,-0.0231296,0.0530919,2700.09,-21.9265,0.0260752,-0.361023,-0.0945789,17350.6,-7.34306e-05,-0.360949,-0.0273835,-0.0296508,0.0260752,-0.167956,0.0452159,-0.00247326,62.4611,-0.000565353,-0.0231298,0.0530917,62.4623,-0.0945789,0.156262,0.187811,0.0,0.190806,0.828,0,-1.0,0.134761,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.0044354,2808.97,-14.6157,0,0,0,0,6.77671,-0.000399443,6.77671,0,0.134924,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2314.0082032106648,81.22003232731447
199.771,-0.0216073,0.0532971,2700.37,-21.927,0.026775,-0.361501,-0.0915539,17350.3,-6.05451e-05,-0.361427,-0.0250468,-0.030095,0.026775,-0.21511,0.0423533,-0.00247581,62.4598,-0.000790389,-0.0216078,0.0532968,62.461,-0.0915539,0.150008,0.190143,0.0,0.190806,0.819,-6,-1.0,0.135898,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00460794,2808.94,-14.6157,0,0,0,0,6.83203,-0.000414774,6.83203,0,0.139111,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2314.2882017492975,80.9400384296922
199.787,-0.0197133,0.0540235,2700.65,-21.9274,0.0274225,-0.361987,-0.0884993,17350.0,-5.44756e-05,-0.361913,-0.0358719,-0.0306512,0.0274225,-0.219484,0.0388096,-0.00247843,62.4586,-0.00103533,-0.0197142,0.0540232,62.4598,-0.0884993,0.0878969,0.191597,0.0,0.187515,0.819,0,-1.0,0.137023,-7.1675,0,383.543,-107.979,0,4.1798999999999995e-28,0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0,0,0.98,0.00479714,2808.91,-14.6157,0,0,0,0,6.88729,-0.000431847,6.88729,0,0.143592,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2314.568200478906,80.66004406867143
