ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
288.719,1.35067,-0.0251357,4503.82,7.08449,-0.00489924,-0.712998,-179.653,3099.2,-0.000120766,-0.71286,-1.07958,-0.0941481,-0.00489924,-1.85042,0.00692437,-0.0046194,11.1563,-0.00712419,1.35078,-0.0242732,11.1571,-179.653,-2.24414,-0.0701401,0.0,0.66801,-1.629,-6,-1.0,0.230158,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,4.01531e-10,0.377649,6078.08,-647.804,0,-3.06703e-10,0,-2.49229e-08,54.0,-0.034009,54.0,0,1.44251,0.0581941,0.0,4874.89,-7.17562,0,0.0,0,0.0,56.8738,7.6496e-15,56.8738,0,0.0,999.0,4.0,0.0,,772.8100000078808,27.815521445410347
288.735,1.38774,-0.0290642,4503.77,7.08422,-0.00482131,-0.714511,-179.654,3119.87,-4.6028e-06,-0.714371,-1.31213,-0.0949341,-0.00482131,-1.35101,0.00284856,-0.00463281,11.2307,-0.00767082,1.38794,-0.0281168,11.2315,-179.654,-1.43975,-0.0768253,0.0,0.66801,-1.719,-6,-1.0,0.230459,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,8.51928e-10,0.377648,6078.3,-647.897,0,-1.49529e-10,0,-2.49264e-08,54.0,-0.0340005,54.0,0,1.44251,0.0573208,0.0,4875.14,-7.17562,0,0.0,0,0.0,56.877,-4.65827e-15,56.877,0,0.0,999.0,4.0,0.0,,772.8600000067075,27.7655344657441
288.751,1.35789,-0.0123207,4503.72,7.08396,-0.00476195,-0.71601,-179.656,3140.64,-0.000229745,-0.71587,-0.630481,-0.092712,-0.00476195,-0.0923101,0.00436749,-0.00464827,11.3055,-0.00807543,1.35811,-0.0113515,11.3063,-179.656,0.487612,-0.081297,0.0,0.66801,-1.764,0,-1.0,0.230762,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.30233e-09,0.377648,6078.53,-647.989,0,7.64404e-12,0,-2.49299e-08,54.0,-0.0339919,54.0,0,1.44251,0.0564475,0.0,4875.39,-7.17562,0,0.0,0,0.0,56.8802,-1.69661e-14,56.8802,0,0.0,999.0,4.0,0.0,,772.9100000056678,27.71554735453755
288.767,1.30058,-0.0172329,4503.67,7.08369,-0.00468555,-0.717454,-179.657,3161.5,-5.09934e-05,-0.717314,0.373391,-0.088146,-0.00468555,-0.81401,0.00585814,-0.00466552,11.3806,-0.00840514,1.30079,-0.0162729,11.3814,-179.657,-1.80039,-0.0856774,0.0,0.66801,-1.791,0,-1.0,0.231065,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.75272e-09,0.377648,6078.75,-648.081,0,1.64817e-10,0,-2.49334e-08,54.0,-0.0339833,54.0,0,1.44251,0.0555742,0.0,4875.64,-7.17562,0,0.0,0,0.0,56.8834,-2.9274e-14,56.8834,0,0.0,999.0,4.0,0.0,,772.9600000046809,27.665560473919612
288.783,1.29082,-0.0225804,4503.62,7.08342,-0.00457199,-0.718841,-179.658,3182.49,-0.000158351,-0.7187,0.358815,-0.085749,-0.00457199,-1.30585,0.00770723,-0.00468079,11.4561,-0.00868641,1.29095,-0.0216017,11.457,-179.658,-1.83336,-0.0881769,0.0,0.671301,-1.809,0,-1.0,0.23137,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.1958e-09,0.377648,6078.96,-648.171,0,2.51518e-10,0,-2.49368e-08,54.0,-0.0339795,54.0,0,1.44251,0.0542916,0.0,4875.89,-7.17562,0,0.0,0,0.0,56.8863,-2.45772e-14,56.8863,0,0.0,999.0,4.0,0.0,,773.0100000037883,27.615573643442445
288.799,1.28926,-0.0389229,4503.57,7.08316,-0.00442207,-0.720247,-179.66,3203.63,0.000280097,-0.720106,0.355987,-0.0894989,-0.00442207,-2.77695,0.0101827,-0.0046906,11.5322,-0.00894026,1.28936,-0.0379233,11.5331,-179.66,-3.39292,-0.0904486,0.0,0.671301,-1.818,0,-1.0,0.231676,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.36716e-10,0.377648,6079.18,-648.262,0,3.31071e-10,0,-2.49402e-08,54.0,-0.0339762,54.0,0,1.44251,0.0529676,0.0,4876.14,-7.17562,0,0.0,0,0.0,56.8892,-1.81558e-14,56.8892,0,0.0,999.0,4.0,0.0,,773.060000003018,27.565586680961157
288.815,1.36614,-0.00856863,4503.52,7.08289,-0.00423523,-0.72169,-179.661,3224.86,0.000228992,-0.721549,-0.52292,-0.0902846,-0.00423523,0.524413,0.0118627,-0.00470316,11.6086,-0.00906159,1.3663,-0.0075025,11.6095,-179.661,0.687301,-0.0904791,0.0,0.677883,-1.818,0,-1.0,0.231982,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.2237e-10,0.377648,6079.4,-648.352,0,4.10625e-10,0,-2.49436e-08,54.0,-0.0339729,54.0,0,1.44251,0.0516435,0.0,4876.39,-7.17562,0,0.0,0,0.0,56.8921,-1.17344e-14,56.8921,0,0.0,999.0,4.0,0.0,,773.1100000023099,27.51559995115722
288.831,1.32739,-0.0293077,4503.46,7.08263,-0.0040415,-0.723129,-179.663,3246.21,6.40987e-05,-0.722987,0.220112,-0.0895671,-0.0040415,-1.95195,0.011785,-0.00471798,11.6855,-0.00919474,1.32758,-0.0282635,11.6864,-179.663,-1.69892,-0.0916221,0.0,0.674592,-1.827,0,-1.0,0.23229,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-6.27283e-10,0.377648,6079.62,-648.445,0,2.38251e-10,0,-2.49471e-08,54.0,-0.0339789,54.0,0,1.44251,0.0502773,0.0,4876.64,-7.17562,0,0.0,0,0.0,56.8949,-1.05623e-15,56.8949,0,0.0,999.0,4.0,0.0,,773.1700000017183,27.455614769239848
288.847,1.30944,-0.00342322,4503.41,7.08236,-0.00382979,-0.724555,-179.664,3267.7,0.00013173,-0.724413,0.634973,-0.0886898,-0.00382979,0.444649,0.0137759,-0.00473309,11.7628,-0.00931098,1.3096,-0.00238699,11.7637,-179.664,0.17336,-0.0921742,0.0,0.677883,-1.827,0,-1.0,0.232597,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.07222e-09,0.377648,6079.85,-648.538,0,-3.21248e-11,0,-2.49507e-08,54.0,-0.0339884,54.0,0,1.44251,0.0488948,0.0,4876.9,-7.17562,0,0.0,0,0.0,56.8977,1.12779e-14,56.8977,0,0.0,999.0,4.0,0.0,,773.2200000011964,27.405628149151976
288.863,1.31112,-0.00640553,4503.36,7.0821,-0.00360842,-0.725999,-179.666,3289.35,-0.000196495,-0.725857,0.340275,-0.0918521,-0.00360842,0.27969,0.0141739,-0.00474509,11.8408,-0.00941106,1.31116,-0.00536318,11.8417,-179.666,0.528541,-0.0930219,0.0,0.674592,-1.827,0,-1.0,0.232906,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.51716e-09,0.377648,6080.08,-648.632,0,-3.02501e-10,0,-2.49542e-08,54.0,-0.0339979,54.0,0,1.44251,0.0475123,0.0,4877.16,-7.17562,0,0.0,0,0.0,56.9004,2.36121e-14,56.9004,0,0.0,999.0,4.0,0.0,,773.2700000007828,27.355641396428293
288.879,1.2682,0.00026884,4503.31,7.08183,-0.00337169,-0.727495,-179.667,3311.11,0.000310473,-0.727352,1.36422,-0.0941174,-0.00337169,0.630039,0.0156381,-0.00475804,11.9191,-0.00950897,1.26825,0.00128077,11.92,-179.667,1.07691,-0.093515,0.0,0.681174,-1.836,0,-1.0,0.233215,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.22472e-09,0.377648,6080.29,-648.719,0,-4.13344e-10,0,-2.49575e-08,54.0,-0.0339962,54.0,0,1.44251,0.0462786,0.0,4877.4,-7.17562,0,0.0,0,0.0,56.9029,2.68219e-14,56.9029,0,0.0,999.0,4.0,0.0,,773.3200000004451,27.305654879327122
288.895,1.44534,-0.0205003,4503.25,7.08157,-0.00313266,-0.729018,-179.669,3333.08,-2.46888e-05,-0.728874,-1.12894,-0.0959533,-0.00313266,-1.17221,0.013913,-0.0047728,11.9982,-0.00964547,1.44556,-0.0193386,11.9991,-179.669,-0.65523,-0.0951041,0.0,0.677883,-1.845,0,-1.0,0.233525,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-5.4671e-10,0.377648,6080.49,-648.802,0,-4.40768e-10,0,-2.49607e-08,54.0,-0.0339884,54.0,0,1.44251,0.0451227,0.0,4877.63,-7.17562,0,0.0,0,0.0,56.9051,2.52606e-14,56.9051,0,0.0,999.0,4.0,0.0,,773.3800000002102,27.245669942669775
288.911,1.38642,-0.00985128,4503.2,7.0813,-0.00291547,-0.730559,-179.67,3355.17,6.01673e-05,-0.730416,-0.108794,-0.0970292,-0.00291547,-0.123948,0.0122467,-0.00478853,12.0777,-0.00968222,1.38659,-0.00873998,12.0786,-179.67,0.800446,-0.0955245,0.0,0.691047,-1.845,0,-1.0,0.233835,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.31302e-10,0.377648,6080.69,-648.886,0,-4.68192e-10,0,-2.49639e-08,54.0,-0.0339807,54.0,0,1.44251,0.0439668,0.0,4877.86,-7.17562,0,0.0,0,0.0,56.9074,2.36994e-14,56.9074,0,0.0,999.0,4.0,0.0,,773.4300000000585,27.195683537833524
288.927,1.36609,-0.0169044,4503.15,7.08104,-0.00274167,-0.73215,-179.672,3377.44,3.5589e-05,-0.732006,0.0879688,-0.102457,-0.00274167,-1.67775,0.0093559,-0.00480052,12.1579,-0.00965521,1.36615,-0.0158193,12.1588,-179.672,-2.7942,-0.0965336,0.0,0.694338,-1.845,0,-1.0,0.234146,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,4.93438e-10,0.377647,6080.9,-648.974,0,-4.55191e-10,0,-2.49672e-08,54.0,-0.0339771,54.0,0,1.44251,0.042781,0.0,4878.1,-7.17562,0,0.0,0,0.0,56.9097,2.025e-14,56.9097,0,0.0,999.0,4.0,0.0,,773.4800000000016,27.145696999737904
288.943,1.34595,-0.0180399,4503.09,7.08077,-0.00259823,-0.733849,-179.673,3399.95,3.22907e-05,-0.733704,0.659961,-0.108427,-0.00259823,-0.738216,0.00842311,-0.00481361,12.2389,-0.00974145,1.346,-0.0169684,12.2398,-179.673,-0.417292,-0.0979371,0.0,0.694338,-1.845,0,-1.0,0.234457,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.65045e-10,0.377647,6081.15,-649.074,0,-3.11571e-10,0,-2.4971e-08,54.0,-0.0339868,54.0,0,1.44251,0.0414991,0.0,4878.38,-7.17562,0,0.0,0,0.0,56.9122,1.06999e-14,56.9122,0,0.0,999.0,4.0,0.0,,773.5400000000342,27.085712439456103
288.959,1.40067,-0.00904748,4503.04,7.0805,-0.0024631,-0.735637,-179.675,3422.64,9.92812e-05,-0.735492,0.163954,-0.113761,-0.0024631,-0.641178,0.00758309,-0.00482858,12.3205,-0.00973227,1.40082,-0.00794115,12.3215,-179.675,-0.981754,-0.0980308,0.0,0.694338,-1.836,0,-1.0,0.234769,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-8.23529e-10,0.377647,6081.39,-649.175,0,-1.67952e-10,0,-2.49748e-08,54.0,-0.0339966,54.0,0,1.4425,0.0402171,0.0,4878.66,-7.17562,0,0.0,0,0.0,56.9147,1.14984e-15,56.9147,0,0.0,999.0,4.0,0.0,,773.5900000001617,27.035726201639143
288.975,1.47112,-0.000285515,4502.98,7.08023,-0.00235953,-0.737492,-179.676,3445.56,-0.000114156,-0.737346,-0.82199,-0.118129,-0.00235953,0.414789,0.00569961,-0.00484592,12.403,-0.00971946,1.47128,0.000867204,12.404,-179.676,-0.0975644,-0.0983355,0.0,0.691047,-1.836,0,-1.0,0.235082,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-9.50015e-10,0.377647,6081.63,-649.271,0,-1.30908e-10,0,-2.49784e-08,54.0,-0.034002,54.0,0,1.4425,0.00461185,0.0,4878.93,-7.17562,0,0.0,0,0.0,56.9109,-9.00479e-16,56.9109,0,0.0,999.0,4.0,0.0,,773.6500000003837,26.975741774655162
288.991,1.4755,0.00226143,4502.93,7.07996,-0.00228139,-0.739432,-179.678,3468.64,0.000174672,-0.739286,-1.06935,-0.125399,-0.00228139,1.36577,0.00432478,-0.00486065,12.4861,-0.00975921,1.47553,0.00341491,12.4871,-179.678,2.61787,-0.0986959,0.0,0.691047,-1.845,0,-1.0,0.235395,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-2.94701e-10,0.377647,6081.85,-649.36,0,-2.50485e-10,0,-2.49818e-08,54.0,-0.0340012,54.0,0,1.44251,-0.0814336,0.0,4879.18,-7.17562,0,0.0,0,0.0,56.8976,8.07056e-15,56.8976,0,0.0,999.0,4.0,0.0,,773.7000000006988,26.925755652935997
289.007,1.39346,-0.0236792,4502.87,7.0797,-0.00222947,-0.741501,-179.679,3491.85,0.000198869,-0.741355,0.648837,-0.132194,-0.00222947,-1.62449,0.00184422,-0.00487549,12.5697,-0.00982144,1.3935,-0.0225902,12.5707,-179.679,-1.23549,-0.100246,0.0,0.694338,-1.845,0,-1.0,0.235709,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,3.60614e-10,0.377647,6082.06,-649.449,0,-3.70062e-10,0,-2.49852e-08,54.0,-0.0340004,54.0,0,1.44251,-0.167479,0.0,4879.42,-7.17562,0,0.0,0,0.0,56.8843,1.70416e-14,56.8843,0,0.0,999.0,4.0,0.0,,773.7600000010923,26.865771172441587
289.023,1.45008,-0.0102897,4502.81,7.07943,-0.00220713,-0.743652,-179.681,3515.28,3.46178e-05,-0.743505,0.193262,-0.135609,-0.00220713,-0.926741,0.000406281,-0.00489501,12.654,-0.00981698,1.45023,-0.00916483,12.655,-179.681,-1.97529,-0.101027,0.0,0.694338,-1.854,0,-1.0,0.236023,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,8.83879e-10,0.377648,6082.28,-649.539,0,-4.67768e-10,0,-2.49886e-08,54.0,-0.0339981,54.0,0,1.44251,-0.217971,0.0,4879.67,-7.17562,0,0.0,0,0.0,56.874,2.13119e-14,56.874,0,0.0,999.0,4.0,0.0,,773.8200000015923,26.805786952912253
289.039,1.44242,-0.0094789,4502.76,7.07916,-0.00222309,-0.745843,-179.683,3538.9,2.29692e-05,-0.745695,0.422244,-0.137975,-0.00222309,-0.299042,-0.00227315,-0.0049161,12.739,-0.0098707,1.44253,-0.00836124,12.7401,-179.683,-0.664655,-0.102264,0.0,0.691047,-1.872,0,-1.0,0.236338,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,9.38486e-10,0.377647,6082.51,-649.632,0,-4.87855e-10,0,-2.49921e-08,54.0,-0.0339908,54.0,0,1.44251,-0.14228,0.0,4879.93,-7.17562,0,0.0,0,0.0,56.8738,8.89874e-15,56.8738,0,0.0,999.0,4.0,0.0,,773.8700000021873,26.755801011848085
289.055,1.51081,-0.00996887,4502.7,7.07889,-0.00227687,-0.748098,-179.684,3562.71,6.0872e-06,-0.747949,-0.575449,-0.143976,-0.00227687,-0.307394,-0.00441325,-0.00493346,12.8247,-0.00994177,1.51091,-0.00879763,12.8257,-179.684,-0.0983284,-0.103533,0.0,0.691047,-1.89,0,-1.0,0.236653,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,9.93093e-10,0.377647,6082.74,-649.724,0,-5.07943e-10,0,-2.49956e-08,54.0,-0.0339834,54.0,0,1.44251,-0.0665891,0.0,4880.19,-7.17562,0,0.0,0,0.0,56.8736,-3.51441e-15,56.8736,0,0.0,999.0,4.0,0.0,,773.9300000028766,26.695816929850444
289.071,1.49201,0.00971291,4502.64,7.07862,-0.00236957,-0.750439,-179.686,3586.66,0.00020209,-0.75029,0.0157826,-0.147962,-0.00236957,1.78424,-0.00705688,-0.00495231,12.9109,-0.00998076,1.49208,0.0108664,12.912,-179.686,3.26142,-0.104033,0.0,0.694338,-1.899,0,-1.0,0.236969,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,9.42523e-10,0.377647,6082.96,-649.816,0,-5.39914e-10,0,-2.49991e-08,54.0,-0.0339774,54.0,0,1.4425,-0.000385694,0.0,4880.45,-7.17562,0,0.0,0,0.0,56.8739,-1.17787e-14,56.8739,0,0.0,999.0,4.0,0.0,,773.990000003659,26.635832922295048
289.087,1.53225,-0.00830088,4502.59,7.07835,-0.00250701,-0.75282,-179.688,3610.79,-5.49895e-05,-0.752671,-0.323592,-0.149624,-0.00250701,-0.167093,-0.00897174,-0.00497357,12.9978,-0.0100692,1.53239,-0.00711392,12.9988,-179.688,-0.549463,-0.106448,0.0,0.694338,-1.908,0,-1.0,0.237285,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,3.20343e-10,0.377647,6083.18,-649.905,0,-6.36471e-10,0,-2.50025e-08,54.0,-0.0339781,54.0,0,1.4425,0.0142548,0.0,4880.69,-7.17562,0,0.0,0,0.0,56.8764,2.50531e-15,56.8764,0,0.0,999.0,4.0,0.0,,774.0400000045363,26.58584716578554
289.103,1.65272,-0.00768892,4502.53,7.07808,-0.00264797,-0.755228,-179.689,3635.14,0.000284457,-0.755077,-2.23789,-0.152102,-0.00264797,0.195582,-0.0090558,-0.00499463,13.0854,-0.0101078,1.65285,-0.00641224,13.0865,-179.689,1.10809,-0.107416,0.0,0.691047,-1.899,0,-1.0,0.237601,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-3.01837e-10,0.377647,6083.4,-649.993,0,-7.33027e-10,0,-2.50058e-08,54.0,-0.0339789,54.0,0,1.4425,0.0288953,0.0,4880.94,-7.17562,0,0.0,0,0.0,56.8789,1.67893e-14,56.8789,0,0.0,999.0,4.0,0.0,,774.1000000055076,26.525863298418503
289.119,1.46303,-0.0194407,4502.47,7.07781,-0.00280511,-0.757687,-179.691,3659.54,0.000312068,-0.757536,0.835447,-0.15556,-0.00280511,-1.27809,-0.0113295,-0.00501259,13.1733,-0.0101372,1.46301,-0.0183144,13.1743,-179.691,-1.66994,-0.10829,0.0,0.694338,-1.89,0,-1.0,0.237919,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-9.24017e-10,0.377646,6083.62,-650.082,0,-8.29584e-10,0,-2.50092e-08,54.0,-0.0339796,54.0,0,1.4425,0.0435357,0.0,4881.19,-7.17562,0,0.0,0,0.0,56.8813,3.10733e-14,56.8813,0,0.0,999.0,4.0,0.0,,774.1600000065722,26.46587950694465
289.135,1.46777,-0.0118938,4502.41,7.07754,-0.00296736,-0.760191,-179.693,3684.16,-0.000179823,-0.760039,1.24356,-0.156264,-0.00296736,-0.389468,-0.00963729,-0.00503463,13.2619,-0.0101743,1.46784,-0.0107675,13.263,-179.693,-0.427363,-0.108671,0.0,0.697629,-1.89,0,-1.0,0.238236,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.00431e-09,0.377646,6083.84,-650.173,0,-9.13509e-10,0,-2.50126e-08,54.0,-0.0339857,54.0,0,1.4425,0.046043,0.0,4881.45,-7.17562,0,0.0,0,0.0,56.8843,1.56649e-14,56.8843,0,0.0,999.0,4.0,0.0,,774.2200000077316,26.40589579187935
289.151,1.57648,-0.00875493,4502.35,7.07726,-0.00311389,-0.762687,-179.695,3709.0,7.18625e-05,-0.762535,-0.173272,-0.15532,-0.00311389,-0.0986645,-0.00885509,-0.00505935,13.3513,-0.0102414,1.57666,-0.0075458,13.3524,-179.695,-0.395838,-0.109515,0.0,0.694338,-1.899,0,-1.0,0.238554,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.06632e-09,0.377646,6084.07,-650.265,0,-9.97008e-10,0,-2.50161e-08,54.0,-0.033992,54.0,0,1.4425,0.0481409,0.0,4881.7,-7.17562,0,0.0,0,0.0,56.8873,-7.45329e-16,56.8873,0,0.0,999.0,4.0,0.0,,774.2800000090324,26.345912346844592
289.167,1.52103,-0.0209846,4502.29,7.07699,-0.003262,-0.765166,-179.696,3733.99,0.00020092,-0.765013,0.419245,-0.155574,-0.003262,-1.03273,-0.0106111,-0.00508192,13.4412,-0.0103094,1.52102,-0.0198175,13.4424,-179.696,-0.992833,-0.110672,0.0,0.684465,-1.899,0,-1.0,0.238873,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.12833e-09,0.377646,6084.3,-650.357,0,-1.08051e-09,0,-2.50196e-08,54.0,-0.0339983,54.0,0,1.4425,0.0502387,0.0,4881.96,-7.17562,0,0.0,0,0.0,56.8902,-1.71556e-14,56.8902,0,0.0,999.0,4.0,0.0,,774.3400000103833,26.285928786712052
289.183,1.64148,-0.0140989,4502.23,7.07672,-0.00341877,-0.767683,-179.698,3759.18,0.000135924,-0.76753,-1.0408,-0.15855,-0.00341877,-0.324629,-0.00973801,-0.00510264,13.5319,-0.0103642,1.64159,-0.0128416,13.5331,-179.698,0.370307,-0.110996,0.0,0.694338,-1.899,0,-1.0,0.239192,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-6.56367e-10,0.377645,6084.52,-650.446,0,-1.08276e-09,0,-2.5023e-08,54.0,-0.0339987,54.0,0,1.4425,0.0498564,0.0,4882.21,-7.17562,0,0.0,0,0.0,56.893,-1.47056e-14,56.893,0,0.0,999.0,4.0,0.0,,774.400000011828,26.225945304571507
289.199,1.58902,-0.0141274,4502.17,7.07645,-0.00356431,-0.770201,-179.7,3784.44,0.000117117,-0.770047,0.145045,-0.156388,-0.00356431,-0.525634,-0.00767542,-0.00512718,13.6229,-0.0104639,1.58918,-0.0129069,13.624,-179.7,-1.57008,-0.112448,0.0,0.707502,-1.899,0,-1.0,0.239511,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.27046e-10,0.377645,6084.73,-650.534,0,-1.07628e-09,0,-2.50263e-08,54.0,-0.0339985,54.0,0,1.4425,0.0492078,0.0,4882.46,-7.17562,0,0.0,0,0.0,56.8957,-1.02298e-14,56.8957,0,0.0,999.0,4.0,0.0,,774.4600000133659,26.165961900960244
289.215,1.58221,-0.00129326,4502.11,7.07618,-0.00367595,-0.772692,-179.702,3809.98,-6.76573e-05,-0.772538,0.401728,-0.154913,-0.00367595,0.868241,-0.00656305,-0.00515312,13.7148,-0.0105589,1.58236,-7.51711e-05,13.7159,-179.702,1.29741,-0.112349,0.0,0.691047,-1.899,0,-1.0,0.23983,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,4.02275e-10,0.377645,6084.95,-650.622,0,-1.0698e-09,0,-2.50297e-08,54.0,-0.0339983,54.0,0,1.4425,0.0485591,0.0,4882.71,-7.17562,0,0.0,0,0.0,56.8985,-5.75404e-15,56.8985,0,0.0,999.0,4.0,0.0,,774.5200000149983,26.105978576417744
289.231,1.63692,0.0199206,4502.05,7.07591,-0.0037861,-0.775183,-179.704,3835.68,0.000267135,-0.775028,-0.566004,-0.156965,-0.0037861,2.78257,-0.00663528,-0.0051751,13.8073,-0.0105823,1.63697,0.0211754,13.8085,-179.704,2.67737,-0.11231,0.0,0.694338,-1.899,0,-1.0,0.24015,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,6.16028e-10,0.377645,6085.18,-650.712,0,-7.53009e-10,0,-2.50331e-08,54.0,-0.0339971,54.0,0,1.4425,0.0475266,0.0,4882.96,-7.17562,0,0.0,0,0.0,56.9011,-5.18674e-15,56.9011,0,0.0,999.0,4.0,0.0,,774.580000016724,26.045995331492108
