ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
495.372,-0.113581,0.0189749,1346.96,7.4794,0.0130412,-0.350057,-179.939,16552.4,6.93584e-06,-0.349984,0.274816,0.000622139,0.0130412,0.292793,-0.0376185,-0.00242859,59.5877,-0.00178302,-0.113611,0.0189705,59.5888,-179.939,-0.711741,0.0516157,0.0,0.0591641,0.171,0,-1.0,-0.195128,1.64946,0.540547,1795.39,-2.7655,0,0.0,0,0.0,25.6184,-0.0486687,25.6184,0,4.35231,0.98,0.000393955,1257.71,-0.0931267,0,1.6817999999999998e-21,0,3.93809e-17,6.32215,-3.54696e-05,6.32215,0,0.0128417,-2.88179e-10,0.3774,5738.49,279.054,0,-1.00878e-11,0,-9.74519e-17,54.0,-0.0339772,54.0,0,1.44156,4.47948e-11,-0.306433,6341.42,-689.335,0,1.06546e-09,0,-2.4253e-08,48.5,0.027589,48.5,0,-1.30322,999.0,2.0,0.0,,3929.670020195406,3129.0490018158166,534.0702299504812,62.39399759239673
495.388,-0.103081,0.0161455,1346.69,7.47911,0.0124541,-0.350053,-179.938,16551.0,4.45829e-05,-0.34998,0.151521,4.83779e-05,0.0124541,0.128855,-0.034275,-0.00242838,59.5824,-0.00159236,-0.103102,0.0161421,59.5835,-179.938,0.283023,0.049448,0.0,0.055873,0.171,0,-1.0,-0.195141,1.64946,0.536564,1795.5,-2.75274,0,0.0,0,0.0,25.7112,-0.0483058,25.7112,0,4.30493,0.98,0.000447336,1257.73,-0.0930585,0,1.87906e-21,0,3.95935e-17,6.37725,-4.02716e-05,6.37725,0,0.0144347,1.2447e-10,0.377401,5738.42,278.831,0,-1.04308e-11,0,-1.00719e-16,54.0,-0.0339742,54.0,0,1.44157,3.03292e-10,-0.306433,6341.21,-689.347,0,1.22185e-10,0,-2.42532e-08,48.5,0.0275879,48.5,0,-1.30322,999.0,2.0,0.0,,3929.94002016463,3129.3190018255523,534.3402301033416,62.124013476047345
495.404,-0.102844,0.0160528,1346.43,7.47883,0.011929,-0.350046,-179.937,16549.6,4.06179e-05,-0.349973,0.31216,0.000813453,0.011929,-0.268628,-0.0331915,-0.00242848,59.5774,-0.00141361,-0.102843,0.0160505,59.5786,-179.937,-0.405013,0.0473406,0.0,0.055873,0.171,0,-1.0,-0.19515,1.64946,0.53258,1795.61,-2.73999,0,0.0,0,0.0,25.8039,-0.0479428,25.8039,0,4.25756,0.98,0.000500718,1257.76,-0.0929904,0,2.07632e-21,0,3.9806e-17,6.43235,-4.50736e-05,6.43235,0,0.0160277,5.37119e-10,0.377402,5738.35,278.607,0,-1.07738e-11,0,-1.03986e-16,54.0,-0.0339711,54.0,0,1.44157,5.61789e-10,-0.306434,6341.0,-689.359,0,-8.21094e-10,0,-2.42534e-08,48.5,0.0275867,48.5,0,-1.30323,999.0,2.0,0.0,,3930.2000201349433,3129.579001834976,534.6002302512306,61.8640289110636
495.42,-0.0856572,0.0145638,1346.17,7.47855,0.0114095,-0.350039,-179.936,16548.2,2.90803e-05,-0.349966,-0.0211235,4.26739e-05,0.0114095,-0.235849,-0.0316994,-0.00242807,59.5724,-0.00122974,-0.0856569,0.0145621,59.5735,-179.936,-0.234423,0.045776,0.0,0.0591641,0.171,0,-1.0,-0.195153,1.64945,0.528516,1795.72,-2.72715,0,0.0,0,0.0,25.897,-0.0475724,25.897,0,4.20957,0.98,0.000555483,1257.79,-0.0929217,0,2.2758099999999997e-21,0,4.00179e-17,6.48768,-4.99994e-05,6.48768,0,0.0176564,9.01997e-10,0.377403,5738.28,278.382,0,-1.10052e-11,0,-1.06185e-16,54.0,-0.0339679,54.0,0,1.44157,7.9376e-10,-0.306434,6340.79,-689.37,0,-1.60327e-09,0,-2.42536e-08,48.5,0.0275851,48.5,0,-1.30323,999.0,2.0,0.0,,3930.460020105281,3129.839001844424,534.8602303991225,61.60404447763567
495.436,-0.0941561,0.0155034,1345.9,7.47826,0.0109184,-0.350038,-179.936,16546.8,3.24364e-06,-0.349965,0.0711168,0.000367917,0.0109184,0.0729301,-0.0297967,-0.00242797,59.5672,-0.00105328,-0.0941565,0.0155018,59.5683,-179.936,-0.0289415,0.0444005,0.0,0.0492909,0.171,0,-1.0,-0.195151,1.64945,0.523507,1795.84,-2.71324,0,0.0,0,0.0,25.9945,-0.0471136,25.9945,0,4.15443,0.98,0.000626487,1257.82,-0.0928454,0,2.50153e-21,0,4.02215e-17,6.54561,-5.63788e-05,6.54561,0,0.0197034,7.06176e-10,0.377404,5738.21,278.147,0,-9.92721e-12,0,-9.58358e-17,54.0,-0.033963,54.0,0,1.44158,7.14382e-10,-0.306433,6340.56,-689.383,0,-4.94573e-10,0,-2.42538e-08,48.5,0.0275785,48.5,0,-1.30322,999.0,2.0,0.0,,3930.73002007458,3130.1090018542336,535.1302305519914,61.33406077627354
495.452,-0.0932573,0.0156358,1345.64,7.47796,0.0104692,-0.35003,-179.935,16545.3,-7.97009e-06,-0.349957,0.0425435,0.000428736,0.0104692,-0.121068,-0.027043,-0.00242749,59.5619,-0.000890746,-0.0932839,0.0156337,59.563,-179.935,-0.871909,0.0430322,0.0,0.0591641,0.171,0,-1.0,-0.195144,1.64944,0.518498,1795.96,-2.69934,0,0.0,0,0.0,26.092,-0.0466549,26.092,0,4.09928,0.98,0.000697491,1257.85,-0.0927691,0,2.72724e-21,0,4.04251e-17,6.60353,-6.27581e-05,6.60353,0,0.0217505,5.10355e-10,0.377406,5738.14,277.911,0,-8.84919e-12,0,-8.54871e-17,54.0,-0.0339581,54.0,0,1.44158,6.35004e-10,-0.306432,6340.34,-689.395,0,6.14127e-10,0,-2.4254e-08,48.5,0.0275719,48.5,0,-1.30322,999.0,2.0,0.0,,3930.9900200429456,3130.3690018644193,535.3902307184559,61.07407681694105
495.468,-0.0908569,0.0194758,1345.37,7.47766,0.0100521,-0.350027,-179.934,16543.9,1.18704e-05,-0.349954,0.0126164,0.00018526,0.0100521,-0.176652,-0.0266063,-0.00242729,59.5568,-0.000741776,-0.090865,0.0194745,59.5579,-179.934,-0.500494,0.0424539,0.0,0.055873,0.171,0,-1.0,-0.195132,1.64944,0.513473,1796.08,-2.68545,0,0.0,0,0.0,26.1894,-0.0461951,26.1894,0,4.04408,0.98,0.00076894,1257.88,-0.0926927,0,2.9526799999999997e-21,0,4.06277e-17,6.66137,-6.91781e-05,6.66137,0,0.0238076,3.05013e-10,0.377407,5738.07,277.676,0,-7.73854e-12,0,-7.48234e-17,54.0,-0.0339536,54.0,0,1.44159,5.41421e-10,-0.306431,6340.12,-689.407,0,1.67207e-09,0,-2.42542e-08,48.5,0.0275656,48.5,0,-1.30322,999.0,2.0,0.0,,3931.260020011289,3130.6390018746265,535.6602308806168,60.80409350492442
495.484,-0.112027,0.0142547,1345.11,7.47736,0.00964021,-0.350026,-179.934,16542.4,2.22985e-05,-0.349953,0.334796,-4.14457e-05,0.00964021,0.0149893,-0.0249501,-0.00242697,59.5516,-0.00061228,-0.112039,0.0142532,59.5527,-179.934,-0.0558208,0.0417607,0.0,0.0591641,0.171,0,-1.0,-0.195116,1.64944,0.50801,1796.19,-2.67171,0,0.0,0,0.0,26.2825,-0.0457085,26.2825,0,3.98731,0.98,0.000852864,1257.91,-0.0926147,0,3.1703299999999997e-21,0,4.08021e-17,6.71668,-7.67387e-05,6.71668,0,0.0261479,-1.67066e-10,0.377406,5738.0,277.451,0,-5.71347e-12,0,-5.5336e-17,54.0,-0.033958,54.0,0,1.44159,4.99148e-11,-0.306432,6339.91,-689.419,0,1.30825e-09,0,-2.42543e-08,48.5,0.0275698,48.5,0,-1.30322,999.0,2.0,0.0,,3931.520019979709,3130.8990018848663,535.9202310470931,60.544109829525055
495.5,-0.0879346,0.0127819,1344.83,7.47704,0.00923472,-0.350025,-179.933,16540.9,8.21038e-06,-0.349952,0.0625863,0.000194112,0.00923472,-0.114286,-0.0236541,-0.00242694,59.5463,-0.000508991,-0.087924,0.0127815,59.5474,-179.933,-0.236462,0.0407829,0.0,0.055873,0.162,0,-1.0,-0.195097,1.64943,0.502547,1796.31,-2.65798,0,0.0,0,0.0,26.3756,-0.0452219,26.3756,0,3.93053,0.98,0.000936789,1257.94,-0.0925367,0,3.3879799999999998e-21,0,4.09765e-17,6.77199,-8.42992e-05,6.77199,0,0.0284883,-6.39144e-10,0.377406,5737.93,277.226,0,-3.6884e-12,0,-3.58487e-17,54.0,-0.0339623,54.0,0,1.44158,-4.41591e-10,-0.306433,6339.7,-689.43,0,9.44421e-10,0,-2.42545e-08,48.5,0.0275739,48.5,0,-1.30322,999.0,2.0,0.0,,3931.8000199460403,3131.179001895817,536.200231223525,60.264127537711815
495.516,-0.0932623,0.0122952,1344.58,7.47674,0.00886111,-0.350018,-179.932,16539.6,1.20744e-05,-0.349945,0.00873853,0.00073954,0.00886111,-0.200255,-0.0245007,-0.00242679,59.5413,-0.000439356,-0.093268,0.0122944,59.5424,-179.932,-0.835142,0.0396075,0.0,0.0591641,0.153,0,-1.0,-0.195073,1.64943,0.497084,1796.42,-2.64425,0,0.0,0,0.0,26.4686,-0.0447353,26.4686,0,3.87376,0.98,0.00102071,1257.97,-0.0924586,0,3.60563e-21,0,4.11509e-17,6.8273,-9.18598e-05,6.8273,0,0.0308287,-1.11122e-09,0.377406,5737.86,277.001,0,-1.66333e-12,0,-1.63613e-17,54.0,-0.0339667,54.0,0,1.44158,-9.33097e-10,-0.306434,6339.49,-689.442,0,5.80595e-10,0,-2.42547e-08,48.5,0.0275781,48.5,0,-1.30323,999.0,2.0,0.0,,3932.050019914567,3131.429001906118,536.4502313943276,60.01414363587634
495.532,-0.0851726,0.00921256,1344.31,7.47643,0.00848577,-0.350004,-179.932,16538.1,6.95035e-05,-0.349931,0.0783245,0.000916999,0.00848577,-0.227893,-0.0235358,-0.00242665,59.5361,-0.000423372,-0.0851687,0.00921209,59.5372,-179.932,0.136229,0.0384788,0.0,0.0591641,0.135,0,-1.0,-0.195045,1.64942,0.490809,1796.54,-2.62966,0,0.0,0,0.0,26.5649,-0.0441736,26.5649,0,3.81134,0.98,0.0011236,1258.0,-0.0923728,0,3.81505e-21,0,4.1313e-17,6.8845,-0.000101128,6.8845,0,0.033619,-9.37335e-10,0.377404,5737.79,276.769,0,6.85153e-14,0,4.01218e-19,54.0,-0.0339693,54.0,0,1.44158,-8.1626e-10,-0.306434,6339.27,-689.453,0,1.81721e-11,0,-2.42548e-08,48.5,0.0275804,48.5,0,-1.30323,999.0,2.0,0.0,,3932.3200198820145,3131.6990019167847,536.720231565799,59.74416103088986
495.548,-0.0824162,0.00983548,1344.05,7.47611,0.00811196,-0.349989,-179.931,16536.7,6.35444e-05,-0.349916,-0.128247,0.000884592,0.00811196,-0.3491,-0.0230936,-0.00242636,59.531,-0.000442948,-0.082414,0.00983496,59.5322,-179.931,-0.278782,0.0366349,0.0,0.0591641,0.108,0,-1.0,-0.195014,1.64942,0.484385,1796.66,-2.61491,0,0.0,0,0.0,26.6618,-0.0435982,26.6618,0,3.74788,0.98,0.00122997,1258.03,-0.0922854,0,4.02296e-21,0,4.14728e-17,6.94205,-0.000110708,6.94205,0,0.0364916,-6.45226e-10,0.377403,5737.72,276.535,0,1.7467e-12,0,1.6665e-17,54.0,-0.0339715,54.0,0,1.44157,-5.88086e-10,-0.306434,6339.05,-689.465,0,-5.80597e-10,0,-2.4255e-08,48.5,0.0275825,48.5,0,-1.30323,999.0,2.0,0.0,,3932.5800198485363,3131.9590019278367,536.9802317508831,59.484178154464736
495.564,-0.105038,0.00789379,1343.78,7.4758,0.00773669,-0.349974,-179.93,16535.3,5.57126e-05,-0.349901,0.344585,0.00128062,0.00773669,-0.403896,-0.0238266,-0.00242627,59.5259,-0.000509957,-0.105034,0.00789302,59.527,-179.93,-0.436772,0.0341231,0.0,0.0591641,0.09,0,-1.0,-0.19498,1.64941,0.477962,1796.78,-2.60016,0,0.0,0,0.0,26.7586,-0.0430229,26.7586,0,3.68443,0.98,0.00133633,1258.07,-0.0921981,0,4.23087e-21,0,4.16326e-17,6.9996,-0.000120289,6.9996,0,0.0393643,-3.53117e-10,0.377401,5737.65,276.301,0,3.42489e-12,0,3.29289e-17,54.0,-0.0339737,54.0,0,1.44156,-3.59912e-10,-0.306434,6338.83,-689.477,0,-1.17937e-09,0,-2.42551e-08,48.5,0.0275846,48.5,0,-1.30323,999.0,2.0,0.0,,3932.8500198160423,3132.2290019385623,537.2502319223697,59.21419586585637
495.58,-0.0956357,0.00793104,1343.52,7.47548,0.0073528,-0.349953,-179.93,16533.9,2.83714e-05,-0.34988,0.088033,0.00141388,0.0073528,-0.0177062,-0.0240221,-0.00242619,59.5208,-0.000582106,-0.0956294,0.00793027,59.5219,-179.93,-0.39188,0.0313578,0.0,0.0657462,0.072,0,-1.0,-0.194941,1.64941,0.471096,1796.9,-2.5853,0,0.0,0,0.0,26.854,-0.0424036,26.854,0,3.6189,0.98,0.00145737,1258.1,-0.0921068,0,4.4018099999999996e-21,0,4.17726e-17,7.05624,-0.000131178,7.05624,0,0.0425533,-9.43226e-11,0.377399,5737.58,276.07,0,2.4054e-12,0,2.30908e-17,54.0,-0.0339711,54.0,0,1.44156,-1.51925e-10,-0.306433,6338.62,-689.488,0,-1.36354e-09,0,-2.42553e-08,48.5,0.0275835,48.5,0,-1.30322,999.0,2.0,0.0,,3933.110019782624,3132.4890019496747,537.5102321074738,58.95421330041138
495.596,-0.0989776,0.0104352,1343.25,7.47515,0.00694258,-0.349936,-179.929,16532.5,6.66865e-05,-0.349864,-0.0797338,0.000598472,0.00694258,0.0496089,-0.0269973,-0.00242567,59.5157,-0.000648478,-0.0990264,0.0104332,59.5168,-179.929,-0.4459,0.0286183,0.0,0.0591641,0.063,0,-1.0,-0.194901,1.64941,0.464106,1797.02,-2.57041,0,0.0,0,0.0,26.9489,-0.0417719,26.9489,0,3.55278,0.98,0.00158257,1258.13,-0.0920144,0,4.5622999999999995e-21,0,4.1907e-17,7.11263,-0.000142438,7.11263,0,0.0458317,1.55051e-10,0.377398,5737.51,275.841,0,6.23112e-13,0,5.8719800000000006e-18,54.0,-0.0339671,54.0,0,1.44155,5.03538e-11,-0.306433,6338.4,-689.499,0,-1.43048e-09,0,-2.42555e-08,48.5,0.0275815,48.5,0,-1.30322,999.0,2.0,0.0,,3933.3800197481837,3132.759001961166,537.7802322975646,58.68423154666426
495.612,-0.11065,0.00941396,1342.99,7.47483,0.00650514,-0.34994,-179.929,16531.0,-2.33644e-06,-0.349867,0.346226,-0.000350152,0.00650514,0.26626,-0.0273963,-0.00242514,59.5106,-0.00070409,-0.110671,0.0094123,59.5117,-179.929,-0.05617,0.0257797,0.0,0.0591641,0.045,0,-1.0,-0.194858,1.6494,0.457115,1797.14,-2.55552,0,0.0,0,0.0,27.0438,-0.0411402,27.0438,0,3.48667,0.98,0.00170776,1258.16,-0.091922,0,4.72278e-21,0,4.20414e-17,7.16902,-0.000153697,7.16902,0,0.0491102,4.04425e-10,0.377396,5737.44,275.611,0,-1.15918e-12,0,-1.13468e-17,54.0,-0.0339631,54.0,0,1.44155,2.52633e-10,-0.306432,6338.19,-689.51,0,-1.49743e-09,0,-2.42556e-08,48.5,0.0275795,48.5,0,-1.30322,999.0,2.0,0.0,,3933.6400197148278,3133.0190019723423,538.0402324826916,58.42424930171465
495.628,-0.106295,0.004479,1342.72,7.47449,0.00603448,-0.349941,-179.929,16529.6,6.44744e-05,-0.349868,0.237686,0.000233603,0.00603448,-0.146346,-0.0295858,-0.00242525,59.5053,-0.00075579,-0.106298,0.00447763,59.5064,-179.929,-0.0418349,0.022654,0.0,0.055873,0.036,0,-1.0,-0.194811,1.6494,0.449823,1797.26,-2.54053,0,0.0,0,0.0,27.1377,-0.0404854,27.1377,0,3.41934,0.98,0.00184651,1258.19,-0.0918255,0,4.83476e-21,0,4.21594e-17,7.22479,-0.000166193,7.22479,0,0.05267,3.22328e-10,0.377397,5737.37,275.384,0,-7.35198e-13,0,-7.221210000000001e-18,54.0,-0.0339649,54.0,0,1.44155,2.47165e-10,-0.306432,6337.97,-689.521,0,-8.00326e-10,0,-2.42558e-08,48.5,0.0275795,48.5,0,-1.30322,999.0,2.0,0.0,,3933.910019679451,3133.2890019842534,538.3102326821032,58.1542679910951
495.644,-0.0891262,0.00496714,1342.46,7.47418,0.0055859,-0.349941,-179.928,16528.2,3.90614e-05,-0.349868,0.0765427,-4.28285e-05,0.0055859,-0.206626,-0.028512,-0.00242517,59.5004,-0.000750857,-0.0891232,0.00496609,59.5015,-179.928,-0.568728,0.0199655,0.0,0.0591641,0.036,0,-1.0,-0.194762,1.64939,0.44237,1797.38,-2.52548,0,0.0,0,0.0,27.231,-0.0398181,27.231,0,3.35138,0.98,0.0019925,1258.23,-0.0917269,0,4.92079e-21,0,4.22688e-17,7.28023,-0.00017935,7.28023,0,0.0563804,6.27912e-11,0.377398,5737.3,275.159,0,8.69817e-13,0,8.330250000000001e-18,54.0,-0.0339698,54.0,0,1.44156,1.3049e-10,-0.306432,6337.76,-689.532,0,3.05775e-10,0,-2.42559e-08,48.5,0.0275807,48.5,0,-1.30322,999.0,2.0,0.0,,3934.170019647157,3133.5490019951358,538.5702328579554,57.8942859694496
495.66,-0.0977216,0.00809671,1342.2,7.47385,0.00513062,-0.349938,-179.928,16526.8,3.84491e-05,-0.349865,0.18624,0.000397413,0.00513062,0.277869,-0.0278574,-0.00242551,59.4953,-0.000707615,-0.0977094,0.00809576,59.4964,-179.928,-0.151508,0.0179704,0.0,0.0591641,0.036,0,-1.0,-0.19471,1.64939,0.434917,1797.5,-2.51044,0,0.0,0,0.0,27.3243,-0.0391508,27.3243,0,3.28341,0.98,0.0021385,1258.26,-0.0916284,0,5.0068099999999995e-21,0,4.23781e-17,7.33567,-0.000192507,7.33567,0,0.0600908,-1.96745e-10,0.3774,5737.23,274.933,0,2.47483e-12,0,2.38817e-17,54.0,-0.0339747,54.0,0,1.44156,1.38138e-11,-0.306432,6337.55,-689.543,0,1.41188e-09,0,-2.42561e-08,48.5,0.0275819,48.5,0,-1.30322,999.0,2.0,0.0,,3934.4300196128947,3133.809002006763,538.8302330524174,57.63430432583107
495.676,-0.104769,0.00635591,1341.93,7.47352,0.00471307,-0.349937,-179.928,16525.4,1.91427e-05,-0.349864,0.132595,1.66355e-05,0.00471307,0.319724,-0.0250818,-0.00242535,59.4902,-0.000657417,-0.104808,0.00635426,59.4913,-179.928,-0.565768,0.015944,0.0,0.0591641,0.036,0,-1.0,-0.194655,1.64938,0.427184,1797.61,-2.49522,0,0.0,0,0.0,27.4175,-0.0384545,27.4175,0,3.21406,0.98,0.0022963,1258.29,-0.0915258,0,5.0434599999999994e-21,0,4.24763e-17,7.39106,-0.000206706,7.39106,0,0.0640432,-1.741e-10,0.3774,5737.16,274.708,0,2.60679e-12,0,2.51509e-17,54.0,-0.0339746,54.0,0,1.44156,-4.92393e-13,-0.306432,6337.34,-689.554,0,1.1158e-09,0,-2.42562e-08,48.5,0.0275824,48.5,0,-1.30322,999.0,2.0,0.0,,3934.7000195786145,3134.079002018416,539.1002332425671,57.36432342972775
495.692,-0.0907122,0.00941105,1341.67,7.47319,0.00432782,-0.349934,-179.927,16523.9,6.04333e-05,-0.349861,0.0143608,0.000531345,0.00432782,0.746236,-0.0223767,-0.00242561,59.4851,-0.000588035,-0.0907218,0.00941006,59.4862,-179.927,0.352851,0.0148002,0.0,0.055873,0.036,0,-1.0,-0.194598,1.64938,0.419134,1797.73,-2.47981,0,0.0,0,0.0,27.5106,-0.0377253,27.5106,0,3.14312,0.98,0.00246748,1258.32,-0.0914187,0,5.02414e-21,0,4.25619e-17,7.4464,-0.000222087,7.4464,0,0.0682698,1.68381e-10,0.377399,5737.1,274.482,0,1.06912e-12,0,1.02321e-17,54.0,-0.0339687,54.0,0,1.44156,1.01231e-10,-0.306433,6337.13,-689.564,0,-7.69555e-10,0,-2.42564e-08,48.5,0.027582,48.5,0,-1.30322,999.0,2.0,0.0,,3934.960019544417,3134.3390020301085,539.3602334370564,57.10434213084074
495.708,-0.104883,0.00398342,1341.4,7.47285,0.00399543,-0.349927,-179.927,16522.5,4.65699e-05,-0.349855,0.128508,9.00208e-05,0.00399543,0.245678,-0.0187251,-0.00242517,59.4799,-0.000523909,-0.104904,0.00398228,59.481,-179.927,0.249811,0.0135255,0.0,0.055873,0.036,0,-1.0,-0.194539,1.64938,0.411084,1797.85,-2.4644,0,0.0,0,0.0,27.6038,-0.0369962,27.6038,0,3.07218,0.98,0.00263866,1258.36,-0.0913115,0,5.0048199999999995e-21,0,4.26474e-17,7.50173,-0.000237468,7.50173,0,0.0724964,5.10862e-10,0.377397,5737.03,274.257,0,-4.68544e-13,0,-4.68677e-18,54.0,-0.0339629,54.0,0,1.44155,2.02954e-10,-0.306434,6336.92,-689.575,0,-2.65491e-09,0,-2.42565e-08,48.5,0.0275816,48.5,0,-1.30323,999.0,2.0,0.0,,3935.2300195092057,3134.609002042188,539.630233636536,56.83436170506813
495.724,-0.0928353,0.00189217,1341.13,7.47251,0.00370086,-0.349929,-179.927,16521.0,1.08719e-05,-0.349857,0.0761212,-0.000274822,0.00370086,-0.213875,-0.017542,-0.00242478,59.4745,-0.000488966,-0.0928253,0.00189153,59.4756,-179.927,-0.330951,0.011973,0.0,0.055873,0.027,0,-1.0,-0.194477,1.64937,0.402806,1797.98,-2.44871,0,0.0,0,0.0,27.698,-0.0362489,27.698,0,2.99987,0.98,0.00282001,1258.39,-0.0912003,0,4.94345e-21,0,4.27268e-17,7.55771,-0.000253779,7.55771,0,0.0769339,6.3581e-10,0.377397,5736.96,274.029,0,-1.53025e-12,0,-1.49869e-17,54.0,-0.0339599,54.0,0,1.44155,2.53617e-10,-0.306435,6336.7,-689.585,0,-3.8927e-09,0,-2.42566e-08,48.5,0.0275816,48.5,0,-1.30323,999.0,2.0,0.0,,3935.5000194740287,3134.879002054303,539.90023383603,56.56438146820061
495.74,-0.0631688,0.00385569,1340.87,7.47218,0.00342682,-0.349936,-179.927,16519.6,3.70447e-05,-0.349863,-0.367975,-0.000489225,0.00342682,0.0518431,-0.0173522,-0.00242445,59.4695,-0.000460392,-0.0631519,0.00385538,59.4706,-179.927,0.248687,0.0109488,0.0,0.055873,0.018,0,-1.0,-0.194413,1.64937,0.393944,1798.1,-2.43227,0,0.0,0,0.0,27.795,-0.0354552,27.795,0,2.92403,0.98,0.00302732,1258.42,-0.0910784,0,4.77455e-21,0,4.27902e-17,7.61534,-0.000272468,7.61534,0,0.0819105,2.04655e-10,0.377398,5736.89,273.794,0,-1.37519e-12,0,-1.34796e-17,54.0,-0.0339645,54.0,0,1.44155,1.73751e-10,-0.306433,6336.48,-689.596,0,-3.47506e-09,0,-2.42568e-08,48.5,0.0275825,48.5,0,-1.30322,999.0,2.0,0.0,,3935.7600194399292,3135.1390020660956,540.160234030563,56.30440070893564
495.756,-0.0574666,0.00273547,1340.61,7.47185,0.00315249,-0.349946,-179.927,16518.2,7.55466e-05,-0.349874,-0.47776,-0.000869648,0.00315249,-0.0227199,-0.0171221,-0.00242406,59.4644,-0.000478947,-0.0574526,0.00273514,59.4655,-179.927,-0.187525,0.00904007,0.0,0.0591641,0.0,0,-1.0,-0.194348,1.64936,0.385082,1798.23,-2.41584,0,0.0,0,0.0,27.892,-0.0346615,27.892,0,2.8482,0.98,0.00323464,1258.46,-0.0909565,0,4.6056599999999995e-21,0,4.28536e-17,7.67297,-0.000291157,7.67297,0,0.0868871,-2.265e-10,0.3774,5736.82,273.559,0,-1.22014e-12,0,-1.19723e-17,54.0,-0.033969,54.0,0,1.44156,9.38857e-11,-0.306431,6336.26,-689.607,0,-3.05741e-09,0,-2.42569e-08,48.5,0.0275834,48.5,0,-1.30321,999.0,2.0,0.0,,3936.0200194058625,3135.399002077921,540.4202342251099,56.04442013012976
495.772,-0.0904248,0.00233007,1340.34,7.4715,0.00287198,-0.349953,-179.927,16516.7,8.27443e-05,-0.34988,0.0593713,-1.42502e-06,0.00287198,-0.468481,-0.018784,-0.00242498,59.4591,-0.000539225,-0.0904217,0.00232929,59.4602,-179.927,-0.409955,0.00702553,0.0,0.0591641,-0.036,-6,-1.0,-0.19428,1.64936,0.376192,1798.35,-2.39948,0,0.0,0,0.0,27.9881,-0.0338645,27.9881,0,2.7726,0.98,0.00344685,1258.49,-0.0908333,0,4.39784e-21,0,4.29109e-17,7.73008,-0.000310282,7.73008,0,0.0919487,-5.00216e-10,0.377401,5736.75,273.327,0,-1.21143e-12,0,-1.18727e-17,54.0,-0.0339725,54.0,0,1.44156,5.11051e-11,-0.306429,6336.05,-689.617,0,-2.58031e-09,0,-2.42571e-08,48.5,0.0275841,48.5,0,-1.30321,999.0,2.0,0.0,,3936.2900193697938,3135.6690020905025,540.6902344339595,55.774440573169315
495.788,-0.0778053,-0.00319285,1340.07,7.47117,0.00254089,-0.349952,-179.926,16515.3,-7.38929e-05,-0.349879,-0.0993666,2.13245e-05,0.00254089,-0.241229,-0.0226121,-0.00242539,59.454,-0.000681399,-0.0777888,-0.00319361,59.4551,-179.926,-0.471705,0.00316726,0.0,0.0591641,-0.081,0,-1.0,-0.194215,1.64935,0.367204,1798.47,-2.38336,0,0.0,0,0.0,28.0812,-0.0330555,28.0812,0,2.69782,0.98,0.00367647,1258.53,-0.0907051,0,4.0516399999999996e-21,0,4.29464e-17,7.78538,-0.000330954,7.78538,0,0.0973123,-2.14357e-10,0.377401,5736.68,273.102,0,-1.72281e-12,0,-1.67765e-17,54.0,-0.0339723,54.0,0,1.44156,1.40133e-10,-0.306429,6335.84,-689.627,0,-1.89187e-09,0,-2.42572e-08,48.5,0.0275839,48.5,0,-1.30321,999.0,2.0,0.0,,3936.560019335744,3135.9390021023896,540.9602346241995,55.50446099394983
