ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
180.752,0.962961,0.0114785,5298.22,7.26165,-0.00156853,-0.623135,179.755,2047.77,0.00037215,-0.623018,-0.680704,-0.149436,-0.00156853,0.99519,-0.00116372,-0.00387162,7.37156,-0.00437386,0.962995,0.0120499,7.37196,-180.245,0.436811,-0.044655,0.0,0.661427,-1.431,0,-1.0,0.161044,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.29122,5285.92,-1.7748,0,0.0,0,0.0,28.4452,-0.386196,28.4452,0,31.1133,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.590755763115524
180.768,0.934387,-0.00903899,5298.18,7.26181,-0.00158652,-0.625558,179.754,2062.86,5.821e-06,-0.625441,0.0449138,-0.153158,-0.00158652,-0.00989714,-0.000939918,-0.00388822,7.4259,-0.0045121,0.934443,-0.00847124,7.42631,-180.246,2.18802,-0.0453052,0.0,0.664719,-1.458,-6,-1.0,0.160929,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.28349,5286.04,-1.82733,0,0.0,0,0.0,28.5017,-0.385509,28.5017,0,30.9959,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.55075850767457
180.784,0.945829,-0.0325605,5298.15,7.26197,-0.00158973,-0.628066,179.753,2078.15,0.000365059,-0.627949,-0.165455,-0.160296,-0.00158973,-2.88111,-0.000905993,-0.00390165,7.48092,-0.00465003,0.945804,-0.0319724,7.48132,-180.247,-3.52135,-0.0481354,0.0,0.664719,-1.476,0,-1.0,0.160812,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.27402,5286.16,-1.88009,0,0.0,0,0.0,28.5599,-0.384666,28.5599,0,30.8647,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.520760909895348
180.8,0.762009,-0.00446874,5298.12,7.26214,-0.00160239,-0.630675,179.753,2093.51,0.000253806,-0.630557,3.15703,-0.163642,-0.00160239,-0.156448,-0.00139329,-0.00391758,7.53623,-0.00470512,0.761973,-0.00399283,7.53664,-180.247,-1.23678,-0.0479837,0.0,0.664719,-1.503,0,-1.0,0.160694,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.26456,5286.28,-1.93285,0,0.0,0,0.0,28.618,-0.383823,28.618,0,30.7335,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.49076340429978
180.816,0.984587,-0.00388793,5298.08,7.26231,-0.00162697,-0.63331,179.752,2109.15,8.72546e-05,-0.633192,0.128025,-0.164441,-0.00162697,-0.197731,-0.0014728,-0.00393647,7.59253,-0.00482945,0.984679,-0.00326173,7.59294,-180.248,-2.26703,-0.0496304,0.0,0.66801,-1.521,0,-1.0,0.160574,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.2512,5286.4,-1.98373,0,0.0,0,0.0,28.6754,-0.382616,28.6754,0,30.5761,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.450766264077657
180.832,0.910344,-0.0115661,5298.05,7.26247,-0.00165284,-0.635928,179.751,2124.86,8.48355e-05,-0.63581,1.36515,-0.162709,-0.00165284,-1.18711,-0.00231914,-0.00395559,7.64909,-0.00490777,0.910368,-0.0109819,7.64951,-180.249,-1.70237,-0.0502587,0.0,0.66801,-1.548,-6,-1.0,0.160453,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.23321,5286.52,-2.03239,0,0.0,0,0.0,28.7319,-0.380976,28.7319,0,30.3874,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.420768692110542
180.848,0.971001,-0.0137906,5298.02,7.26264,-0.00168537,-0.63852,179.75,2140.75,0.000157444,-0.6384,0.536209,-0.1604,-0.00168537,-0.674968,-0.00203156,-0.00397468,7.70629,-0.00505809,0.970976,-0.0131531,7.70672,-180.25,-1.59172,-0.051996,0.0,0.671301,-1.566,0,-1.0,0.160331,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.21523,5286.64,-2.08104,0,0.0,0,0.0,28.7884,-0.379336,28.7884,0,30.1986,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.390771213063218
180.864,1.05752,-0.00578067,5297.98,7.26282,-0.00170376,-0.641055,179.749,2156.81,-0.000107366,-0.640935,-0.546733,-0.156631,-0.00170376,-0.0324139,-0.00155452,-0.00399401,7.76409,-0.00516048,1.05758,-0.00507778,7.76453,-180.251,1.63783,-0.0517486,0.0,0.671301,-1.584,0,-1.0,0.160207,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.19735,5286.76,-2.12883,0,0.0,0,0.0,28.8448,-0.377742,28.8448,0,30.0114,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.350774190000152
180.88,1.05502,-0.0429438,5297.95,7.26299,-0.00172384,-0.643532,179.749,2172.99,9.94371e-05,-0.643412,-0.546721,-0.154477,-0.00172384,-3.18149,-0.0022011,-0.00401151,7.82232,-0.00535214,1.05502,-0.0422218,7.82276,-180.251,-1.77458,-0.0544685,0.0,0.674592,-1.611,0,-1.0,0.160082,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.17968,5286.88,-2.17487,0,0.0,0,0.0,28.9013,-0.376238,28.9013,0,29.8273,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.320776729755593
180.896,1.12338,-0.0307838,5297.91,7.26317,-0.00172368,-0.645994,179.748,2189.32,-6.64128e-05,-0.645873,-1.48623,-0.153857,-0.00172368,-2.66166,0.000528787,-0.00402799,7.88113,-0.00547556,1.1234,-0.0300031,7.88157,-180.252,-0.155749,-0.0551428,0.0,0.677883,-1.638,-6,-1.0,0.159956,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.16201,5287.0,-2.22092,0,0.0,0,0.0,28.9577,-0.374735,28.9577,0,29.6432,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.28077972981463
180.912,1.07711,0.0106974,5297.88,7.26335,-0.00170366,-0.648432,179.747,2205.76,-1.5799e-05,-0.64831,-0.535253,-0.151319,-0.00170366,2.03882,0.00150187,-0.00404575,7.94029,-0.0055887,1.07713,0.0114556,7.94073,-180.253,4.78359,-0.0552304,0.0,0.674592,-1.665,0,-1.0,0.159828,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.14415,5287.12,-2.26628,0,0.0,0,0.0,29.014,-0.373177,29.014,0,29.4584,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.250782374362124
180.928,1.0631,-0.00300544,5297.84,7.26353,-0.0016881,-0.650813,179.746,2222.36,-0.000252344,-0.650691,-0.0265081,-0.146437,-0.0016881,-0.220266,0.0010185,-0.00406588,8.00006,-0.0056782,1.06316,-0.00225088,8.00051,-180.254,-0.213875,-0.0572159,0.0,0.681174,-1.692,0,-1.0,0.159699,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.12559,5287.24,-2.30896,0,0.0,0,0.0,29.0694,-0.371406,29.0694,0,29.2712,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.210785398021017
180.944,1.02058,-0.0127752,5297.81,7.26372,-0.00168667,-0.653111,179.745,2239.1,-7.24769e-05,-0.652988,0.946326,-0.141132,-0.00168667,-1.07254,-0.000261664,-0.00408584,8.0603,-0.0058313,1.02066,-0.0120368,8.06075,-180.255,-1.86248,-0.0593458,0.0,0.691047,-1.728,0,-1.0,0.159568,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.10702,5287.36,-2.35163,0,0.0,0,0.0,29.1248,-0.369634,29.1248,0,29.084,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.180788148659914
180.96,1.06422,0.0256589,5297.77,7.2639,-0.00169549,-0.655328,179.744,2256.03,-0.00025519,-0.655205,0.332019,-0.136324,-0.00169549,2.54315,-0.000434852,-0.00410544,8.12126,-0.00595444,1.06427,0.0264391,8.12172,-180.256,-0.0341735,-0.0603733,0.0,0.691047,-1.764,-6,-1.0,0.159431,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.08841,5287.48,-2.39427,0,0.0,0,0.0,29.1802,-0.367861,29.1802,0,28.8965,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.14079119640544
180.976,1.04142,-0.0108217,5297.73,7.26409,-0.00171603,-0.657476,179.743,2273.14,-0.000191785,-0.657352,0.532895,-0.133058,-0.00171603,-0.953746,-0.0015354,-0.00412413,8.18285,-0.00612138,1.04141,-0.0100425,8.18331,-180.257,-1.0289,-0.0625342,0.0,0.694338,-1.791,0,-1.0,0.159301,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.06755,5287.6,-2.43442,0,0.0,0,0.0,29.2356,-0.36598,29.2356,0,28.6955,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.100794344006978
180.992,1.05216,0.0227698,5297.7,7.26428,-0.00174272,-0.659615,179.742,2290.4,-9.27346e-05,-0.65949,0.513452,-0.134368,-0.00174272,2.20712,-0.00213715,-0.00413955,8.24499,-0.00622914,1.05216,0.0235648,8.24546,-180.258,0.137168,-0.0633634,0.0,0.70092,-1.818,0,-1.0,0.159165,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.04669,5287.72,-2.47458,0,0.0,0,0.0,29.291,-0.364099,29.291,0,28.4945,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.070797126791092
181.009,1.214,-0.0219488,5297.66,7.26448,-0.00179776,-0.66183,179.741,2308.47,0.000270034,-0.661705,-1.69571,-0.133986,-0.00179776,-1.12493,-0.0049759,-0.00415952,8.31002,-0.006359,1.21417,-0.02102,8.3105,-180.259,-0.286013,-0.0652279,0.0,0.70092,-1.854,-6,-1.0,0.159027,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.02583,5287.84,-2.51473,0,0.0,0,0.0,29.3463,-0.362218,29.3463,0,28.2934,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,21.03080038682288
181.024,1.10426,0.0135226,5297.62,7.26467,-0.00187376,-0.663892,179.74,2325.55,4.95177e-05,-0.663767,0.127719,-0.13272,-0.00187376,1.69932,-0.00531394,-0.00417847,8.37151,-0.00644815,1.10434,0.0143731,8.372,-180.26,-0.13032,-0.0665995,0.0,0.710793,-1.872,0,-1.0,0.158888,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.00156,5287.97,-2.55477,0,0.0,0,0.0,29.4046,-0.360067,29.4046,0,28.0679,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.99080357368176
181.04,1.14887,0.00474253,5297.59,7.26487,-0.00195853,-0.666008,179.739,2343.41,-0.000259014,-0.665882,-0.422256,-0.131782,-0.00195853,0.862903,-0.0047218,-0.00419876,8.43578,-0.00659271,1.14894,0.00564038,8.43627,-180.261,-0.827158,-0.0687639,0.0,0.717375,-1.899,0,-1.0,0.158747,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.97661,5288.11,-2.5948,0,0.0,0,0.0,29.4634,-0.357861,29.4634,0,27.8373,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.9608064772542
181.056,1.19914,0.00424802,5297.55,7.26507,-0.00203133,-0.668114,179.738,2361.52,0.000161532,-0.667988,-0.968684,-0.131863,-0.00203133,0.75758,-0.00418646,-0.00421913,8.50096,-0.00676947,1.19929,0.00520274,8.50146,-180.262,0.394822,-0.0693408,0.0,0.720667,-1.926,-6,-1.0,0.158604,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.95165,5288.24,-2.63482,0,0.0,0,0.0,29.5222,-0.355655,29.5222,0,27.6068,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.92080977794366
181.072,1.31872,0.0213192,5297.51,7.26528,-0.00209023,-0.670238,179.737,2379.85,0.000282355,-0.670111,-2.95751,-0.135614,-0.00209023,2.28796,-0.00172212,-0.00423739,8.56694,-0.00690026,1.31882,0.0223813,8.56745,-180.263,1.9585,-0.0709857,0.0,0.717375,-1.944,0,-1.0,0.15846,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.92339,5288.36,-2.67148,0,0.0,0,0.0,29.5791,-0.353131,29.5791,0,27.3575,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.880813181444935
181.088,1.17519,0.0102295,5297.47,7.26549,-0.00213695,-0.672458,179.735,2398.28,-2.9291e-05,-0.67233,-0.572491,-0.14187,-0.00213695,2.12144,-0.00253037,-0.0042533,8.63331,-0.00705968,1.17523,0.0111906,8.63382,-180.265,3.59297,-0.0717724,0.0,0.723958,-1.962,0,-1.0,0.158313,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.89446,5288.49,-2.70745,0,0.0,0,0.0,29.6356,-0.350541,29.6356,0,27.1042,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.840816600126445
181.104,1.15303,-0.0133209,5297.43,7.2657,-0.00217659,-0.674768,179.734,2416.98,0.000278987,-0.67464,0.0508423,-0.146256,-0.00217659,-1.37521,-0.00296638,-0.00427278,8.70062,-0.00717249,1.15312,-0.0123704,8.70115,-180.266,-1.8331,-0.0738505,0.0,0.720667,-1.98,0,-1.0,0.158165,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.86553,5288.62,-2.74342,0,0.0,0,0.0,29.692,-0.347952,29.692,0,26.851,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.800820034075763
181.12,1.13111,-0.0029959,5297.39,7.26591,-0.00223594,-0.677138,179.733,2435.86,3.44948e-05,-0.677009,0.628188,-0.149427,-0.00223594,0.418598,-0.00384457,-0.00429346,8.76857,-0.00724751,1.1312,-0.00206104,8.7691,-180.267,1.36372,-0.0744745,0.0,0.723958,-1.998,0,-1.0,0.15801,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.83778,5288.74,-2.7768,0,0.0,0,0.0,29.747,-0.345429,29.747,0,26.6095,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.760823483381124
181.136,1.21862,0.0135914,5297.36,7.26612,-0.00229609,-0.679551,179.732,2454.97,0.000193385,-0.679422,-0.33498,-0.151659,-0.00229609,1.60144,-0.00272004,-0.00431555,8.83735,-0.0073682,1.21875,0.0146073,8.8379,-180.268,0.333023,-0.0758472,0.0,0.727249,-2.016,-6,-1.0,0.157862,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.81054,5288.87,-2.8091,0,0.0,0,0.0,29.8014,-0.342934,29.8014,0,26.3728,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.730826549232955
181.152,1.24631,-0.0195936,5297.32,7.26634,-0.00234072,-0.681986,179.731,2474.25,-7.06079e-05,-0.681855,-0.722028,-0.153014,-0.00234072,-1.28797,-0.0025116,-0.00433763,8.90676,-0.00757595,1.24646,-0.0185336,8.90732,-180.269,-0.470487,-0.0775708,0.0,0.73054,-2.025,0,-1.0,0.157708,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.7833,5288.99,-2.84139,0,0.0,0,0.0,29.8557,-0.34044,29.8557,0,26.1361,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.690830116638228
181.168,1.26682,0.0314832,5297.28,7.26656,-0.00235762,-0.684476,179.729,2493.74,0.000264291,-0.684345,-0.988287,-0.159077,-0.00235762,3.14872,-0.000110444,-0.00435581,8.97692,-0.00764025,1.26689,0.0325613,8.97748,-180.271,1.74002,-0.0778658,0.0,0.727249,-2.034,0,-1.0,0.157552,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.75437,5289.12,-2.87377,0,0.0,0,0.0,29.9121,-0.337827,29.9121,0,25.8874,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.650833700206512
181.184,1.29331,-0.0447045,5297.24,7.26679,-0.00237606,-0.687066,179.728,2513.38,0.00037827,-0.686935,-1.17719,-0.164138,-0.00237606,-3.68616,-0.00197947,-0.00437515,9.04758,-0.00783112,1.29345,-0.0435851,9.04816,-180.272,-2.62311,-0.0803054,0.0,0.73054,-2.043,0,-1.0,0.157394,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.72342,5289.26,-2.90625,0,0.0,0,0.0,29.971,-0.335073,29.971,0,25.6241,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.610837390171376
181.2,1.3517,0.000284088,5297.2,7.26701,-0.00239647,-0.689708,179.727,2533.21,-6.92288e-05,-0.689576,-1.69159,-0.166332,-0.00239647,0.387182,-0.00160416,-0.00439739,9.11899,-0.00785559,1.35189,0.00144827,9.11957,-180.273,-0.5522,-0.0804113,0.0,0.73054,-2.052,0,-1.0,0.157233,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.69247,5289.39,-2.93874,0,0.0,0,0.0,30.0298,-0.332318,30.0298,0,25.3609,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.570841006630914
181.217,1.20382,0.00199001,5297.15,7.26725,-0.00243042,-0.692445,179.726,2553.78,-0.000206918,-0.692312,0.782429,-0.165545,-0.00243042,0.635395,-0.00185025,-0.00442163,9.19301,-0.00794702,1.20388,0.00303071,9.1936,-180.274,-0.328109,-0.0816275,0.0,0.723958,-2.07,0,-1.0,0.15707,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.66202,5289.52,-2.96906,0,0.0,0,0.0,30.0866,-0.329596,30.0866,0,25.1042,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.52084523265259
181.233,1.25861,0.0098321,5297.11,7.26748,-0.00246149,-0.695082,179.724,2573.92,5.20621e-05,-0.694949,0.272065,-0.163924,-0.00246149,1.32359,-0.0011577,-0.00444507,9.26552,-0.00806686,1.25873,0.0109277,9.26613,-180.276,-0.24127,-0.0827797,0.0,0.73054,-2.079,0,-1.0,0.156905,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.63217,5289.65,-2.9968,0,0.0,0,0.0,30.1409,-0.326913,30.1409,0,24.8554,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.480848976309115
181.248,1.23448,0.0312526,5297.07,7.26771,-0.00247625,-0.697615,179.723,2593.59,0.000426696,-0.697481,0.42243,-0.163873,-0.00247625,3.9267,0.00116762,-0.00446588,9.33631,-0.00823318,1.23446,0.0323414,9.33692,-180.277,3.06919,-0.0832259,0.0,0.73054,-2.088,0,-1.0,0.156738,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.60232,5289.78,-3.02454,0,0.0,0,0.0,30.1952,-0.32423,30.1952,0,24.6066,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.440852737204573
181.264,1.22201,-0.0201405,5297.03,7.26795,-0.00244804,-0.700264,179.722,2614.05,0.000130902,-0.700129,0.845634,-0.166844,-0.00244804,-1.9807,0.00200408,-0.00448468,9.40995,-0.00841142,1.22203,-0.019048,9.41057,-180.278,-2.15168,-0.0858553,0.0,0.73054,-2.106,0,-1.0,0.156569,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.57184,5289.91,-3.05227,0,0.0,0,0.0,30.2504,-0.321491,30.2504,0,24.3533,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.400856607076214
181.28,1.38968,-0.00140401,5296.99,7.26819,-0.00242268,-0.702927,179.72,2634.65,-8.44852e-05,-0.702792,-1.28432,-0.165762,-0.00242268,0.221342,0.00111781,-0.00450743,9.4841,-0.00851065,1.38987,-0.000157224,9.48473,-180.28,-0.0565572,-0.0861659,0.0,0.73054,-2.124,0,-1.0,0.156398,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.53887,5290.04,-3.07999,0,0.0,0,0.0,30.3093,-0.318538,30.3093,0,24.0825,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.360860494981214
181.296,1.28561,-0.00217255,5296.95,7.26844,-0.00241237,-0.705548,179.719,2655.37,0.000226125,-0.705412,0.524336,-0.16206,-0.00241237,0.771544,-0.000357082,-0.00453145,9.5587,-0.00860538,1.28575,-0.00101528,9.55934,-180.281,1.14121,-0.0874117,0.0,0.73054,-2.142,0,-1.0,0.156223,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.50591,5290.18,-3.1077,0,0.0,0,0.0,30.3682,-0.315584,30.3682,0,23.8118,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.32086449326377
181.312,1.3477,-0.00616668,5296.9,7.26869,-0.00242377,-0.7081,179.717,2676.28,0.000197773,-0.707963,-0.235548,-0.157239,-0.00242377,0.182006,-0.00077923,-0.0045556,9.63394,-0.00872589,1.34785,-0.00494615,9.6346,-180.283,-0.318604,-0.0893014,0.0,0.727249,-2.151,0,-1.0,0.156047,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.47278,5290.32,-3.13474,0,0.0,0,0.0,30.4266,-0.312617,30.4266,0,23.5409,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,,20.270868938851162
