ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
374.815,-6.38276,0.00163046,1897.27,7.87437,-0.000231104,-0.616037,-179.984,1776.48,0.000167809,-0.615923,120.641,-0.0700764,-0.000231104,0.0732603,-0.000725618,-0.00380136,6.39501,-0.00083532,-6.38224,0.000796537,6.39532,-179.984,0.00913405,-0.00887478,0.0,0.641681,-0.306,0,-1.0,0.0711666,0.0716345,1.47802,1879.87,14.7099,0,0,0,0,21.9119,-0.133009,21.9119,0,13.9128,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000212625,0.377382,6875.97,284.304,0,3.10569e-12,0,3.03061e-17,53.9985,-0.0339634,53.9985,0,1.44153,2.63862e-06,0.0,6696.45,-7.87064,0,1.19602e-16,0,2.65324e-16,58.2,1.98784e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.3600931294604,2578.739016123628,16.240311770310946
374.831,-5.32427,0.0172882,1897.24,7.87436,-0.000233339,-0.617641,-179.984,1790.47,0.000289495,-0.617526,103.472,-0.0740545,-0.000233339,2.04832,0.000841396,-0.0038148,6.44539,-0.00087743,-5.32381,0.0165632,6.44571,-179.984,1.39656,-0.00860144,0.0,0.644972,-0.306,0,-1.0,0.0711126,0.0710314,1.46069,1879.89,14.8106,0,0,0,0,21.9161,-0.131458,21.9161,0,13.7471,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000210841,0.37738,6875.9,284.542,0,1.50233e-12,0,1.46613e-17,53.9985,-0.0339636,53.9985,0,1.44152,2.61648e-06,0.0,6696.72,-7.8703,0,1.22258e-16,0,2.61336e-16,58.2,-8.88537e-15,58.2,0,0.0,999.0,1.0,0.0,,3379.3900931262865,2578.7690161223222,16.210312409376975
374.847,-2.21763,-0.0300171,1897.21,7.87436,-0.000223578,-0.619227,-179.984,1805.11,8.66561e-05,-0.619112,52.7147,-0.0847228,-0.000223578,-2.87256,-0.000392508,-0.00382959,6.49808,-0.00086664,-2.21736,-0.030313,6.4984,-179.984,-1.44415,-0.00869528,0.0,0.644972,-0.306,0,-1.0,0.071058,0.0704282,1.44336,1879.9,14.9112,0,0,0,0,21.9204,-0.129906,21.9204,0,13.5814,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000209057,0.377379,6875.82,284.78,0,-1.01027e-13,0,-9.83379e-19,53.9985,-0.0339638,53.9985,0,1.44152,2.59434e-06,0.0,6696.99,-7.86997,0,1.24915e-16,0,2.57349e-16,58.2,-3.76491e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.4200931254595,2578.7990161221346,16.180312988616816
374.863,-1.87672,-0.0122458,1897.18,7.87436,-0.000221467,-0.620773,-179.984,1819.17,1.89994e-05,-0.620657,47.16,-0.0834801,-0.000221467,-0.674712,-0.00048519,-0.00384427,6.54871,-0.000863876,-1.87647,-0.0124934,6.54903,-179.984,1.191,-0.00847444,0.0,0.648263,-0.306,0,-1.0,0.0710029,0.069829,1.42614,1879.92,15.0115,0,0,0,0,21.9245,-0.128363,21.9245,0,13.4168,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000207284,0.377378,6875.74,285.017,0,-1.35205e-12,0,-1.31902e-17,53.9986,-0.0339639,53.9986,0,1.44151,2.57234e-06,0.0,6697.25,-7.86963,0,1.27561e-16,0,2.53352e-16,58.2,-6.23928e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.4500931246325,2578.8290161219466,16.15031357000857
374.879,-1.56743,0.0373122,1897.16,7.87435,-0.000220031,-0.622286,-179.984,1833.36,-4.3173e-05,-0.62217,42.0059,-0.0835871,-0.000220031,3.32474,0.00128792,-0.00385788,6.59976,-0.000860164,-1.56717,0.0371078,6.60009,-179.984,-0.725662,-0.00911194,0.0,0.651554,-0.306,0,-1.0,0.0709474,0.0692642,1.40988,1879.93,15.1084,0,0,0,0,21.9285,-0.126891,21.9285,0,13.2615,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000205613,0.377379,6875.67,285.245,0,5.22805e-13,0,5.10354e-18,53.9986,-0.0339639,53.9986,0,1.44152,2.5516e-06,0.0,6697.51,-7.86931,0,1.30114e-16,0,2.49273e-16,58.2,-5.14698e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.4700931217344,2578.849016120704,16.13031402119945
374.895,-1.30984,0.000639522,1897.13,7.87435,-0.000202119,-0.623782,-179.984,1847.66,-0.000105183,-0.623666,37.7319,-0.0837477,-0.000202119,-0.0460011,0.0014294,-0.00387181,6.65123,-0.000911209,-1.30958,0.000460015,6.65156,-179.984,-0.302171,-0.00897118,0.0,0.648263,-0.306,0,-1.0,0.0708914,0.0686994,1.39362,1879.94,15.2052,0,0,0,0,21.9324,-0.125419,21.9324,0,13.1062,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000203942,0.377381,6875.6,285.474,0,2.39766e-12,0,2.33973e-17,53.9986,-0.0339639,53.9986,0,1.44153,2.53087e-06,0.0,6697.77,-7.86899,0,1.32666e-16,0,2.45195e-16,58.2,-4.05468e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.5000931209074,2578.879016120516,16.100314606320723
374.911,-0.937068,-0.0188698,1897.1,7.87434,-0.000185329,-0.625304,-179.984,1862.1,0.000202342,-0.625188,31.181,-0.0898389,-0.000185329,-2.32401,0.000167294,-0.00388155,6.70322,-0.00087169,-0.936893,-0.0189917,6.70355,-179.984,-1.02215,-0.00866904,0.0,0.644972,-0.315,0,-1.0,0.0708348,0.0681346,1.37736,1879.95,15.3021,0,0,0,0,21.9363,-0.123947,21.9363,0,12.9509,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000202271,0.377382,6875.52,285.702,0,4.27252e-12,0,4.16911e-17,53.9986,-0.0339638,53.9986,0,1.44153,2.51013e-06,0.0,6698.03,-7.86866,0,1.35219e-16,0,2.41117e-16,58.2,-2.96239e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.5300931177335,2578.9090161192107,16.070315256260468
374.927,-0.425812,-0.00820345,1897.07,7.87434,-0.000194749,-0.626899,-179.985,1876.67,-0.000276132,-0.626782,22.9091,-0.0947235,-0.000194749,-0.14632,-0.000699892,-0.00389288,6.75568,-0.000918639,-0.425571,-0.0082614,6.75603,-179.985,0.208792,-0.00902091,0.0,0.631808,-0.315,0,-1.0,0.0707777,0.067584,1.36126,1879.97,15.399,0,0,0,0,21.9402,-0.122506,21.9402,0,12.7973,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000200642,0.37738,6875.45,285.931,0,2.7269e-12,0,2.66212e-17,53.9986,-0.0339639,53.9986,0,1.44152,2.48991e-06,0.0,6698.29,-7.86834,0,1.37771e-16,0,2.36797e-16,58.2,-2.37901e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.560093116907,2578.9390161190236,16.040315845880304
374.943,0.370821,0.000235162,1897.04,7.87433,-0.000193879,-0.628495,-179.985,1891.4,0.000219258,-0.628378,9.61787,-0.0966054,-0.000193879,0.1202,0.000570415,-0.00390709,6.80868,-0.000937903,0.371058,0.000286206,6.80903,-179.985,-1.00424,-0.00966389,0.0,0.651554,-0.315,0,-1.0,0.0707201,0.0670337,1.34516,1879.98,15.496,0,0,0,0,21.944,-0.121066,21.944,0,12.6437,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000199013,0.377379,6875.38,286.159,0,1.10202e-12,0,1.07781e-17,53.9986,-0.033964,53.9986,0,1.44152,2.4697e-06,0.0,6698.55,-7.86802,0,1.40324e-16,0,2.32471e-16,58.2,-1.80742e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.590093113733,2578.9690161177177,16.010316500584853
374.959,0.251282,0.0229168,1897.01,7.87433,-0.000184051,-0.630066,-179.985,1905.98,0.000326708,-0.629948,11.3342,-0.0944224,-0.000184051,1.49135,0.00131519,-0.00392096,6.86117,-0.000891551,0.251398,0.0229495,6.86153,-179.985,-3.90072,-0.0101164,0.0,0.648263,-0.315,0,-1.0,0.070662,0.0664834,1.32906,1879.99,15.593,0,0,0,0,21.9478,-0.119625,21.9478,0,12.4902,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000197385,0.377377,6875.3,286.388,0,-5.22865e-13,0,-5.0649700000000004e-18,53.9986,-0.0339641,53.9986,0,1.44151,2.44949e-06,0.0,6698.81,-7.8677,0,1.42876e-16,0,2.28145e-16,58.2,-1.23583e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.620093112906,2578.99901611753,15.980317094754428
374.975,0.383075,-0.0268582,1896.97,7.87433,-0.000181083,-0.631605,-179.985,1920.74,0.000174873,-0.631486,9.36292,-0.0925177,-0.000181083,-2.49482,-0.000212634,-0.00393498,6.91431,-0.000918519,0.38321,-0.0268074,6.91468,-179.985,-3.30721,-0.0103652,0.0,0.651554,-0.315,0,-1.0,0.0706034,0.0659628,1.31379,1880.0,15.6869,0,0,0,0,21.9515,-0.118249,21.9515,0,12.3447,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000195844,0.377378,6875.23,286.608,0,-5.61885e-13,0,-5.45976e-18,53.9986,-0.0339645,53.9986,0,1.44151,2.43037e-06,0.0,6699.06,-7.86738,0,1.45344e-16,0,2.23761e-16,58.2,-1.29143e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.660093111804,2579.03901611728,15.940317890459454
374.991,1.12908,0.0129368,1896.94,7.87432,-0.000188485,-0.633102,-179.985,1935.77,0.00011245,-0.632984,-3.25742,-0.09338,-0.000188485,0.646804,-0.000372786,-0.00394841,6.96838,-0.000916356,1.12918,0.0130853,6.96876,-179.985,0.174263,-0.00935847,0.0,0.648263,-0.324,0,-1.0,0.0705443,0.0654473,1.29865,1880.01,15.7803,0,0,0,0,21.9551,-0.116885,21.9551,0,12.2005,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000194318,0.377379,6875.16,286.828,0,-3.2672e-13,0,-3.18366e-18,53.9986,-0.0339649,53.9986,0,1.44152,2.41144e-06,0.0,6699.3,-7.86707,0,1.47797e-16,0,2.19365e-16,58.2,-1.45546e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.6900931086307,2579.069016115975,15.910318553140367
375.007,0.915164,0.00727798,1896.91,7.87432,-0.000202329,-0.634569,-179.985,1950.64,-0.000223378,-0.63445,0.444716,-0.0907642,-0.000202329,0.72942,-0.00085933,-0.00396144,7.02192,-0.000959619,0.915275,0.00740304,7.02231,-179.985,-0.100047,-0.00998297,0.0,0.648263,-0.333,0,-1.0,0.0704846,0.0649317,1.28352,1880.02,15.8736,0,0,0,0,21.9587,-0.11552,21.9587,0,12.0564,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000192792,0.377381,6875.09,287.047,0,-9.15554e-14,0,-9.07553e-19,53.9987,-0.0339653,53.9987,0,1.44152,2.3925e-06,0.0,6699.55,-7.86676,0,1.5025e-16,0,2.1497e-16,58.2,-1.6195e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.720093107804,2579.0990161157874,15.880319154928955
375.023,0.925174,0.00702073,1896.88,7.87432,-0.000216497,-0.63603,-179.986,1965.66,-6.11184e-06,-0.635911,0.049127,-0.0922954,-0.000216497,1.34852,-0.00135938,-0.00397131,7.07597,-0.00105718,0.925176,0.00715897,7.07636,-179.986,2.99863,-0.010036,0.0,0.648263,-0.342,0,-1.0,0.0704244,0.0643986,1.26762,1880.03,15.9718,0,0,0,0,21.9624,-0.114087,21.9624,0,11.905,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000191214,0.377381,6875.01,287.278,0,-3.30473e-13,0,-3.2354200000000004e-18,53.9987,-0.0339647,53.9987,0,1.44153,2.37292e-06,0.0,6699.81,-7.86644,0,1.52828e-16,0,2.10198e-16,58.2,-2.07505e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.7500931069776,2579.1290161156,15.850319758995536
375.039,0.965441,-0.0240607,1896.85,7.87431,-0.0002089,-0.63752,-179.986,1980.75,0.000246797,-0.6374,-0.632365,-0.0933062,-0.0002089,-1.84191,0.000345763,-0.00398179,7.13032,-0.00113859,0.965413,-0.0239065,7.13071,-179.986,-1.39716,-0.0116129,0.0,0.651554,-0.351,0,-1.0,0.0703636,0.0638539,1.25121,1880.04,16.0731,0,0,0,0,21.9662,-0.112607,21.9662,0,11.7488,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000189602,0.377381,6874.94,287.515,0,-8.83777e-13,0,-8.61639e-18,53.9987,-0.0339634,53.9987,0,1.44153,2.35291e-06,0.0,6700.08,-7.8661,0,1.55487e-16,0,2.05175e-16,58.2,-2.72393e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.7800931038037,2579.1590161142944,15.820320428995677
375.055,1.12584,-0.0124807,1896.82,7.87431,-0.000185768,-0.639008,-179.986,1995.98,-0.000200434,-0.638888,-2.63937,-0.0935017,-0.000185768,-0.901741,0.00148726,-0.00399345,7.18514,-0.00114175,1.126,-0.0123018,7.18554,-179.986,-1.66474,-0.011326,0.0,0.648263,-0.36,0,-1.0,0.0703024,0.0633092,1.23479,1880.05,16.1744,0,0,0,0,21.97,-0.111128,21.97,0,11.5927,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000187989,0.377381,6874.86,287.753,0,-1.43708e-12,0,-1.39974e-17,53.9987,-0.0339621,53.9987,0,1.44152,2.3329e-06,0.0,6700.35,-7.86576,0,1.58147e-16,0,2.00152e-16,58.2,-3.3728e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.810093102978,2579.1890161141073,15.790321037778138
375.071,0.903822,0.0129817,1896.79,7.87431,-0.000160258,-0.640479,-179.986,2011.2,4.1763e-05,-0.640359,0.994536,-0.0905857,-0.000160258,1.29217,0.000546777,-0.00400587,7.2399,-0.00109876,0.903907,0.0131188,7.24031,-179.986,2.38322,-0.00996133,0.0,0.651554,-0.36,0,-1.0,0.0702405,0.062786,1.21906,1880.06,16.2733,0,0,0,0,21.9736,-0.109715,21.9736,0,11.443,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00018644,0.377382,6874.78,287.985,0,-4.92351e-13,0,-4.785580000000001e-18,53.9987,-0.0339639,53.9987,0,1.44153,2.31367e-06,0.0,6700.62,-7.86544,0,1.60741e-16,0,1.95105e-16,58.2,-2.61483e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.840093102151,2579.2190161139197,15.760321648878227
375.087,0.930587,0.00937664,1896.75,7.8743,-0.000168221,-0.641899,-179.986,2026.54,-0.000424933,-0.641779,0.723974,-0.0867534,-0.000168221,1.14749,-0.00111083,-0.00401882,7.29512,-0.00109709,0.930647,0.00951659,7.29554,-179.986,-1.03655,-0.0116455,0.0,0.651554,-0.369,0,-1.0,0.0701778,0.062277,1.20377,1880.07,16.3706,0,0,0,0,21.9772,-0.108347,21.9772,0,11.2977,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000184933,0.377382,6874.71,288.213,0,1.44142e-12,0,1.40608e-17,53.9987,-0.0339678,53.9987,0,1.44153,2.29497e-06,0.0,6700.88,-7.86511,0,1.63291e-16,0,1.90041e-16,58.2,-9.28004e-15,58.2,0,0.0,999.0,1.0,0.0,,3379.880093098702,2579.259016112552,15.720322531360509
375.103,0.934317,0.00819489,1896.72,7.8743,-0.00019072,-0.643262,-179.986,2041.96,-0.000105919,-0.643141,0.713744,-0.0836669,-0.00019072,1.17806,-0.00183279,-0.00403076,7.35064,-0.00112466,0.934412,0.00833784,7.35106,-179.986,2.11989,-0.0111132,0.0,0.644972,-0.378,0,-1.0,0.0701147,0.061768,1.18848,1880.08,16.4679,0,0,0,0,21.9807,-0.106978,21.9807,0,11.1524,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000183426,0.377383,6874.63,288.441,0,3.3752e-12,0,3.29071e-17,53.9987,-0.0339716,53.9987,0,1.44153,2.27627e-06,0.0,6701.13,-7.86479,0,1.65841e-16,0,1.84978e-16,58.2,7.58819e-15,58.2,0,0.0,999.0,1.0,0.0,,3379.9100930978757,2579.289016112364,15.690323148042609
375.119,0.899608,0.0352698,1896.69,7.8743,-0.000224732,-0.644575,-179.987,2057.45,0.000243804,-0.644453,1.19065,-0.0804065,-0.000224732,3.78255,-0.00211961,-0.00404268,7.40639,-0.00115543,0.899635,0.0354102,7.40682,-179.987,2.27019,-0.0115634,0.0,0.651554,-0.387,0,-1.0,0.0700509,0.0612647,1.17339,1880.09,16.5653,0,0,0,0,21.9842,-0.105616,21.9842,0,11.0091,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000181936,0.377382,6874.56,288.669,0,4.68926e-12,0,4.5753e-17,53.9987,-0.0339706,53.9987,0,1.44153,2.25778e-06,0.0,6701.39,-7.86447,0,1.68393e-16,0,1.79795e-16,58.2,1.24803e-14,58.2,0,0.0,999.0,1.0,0.0,,3379.940093097049,2579.319016112177,15.660323767087402
375.135,1.09282,0.00674672,1896.66,7.8743,-0.000253996,-0.64588,-179.987,2073.07,-0.000311169,-0.645758,-1.88416,-0.0826075,-0.000253996,0.254115,-0.000982434,-0.00405042,7.46264,-0.00123702,1.09288,0.00692787,7.46307,-179.987,-5.40062,-0.0140751,0.0,0.651554,-0.396,0,-1.0,0.0699866,0.0607679,1.15853,1880.1,16.6627,0,0,0,0,21.9877,-0.10426,21.9877,0,10.868,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000180466,0.37738,6874.48,288.897,0,5.31548e-12,0,5.19386e-17,53.9987,-0.0339644,53.9987,0,1.44152,2.23952e-06,0.0,6701.65,-7.86415,0,1.70946e-16,0,1.74478e-16,58.2,4.07929e-15,58.2,0,0.0,999.0,1.0,0.0,,3379.970093096223,2579.34901611199,15.630324388508493
375.151,0.903487,0.0319571,1896.62,7.87429,-0.000267946,-0.647201,-179.987,2088.7,-5.25184e-05,-0.647079,1.38878,-0.0821975,-0.000267946,3.49044,-0.000246021,-0.00405948,7.51889,-0.001255,0.903542,0.0321079,7.51933,-179.987,3.89435,-0.0122632,0.0,0.648263,-0.405,0,-1.0,0.0699219,0.060271,1.14367,1880.1,16.7602,0,0,0,0,21.9911,-0.102904,21.9911,0,10.7269,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000178995,0.377379,6874.41,289.125,0,5.94169e-12,0,5.81242e-17,53.9988,-0.0339581,53.9988,0,1.44151,2.22127e-06,0.0,6701.91,-7.86382,0,1.73499e-16,0,1.69162e-16,58.2,-4.32166e-15,58.2,0,0.0,999.0,1.0,0.0,,3380.0100930927747,2579.3890161106224,15.590325285384441
375.167,0.912879,-0.00689711,1896.59,7.87429,-0.000286087,-0.648505,-179.987,2104.43,-6.6091e-05,-0.648382,1.20529,-0.0800777,-0.000286087,-0.143138,-0.00128681,-0.00407048,7.5755,-0.00127363,0.912911,-0.00674363,7.57594,-179.987,1.98606,-0.0128289,0.0,0.648263,-0.414,0,-1.0,0.0698564,0.0597821,1.1292,1880.11,16.8571,0,0,0,0,21.9946,-0.101598,21.9946,0,10.5895,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000177547,0.377377,6874.33,289.351,0,6.44028e-12,0,6.30578e-17,53.9988,-0.0339564,53.9988,0,1.44151,2.2033e-06,0.0,6702.17,-7.8635,0,1.76035e-16,0,1.63797e-16,58.2,-1.21086e-14,58.2,0,0.0,999.0,1.0,0.0,,3380.040093091948,2579.4190161104348,15.560325912528256
375.183,0.97007,-0.01314,1896.55,7.87429,-0.000309765,-0.649768,-179.987,2120.25,-0.000114643,-0.649645,0.451605,-0.077554,-0.000309765,-1.59605,-0.00238497,-0.00408193,7.63244,-0.00129013,0.970139,-0.012976,7.63289,-179.987,-2.81111,-0.014097,0.0,0.648263,-0.432,0,-1.0,0.0697903,0.0593077,1.11545,1880.12,16.9527,0,0,0,0,21.9979,-0.100382,21.9979,0,10.459,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000176141,0.377376,6874.26,289.575,0,6.70218e-12,0,6.56696e-17,53.9988,-0.0339634,53.9988,0,1.4415,2.18586e-06,0.0,6702.42,-7.86319,0,1.78538e-16,0,1.58342e-16,58.2,-1.87569e-14,58.2,0,0.0,999.0,1.0,0.0,,3380.0800930908463,2579.459016110185,15.520326752491375
375.199,0.971574,-0.00241496,1896.52,7.87429,-0.000355287,-0.650975,-179.988,2136.11,0.000373174,-0.650852,0.474297,-0.0732595,-0.000355287,-0.150552,-0.00359623,-0.00409353,7.68954,-0.00134363,0.971612,-0.00224519,7.68999,-179.988,-1.09776,-0.0144153,0.0,0.648263,-0.441,0,-1.0,0.0697235,0.0588333,1.1017,1880.13,17.0484,0,0,0,0,22.0012,-0.0991658,22.0012,0,10.3285,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000174736,0.377375,6874.19,289.798,0,6.96408e-12,0,6.82814e-17,53.9988,-0.0339704,53.9988,0,1.4415,2.16842e-06,0.0,6702.67,-7.86287,0,1.81041e-16,0,1.52887e-16,58.2,-2.54052e-14,58.2,0,0.0,999.0,1.0,0.0,,3380.11009309002,2579.489016109998,15.490327385310495
375.215,1.04671,-0.0202047,1896.49,7.87429,-0.000404937,-0.652117,-179.988,2152.06,-0.000118093,-0.651994,-0.50376,-0.0698771,-0.000404937,-1.37772,-0.00338698,-0.00410466,7.74696,-0.0014003,1.04684,-0.0200155,7.74742,-179.988,-0.0112559,-0.0151306,0.0,0.648263,-0.45,0,-1.0,0.0696561,0.0583604,1.088,1880.14,17.1442,0,0,0,0,22.0045,-0.0979505,22.0045,0,10.1985,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000173335,0.377374,6874.11,290.022,0,7.0344e-12,0,6.89993e-17,53.9988,-0.0339763,53.9988,0,1.4415,2.15104e-06,0.0,6702.93,-7.86255,0,1.83546e-16,0,1.47388e-16,58.2,-2.87742e-14,58.2,0,0.0,999.0,1.0,0.0,,3380.140093089194,2579.5190161098103,15.460328020585498
375.231,1.03029,-0.0360593,1896.45,7.87429,-0.000447959,-0.653217,-179.988,2168.06,0.000399165,-0.653093,-0.463387,-0.0693329,-0.000447959,-2.47497,-0.00324672,-0.00411262,7.80455,-0.00148839,1.03033,-0.0358628,7.80501,-179.988,0.41497,-0.0158568,0.0,0.651554,-0.459,0,-1.0,0.0695881,0.0578954,1.0745,1880.14,17.2405,0,0,0,0,22.0077,-0.0967392,22.0077,0,10.0706,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000171958,0.377374,6874.04,290.247,0,6.11501e-12,0,5.99332e-17,53.9988,-0.0339771,53.9988,0,1.44149,2.13395e-06,0.0,6703.18,-7.86223,0,1.86063e-16,0,1.41659e-16,58.2,-1.52021e-14,58.2,0,0.0,999.0,1.0,0.0,,3380.1800930880927,2579.5590161095606,15.420328871463871
375.247,1.0425,0.0202492,1896.42,7.87429,-0.000482922,-0.654328,-179.988,2184.13,0.000303844,-0.654205,-0.440427,-0.0694745,-0.000482922,1.78613,-0.0019713,-0.00412069,7.86239,-0.00142161,1.04258,0.0204377,7.86286,-179.988,2.08242,-0.0146739,0.0,0.648263,-0.468,0,-1.0,0.0695195,0.0574305,1.06101,1880.15,17.3368,0,0,0,0,22.0109,-0.0955278,22.0109,0,9.94265,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000170581,0.377373,6873.96,290.471,0,5.19562e-12,0,5.08671e-17,53.9988,-0.0339778,53.9988,0,1.44149,2.11686e-06,0.0,6703.44,-7.86192,0,1.8858e-16,0,1.3593e-16,58.2,-1.63e-15,58.2,0,0.0,999.0,1.0,0.0,,3380.210093087266,2579.589016109373,15.390329512525165
375.263,0.975419,-0.0416045,1896.38,7.87429,-0.000524029,-0.655425,-179.989,2200.24,0.000404684,-0.655301,0.731597,-0.06759,-0.000524029,-3.43551,-0.0032135,-0.00413021,7.92039,-0.00155537,0.975512,-0.0414129,7.92087,-179.989,-0.925284,-0.0166978,0.0,0.651554,-0.477,0,-1.0,0.0694502,0.0569655,1.04752,1880.16,17.433,0,0,0,0,22.0142,-0.0943165,22.0142,0,9.81474,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000169204,0.377372,6873.89,290.696,0,4.27623e-12,0,4.18009e-17,53.9988,-0.0339786,53.9988,0,1.44149,2.09976e-06,0.0,6703.69,-7.8616,0,1.91096e-16,0,1.30201e-16,58.2,1.19421e-14,58.2,0,0.0,999.0,1.0,0.0,,3380.2500930861647,2579.6290161091233,15.350330371171305
375.279,0.933866,0.00229677,1896.35,7.87429,-0.00056037,-0.656496,-179.989,2216.44,3.10052e-05,-0.656371,1.33978,-0.0660308,-0.00056037,0.476794,-0.00234829,-0.00413949,7.9787,-0.00155734,0.933904,0.00247906,7.97918,-179.989,0.496819,-0.0163405,0.0,0.648263,-0.486,0,-1.0,0.0693803,0.0564984,1.03395,1880.16,17.5322,0,0,0,0,22.0174,-0.0930716,22.0174,0,9.68618,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00016782,0.377373,6873.81,290.927,0,4.78357e-12,0,4.68499e-17,53.9988,-0.0339708,53.9988,0,1.44149,2.08259e-06,0.0,6703.96,-7.86127,0,1.83996e-16,0,1.2406e-16,58.2,6.47428e-15,58.2,0,0.0,999.0,1.0,0.0,,3380.2800930853386,2579.659016108936,15.320331018098077
