ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
227.712,-0.0300952,0.070595,4544.06,7.33859,0.0406925,-0.371701,179.855,17764.9,2.01589e-05,-0.371626,0.332023,-0.00615616,0.0406925,0.0919013,-0.031503,-0.00252277,63.9523,-0.00577975,-0.0301061,0.0705918,63.9536,-180.145,-0.260015,0.220115,0.0,0.177642,0.837,0,-1.0,-0.00967632,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0481667,0.372882,5717.71,-181.655,0,1.02816e-07,0,-5.43372e-09,53.6641,-0.0335483,53.6641,0,1.43322,1.455,0.00350904,4476.33,26.1831,0,8.96981e-19,0,-6.20938e-17,7.27324,-0.000315557,7.27324,0,0.0995049,999.0,4.0,0.0,,732.5700452875532,68.05144974729158
227.728,-0.00853489,0.0681237,4543.77,7.33932,0.0402122,-0.371798,179.858,17764.7,-1.44297e-05,-0.371722,0.034005,-0.00595555,0.0402122,-0.156145,-0.0292516,-0.00252309,63.9517,-0.00562216,-0.00852388,0.0681248,63.9531,-180.142,-0.11998,0.217565,0.0,0.180933,0.837,0,-1.0,-0.0105159,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0477712,0.372921,5717.75,-181.896,0,1.02097e-07,0,-5.44578e-09,53.6669,-0.0335615,53.6669,0,1.4333,1.455,0.0037081,4476.33,26.149,0,9.40495e-19,0,-6.26552e-17,7.35871,-0.000333633,7.35871,0,0.103831,999.0,4.0,0.0,,732.8600455265807,67.76144901064659
227.744,-0.0168489,0.0713126,4543.49,7.34004,0.0397556,-0.371902,179.862,17764.6,1.41709e-05,-0.371827,0.0975256,-0.00677,0.0397556,-0.218906,-0.0280485,-0.00252285,63.9512,-0.0054386,-0.0168635,0.0713103,63.9526,-180.138,-0.30792,0.215452,0.0,0.177642,0.837,0,-1.0,-0.0113362,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0473758,0.37296,5717.78,-182.137,0,1.01377e-07,0,-5.45784e-09,53.6696,-0.0335746,53.6696,0,1.43337,1.455,0.00390715,4476.33,26.1149,0,9.84009e-19,0,-6.32167e-17,7.44418,-0.000351708,7.44418,0,0.108157,999.0,4.0,0.0,,733.1400457632376,67.48144824558501
227.76,0.00469352,0.069249,4543.2,7.34074,0.0392907,-0.372008,179.865,17764.5,-8.05685e-07,-0.371932,-0.194299,-0.00667877,0.0392907,-0.0125346,-0.0295703,-0.0025228,63.9507,-0.00525387,0.0047026,0.0692509,63.9521,-180.135,-0.397213,0.213264,0.0,0.180933,0.828,0,-1.0,-0.0121376,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0469803,0.372999,5717.82,-182.378,0,1.00657e-07,0,-5.4699e-09,53.6724,-0.0335878,53.6724,0,1.43345,1.455,0.0041062,4476.33,26.0807,0,1.0275200000000002e-18,0,-6.37781e-17,7.52965,-0.000369784,7.52965,0,0.112484,999.0,4.0,0.0,,733.4300459927096,67.19144762146128
227.776,-0.00769096,0.0685445,4542.92,7.34142,0.0388444,-0.372118,179.869,17764.4,-2.67607e-05,-0.372042,0.0695617,-0.00707305,0.0388444,0.285299,-0.0260537,-0.00252281,63.9503,-0.00509206,-0.00769722,0.0685438,63.9517,-180.131,0.107933,0.211552,0.0,0.180933,0.828,0,-1.0,-0.0129203,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.046602,0.373036,5717.85,-182.614,0,9.96839e-08,0,-5.48172e-09,53.675,-0.0335877,53.675,0,1.43352,1.455,0.0043292,4476.33,26.0461,0,1.0754200000000001e-18,0,-6.42805e-17,7.61344,-0.000389762,7.61344,0,0.117178,999.0,4.0,0.0,,733.7100462161986,66.91144700554912
227.792,0.0102246,0.0671805,4542.64,7.34209,0.0384379,-0.372237,179.872,17764.3,7.52312e-06,-0.372161,-0.218432,-0.00759312,0.0384379,-0.0342672,-0.0251481,-0.00252267,63.95,-0.00494391,0.0102255,0.0671819,63.9513,-180.128,0.46884,0.210118,0.0,0.184224,0.819,0,-1.0,-0.0136844,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0462238,0.373073,5717.88,-182.85,0,9.87094e-08,0,-5.49353e-09,53.6777,-0.0335876,53.6777,0,1.43359,1.455,0.00455227,4476.33,26.0115,0,1.12333e-18,0,-6.47826e-17,7.69723,-0.000409747,7.69723,0,0.121873,999.0,4.0,0.0,,733.9900464365901,66.6314464280053
227.808,-0.00410967,0.0654859,4542.35,7.34273,0.0380458,-0.372357,179.875,17764.1,7.28227e-06,-0.372281,0.0145338,-0.00731474,0.0380458,-0.0479114,-0.0239198,-0.00252306,63.9496,-0.00481882,-0.00409306,0.0654878,63.9509,-180.125,-0.0760561,0.20807,0.0,0.180933,0.81,0,-1.0,-0.0144303,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0458456,0.373111,5717.92,-183.086,0,9.7735e-08,0,-5.50535e-09,53.6803,-0.0335874,53.6803,0,1.43367,1.455,0.00477534,4476.33,25.9769,0,1.17125e-18,0,-6.52848e-17,7.78101,-0.000429732,7.78101,0,0.126569,999.0,4.0,0.0,,734.2800466460957,66.34144602955944
227.824,-0.00120109,0.0679553,4542.07,7.34336,0.0376649,-0.372477,179.879,17764.1,-3.01692e-06,-0.372401,-0.116008,-0.00783152,0.0376649,0.173946,-0.0248979,-0.00252313,63.9493,-0.00472234,-0.00120239,0.0679556,63.9506,-180.121,-0.252898,0.206008,0.0,0.180933,0.801,0,-1.0,-0.0151582,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0454815,0.373146,5717.95,-183.318,0,9.73453e-08,0,-5.51696e-09,53.6828,-0.0335911,53.6828,0,1.43373,1.455,0.00502122,4476.33,25.9418,0,1.22336e-18,0,-6.57345e-17,7.86348,-0.000451948,7.86348,0,0.131603,999.0,4.0,0.0,,734.5600468530603,66.06144560308653
227.84,-0.00869053,0.0648655,4541.78,7.34398,0.0372457,-0.372613,179.882,17764.0,2.26967e-05,-0.372537,-0.0815786,-0.0092127,0.0372457,-0.622663,-0.0280288,-0.00252248,63.949,-0.00464285,-0.00872755,0.0648617,63.9504,-180.118,-0.31258,0.204312,0.0,0.180933,0.783,0,-1.0,-0.0158689,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0451195,0.373181,5717.98,-183.55,0,9.70428e-08,0,-5.52854e-09,53.6854,-0.0335954,53.6854,0,1.4338,1.455,0.00527049,4476.33,25.9067,0,1.2761e-18,0,-6.61764e-17,7.94576,-0.000474498,7.94576,0,0.136688,999.0,4.0,0.0,,734.8500470561875,65.77144528349946
227.856,-0.012119,0.0647318,4541.5,7.34457,0.03678,-0.372772,179.885,17763.9,1.28727e-05,-0.372696,-0.015063,-0.0104215,0.03678,0.145791,-0.0294909,-0.00252218,63.9488,-0.00457585,-0.0121478,0.0647285,63.9502,-180.115,-0.273665,0.201789,0.0,0.187515,0.774,0,-1.0,-0.0165625,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0447575,0.373216,5718.02,-183.782,0,9.67404e-08,0,-5.54012e-09,53.6879,-0.0335996,53.6879,0,1.43387,1.455,0.00551977,4476.33,25.8716,0,1.3288300000000002e-18,0,-6.66183e-17,8.02804,-0.000497047,8.02804,0,0.141773,999.0,4.0,0.0,,735.1300472495632,65.49144500959571
227.872,0.012284,0.0611066,4541.21,7.34515,0.0363237,-0.372942,179.888,17763.9,3.54375e-05,-0.372866,-0.191635,-0.0108962,0.0363237,-0.173384,-0.0280398,-0.00252245,63.9486,-0.00454624,0.0122993,0.0611093,63.95,-180.112,0.245971,0.199455,0.0,0.184224,0.756,0,-1.0,-0.0172387,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.044392,0.373252,5718.05,-184.02,0,9.61752e-08,0,-5.55201e-09,53.6904,-0.0335993,53.6904,0,1.43394,1.455,0.00579969,4476.33,25.8347,0,1.3874100000000002e-18,0,-6.70332e-17,8.11256,-0.000522272,8.11256,0,0.147359,999.0,4.0,0.0,,735.4200474390283,65.20144484382614
227.888,0.027476,0.0647988,4540.93,7.34572,0.0358661,-0.373115,179.892,17763.8,4.82422e-05,-0.373039,-0.399312,-0.0108652,0.0358661,0.0489577,-0.029469,-0.00252281,63.9485,-0.00452297,0.0274835,0.0648019,63.9498,-180.108,-0.00978125,0.196616,0.0,0.187515,0.738,0,-1.0,-0.0178977,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.044025,0.373289,5718.09,-184.261,0,9.54899e-08,0,-5.56404e-09,53.693,-0.0335969,53.693,0,1.43401,1.455,0.00609363,4476.33,25.7969,0,1.4486600000000001e-18,0,-6.74357e-17,8.19809,-0.00054872,8.19809,0,0.153176,999.0,4.0,0.0,,735.7000476258502,64.9214446502728
227.904,0.0247343,0.0602833,4540.65,7.34627,0.0353795,-0.37329,179.895,17763.8,6.00274e-05,-0.373214,-0.442273,-0.0111799,0.0353795,-0.0985069,-0.0307292,-0.0025228,63.9484,-0.00452798,0.0247367,0.0602856,63.9497,-180.105,-0.174885,0.193427,0.0,0.180933,0.711,-6,-1.0,-0.0185401,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.043658,0.373326,5718.12,-184.502,0,9.48046e-08,0,-5.57607e-09,53.6955,-0.0335946,53.6955,0,1.43408,1.455,0.00638757,4476.33,25.7592,0,1.50991e-18,0,-6.78383e-17,8.28363,-0.000575169,8.28363,0,0.158992,999.0,4.0,0.0,,735.9800478057633,64.6414445342371
227.92,0.0023303,0.0558793,4540.36,7.3468,0.0348801,-0.373472,179.898,17763.8,7.90845e-05,-0.373397,-0.180584,-0.0119203,0.0348801,-0.0774628,-0.0319948,-0.00252281,63.9482,-0.00454898,0.00232863,0.0558797,63.9496,-180.102,-0.0108258,0.189804,0.0,0.151314,0.693,0,-1.0,-0.0191658,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0433015,0.373361,5718.16,-184.74,0,9.38059e-08,0,-5.58794e-09,53.698,-0.0335992,53.698,0,1.43415,1.455,0.00670095,4476.33,25.7213,0,1.57457e-18,0,-6.81982e-17,8.36806,-0.00060333,8.36806,0,0.165074,999.0,4.0,0.0,,736.2700479780776,64.35144456529282
227.936,0.00860307,0.0570828,4540.08,7.34732,0.0343496,-0.373673,179.901,17763.7,5.48698e-05,-0.373597,-0.18044,-0.0132427,0.0343496,-0.157411,-0.0346048,-0.00252328,63.9481,-0.00457407,0.00861292,0.0570847,63.9495,-180.099,-0.162021,0.18608,0.0,0.10853,0.666,-6,-1.0,-0.0197752,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0429513,0.373395,5718.19,-184.976,0,9.26191e-08,0,-5.59972e-09,53.7005,-0.0336082,53.7005,0,1.43422,1.455,0.00702599,4476.34,25.6832,0,1.6412900000000001e-18,0,-6.85325e-17,8.45184,-0.00063252,8.45184,0,0.171316,999.0,4.0,0.0,,736.5500481476753,64.07144456887475
227.952,-0.0235497,0.0544758,4539.79,7.34782,0.0337774,-0.373912,179.904,17763.6,2.55358e-05,-0.373836,-0.206875,-0.0168242,0.0337774,-0.0272193,-0.03655,-0.00252344,63.9478,-0.00460105,-0.0235787,0.0544719,63.9491,-180.096,-0.58576,0.18181,0.0,0.00650717,0.648,0,-1.0,-0.0203685,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0426011,0.37343,5718.23,-185.212,0,9.14324e-08,0,-5.6115e-09,53.7029,-0.0336171,53.7029,0,1.43429,1.455,0.00735103,4476.34,25.6451,0,1.708e-18,0,-6.88669e-17,8.53561,-0.00066171,8.53561,0,0.177559,999.0,4.0,0.0,,736.8400483096128,63.781444721113004
227.968,-0.00569194,0.0533821,4539.51,7.34831,0.0331785,-0.374207,179.907,17763.4,4.73233e-05,-0.374131,-0.269694,-0.0200115,0.0331785,-0.158612,-0.0379793,-0.00252372,63.947,-0.00463169,-0.00567898,0.0533832,63.9484,-180.093,-0.220024,0.177515,0.0,0.0,0.621,0,-1.0,-0.0209459,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0422618,0.373463,5718.26,-185.443,0,9.08106e-08,0,-5.62304e-09,53.7053,-0.0336211,53.7053,0,1.43435,1.455,0.00768949,4476.34,25.6071,0,1.7769400000000003e-18,0,-6.91644e-17,8.61777,-0.000692115,8.61777,0,0.183962,999.0,4.0,0.0,,737.1200484687931,63.50144484605154
227.984,0.0376597,0.0525535,4539.23,7.34879,0.0325581,-0.374595,179.909,17763.6,7.32265e-05,-0.374519,-0.938431,-0.0297029,0.0325581,-0.285265,-0.0397135,-0.00252443,63.9477,-0.00465025,0.0376648,0.0525569,63.9491,-180.091,-0.538583,0.173033,0.0,0.0,0.603,0,-1.0,-0.0215076,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0419335,0.373494,5718.3,-185.67,0,9.07583e-08,0,-5.63433e-09,53.7076,-0.0336201,53.7076,0,1.43441,1.455,0.00804145,4476.34,25.5694,0,1.8481300000000002e-18,0,-6.94249e-17,8.6983,-0.000723747,8.6983,0,0.190529,999.0,4.0,0.0,,737.4000486245475,63.221445013413316
228.0,0.130986,0.0487757,4538.94,7.34925,0.0319075,-0.375281,179.912,17765.1,3.56399e-05,-0.375205,-2.42671,-0.0580371,0.0319075,-0.404865,-0.0410868,-0.00252673,63.953,-0.00464249,0.130964,0.0487834,63.9543,-180.088,-0.862383,0.16862,0.0,0.0,0.585,-6,-1.0,-0.0220539,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0416052,0.373526,5718.33,-185.897,0,9.07059e-08,0,-5.64563e-09,53.7099,-0.0336191,53.7099,0,1.43447,1.455,0.00839342,4476.34,25.5317,0,1.9193300000000002e-18,0,-6.96853e-17,8.77883,-0.000755378,8.77883,0,0.197096,999.0,4.0,0.0,,737.6900487725609,62.93144533190421
228.016,0.195784,0.0521329,4538.66,7.3497,0.0312552,-0.376602,179.915,17768.0,8.14666e-05,-0.376526,-3.27646,-0.106779,0.0312552,-0.137425,-0.0411227,-0.00253136,63.9633,-0.00462605,0.195754,0.0521445,63.9647,-180.085,0.000213737,0.164566,0.0,0.0,0.567,-6,-1.0,-0.0225849,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.041274,0.373558,5718.36,-186.128,0,9.06597e-08,0,-5.65709e-09,53.7122,-0.0336184,53.7122,0,1.43453,1.455,0.00876202,4476.34,25.493,0,1.99359e-18,0,-6.99327e-17,8.8606,-0.000788494,8.8606,0,0.203919,999.0,4.0,0.0,,737.9700489177663,62.65144562330529
228.032,0.232012,0.0457104,4538.37,7.35014,0.0305831,-0.37879,179.917,17771.6,8.8869e-05,-0.378714,-3.32402,-0.162554,0.0305831,-0.472947,-0.0423047,-0.00253823,63.9764,-0.00460014,0.231986,0.0457248,63.9778,-180.083,-0.238111,0.160118,0.0,0.0,0.549,-6,-1.0,-0.023101,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.040934,0.373592,5718.4,-186.369,0,9.06321e-08,0,-5.66907e-09,53.7145,-0.0336187,53.7145,0,1.4346,1.455,0.00918164,4476.34,25.4517,0,2.0772800000000002e-18,0,-7.01404e-17,8.94617,-0.000826157,8.94617,0,0.211529,999.0,4.0,0.0,,738.2600490588258,62.361446029895625
