ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
475.5,0.313521,0.0750345,7317.74,-24.0653,0.0414853,-0.492963,-0.0116547,17636.9,-1.63851e-05,-0.492869,0.286589,0.0362571,0.0414853,-0.015188,-0.00912028,-0.00313068,63.4905,-0.00422019,0.313489,0.0750521,63.4928,-0.0116547,-0.0783428,0.245117,0.0,0.230299,0.972,0,-1.0,0.0969108,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-5.41176e-09,0.0,2777.98,-109.735,0,0,0,0,64.8,1.15793e-11,64.8,0,0.0,0.210012,4.87354e-05,2777.98,-84.9884,0,0,0,0,63.0139,-4.39186e-06,63.0139,0,0.000159469,1.48467,0.00378021,7388.63,-41.9509,0,3.1988400000000004e-18,0,-1.36684e-18,1.37387,-0.000340219,1.37387,0,0.562612,999.0,4.0,0.0,,6931.654372250313,4536.431715742438,3530.961082372941,70.26821884813953
475.516,0.313541,0.0744653,7318.02,-24.0654,0.0413383,-0.492356,-0.00774288,17642.0,-1.31821e-05,-0.492262,0.178691,0.0392566,0.0413383,-0.0253659,-0.00930908,-0.00312865,63.5087,-0.00424276,0.313511,0.0744831,63.511,-0.00774288,-0.0973933,0.243872,0.0,0.227008,0.963,0,-1.0,0.0963815,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-5.36597e-09,0.0,2777.98,-110.034,0,0,0,0,64.8,8.36501e-12,64.8,0,0.0,0.208606,9.04135e-05,2777.98,-85.2801,0,0,0,0,63.0264,-8.14774e-06,63.0264,0,0.000295846,1.4848,0.0042698,7388.63,-41.9438,0,3.54716e-18,0,-1.5195100000000002e-18,1.46291,-0.00038414,1.46291,0,0.59813,999.0,4.0,0.0,,6931.934372202507,4536.711715754436,3531.2410823448126,69.98825019358563
475.532,0.312245,0.074543,7318.29,-24.0654,0.0411922,-0.491727,-0.00397361,17646.8,-1.70562e-05,-0.491633,0.113881,0.0415572,0.0411922,0.00538187,-0.00944752,-0.00312655,63.5261,-0.00426222,0.312218,0.0745611,63.5285,-0.00397361,-0.0731225,0.242613,0.0,0.227008,0.963,0,-1.0,0.0958874,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-5.04665e-09,0.0,2778.75,-110.341,0,0,0,0,64.8,5.39396e-12,64.8,0,0.0,0.20722,0.000118438,2777.98,-85.5686,0,0,0,0,63.0386,-1.06732e-05,63.0386,0,0.000387545,1.48491,0.00476791,7388.63,-41.9366,0,3.8968400000000004e-18,0,-1.6728200000000001e-18,1.551,-0.000428858,1.551,0,0.633173,999.0,4.0,0.0,,6932.20437218801,4536.9817157118405,3531.511082338516,69.71828214435584
475.548,0.306445,0.074526,7318.59,-24.0655,0.0410384,-0.491027,1.95226e-05,17651.9,-2.04002e-05,-0.490933,0.122348,0.0432561,0.0410384,0.0270655,-0.00915451,-0.0031244,63.5446,-0.00426118,0.306423,0.0745442,63.5469,1.95226e-05,-0.0613278,0.241503,0.0,0.223717,0.963,0,-1.0,0.0953816,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-3.38436e-09,0.0,2783.28,-110.68,0,0,0,0,64.8,3.61728e-12,64.8,0,0.0,0.205924,7.94264e-05,2777.98,-85.8419,0,0,0,0,63.0501,-7.15762e-06,63.0501,0,0.000259894,1.48493,0.00530777,7388.63,-41.9288,0,4.25322e-18,0,-1.8292600000000002e-18,1.63438,-0.00047748,1.63438,0,0.665888,999.0,4.0,0.0,,6932.504372139137,4537.2817157206855,3531.811082309932,69.41831638875996
475.564,0.307956,0.0744593,7318.86,-24.0655,0.0409007,-0.490349,0.0037555,17656.7,-2.30932e-05,-0.490255,0.0425553,0.0439691,0.0409007,0.0386044,-0.00862143,-0.00312243,63.5618,-0.00424713,0.307939,0.0744779,63.5642,0.0037555,-0.0514956,0.24064,0.0,0.223717,0.963,0,-1.0,0.0949108,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-1.72208e-09,0.0,2787.81,-111.019,0,0,0,0,64.8,1.84059e-12,64.8,0,0.0,0.204629,4.04148e-05,2777.98,-86.1152,0,0,0,0,63.0615,-3.64203e-06,63.0615,0,0.000132243,1.48496,0.00584764,7388.63,-41.921,0,4.6096e-18,0,-1.9857e-18,1.71776,-0.000526102,1.71776,0,0.698604,999.0,4.0,0.0,,6932.774372124643,4537.551715678097,3532.0810823036395,69.14834886134337
475.58,0.305017,0.073806,7319.15,-24.0655,0.0407614,-0.489617,0.00771751,17661.8,-1.95088e-05,-0.489523,0.0237255,0.0446213,0.0407614,0.0063114,-0.00839705,-0.00312013,63.58,-0.00424687,0.305005,0.0738248,63.5824,0.00771751,-0.0632518,0.239618,0.0,0.220426,0.954,0,-1.0,0.0944595,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-5.97937e-11,0.0,2792.35,-111.358,0,0,0,0,64.8,6.39087e-14,64.8,0,0.0,0.203334,1.40328e-06,2777.98,-86.3884,0,0,0,0,63.0729,-1.26449e-07,63.0729,0,4.59171e-06,1.48498,0.0063875,7388.63,-41.9132,0,4.96598e-18,0,-2.14214e-18,1.80114,-0.000574725,1.80114,0,0.731319,999.0,4.0,0.0,,6933.064372109077,4537.84171563236,3532.3710822968824,68.85838402293544
475.596,0.304659,0.0738,7319.43,-24.0654,0.0406285,-0.488894,0.0115433,17666.6,-2.23734e-05,-0.488801,-0.00802358,0.0454571,0.0406285,0.0189044,-0.00819599,-0.00311808,63.5974,-0.00424105,0.30465,0.0738191,63.5998,0.0115433,-0.0529923,0.238695,0.0,0.223717,0.954,0,-1.0,0.0940274,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-1.27375e-09,0.0,2792.51,-111.085,0,0,0,0,64.8,1.0121e-12,64.8,0,0.0,0.658233,0.0,2777.98,-86.6769,0,0,0,0,63.1668,7.98736e-12,63.1668,0,0.0,1.48499,0.00703417,7388.63,-41.9038,0,5.3656500000000004e-18,0,-2.31896e-18,1.88876,-0.000633024,1.88876,0,0.76503,999.0,4.0,0.0,,6933.344372126814,4538.121715532051,3532.6510823119456,68.5784198211067
475.612,0.29952,0.073721,7319.72,-24.0654,0.0405003,-0.488167,0.0153557,17671.4,-2.47083e-05,-0.488073,0.0256159,0.0456241,0.0405003,0.0256102,-0.00783208,-0.0031163,63.6148,-0.00422399,0.299516,0.0737401,63.6171,0.0153557,-0.0435034,0.237928,0.0,0.220426,0.954,0,-1.0,0.0936146,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-2.59504e-09,0.0,2792.51,-110.79,0,0,0,0,64.8,2.06197e-12,64.8,0,0.0,1.13016,0.0,2777.98,-86.9659,0,0,0,0,63.2638,7.14346e-12,63.2638,0,0.0,1.48499,0.00768482,7388.63,-41.8943,0,5.7669300000000005e-18,0,-2.4965500000000004e-18,1.97654,-0.000691683,1.97654,0,0.798778,999.0,4.0,0.0,,6933.63437211125,4538.411715486329,3532.941082305189,68.28845557749835
475.628,0.299351,0.0731266,7319.99,-24.0653,0.0403778,-0.487458,0.019036,17676.1,-2.09928e-05,-0.487364,-0.00847545,0.0457543,0.0403778,-0.00387935,-0.00796574,-0.00311436,63.6315,-0.00422903,0.29935,0.0731459,63.6339,0.019036,-0.0572772,0.236988,0.0,0.220426,0.945,0,-1.0,0.0932209,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-3.91632e-09,0.0,2792.51,-110.494,0,0,0,0,64.8,3.11183e-12,64.8,0,0.0,1.60208,0.0,2777.98,-87.2549,0,0,0,0,63.3607,6.29957e-12,63.3607,0,0.0,1.485,0.00833548,7388.63,-41.8849,0,6.16822e-18,0,-2.6741300000000003e-18,2.06432,-0.000750343,2.06432,0,0.832526,999.0,4.0,0.0,,6933.904372129521,4538.681715387617,3533.2110823204844,68.01849072193554
475.644,0.288395,0.073103,7320.28,-24.0652,0.0402465,-0.486699,0.0229386,17680.9,-2.3666e-05,-0.486605,0.108279,0.0465176,0.0402465,0.0100178,-0.00791197,-0.00311233,63.649,-0.00422008,0.288397,0.0731219,63.6513,0.0229386,-0.0484828,0.236129,0.0,0.213844,0.945,0,-1.0,0.0928462,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.23706e-09,0.0,2792.51,-110.206,0,0,0,0,64.8,-8.81989e-13,64.8,0,0.0,1.72508,0.0,2777.98,-87.5384,0,0,0,0,63.4706,7.28697e-12,63.4706,0,0.0,1.485,0.00904047,7388.63,-41.8746,0,6.57864e-18,0,-2.9033700000000003e-18,2.14998,-0.000813705,2.14998,0,0.864737,999.0,4.0,0.0,,6934.19437214672,4538.971715285769,3533.501082335314,67.72852866436737
475.66,0.292394,0.0725208,7320.56,-24.0651,0.0401166,-0.485942,0.0267078,17685.6,-2.00282e-05,-0.485848,0.0118072,0.0476611,0.0401166,-0.0136413,-0.00826348,-0.0031106,63.6657,-0.00423026,0.292397,0.0725401,63.668,0.0267078,-0.0596768,0.235105,0.0,0.217135,0.936,0,-1.0,0.0924905,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.46869e-09,0.0,2792.51,-109.918,0,0,0,0,64.8,-5.325e-12,64.8,0,0.0,1.81701,0.0,2777.98,-87.8214,0,0,0,0,63.5816,8.43746e-12,63.5816,0,0.0,1.485,0.00975029,7388.63,-41.8642,0,6.989870000000001e-18,0,-3.1372100000000003e-18,2.23546,-0.000877486,2.23546,0,0.896812,999.0,4.0,0.0,,6934.4743721644545,4539.251715185512,3533.7810823503787,67.44856566310321
475.676,0.287548,0.0725219,7320.85,-24.065,0.0399836,-0.485179,0.0304619,17690.2,-2.2664e-05,-0.485086,0.04051,0.0477561,0.0399836,0.0060642,-0.00830729,-0.00310881,63.6825,-0.00422357,0.287554,0.072541,63.6848,0.0304619,-0.0497073,0.234238,0.0,0.213844,0.936,0,-1.0,0.0921537,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.70033e-09,0.0,2792.51,-109.63,0,0,0,0,64.8,-9.76801e-12,64.8,0,0.0,1.90893,0.0,2777.98,-88.1044,0,0,0,0,63.6925,9.58795e-12,63.6925,0,0.0,1.485,0.0104601,7388.63,-41.8538,0,7.401110000000001e-18,0,-3.3710500000000003e-18,2.32093,-0.000941267,2.32093,0,0.928886,999.0,4.0,0.0,,6934.764372181653,4539.541715083694,3534.0710823652093,67.15860425142822
475.692,0.28948,0.0719282,7321.13,-24.0648,0.0398493,-0.48441,0.0342018,17694.8,-1.89289e-05,-0.484317,-0.0268315,0.0482049,0.0398493,-0.0162704,-0.00854899,-0.00310684,63.699,-0.0042284,0.289485,0.0719473,63.7013,0.0342018,-0.0609095,0.23326,0.0,0.217135,0.927,0,-1.0,0.0918358,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.76133e-09,0.0,2792.51,-109.342,0,0,0,0,64.8,-8.12188e-12,64.8,0,0.0,1.94269,3.25422e-05,2777.98,-88.3889,0,0,0,0,63.8063,-2.87754e-06,63.8063,0,0.00010476,1.485,0.0112243,7388.62,-41.8425,0,7.824530000000001e-18,0,-3.5760700000000006e-18,2.4065,-0.00101006,2.4065,0,0.960029,999.0,4.0,0.0,,6935.0443722321515,4539.821714927342,3534.351082401866,66.87864348983153
475.708,0.287108,0.0719409,7321.41,-24.0647,0.0397114,-0.483647,0.037926,17699.4,-2.16673e-05,-0.483554,-0.031317,0.0472971,0.0397114,0.00487825,-0.00862516,-0.00310514,63.7157,-0.00422447,0.287114,0.07196,63.718,0.037926,-0.0518525,0.232354,0.0,0.213844,0.927,0,-1.0,0.0915367,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.77733e-09,0.0,2792.51,-109.054,0,0,0,0,64.8,-4.86971e-12,64.8,0,0.0,1.9611,7.36675e-05,2777.98,-88.6739,0,0,0,0,63.9207,-6.51407e-06,63.9207,0,0.000237151,1.485,0.0120029,7388.62,-41.8309,0,8.25118e-18,0,-3.7734800000000005e-18,2.49209,-0.00108017,2.49209,0,0.990925,999.0,4.0,0.0,,6935.324372249886,4540.101714827135,3534.631082416932,66.5986814440798
475.724,0.284515,0.071352,7321.7,-24.0645,0.0395719,-0.48289,0.0416354,17704.0,-1.78683e-05,-0.482796,-0.0307949,0.0474543,0.0395719,-0.0155964,-0.0088738,-0.00310343,63.732,-0.00423098,0.28452,0.0713709,63.7343,0.0416354,-0.0624703,0.231337,0.0,0.213844,0.918,0,-1.0,0.0912563,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.79333e-09,0.0,2792.51,-108.765,0,0,0,0,64.8,-1.61754e-12,64.8,0,0.0,1.97951,0.000114793,2777.98,-88.9588,0,0,0,0,64.0352,-1.01506e-05,64.0352,0,0.000369542,1.485,0.0127815,7388.62,-41.8193,0,8.677820000000001e-18,0,-3.9709e-18,2.57768,-0.00115029,2.57768,0,1.02182,999.0,4.0,0.0,,6935.61437229985,4540.391714669258,3534.921082453362,66.30872265584689
475.74,0.280192,0.0713721,7321.98,-24.0643,0.0394289,-0.482135,0.0453286,17708.5,-2.08969e-05,-0.482042,0.000310055,0.0470715,0.0394289,0.00717225,-0.00893572,-0.00310158,63.7483,-0.00422795,0.280198,0.0713907,63.7506,0.0453286,-0.0544571,0.230395,0.0,0.210553,0.918,0,-1.0,0.0909945,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.78024e-09,0.0,2792.51,-108.477,0,0,0,0,64.8,2.25451e-12,64.8,0,0.0,1.98808,0.000100985,2777.98,-89.2448,0,0,0,0,64.15,-8.92961e-06,64.15,0,0.000325091,1.485,0.0136061,7388.62,-41.8069,0,9.11189e-18,0,-4.16899e-18,2.66325,-0.00122476,2.66325,0,1.05219,999.0,4.0,0.0,,6935.894372350352,4540.671714512984,3535.2010824900312,66.02876290292025
475.756,0.279877,0.0707877,7322.26,-24.0641,0.0392826,-0.481383,0.0490051,17713.0,-1.73614e-05,-0.48129,-0.026887,0.0468641,0.0392826,-0.0111486,-0.00928869,-0.00309974,63.7645,-0.00424085,0.279883,0.0708064,63.7667,0.0490051,-0.0638137,0.22927,0.0,0.210553,0.909,0,-1.0,0.0907514,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.75272e-09,0.0,2792.51,-108.189,0,0,0,0,64.8,6.43423e-12,64.8,0,0.0,1.99176,5.99113e-05,2777.98,-89.5312,0,0,0,0,64.2651,-5.29766e-06,64.2651,0,0.000192867,1.485,0.0144536,7388.62,-41.7942,0,9.54966e-18,0,-4.36741e-18,2.7488,-0.00130139,2.7488,0,1.08229,999.0,4.0,0.0,,6936.174372400857,4540.951714356739,3535.4810825267064,65.74880349337144
475.772,0.278609,0.0703341,7322.55,-24.0638,0.0391308,-0.480644,0.0526643,17717.5,-1.46898e-05,-0.480551,-0.611032,0.0439139,0.0391308,-0.187618,-0.010079,-0.00309602,63.7807,-0.0042519,0.278482,0.0703419,63.783,0.0526643,-0.0800709,0.228169,0.0,0.210553,0.9,0,-1.0,0.0905267,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.7252e-09,0.0,2792.51,-107.901,0,0,0,0,64.8,1.06139e-11,64.8,0,0.0,1.99544,1.88377e-05,2777.98,-89.8176,0,0,0,0,64.3801,-1.66572e-06,64.3801,0,6.06425e-05,1.485,0.015301,7388.62,-41.7814,0,9.98742e-18,0,-4.5658400000000005e-18,2.83436,-0.00137803,2.83436,0,1.11239,999.0,4.0,0.0,,6936.464372483595,4541.241714142867,3535.771082584765,65.45884742676101
475.788,0.270838,0.0698669,7322.83,-24.0636,0.0389499,-0.480008,0.0563051,17721.9,-1.09927e-05,-0.479915,-0.296124,0.0366018,0.0389499,-0.123148,-0.0123307,-0.00308672,63.7966,-0.00425917,0.270764,0.0698786,63.7989,0.0563051,-0.101038,0.22693,0.0,0.207262,0.891,0,-1.0,0.0903203,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.69327e-09,0.0,2792.51,-107.613,0,0,0,0,64.8,1.13082e-11,64.8,0,0.0,1.99752,0.0,2777.98,-90.1049,0,0,0,0,64.4953,1.10976e-11,64.4953,0,0.0,1.485,0.0161817,7388.62,-41.768,0,1.04293e-17,0,-4.766650000000001e-18,2.91991,-0.00145731,2.91991,0,1.1419,999.0,4.0,0.0,,6936.744372534104,4541.521713986685,3536.0510826214545,65.17888873676822
475.804,0.274956,0.0699206,7323.11,-24.0633,0.0387427,-0.479453,0.0599247,17726.3,-1.43862e-05,-0.479361,-0.0102201,0.0332958,0.0387427,0.0186469,-0.0132884,-0.00307884,63.8124,-0.00425962,0.274966,0.0699393,63.8146,0.0599247,-0.0771062,0.225629,0.0,0.210553,0.891,0,-1.0,0.0901322,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.6576e-09,0.0,2792.51,-107.325,0,0,0,0,64.8,9.04958e-12,64.8,0,0.0,1.99826,0.0,2777.98,-90.3929,0,0,0,0,64.6104,1.5759e-12,64.6104,0,0.0,1.485,0.0170906,7388.62,-41.7541,0,1.08746e-17,0,-4.9694700000000004e-18,3.00545,-0.00153885,3.00545,0,1.17092,999.0,4.0,0.0,,6937.024372617389,4541.801713774467,3536.331082679772,64.89893206278546
475.82,0.272628,0.0693773,7323.4,-24.063,0.0385264,-0.478942,0.0635228,17730.7,-1.20946e-05,-0.47885,-0.114682,0.0314726,0.0385264,-0.0190933,-0.0135207,-0.00307186,63.8284,-0.00426813,0.272614,0.0693939,63.8306,0.0635228,-0.0915253,0.224249,0.0,0.207262,0.882,0,-1.0,0.0899624,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.62194e-09,0.0,2792.51,-107.037,0,0,0,0,64.8,6.79098e-12,64.8,0,0.0,1.999,0.0,2777.98,-90.6809,0,0,0,0,64.7256,-7.94576e-12,64.7256,0,0.0,1.485,0.0179995,7388.62,-41.7401,0,1.13199e-17,0,-5.17229e-18,3.091,-0.00162039,3.091,0,1.19993,999.0,4.0,0.0,,6937.314372700143,4542.091713560724,3536.621082737872,64.60897715488187
475.836,0.271181,0.0687372,7323.68,-24.0627,0.0383115,-0.478438,0.0670993,17735.1,-9.03072e-06,-0.478346,0.0169048,0.0314684,0.0383115,-0.00708597,-0.0134035,-0.00306566,63.8441,-0.00427234,0.271196,0.0687562,63.8463,0.0670993,-0.0943151,0.222854,0.0,0.207262,0.873,0,-1.0,0.0898109,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.58588e-09,0.0,2792.51,-106.749,0,0,0,0,64.8,2.99196e-12,64.8,0,0.0,1.99949,0.0,2777.98,-90.9695,0,0,0,0,64.8408,-1.31517e-11,64.8408,0,0.0,1.485,0.0189312,7388.62,-41.7257,0,1.17666e-17,0,-5.376470000000001e-18,3.17652,-0.00170382,3.17652,0,1.22844,999.0,4.0,0.0,,6937.594372783443,4542.3717133486,3536.901082796223,64.32902125238626
475.852,0.271132,0.0681029,7323.97,-24.0624,0.0381001,-0.477924,0.0706528,17739.5,-6.4023e-06,-0.477832,0.187863,0.0326062,0.0381001,0.0237714,-0.0131421,-0.00306048,63.8598,-0.00428338,0.271191,0.0681254,63.862,0.0706528,-0.102688,0.221378,0.0,0.207262,0.864,0,-1.0,0.0896777,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.54927e-09,0.0,2792.51,-106.461,0,0,0,0,64.8,-2.96516e-12,64.8,0,0.0,1.99963,0.0,2777.98,-91.2588,0,0,0,0,64.9559,-1.23114e-11,64.9559,0,0.0,1.485,0.0198946,7388.62,-41.7105,0,1.22154e-17,0,-5.58256e-18,3.26199,-0.00178992,3.26199,0,1.25623,999.0,4.0,0.0,,6937.88437286621,4542.66171313495,3537.1910828543546,64.03906715248098
475.868,0.273596,0.0675349,7324.25,-24.0621,0.0378919,-0.477392,0.0741822,17743.8,-4.35234e-06,-0.4773,-0.0856947,0.0337348,0.0378919,-0.0288541,-0.0129217,-0.00305534,63.8756,-0.00429731,0.273605,0.0675536,63.8779,0.0741822,-0.115915,0.21989,0.0,0.207262,0.855,0,-1.0,0.0895627,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.51266e-09,0.0,2792.51,-106.174,0,0,0,0,64.8,-8.92228e-12,64.8,0,0.0,1.99978,0.0,2777.98,-91.5482,0,0,0,0,65.071,-1.1471e-11,65.071,0,0.0,1.485,0.0208581,7388.62,-41.6954,0,1.26642e-17,0,-5.788640000000001e-18,3.34747,-0.00187602,3.34747,0,1.28402,999.0,4.0,0.0,,6938.16437294952,4542.941712922918,3537.4710829127366,63.759112042201465
475.884,0.27203,0.0670218,7324.53,-24.0617,0.0376826,-0.47685,0.0776858,17748.2,-2.88012e-06,-0.476759,-0.0438212,0.0339479,0.0376826,-0.0428996,-0.0132641,-0.00304967,63.8914,-0.00432537,0.272046,0.0670411,63.8936,0.0776858,-0.115545,0.218146,0.0,0.207262,0.846,0,-1.0,0.0894685,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.47643e-09,0.0,2792.51,-105.887,0,0,0,0,64.8,-1.31179e-11,64.8,0,0.0,1.99989,0.0,2777.98,-91.8365,0,0,0,0,65.1855,-1.07483e-11,65.1855,0,0.0,1.485,0.0218305,7388.62,-41.68,0,1.31109e-17,0,-5.9942e-18,3.43249,-0.00196336,3.43249,0,1.3113,999.0,4.0,0.0,,6938.4443730656285,4543.2217126549185,3537.751082992794,63.47915902790484
475.9,0.265752,0.065999,7324.82,-24.0613,0.0374661,-0.476302,0.0811606,17752.6,4.19064e-06,-0.476211,0.144917,0.0345317,0.0374661,-0.0547944,-0.0139033,-0.00304436,63.907,-0.00436204,0.26579,0.0660197,63.9092,0.0811606,-0.0977497,0.216303,0.0,0.207262,0.828,-6,-1.0,0.0893867,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.44113e-09,0.0,2792.51,-105.605,0,0,0,0,64.8,-1.30362e-11,64.8,0,0.0,1.99992,0.0,2777.98,-92.1222,0,0,0,0,65.2985,-1.03112e-11,65.2985,0,0.0,1.485,0.0228247,7388.61,-41.664,0,1.35522e-17,0,-6.19848e-18,3.51641,-0.00205371,3.51641,0,1.33732,999.0,4.0,0.0,,6938.734373181213,4543.511712385419,3538.0410830726496,63.189207889401786
475.916,0.271446,0.06545,7325.1,-24.0609,0.0372369,-0.475747,0.0846023,17756.9,5.87332e-06,-0.475655,0.183095,0.0348886,0.0372369,-0.0362109,-0.0147188,-0.00303926,63.9227,-0.00440884,0.271515,0.0654738,63.9249,0.0846023,-0.142605,0.214054,0.0,0.207262,0.819,0,-1.0,0.0893254,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.40582e-09,0.0,2792.51,-105.322,0,0,0,0,64.8,-1.29545e-11,64.8,0,0.0,1.99995,0.0,2777.98,-92.4079,0,0,0,0,65.4116,-9.87402e-12,65.4116,0,0.0,1.485,0.0238189,7388.61,-41.648,0,1.39936e-17,0,-6.4027600000000006e-18,3.60034,-0.00214406,3.60034,0,1.36335,999.0,4.0,0.0,,6939.014373297349,4543.791712117559,3538.3210831527726,62.909255732443334
475.932,0.27208,0.0644647,7325.38,-24.0605,0.0370005,-0.475219,0.0879022,17761.2,1.23017e-05,-0.475128,-0.0454927,0.0334316,0.0370005,-0.117192,-0.0157165,-0.00303339,63.9381,-0.00445446,0.272048,0.0644808,63.9403,0.0879022,-0.169191,0.211825,0.0,0.207262,0.801,0,-1.0,0.0892818,-7.1662,0,383.543,-107.964,0,4.1794e-28,0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0,0,-4.3706e-09,0.0,2792.51,-105.04,0,0,0,0,64.8,-1.28226e-11,64.8,0,0.0,1.99998,4.25818e-06,2777.98,-92.6937,0,0,0,0,65.5246,-3.92261e-07,65.5246,0,1.33335e-05,1.485,0.0248173,7388.61,-41.6318,0,1.44347e-17,0,-6.60712e-18,3.68425,-0.00223467,3.68425,0,1.38923,999.0,4.0,0.0,,6939.294373413499,4544.071711849765,3538.601083232928,62.629304005792584
