ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0
80.417,-0.0541618,-0.00301039,1210.69,-9.38699,0.00562964,-0.36406,0.240059,20034.5,-0.000199248,-0.363987,0.0646321,-0.0115724,0.00562964,-0.376117,-0.0570934,-0.00243894,72.1228,-0.00470455,-0.054183,-0.00301424,72.1243,0.240059,-0.367884,-0.00954025,0,0.161187,-0.252,0,-1.0,0.0956523,1.65,0.00137875,1324.91,-1.81044,0,1.1651e-018,0,1.63109e-022,5.93201,-0.000123561,5.93201,0,0.0478582,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,88.85302148683577
80.433,-0.0413009,-0.00623275,1211.01,-9.38567,0.00466642,-0.36424,0.239821,20033.8,-0.000175059,-0.364167,0.0772762,-0.0108677,0.00466642,-0.144043,-0.0619314,-0.00244012,72.1204,-0.0046857,-0.0412844,-0.00623521,72.1218,0.239821,-0.239032,-0.0193713,0,0.167769,-0.288,0,-1.0,0.0950253,1.65,0.00149147,1324.88,-1.8105,0,1.24677e-018,0,1.86324e-022,6.02703,-0.000133686,6.02703,0,0.0509258,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,88.53306352989776
80.449,-0.0343614,-0.00734598,1211.33,-9.38435,0.00362427,-0.364418,0.239428,20033.2,-0.000187627,-0.364345,-0.0213272,-0.0112763,0.00362427,-0.617074,-0.0688739,-0.00244059,72.118,-0.00458971,-0.0343516,-0.00734807,72.1195,0.239428,-0.580132,-0.0291745,0,0.167769,-0.315,0,-1.0,0.0943961,1.65,0.00160419,1324.85,-1.81055,0,1.32844e-018,0,2.09539e-022,6.12206,-0.000143811,6.12206,0,0.0539935,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,88.21310589772091
80.465,-0.0466518,-0.0101711,1211.65,-9.38303,0.00248654,-0.364606,0.238879,20032.6,-0.000177674,-0.364532,0.179488,-0.011942,0.00248654,-0.0364898,-0.0719466,-0.00244142,72.1158,-0.00439365,-0.0466459,-0.0101739,72.1173,0.238879,-0.315183,-0.0386184,0,0.177642,-0.342,0,-1.0,0.0937655,1.65,0.00173089,1324.83,-1.81061,0,1.41872e-018,0,2.39005e-022,6.21709,-0.000155207,6.21709,0,0.0573462,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,87.8931485938517
80.481,-0.011202,-0.00972325,1211.97,-9.38172,0.00132814,-0.364799,0.238184,20032,-0.000119383,-0.364726,-0.368824,-0.0123529,0.00132814,0.0913554,-0.0725234,-0.00244241,72.1137,-0.00410278,-0.0112049,-0.0097239,72.1152,0.238184,-0.641322,-0.0475481,0,0.177642,-0.36,-6,-1.0,0.0931335,1.65,0.00186807,1324.8,-1.81067,0,1.51544e-018,0,2.73162e-022,6.31212,-0.000167557,6.31212,0,0.0609128,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,87.57319149373514
80.497,-0.044751,-0.0112999,1212.29,-9.3804,0.000164141,-0.365,0.237353,20031.4,-0.000144514,-0.364926,0.113655,-0.01299,0.000164141,0.145527,-0.0733474,-0.0024433,72.1117,-0.00374162,-0.0447458,-0.0113022,72.1131,0.237353,-0.340963,-0.0557088,0,0.177642,-0.369,0,-1.0,0.0925005,1.65,0.00200525,1324.77,-1.81073,0,1.61217e-018,0,3.07319e-022,6.40715,-0.000179906,6.40715,0,0.0644793,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,87.25323485670899
80.513,-0.0498835,-0.0104744,1212.61,-9.37909,-0.00100964,-0.36522,0.236398,20030.9,-0.000126355,-0.365146,0.0961376,-0.0142473,-0.00100964,0.409031,-0.0733684,-0.00244417,72.1098,-0.00328828,-0.0499114,-0.0104766,72.1113,0.236398,-1.05834,-0.0632594,0,0.177642,-0.369,0,-1.0,0.0918674,1.65,0.0021552,1324.74,-1.8108,0,1.71653e-018,0,3.48375e-022,6.50215,-0.000193375,6.50215,0,0.0682967,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,86.93327842954116
80.529,-0.0320492,-0.0139869,1212.93,-9.37779,-0.0021597,-0.36546,0.235336,20030.4,-9.93559e-05,-0.365387,-0.142931,-0.0156063,-0.0021597,0.292528,-0.0709384,-0.00244517,72.108,-0.00276771,-0.0320571,-0.013988,72.1095,0.235336,-0.415527,-0.0691939,0,0.180933,-0.369,0,-1.0,0.0912345,1.65,0.00232117,1324.71,-1.81087,0,1.83046e-018,0,3.98086e-022,6.59712,-0.000208247,6.59712,0,0.0724288,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,86.6133222141034
80.545,-0.0234354,-0.0160752,1213.25,-9.37649,-0.00327737,-0.365722,0.234184,20029.9,-6.2083e-05,-0.365649,-0.240891,-0.0171735,-0.00327737,0.0479653,-0.0688625,-0.00244619,72.1063,-0.00220393,-0.02344,-0.0160759,72.1078,0.234184,-1.07529,-0.0747326,0,0.177642,-0.369,0,-1.0,0.0906026,1.65,0.00248713,1324.68,-1.81094,0,1.9444e-018,0,4.47797e-022,6.6921,-0.000223119,6.6921,0,0.0765609,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,86.29336634295889
80.561,-0.0236587,-0.0175873,1213.57,-9.37519,-0.00434882,-0.366009,0.232953,20029.5,-8.61871e-05,-0.365936,-0.0381711,-0.0186295,-0.00434882,-0.0820298,-0.0661815,-0.00244746,72.1047,-0.00162927,-0.0236396,-0.017588,72.1062,0.232953,-0.239197,-0.0789262,0,0.177642,-0.369,0,-1.0,0.0899721,1.65,0.00266361,1324.65,-1.81101,0,2.06464e-018,0,5.045e-022,6.78711,-0.000239045,6.78711,0,0.0808895,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,85.97341081995131
80.577,-0.036042,-0.0175441,1213.89,-9.37389,-0.00540817,-0.366322,0.231656,20029.1,-5.622e-05,-0.366249,0.159726,-0.0201271,-0.00540817,-0.058522,-0.0656759,-0.00244863,72.1033,-0.00103505,-0.0360483,-0.0175445,72.1047,0.231656,-0.700452,-0.0827906,0,0.180933,-0.369,0,-1.0,0.0893442,1.65,0.00286266,1324.62,-1.81109,0,2.19838e-018,0,5.76206e-022,6.8822,-0.000257233,6.8822,0,0.0856398,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,85.6534556489818
80.593,-0.0171511,-0.0189614,1214.21,-9.37261,-0.00643188,-0.366646,0.230303,20028.7,-6.3502e-05,-0.366573,-0.112435,-0.0209484,-0.00643188,0.178413,-0.0615998,-0.00245022,72.1018,-0.000455985,-0.0171397,-0.0189617,72.1033,0.230303,-0.33485,-0.086065,0,0.177642,-0.369,0,-1.0,0.0887192,1.65,0.00306171,1324.59,-1.81117,0,2.33213e-018,0,6.47911e-022,6.97729,-0.00027542,6.97729,0,0.0903901,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,85.33350056883934
80.609,-0.0144957,-0.0214028,1214.54,-9.37132,-0.0073944,-0.366991,0.228902,20028.3,-4.90109e-05,-0.366918,-0.121936,-0.0220636,-0.0073944,0.198425,-0.0592317,-0.00245187,72.1006,9.83314e-005,-0.0144799,-0.0214031,72.1021,0.228902,-0.132929,-0.088832,0,0.177642,-0.369,0,-1.0,0.0880974,1.65,0.00326811,1324.55,-1.81125,0,2.47011e-018,0,7.25474e-022,7.07237,-0.000294224,7.07237,0,0.0952727,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,85.00354686707148
80.625,-0.00698634,-0.0230682,1214.86,-9.37005,-0.00831815,-0.367352,0.22746,20028,-1.45557e-05,-0.367279,-0.298252,-0.0230449,-0.00831815,-0.0913092,-0.0564959,-0.00245364,72.0994,0.000602623,-0.00698227,-0.0230683,72.1009,0.22746,-0.55737,-0.0914466,0,0.180933,-0.378,0,-1.0,0.0874798,1.65,0.00350523,1324.52,-1.81134,0,2.62574e-018,0,8.27488e-022,7.16743,-0.000315601,7.16743,0,0.100708,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,84.68359238130209
80.641,-0.0227708,-0.0235483,1215.18,-9.36878,-0.00921082,-0.367727,0.225978,20027.7,-1.62862e-05,-0.367653,0.00628886,-0.0239862,-0.00921082,0.184918,-0.0541458,-0.00245524,72.0983,0.00108373,-0.0227642,-0.0235481,72.0997,0.225978,-0.0423375,-0.0934997,0,0.180933,-0.378,0,-1.0,0.0868667,1.65,0.00374235,1324.49,-1.81143,0,2.78136e-018,0,9.29503e-022,7.26248,-0.000336978,7.26248,0,0.106143,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,84.36363825990674
80.657,-0.00664927,-0.0249487,1215.5,-9.36751,-0.0100788,-0.368121,0.224465,20027.4,-4.58103e-05,-0.368047,-0.228614,-0.0250948,-0.0100788,-0.0999852,-0.0535626,-0.00245682,72.0973,0.00154498,-0.00665162,-0.0249486,72.0988,0.224465,-0.619226,-0.0954247,0,0.177642,-0.378,0,-1.0,0.0862588,1.65,0.00398248,1324.46,-1.81152,0,2.9387e-018,0,1.03443e-021,7.35753,-0.00035863,7.35753,0,0.11163,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,84.04368450704735
80.673,-0.0110595,-0.0264162,1215.82,-9.36625,-0.0109312,-0.368525,0.222925,20027.2,-5.50583e-05,-0.368451,-0.0802443,-0.0253147,-0.0109312,-0.0273559,-0.0528696,-0.0024589,72.0963,0.0019828,-0.0110449,-0.0264164,72.0978,0.222925,-0.327344,-0.0969699,0,0.180933,-0.378,0,-1.0,0.0856565,1.65,0.00426254,1324.42,-1.81163,0,3.1185e-018,0,1.17781e-021,7.4526,-0.000383919,7.4526,0,0.117801,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,83.72373099105486
80.689,-0.0258873,-0.0269787,1216.14,-9.365,-0.0117597,-0.368936,0.221363,20026.9,-3.78138e-05,-0.368862,0.12272,-0.0258524,-0.0117597,0.616551,-0.0505908,-0.00246073,72.0954,0.00239719,-0.0258952,-0.0269777,72.0969,0.221363,0.302494,-0.0982946,0,0.177642,-0.378,0,-1.0,0.0850602,1.65,0.00454259,1324.39,-1.81173,0,3.2983e-018,0,1.32118e-021,7.54767,-0.000409209,7.54767,0,0.123971,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,83.40377771420185
80.705,-0.0110871,-0.0288853,1216.46,-9.36376,-0.0125079,-0.369358,0.219781,20026.7,-3.35817e-05,-0.369284,-0.0298683,-0.0265256,-0.0125079,0.0430473,-0.0435662,-0.00246279,72.0946,0.00275714,-0.0110715,-0.0288855,72.0961,0.219781,-0.097271,-0.0992182,0,0.177642,-0.378,0,-1.0,0.0844698,1.65,0.00482264,1324.35,-1.81184,0,3.4781e-018,0,1.46456e-021,7.64273,-0.000434498,7.64273,0,0.130142,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,83.08382467880017
80.721,-0.034652,-0.0284101,1216.78,-9.36252,-0.0131934,-0.36979,0.218184,20026.5,4.78351e-06,-0.369716,0.297529,-0.0270864,-0.0131934,0.256255,-0.0424659,-0.00246457,72.0939,0.00309354,-0.034673,-0.028408,72.0954,0.218184,-0.511449,-0.100413,0,0.17106,-0.378,0,-1.0,0.0838857,1.65,0.00514902,1324.32,-1.81195,0,3.68291e-018,0,1.66049e-021,7.73771,-0.000463496,7.73771,0,0.137081,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,82.76387202511984
80.737,-0.021765,-0.0294772,1217.1,-9.36129,-0.0138637,-0.370227,0.216576,20026.3,-3.81265e-05,-0.370153,0.158856,-0.0273159,-0.0138637,0.0520501,-0.041336,-0.00246647,72.0932,0.00340055,-0.0217637,-0.0294763,72.0947,0.216576,0.14615,-0.100675,0,0.180933,-0.378,0,-1.0,0.0833086,1.65,0.00547813,1324.28,-1.81207,0,3.88918e-018,0,1.85952e-021,7.83269,-0.000492712,7.83269,0,0.144066,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,82.44391961899996
80.753,-0.023471,-0.0296354,1217.42,-9.36007,-0.0145091,-0.370661,0.21496,20026.1,-2.14446e-05,-0.370587,0.130051,-0.0270731,-0.0145091,0.705716,-0.0379724,-0.00246858,72.0925,0.00370574,-0.023476,-0.0296341,72.094,0.21496,0.425218,-0.101073,0,0.180933,-0.369,0,-1.0,0.0827388,1.65,0.00580724,1324.25,-1.81219,0,4.09546e-018,0,2.05855e-021,7.92767,-0.000521928,7.92767,0,0.15105,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,82.12396746288441
80.769,0.00225343,-0.0333966,1217.74,-9.35885,-0.0150923,-0.37109,0.213342,20026,-2.99821e-05,-0.371016,-0.112979,-0.0265485,-0.0150923,-0.0534607,-0.0357113,-0.00247069,72.092,0.00397345,0.00226585,-0.0333973,72.0935,0.213342,-0.0764145,-0.101318,0,0.180933,-0.369,0,-1.0,0.0821761,1.65,0.00618135,1324.21,-1.81232,0,4.32643e-018,0,2.31925e-021,8.02268,-0.000555936,8.02268,0,0.158748,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,81.80401569924614
80.785,-0.013079,-0.0329487,1218.06,-9.35765,-0.0156407,-0.371513,0.211723,20025.8,1.53158e-05,-0.371438,0.128732,-0.026226,-0.0156407,-0.049823,-0.0328463,-0.00247268,72.0915,0.00423261,-0.0130903,-0.0329475,72.093,0.211723,-0.636487,-0.101194,0,0.180933,-0.36,0,-1.0,0.081621,1.65,0.00656543,1324.18,-1.81246,0,4.56287e-018,0,2.59364e-021,8.1177,-0.000591007,8.1177,0,0.166604,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,81.48406405133778
80.801,-0.0072931,-0.0289771,1218.38,-9.35645,-0.0161383,-0.371929,0.21011,20025.7,-2.70381e-05,-0.371855,-0.00817647,-0.0258826,-0.0161383,0.650206,-0.0286993,-0.00247452,72.091,0.0044716,-0.0072872,-0.028977,72.0925,0.21011,0.428384,-0.100498,0,0.177642,-0.351,0,-1.0,0.0810736,1.65,0.00694952,1324.14,-1.81259,0,4.79932e-018,0,2.86803e-021,8.21271,-0.000626078,8.21271,0,0.17446,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,81.16411280241097
80.817,-0.0181727,-0.0319069,1218.7,-9.35526,-0.0165456,-0.372351,0.208507,20025.6,4.51878e-05,-0.372276,0.167195,-0.026672,-0.0165456,0.617902,-0.0225705,-0.00247578,72.0906,0.00467924,-0.0181968,-0.0319047,72.0922,0.208507,0.213207,-0.0999213,0,0.180933,-0.342,0,-1.0,0.0805336,1.65,0.00737669,1324.1,-1.81274,0,5.05839e-018,0,3.21127e-021,8.30777,-0.000664502,8.30777,0,0.182978,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,80.84416181510946
80.833,0.00654022,-0.0286472,1219.02,-9.35408,-0.0168648,-0.372772,0.206919,20025.5,1.67655e-05,-0.372698,-0.108979,-0.0261104,-0.0168648,0.336001,-0.0179356,-0.00247756,72.0903,0.00487108,0.006554,-0.0286484,72.0918,0.206919,0.138509,-0.0985688,0,0.180933,-0.333,0,-1.0,0.0800013,1.65,0.00782312,1324.06,-1.81289,0,5.32756e-018,0,3.58528e-021,8.40285,-0.000704425,8.40285,0,0.191793,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,80.52421109210826
80.849,-0.00991309,-0.0334369,1219.34,-9.3529,-0.0171268,-0.373183,0.205353,20025.4,4.42513e-05,-0.373109,0.228173,-0.02511,-0.0171268,-0.0170993,-0.0148126,-0.00247968,72.0899,0.00505915,-0.00989747,-0.0334371,72.0914,0.205353,0.248963,-0.0970617,0,0.180933,-0.315,0,-1.0,0.079477,1.65,0.00826955,1324.03,-1.81305,0,5.59673e-018,0,3.95929e-021,8.49792,-0.000744348,8.49792,0,0.200607,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,80.2042607796495
80.865,-0.024333,-0.032077,1219.66,-9.35174,-0.0173389,-0.37358,0.203816,20025.3,4.67101e-05,-0.373506,0.27319,-0.0243779,-0.0173389,0.376563,-0.0110531,-0.00248117,72.0897,0.00523791,-0.0243517,-0.0320745,72.0912,0.203816,0.0248357,-0.0952425,0,0.177642,-0.297,0,-1.0,0.078961,1.65,0.00875492,1323.99,-1.81321,0,5.88617e-018,0,4.40758e-021,8.59303,-0.000788021,8.59303,0,0.209993,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,79.88431059418112
80.881,0.0030602,-0.0336019,1219.98,-9.35058,-0.0174618,-0.373966,0.202313,20025.3,2.9581e-05,-0.373891,0.0334913,-0.0238484,-0.0174618,0.11503,-0.00458268,-0.00248274,72.0894,0.00539349,0.00307526,-0.033603,72.091,0.202313,0.33124,-0.0927236,0,0.177642,-0.279,0,-1.0,0.0784529,1.65,0.00926983,1323.95,-1.81339,0,6.19096e-018,0,4.91218e-021,8.68815,-0.000834537,8.68815,0,0.219812,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,79.56436082629212
80.897,-0.00731429,-0.0286654,1220.3,-9.34943,-0.0174836,-0.37434,0.200853,20025.2,-2.42982e-06,-0.374266,0.0988187,-0.0231239,-0.0174836,0.487162,0.000950214,-0.00248385,72.0892,0.00554363,-0.00732241,-0.0286646,72.0908,0.200853,0.930641,-0.0897189,0,0.197388,-0.261,0,-1.0,0.0779527,1.65,0.00978473,1323.91,-1.81357,0,6.49576e-018,0,5.41678e-021,8.78328,-0.000881054,8.78328,0,0.229631,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,79.24441133534224
80.913,-0.00172936,-0.0258675,1220.62,-9.34829,-0.017441,-0.374707,0.199444,20025.2,9.83905e-05,-0.374632,0.0212036,-0.0227522,-0.017441,0.377309,0.00418194,-0.00248521,72.0891,0.00569508,-0.00172981,-0.0258674,72.0906,0.199444,0.154909,-0.0864908,0,0.180933,-0.234,0,-1.0,0.0774606,1.65,0.0103333,1323.87,-1.81375,0,6.81762e-018,0,5.99647e-021,8.87832,-0.00093047,8.87832,0,0.23993,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,78.92446212426238
80.929,-0.000586618,-0.0271066,1220.94,-9.34715,-0.0173483,-0.375065,0.198098,20025.2,6.78823e-05,-0.37499,0.0113259,-0.0221182,-0.0173483,-0.0593584,0.00751159,-0.00248632,72.089,0.0058677,-0.000596791,-0.0271062,72.0906,0.198098,0.448548,-0.0819369,0,0.180933,-0.198,0,-1.0,0.0769769,1.65,0.0109241,1323.83,-1.81395,0,7.1608e-018,0,6.66999e-021,8.97326,-0.000983512,8.97326,0,0.250828,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,78.6045133432076
80.945,-0.0130485,-0.0237613,1221.26,-9.34602,-0.0171804,-0.375411,0.196826,20025.1,7.7518e-05,-0.375336,0.282452,-0.0211402,-0.0171804,0.815767,0.0151549,-0.00248765,72.0889,0.00603188,-0.0130394,-0.0237607,72.0905,0.196826,0.568032,-0.0770509,0,0.180933,-0.162,0,-1.0,0.0765012,1.65,0.0115149,1323.79,-1.81415,0,7.50399e-018,0,7.34351e-021,9.0682,-0.00103655,9.0682,0,0.261727,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,78.28456484953091
80.961,-0.0164255,-0.0200502,1221.58,-9.3449,-0.0168607,-0.375744,0.195641,20025.1,0.000108613,-0.375669,0.31776,-0.0202961,-0.0168607,0.809738,0.0231748,-0.00248883,72.0889,0.00617446,-0.0164357,-0.0200484,72.0904,0.195641,0.64547,-0.0714425,0,0.17106,-0.126,0,-1.0,0.0760327,1.65,0.0121324,1323.75,-1.81436,0,7.86069e-018,0,8.08692e-021,9.16318,-0.0010922,9.16318,0,0.272991,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,77.96461664633527
80.977,-0.0140764,-0.0206746,1221.9,-9.34378,-0.0164391,-0.376066,0.194552,20025.1,8.7454e-05,-0.375991,0.194296,-0.0199414,-0.0164391,0.34893,0.0291123,-0.00248946,72.0889,0.00629617,-0.0140874,-0.020673,72.0904,0.194552,0.647873,-0.0650283,0,0.180933,-0.09,6,-1.0,0.0755717,1.65,0.0128073,1323.7,-1.81459,0,8.24641e-018,0,8.98039e-021,9.25828,-0.00115342,9.25828,0,0.285039,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,77.6446688862049
