ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
302.446,8.72094,-0.318922,5282.09,-6.64859,-0.0322284,-0.421652,-0.338796,1690.95,0.000230339,-0.435201,-137.646,-0.129932,-0.0322284,-22.2587,-0.0411641,0.450738,6.08637,-0.0980333,8.7247,-0.178395,6.08742,-0.338796,-9.84401,-1.00362,0.0,0.493584,-38.106,-36,-1.0,0.314665,-2.15543,0.0,1309.77,-94.5352,0,0,0,0,64.5852,1.50612e-12,64.5852,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0640628,1.96557,5290.43,3.61848,0,0.0,0,0.0,22.6302,-0.176968,22.6302,0,17.9147,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.5558661621144,3383.449663801764,779.6919475937715,20.60486932907108
302.462,8.59078,-0.322435,5282.12,-6.6492,-0.032808,-0.423208,-0.355019,1698.67,0.000672099,-0.423867,-135.35,-0.132556,-0.032808,-22.5065,-0.0424311,0.0219294,6.11415,-0.100343,8.59467,-0.181386,6.11523,-0.355019,-9.96802,-1.02701,0.0,0.48371,-38.772,-42,-1.0,0.314404,-2.14182,0.0,1309.77,-94.2502,0,0,0,0,64.4629,2.44051e-12,64.4629,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0635402,1.94731,5290.33,3.63813,0,0.0,0,0.0,22.6338,-0.175316,22.6338,0,17.7454,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.5858655575826,3383.4796631821273,779.7219445341011,20.574920948572426
302.478,8.4624,-0.300115,5282.15,-6.64982,-0.033428,-0.42486,-0.371601,1706.54,-9.07319e-05,-0.424746,-133.654,-0.141303,-0.033428,-20.3736,-0.0459945,-0.00377989,6.14243,-0.102477,8.46587,-0.158869,6.14354,-0.371601,-9.26832,-1.04915,0.0,0.493584,-39.42,-42,-1.0,0.314135,-2.12524,0.0,1309.77,-93.9596,0,0,0,0,64.3398,7.93839e-13,64.3398,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0630145,1.92944,5290.23,3.65731,0,0.0,0,0.0,22.6375,-0.17368,22.6375,0,17.5798,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.615864943476,3383.5096625526976,779.7519414300114,20.544971912183644
302.494,8.23213,-0.339104,5282.18,-6.65046,-0.0340953,-0.426683,-0.388558,1714.52,0.000193951,-0.426569,-129.902,-0.15158,-0.0340953,-24.0613,-0.04783,-0.00380238,6.17114,-0.104789,8.23631,-0.199245,6.17229,-0.388558,-11.0544,-1.07315,0.0,0.516621,-40.041,-36,-1.0,0.313855,-2.10867,0.0,1309.78,-93.669,0,0,0,0,64.2167,-8.52828e-13,64.2167,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0624888,1.91158,5290.13,3.67648,0,0.0,0,0.0,22.6412,-0.172045,22.6412,0,17.4142,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.6458643101237,3383.5396619035714,779.7819382364098,20.51502139242336
302.51,7.83621,-0.340824,5282.2,-6.65112,-0.0347658,-0.428684,-0.405887,1722.65,0.000580535,-0.428569,-123.164,-0.161078,-0.0347658,-23.7727,-0.0483208,-0.00382428,6.20038,-0.107101,7.84057,-0.205394,6.20156,-0.405887,-12.4966,-1.09618,0.0,0.510039,-40.617,-36,-1.0,0.313567,-2.09208,0.0,1309.78,-93.3801,0,0,0,0,64.0948,-2.44256e-12,64.0948,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0619686,1.89381,5290.03,3.69527,0,0.0,0,0.0,22.6448,-0.170425,22.6448,0,17.2495,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.665863662214,3383.5596612396675,779.8019350551101,20.495035196222705
302.526,5.23942,-0.295599,5282.23,-6.6518,-0.0354416,-0.430866,-0.423557,1730.41,0.000306733,-0.43075,-80.2585,-0.161821,-0.0354416,-19.4006,-0.0471555,-0.00384585,6.22829,-0.109452,5.2436,-0.203467,6.22949,-0.423557,-12.2567,-1.1161,0.0,0.516621,-41.157,-36,-1.0,0.313268,-2.07541,0.0,1309.78,-93.0968,0,0,0,0,63.9771,-3.8448e-12,63.9771,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0614662,1.87635,5289.93,3.7128,0,0.0,0,0.0,22.6483,-0.168856,22.6483,0,17.0879,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.695862990399,3383.5896605511784,779.8319316826154,20.465081623096882
302.542,4.68439,-0.30375,5282.26,-6.65251,-0.0360889,-0.43323,-0.441564,1738.87,0.000244407,-0.433114,-70.8257,-0.170168,-0.0360889,-20.2162,-0.0437629,-0.00386733,6.25871,-0.111618,4.68889,-0.220151,6.25995,-0.441564,-8.4943,-1.13738,0.0,0.526494,-41.661,-24,-1.0,0.312958,-2.05875,0.0,1309.78,-92.8134,0,0,0,0,63.8593,-5.24705e-12,63.8593,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0609639,1.85888,5289.83,3.73032,0,0.0,0,0.0,22.6518,-0.167288,22.6518,0,16.9262,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.7258622896984,3383.6196598331235,779.8619281756999,20.43512572557583
302.558,4.62213,-0.300092,5282.29,-6.65322,-0.0366801,-0.435778,-0.459897,1747.62,-0.000118013,-0.435661,-70.2749,-0.182722,-0.0366801,-21.2329,-0.041613,-0.0038867,6.29015,-0.11362,4.62649,-0.216535,6.29142,-0.459897,-7.84813,-1.1566,0.0,0.526494,-42.129,-24,-1.0,0.312637,-2.04211,0.0,1309.79,-92.5302,0,0,0,0,63.7419,-6.04241e-12,63.7419,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.060463,1.84141,5289.73,3.74771,0,0.0,0,0.0,22.6553,-0.165718,22.6553,0,16.7645,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.7558615891344,3383.6496591152295,779.8919246696996,20.405169982345196
302.574,4.52653,-0.267143,5282.31,-6.65396,-0.0372548,-0.438519,-0.478553,1756.54,-5.92335e-05,-0.438402,-67.6001,-0.192588,-0.0372548,-16.792,-0.0389691,-0.00390844,6.32226,-0.115662,4.53054,-0.184283,6.32356,-0.478553,-6.61995,-1.17661,0.0,0.533076,-42.57,-24,-1.0,0.312307,-2.0257,0.0,1309.79,-92.2486,0,0,0,0,63.6272,-1.85308e-12,63.6272,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0599738,1.82388,5289.63,3.76399,0,0.0,0,0.0,22.6587,-0.164136,22.6587,0,16.6025,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.7758608643803,3383.669658372697,779.9119211309712,20.385177463087825
302.59,4.38208,-0.328768,5282.34,-6.65472,-0.0377759,-0.441394,-0.497531,1765.64,0.000837589,-0.441276,-65.321,-0.199387,-0.0377759,-22.927,-0.0359486,-0.00393242,6.35499,-0.117734,4.38723,-0.247518,6.35632,-0.497531,-9.68739,-1.19718,0.0,0.536367,-42.975,-24,-1.0,0.311965,-2.0093,0.0,1309.79,-91.967,0,0,0,0,63.5125,2.33626e-12,63.5125,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0594845,1.80634,5289.53,3.78026,0,0.0,0,0.0,22.6621,-0.162554,22.6621,0,16.4404,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.80586011577,3383.6996576056395,779.9419174014939,20.355217805722297
302.606,4.32381,-0.300085,5282.37,-6.6555,-0.038218,-0.444393,-0.516809,1774.96,0.000209751,-0.444274,-63.8668,-0.206297,-0.038218,-20.4322,-0.030381,-0.00395576,6.38848,-0.119622,4.32854,-0.219065,6.38985,-0.516809,-7.83821,-1.21499,0.0,0.539658,-43.335,-18,-1.0,0.311613,-1.99289,0.0,1309.79,-91.6855,0,0,0,0,63.3978,6.5256e-12,63.3978,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0589953,1.78881,5289.43,3.79653,0,0.0,0,0.0,22.6655,-0.160973,22.6655,0,16.2783,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.8358593479907,3383.729656818974,779.9719135829507,20.325256634296267
302.622,4.14897,-0.288185,5282.4,-6.6563,-0.0385786,-0.447486,-0.536376,1784.43,0.000530734,-0.447366,-60.5047,-0.210611,-0.0385786,-18.9696,-0.0239501,-0.00398044,6.42254,-0.12155,4.1536,-0.20961,6.42394,-0.536376,-7.96881,-1.23302,0.0,0.542949,-43.65,-18,-1.0,0.311249,-1.97684,0.0,1309.8,-91.405,0,0,0,0,63.2858,1.99559e-12,63.2858,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0585178,1.77014,5289.33,3.81165,0,0.0,0,0.0,22.6689,-0.159309,22.6689,0,16.1061,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.8658585610547,3383.7596560127154,780.001909675412,20.295293944410233
302.638,4.06851,-0.280696,5282.43,-6.65711,-0.0388205,-0.450662,-0.55621,1794.11,0.00060384,-0.450542,-59.1778,-0.216116,-0.0388205,-18.8535,-0.016575,-0.00400236,6.45736,-0.123253,4.073,-0.202984,6.45879,-0.55621,-6.43143,-1.24791,0.0,0.546241,-43.902,-18,-1.0,0.310874,-1.9608,0.0,1309.8,-91.1246,0,0,0,0,63.1738,-2.69428e-12,63.1738,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0580404,1.75145,5289.23,3.82676,0,0.0,0,0.0,22.6722,-0.157644,22.6722,0,15.9337,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.895857764633,3383.78965519677,780.0319057239726,20.265330564096118
302.654,3.94526,-0.275203,5282.46,-6.65795,-0.0389579,-0.453938,-0.576279,1803.97,0.000467083,-0.453817,-56.9699,-0.221748,-0.0389579,-18.425,-0.00988268,-0.00402283,6.49282,-0.124867,3.94968,-0.199273,6.49428,-0.576279,-7.77154,-1.2629,0.0,0.552823,-44.1,-6,-1.0,0.310487,-1.94476,0.0,1309.8,-90.8442,0,0,0,0,63.0618,-7.38414e-12,63.0618,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0575631,1.73276,5289.13,3.84186,0,0.0,0,0.0,22.6755,-0.155979,22.6755,0,15.7613,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.9258569394187,3383.819654351367,780.0619016386473,20.2353648250408
302.67,3.8864,-0.246336,5282.49,-6.6588,-0.0389808,-0.457311,-0.596575,1814.05,0.000681945,-0.457189,-55.7133,-0.227956,-0.0389808,-16.0304,-0.0018762,-0.00404279,6.5291,-0.126373,3.89031,-0.171063,6.53058,-0.596575,-6.70349,-1.27597,0.0,0.549532,-44.262,0,-1.0,0.310088,-1.92907,0.0,1309.8,-90.5654,0,0,0,0,62.9524,-6.80145e-12,62.9524,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0570964,1.71424,5289.03,3.85597,0,0.0,0,0.0,22.6788,-0.154308,22.6788,0,15.5907,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.9558561047393,3383.8496534963015,780.0918975095433,20.20539838854975
302.686,3.73558,-0.223472,5282.51,-6.65968,-0.038903,-0.460818,-0.617065,1824.27,0.000690893,-0.460696,-52.9726,-0.236827,-0.038903,-13.8875,0.00358689,-0.00405969,6.56586,-0.127707,3.73909,-0.150769,6.56736,-0.617065,-5.75839,-1.28724,0.0,0.556114,-44.397,-6,-1.0,0.309676,-1.91343,0.0,1309.81,-90.2868,0,0,0,0,62.8434,-5.35078e-12,62.8434,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0566315,1.69575,5288.93,3.8699,0,0.0,0,0.0,22.682,-0.152636,22.682,0,15.4204,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.9758552459575,3383.8696526166996,780.1118933479112,20.1853946917664
302.702,3.55215,-0.213407,5282.54,-6.66057,-0.0387452,-0.464454,-0.637745,1834.65,0.000640281,-0.464331,-49.3995,-0.242291,-0.0387452,-13.3236,0.00878414,-0.00407929,6.60322,-0.128988,3.55557,-0.143978,6.60475,-0.637745,-5.57087,-1.2988,0.0,0.556114,-44.505,-6,-1.0,0.309252,-1.8978,0.0,1309.81,-90.0083,0,0,0,0,62.7343,-3.90011e-12,62.7343,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0561665,1.67727,5288.83,3.88384,0,0.0,0,0.0,22.6852,-0.150963,22.6852,0,15.2501,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.005854373072,3383.899651722575,780.1418890413877,20.1554251149635
302.718,3.32119,-0.232778,5282.57,-6.66148,-0.0385071,-0.468168,-0.658606,1845.18,0.00043648,-0.468044,-45.6024,-0.245158,-0.0385071,-15.3973,0.0144916,-0.00409957,6.64112,-0.130216,3.32498,-0.167609,6.64266,-0.658606,-7.51186,-1.31029,0.0,0.556114,-44.568,-6,-1.0,0.308814,-1.88245,0.0,1309.81,-89.7307,0,0,0,0,62.6273,-8.54208e-13,62.6273,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.05571,1.65903,5288.73,3.89698,0,-0.00519846,0,0.00083314,22.6884,-0.149319,22.6884,0,15.0822,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.035853481104,3383.929650808945,780.1718846462938,20.125453996131657
302.734,3.11232,-0.244599,5282.6,-6.6624,-0.0381741,-0.471938,-0.679637,1855.89,0.00118272,-0.471814,-41.8251,-0.247274,-0.0381741,-16.2802,0.0194115,-0.00411934,6.67963,-0.131391,3.11641,-0.183328,6.68119,-0.679637,-7.46252,-1.32072,0.0,0.559405,-44.595,0,-1.0,0.308364,-1.8672,0.0,1309.81,-89.4534,0,0,0,0,62.5209,2.77542e-12,62.5209,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0552565,1.64089,5288.63,3.90981,0,-0.0122991,0,0.00197114,22.6916,-0.147685,22.6916,0,14.9152,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.065852579714,3383.959649885702,780.2018802076554,20.09548216789001
302.75,2.94835,-0.229445,5282.63,-6.66335,-0.0377496,-0.475747,-0.700814,1866.77,0.000805438,-0.475623,-38.6541,-0.248658,-0.0377496,-14.8143,0.0252541,-0.00413897,6.71878,-0.132395,2.95223,-0.171302,6.72036,-0.700814,-6.4284,-1.32928,0.0,0.556114,-44.595,0,-1.0,0.307899,-1.85195,0.0,1309.82,-89.1762,0,0,0,0,62.4146,6.40504e-12,62.4146,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0548031,1.62274,5288.53,3.92265,0,-0.0193998,0,0.00310914,22.6948,-0.146051,22.6948,0,14.7481,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.095851649621,3383.9896489331086,780.231875635649,20.065507953263868
302.766,2.74233,-0.18704,5282.66,-6.66431,-0.037245,-0.479594,-0.722124,1877.78,0.00062998,-0.479469,-35.0306,-0.250403,-0.037245,-11.3629,0.0307665,-0.00415692,6.75839,-0.133262,2.74541,-0.13293,6.76,-0.722124,-4.8184,-1.3364,0.0,0.552823,-44.568,0,-1.0,0.307421,-1.83693,0.0,1309.82,-88.8999,0,0,0,0,62.3099,6.7985e-12,62.3099,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0543319,1.60513,5288.43,3.93483,0,-0.0216095,0,0.00340853,22.6979,-0.144463,22.6979,0,14.5861,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.1258507101297,3384.01964797093,780.2618710202338,20.03553302251043
302.782,2.56132,-0.197751,5282.69,-6.66529,-0.0366833,-0.483473,-0.743557,1888.92,0.000837267,-0.483347,-31.686,-0.25072,-0.0366833,-12.1068,0.0332141,-0.00417612,6.7985,-0.134142,2.56467,-0.147175,6.80012,-0.743557,-6.86362,-1.34504,0.0,0.559405,-44.541,6,-1.0,0.306929,-1.82207,0.0,1309.82,-88.6242,0,0,0,0,62.2063,5.10117e-12,62.2063,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0538494,1.58786,5288.33,3.94659,0,-0.0206594,0,0.00316614,22.7009,-0.142905,22.7009,0,14.4273,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.155849751609,3384.0496469893083,780.2918663165492,20.005556534725947
302.798,2.27558,-0.164908,5282.72,-6.66629,-0.0360744,-0.487383,-0.765106,1900.18,0.0008743,-0.487257,-26.9238,-0.253039,-0.0360744,-10.1749,0.0358804,-0.00419319,6.83901,-0.134827,2.27829,-0.120012,6.84063,-0.765106,-2.6213,-1.35027,0.0,0.556114,-44.523,0,-1.0,0.306423,-1.80721,0.0,1309.83,-88.3485,0,0,0,0,62.1026,3.40384e-12,62.1026,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0533669,1.57059,5288.23,3.95835,0,-0.0197094,0,0.00292374,22.704,-0.141347,22.704,0,14.2684,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.1858487740747,3384.079645988263,780.3218615246817,19.975578485843403
302.814,2.17865,-0.158699,5282.75,-6.6673,-0.0354963,-0.49134,-0.786769,1911.57,0.000859098,-0.491214,-24.6632,-0.254223,-0.0354963,-8.40075,0.0326035,-0.00421039,6.88002,-0.135572,2.18134,-0.11574,6.88166,-0.786769,-1.3232,-1.35817,0.0,0.556114,-44.496,0,-1.0,0.305902,-1.79253,0.0,1309.83,-88.0734,0,0,0,0,62.0002,1.84071e-12,62.0002,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0528927,1.55366,5288.13,3.96961,0,-0.0188205,0,0.00269849,22.707,-0.139825,22.707,0,14.1127,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.215847787173,3384.10964497767,780.3518566895898,19.94559971246791
302.83,1.67317,-0.0795827,5282.78,-6.66833,-0.0349321,-0.4953,-0.808554,1922.99,0.000797182,-0.495173,-15.7522,-0.250994,-0.0349321,-1.52993,0.0339724,-0.00422971,6.92113,-0.136225,1.67444,-0.0466393,6.92278,-0.808554,-1.38728,-1.36541,0.0,0.559405,-44.478,0,-1.0,0.305366,-1.77803,0.0,1309.83,-87.7989,0,0,0,0,61.8991,4.21804e-13,61.8991,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0524276,1.53708,5288.03,3.98033,0,-0.0179974,0,0.00249168,22.71,-0.138343,22.71,0,13.9603,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.245846781284,3384.139643947683,780.3818517664596,19.915619371460938
302.846,1.24169,-0.11631,5282.81,-6.66938,-0.034383,-0.499212,-0.830471,1934.51,0.00122182,-0.499084,-8.55035,-0.244141,-0.034383,-5.46246,0.0329893,-0.00425096,6.96259,-0.136995,1.24369,-0.0918563,6.96425,-0.830471,-4.59756,-1.3745,0.0,0.556114,-44.46,0,-1.0,0.304815,-1.76354,0.0,1309.83,-87.5244,0,0,0,0,61.7981,-9.971e-13,61.7981,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0519624,1.5205,5287.93,3.99105,0,-0.0171743,0,0.00228487,22.713,-0.136862,22.713,0,13.8079,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.2758457564228,3384.169642898321,780.4118467553815,19.885637458839085
302.862,0.647898,-0.0525924,5282.85,-6.67045,-0.0338414,-0.503031,-0.852509,1946.13,0.000523732,-0.502903,1.77853,-0.235415,-0.0338414,-0.0099109,0.0337542,-0.00427145,7.0044,-0.13764,0.648779,-0.0398506,7.00607,-0.852509,-0.220282,-1.38075,0.0,0.562696,-44.442,0,-1.0,0.304249,-1.74918,0.0,1309.84,-87.2505,0,0,0,0,61.6979,-1.9772e-12,61.6979,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0515033,1.504,5287.83,4.00141,0,-0.0163909,0,0.00208914,22.716,-0.13538,22.716,0,13.6563,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.3158447079745,3384.2096418247506,780.4518415559688,19.84568957236018
302.878,0.791496,-0.0630346,5282.88,-6.67153,-0.0333134,-0.506741,-0.874675,1958.03,0.0010252,-0.506612,-0.200235,-0.228374,-0.0333134,0.461349,0.0329106,-0.00429246,7.04723,-0.138481,0.792605,-0.0474716,7.04891,-0.874675,1.80697,-1.38891,0.0,0.572569,-44.433,0,-1.0,0.303668,-1.73506,0.0,1309.84,-86.9776,0,0,0,0,61.5994,-2.16912e-12,61.5994,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0510549,1.48765,5287.73,4.01112,0,-0.0156787,0,0.00191333,22.7189,-0.133897,22.7189,0,13.5061,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.3458436548417,3384.239640746545,780.4818364141482,19.81570541012597
302.894,0.71881,-0.0762499,5282.91,-6.67264,-0.0327708,-0.510325,-0.896976,1970.01,0.000831273,-0.510196,0.873576,-0.220199,-0.0327708,-0.942494,0.033855,-0.00431297,7.09035,-0.13932,0.720104,-0.0621095,7.09205,-0.896976,-0.923566,-1.39794,0.0,0.579151,-44.424,0,-1.0,0.303071,-1.72094,0.0,1309.84,-86.7048,0,0,0,0,61.501,-2.36103e-12,61.501,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0506065,1.47129,5287.63,4.02083,0,-0.0149666,0,0.00173751,22.7218,-0.132414,22.7218,0,13.3559,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.375842573162,3384.2696396391716,780.5118311398294,19.785718820644494
302.91,0.665063,-0.0647441,5282.94,-6.67376,-0.0322005,-0.513799,-0.919407,1982.15,0.00139581,-0.513669,1.79511,-0.214802,-0.0322005,-0.231145,0.0341456,-0.00433057,7.13403,-0.140134,0.666102,-0.0516645,7.13573,-0.919407,-0.848146,-1.4058,0.0,0.582442,-44.415,0,-1.0,0.302458,-1.7069,0.0,1309.84,-86.4322,0,0,0,0,61.4031,-2.59178e-12,61.4031,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0501617,1.45499,5287.53,4.03031,0,-0.0142765,0,0.00156787,22.7247,-0.130941,22.7247,0,13.2062,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.4058414821925,3384.2996385223423,780.5418258227147,19.755731488801313
302.926,0.933389,-0.0437538,5282.97,-6.6749,-0.0316547,-0.51721,-0.941963,1994.51,0.000450792,-0.517079,-2.1468,-0.211548,-0.0316547,2.30171,0.0342305,-0.00434818,7.17852,-0.140897,0.934071,-0.025427,7.18022,-0.941963,5.31927,-1.4126,0.0,0.582442,-44.415,0,-1.0,0.301829,-1.69313,0.0,1309.85,-86.1606,0,0,0,0,61.3071,-2.95141e-12,61.3071,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0497289,1.43888,5287.43,4.03905,0,-0.0136597,0,0.00141868,22.7275,-0.1295,22.7275,0,13.0584,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.43584037233,3384.3296373862304,780.5718204180897,19.725742566757532
302.942,0.940334,-0.0374542,5283.0,-6.67606,-0.0311234,-0.520525,-0.964667,2006.92,0.00078237,-0.520394,-2.13269,-0.20471,-0.0311234,3.0295,0.0338968,-0.00436786,7.2232,-0.141763,0.940886,-0.0189938,7.22492,-0.964667,4.30316,-1.42193,0.0,0.592315,-44.415,0,-1.0,0.301183,-1.67937,0.0,1309.85,-85.8891,0,0,0,0,61.2111,-3.31104e-12,61.2111,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.049296,1.42277,5287.33,4.04779,0,-0.0130429,0,0.0012695,22.7303,-0.128058,22.7303,0,12.9106,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.4658392435904,3384.359636230855,780.6018149260503,19.695752050724032
302.958,0.623434,-0.0541874,5283.04,-6.67724,-0.0305992,-0.523731,-0.987517,2019.41,0.000540315,-0.523599,3.20566,-0.196461,-0.0305992,0.951935,0.0329385,-0.00438761,7.26816,-0.142631,0.624331,-0.0419421,7.26988,-0.987517,-1.55785,-1.43254,0.0,0.598897,-44.415,0,-1.0,0.300521,-1.66564,0.0,1309.85,-85.6176,0,0,0,0,61.1154,-3.23556e-12,61.1154,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0488647,1.40667,5287.23,4.05644,0,-0.0124348,0,0.00112272,22.7331,-0.126617,22.7331,0,12.7629,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.505838091379,3384.399635051407,780.6418092466594,19.655795936506905
