ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
126.801,-2.72395,0.00038117,1880.05,-8.73899,-0.00251258,-0.376889,-0.475406,1923.39,-0.000416211,-0.376809,46.521,0.0206259,-0.00251258,1.39199,-0.00931421,-0.00265705,6.92406,-0.0107855,-2.72386,-0.0038626,6.92422,-0.475406,3.60892,-0.110172,0,0.0,-3.852,0,-1.0,-0.0520675,-0.93692,0,1310,-69.8453,0,0,0,0,56.0335,1.39526e-012,56.0335,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.5166831851604,18.63498629728779
126.817,-2.69495,-0.0122453,1880.08,-8.7393,-0.00265841,-0.376748,-0.477211,1923.62,0.0001923,-0.376668,46.1228,0.0203574,-0.00265841,-0.527638,-0.0102279,-0.00265731,6.92489,-0.011058,-2.69484,-0.0165495,6.92505,-0.477211,0.0885692,-0.113889,0,0.0,-3.969,-6,-1.0,-0.0517814,-0.929328,0,1310,-69.5971,0,0,0,0,55.9806,1.79728e-012,55.9806,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.5466821041094,18.605034536114267
126.833,-2.69061,-0.00887505,1880.11,-8.7396,-0.00283952,-0.376597,-0.479065,1923.85,9.91393e-05,-0.376518,45.9226,0.0212407,-0.00283952,0.0169237,-0.0123346,-0.00265836,6.92568,-0.0113309,-2.69051,-0.0132778,6.92585,-0.479065,1.03747,-0.117382,0,0.0,-4.113,-6,-1.0,-0.0514942,-0.921814,0,1310,-69.3495,0,0,0,0,55.9283,3.12525e-012,55.9283,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.576681053726,18.575083616501047
126.849,-2.64429,0.00577352,1880.14,-8.73991,-0.00306693,-0.376431,-0.480981,1924.08,-9.3818e-05,-0.376351,45.2847,0.0222894,-0.00306693,1.30877,-0.0147668,-0.00265978,6.92651,-0.0116471,-2.6442,0.00132604,6.92667,-0.480981,1.75805,-0.121479,0,0.0,-4.275,-18,-1.0,-0.0512059,-0.914299,0,1310.01,-69.1019,0,0,0,0,55.876,4.45323e-012,55.876,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.6066799732226,18.545132178771286
126.865,-2.7114,-0.00144442,1880.17,-8.74022,-0.00333296,-0.376245,-0.482974,1924.28,-0.000133925,-0.376165,46.0339,0.0227369,-0.00333296,1.75785,-0.0166997,-0.00266066,6.92723,-0.0121142,-2.71136,-0.00618673,6.9274,-0.482974,3.79616,-0.126177,0,0.0,-4.446,-18,-1.0,-0.0509165,-0.906874,0,1310.01,-68.8542,0,0,0,0,55.8242,3.75653e-012,55.8242,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.6366788929962,18.51518090347484
126.881,-2.61988,0.0092065,1880.2,-8.74054,-0.00362182,-0.3761,-0.485048,1924.51,-6.90433e-05,-0.37602,44.854,0.0188674,-0.00362182,1.90341,-0.0189921,-0.00266027,6.92808,-0.0125371,-2.6198,0.00446427,6.92824,-0.485048,0.764814,-0.131528,0,0.0,-4.626,-18,-1.0,-0.0506261,-0.899548,0,1310.01,-68.6063,0,0,0,0,55.773,8.4709e-013,55.773,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.6666777826773,18.485229107901265
126.897,-2.61822,0.0265267,1880.23,-8.74086,-0.00392305,-0.375992,-0.487208,1924.73,3.14771e-05,-0.375912,44.9431,0.0178827,-0.00392305,2.79737,-0.0192148,-0.00266076,6.92886,-0.013024,-2.61817,0.0216039,6.92902,-0.487208,-1.32181,-0.137289,0,0.0,-4.797,-6,-1.0,-0.0503346,-0.892221,0,1310.01,-68.3585,0,0,0,0,55.7218,-2.06235e-012,55.7218,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.6966766726495,18.455277474467874
126.913,-2.65476,0.00809435,1880.26,-8.74118,-0.00424401,-0.375874,-0.48945,1924.94,0.000188108,-0.375794,45.446,0.0191773,-0.00424401,2.31372,-0.0188278,-0.00266156,6.92961,-0.0134946,-2.65468,0.00292319,6.92977,-0.48945,3.15465,-0.141938,0,0.0,-4.959,-6,-1.0,-0.050042,-0.884954,0,1310.02,-68.111,0,0,0,0,55.6711,-3.08854e-012,55.6711,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.7266755629126,18.425326003965363
126.929,-2.65399,0.00912933,1880.29,-8.7415,-0.00455277,-0.375735,-0.491772,1925.15,0.00021585,-0.375655,45.4136,0.0205368,-0.00455277,1.31207,-0.0183246,-0.00266266,6.93037,-0.0139759,-2.65392,0.00377583,6.93053,-0.491772,-2.05398,-0.147496,0,0.0,-5.112,0,-1.0,-0.0497482,-0.877794,0,1310.02,-67.8643,0,0,0,0,55.6213,-6.54773e-013,55.6213,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.7566744534666,18.395374697189595
126.945,-2.62839,0.0140387,1880.33,-8.74183,-0.00485096,-0.375589,-0.494163,1925.37,-0.000136821,-0.375509,45.0264,0.0206844,-0.00485096,2.02148,-0.0169254,-0.00266332,6.93116,-0.0144013,-2.62831,0.00857586,6.93133,-0.494163,-0.442493,-0.151492,0,0.0,-5.238,-6,-1.0,-0.0494532,-0.870635,0,1310.02,-67.6175,0,0,0,0,55.5715,1.779e-012,55.5715,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.7966732679422,18.355446524367217
126.961,-2.69634,0.0147549,1880.36,-8.74216,-0.00511672,-0.375428,-0.496617,1925.56,-0.00012538,-0.375348,46.0118,0.021818,-0.00511672,2.52246,-0.0139978,-0.00266373,6.93186,-0.0147868,-2.69629,0.00900151,6.93203,-0.496617,1.24622,-0.154705,0,0.0,-5.328,-6,-1.0,-0.049157,-0.863523,0,1310.02,-67.3709,0,0,0,0,55.522,2.94953e-012,55.522,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.8266721287732,18.3254949233467
126.977,-2.63864,0.0157937,1880.39,-8.7425,-0.00534214,-0.37526,-0.499117,1925.79,-0.000103448,-0.37518,45.0667,0.0214706,-0.00534214,2.33425,-0.012033,-0.00266348,6.93266,-0.0151162,-2.63859,0.0100387,6.93283,-0.499117,0.717435,-0.157057,0,0.0,-5.4,-6,-1.0,-0.0488596,-0.856571,0,1310.02,-67.1249,0,0,0,0,55.4734,-6.21269e-014,55.4734,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.8566709595837,18.295542797359094
126.993,-2.69874,0.00865672,1880.42,-8.74284,-0.00550855,-0.375133,-0.501651,1925.98,-0.000194054,-0.375053,45.8753,0.017547,-0.00550855,1.36118,-0.00857083,-0.00266106,6.93335,-0.0154024,-2.69871,0.00266017,6.93352,-0.501651,-0.975347,-0.158921,0,0.0,-5.427,0,-1.0,-0.0485609,-0.84962,0,1310.03,-66.879,0,0,0,0,55.4249,-3.07379e-012,55.4249,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.8866697907137,18.26559083483475
127.009,-2.66274,0.0384455,1880.45,-8.74318,-0.00562054,-0.37505,-0.504201,1926.2,0.000297223,-0.37497,45.5069,0.0164381,-0.00562054,4.97015,-0.00364255,-0.00265988,6.93415,-0.0155817,-2.66275,0.0324603,6.93432,-0.504201,4.57046,-0.158784,0,0.0,-5.436,0,-1.0,-0.0482609,-0.842684,0,1310.03,-66.633,0,0,0,0,55.3764,-5.82892e-012,55.3764,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.9166686221635,18.2356390365789
127.025,-2.70202,0.0199951,1880.48,-8.74352,-0.00564207,-0.37496,-0.506764,1926.4,-0.000172892,-0.37488,46.0335,0.017754,-0.00564207,2.63438,0.00163199,-0.0026592,6.93487,-0.015823,-2.70201,0.0138286,6.93504,-0.506764,0.386833,-0.159961,0,0.0,-5.436,0,-1.0,-0.0479596,-0.835886,0,1310.03,-66.3873,0,0,0,0,55.329,-6.34415e-012,55.329,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.9466674539328,18.2056874034023
127.041,-2.62748,0.0130106,1880.51,-8.74386,-0.00557487,-0.374848,-0.509324,1926.62,-0.000258847,-0.374768,44.9372,0.018734,-0.00557487,2.22088,0.00611641,-0.00265862,6.93567,-0.0159757,-2.62742,0.00695665,6.93584,-0.509324,1.18086,-0.159447,0,0.0,-5.427,0,-1.0,-0.0476569,-0.829088,0,1310.03,-66.1416,0,0,0,0,55.2816,-6.85938e-012,55.2816,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,580.9766662860218,18.175735936121054
127.057,-2.59327,0.0231829,1880.54,-8.74421,-0.00544459,-0.374717,-0.511878,1926.83,-0.000135499,-0.374637,44.4301,0.0199061,-0.00544459,2.77967,0.00994859,-0.00265852,6.93644,-0.0159974,-2.59319,0.0171999,6.93661,-0.511878,0.51792,-0.159267,0,0.0,-5.427,0,-1.0,-0.0473529,-0.822289,0,1310.04,-65.8959,0,0,0,0,55.2342,-7.3746e-012,55.2342,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.0066650881416,18.14578394129345
127.073,-2.64987,0.0132313,1880.57,-8.74456,-0.00527452,-0.374568,-0.51443,1927.04,-5.63958e-05,-0.374488,45.2361,0.0210617,-0.00527452,1.93091,0.012699,-0.00265832,6.93716,-0.0160981,-2.64982,0.00708056,6.93733,-0.51443,0.660027,-0.159244,0,0.0,-5.418,0,-1.0,-0.0470473,-0.815797,0,1310.04,-65.6558,0,0,0,0,55.1889,-7.22895e-012,55.1889,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.0366638905961,18.115832112094775
127.088,-2.77045,-0.0088371,1880.6,-8.74488,-0.0050756,-0.37442,-0.516819,1927.2,-8.80438e-05,-0.37434,46.8736,0.0208098,-0.0050756,0.0977017,0.0134688,-0.00265737,6.93775,-0.0161685,-2.77041,-0.0152945,6.93792,-0.516819,1.50672,-0.158896,0,0.0,-5.418,0,-1.0,-0.0467595,-0.809311,0,1310.04,-65.4158,0,0,0,0,55.1437,-7.06982e-012,55.1437,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.0666627842061,18.085882537891404
127.104,-2.61537,0.0425379,1880.63,-8.74523,-0.00484375,-0.37431,-0.519366,1927.44,-0.000184241,-0.37423,44.506,0.0162113,-0.00484375,4.6979,0.0172393,-0.00265517,6.9386,-0.0161755,-2.6154,0.0364395,6.93877,-0.519366,1.13774,-0.159104,0,0.0,-5.409,0,-1.0,-0.0464511,-0.802825,0,1310.04,-65.1758,0,0,0,0,55.0984,-6.9107e-012,55.0984,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.0966615873068,18.055931045307467
127.12,-2.65151,0.0412877,1880.66,-8.74559,-0.00458675,-0.374252,-0.521911,1927.64,-0.000267918,-0.374172,45.3442,0.0144963,-0.00458675,4.29015,0.0172685,-0.00265388,6.93932,-0.0162024,-2.65153,0.0350955,6.93949,-0.521911,1.78657,-0.158359,0,0.0,-5.4,0,-1.0,-0.0461414,-0.796274,0,1310.05,-64.9324,0,0,0,0,55.0533,-4.65369e-012,55.0533,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.126660360483,18.025979022735463
127.136,-2.6,0.04613,1880.69,-8.74594,-0.00432551,-0.374195,-0.524449,1927.85,-0.000412732,-0.374115,44.4863,0.0151181,-0.00432551,4.75056,0.0179363,-0.0026534,6.94009,-0.0161762,-2.60001,0.0400684,6.94026,-0.524449,1.93628,-0.158603,0,0.0,-5.391,0,-1.0,-0.04583,-0.789707,0,1310.05,-64.688,0,0,0,0,55.0083,-1.83732e-012,55.0083,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.1566591642597,17.996027866270932
127.152,-2.69397,0.0321809,1880.72,-8.7463,-0.00406083,-0.374121,-0.526986,1928.03,-0.000371717,-0.374042,45.967,0.0167001,-0.00406083,3.09592,0.0182504,-0.00265352,6.94075,-0.016178,-2.69397,0.0259005,6.94092,-0.526986,-0.716859,-0.15903,0,0.0,-5.391,0,-1.0,-0.0455172,-0.78314,0,1310.05,-64.4436,0,0,0,0,54.9633,9.79058e-013,54.9633,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.1866579381275,17.966076179566894
127.168,-2.62092,0.0233811,1880.76,-8.74665,-0.00379965,-0.374026,-0.529519,1928.25,-0.000237115,-0.373946,44.8843,0.0178842,-0.00379965,2.68992,0.016464,-0.0026538,6.94154,-0.0161666,-2.62088,0.0172758,6.94171,-0.529519,1.20019,-0.158066,0,0.0,-5.382,0,-1.0,-0.0452031,-0.776739,0,1310.05,-64.1962,0,0,0,0,54.9184,-5.89133e-014,54.9184,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.226656696871,17.92614997768629
127.184,-2.65401,0.0413406,1880.79,-8.74701,-0.00356039,-0.373915,-0.532048,1928.45,3.66899e-05,-0.373835,45.2859,0.0184404,-0.00356039,3.75765,0.0152468,-0.00265361,6.94224,-0.016089,-2.65402,0.0351887,6.94241,-0.532048,-0.743141,-0.158101,0,0.0,-5.373,0,-1.0,-0.0448875,-0.770401,0,1310.05,-63.9476,0,0,0,0,54.8736,-2.52459e-012,54.8736,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.2566554714535,17.896198698609243
127.2,-2.65348,0.0412504,1880.82,-8.74737,-0.00333885,-0.373801,-0.534575,1928.65,-6.57056e-05,-0.373722,45.1291,0.0178691,-0.00333885,4.20035,0.0140577,-0.00265285,6.94297,-0.0160412,-2.65351,0.0351189,6.94314,-0.534575,2.10178,-0.157304,0,0.0,-5.364,0,-1.0,-0.0445704,-0.764062,0,1310.06,-63.699,0,0,0,0,54.8288,-4.99027e-012,54.8288,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.2866542463853,17.866247590272117
127.216,-2.76333,0.0251022,1880.85,-8.74773,-0.00314558,-0.373722,-0.537096,1928.83,0.000216361,-0.373642,46.7402,0.0151597,-0.00314558,2.46884,0.0114541,-0.00265093,6.9436,-0.0159719,-2.76337,0.0187454,6.94377,-0.537096,1.8075,-0.15675,0,0.0,-5.337,0,-1.0,-0.0442518,-0.757868,0,1310.06,-63.454,0,0,0,0,54.7854,-3.27865e-012,54.7854,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.3166530216666,17.836296653535037
127.232,-2.6837,0.032455,1880.88,-8.74809,-0.00298108,-0.373694,-0.539609,1929.04,-3.22768e-05,-0.373614,45.7744,0.0125138,-0.00298108,3.5499,0.010122,-0.00264938,6.94438,-0.0158583,-2.68372,0.0263258,6.94454,-0.539609,2.58538,-0.156255,0,0.0,-5.31,0,-1.0,-0.0439319,-0.751745,0,1310.06,-63.2109,0,0,0,0,54.7426,5.20418e-013,54.7426,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.3466517972975,17.806345889263692
127.248,-2.62683,0.0245467,1880.91,-8.74845,-0.00282852,-0.373662,-0.542112,1929.26,7.27691e-05,-0.373583,44.9175,0.0139081,-0.00282852,2.02192,0.00919766,-0.0026493,6.94516,-0.0157499,-2.6268,0.018589,6.94533,-0.542112,-0.875848,-0.155738,0,0.0,-5.274,0,-1.0,-0.0436106,-0.745622,0,1310.06,-62.9678,0,0,0,0,54.6998,4.31949e-012,54.6998,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.3766505732773,17.776395298330282
127.264,-2.58114,0.0409316,1880.94,-8.74881,-0.00268031,-0.373605,-0.544601,1929.47,-0.000259842,-0.373526,44.1703,0.0149933,-0.00268031,4.20971,0.0106686,-0.00264892,6.94592,-0.0156261,-2.58115,0.0351241,6.94608,-0.544601,1.49116,-0.155117,0,0.0,-5.238,0,-1.0,-0.0432879,-0.739579,0,1310.07,-62.7251,0,0,0,0,54.6576,4.87643e-012,54.6576,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.4066493496063,17.746444881612202
127.28,-2.60115,0.0287614,1880.97,-8.74918,-0.00252958,-0.373534,-0.547074,1929.66,-0.000340189,-0.373454,44.4062,0.0155363,-0.00252958,2.73274,0.0100108,-0.00264866,6.94662,-0.0155479,-2.60113,0.0229389,6.94678,-0.547074,-0.517244,-0.154537,0,0.0,-5.211,6,-1.0,-0.042964,-0.733605,0,1310.07,-62.4828,0,0,0,0,54.6159,2.71168e-012,54.6159,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.4366480961038,17.71649393171236
127.296,-2.61902,0.00286538,1881,-8.74954,-0.0023957,-0.373455,-0.549533,1929.85,0.000242629,-0.373375,44.7326,0.0164677,-0.0023957,0.473823,0.00795395,-0.00264894,6.94731,-0.0154945,-2.61894,-0.00297633,6.94747,-0.549533,-0.383559,-0.15366,0,0.0,-5.211,0,-1.0,-0.0426385,-0.727631,0,1310.07,-62.2404,0,0,0,0,54.5742,5.46928e-013,54.5742,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.4666468731389,17.686543865085735
127.312,-2.75055,0.0198718,1881.03,-8.74991,-0.00228946,-0.373365,-0.551989,1930.02,0.000363716,-0.373286,46.6141,0.0171021,-0.00228946,2.555,0.00581896,-0.00264879,6.94789,-0.0154365,-2.75056,0.0137604,6.94806,-0.551989,2.64534,-0.153064,0,0.0,-5.22,0,-1.0,-0.0423116,-0.721718,0,1310.07,-61.9983,0,0,0,0,54.5329,-5.0541e-013,54.5329,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.4966456203579,17.656593265069645
127.328,-2.64423,0.00966606,1881.06,-8.75028,-0.00223588,-0.373317,-0.554449,1930.24,8.97496e-05,-0.373237,44.9732,0.0124981,-0.00223588,2.05809,0.00115157,-0.00264735,6.9487,-0.0154218,-2.64419,0.00379713,6.94886,-0.554449,3.15158,-0.153691,0,0.0,-5.256,0,-1.0,-0.0419832,-0.715889,0,1310.08,-61.7566,0,0,0,0,54.4923,-7.13562e-016,54.4923,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.5266443679415,17.626642840836247
127.344,-2.55502,0.00136671,1881.09,-8.75064,-0.00222345,-0.373319,-0.556927,1930.46,0.000207668,-0.373239,43.6901,0.0100161,-0.00222345,0.28486,-0.000524037,-0.00264663,6.94949,-0.0154207,-2.55496,-0.00430319,6.94965,-0.556927,-0.372171,-0.155,0,0.0,-5.283,0,-1.0,-0.0416536,-0.71006,0,1310.08,-61.5148,0,0,0,0,54.4516,5.03983e-013,54.4516,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.556643146039,17.59669330555047
127.36,-2.57072,0.0280803,1881.13,-8.75101,-0.00224882,-0.37332,-0.559416,1930.65,-0.000720654,-0.373241,43.8991,0.0113207,-0.00224882,2.32734,-0.00121405,-0.002647,6.95017,-0.015448,-2.57071,0.0223659,6.95033,-0.559416,-1.9203,-0.15637,0,0.0,-5.319,-6,-1.0,-0.0413224,-0.704273,0,1310.08,-61.2732,0,0,0,0,54.4113,9.81522e-013,54.4113,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.5966418489194,17.556768721495935
127.376,-2.60455,0.0220327,1881.16,-8.75138,-0.00229243,-0.373299,-0.561922,1930.84,-0.000574039,-0.373219,44.5285,0.0129984,-0.00229243,1.72557,-0.00322808,-0.00264795,6.95085,-0.0154535,-2.60451,0.0162415,6.95101,-0.561922,-1.52367,-0.157458,0,0.0,-5.364,-6,-1.0,-0.04099,-0.698588,0,1310.08,-61.0317,0,0,0,0,54.3716,1.39283e-012,54.3716,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.6266405976127,17.526818903166625
