,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
661,661,465.370152,37.7724569389454,-0.0036710811970591,1869.5231365314955,7.71024576032076,0.1512745712927362,-0.2414656826899959,-20900854429.82452,14626.283828081912,0.0025546024984639,-0.2414385744513296,3.879521901299048,1.902394096450461,0.1512745712927362,11868082.720201291,-0.450567494943117,-0.000355530363941,45.49399385447154,0.1286151359127178,37.76990956830432,0.0989428744877838,45.50401592130429,-179.51519298196507,22573490.47568066,1.936939434675192,0.0,0.8195798746543917,21.619722707231816,9469758419.661522,-66.12555630052934,0.2209623558546886,1.8619625917282536,-0.2424374918893141,8169.827089423314,-31362.84724901071,0.0,0.0,0.0,0.0,-5643.215392744885,0.0217968900140451,-5643.215392744885,0.0,0.4577471116582585,0.0,0.0,1256.0899999999965,-0.0966620999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.428056023038249e-09,0.3774364170783733,6013.977472055942,621.4915103329952,0.0,4.987152857701477e-13,0.0,3.699929629702607e-18,53.99999999999892,-0.033989782088535,53.99999999999892,0.0,1.4417011475531916,1.1639080723090542e-08,-0.3067062114209246,6706.84043273908,-535.5327433940588,0.0,-6.823944055546323e-08,0.0,-1.977835807236957e-08,48.499999999999744,0.0276130193031693,48.499999999999744,0.0,-1.3043849294862055,998.9999999999944,0.9999999999999976,0.0,-11.092675352923605,gaze,0.4654623317071735,0.5726210555905267,102.3197826494002,-90.84090160184364,1391.359306726504,32.5263535835957,-13.34508908373134,-27.389600359762,0.056508524086423,-0.0445610408233139,0.9974071888382984,4.135452747344971,-29.9107986105681,-10.60233429535352,-26.15053450090799,0.085314388927107,-0.0661711352134334,0.9941543320363092,3.942175388336182,1.3058164094599127,-11.968831066666594,-26.78100363811774,0.070588788194171,-0.055068760472196,0.995817121287932,4.034340882301331,0.6544946880643242,True,2.0,imu,0.7846724828867704,-9.38088640044148,3.088456484820429,0.5020047016941991,3.11271423906357,-3.359231428299031,83.22196204853469,-21.762917287732737,121.9371407966648,8169.827089423314,-31362.84724901071,False,0.9692362898009116,-0.246132107887133,1868.1350613640304,6.953114774647528,-1429.824513038625,False,False,inf
662,662,465.377916,38.34290774256529,-0.0057835415109237,1869.410313258757,7.709407469780283,0.1528056812167161,-0.2243358817850089,-21725049599.24092,14716.386524348636,0.0025895941629459,-0.2243156647692359,3.9852993689270457,1.9247783073535545,0.1528056812167161,12324071.595382608,-0.4576753798654281,-0.0001191502188647,45.57373525178059,0.1299761342013644,38.34029829595193,0.0986014958320732,45.583744353231126,-179.51139873140318,23440560.29933071,1.9569828594219176,0.0,0.821422518942412,21.907851964152385,9842760025.35751,-67.54687054099763,0.2206743836227213,1.8569197932814507,-0.2446895667826636,8382.42532838136,-32403.25514604511,0.0,0.0,0.0,0.0,-5832.930345622441,0.0219991929990435,-5832.930345622441,0.0,0.4810568128026634,0.0,0.0,1256.0899999999967,-0.0966620999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.462412405969311e-09,0.3774370222503516,6013.877049372997,621.4345205552197,0.0,4.090062172600039e-13,0.0,2.812553242471385e-18,53.99999999999892,-0.0339901054233897,53.99999999999892,0.0,1.4417034385543728,1.1804480981086188e-08,-0.3067104226258341,6706.763883881516,-535.602582877227,0.0,-6.951588695181747e-08,0.0,-1.978055091421907e-08,48.499999999999744,0.0276135164100592,48.499999999999744,0.0,-1.3044028421140057,998.9999999999944,0.9999999999999978,0.0,-11.200164357039728,gaze,0.4407307304826681,0.5950945791217376,102.33601097304636,-91.17199947129514,1387.4193284199546,33.033797256537284,-13.569978126755633,-27.70012372854641,0.1006697292624822,-0.0659012024615938,0.9859905481804448,4.112813042025787,-29.25580267400036,-10.864436496541424,-26.276558217829365,0.1341743196020755,-0.088926480197518,0.9797250179732356,3.952821455168842,1.636074882691944,-12.216019428611116,-26.998376835698533,0.1229962364182991,-0.0761143039990197,0.982143563703258,4.037138385332177,0.4437024625685482,True,2.625650432530364,imu,0.7698226536000001,-9.4430382536,3.096038892800001,1.02444414,3.73794499,-2.81598319,83.22723958100836,-21.75951264699644,121.9378902158352,8382.42532838136,-32403.25514604511,False,0.991280247511782,-0.1317705236119982,1867.9170689262855,7.189579263982863,-1439.2409157718223,False,False,inf
663,663,465.386392,38.97354586172243,-0.0081300272012804,1869.2867203886967,7.708482172070589,0.1544919284124922,-0.2054027583690056,-22654301970.351345,14816.484385540476,0.0026281926777267,-0.2053901677198912,4.103257639998545,1.9493918498526903,0.1544919284124922,12837761.841623016,-0.4655233292346159,0.0001424207978005,45.660302340282506,0.1314782003763,38.97086776566448,0.0982129556464329,45.67029643641833,-179.50725902859404,24417344.437176697,1.979084755251424,0.0,0.8234569126224323,22.22616238272778,10263291653.651054,-69.1220838873632,0.2203568159583597,1.8512068035535096,-0.2471466249685099,8620.913608060218,-33570.26428008195,0.0,0.0,0.0,0.0,-6045.7991802485385,0.0222199037652729,-6045.7991802485385,0.0,0.5071010637512999,0.0,0.0,1256.0899999999965,-0.0966620999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.500322924355061e-09,0.3774376932589298,6013.76744170818,621.3722879806048,0.0,3.0926471879713065e-13,0.0,1.8260626420096097e-18,53.99999999999889,-0.0339904622002611,53.99999999999889,0.0,1.4417059785062123,1.198720173294142e-08,-0.3067150734976878,6706.68031013847,-535.6788029668575,0.0,-7.092863210738497e-08,0.0,-1.9782943820883595e-08,48.49999999999973,0.0276140654752153,48.49999999999973,0.0,-1.3044226249430155,998.9999999999944,0.9999999999999978,0.0,-11.317874764644529,gaze,0.4409622263919768,0.5955126372986317,102.09732084525888,-91.3996322102295,1381.1023219549993,33.02796203296755,-13.574260495542616,-27.699799859441136,0.1001930151312741,-0.0663244720223223,0.985964095524912,4.11241224907228,-29.260893008964125,-10.8677196374443,-26.27758657893944,0.1337123968981892,-0.0893460753528784,0.9797108410479082,3.952484747583661,1.609907564319624,-12.218859890325737,-26.99877130912946,0.1225706315748985,-0.0765120797729067,0.982118536321568,4.036606372561123,0.4573156763921656,True,2.603041737717464,imu,0.7913561544000001,-9.4472253232,3.098431504000001,0.8823828499999999,3.85009864,-2.8234601,83.23292579359351,-21.755749168250453,121.93861880807944,8620.913608060218,-33570.26428008195,False,-0.9166047053680602,-0.3997947149439719,1870.833785573927,7.382001984846878,-1290.3513398472908,False,False,inf
664,664,465.39024,39.262580025815616,-0.0092092987497982,1869.2304646087805,7.708058590145933,0.1552625651201995,-0.1967267763013374,-23086529037.93,14862.533064415213,0.0026458538465771,-0.1967176837122211,4.157673712279523,1.9606271386473428,0.1552625651201995,13076550.337045558,-0.4691167942776337,0.0002623893026018,45.69943309006066,0.1321657601937362,39.25987045824522,0.0980310490426234,45.70942007834312,-179.50538056362154,24871399.782070424,1.989195164110673,0.0,0.8243883920822739,22.37197507164335,10458890039.756168,-69.84539836808128,0.2202115406318229,1.8485407347346792,-0.2482614701439525,8731.42411270598,-34110.99774687227,0.0,0.0,0.0,0.0,-6144.455686977275,0.022320045209654,-6144.455686977275,0.0,0.5191327089802917,0.0,0.0,1256.089999999996,-0.0966620999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517673701104147e-09,0.3774380014811664,6013.717689578674,621.3440294751289,0.0,2.6335681971819974e-13,0.0,1.3720539798026865e-18,53.99999999999886,-0.0339906254865348,53.99999999999886,0.0,1.4417071451134382,1.2070901028066176e-08,-0.3067172034798079,6706.642367002494,-535.7133976470184,0.0,-7.157668052667272e-08,0.0,-1.978402981512506e-08,48.49999999999972,0.0276143169538261,48.49999999999972,0.0,-1.304431684997462,998.9999999999936,0.9999999999999972,0.0,-11.371439527912312,gaze,0.4654675852988824,0.5730119979846754,101.436810393227,-90.71338374555108,1379.664098725487,32.53007963613527,-13.34675381091811,-27.38832855844232,0.0565028361471117,-0.0447873442754038,0.9973973748211338,4.136966705322266,-29.9134386524054,-10.60721342941222,-26.14208555011871,0.0852462671837619,-0.0666784165193162,0.9941262810637848,3.942719697952271,1.3067341468883555,-11.971643844552515,-26.775207011007023,0.0707053050459065,-0.0552805174525419,0.9957977517737252,4.036524724960327,0.7070335299700555,True,2.0,imu,0.7848592840575522,-9.38057773732476,3.0892635601880194,0.4908868958746625,3.006824066211049,-3.341277312677476,83.23548118594569,-21.754024599620355,121.93891867825135,8731.42411270598,-34110.99774687227,False,-0.4044835219186434,0.9145452861921548,1869.491292999028,9.267535602108977,-1197.9299908858136,False,False,inf
665,665,465.394868,39.61247586213943,-0.0105189965881652,1869.1626844957,7.7075462328309,0.1561936509309344,-0.1862251476420238,-23615081338.27681,14918.422884544823,0.0026672096404195,-0.1862202919428095,4.223842094242514,1.974190488761162,0.1561936509309344,13368432.555326326,-0.4734641057942476,0.0004076892389985,45.74635411736315,0.1329973832672291,39.60972818954113,0.0978076720607381,45.75633231075187,-179.50312211436068,25426410.9889804,2.001418538446184,0.0,0.8255152428525631,22.54842898875012,10698074687.29288,-70.7221526164558,0.2200359009081568,1.8452737126609515,-0.2496017087309473,8866.21417871397,-34770.50374566281,0.0,0.0,0.0,0.0,-6264.801987553858,0.0224404310150208,-6264.801987553858,0.0,0.533776710680975,0.0,0.0,1256.0899999999965,-0.0966620999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5386578263710433e-09,0.3774383751740183,6013.65785953179,621.3100382064156,0.0,2.0762196399503545e-13,0.0,8.208957328487052e-19,53.99999999999889,-0.0339908229638956,53.99999999999889,0.0,1.441708559442492,1.2172187075668181e-08,-0.3067197806374857,6706.59673131504,-535.7549978773258,0.0,-7.236165046541809e-08,0.0,-1.97853356481206e-08,48.49999999999976,0.0276146212461223,48.49999999999976,0.0,-1.3044426471642818,998.9999999999944,0.9999999999999978,0.0,-11.43596614756413,gaze,0.4411974664847202,0.5959377829101636,101.73559711303416,-91.54957185068398,1380.180290676729,33.02202902366135,-13.578618819087536,-27.699446494174463,0.0997085859362372,-0.066755263572986,0.9859378777030334,4.1120183220961,-29.26607085317204,-10.871067796809095,-26.27861232521825,0.1332435978490011,-0.089772983931651,0.9796969479242356,3.95215062529472,1.5837059400497804,-12.221759659128162,-26.99914327035753,0.1221356592134835,-0.0769172610026987,0.9820941662499848,4.036075604440781,0.5788174341560306,True,2.555797607230556,imu,0.7949450712000001,-9.4496179344,3.107403796,0.58330645,3.8949601,-2.85336774,83.2385328995822,-21.75193727261187,121.93925374366415,8866.21417871397,-34770.50374566281,False,0.6222677493650122,0.7828044762903458,1867.9486613742167,8.720535798673083,-1138.276805731647,False,False,inf
666,666,465.403345,40.259849828529084,-0.0129511687789085,1869.0381894560533,7.706599471722351,0.1579111590623949,-0.1667988122222823,-24608302253.861053,15022.24812091072,0.0027066529052417,-0.1668018018953208,4.347105805679312,1.9991779802496856,0.1579111590623949,13916566.798200276,-0.4814994126872316,0.0006767178951737,45.83189346226687,0.1345340170537337,40.25703163595369,0.0973853944950102,45.84185484393621,-179.49898768546728,26468678.26272849,2.023988790748218,0.0,0.8275979314544757,22.8747248800382,11147522189.74962,-72.34754500685287,0.2197115785316472,1.839116408168461,-0.2520547302713551,9118.501484637149,-36004.822605992624,0.0,0.0,0.0,0.0,-6490.0967325937145,0.0226607667391833,-6490.0967325937145,0.0,0.561095612187998,0.0,0.0,1256.0899999999954,-0.0966620999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5774250411781394e-09,0.3774390681961386,6013.548290035156,621.2477639443377,0.0,1.0404861075166224e-13,0.0,-2.0323639264662852e-19,53.99999999999884,-0.0339911877886696,53.99999999999884,0.0,1.4417111821173885,1.2359477654522986e-08,-0.3067245450720256,6706.5131376382415,-535.8311765106733,0.0,-7.381530897173636e-08,0.0,-1.9787726673961448e-08,48.49999999999969,0.027615183846957,48.49999999999969,0.0,-1.3044629131462862,998.999999999994,0.9999999999999968,0.0,-11.5544534548312,gaze,0.4414364203200109,0.5963700943660766,101.4340785802764,-91.59094971999674,1384.2649593599988,33.01599872359499,-13.58305399840733,-27.699063964314814,0.099216483596307,-0.067193650802121,0.9859118760542154,4.111631440262363,-29.271335244213656,-10.874481918911746,-26.27963561011683,0.1327679916652356,-0.0902072854739357,0.979683311785006,3.9518192575946656,1.5574826023488997,-12.22471977752276,-26.999492973823376,0.1216913805228988,-0.077329928046182,0.9820704292161362,4.03554627136848,0.7772744839118851,True,2.4835050426128857,imu,0.8003284464,-9.4466271704,3.0978333512,0.34404533,3.90243701,-2.94309066,83.24406104958753,-21.74807677013976,121.93979494518692,9118.501484637149,-36004.822605992624,False,0.6803372356579395,0.7328992057420403,1867.7497766702147,8.623110515457013,-1133.861047452099,False,False,inf
667,667,465.410225,40.791468347995966,-0.0149569921884428,1868.9368205197093,7.705823150828229,0.1593166340802634,-0.1508497090766609,-25438732834.286285,15107.91530286614,0.0027389776023723,-0.1508591472555069,4.449133603561819,2.019595269258577,0.1593166340802634,14374522.140548628,-0.4880902602649878,0.0008978265281945,45.90092868885176,0.1357939645104154,40.78859222775316,0.0970300733573403,45.9108757525156,-179.49563446407836,27339467.53380342,2.042480220160524,0.0,0.8293061085534081,23.14250738074209,11523292413.438456,-73.68539628231304,0.2194458638517611,1.8339524221426944,-0.2540436304106506,9328.475979536306,-37032.04645092876,0.0,0.0,0.0,0.0,-6677.646071858324,0.0228394093590194,-6677.646071858324,0.0,0.583744421474848,0.0,0.0,1256.0899999999958,-0.0966620999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.609205636183854e-09,0.3774396388469974,6013.459381475395,621.1972090993133,0.0,1.856532568115265e-14,0.0,-1.0484017318904916e-18,53.999999999998806,-0.0339914868593287,53.999999999998806,0.0,1.4417133414700878,1.2513175684300424e-08,-0.3067284539590136,6706.44528874211,-535.8929850562874,0.0,-7.501029464365192e-08,0.0,-1.9789666449975847e-08,48.4999999999997,0.0276156454711581,48.4999999999997,0.0,-1.3044795400131062,998.999999999994,0.9999999999999972,0.0,-11.6509001827305,gaze,0.465403700307104,0.5732409902445412,102.0900433000835,-91.51117237064892,1386.075819235787,32.53669379919192,-13.35004701430311,-27.38616780100829,0.0566930301113615,-0.0451451795066049,0.9973704492835692,4.139728546142578,-29.9141523901061,-10.61128174654319,-26.13465685598482,0.0853263626655413,-0.0669317023030811,0.9941023886205488,3.944426774978638,1.30804790870349,-11.974446896665643,-26.770214125681505,0.0708266919262508,-0.0555004229510969,0.995778068337013,4.038588261604309,0.7709991290669796,True,2.0,imu,0.7851202982851359,-9.380264056055513,3.0900680847182547,0.4807638000528135,2.892022871543153,-3.3241365593635304,83.24848887943322,-21.74490834904441,121.94016515798242,9328.475979536306,-37032.04645092876,False,0.0036165561641203,-0.9999934602393716,1869.323312003565,6.172648557734782,-994.2862786119556,False,False,inf
668,668,465.411821,40.9155906674757,-0.0154264021494561,1868.9132632274689,7.70564204382806,0.1596441548369112,-0.1471263948030685,-25634539177.90236,15127.969736744884,0.0027465163581029,-0.147137339331469,4.473058401558944,2.0243492277229347,0.1596441548369112,14482459.427585123,-0.4896281076559829,0.0009494742832502,45.916892972281865,0.1360878919217559,40.91270102011583,0.0969460215421525,45.92683662767007,-179.49485690259655,27544706.69546127,2.0467921025387685,0.0,0.8297046624599189,23.205007620869363,11611893309.69144,-73.99815454871174,0.2193839037957158,1.8327329434626167,-0.2545047299336893,9377.862298049498,-37273.64089920321,0.0,0.0,0.0,0.0,-6721.763131642003,0.0228808246158824,-6721.763131642003,0.0,0.5890599828945309,0.0,0.0,1256.0899999999956,-0.0966620999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6166187697879143e-09,0.3774397722806528,6013.438759185248,621.1854799461655,0.0,-1.4479932418461596e-15,0.0,-1.2462598570380942e-18,53.999999999998806,-0.0339915566197672,53.999999999998806,0.0,1.4417138463572798,1.2549047792708632e-08,-0.3067293661409734,6706.429548919572,-535.9073208104628,0.0,-7.52894600515228e-08,0.0,-1.9790116330297604e-08,48.49999999999969,0.0276157532027046,48.49999999999969,0.0,-1.3044834200811348,998.9999999999936,0.9999999999999968,0.0,-11.67330968166394,gaze,0.441678971889375,0.5968094956207054,101.40375758798852,-91.50352588295004,1385.892966093154,33.009873786936964,-13.58756534722566,-27.698652747096872,0.0987169261754623,-0.0676395505924407,0.985886080964846,4.111251918061,-29.276683332103204,-10.877961725750922,-26.28065622836814,0.1322858177175062,-0.0906489042809665,0.9796699104506624,3.951490930994319,1.5312596068918878,-12.227740227452404,-26.999820559568025,0.1212380165809372,-0.0777500136138459,0.9820473090271656,4.035018751085277,0.9942756443778183,True,2.3862540220986475,imu,0.8176748776000001,-9.4454308648,3.092449976,0.14216876,3.87252937,-2.95056757,83.24950846838206,-21.74416886032729,121.94024219696354,9377.862298049498,-37273.64089920321,False,-0.0209319057710995,0.9997809036587916,1868.62423930324,9.2601404102548,-817.9023533345223,False,False,inf
669,669,465.412519,40.96996964172062,-0.0156321831867456,1868.9029556184337,7.705562717040696,0.159787569862216,-0.1454952393970421,-25720551815.90409,15136.762049294077,0.0027498181514156,-0.1455068439575693,4.483552297289643,2.02643042896452,0.159787569862216,14529868.315348327,-0.4903017343432996,0.0009721043131552,45.923868864534455,0.1362166349141431,40.96707406776999,0.0969090688127359,45.93381101901944,-179.49451687844055,27634853.05157869,2.048680523051388,0.0,0.8298792399039886,23.23238691419755,11650813195.26416,-74.1352234323907,0.2193567679619339,1.8321970475150648,-0.2547063541667744,9399.541822032535,-37379.69442498324,0.0,0.0,0.0,0.0,-6741.130177963323,0.0228989341244482,-6741.130177963323,0.0,0.5913920305916331,0.0,0.0,1256.0899999999958,-0.0966620999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61986569438345e-09,0.3774398307624429,6013.429740451489,621.1803500892242,0.0,-1.0222437180056924e-14,0.0,-1.3330054614293365e-18,53.99999999999879,-0.0339915871744922,53.99999999999879,0.0,1.441714067637769,1.2564762068832153e-08,-0.3067297657200564,6706.422665159051,-535.9135901739905,0.0,-7.54117835642647e-08,0.0,-1.979031307030768e-08,48.4999999999997,0.0276158003950156,48.4999999999997,0.0,-1.3044851197360623,998.9999999999936,0.9999999999999968,0.0,-11.683114604126205,gaze,0.4416991057711048,0.5968459993813466,101.41819345392956,-91.49067442947828,1385.767373688651,33.00936518692359,-13.587940286044532,-27.69861761505004,0.0986754559199222,-0.0676766082016599,0.9858839653128424,4.111220997156209,-29.277127455309515,-10.878251249563329,-26.28074016418987,0.1322458193993131,-0.0906856008281912,0.9796688164510088,3.9514640334699576,1.52910051142461,-12.227991686948698,-26.99984655958243,0.1212002784274404,-0.0777849413947953,0.9820454317588992,4.034975395526893,1.0105738221752227,True,2.377147411858344,imu,0.7851550269738284,-9.380227633265024,3.0901605465414703,0.4796632376771623,2.878331500884782,-3.3222170039686176,82.49624680000001,-22.21103080000002,119.3803272,9399.541822032535,-37379.69442498324,False,0.0139017785706234,0.9999033656071836,1868.5599032077407,9.249037706639747,-815.9040858701867,False,False,inf
670,670,465.420297,41.579850304853046,-0.0179454157602338,1868.7878897320347,7.704673769549421,0.1613929476544084,-0.127203668561127,-26694729447.167263,15235.634400121637,0.0027868078339243,-0.1272226792631872,4.601753302566934,2.0497079677625347,0.1613929476544084,15066605.044120384,-0.4978518902890388,0.001226021059346,46.0013555084649,0.137659341664367,41.57688825158847,0.096489302112986,46.011280511473416,-179.49072946397845,28655436.52870216,2.0698330476940656,0.0,0.8318358562029053,23.539350187723656,12091611383.679964,-75.67445034979121,0.2190528170237511,1.826119180143908,-0.2569516125022626,9644.474275475368,-38577.82322755787,0.0,0.0,0.0,0.0,-6959.962104600249,0.0231005959685231,-6959.962104600249,0.0,0.6176817283444181,0.0,0.0,1256.0899999999956,-0.0966620999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6562469238518903e-09,0.3774404876282642,6013.329254171598,621.1231789262149,0.0,-1.0889711658284521e-13,0.0,-2.3084628477233792e-18,53.999999999998806,-0.0339919295313973,53.999999999998806,0.0,1.4417165529169935,1.2740938052140577e-08,-0.3067342448690413,6706.345955387567,-535.9834396808428,0.0,-7.67844704737599e-08,0.0,-1.9792504895243533e-08,48.4999999999997,0.027616329437357,48.4999999999997,0.0,-1.3045041723284458,998.9999999999934,0.9999999999999972,0.0,-11.792549734330802,gaze,0.4419250887733432,0.5972560621530846,101.76142374801395,-91.3016441772675,1383.026756449722,33.00365475827771,-13.592153731086205,-27.698213194447213,0.0982099595298026,-0.0680930333051171,0.9858604734722336,4.11087993142232,-29.282114106098632,-10.881508133382994,-26.28167434019912,0.1317971488500875,-0.0910979168041436,0.9796567167392766,3.951165814623128,1.505049907538578,-12.230822025242414,-27.00012630058359,0.1207756338392281,-0.0781775948451322,0.9820247807801132,4.034493233945176,1.14801518566961,True,2.264639567994536,imu,0.8206656416,-9.4394493368,3.0882629064,-0.10456927,3.73046808,-2.8234601,83.25487536756692,-21.740213399337414,121.94059552756814,9644.474275475368,-38577.82322755787,False,0.1651715206515996,0.986264857310468,1868.214370055568,9.178130650732465,-807.1672596386487,False,False,inf
671,671,465.428773,42.25270521122828,-0.0205086468278572,1868.6620675484487,7.703694580076252,0.1631576457066762,-0.1070286744063646,-27789708641.51969,15345.277041573543,0.0028275305549557,-0.1070558635210949,4.733229879942351,2.0752550014410134,0.1631576457066762,15669441.5113881,-0.5061715215927136,0.0015063895180086,46.085273769878135,0.139248520658287,42.249669792848046,0.0960150326642825,46.095179184748616,-179.48660555666032,29801700.114981297,2.093113561340709,0.0,0.8339916894415846,23.87778747759253,12587053680.56464,-77.3767131785509,0.2187182965315836,1.8192716665284177,-0.2593949893645225,9918.487766771112,-39918.100492977326,0.0,0.0,0.0,0.0,-7204.830236394655,0.0233200457655766,-7204.830236394655,0.0,0.6469696310356735,0.0,0.0,1256.0899999999954,-0.0966620999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696312883726576e-09,0.3774412143593215,6013.219775111369,621.0608609443622,0.0,-2.1831600030322706e-13,0.0,-3.3900146122105013e-18,53.999999999998735,-0.0339923065551238,53.999999999998735,0.0,1.4417193022472117,1.293516712966641e-08,-0.3067391817245791,6706.262357132149,-536.0595330375187,0.0,-7.83005378650602e-08,0.0,-1.9794892364766644e-08,48.49999999999969,0.0276169126092476,48.49999999999969,0.0,-1.304525171881306,998.9999999999928,0.9999999999999968,0.0,-11.912174565315116,gaze,0.4421747098292081,0.5977098178129586,102.40024040361544,-91.05946699413408,1382.976329993724,32.99734290657159,-13.59681948356983,-27.69774570995196,0.0976956886029898,-0.0685541168114639,0.9858350375626406,4.110515701129481,-29.28762592094741,-10.885121648645503,-26.282689988118257,0.1313021149930219,-0.0915543475793657,0.9796437049351024,3.950844116926855,1.478869728785512,-12.233965831896358,-27.000410435070687,0.1203043526518281,-0.0786126994636936,0.9820028221421648,4.033969972875075,1.1510337506015125,True,2.119846120096105,imu,0.8284416280000001,-9.431075197600002,3.0936462816,-0.24663056,3.55849915,-2.69635263,83.26016132734712,-21.736210715738167,121.94085494284106,9918.487766771112,-39918.100492977326,False,0.8204101574309172,0.5717754573118522,1867.2075369321665,8.323646744599493,-761.5196881512006,False,False,inf
