ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
200.784,-8.6823,0.0244069,5298.62,7.48063,0.0011121,-0.548763,-179.939,1593.64,1.85112e-05,-0.54866,155.414,-0.193451,0.0011121,1.87202,0.00207918,-0.00343677,5.73683,0.00481368,-8.68179,0.0316932,5.7371,-179.939,0.865319,0.0495464,0.0,0.582442,1.962,-6,-1.0,-0.0667683,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0451136,-0.436838,5700.47,-7.5579,0,-4.82075e-17,0,-6.35635e-16,16.9606,0.0392527,16.9606,0,-5.31252,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.993630990286494
200.8,-8.64218,-0.00838697,5298.59,7.48058,0.00113062,-0.552506,-179.938,1604.36,-8.72341e-05,-0.552402,155.174,-0.19608,0.00113062,-1.07572,0.00109847,-0.00345508,5.77543,0.00480235,-8.64162,-0.00119969,5.77571,-179.938,-0.287931,0.0492253,0.0,0.582442,1.944,-6,-1.0,-0.0667217,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.04469,-0.447871,5700.56,-7.56517,0,-4.5715e-17,0,-6.02771e-16,16.9636,0.0402698,16.9636,0,-5.44571,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.96363504013854
200.816,-8.54269,0.00307582,5298.57,7.48053,0.00113763,-0.556278,-179.937,1615.24,0.000241213,-0.556174,153.684,-0.197755,0.00113763,-0.26675,-0.000312497,-0.00347353,5.8146,0.0048357,-8.54212,0.0101815,5.81488,-179.937,0.395043,0.0491034,0.0,0.582442,1.926,0,-1.0,-0.0666744,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0442633,-0.458925,5700.65,-7.57254,0,-4.32398e-17,0,-5.70135e-16,16.9666,0.0412933,16.9666,0,-5.57913,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.94363744279609
200.832,-8.42358,-0.0281363,5298.54,7.48048,0.00112283,-0.56006,-179.937,1626.28,3.47674e-05,-0.559955,151.91,-0.198186,0.00112283,-2.42606,-0.0020535,-0.00349202,5.8543,0.00476313,-8.42308,-0.0212816,5.85459,-179.937,-0.960036,0.0481224,0.0,0.582442,1.899,0,-1.0,-0.0666265,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0438473,-0.469946,5700.74,-7.57992,0,-4.09012e-17,0,-5.39299e-16,16.9696,0.0423041,16.9696,0,-5.71214,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.913641510949148
200.848,-8.35017,-0.041265,5298.52,7.48043,0.00109922,-0.563825,-179.936,1637.4,-0.000302653,-0.563719,150.66,-0.196699,0.00109922,-3.82626,-0.00291744,-0.00351045,5.89435,0.00476447,-8.34969,-0.0345144,5.89464,-179.936,-0.586349,0.0482392,0.0,0.582442,1.872,-6,-1.0,-0.0665779,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.04346,-0.480877,5700.82,-7.58731,0,-3.89256e-17,0,-5.1325e-16,16.9723,0.0432811,16.9723,0,-5.84406,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.893643925233516
200.864,-8.25004,0.0101556,5298.49,7.48038,0.00106942,-0.567562,-179.935,1648.68,-0.000326355,-0.567456,149.251,-0.19541,0.00106942,0.4383,-0.00179655,-0.00352892,5.93495,0.00477833,-8.2495,0.0167988,5.93525,-179.935,-0.746597,0.0475067,0.0,0.585733,1.854,0,-1.0,-0.0665286,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0430727,-0.491809,5700.9,-7.59469,0,-3.69501e-17,0,-4.87202e-16,16.975,0.0442581,16.975,0,-5.97597,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.863648011811424
200.88,-8.14039,-0.0644023,5298.46,7.48033,0.00103328,-0.571272,-179.934,1660.08,1.13376e-06,-0.571166,147.407,-0.194791,0.00103328,-5.91484,-0.00367042,-0.00354591,5.97599,0.00471911,-8.13996,-0.0579731,5.9763,-179.934,-0.716796,0.0471656,0.0,0.582442,1.836,0,-1.0,-0.0664786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0426796,-0.503578,5700.99,-7.60255,0,-3.50451e-17,0,-4.62083e-16,16.9777,0.0453134,16.9777,0,-6.11799,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.83365210973411
200.896,-8.06882,0.00848021,5298.44,7.48028,0.000994341,-0.575003,-179.934,1671.6,9.45825e-05,-0.574896,146.216,-0.197597,0.000994341,0.917543,-0.00335233,-0.00356002,6.01743,0.00477293,-8.06837,0.0148811,6.01775,-179.934,0.0741528,0.0475756,0.0,0.585733,1.809,0,-1.0,-0.0664278,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0422789,-0.516477,5701.08,-7.61104,0,-3.3235e-17,0,-4.38218e-16,16.9805,0.0464741,16.9805,0,-6.27365,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.813654542932
200.912,-7.94341,-0.00393432,5298.41,7.48023,0.000945684,-0.578738,-179.933,1683.22,-0.000206948,-0.578631,144.654,-0.1965,0.000945684,-0.750304,-0.00323391,-0.00357652,6.05928,0.00472202,-7.94287,0.00225683,6.0596,-179.933,-0.543525,0.0469485,0.0,0.589024,1.791,0,-1.0,-0.0663764,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0418781,-0.529376,5701.16,-7.61953,0,-3.1425e-17,0,-4.14352e-16,16.9833,0.0476349,16.9833,0,-6.4293,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.783658659483464
200.928,-7.79638,-0.0250817,5298.38,7.48017,0.000890993,-0.582427,-179.932,1694.99,-6.72373e-05,-0.582319,142.411,-0.192213,0.000890993,-2.61789,-0.00477592,-0.0035954,6.10164,0.00474625,-7.79586,-0.0190165,6.10196,-179.932,-0.68668,0.0469678,0.0,0.592315,1.755,0,-1.0,-0.0663243,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0414906,-0.542349,5701.25,-7.6284,0,-2.98198e-17,0,-3.93187e-16,16.986,0.0488055,16.986,0,-6.58579,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.75366260400533
200.944,-7.65715,-0.015873,5298.36,7.48012,0.000813506,-0.586015,-179.931,1706.89,-0.000257582,-0.585907,140.314,-0.185892,0.000813506,-1.41544,-0.00532179,-0.00361391,6.14447,0.00470986,-7.65663,-0.0100031,6.1448,-179.931,0.087522,0.0463281,0.0,0.592315,1.719,0,-1.0,-0.0662715,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0411077,-0.555348,5701.34,-7.6374,0,-2.82866e-17,0,-3.7297e-16,16.9887,0.0499794,16.9887,0,-6.74257,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.733665056183714
200.96,-7.55011,0.00927635,5298.33,7.48006,0.00073608,-0.589483,-179.931,1718.9,-0.000597132,-0.589374,138.686,-0.177941,0.00073608,0.865951,-0.00532444,-0.00363174,6.1877,0.00463398,-7.54964,0.0149311,6.18804,-179.931,-1.53288,0.0451118,0.0,0.595606,1.665,0,-1.0,-0.066218,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0407249,-0.568348,5701.42,-7.6464,0,-2.67534e-17,0,-3.52754e-16,16.9914,0.0511534,16.9914,0,-6.89936,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.703669018937607
200.976,-7.41394,0.000623231,5298.3,7.48001,0.000653368,-0.592792,-179.93,1731.03,0.000251543,-0.592682,136.755,-0.167478,0.000653368,-0.0164648,-0.00563182,-0.00364862,6.23138,0.0045238,-7.41348,0.00600586,6.23172,-179.93,-1.53129,0.044345,0.0,0.602188,1.593,-6,-1.0,-0.0661637,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.040336,-0.582296,5701.51,-7.65653,0,-2.53722e-17,0,-3.34543e-16,16.9941,0.0524184,16.9941,0,-7.06751,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.673673176923728
200.992,-7.2047,-0.0208676,5298.27,7.47996,0.00054763,-0.595917,-179.929,1743.33,-7.6455e-05,-0.595806,133.436,-0.156347,0.00054763,-1.68491,-0.00842815,-0.00366477,6.27563,0.00440337,-7.20429,-0.0158122,6.27597,-179.929,0.395889,0.0427427,0.0,0.598897,1.503,-6,-1.0,-0.0661087,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0399471,-0.596246,5701.6,-7.66667,0,-2.39912e-17,0,-3.16333e-16,16.9968,0.0536835,16.9968,0,-7.23567,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.643677346551215
201.008,-7.02177,-0.0252698,5298.24,7.4799,0.000395406,-0.598852,-179.929,1755.72,0.000183979,-0.598742,130.285,-0.146473,0.000395406,-2.50861,-0.0106259,-0.00367796,6.32027,0.00422683,-7.02146,-0.0205738,6.3206,-179.929,-1.15749,0.0399091,0.0,0.608771,1.386,-6,-1.0,-0.0660532,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0395673,-0.610151,5701.69,-7.67694,0,-2.26967e-17,0,-2.99265e-16,16.9994,0.0549341,16.9994,0,-7.40328,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.61368134330628
201.024,-6.80054,-0.0183013,5298.22,7.47985,0.000214685,-0.601644,-179.928,1768.27,-0.000223543,-0.601533,126.672,-0.138703,0.000214685,-1.47317,-0.0121108,-0.00368856,6.36543,0.00391654,-6.80029,-0.0141172,6.36576,-179.928,0.448257,0.0366591,0.0,0.608771,1.233,-6,-1.0,-0.0659969,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0392029,-0.623982,5701.77,-7.68743,0,-2.15506e-17,0,-2.84153e-16,17.002,0.05616,17.002,0,-7.56994,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.593683829363304
201.04,-6.42352,-0.00249365,5298.19,7.4798,-7.64461e-06,-0.604267,-179.927,1780.98,0.00016909,-0.604156,120.814,-0.128311,-7.64461e-06,-0.0797322,-0.0157733,-0.00370097,6.4112,0.00361699,-6.42322,0.00112993,6.41153,-179.927,1.53698,0.0333647,0.0,0.612062,1.035,-18,-1.0,-0.0659401,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0388386,-0.637813,5701.86,-7.69792,0,-2.04045e-17,0,-2.69042e-16,17.0045,0.0573858,17.0045,0,-7.7366,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.563688029647853
201.056,-5.23852,-0.00359125,5298.16,7.47974,-0.000305384,-0.606685,-179.927,1794.04,-0.000140673,-0.606573,101.756,-0.119226,-0.000305384,0.470829,-0.0216295,-0.00371467,6.45822,0.00317634,-5.23824,-0.00101533,6.45854,-179.927,3.39509,0.0288635,0.0,0.615353,0.801,-18,-1.0,-0.0658829,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.038489,-0.651319,5701.94,-7.70863,0,-1.9381e-17,0,-2.55546e-16,17.0069,0.0586025,17.0069,0,-7.89928,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.53369205657936
201.072,-2.251,0.0232772,5298.13,7.4797,-0.000680626,-0.608879,-179.927,1807.69,9.46298e-05,-0.608767,53.0214,-0.117233,-0.000680626,2.52785,-0.0248733,-0.00372767,6.50735,0.00271749,-2.25086,0.0242169,6.50767,-179.927,0.395091,0.0207491,0.0,0.618644,0.504,-18,-1.0,-0.0658254,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0381481,-0.664634,5702.03,-7.71948,0,-1.84292e-17,0,-2.42996e-16,17.0093,0.059814,17.0093,0,-8.05963,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.503696465724214
201.088,-2.06443,-0.0411831,5298.1,7.47965,-0.00114321,-0.610853,-179.926,1820.77,-0.000512216,-0.610741,49.91,-0.104848,-0.00114321,-3.01406,-0.0320187,-0.00373898,6.55444,0.00200615,-2.06435,-0.0405517,6.55476,-179.926,-0.664881,0.0116244,0.0,0.618644,0.153,-24,-1.0,-0.0657669,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0378072,-0.677949,5702.11,-7.73032,0,-1.74773e-17,0,-2.30446e-16,17.0117,0.0610254,17.0117,0,-8.21997,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.473700701614312
201.104,-1.79972,0.00420068,5298.07,7.4796,-0.00169532,-0.612624,-179.926,1834.01,0.000138123,-0.612512,45.4889,-0.0943892,-0.00169532,1.61667,-0.0359629,-0.00375455,6.6021,0.00120337,-1.79961,0.00452813,6.60243,-179.926,0.493051,0.0013947,0.0,0.625226,-0.216,-18,-1.0,-0.0657077,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0374569,-0.692554,5702.19,-7.74238,0,-1.65858e-17,0,-2.1869e-16,17.0141,0.062376,17.0141,0,-8.39582,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.443704949471368
201.12,-1.56776,-0.0212652,5298.04,7.47956,-0.00233202,-0.614236,-179.926,1847.37,2.90689e-05,-0.614123,41.5032,-0.0862861,-0.00233202,-0.379369,-0.0423159,-0.00377298,6.6502,0.000245628,-1.56766,-0.021208,6.65052,-179.926,1.23374,-0.00905203,0.0,0.621935,-0.621,-24,-1.0,-0.0656481,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0371039,-0.707521,5702.28,-7.75477,0,-1.57112e-17,0,-2.07158e-16,17.0166,0.0637657,17.0166,0,-8.57602,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.413709395468917
201.136,-1.38125,-0.0199285,5298.01,7.47952,-0.00306006,-0.615735,-179.926,1860.84,-0.000128875,-0.615621,38.2064,-0.0824627,-0.00306006,0.359221,-0.0479231,-0.00378838,6.69869,-0.000792529,-1.38117,-0.0200925,6.69901,-179.926,0.909773,-0.0214495,0.0,0.621935,-1.035,-18,-1.0,-0.0655882,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0367524,-0.722512,5702.37,-7.76722,0,-1.48496e-17,0,-1.95798e-16,17.0191,0.0651448,17.0191,0,-8.75649,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.383713854015273
201.152,-0.882056,-0.0281601,5297.98,7.47949,-0.0038445,-0.617175,-179.927,1874.49,-6.20788e-05,-0.61706,30.019,-0.0805313,-0.0038445,-1.48491,-0.05039,-0.00380452,6.74785,-0.00183477,-0.881915,-0.028401,6.74817,-179.927,-3.44602,-0.0344,0.0,0.625226,-1.449,-24,-1.0,-0.0655278,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0364152,-0.737719,5702.45,-7.7802,0,-1.41115e-17,0,-1.86066e-16,17.0214,0.0664237,17.0214,0,-8.93951,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.35371851177393
201.168,-0.504498,-0.0367953,5297.95,7.47947,-0.00467659,-0.618536,-179.928,1888.23,-0.000182468,-0.618421,23.5915,-0.076772,-0.00467659,-1.62443,-0.0530229,-0.00382265,6.7973,-0.00299552,-0.504346,-0.0370188,6.79762,-179.928,-1.60185,-0.0464024,0.0,0.625226,-1.89,-24,-1.0,-0.0654671,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0360781,-0.752926,5702.54,-7.79318,0,-1.33734e-17,0,-1.76334e-16,17.0237,0.0677026,17.0237,0,-9.12254,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.32372336954519
201.184,-0.0702646,-0.0156071,5297.92,7.47944,-0.0055551,-0.619805,-179.928,1902.08,-1.50213e-05,-0.619689,16.023,-0.0725598,-0.0055551,0.466095,-0.0564647,-0.00384183,6.84716,-0.00415921,-0.0701935,-0.0156503,6.84749,-179.928,0.228847,-0.0584444,0.0,0.625226,-2.331,-24,-1.0,-0.0654063,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0357463,-0.768207,5702.62,-7.8064,0,-1.2675e-17,0,-1.67125e-16,17.0261,0.0690329,17.0261,0,-9.30644,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.293728053903536
201.2,0.489984,-0.00650243,5297.89,7.47943,-0.00647282,-0.620989,-179.929,1916.07,-0.000103793,-0.620873,6.86053,-0.0702611,-0.00647282,0.956878,-0.0572539,-0.0038601,6.89753,-0.00539229,0.490104,-0.00612026,6.89786,-179.929,-4.77513,-0.0736185,0.0,0.625226,-2.781,-24,-1.0,-0.0653455,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0354245,-0.783623,5702.71,-7.82006,0,-1.20484e-17,0,-1.58863e-16,17.0283,0.0704562,17.0283,0,-9.49191,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.26373312626241
201.216,0.535519,-0.0151721,5297.86,7.47942,-0.00741116,-0.622099,-179.931,1930.03,-0.00035671,-0.621982,6.11509,-0.0656073,-0.00741116,1.30834,-0.0580614,-0.00387863,6.94779,-0.00682848,0.535666,-0.0146469,6.94813,-179.931,0.244742,-0.0865383,0.0,0.625226,-3.231,-24,-1.0,-0.0652847,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0351028,-0.799039,5702.79,-7.83372,0,-1.14218e-17,0,-1.50601e-16,17.0305,0.0718796,17.0305,0,-9.67739,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.23373821295679
201.232,0.847522,-0.0230366,5297.83,7.47941,-0.00832795,-0.623135,-179.932,1944.14,-9.19847e-05,-0.623018,0.800544,-0.0628676,-0.00832795,0.201423,-0.0566945,-0.00389728,6.99857,-0.00824679,0.847705,-0.0220393,6.99892,-179.932,-0.924976,-0.100914,0.0,0.618644,-3.69,-24,-1.0,-0.065224,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0347745,-0.815541,5702.88,-7.84843,0,-1.0824e-17,0,-1.42719e-16,17.0328,0.0733853,17.0328,0,-9.87591,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.203743314049344
201.248,0.722112,-0.0570796,5297.8,7.47942,-0.00921234,-0.62414,-179.934,1958.25,-0.00049427,-0.624022,2.66117,-0.0632369,-0.00921234,-2.52307,-0.0539105,-0.00391211,7.04933,-0.00975981,0.722278,-0.0560805,7.04969,-179.934,-4.69384,-0.116894,0.0,0.621935,-4.158,-24,-1.0,-0.0651634,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0344413,-0.832891,5702.97,-7.86397,0,-1.02486e-17,0,-1.35132e-16,17.0352,0.0749552,17.0352,0,-10.0846,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.173748805924827
201.264,0.843955,-0.0229283,5297.77,7.47943,-0.0100544,-0.625176,-179.936,1972.47,-0.000223093,-0.625058,0.481854,-0.0653052,-0.0100544,0.464954,-0.0512497,-0.00392719,7.10052,-0.011285,0.84404,-0.0215871,7.10089,-179.936,-3.51094,-0.131332,0.0,0.625226,-4.644,-24,-1.0,-0.0651033,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.034108,-0.850241,5703.05,-7.8795,0,-9.673160000000001e-18,0,-1.27545e-16,17.0375,0.0765251,17.0375,0,-10.2933,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.143754313388005
201.28,0.909582,-0.031549,5297.74,7.47945,-0.0108629,-0.626222,-179.938,1986.77,-0.000431269,-0.626103,-0.195956,-0.0651964,-0.0108629,-0.58289,-0.0490794,-0.00394421,7.15199,-0.0128362,0.909783,-0.029918,7.15238,-179.938,-2.91619,-0.145749,0.0,0.628517,-5.139,-36,-1.0,-0.0650438,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0337948,-0.868968,5703.14,-7.89543,0,-9.189240000000001e-18,0,-1.21164e-16,17.0397,0.0782109,17.0397,0,-10.5186,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.11376002521782
201.296,1.02422,-0.0414255,5297.7,7.47948,-0.0116507,-0.627259,-179.941,2001.16,-8.9747e-05,-0.62714,-2.01885,-0.0647446,-0.0116507,-1.11503,-0.048471,-0.00396181,7.20379,-0.014595,1.02446,-0.0393522,7.20419,-179.941,-4.15177,-0.163335,0.0,0.628517,-5.652,-36,-1.0,-0.0649851,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.033483,-0.887796,5703.23,-7.91139,0,-8.71204e-18,0,-1.14872e-16,17.0418,0.0799053,17.0418,0,-10.7452,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.073767729345118
201.312,0.855403,-0.0520084,5297.67,7.47951,-0.0124172,-0.628271,-179.943,2015.59,0.000106549,-0.628151,0.928081,-0.0617963,-0.0124172,-1.39818,-0.0477353,-0.00398016,7.2557,-0.0163129,0.855679,-0.0500871,7.25611,-179.943,-0.272871,-0.179638,0.0,0.625226,-6.174,-24,-1.0,-0.0649274,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.033175,-0.906226,5703.31,-7.92743,0,-8.25017e-18,0,-1.08782e-16,17.044,0.0815659,17.044,0,-10.9669,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,0.0,,21.0437736687149
