Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,170.042587,0.08936802851470584,0.5344229354647841,803.3211385849355,-26.16210456766703,911.1172904364219,,,,,,,,28.900337868242,-19.94540718489968,-13.92799734464732,0.6419107268351808,-0.005152966877689056,0.7667620659019899,2.173493146896362
gaze,170.062568,0.09909950767369888,0.614820099286012,787.1104451004616,-114.7826014447831,920.152306097612,,,,,,,,29.09742218371915,-20.02080140448835,-13.60969071781841,0.6283104612385316,-0.07854723928357987,0.7739872708896134,2.06005597114563
gaze,170.08266,0.1029929589182611,0.6446629596835995,779.6453761892358,-147.7224374524847,922.4375493734082,,,,,,,,29.17159287798489,-20.04328977952022,-13.49094371086464,0.6220612505116673,-0.1058321450154745,0.775783060973417,2.022458076477051
gaze,170.10264,0.1044714540588753,0.6561150328373005,776.6420200284585,-160.3403042697653,923.1025509321526,,,,,,,,29.2004163624633,-20.0499764781323,-13.44679714957885,0.6195479029386429,-0.1162854435176998,0.7762976823295441,2.006110191345215
gaze,170.122733,0.1049894168230143,0.6606842071402205,775.5064116359355,-165.359666387164,923.2675616746127,,,,,,,,29.21173833007455,-20.05185242436921,-13.43138043627018,0.6185972222487366,-0.1204443945583165,0.7764216795309287,2.003331661224365
gaze,170.142713,0.1086788168224993,0.6570319615679139,771.4059511038485,-161.9002420575667,927.0627444917959,,,,,,,,29.20860777978676,-20.03759893034437,-13.41218999750673,0.6152009807424828,-0.1175887221472875,0.7795515670674106,2.03636646270752
gaze,170.162804,0.1094261195196477,0.6566435465686992,770.5312800517208,-161.5784370099641,927.8060502672404,,,,,,,,29.2089915016432,-20.03495945026508,-13.40684637951578,0.6144756553825895,-0.1173241685593155,0.7801632575390888,2.045757055282593
gaze,170.182786,0.1093574699685845,0.6573926555222906,770.5328426093018,-162.3844242147017,927.6860600492942,,,,,,,,29.21006664476965,-20.0369073288563,-13.40518665724535,0.6144760593962297,-0.1179906298265918,0.7800624229521671,2.045120000839233
gaze,170.202877,0.1089608080453514,0.6583270299786039,770.9160495845124,-163.3468009616077,927.2379068352873,,,,,,,,29.21124047238554,-20.03915846539399,-13.40650211908242,0.6147927233794552,-0.1187864696695224,0.7796920429907723,2.046128749847412
gaze,170.222858,0.1087972515478757,0.6588829527871015,771.0535317645181,-163.9285430420418,927.0389160922125,,,,,,,,29.2114595058443,-20.03984606724985,-13.40852585488939,0.614906499618531,-0.1192681007185978,0.7795287787361438,2.048431396484375
gaze,170.24295,0.1086608512905632,0.6593445465714067,771.1679860042078,-164.4112093301459,926.8726764511081,,,,,,,,29.21158062335753,-20.04031486825125,-13.41065622133421,0.6150012693580443,-0.1196677900595062,0.7793927499728672,2.051797389984131
gaze,170.26293,0.1086991117561283,0.6596425249262522,771.0856716961742,-164.7398149242154,926.8847127730475,,,,,,,,29.21101790072834,-20.0400593535268,-13.4125738063967,0.614933506173535,-0.1199403801980696,0.7794043162461097,2.054609775543213
gaze,170.283021,0.1085978479764397,0.6601476370965875,771.1517175670629,-165.274269019595,926.7483558115002,,,,,,,,29.21084932864331,-20.04057366340976,-13.41435889580081,0.6149883907546011,-0.1203829582841401,0.7792927707811906,2.058011531829834
gaze,170.303003,0.1090673731929083,0.6601152635881764,770.6314297019206,-165.3151887840773,927.2628085880549,,,,,,,,29.24590024128644,-20.09924698313342,-13.34063352144277,0.6145280752282645,-0.1203682425152218,0.7796580859261588,2.019940614700317
gaze,170.323095,0.5500392832179167,0.5671624509131136,-121.9070768089868,-66.91982315495565,1167.968881732574,-37.34756683559807,-15.57298097131399,-34.39886543375111,-0.07009064898258309,-0.04256095491790712,0.9966322621918661,4.739679336547852,,,,,,,
gaze,170.343075,0.5615164909022233,0.5593747992426892,-149.8942997432812,-55.87256998809628,1166.105876551328,-37.49063730086004,-15.56174433395111,-34.40045927518787,-0.0931704269701643,-0.03341329593811463,0.9950893543761531,4.744161128997803,,,,,,,
gaze,170.363167,0.567452272013693,0.5615374597314262,-164.2929227571975,-58.66405324605672,1164.510641820305,-37.55654532341223,-15.53554967697071,-34.46927092629599,-0.1050506908901333,-0.03574884487571191,0.9938241154417407,4.76498556137085,,,,,,,
gaze,170.383148,0.5717051334741373,0.5637349613244472,-174.5685963503983,-61.54381256558059,1163.220523568962,-37.59608450831473,-15.51364651741638,-34.52517697362094,-0.1135353344739994,-0.03815400789464386,0.9928010875837378,4.785808563232422,,,,,,,
gaze,170.40324,0.573921420281242,0.5656075086728634,-179.9056299067776,-64.03719562167463,1162.467284308887,-37.61571644984717,-15.50145284255797,-34.5593948241607,-0.117942882840859,-0.04023085885089211,0.9922050969347552,4.797675132751465,,,,,,,
gaze,170.42322,0.575136755486523,0.5664685732313178,-182.8281224224177,-65.17532567242934,1162.049977299388,-37.6259595780026,-15.49252591615825,-34.57985672142465,-0.1203568212569185,-0.04118164449255508,0.9918761554417059,4.804811954498291,,,,,,,
gaze,170.443312,0.5750269682321846,0.5672475907329253,-182.5579331030425,-66.24554049281818,1162.026869587067,-37.62603031215449,-15.48847276428127,-34.59064323146392,-0.1201328050279722,-0.04207209595544802,0.9918659425033338,4.804006099700928,,,,,,,
gaze,170.463292,0.5749117069619085,0.5673943312502167,-182.2785908521192,-66.45012557524305,1162.046358350473,-37.6255946651568,-15.48487079159069,-34.59605350612153,-0.1199016217479269,-0.04224466041102974,0.9918865811013746,4.803322315216064,,,,,,,
gaze,170.483385,0.5750001287423937,0.567548907079695,-182.4901674123933,-66.65858986721143,1162.007542191197,-37.62682930741506,-15.48233914808833,-34.60041908534865,-0.1200759723507936,-0.04241955312332769,0.9918580253125086,4.803004741668701,,,,,,,
gaze,170.503365,0.5747424260836875,0.5674726658277255,-181.8692179423381,-66.56277784843422,1162.084083658253,-37.62580088885255,-15.47989740872454,-34.60275270191718,-0.1195621251344277,-0.04234215930349795,0.9919234041894852,4.802971839904785,,,,,,,
gaze,170.523457,0.5748971646153226,0.567452480554491,-182.2418780462651,-66.52976383664105,1162.038476501363,-37.62776380882833,-15.47814813362655,-34.60495361991953,-0.119869392835096,-0.04231624423272797,0.991887425132198,4.804532527923584,,,,,,,
gaze,170.543438,,,,,,,,,,,,,,,,,,,
gaze,170.56353,,,,,,,,,,,,,,,,,,,
gaze,170.58351,,,,,,,,,,,,,,,,,,,
gaze,170.603602,,,,,,,,,,,,,,,,,,,
gaze,170.623582,,,,,,,,,,,,,,,,,,,
gaze,170.643675,0.5921339961459245,0.5556214080594692,-223.5381488647489,-49.74317633906615,1156.645246755995,-37.79840033291854,-15.36632156742415,-34.90583734671204,-0.1539580766321232,-0.02849467861962155,0.9876664234092914,4.915581226348877,,,,,,,
gaze,170.663655,0.5969208784742838,0.5532078121844849,-234.8920993751597,-46.28258575081207,1154.800016298188,-37.85300589788049,-15.33092604074468,-35.02879439595592,-0.1633240062662213,-0.02565556395548436,0.986238845825532,4.942986965179443,,,,,,,
gaze,170.683747,0.5977574650262963,0.5550553308481828,-236.8516651311199,-48.77583684504599,1154.364400746658,-37.86771720193424,-15.32993093191064,-35.07318408037229,-0.1649360793583394,-0.02772302313482911,0.985914562076332,4.945501327514648,,,,,,,
gaze,170.703727,0.5967677912828369,0.5570903800175115,-234.4912114791645,-51.58638731983316,1154.657155622538,-37.86517000725574,-15.33513784248537,-35.09031971893693,-0.1629816310191429,-0.03004834823541971,0.9861714276527499,4.939309597015381,,,,,,,
gaze,170.72382,0.597096380501626,0.5577992286776858,-235.2618822344254,-52.54198153112761,1154.490674332338,-37.86995035722472,-15.33620141229391,-35.10050061413477,-0.1636164709747355,-0.03083955045686783,0.9860418716025156,4.942636966705322,,,,,,,
gaze,170.7438,0.597857031744858,0.557952814050477,-237.0597075781583,-52.72497253392699,1154.182138634208,-37.87642048130093,-15.33651691243571,-35.10467701730953,-0.1651013098762806,-0.0309909686065061,0.9857895908062567,4.948328495025635,,,,,,,
gaze,170.763892,0.5980994535695084,0.5581867201353091,-237.6310734951229,-53.03556479912929,1154.076273732764,-37.87895061615804,-15.3380196690751,-35.10537465048844,-0.1655728129531667,-0.03124717023605315,0.9857024185640487,4.950846195220947,,,,,,,
gaze,170.783872,0.5989316785832735,0.5580089379806177,-239.5991467667947,-52.76393450680949,1153.751061610123,-37.88555871833572,-15.33732662551958,-35.10800731861713,-0.1671986545259223,-0.03102259268581166,0.9854350352345768,4.957625865936279,,,,,,,
gaze,170.803964,0.5993006179686097,0.5579157650881621,-240.4713467759444,-52.62396015042928,1153.606948083255,-37.88868398425861,-15.3373822493739,-35.10873878204973,-0.1679190230898639,-0.03090652304214006,0.985316187078032,4.961099624633789,,,,,,,
gaze,170.823946,0.5989696293260347,0.558290238564088,-239.6867921452239,-53.14625081188014,1153.725450644105,-37.88667300833126,-15.33984304819107,-35.10691592543613,-0.1672703793992972,-0.03133740553476553,0.9854129018791893,4.959123611450195,,,,,,,
gaze,170.844037,0.5988153690223251,0.5590007084798144,-239.3162595084717,-54.1203612432526,1153.755767719028,-37.88646666083601,-15.34306736088744,-35.10813045750991,-0.1669634191300441,-0.03214216467028565,0.9854390381564522,4.958464622497559,,,,,,,
gaze,170.864018,0.5992094926254325,0.5591376085677444,-240.2458369254907,-54.29297489897707,1153.59098601567,-37.88996751468765,-15.34385149251795,-35.11001770892567,-0.167731036011225,-0.03228459268177607,0.985304016349255,4.963607311248779,,,,,,,
gaze,170.88411,0.5999463811610466,0.5583121219290998,-241.9918376211672,-53.14145288822425,1153.326304410748,-37.89586422133227,-15.34003137260987,-35.11422608641103,-0.1691733932094492,-0.03133327247671384,0.9850881123361002,4.970921039581299,,,,,,,
gaze,170.90409,0.6004378795444043,0.557836707900276,-243.1549505649805,-52.47596637160348,1153.143994637452,-37.8998443111071,-15.33754335132694,-35.11779774976156,-0.1701341884413771,-0.03078371873843733,0.9849399578573441,4.975977897644043,,,,,,,
gaze,170.924182,0.6007198664183275,0.5575528285823402,-243.8224427948176,-52.07911373979433,1153.040770841213,-37.90176764139869,-15.33665354071431,-35.11817286870721,-0.1706858727655466,-0.03045550856882574,0.9848547074752082,4.979644775390625,,,,,,,
gaze,170.944162,0.6007853240187667,0.557493365698036,-243.9768981972516,-51.99567915793073,1153.014537608778,-37.90244021474447,-15.3359004934844,-35.1202976479297,-0.1708133420270946,-0.03038697455741561,0.9848347241861357,4.980243682861328,,,,,,,
gaze,170.964255,0.6007795017676728,0.557258364806212,-243.9645410188922,-51.67543922404027,1153.02372654176,-37.90257204936393,-15.33395210516816,-35.1230529486294,-0.1708029899918816,-0.03012314543870398,0.9848446246584849,4.980594158172607,,,,,,,
gaze,170.984235,0.6004816422609633,0.5570306354250034,-243.2635550300689,-51.375336300564,1153.152907273044,-37.90044283592806,-15.33219741041355,-35.12395130995355,-0.1702237136343413,-0.02987584716343623,0.9849524460971713,4.978055000305176,,,,,,,
gaze,171.004327,0.6002286778862758,0.5570843755858133,-242.666085825654,-51.45737065469396,1153.252603325036,-37.89847118016725,-15.33157387088906,-35.12450818213571,-0.1697301108489676,-0.02994436157904244,0.9850355448819199,4.975461483001709,,,,,,,
gaze,171.024308,0.600814617034764,0.5562698136479908,-244.0537383184731,-50.32625478261151,1153.040788657333,-37.90284807065296,-15.32572066061391,-35.13082412265695,-0.1708766960730284,-0.0290116410575214,0.9848652087581913,4.980189800262451,,,,,,,
gaze,171.0444,0.60073289738733,0.5559022679652126,-243.8636777233417,-49.82790559923863,1153.087246494919,-37.90194360378201,-15.32305690719414,-35.13166761569113,-0.1707199061886857,-0.02860077167703944,0.9849044164234438,4.981184482574463,,,,,,,
gaze,171.06438,,,,,,,,,,,,,,,,,,,
gaze,171.084473,0.5995986851345176,0.5565678336269693,-241.1821051966909,-50.7746477801252,1153.522982512572,-37.89314259686714,-15.32488823953041,-35.12832068302704,-0.1685044689130983,-0.02938400013503803,0.9852628200091481,4.974167823791504,,,,,,,
gaze,171.104453,,,,,,,,,,,,,,,,,,,
gaze,171.124544,,,,,,,,,,,,,,,,,,,
gaze,171.144525,,,,,,,,,,,,,,,,,,,
gaze,171.164619,0.6217732743896647,0.5628806171220821,-292.822739740711,-58.50781235284808,1143.169730251489,-38.27941234335991,-15.2846074923022,-35.30999269416417,-0.2109887701227352,-0.03582734195995472,0.9768316848107356,4.96454906463623,27.30506835480325,-19.27697067215301,-15.84796839867121,0.6039745983163796,0.4060977875396493,0.6857836915121049,2.743736982345581
gaze,171.184597,,,,,,,,,,,,,,,,,,,
gaze,171.204689,0.6355743982432757,0.557416914217686,-324.412384669219,-50.57974441271173,1136.157449618587,-38.45881622326974,-15.26680782096472,-35.36231613753938,-0.2370244481971288,-0.0292705887720409,0.9710626362855203,4.910666942596436,,,,,,,
gaze,171.22467,,,,,,,,,,,,,,,,,,,
gaze,171.244762,,,,,,,,,,,,,,,,,,,
gaze,171.264743,0.09590967105564771,-0.1912719066803096,701.3940802131101,674.9109788521198,702.8819002301245,,,,,,,,26.435617830613,-19.04642932533252,-17.06893006933599,0.5594672518746117,0.5752153142885542,0.5967610378432809,2.91285228729248
gaze,171.284835,,,,,,,,,,,,,,,,,,,
gaze,171.304815,,,,,,,,,,,,,,,,,,,
gaze,171.324907,0.1160009619655753,-0.2345719597046801,677.8004787592008,726.4618161225349,671.7876118803044,,,,,,,,26.14814325872798,-19.00329915939801,-17.4917247383614,0.5401490041820033,0.6179096087528196,0.5713377010946569,2.956776857376099
gaze,171.344888,,,,,,,,,,,,,,,,,,,
gaze,171.36498,0.1269654076534392,-0.2243829415224947,684.0278179638603,741.937468647736,649.4893268589401,,,,,,,,29.23284741740989,-19.05182417342875,-19.55017205992912,0.5427539072846502,0.6307774657092758,0.5545610740762724,3.627604961395264
gaze,171.38496,0.1354950739592984,-0.2673397847073066,641.6927103816932,756.3879911311018,672.0661093309214,,,,,,,,27.23326389279159,-18.99100298755339,-18.36999376268826,0.5093201390528345,0.6427049650872173,0.5722965348553495,3.252033233642578
gaze,171.405052,0.1372417224080087,-0.2707931160937876,636.6333656586934,757.6100672407797,674.9720555303995,,,,,,,,26.48349295463452,-18.97828352587011,-17.92236257942391,0.5057479704876072,0.643707390389067,0.5743342109836084,3.105786323547363
gaze,171.425032,0.6311286845471938,0.5580379431962531,-314.3397644820107,-51.59787338301099,1138.646630843117,-38.50977130781798,-15.28295389516505,-35.26735656955174,-0.2286331039113737,-0.03010112375833782,0.9730471859803801,4.946249008178711,,,,,,,
gaze,171.445124,0.1374968354352845,-0.2707216744735114,637.4665743240002,758.8890063530768,672.7350486751053,,,,,,,,26.20659392468121,-18.96869104956018,-17.75292899625617,0.5066681291879809,0.6447595408748988,0.5723395332457312,3.060324192047119
gaze,171.465105,,,,,,,,,,,,,,,,,,,
gaze,171.485197,,,,,,,,,,,,,,,,,,,
gaze,171.505178,,,,,,,,,,,,,,,,,,,
gaze,171.52527,,,,,,,,,,,,,,,,,,,
gaze,171.54525,,,,,,,,,,,,,,,,,,,
gaze,171.565342,0.34513796230083,-0.001917258197473062,335.1516259137414,615.6236101874913,959.7029428245925,,,,,,,,32.00396708502547,-19.81058734121482,-19.9908286737835,0.2512764815162974,0.5267059294043948,0.8120597230296812,3.285316467285156
gaze,171.585322,0.4285381471131491,0.1310734885129186,170.9091503968284,499.5944345712525,1059.084164164121,,,,,,,,34.13912774951091,-20.33251201008144,-20.93664094967765,0.1133674929257504,0.430962964672891,0.8952199364558873,3.393352031707764
gaze,171.605415,0.4606562398625093,0.177603822974469,98.41109874086877,449.7182018549321,1087.833439691394,,,,,,,,34.95644849644518,-20.55759130779944,-21.35058204824303,0.05259701266000887,0.3898075515568637,0.9193930753537826,3.591671228408813
gaze,171.625395,0.4651151495428817,0.185650107950424,88.05965442336063,440.437379112049,1091.8849076249,,,,,,,,35.52336577753137,-20.57731658520462,-21.74896267605605,0.04354687683835113,0.3821311076908742,0.9230815164721755,3.802203893661499
gaze,171.645488,,,,,,,,,,,,,,,,,,,
gaze,171.665468,,,,,,,,,,,,,,,,,,,
gaze,171.685559,0.2652590832647014,-0.1546628702857201,451.949162248683,710.8478674995159,843.4540068831885,,,,,,,,30.02076986704201,-19.47932653751763,-19.14301937370251,0.3497328077647802,0.6053619163095199,0.7149992401779384,3.33763861656189
gaze,171.70554,0.1565000241711184,-0.2946446214298679,597.0174214690394,774.011739759859,690.4983553624814,,,,,,,,27.84937427343908,-19.1576369134506,-18.30703564002406,0.4717784885537265,0.6574512598481089,0.5875226792746775,3.208076953887939
gaze,171.725631,0.1811542484043315,-0.1994780161457149,652.3897262552596,794.0819386063233,617.0064432210036,,,,,,,,27.00958790600567,-19.00846729604888,-18.02007806986209,0.5183722064083783,0.6739636292729723,0.526368010084687,3.203557968139648
gaze,171.745613,0.5899520532245373,0.5495245959285584,-218.3564849870425,-41.46615212818804,1157.559767703204,-37.94561009432186,-15.29879354015546,-35.01819365612095,-0.1495410192032317,-0.02168989799222308,0.9885175931164532,4.978967189788818,,,,,,,
gaze,171.765705,0.5739383763287192,0.5496141380039776,-179.928161663578,-42.06247500609154,1162.728153082296,-37.73014475017752,-15.29350799538292,-34.99391599135632,-0.1178667105880006,-0.02218856602840283,0.992781499662825,4.990818023681641,23.10179716413394,-14.61258727665545,-22.7485488641097,0.2550043761082942,0.4405522159146275,0.8607476478145796,4.249362468719482
gaze,171.785685,0.5626055632374125,0.5484508040098601,-152.4694340200058,-40.77719997022846,1165.720867729944,-37.61718712138939,-15.29544930263596,-34.96004330356214,-0.09520003752109349,-0.02112160349635423,0.9952340582605307,5.003970146179199,25.21203346098739,-17.161602532414,-19.76603880955759,0.4671724030706242,0.60701709820755,0.6428687177744022,3.598702669143677
gaze,171.805777,0.562584281651867,0.5535617024873737,-152.4205277455247,-47.81698563100672,1165.552884683206,-37.60579248613104,-15.31653127575719,-34.9621320446202,-0.09516894444666163,-0.02693934648752279,0.9950965499004273,5.000687599182129,25.90988212727967,-18.20283151655497,-18.65591879819863,0.5169731932696932,0.6623408167637886,0.5422576508351116,3.382147789001465
gaze,171.825758,0.5643284391999169,0.5576582419995976,-156.6535767258628,-53.40234219921654,1164.95966600169,-37.61550562286408,-15.33001036144161,-34.98010062474704,-0.09866963112569799,-0.03155782770772557,0.9946197300495745,4.99860143661499,,,,,,,
gaze,171.84585,0.5652060364516768,0.5597963988375757,-158.7793240476889,-56.31502086679822,1164.641819969998,-37.61917676096472,-15.33682121272961,-34.98979607618076,-0.1004286017838133,-0.03396647649442883,0.9943643066896065,4.996067047119141,,,,,,,
gaze,171.86583,0.5668971250658241,0.5613569916982859,-162.8754479017624,-58.40724580543495,1164.142296807856,-37.63182189846435,-15.34345535364575,-34.99679122674932,-0.1038133620957085,-0.03569520473055915,0.9939560544660054,5.001299858093262,,,,,,,
gaze,171.885922,0.5681331976329145,0.5634828481316229,-165.8623325839888,-61.28675296818881,1163.711052260518,-37.64122754444953,-15.35133013961308,-35.00671832061169,-0.1062813688053956,-0.03807547605653665,0.9936068280602341,5.004805564880371,,,,,,,
gaze,171.905902,0.5693763707604645,0.5653803900172312,-168.863390196461,-63.8500498907102,1163.280969631712,-37.64983052272799,-15.35960076334687,-35.01226929445767,-0.1087617886591482,-0.0401933153333483,0.9932549374305555,5.009836673736572,,,,,,,
gaze,171.925995,0.5698018955278629,0.5679137271910035,-169.8817752576859,-67.3088381079078,1163.019201123107,-37.65244346714137,-15.37009088668286,-35.01785118634117,-0.1096037534116419,-0.04305157990181879,0.9930425865520761,5.009397983551025,,,,,,,
gaze,171.945975,0.5704903484536913,0.5697693421845297,-171.5364578476078,-69.82784904499414,1162.719298888169,-37.65687753990307,-15.3777250826478,-35.02293144860602,-0.1109716301837129,-0.04513323843650471,0.9927982111600538,5.012486934661865,,,,,,,
gaze,171.966068,0.5707553019358228,0.5714129971046672,-172.167732183558,-72.06919578937155,1162.540265772083,-37.65851410769034,-15.3842603778035,-35.02772674650455,-0.1114935315027764,-0.04698565438450337,0.9926537869343467,5.01396656036377,,,,,,,
gaze,171.986047,0.5719121100361216,0.5751354578070629,-174.9374412626863,-77.12113299831911,1161.968036193007,-37.66675986986904,-15.39898083238696,-35.03745431944365,-0.113782484644623,-0.05116095993547488,0.9921875338697705,5.014404773712158,,,,,,,
gaze,172.006139,0.5726855097921594,0.5779977742393537,-176.7821196831296,-81.00440525044576,1161.539875460519,-37.67210153594571,-15.41030694284637,-35.04728203086017,-0.1153070950267272,-0.05437038271926906,0.9918407812342954,5.017956256866455,,,,,,,
gaze,172.026121,0.573000609697654,0.5809323735493338,-177.5197541613464,-84.9992808460616,1161.226131535737,-37.67341791735225,-15.42367568253002,-35.05027705897211,-0.1159174227507088,-0.057670619434793,0.9915832041522491,5.020627498626709,,,,,,,
gaze,172.046212,0.572907963226182,0.5823191562603652,-177.2858680430894,-86.89484299131824,1161.141010963522,-37.6723551296949,-15.43042536569863,-35.05124464608808,-0.1157244374987229,-0.05923623980458707,0.9915134504682312,5.023197174072266,,,,,,,
gaze,172.066193,,,,,,,,,,,,,,,,,,,
gaze,172.086286,,,,,,,,,,,,,,,,,,,
gaze,172.106265,,,,,,,,,,,,,,,,,,,
gaze,172.126357,,,,,,,,,,,,,,,,,,,
