Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,63.278912,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.299003,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.318985,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.339076,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.359057,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.379148,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.399129,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.41922,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.439202,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.459293,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.479274,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.499365,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.519347,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.539438,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.559419,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.57951,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.599492,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.619583,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.639564,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.659656,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.679636,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.699728,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.71971,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.739801,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.759782,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.779873,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.799855,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.819946,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.839927,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.860018,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.879999,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.900091,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.920072,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.940164,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.960144,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.980236,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.000217,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.020308,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.04029,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.060381,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.080362,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.100453,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.120434,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.140526,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.160507,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.180599,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.200579,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.220671,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.240652,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.260743,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.280725,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.300815,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.320796,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.340889,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.360869,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.38096,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.400942,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.421033,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.441015,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.461106,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.481087,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.501178,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.52116,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.541251,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.561232,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.581324,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.601305,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.621396,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.641377,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.661468,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.681449,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.701541,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
