,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
124,2.40164,-0.00970173,366.99,-25.7338,0.00163563,-0.612609,0.0670641,1894.22,4.71064e-05,-0.612494,-27.2094,-0.145838,0.00163563,-0.887945,0.00740785,-0.00382464,6.81883,-0.00962896,2.40145,-0.00631166,6.81918,0.0670641,0.27251,-0.0932113,0.0,0.618644,-3.195,0.0,-1.0,0.00740104,0.768124,-0.022644,383.616,-64.2102,0.0,2.7726600000000004e-24,0.0,-2.7400900000000004e-23,49.6286,0.00203856,49.6286,0.0,-0.0941217,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,19.10552449528669,gaze,0.4578652242371891,0.7235883545376466,60.01739362206472,-225.0477289446284,721.3406114437716,32.434100211572456,-7.322845282367959,-29.87304406497893,0.0495605749321435,-0.2136160456458711,0.9701112169902076,4.8580492351983855,-27.42659525082358,-7.053075737302393,-28.464049444283816,0.1069705249532384,-0.2175187899209134,0.9644493486445264,4.846008776591267,2.4786310435088392,-7.10413249191202,-29.15592279317878,0.0757878348250049,-0.2063136471591888,0.9691795761263194,4.844290457898545,8.59433082537783,True,-0.1726790489117037,imu,0.2078988701139039,-9.54769480281607,2.229280713189935,-1.733079100027468,2.623864332234127,-1.4166865401948756,-89.30214311889107,177.333987693978,110.57666910207249,-0.5819558291996356,0.8132203962398905,-0.6317346926069208,0.7751846735822626,365.4905862720777,-26.23555539112013,0.0670641
125,4.163307901391824,-0.0234704705059382,367.0172556772789,-25.732467824899828,-0.0043857056990637,-0.5980803710652959,0.1032169144354045,1901.8670180148067,4.221559917696481e-05,-0.5965325963760663,-23.08572150362682,-0.1122870052172332,-0.0043679933805465,-0.401626288108151,-0.0149175929315483,-0.0515022199424238,6.907405382443391,-0.0129213676469321,4.163232790804297,-0.0189036155977681,6.907842453169828,0.1032169144354045,2.0024971229418136,-0.135906217418829,0.0,0.608612998705325,-2.498968614358408,-0.9539136946375244,-1.2900937600395372,0.0069534024742247,0.5746155245435512,-0.0344851127621391,383.6162018241029,-64.44657402395326,0.0,6.098989478655223e-25,0.0,-6.027309791087594e-24,49.609171770638085,0.0031037681986379,49.609171770638085,0.0,-0.1455739028894764,0.0,0.0,2810.8200000000074,-14.617699999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5299999999975,-83.48820000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000015,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,19.07342293997896,gaze,0.457855921032088,0.721297790362973,74.16073805198283,-252.88756852085405,804.5160427599725,32.43759360276891,-7.30390135683061,-29.87044416646163,0.0497581256223162,-0.2110523839073457,0.9704054074937956,4.860386814060809,-27.427794539770563,-7.034605743172963,-28.461658045197183,0.1069949105915435,-0.2152304336226709,0.9647034440364104,4.847261308788455,2.481464801171535,-7.094839960266272,-29.154876952981844,0.0760653106465877,-0.2050162135797575,0.9692634353593116,4.845994204506074,12.481290292287095,True,-0.1820669596330743,imu,0.1531271168,-9.567454036,2.150359316,-1.41302852,1.2780416,-2.49447606,-89.28331587745744,177.33050580919846,110.55703602871438,-0.585721970962487,0.8105120435452019,-0.6351322456146711,0.7724034118130662,365.5181588482755,-26.235169224611386,0.1032169144354045
126,1.83813,0.00858266,367.02,-25.7338,0.00172849,-0.61478,0.0655691,1906.81,-5.34177e-05,-0.614669,-17.0377,-0.13611,0.00172849,1.20234,0.00437124,-0.00370499,6.86416,-0.00956633,1.83804,0.0111437,6.86452,0.0655691,3.47017,-0.0927084,0.0,0.635099,-3.177,0.0,-1.0,0.00727902,0.761831,-0.0214052,383.616,-64.4312,0.0,2.6406600000000004e-24,0.0,-2.60964e-23,49.6724,0.00192645,49.6724,0.0,-0.088886,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,19.07553947441595,gaze,0.4578508655852049,0.7194393182230304,86.14084038635694,-271.40652996866095,858.3052482604492,32.44037280954075,-7.288516557844087,-29.868345090361725,0.0499147764943211,-0.2089767606250944,0.9706449652785064,4.862226411685605,-27.42881668384915,-7.019624349742712,-28.459701873894385,0.1070079752026858,-0.2133693409708764,0.9649125246100244,4.848263324622527,2.483682739637998,-7.087127877209431,-29.15399940616505,0.0762824339764641,-0.2039434382504156,0.9693366636999524,4.847347571207207,16.124811571650774,True,-0.1907664170148675,imu,0.2133641358090639,-9.54419666466907,2.2319400354746017,-1.849332772262932,2.7432565485212925,-1.38085302279809,-89.26825482107598,177.32779471649104,110.54156921981156,-0.5812036794783059,0.8137581231305029,-0.6307598731604304,0.7759780811405936,365.5205731804491,-26.23551626723826,0.0655691
127,4.093717253607937,-0.0237536401200153,367.0338948951022,-25.732449893599743,-0.0045326133121022,-0.5990389594741289,0.1024711126838936,1908.786899179549,4.421319922727104e-05,-0.5975489397066328,-18.77421905952493,-0.1111113070880924,-0.0045136134060074,-0.3243517194764038,-0.0149968842301689,-0.0495806636546725,6.932020036754075,-0.0132609219817965,4.093646908301484,-0.0191721355430057,6.932460525427063,0.1024711126838936,2.4549975100417134,-0.1394563829612589,0.0,0.6100501551011511,-2.533994782075545,-1.23112863890985,-1.286653043036664,0.0068847569106438,0.564610783815867,-0.0336820242174043,383.6160219670741,-64.56659871580233,0.0,5.618080050405473e-25,0.0,-5.5520503630962764e-24,49.63133014163172,0.0030314919688274,49.63133014163172,0.0,-0.1421047066403957,0.0,0.0,2810.8200000000074,-14.617699999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999998,-83.48820000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000016,-42.010500000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,19.056686672944235,gaze,0.4493299081147535,0.7870723369270765,90.22511019556322,-274.111383081927,864.5619205591531,32.57645624936241,-7.822900716228238,-29.98934678171177,0.0632005464690799,-0.2782938549415735,0.9584144308323868,4.848931789398193,-27.28367749409742,-7.60336626790887,-28.54457556060764,0.1235482069500085,-0.2901531503677902,0.9489715432462054,4.740201473236084,2.482545057505871,-7.655908031133817,-29.22133675065684,0.074705374218534,-0.2770227747710851,0.9572153743717297,4.801706171035766,18.332796123583687,True,0.0,imu,0.2138593743866254,-9.543885087656893,2.2321714819545195,-1.8602075856195532,2.7539021566512183,-1.377786028836516,-89.26521251675402,177.3272552695144,110.53847138696648,-0.6026671533494204,0.7979926705639008,-0.6565082359564647,0.7543188557376324,365.53479152271444,-26.23513177998082,0.1024711126838936
128,4.092330110081761,-0.0237592800148318,367.0342283345991,-25.732449546689946,-0.0045355454395971,-0.599058146193881,0.1024558351803144,1908.9258401181355,4.425311941788402e-05,-0.5975692720873041,-18.68731386977472,-0.1110879660256395,-0.004516520418432,-0.3227993679609122,-0.014998435581695,-0.0495425465151516,6.932513691843967,-0.0132677229065781,4.0922598598220965,-0.0191774832212998,6.932954248538176,0.1024558351803144,2.4623967312135973,-0.1395274746632314,0.0,0.6100788402161808,-2.5347084476368167,-1.229426973343988,-1.286581421631964,0.0068833865409995,0.5644117871732773,-0.0336660198097103,383.6160183538122,-64.5689997800689,0.0,5.608759390340093e-25,0.0,-5.5428392085033086e-24,49.63177265116342,0.0030300516071881,49.63177265116342,0.0,-0.1420355845476551,0.0,0.0,2810.8200000000065,-14.617699999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999997,-83.48820000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000015,-42.010500000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,19.056351322666124,gaze,0.4578500241104571,0.7190163708511068,88.44990875743795,-273.8035900147404,864.6122464084891,32.44099845550791,-7.28501353886076,-29.86786868023596,0.0499499761788845,-0.2085049455469207,0.9706995905287203,4.862637970930056,-27.429055379620078,-7.016215487604068,-28.459254711960845,0.1070101149685003,-0.2129452479744376,0.9649604692816844,4.84848958743365,2.4841774169802795,-7.085351363793462,-29.15379609234203,0.0763308526443898,-0.2036968016714659,0.9693539734710592,4.847651959356939,16.977326977829208,True,-0.19286788521639,imu,0.1638938672,-9.6015487456,2.1665094416,-1.1737674,1.44253362,-2.57672207,-89.2648539207312,177.32719186826614,110.53810683861344,-0.5848057642761839,0.8111733588261811,-0.6341142460151857,0.7732393697947567,365.5351248281749,-26.235131033345976,0.10245583518031438
129,4.0218889975030105,-0.0240454416896674,367.0512542030355,-25.73243248505757,-0.0046846403256252,-0.6000366653359447,0.1016584438777343,1916.0343353410997,4.628558525740755e-05,-0.5986056846441099,-14.320786435023406,-0.1099077427921159,-0.0046643680928357,-0.2434669322097587,-0.0150756889776706,-0.0476163816028225,6.957740689619731,-0.0136147790320563,4.021823577050289,-0.019448793395697,6.958184695025296,0.1016584438777343,2.5713501242340566,-0.1431545829497703,0.0,0.6115376083076777,-2.571764309193884,-0.7819457691988759,-1.282785334047411,0.0068136879685439,0.554329152811358,-0.0328534657683644,383.6158334008846,-64.69138482099105,0.0,5.1489929447968835e-25,0.0,-5.08847446544097e-24,49.65428856068532,0.0029569235433218,49.65428856068532,0.0,-0.1385269325487367,0.0,0.0,2810.8200000000065,-14.617699999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999997,-83.48820000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000013,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000004,0.0,19.039229665245788,gaze,0.4578474472041073,0.7167451784245787,96.71318842945196,-273.3538603940317,855.4940586630621,32.44431515389428,-7.266191545470062,-29.86531856824664,0.0501361635319124,-0.2059748132949305,0.9709935978460612,4.86480329171011,-27.430375300504267,-6.99791394535479,-28.45684097534684,0.1070163668850263,-0.2106644377395194,0.9652202113492976,4.849693397467653,2.486770460468024,-7.075676906430831,-29.152681614024377,0.0765846067178552,-0.2023566589532264,0.9694509848397732,4.849263729950619,21.421736021910668,True,-0.20483886114017,imu,0.1507345056,-9.635643455200002,2.180266956,-1.36069015,1.52477963,-2.748691,-89.24675928639604,177.3240435000472,110.5198766374112,-0.5852872373321711,0.8108260293158298,-0.6344491166419461,0.7729646294574248,365.5521437008862,-26.235093108486026,0.10165844387773432
130,1.71885,-0.00511703,367.051,-25.7338,0.00177758,-0.616798,0.0640651,1919.73,-0.000116336,-0.616686,-14.7951,-0.125219,0.00177758,-0.929588,0.00199102,-0.00372286,6.91065,-0.00949375,1.71881,-0.00275624,6.91101,0.0640651,3.23363,-0.093202,0.0,0.621935,-3.168,0.0,-1.0,0.00715695,0.755695,-0.020306,383.615,-64.6523,0.0,2.5257000000000003e-24,0.0,-2.4960400000000002e-23,49.7152,0.00182756,49.7152,0.0,-0.0842569,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,19.04455500241476,gaze,0.4578474868281484,0.7153229034132538,98.62696503583342,-265.5103346152586,826.0489480923806,32.44635557171163,-7.254395412019352,-29.86372861920983,0.0502503464968566,-0.2043933536127876,0.971178287040721,4.866121070392136,-27.43123430823569,-6.986456416717362,-28.455318724655463,0.1070158202918347,-0.209233177063595,0.9653848162139363,4.850437668927521,2.488340345452745,-7.069503669088734,-29.151964326736625,0.0767381872468772,-0.2015040101743637,0.9695151992193746,4.850253596351233,23.8487516712085,True,-0.2128596087020412,imu,0.2187255714180807,-9.540871684832,2.234360434268529,-1.969807660261896,2.85696662027289,-1.3492580267101986,-89.23557126996648,177.32214763345686,110.50876994200776,-0.5804481225275411,0.8142972289368622,-0.6297667133262124,0.7767843244983129,365.55156001103813,-26.235476907483328,0.0640651
131,3.951978374273901,-0.0243289644308236,367.06833748651616,-25.732416657771893,-0.00483299580131,-0.6010161767730767,0.1008243442328762,1923.194045458927,4.83129692821134e-05,-0.5996421028211896,-10.262960089404425,-0.1087467113903057,-0.0048115401692332,-0.1640970618179902,-0.0151493437348112,-0.0457230433503859,6.983092385273289,-0.0139625483526296,3.951917753589593,-0.0197175491368283,6.983539802890347,0.1008243442328762,1.8458103030000383,-0.1467876664636393,0.0,0.6129897026203531,-2.6101586204985336,0.2506743049739385,-1.278703480815359,0.006744296049048,0.5443679892402183,-0.0320473531163388,383.6156469609885,-64.81375667906177,0.0,4.718812250310043e-25,0.0,-4.6633479808932465e-24,49.67672558761364,0.0028843752293589,49.67672558761364,0.0,-0.1350474929753733,0.0,0.0,2810.820000000007,-14.617699999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999997,-83.48820000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000016,-42.01050000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000004,0.0,19.022053776458577,gaze,0.4578481018874554,0.7144839976743947,98.9906844879449,-260.53126553829867,808.0554162995502,32.44754599215051,-7.2474343389633935,-29.862793329893112,0.0503168320238427,-0.2034616222331449,0.9712874289274516,4.8668846224856495,-27.43175257494657,-6.979699625386919,-28.454416994195213,0.1070139006543517,-0.2083879062982839,0.9654826045724992,4.850873217812064,2.4892470067486445,-7.065821322167082,-29.15153429445497,0.0768268662616578,-0.2009962746009637,0.9695543174018298,4.850830457041523,25.049520946512843,True,-0.2177544080456901,imu,0.1429585192,-9.6434194416,2.2000059984,-1.49527453,1.4275798,-2.72626027,-89.22902359525068,177.32105650080356,110.50232993326766,-0.585233055709512,0.8108651370634374,-0.6342789738791098,0.7731042512461458,365.5692196669003,-26.235055457418568,0.1008243442328762
132,3.9348696669847705,-0.0243982723102825,367.0725471199256,-25.73241295742508,-0.0048693600613112,-0.6012571948211378,0.1006135899469038,1924.962463183895,4.881067109562819e-05,-0.599896963956804,-9.34110274495248,-0.1084642255247583,-0.0048476230490642,-0.1446522719234998,-0.0151669011702566,-0.0452624712771827,6.989345534327253,-0.014048166883908,3.934810221897127,-0.0197832384637019,6.989793785418175,0.1006135899469038,1.5377256203451477,-0.1476818812900719,0.0,0.6133457591934485,-2.619806361887461,0.5630220944851101,-1.277655838221977,0.0067272800692777,0.5419374401502781,-0.0318501259176511,383.61560089165954,-64.84384599956631,0.0,4.617475789862062e-25,0.0,-4.5632021432019376e-24,49.68223089931625,0.0028666252338588,49.68223089931625,0.0,-0.1341964096460516,0.0,0.0,2810.820000000007,-14.617699999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999997,-83.48820000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000015,-42.010500000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,19.017821862901837,gaze,0.4413807961826553,0.7917273488536506,96.43191351510576,-257.3616119445056,797.5827011334809,32.67501676238867,-7.864426300877643,-30.01826109875513,0.0747079078679435,-0.2820725518280867,0.956479902563136,4.839607238769531,-27.15070991463899,-7.632903144527331,-28.56528681773651,0.1406066191138257,-0.2921900656537727,0.9459676232274674,4.787269592285156,2.5456944214209307,-7.677708051298697,-29.2354735696705,0.0820884905478083,-0.2794418051042476,0.9558341273305504,4.8032127857208256,24.12416656096249,True,0.0,imu,0.2205266244844303,-9.539778648602184,2.2351310395796675,-2.011531246495118,2.8944012774485426,-1.339445009350209,-89.22471688194386,177.32034632344647,110.49811861528052,-0.6129401221227215,0.7901293607329012,-0.6706198259944336,0.7418012193190272,365.57342745143535,-26.235046242779024,0.10061358994690381
133,3.914051410276855,-0.0244825659342288,367.0776851595172,-25.73240854841974,-0.00491363989914,-0.6015511807502439,0.1003535662147431,1927.1230875381425,4.941711211036071e-05,-0.6002077503927816,-8.266408759328531,-0.1081213928968903,-0.0048915648477677,-0.1210162650973607,-0.0151880138250656,-0.04470350310488,6.996980978412928,-0.0141526232497213,3.913993396212928,-0.0198631262257409,6.997430242870393,0.1003535662147431,1.1208335505781637,-0.1487727206666211,0.0,0.6137794016637799,-2.6316818337336803,0.9598108187720178,-1.2763548206396638,0.0067065560927495,0.5389837957082312,-0.0316101594834306,383.6155445959902,-64.88053636842535,0.0,4.496247187487722e-25,0.0,-4.443397889570192e-24,49.68893781923134,0.0028450288083415,49.68893781923134,0.0,-0.1331610087249289,0.0,0.0,2810.820000000007,-14.617699999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999997,-83.48820000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000015,-42.01050000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,19.012656918464863,gaze,0.4578497915543743,0.7132542719356735,99.03026221707668,-255.0182020574261,788.288793408362,32.44927356574262,-7.237225934812671,-29.86142568440354,0.0504131408180806,-0.2020972514999026,0.9714476912406892,4.867985567519761,-27.43252771356389,-6.969796768784724,-28.453090016656176,0.1070089588094035,-0.2071474269101608,0.9656268820333856,4.851507064730497,2.490550328470616,-7.060368598530422,-29.150894644657868,0.0769543149591213,-0.2002455755803856,0.9696133172548698,4.851666709169208,26.389070355102653,True,-0.2251235594860597,imu,0.2213969680654081,-9.53925478420953,2.235495698030986,-2.031893749220364,2.912352979626738,-1.3348484907462026,-89.69851639999999,177.4621396,110.7986656,-0.5807616664925832,0.8140736371685041,-0.6299174934462418,0.7766620574293582,365.5785632099567,-26.2350350303583,0.1003535662147431
134,3.882615818258977,-0.0246097609647631,367.0854766044,-25.732402088328733,-0.0049805670778067,-0.6019965975135895,0.0999534190658022,1930.4040824252088,5.033456015375239e-05,-0.6006784443745673,-6.751734777893709,-0.1076056338764807,-0.0049579906235762,-0.0854368646716417,-0.0152193654634808,-0.0438625068508082,7.0085662370202,-0.0143109256490515,3.882559966160792,-0.0199836624359591,7.009017029964714,0.0999534190658022,0.4607933150839052,-0.1504256215343277,0.0,0.6144350242565375,-2.64989969519267,1.5697979749210778,-1.2743352024794958,0.0066752237076367,0.5345320406916114,-0.0312478588055824,383.6154590921027,-64.93610129859967,0.0,4.317507206297005e-25,0.0,-4.266757993695551e-24,49.69908213974317,0.0028124225896552,49.69908213974317,0.0,-0.1315979975346006,0.0,0.0,2810.8200000000074,-14.617699999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5299999999975,-83.48820000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000014,-42.01050000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,19.004825280580093,gaze,0.4578519018142685,0.7122333812348886,98.9455397794436,-252.96259712976791,780.7529963623007,32.450692115854864,-7.22874723653115,-29.860293329544383,0.0504920612937212,-0.2009658645794772,0.9715809842127908,4.868883056473535,-27.43318505448721,-6.961577221468168,-28.45198373880602,0.1070029453099849,-0.2061163269039287,0.965747496609303,4.8520291155109145,2.491609216158656,-7.055792543710231,-29.15035527536885,0.0770578352627551,-0.1996165831404772,0.9696637883605588,4.852352526454497,27.03121520823048,True,-0.2313961992463549,imu,0.1369769912,-9.6499991224,2.2006041512,-1.81678166,1.67431783,-2.64401426,-89.21164467347292,177.31822778454304,110.48545757161408,-0.5853935636021722,0.8107492680805513,-0.6342797463928939,0.7731036174509639,365.5863511445904,-26.23501810055938,0.0999534190658022
135,1.28949,0.0065401,367.082,-25.7338,0.00177357,-0.618664,0.0625538,1932.74,-7.78297e-05,-0.618552,-7.28332,-0.114626,0.00177357,0.896028,-0.00202218,-0.00373969,6.95751,-0.00946538,1.28944,0.00829392,6.95787,0.0625538,-0.515432,-0.0947301,0.0,0.625226,-3.168,0.0,-1.0,0.00703482,0.749559,-0.0192068,383.615,-64.8735,0.0,2.4107500000000003e-24,0.0,-2.3824400000000002e-23,49.758,0.00172867,49.758,0.0,-0.0796278,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,19.01357058103503,gaze,0.4578545648771621,0.7112408923745653,98.9390169299398,-253.1349541218214,780.921895173776,32.45205768405854,-7.220501065569361,-29.859195110362183,0.0505678932216248,-0.1998670656718536,0.9717107824073546,4.86974128595963,-27.433836056088147,-6.953587755186948,-28.45090420100792,0.1069954471567206,-0.2051128012136258,0.9658654817542276,4.8525330375538935,2.4926186748882384,-7.051301121109333,-29.1498236835314,0.0771564994925686,-0.199000085529331,0.9697141459986572,4.853011962208051,27.17132743576957,True,-0.2376107831391094,imu,0.2239822848435098,-9.53771539938485,2.236548996417204,-2.0930711095565373,2.9651446311727216,-1.3217573077105964,-89.20406697803513,177.31702565984438,110.47820358944293,-0.5796902545434051,0.814836921590696,-0.6287570943412191,0.7776017723202456,365.5825467787472,-26.235437356338835,0.0625538
136,3.81381843413063,-0.0248877465708605,367.102669954736,-25.73238879950549,-0.0051273102484305,-0.6029778456741575,0.0990455777748035,1937.6635213840696,5.234965691459434e-05,-0.6017146286198044,-3.9440404277169705,-0.1064852469401642,-0.0051036743011851,-0.0085654176918817,-0.0152857228893586,-0.0420347321875012,7.034159670803989,-0.0146598059029077,3.81376731832512,-0.0202470478909209,7.0346138018587,0.0990455777748035,-0.7170304014457335,-0.1540673479912735,0.0,0.6158734754873024,-2.6909936793618745,2.748794062655085,-1.2696800507368118,0.0066064836301716,0.5248249342846946,-0.0304551544906779,383.61526985233405,-65.05840468149167,0.0,3.944364317385629e-25,0.0,-3.897999387780025e-24,49.72135664474565,0.0027410810718051,49.72135664474565,0.0,-0.1281791547928041,0.0,0.0,2810.820000000008,-14.617699999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999998,-83.48820000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000016,-42.01050000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000004,0.0,18.987545819948306,gaze,0.4578587602314276,0.7099938718198319,99.13558124573412,-255.45427538511728,788.2759153440171,32.45375469348961,-7.210135471992177,-29.857818916206583,0.0506619323934039,-0.1984880201329115,0.9718741652496382,4.870799712947306,-27.43467059039983,-6.943551339807428,-28.449542174624373,0.1069837310762885,-0.2038503643147353,0.9660147355177944,4.853161167442763,2.493859274798065,-7.04559850023613,-29.14914570092337,0.0772777203925405,-0.1982185184600789,0.9697792140464532,4.853830340165013,26.595074928601885,True,-0.2455565621636238,imu,0.1297991576,-9.6308582328,2.2029967624,-2.04108896,1.80890221,-2.63653735,-89.19462021516465,177.3155542310942,110.46925018927976,-0.5854698866704966,0.8106941542912688,-0.6342080780545448,0.7731624109657429,365.6035365312545,-26.234981058300555,0.0990455777748035
