ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0
94.178,-0.0425555,-0.218741,1227.58,-9.62939,-0.115226,-0.360028,0.0629938,16403.9,-0.000123388,-0.359948,0.00835997,-0.010827,-0.115226,0.541095,-0.0448571,-0.00265694,59.053,0.000563425,-0.0425508,-0.218742,59.0541,0.0629938,0.536841,-0.775542,0,0.161187,-3.348,0,-1.0,0.370602,1.65,0.00322154,1324.56,-1.81123,0,2.44137e-018,0,7.06363e-022,7.05375,-0.000290132,7.05375,0,0.0942033,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,71.9613151537138
94.194,-0.0245491,-0.218652,1227.84,-9.62913,-0.115905,-0.360195,0.0505915,16403.3,-9.97666e-05,-0.360115,-0.119766,-0.0100036,-0.115905,0.206071,-0.0401416,-0.00266003,59.0507,0.000756845,-0.0245211,-0.218661,59.0519,0.0505915,0.377574,-0.774321,0,0.161187,-3.33,0,-1.0,0.370564,1.65,0.00345368,1324.53,-1.81132,0,2.59358e-018,0,8.06188e-022,7.1469,-0.00031097,7.1469,0,0.0995242,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,71.70133759921721
94.21,-0.0542676,-0.219111,1228.1,-9.62893,-0.116477,-0.360357,0.0382128,16402.7,-5.53872e-05,-0.360277,0.328504,-0.00983747,-0.116477,0.102442,-0.0322594,-0.00266225,59.0485,0.000948993,-0.0542617,-0.219113,59.0497,0.0382128,0.154711,-0.772676,0,0.161187,-3.303,0,-1.0,0.370582,1.65,0.00368591,1324.5,-1.81141,0,2.74584e-018,0,9.06091e-022,7.24004,-0.000331815,7.24004,0,0.104847,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,71.44135947408141
94.226,-0.0348316,-0.215794,1228.36,-9.62878,-0.116923,-0.360516,0.0258758,16402.1,-4.2341e-05,-0.360436,0.0596595,-0.0101015,-0.116923,0.486652,-0.0221286,-0.00266423,59.0464,0.00123864,-0.0348207,-0.215798,59.0476,0.0258758,0.441311,-0.769081,0,0.164478,-3.231,0,-1.0,0.370655,1.65,0.00391813,1324.46,-1.8115,0,2.8981e-018,0,1.00599e-021,7.33318,-0.00035266,7.33318,0,0.110169,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,71.18138089450375
94.242,-0.0326916,-0.208296,1228.63,-9.62869,-0.117184,-0.360679,0.0136156,16401.6,3.39682e-05,-0.360599,-0.0955484,-0.0102265,-0.117184,1.32493,-0.0104079,-0.00266581,59.0444,0.00165708,-0.0327108,-0.20829,59.0456,0.0136156,0.545498,-0.763322,0,0.164478,-3.141,6,-1.0,0.370784,1.65,0.00418901,1324.43,-1.8116,0,3.07262e-018,0,1.14107e-021,7.42781,-0.000377219,7.42781,0,0.116178,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,70.91140249350659
94.258,-0.0418445,-0.204768,1228.89,-9.62865,-0.117216,-0.360841,0.00147458,16401,6.1022e-05,-0.360761,0.152162,-0.0101077,-0.117216,1.29625,0.00603811,-0.00266671,59.0424,0.00219442,-0.0418475,-0.204768,59.0436,0.00147458,0.900315,-0.754454,0,0.180933,-3.042,6,-1.0,0.370967,1.65,0.00446905,1324.4,-1.8117,0,3.25243e-018,0,1.2845e-021,7.52279,-0.000402659,7.52279,0,0.12235,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,70.6514228704737
94.274,-0.00470482,-0.201276,1229.15,-9.62867,-0.116967,-0.361006,-0.0105,16400.5,8.50752e-05,-0.360926,-0.403002,-0.0107192,-0.116967,1.13768,0.0244338,-0.00266655,59.0406,0.00285608,-0.00472094,-0.201274,59.0417,-0.0105,0.671635,-0.742626,0,0.161187,-2.907,6,-1.0,0.371205,1.65,0.0047491,1324.36,-1.81181,0,3.43224e-018,0,1.42792e-021,7.61776,-0.000428098,7.61776,0,0.128522,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,70.39144265185148
94.29,-0.0465467,-0.193798,1229.41,-9.62873,-0.116387,-0.361177,-0.0222517,16400,0.000184061,-0.361097,0.0655959,-0.0110211,-0.116387,1.52606,0.0463786,-0.00266555,59.0387,0.00365442,-0.0466003,-0.193782,59.0398,-0.0222517,0.892149,-0.727075,0,0.164478,-2.763,6,-1.0,0.371498,1.65,0.00506282,1324.33,-1.81192,0,3.63057e-018,0,1.60974e-021,7.71287,-0.00045641,7.71287,0,0.135251,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,70.13146208067316
94.306,-0.0170707,-0.186513,1229.68,-9.62885,-0.115461,-0.361361,-0.0337228,16399.5,0.00023327,-0.361281,-0.406128,-0.0121278,-0.115461,1.85306,0.0689794,-0.00266368,59.0369,0.00456515,-0.0171045,-0.186505,59.0381,-0.0337228,1.6184,-0.707655,0,0.164478,-2.592,6,-1.0,0.371844,1.65,0.00539228,1324.29,-1.81204,0,3.83756e-018,0,1.8095e-021,7.80803,-0.000486064,7.80803,0,0.142241,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,69.8614816871393
94.322,-0.0323558,-0.179869,1229.94,-9.62901,-0.114136,-0.361562,-0.0448542,16399,0.000350237,-0.361482,-0.062249,-0.0133268,-0.114136,1.7706,0.0950064,-0.00266061,59.0351,0.00556548,-0.0323824,-0.179862,59.0363,-0.0448542,1.87417,-0.684451,0,0.164478,-2.394,6,-1.0,0.372244,1.65,0.00572173,1324.26,-1.81216,0,4.04455e-018,0,2.00927e-021,7.9032,-0.000515718,7.9032,0,0.149232,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,69.60150015265548
94.338,-0.0250509,-0.171014,1230.2,-9.62922,-0.112388,-0.361787,-0.0555825,16398.5,0.00037317,-0.361708,-0.111337,-0.0147879,-0.112388,1.27565,0.121004,-0.00265647,59.0335,0.00662756,-0.0250678,-0.171012,59.0346,-0.0555825,1.45316,-0.65761,0,0.164478,-2.205,6,-1.0,0.372697,1.65,0.00608177,1324.22,-1.81229,0,4.26773e-018,0,2.25059e-021,7.99825,-0.00054789,7.99825,0,0.156707,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,69.34151812621643
94.354,-0.019766,-0.159013,1230.46,-9.62947,-0.110231,-0.362035,-0.0658497,16398.1,0.00045693,-0.361955,-0.116531,-0.0162094,-0.110231,1.74292,0.147234,-0.00265144,59.0318,0.00774687,-0.0198,-0.159006,59.033,-0.0658497,2.51487,-0.626768,0,0.167769,-1.998,6,-1.0,0.373202,1.65,0.00646588,1324.19,-1.81242,0,4.50367e-018,0,2.52464e-021,8.0932,-0.000582043,8.0932,0,0.164565,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,69.08153572931701
94.37,-0.015292,-0.152507,1230.73,-9.62976,-0.10766,-0.362313,-0.0755991,16397.6,0.000562282,-0.362233,-0.243283,-0.0182322,-0.10766,1.49198,0.172781,-0.00264509,59.0303,0.00885993,-0.0153277,-0.1525,59.0315,-0.0755991,1.65636,-0.593633,0,0.164478,-1.782,18,-1.0,0.373759,1.65,0.00684999,1324.15,-1.81256,0,4.73961e-018,0,2.79869e-021,8.18815,-0.000616197,8.18815,0,0.172423,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,68.81155376517526
94.386,-0.0290771,-0.137659,1230.99,-9.63009,-0.10467,-0.362628,-0.0847858,16397.2,0.00060105,-0.362548,-0.273605,-0.0213089,-0.10467,1.82559,0.199389,-0.00263724,59.0288,0.00993907,-0.0291451,-0.137641,59.0299,-0.0847858,2.13506,-0.55675,0,0.167769,-1.566,6,-1.0,0.374366,1.65,0.00726485,1324.11,-1.8127,0,4.99217e-018,0,3.1192e-021,8.28399,-0.000653339,8.28399,0,0.180769,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,68.55157062159923
94.402,-0.0440278,-0.12785,1231.25,-9.63046,-0.101256,-0.36299,-0.0933632,16396.8,0.000632902,-0.362911,0.138315,-0.0236475,-0.101256,1.68266,0.225287,-0.002629,59.0273,0.0109674,-0.0440766,-0.127835,59.0284,-0.0933632,2.68485,-0.517536,0,0.167769,-1.341,18,-1.0,0.375022,1.65,0.00771999,1324.07,-1.81286,0,5.26648e-018,0,3.50056e-021,8.38098,-0.000694394,8.38098,0,0.189754,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,68.29158709630059
94.418,-0.0176432,-0.11994,1231.51,-9.63086,-0.0974507,-0.363389,-0.101295,16396.4,0.000649052,-0.363311,-0.22348,-0.0262231,-0.0974507,1.38858,0.248618,-0.00262017,59.0258,0.0119309,-0.0176662,-0.119936,59.027,-0.101295,2.82579,-0.475898,0,0.167769,-1.116,6,-1.0,0.375726,1.65,0.00817512,1324.03,-1.81302,0,5.5408e-018,0,3.88192e-021,8.47798,-0.000735449,8.47798,0,0.198739,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,68.03160331389823
94.434,-0.00260998,-0.106556,1231.77,-9.63128,-0.0932822,-0.363831,-0.108547,16396,0.000707804,-0.363753,-0.406139,-0.0286126,-0.0932822,1.3187,0.270666,-0.00261084,59.0245,0.0128113,-0.00263811,-0.106554,59.0257,-0.108547,2.68628,-0.43262,0,0.17106,-0.9,6,-1.0,0.376476,1.65,0.00864869,1323.99,-1.81318,0,5.82421e-018,0,4.30534e-021,8.57358,-0.000778256,8.57358,0,0.207962,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,67.77161940073742
94.45,-0.0171447,-0.101376,1232.04,-9.63174,-0.0887729,-0.364316,-0.115093,16395.6,0.000707375,-0.364237,-0.185657,-0.0313829,-0.0887729,1.11151,0.292248,-0.00260072,59.0231,0.0136211,-0.0171776,-0.101369,59.0243,-0.115093,3.04994,-0.38778,0,0.17106,-0.666,18,-1.0,0.377271,1.65,0.00915351,1323.96,-1.81335,0,6.12304e-018,0,4.80012e-021,8.66679,-0.000824036,8.66679,0,0.217591,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,67.50163593208399
94.466,-0.049058,-0.0820919,1232.3,-9.63222,-0.083929,-0.364843,-0.120906,16395.3,0.0007822,-0.364765,0.143574,-0.0343633,-0.083929,1.40575,0.31202,-0.0025906,59.0219,0.0143581,-0.0491148,-0.0820716,59.023,-0.120906,2.89884,-0.341371,0,0.167769,-0.432,18,-1.0,0.378108,1.65,0.00965834,1323.92,-1.81352,0,6.42187e-018,0,5.2949e-021,8.76001,-0.000869816,8.76001,0,0.227219,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,67.24165149941228
94.482,-0.0281776,-0.0737612,1232.56,-9.63273,-0.0787624,-0.36542,-0.125963,16395,0.000825248,-0.365343,-0.135161,-0.0374322,-0.0787624,1.03253,0.332067,-0.00258031,59.0207,0.0150244,-0.0282262,-0.0737477,59.0219,-0.125963,3.16173,-0.29348,0,0.17106,-0.198,18,-1.0,0.378985,1.65,0.0101812,1323.88,-1.8137,0,6.73012e-018,0,5.82505e-021,8.85391,-0.00091709,8.85391,0,0.237121,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,66.98166680079643
94.498,-0.0176352,-0.0595106,1232.82,-9.63325,-0.0732922,-0.366043,-0.130238,16394.6,0.000887998,-0.365966,-0.152636,-0.040235,-0.0732922,1.32441,0.350118,-0.00257066,59.0195,0.0156242,-0.0176551,-0.0595051,59.0207,-0.130238,3.04316,-0.244357,0,0.167769,0.027,18,-1.0,0.3799,1.65,0.0107841,1323.84,-1.81391,0,7.08023e-018,0,6.51245e-021,8.95086,-0.000971007,8.95086,0,0.248243,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,66.72168209482219
94.514,-0.0339699,-0.043652,1233.09,-9.63378,-0.0675397,-0.3667,-0.133723,16394.3,0.000793011,-0.366623,0.0951467,-0.0419461,-0.0675397,1.43121,0.367705,-0.00256512,59.0184,0.0161034,-0.0340047,-0.0436386,59.0196,-0.133723,3.32884,-0.194407,0,0.17106,0.261,18,-1.0,0.38085,1.65,0.0113871,1323.8,-1.81411,0,7.43035e-018,0,7.19985e-021,9.0478,-0.00102492,9.0478,0,0.259365,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,66.4516982390098
94.53,-0.0182632,-0.0364895,1233.35,-9.63433,-0.0615288,-0.367395,-0.136403,16394,0.000923914,-0.367318,-0.114605,-0.0443615,-0.0615288,0.498993,0.382311,-0.00255946,59.0173,0.0165137,-0.0183007,-0.0364799,59.0185,-0.136403,2.52431,-0.143977,0,0.174351,0.495,18,-1.0,0.381832,1.65,0.0119971,1323.75,-1.81432,0,7.78377e-018,0,7.90982e-021,9.14429,-0.00107952,9.14429,0,0.270571,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,66.1917133930594
94.546,-0.00548406,-0.0212845,1233.61,-9.63489,-0.0553039,-0.368116,-0.13827,16393.7,0.000867602,-0.368039,-0.18958,-0.045686,-0.0553039,0.836341,0.395089,-0.00255441,59.0162,0.016835,-0.0054837,-0.0212839,59.0174,-0.13827,3.41788,-0.0925041,0,0.164478,0.702,6,-1.0,0.382844,1.65,0.0126588,1323.71,-1.81454,0,8.16137e-018,0,8.78474e-021,9.23747,-0.00113911,9.23747,0,0.282385,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,65.93172853939232
94.562,-0.0207275,-0.0106215,1233.87,-9.63545,-0.0488788,-0.368857,-0.139325,16393.4,0.000867977,-0.368781,0.0392934,-0.0468645,-0.0488788,0.905425,0.407187,-0.00254967,59.0151,0.0170189,-0.0207223,-0.0106166,59.0163,-0.139325,3.26326,-0.0422927,0,0.17106,0.909,6,-1.0,0.383882,1.65,0.0133205,1323.67,-1.81477,0,8.53898e-018,0,9.65965e-021,9.33065,-0.0011987,9.33065,0,0.294199,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,65.67174381042825
94.578,-0.00527451,0.00337875,1234.14,-9.63602,-0.0422709,-0.369601,-0.139577,16393.1,-0.000900934,-0.369524,-0.0922911,-0.0463052,-0.0422709,0.570022,0.416553,-0.00254644,59.0141,0.0170611,-0.00524549,0.00337705,59.0153,-0.139577,2.76268,0.00731575,0,0.174351,1.098,6,-1.0,0.384943,1.65,0.0139823,1323.63,-1.81499,0,8.91658e-018,0,1.05346e-020,9.42382,-0.00125829,9.42382,0,0.306013,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,65.40175995552715
94.594,-0.0125638,0.0152162,1234.4,-9.63658,-0.0355672,-0.370333,-0.139046,16392.9,-0.000876108,-0.370257,-0.0401657,-0.0457147,-0.0355672,0.789373,0.421323,-0.00254343,59.0132,0.0169312,-0.0125636,0.0152202,59.0144,-0.139046,2.90905,0.0555529,0,0.174351,1.269,6,-1.0,0.386025,1.65,0.0147567,1323.59,-1.81525,0,9.35161e-018,0,1.17084e-020,9.52051,-0.00132817,9.52051,0,0.319434,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,65.14177548590762
94.61,-0.00219766,0.0212521,1234.66,-9.63714,-0.0287992,-0.371063,-0.137757,16392.6,-0.000852953,-0.370986,-0.116473,-0.0453215,-0.0287992,-0.060653,0.423182,-0.00254111,59.0122,0.0166599,-0.0021745,0.0212514,59.0135,-0.137757,2.7714,0.102037,0,0.17106,1.431,6,-1.0,0.387125,1.65,0.0155393,1323.54,-1.81552,0,9.7908e-018,0,1.29039e-020,9.61745,-0.0013988,9.61745,0,0.332972,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,64.8817911455872
94.626,-0.0147882,0.0334617,1234.92,-9.63769,-0.0220491,-0.371785,-0.135741,16392.4,-0.000800653,-0.371708,-0.0223176,-0.0449334,-0.0220491,0.164368,0.421124,-0.00253962,59.0113,0.0162533,-0.01477,0.0334653,59.0125,-0.135741,2.80928,0.146484,0,0.167769,1.557,6,-1.0,0.388239,1.65,0.0163219,1323.5,-1.81578,0,1.023e-017,0,1.40994e-020,9.71438,-0.00146942,9.71438,0,0.346509,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,64.62180707018412
94.642,-0.0250683,0.0433447,1235.18,-9.63824,-0.0153422,-0.372503,-0.133036,16392.1,-0.000724121,-0.372427,0.283186,-0.0441535,-0.0153422,-0.669432,0.416932,-0.00253944,59.0104,0.0156987,-0.0250359,0.0433505,59.0116,-0.133036,2.20324,0.188522,0,0.17106,1.683,6,-1.0,0.389364,1.65,0.017179,1323.45,-1.81607,0,1.07038e-017,0,1.5582e-020,9.80972,-0.00154626,9.80972,0,0.36094,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,64.36182312813708
94.658,-0.0183588,0.0557784,1235.45,-9.63877,-0.00872679,-0.37319,-0.129685,16391.9,-0.000738317,-0.373113,0.229811,-0.0419649,-0.00872679,-0.0503658,0.410637,-0.00254065,59.0096,0.0150152,-0.0183177,0.0557824,59.0108,-0.129685,2.31979,0.227389,0,0.167769,1.782,6,-1.0,0.390496,1.65,0.0180475,1323.41,-1.81637,0,1.11828e-017,0,1.71079e-020,9.90481,-0.00162403,9.90481,0,0.375505,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,64.09184050214895
94.674,0.0111809,0.0642702,1235.71,-9.63929,-0.00224803,-0.373847,-0.125734,16391.7,-0.000644274,-0.37377,-0.235814,-0.0404458,-0.00224803,-0.383249,0.399611,-0.00254252,59.0088,0.0142052,0.0112061,0.0642674,59.01,-0.125734,2.05542,0.263424,0,0.157896,1.872,6,-1.0,0.391634,1.65,0.0189159,1323.37,-1.81666,0,1.16619e-017,0,1.86339e-020,9.99991,-0.00170181,9.99991,0,0.39007,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,63.831857245298
94.69,-0.0226058,0.0711361,1235.97,-9.63979,0.00403413,-0.374484,-0.121233,16391.4,-0.000590641,-0.374407,0.040683,-0.0391889,0.00403413,-1.00561,0.386226,-0.00254499,59.0079,0.0132991,-0.022609,0.071141,59.0092,-0.121233,1.80621,0.296481,0,0.138149,1.944,6,-1.0,0.392773,1.65,0.0198752,1323.32,-1.81699,0,1.21809e-017,0,2.04945e-020,10.095,-0.0017881,10.095,0,0.405829,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,63.57187440153156
94.706,-0.0293995,0.0760607,1236.23,-9.64028,0.0100702,-0.375103,-0.116231,16391.2,-0.000529024,-0.375026,0.292988,-0.0383028,0.0100702,-1.41074,0.368831,-0.00254818,59.007,0.0123288,-0.0293879,0.0760667,59.0082,-0.116231,1.42405,0.326223,0,0.128276,2.007,6,-1.0,0.393911,1.65,0.0208655,1323.27,-1.81732,0,1.27134e-017,0,2.24695e-020,10.19,-0.0018773,10.19,0,0.421994,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,63.31189183904083
94.722,-0.00904861,0.0835301,1236.5,-9.64075,0.0158449,-0.375696,-0.110777,16390.9,-0.000495984,-0.375619,0.0696908,-0.0359833,0.0158449,-0.833336,0.35407,-0.0025529,59.006,0.011322,-0.00899717,0.0835334,59.0073,-0.110777,1.32184,0.353069,0,0.101948,2.061,6,-1.0,0.395044,1.65,0.0218558,1323.23,-1.81766,0,1.3246e-017,0,2.44444e-020,10.285,-0.0019665,10.285,0,0.43816,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,63.04191063540593
94.738,-0.0178656,0.0889319,1236.76,-9.64119,0.0213697,-0.37625,-0.104913,16390.6,-0.000439916,-0.376173,0.315335,-0.0333873,0.0213697,-1.14459,0.336513,-0.00255824,59.0049,0.0103178,-0.0178193,0.0889368,59.0062,-0.104913,1.50098,0.377659,0,0.0887836,2.115,0,-1.0,0.39617,1.65,0.0229515,1323.18,-1.81802,0,1.38184e-017,0,2.67826e-020,10.3801,-0.00206532,10.3801,0,0.45581,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,62.781929064788294
94.754,-0.0244741,0.103204,1237.02,-9.64161,0.0266261,-0.376765,-0.0986807,16390.3,-0.000428427,-0.376688,0.189776,-0.0311556,0.0266261,-0.614314,0.321412,-0.00256335,59.0037,0.00934845,-0.0244553,0.103209,59.005,-0.0986807,1.94233,0.400013,0,0.0789104,2.169,0,-1.0,0.397285,1.65,0.0241116,1323.13,-1.81841,0,1.44152e-017,0,2.93432e-020,10.4751,-0.00217003,10.4751,0,0.47437,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,62.52194792640509
