ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
144.77,-10.1026,0.105958,1881.17,-9.01754,-0.00385233,-0.568658,-0.921296,1070.67,-0.000538268,-0.568544,176.555,0.148775,-0.00385233,10.7871,0.00331568,-0.00381089,3.85414,-0.0212209,-10.1024,0.0503311,3.85441,-0.921296,4.07195,-0.211075,0.0,0.470546,-12.825,0,-1.0,0.215194,1.574,0.0,1310.32,-36.1656,0,0,0,0,55.0194,-2.39359e-12,55.0194,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.6358994416796,17.49982535145992
144.786,-10.1517,0.145445,1881.19,-9.01791,-0.00382662,-0.56699,-0.924706,1077.94,0.000223086,-0.566876,177.368,0.148602,-0.00382662,13.8245,0.00534286,-0.00380091,3.88032,-0.0213028,-10.1517,0.0897095,3.88059,-0.924706,5.16357,-0.212501,0.0,0.477128,-12.843,0,-1.0,0.215487,1.56148,0.0,1310.32,-35.9202,0,0,0,0,55.1087,-3.32158e-12,55.1087,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.6558984309263,17.479836311822257
144.802,-10.1193,0.0931895,1881.21,-9.01829,-0.00382706,-0.565335,-0.928139,1085.24,-0.000110659,-0.565221,177.119,0.147058,-0.00382706,9.47846,0.00111942,-0.00379088,3.90658,-0.0214153,-10.119,0.0377146,3.90685,-0.928139,3.69695,-0.214885,0.0,0.477128,-12.87,0,-1.0,0.215794,1.54895,0.0,1310.32,-35.6741,0,0,0,0,55.1967,-4.14881e-12,55.1967,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.675897394936,17.459846740567357
144.818,-10.1168,0.0957647,1881.23,-9.01866,-0.00384247,-0.563703,-0.931602,1092.52,0.000488701,-0.56359,176.94,0.145384,-0.00384247,9.74601,0.0011149,-0.00378088,3.93282,-0.0216143,-10.1165,0.040162,3.93309,-0.931602,4.44384,-0.216424,0.0,0.487002,-12.888,0,-1.0,0.216094,1.53642,0.0,1310.32,-35.428,0,0,0,0,55.2848,-4.97603e-12,55.2848,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.6958963847997,17.439857766495724
144.834,-10.1258,0.102768,1881.24,-9.01905,-0.00387099,-0.562093,-0.935097,1099.8,-0.000477477,-0.56198,177.122,0.144047,-0.00387099,9.99726,-0.000738596,-0.00377123,3.95901,-0.0217576,-10.1255,0.0471172,3.95928,-0.935097,3.85061,-0.218593,0.0,0.487002,-12.906,0,-1.0,0.216397,1.52397,0.0,1310.33,-35.1817,0,0,0,0,55.3721,-5.69194e-12,55.3721,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.7058953564958,17.42985170626823
144.85,-10.1298,0.135363,1881.26,-9.01943,-0.00392147,-0.560514,-0.93862,1107.11,-0.000200792,-0.560401,176.856,0.141997,-0.00392147,12.8964,-4.02937e-05,-0.00376193,3.98533,-0.0218916,-10.1298,0.0797165,3.9856,-0.93862,4.94637,-0.21973,0.0,0.48371,-12.924,0,-1.0,0.216703,1.5117,0.0,1310.33,-34.9348,0,0,0,0,55.4578,-6.13961e-12,55.4578,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.7258943214448,17.40986220752198
144.866,11.0407,-0.105172,1881.28,-9.01981,-0.00396932,-0.559069,-0.942063,1119.49,0.000182836,-0.558956,-177.256,0.0501976,-0.00396932,-9.36146,-0.00518524,-0.00375316,4.0299,-0.0222677,11.0405,-0.044163,4.03017,-0.942063,-6.29386,-0.224424,0.0,0.487002,-12.942,0,-1.0,0.217012,1.49943,0.0,1310.33,-34.6879,0,0,0,0,55.5435,-6.58728e-12,55.5435,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.7458932867133,17.389872741227947
144.882,-10.1257,0.116933,1881.3,-9.02022,-0.00401125,-0.557506,-0.945753,1121.77,-0.000232382,-0.557394,176.861,0.133788,-0.00401125,11.2382,0.00021558,-0.00374319,4.03809,-0.0222337,-10.1256,0.0611782,4.03836,-0.945753,3.84145,-0.223749,0.0,0.487002,-12.96,0,-1.0,0.217325,1.48721,0.0,1310.33,-34.4407,0,0,0,0,55.6288,-6.96437e-12,55.6288,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.765892175786,17.36988160835886
144.898,-10.1291,0.0788007,1881.31,-9.02062,-0.00403584,-0.556128,-0.949369,1129.13,-0.000472803,-0.556016,176.677,0.126744,-0.00403584,7.91755,0.00194361,-0.00373314,4.0646,-0.0225497,-10.1289,0.0226036,4.06487,-0.949369,3.21819,-0.226409,0.0,0.490293,-12.969,0,-1.0,0.21764,1.47521,0.0,1310.33,-34.1922,0,0,0,0,55.7125,-6.9834e-12,55.7125,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.7758911232265,17.359875006013255
144.914,11.0683,-0.128272,1881.33,-9.02101,-0.00401977,-0.554955,-0.952905,1141.57,0.000269802,-0.554843,-178.115,0.0301321,-0.00401977,-12.4334,-0.00139665,-0.00372343,4.1094,-0.022872,11.0681,-0.0666657,4.10967,-0.952905,-4.05172,-0.229066,0.0,0.500166,-12.969,0,-1.0,0.217958,1.46322,0.0,1310.34,-33.9437,0,0,0,0,55.7962,-7.00244e-12,55.7962,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.7958900639811,17.339885044027955
144.93,-10.1252,0.141389,1881.35,-9.02143,-0.00401057,-0.553758,-0.956678,1143.93,0.000486899,-0.553646,176.902,0.110595,-0.00401057,13.1145,0.00386592,-0.00371355,4.11787,-0.0227546,-10.1252,0.0854353,4.11814,-0.956678,4.83766,-0.227761,0.0,0.500166,-12.978,0,-1.0,0.21828,1.45123,0.0,1310.34,-33.6951,0,0,0,0,55.8798,-6.82837e-12,55.8798,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.8158889286238,17.319893412053812
144.946,11.0686,-0.123717,1881.37,-9.02182,-0.00402911,-0.55283,-0.960243,1156.45,7.70216e-05,-0.552719,-177.596,0.0150044,-0.00402911,-11.4089,-0.00504218,-0.00370542,4.16295,-0.0231181,11.0686,-0.0622465,4.16321,-0.960243,-3.56825,-0.231177,0.0,0.510039,-12.987,0,-1.0,0.218595,1.43954,0.0,1310.34,-33.4457,0,0,0,0,55.9613,-2.19441e-12,55.9613,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.8358878700697,17.29990351280624
144.962,-10.129,0.0923516,1881.39,-9.02225,-0.00407307,-0.551845,-0.96407,1158.9,0.000115536,-0.551734,176.859,0.0996447,-0.00407307,8.32176,0.00011912,-0.00369847,4.17177,-0.0230434,-10.1287,0.0364003,4.17204,-0.96407,2.71922,-0.231951,0.0,0.506748,-12.996,0,-1.0,0.218934,1.42785,0.0,1310.34,-33.1963,0,0,0,0,56.0428,2.43955e-12,56.0428,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.8558867099847,17.279911373108902
144.978,11.0369,-0.115567,1881.41,-9.02266,-0.00411516,-0.551054,-0.967693,1171.52,0.00026337,-0.550943,-176.851,0.00808631,-0.00411516,-9.01887,-0.00575986,-0.00369301,4.21721,-0.023446,11.0369,-0.0542031,4.21748,-0.967693,-4.07304,-0.23575,0.0,0.510039,-12.996,0,-1.0,0.219266,1.41616,0.0,1310.35,-32.9468,0,0,0,0,56.1243,7.0735e-12,56.1243,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.8758856012128,17.259920399457204
144.994,-10.1083,0.134626,1881.43,-9.02309,-0.00417155,-0.550187,-0.971575,1174.09,-0.000139411,-0.550076,176.79,0.0920611,-0.00417155,13.0314,-4.79683e-05,-0.00368632,4.22644,-0.0233232,-10.1083,0.0788404,4.22672,-0.971575,5.23478,-0.234765,0.0,0.510039,-13.005,0,-1.0,0.219602,1.40475,0.0,1310.35,-32.6965,0,0,0,0,56.2039,4.33271e-12,56.2039,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.8958844419061,17.239928318531362
145.01,-10.1033,0.0902571,1881.44,-9.02352,-0.00420772,-0.549447,-0.975371,1181.76,-0.000439157,-0.549337,176.866,0.0891919,-0.00420772,9.16863,0.000212908,-0.00368108,4.25406,-0.0236335,-10.103,0.0341248,4.25434,-0.975371,3.05435,-0.237197,0.0,0.51333,-13.005,0,-1.0,0.21994,1.39336,0.0,1310.35,-32.4461,0,0,0,0,56.2833,9.24571e-13,56.2833,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.9058833153608,17.229920052931178
145.026,-10.0796,0.132951,1881.46,-9.02395,-0.00425063,-0.548766,-0.979193,1189.51,-5.83823e-05,-0.548656,176.139,0.084814,-0.00425063,11.9702,-0.00021551,-0.00367553,4.28194,-0.0236744,-10.0796,0.0772179,4.28223,-0.979193,3.45878,-0.238732,0.0,0.519912,-13.014,0,-1.0,0.220283,1.38198,0.0,1310.35,-32.1957,0,0,0,0,56.3627,-2.48357e-12,56.3627,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.925882156828,17.209928006894756
145.042,-10.0526,0.115579,1881.48,-9.02438,-0.00430838,-0.548153,-0.983039,1197.34,0.000510011,-0.548043,175.968,0.0800483,-0.00430838,11.4312,-0.000985325,-0.00367033,4.31013,-0.0238436,-10.0525,0.0599642,4.31042,-0.983039,5.04648,-0.23972,0.0,0.523203,-13.014,0,-1.0,0.220629,1.3708,0.0,1310.36,-31.9441,0,0,0,0,56.4407,-4.43325e-12,56.4407,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.9458809986925,17.18993599011937
145.058,-10.0547,0.0779757,1881.5,-9.02482,-0.00436419,-0.547621,-0.986919,1205.22,0.000113577,-0.547511,175.949,0.0751422,-0.00436419,7.72722,-0.000562125,-0.00366568,4.33851,-0.0240153,-10.0544,0.0223159,4.33879,-0.986919,3.1477,-0.242869,0.0,0.529785,-13.014,0,-1.0,0.220978,1.35968,0.0,1310.36,-31.6922,0,0,0,0,56.5182,-5.99431e-12,56.5182,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.9658798155373,17.16994343241706
145.074,-10.0254,0.0811153,1881.52,-9.02526,-0.00440715,-0.547171,-0.990828,1213.2,-0.000441402,-0.547061,175.553,0.0694213,-0.00440715,8.5192,-0.000656575,-0.00366102,4.36722,-0.0241867,-10.0251,0.025589,4.36751,-0.990828,3.47972,-0.244276,0.0,0.533076,-13.014,0,-1.0,0.22133,1.34856,0.0,1310.36,-31.4403,0,0,0,0,56.5958,-7.55536e-12,56.5958,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,581.9858786327959,17.149950903358363
145.09,11.0342,-0.120694,1881.54,-9.02569,-0.00442634,-0.546889,-0.994641,1226.25,-8.81552e-05,-0.546779,-176.283,-0.0263598,-0.00442634,-9.73644,-0.00213809,-0.00365658,4.41421,-0.0246426,11.0342,-0.0590916,4.4145,-0.994641,-3.10709,-0.247652,0.0,0.536367,-13.014,0,-1.0,0.221686,1.33769,0.0,1310.36,-31.1891,0,0,0,0,56.6716,-6.4226e-12,56.6716,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.0058774758688,17.129958974151194
145.106,-10.0329,0.0644113,1881.56,-9.02616,-0.00443614,-0.54666,-0.998725,1229.38,-1.97662e-06,-0.546551,175.335,0.0494687,-0.00443614,6.72825,-0.000648599,-0.00364966,4.4255,-0.0246059,-10.0326,0.00862561,4.42579,-0.998725,2.79773,-0.24739,0.0,0.536367,-13.005,0,-1.0,0.222047,1.32694,0.0,1310.37,-30.9382,0,0,0,0,56.7466,-3.95057e-12,56.7466,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.0258762177722,17.10996478855534
145.122,11.0286,-0.0784901,1881.58,-9.0266,-0.00448882,-0.546686,-1.00258,1242.62,0.000539266,-0.546577,-175.787,-0.0465553,-0.00448882,-6.83844,-0.00663629,-0.00364573,4.47314,-0.0247559,11.0283,-0.0174512,4.47342,-1.00258,-3.75887,-0.249739,0.0,0.542949,-12.996,0,-1.0,0.222411,1.31619,0.0,1310.37,-30.6874,0,0,0,0,56.8215,-1.47853e-12,56.8215,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.0458750362894,17.089972345208878
145.138,-9.97982,0.136156,1881.6,-9.02707,-0.00456695,-0.546757,-1.0067,1245.94,2.10684e-05,-0.546647,175.001,0.0330702,-0.00456695,13.1831,-0.00136007,-0.00364205,4.4851,-0.0247045,-9.97982,0.0811821,4.48539,-1.0067,5.35613,-0.249298,0.0,0.539658,-12.987,0,-1.0,0.222779,1.3055,0.0,1310.37,-30.4341,0,0,0,0,56.8961,-8.01158e-13,56.8961,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.0658737790978,17.069978213955192
145.154,-9.96609,0.0691942,1881.62,-9.02754,-0.00464193,-0.546976,-1.01073,1254.36,-0.00023433,-0.546867,174.693,0.0279539,-0.00464193,6.99424,-0.00226586,-0.00364094,4.51541,-0.0250052,-9.96577,0.0140011,4.5157,-1.01073,2.67391,-0.252748,0.0,0.546241,-12.978,0,-1.0,0.22315,1.29487,0.0,1310.37,-30.1786,0,0,0,0,56.9702,-1.78655e-12,56.9702,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.0858725223723,17.049984109423843
145.17,-9.9366,0.108782,1881.64,-9.02801,-0.00468384,-0.547268,-1.01479,1262.89,-0.000369407,-0.547159,174.268,0.0233983,-0.00468384,10.132,-0.000192875,-0.00363973,4.5461,-0.0251044,-9.93652,0.0539061,4.5464,-1.01479,3.60154,-0.253006,0.0,0.549532,-12.942,0,-1.0,0.223526,1.28423,0.0,1310.37,-29.923,0,0,0,0,57.0444,-2.77194e-12,57.0444,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.1058712661127,17.02999003170872
145.186,-9.9193,0.095277,1881.66,-9.02848,-0.00473761,-0.547636,-1.01886,1271.5,-0.000336396,-0.547526,174.265,0.0184055,-0.00473761,9.12407,-0.000843816,-0.00363848,4.5771,-0.0251357,-9.91907,0.0408,4.5774,-1.01886,3.40177,-0.253293,0.0,0.549532,-12.906,0,-1.0,0.223906,1.27374,0.00589871,1310.38,-29.6678,0,0,0,0,57.1175,-0.000531032,57.1175,0,0.0212294,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.1258700103186,17.009995980904844
145.202,-9.90451,0.133709,1881.68,-9.02896,-0.00479769,-0.548081,-1.02294,1280.22,0.000298093,-0.547971,174.156,0.0137015,-0.00479769,12.8824,0.000736627,-0.00363749,4.60848,-0.0252614,-9.90451,0.0794125,4.60878,-1.02294,4.38707,-0.254712,0.0,0.549532,-12.852,0,-1.0,0.224289,1.26345,0.0200306,1310.38,-29.4129,0,0,0,0,57.1893,-0.00180326,57.1893,0,0.0720899,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.1458687296523,16.99000138321359
145.218,10.9971,-0.108708,1881.7,-9.02942,-0.00482119,-0.548621,-1.02692,1293.96,0.00045158,-0.548511,-174.363,-0.0772707,-0.00482119,-8.51933,-0.00332737,-0.00363714,4.65796,-0.0255719,10.997,-0.0483303,4.65827,-1.02692,-3.52013,-0.257606,0.0,0.556114,-12.78,0,-1.0,0.224665,1.25316,0.0341625,1310.38,-29.1581,0,0,0,0,57.2611,-0.00307548,57.2611,0,0.12295,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.1658675001278,16.970007960410634
145.234,10.9808,-0.121842,1881.72,-9.02991,-0.00481918,-0.5492,-1.03103,1302.87,-8.40504e-05,-0.549091,-174.054,-0.0817665,-0.00481918,-10.0362,-0.00158576,-0.00363678,4.69003,-0.025645,10.9809,-0.061795,4.69034,-1.03103,-1.87116,-0.257362,0.0,0.559405,-12.717,0,-1.0,0.225069,1.24294,0.0525545,1310.38,-28.9031,0,0,0,0,57.3324,-0.00473051,57.3324,0,0.188972,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.1858661950907,16.950012841532033
145.25,-9.84038,0.0779161,1881.74,-9.03041,-0.0048004,-0.549842,-1.03528,1306.95,0.000115548,-0.549733,173.296,-0.00140136,-0.0048004,7.99249,0.00465071,-0.00363473,4.70473,-0.0255836,-9.84008,0.0244016,4.70504,-1.03528,4.15912,-0.257369,0.0,0.559405,-12.6,6,-1.0,0.225464,1.23291,0.0812643,1310.39,-28.6476,0,0,0,0,57.4023,-0.00731268,57.4023,0,0.291712,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.2058648652451,16.930017173296118
145.266,10.9594,-0.0750247,1881.76,-9.03089,-0.004713,-0.550632,-1.03929,1320.98,-0.000114055,-0.550523,-173.626,-0.0945019,-0.004713,-6.91989,0.00676961,-0.00363234,4.75521,-0.0257297,10.9591,-0.0157216,4.75552,-1.03929,-3.17135,-0.257816,0.0,0.565987,-12.429,6,-1.0,0.225864,1.22288,0.109974,1310.39,-28.392,0,0,0,0,57.4722,-0.00989484,57.4722,0,0.394453,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.2258635865226,16.910022681004957
145.282,-9.79879,0.126002,1881.79,-9.03141,-0.00457051,-0.551518,-1.04351,1325.3,-0.000567896,-0.551409,172.686,-0.0173425,-0.00457051,11.9181,0.0116655,-0.00362751,4.77079,-0.0253861,-9.79877,0.0738573,4.7711,-1.04351,4.10291,-0.25306,0.0,0.569278,-12.195,18,-1.0,0.226268,1.21289,0.137154,1310.39,-28.1363,0,0,0,0,57.5418,-0.0123399,57.5418,0,0.491604,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.2558621751334,16.8800425149969
145.298,-9.79516,0.0691897,1881.81,-9.03191,-0.00442012,-0.552548,-1.04755,1334.64,-0.000407001,-0.552439,172.577,-0.0235322,-0.00442012,6.62205,0.011186,-0.00362358,4.80439,-0.0251559,-9.79489,0.017899,4.8047,-1.04755,2.30335,-0.25031,0.0,0.569278,-11.88,18,-1.0,0.226677,1.20312,0.156688,1310.39,-27.8798,0,0,0,0,57.61,-0.0140996,57.61,0,0.560814,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.2758608468738,16.860046944421704
145.314,-9.74496,0.0902128,1881.83,-9.03241,-0.00421469,-0.55365,-1.05152,1344.09,-0.000298011,-0.553541,171.943,-0.0275442,-0.00421469,8.61289,0.0178654,-0.00362081,4.83843,-0.0247994,-9.74477,0.0402618,4.83874,-1.05152,3.53862,-0.245747,0.0,0.572569,-11.529,24,-1.0,0.22709,1.19335,0.176222,1310.39,-27.6232,0,0,0,0,57.6782,-0.0158592,57.6782,0,0.630024,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.2958595191348,16.840051399212065
145.33,-9.72102,0.104535,1881.85,-9.03292,-0.00391606,-0.554826,-1.05543,1353.66,-0.00020087,-0.554717,171.535,-0.0326513,-0.00391606,9.37585,0.0246829,-0.00361703,4.87287,-0.0243531,-9.72093,0.0559494,4.87319,-1.05543,3.13986,-0.24055,0.0,0.579151,-11.133,24,-1.0,0.227494,1.18358,0.195468,1310.4,-27.3666,0,0,0,0,57.7463,-0.0175929,57.7463,0,0.69819,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.3158581666536,16.820055302120885
145.346,-9.72052,0.083502,1881.87,-9.03343,-0.00351518,-0.556076,-1.05923,1363.34,-0.000802757,-0.555967,171.779,-0.0374569,-0.00351518,6.95204,0.0285344,-0.00361306,4.9077,-0.0238429,-9.72028,0.0362752,4.90802,-1.05923,2.61638,-0.233825,0.0,0.579151,-10.692,24,-1.0,0.227928,1.17405,0.207834,1310.4,-27.109,0,0,0,0,57.8128,-0.0187063,57.8128,0,0.741405,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.335856814712,16.80005922980349
