ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0
60.162,8.8631,0.0237735,369.065,-25.4449,0.00196751,-0.562316,0.233106,1715.41,0.000132046,-0.56221,-136.707,-0.18106,0.00196751,1.47189,0.00543831,-0.00351876,6.17516,0.012246,8.86277,0.00619581,6.17547,0.233106,0.458618,0.12523,0,0.533076,4.68,-6,-1.0,-0.282822,1.19257,-0.142854,383.619,-52.627,0,3.43759e-023,0,-3.39676e-022,46.6705,0.0128574,46.6705,0,-0.631382,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,17.044362217754013
60.178,8.73902,0.0516065,369.092,-25.4447,0.00205108,-0.564658,0.235101,1725.84,0.000238014,-0.564552,-134.428,-0.178944,0.00205108,4.31708,0.00688942,-0.00353106,6.21269,0.0122358,8.73872,0.0343937,6.21301,0.235101,1.59345,0.125012,0,0.539658,4.662,0,-1.0,-0.283012,1.18265,-0.141364,383.619,-52.8393,0,3.27518e-023,0,-3.23628e-022,46.7396,0.0127212,46.7396,0,-0.623865,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,17.01740977029116
60.194,8.52552,0.0157282,369.12,-25.4445,0.00214484,-0.566958,0.237098,1736.32,0.000147925,-0.566851,-130.927,-0.175408,0.00214484,0.899177,0.00620799,-0.0035429,6.25045,0.0122318,8.52514,-0.00095726,6.25077,0.237098,-0.00071775,0.125098,0,0.542949,4.644,0,-1.0,-0.283204,1.17287,-0.139721,383.62,-53.0505,0,3.12076e-023,0,-3.0837e-022,46.8078,0.0125724,46.8078,0,-0.61571,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.98945885689124
60.21,8.24311,0.0316304,369.148,-25.4444,0.00223749,-0.569228,0.239105,1746.89,0.000103609,-0.569121,-126.088,-0.172861,0.00223749,2.4879,0.00616927,-0.00355409,6.28848,0.0122802,8.24282,0.0155317,6.28881,0.239105,0.596412,0.125675,0,0.539658,4.626,0,-1.0,-0.283399,1.1634,-0.137753,383.62,-53.2593,0,2.98326e-023,0,-2.94783e-022,46.8738,0.0123972,46.8738,0,-0.606205,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.961502844972188
60.226,7.79483,0.00965357,369.176,-25.4442,0.00231127,-0.571502,0.241117,1757.51,-8.74207e-05,-0.571395,-118.928,-0.173448,0.00231127,-0.0783844,0.00444823,-0.00356206,6.3267,0.0123387,7.79445,-0.00555002,6.32703,0.241117,-0.4431,0.125869,0,0.542949,4.599,-6,-1.0,-0.283595,1.15393,-0.135786,383.62,-53.4682,0,2.84576e-023,0,-2.81196e-022,46.9398,0.0122219,46.9398,0,-0.5967,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.933552251078357
60.242,4.6427,0.0266017,369.204,-25.444,0.00237483,-0.573825,0.243129,1767.56,-0.000192922,-0.573718,-67.1764,-0.163297,0.00237483,1.86385,0.00522857,-0.00357078,6.36289,0.0123155,4.64261,0.0176148,6.36322,0.243129,0.302031,0.125655,0,0.542949,4.59,0,-1.0,-0.283794,1.1445,-0.133745,383.621,-53.6773,0,2.71192e-023,0,-2.67971e-022,47.0055,0.0120397,47.0055,0,-0.586894,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.905601823064455
60.258,4.35211,0.0108037,369.232,-25.4438,0.00245632,-0.576159,0.24514,1778.4,0.000281862,-0.576052,-62.2383,-0.160327,0.00245632,0.272239,0.00472331,-0.00358231,6.4019,0.0123957,4.352,0.00237613,6.40224,0.24514,0.0693177,0.125831,0,0.542949,4.563,0,-1.0,-0.283995,1.13527,-0.131403,383.621,-53.8869,0,2.59315e-023,0,-2.56235e-022,47.0699,0.0118288,47.0699,0,-0.575854,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.87765156175466
60.274,4.15275,0.0421979,369.261,-25.4437,0.00251401,-0.578447,0.247157,1789.34,0.00047037,-0.578339,-58.8562,-0.155946,0.00251401,2.92752,0.00379235,-0.00359409,6.44127,0.0124676,4.15265,0.0341589,6.44161,0.247157,0.850084,0.126389,0,0.549532,4.527,0,-1.0,-0.284199,1.12604,-0.12906,383.621,-54.0966,0,2.47439e-023,0,-2.445e-022,47.1342,0.011618,47.1342,0,-0.564814,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.848697572512826
60.29,4.03015,0.0142674,369.29,-25.4435,0.00253951,-0.580671,0.249168,1800.39,0.000125979,-0.580562,-56.3907,-0.151,0.00253951,0.47055,0.00115251,-0.00360537,6.48107,0.0124461,4.03005,0.0065272,6.48142,0.249168,0.606919,0.125575,0,0.552823,4.482,0,-1.0,-0.284405,1.11683,-0.126702,383.622,-54.3061,0,2.35681e-023,0,-2.32882e-022,47.1984,0.0114055,47.1984,0,-0.553714,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.819749054311117
60.306,3.86538,0.012626,369.319,-25.4433,0.00252719,-0.582809,0.251175,1811.54,-0.00016426,-0.5827,-53.5855,-0.143816,0.00252719,0.86224,-0.00210743,-0.00361647,6.52121,0.0124686,3.86518,0.00523437,6.52156,0.251175,-0.540674,0.124791,0,0.549532,4.437,0,-1.0,-0.284613,1.10793,-0.124133,383.622,-54.5142,0,2.25539e-023,0,-2.2286e-022,47.2603,0.0111716,47.2603,0,-0.541807,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.790800716165975
60.322,3.72673,0.00486865,369.348,-25.4431,0.00247584,-0.584828,0.253171,1822.79,0.000102475,-0.584719,-50.9461,-0.13529,0.00247584,0.104039,-0.00417365,-0.00362722,6.56171,0.0124567,3.72656,-0.00220701,6.56206,0.253171,-0.353727,0.124031,0,0.556114,4.383,0,-1.0,-0.284823,1.09904,-0.121564,383.622,-54.7222,0,2.15396e-023,0,-2.12838e-022,47.3223,0.0109377,47.3223,0,-0.5299,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.761852559010297
60.338,3.7037,0.0214855,369.377,-25.4429,0.00239593,-0.586724,0.255153,1834.17,0.00011453,-0.586615,-50.6946,-0.128616,0.00239593,2.06458,-0.00632101,-0.00363613,6.60264,0.012416,3.7035,0.0145199,6.603,0.255153,-0.687461,0.123153,0,0.556114,4.32,-6,-1.0,-0.285035,1.09014,-0.118995,383.622,-54.9302,0,2.05253e-023,0,-2.02815e-022,47.3843,0.0107038,47.3843,0,-0.517994,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.732904583783416
60.354,3.49672,-0.0166086,369.406,-25.4427,0.00229761,-0.588552,0.257116,1845.6,0.000105889,-0.588443,-47.0968,-0.124658,0.00229761,-1.72572,-0.00702874,-0.0036421,6.6438,0.012319,3.49643,-0.0230931,6.64416,0.257116,-2.34467,0.121236,0,0.562696,4.248,0,-1.0,-0.28525,1.08142,-0.116281,383.622,-55.1398,0,1.96325e-023,0,-1.93993e-022,47.4451,0.0104624,47.4451,0,-0.505556,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.703956791431192
60.37,3.24002,0.0361468,369.436,-25.4426,0.0021837,-0.590316,0.259058,1857.12,0.000564568,-0.590206,-42.1803,-0.117915,0.0021837,2.52545,-0.00629262,-0.0036501,6.68529,0.0122663,3.23996,0.0302014,6.68564,0.259058,1.76719,0.12151,0,0.565987,4.158,-6,-1.0,-0.285468,1.07272,-0.113551,383.623,-55.3495,0,1.87523e-023,0,-1.85296e-022,47.5057,0.0102202,47.5057,0,-0.493063,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.674005258485472
60.386,3.05946,0.0140452,369.466,-25.4424,0.00204956,-0.591955,0.260976,1868.76,-8.50499e-05,-0.591845,-38.8987,-0.108193,0.00204956,0.941486,-0.0088605,-0.0036605,6.72719,0.0121133,3.0594,0.00853577,6.72754,0.260976,-0.27491,0.119088,0,0.569278,4.068,0,-1.0,-0.285687,1.06402,-0.110821,383.623,-55.5593,0,1.7872e-023,0,-1.76598e-022,47.5664,0.00997796,47.5664,0,-0.48057,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.64405927530902
60.402,2.7333,-0.0148398,369.496,-25.4422,0.0018823,-0.593465,0.262867,1880.49,7.41168e-05,-0.593354,-33.5012,-0.0994914,0.0018823,-1.91574,-0.0125487,-0.00366929,6.7694,0.011978,2.73315,-0.0196766,6.76975,0.262867,-2.19951,0.116754,0,0.569278,3.951,-6,-1.0,-0.285909,1.0553,-0.10797,383.623,-55.7743,0,1.70651e-023,0,-1.68624e-022,47.6272,0.0097218,47.6272,0,-0.467627,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.614113489440268
60.418,2.39749,0.0203609,369.526,-25.442,0.00166222,-0.594862,0.264729,1892.31,0.000259747,-0.594752,-27.534,-0.0910069,0.00166222,1.68453,-0.0145719,-0.0036779,6.81198,0.0118839,2.39742,0.0161781,6.81233,0.264729,2.5788,0.115883,0,0.565987,3.843,-6,-1.0,-0.286133,1.04656,-0.10508,383.623,-55.9911,0,1.6282e-023,0,-1.60886e-022,47.6881,0.0094611,47.6881,0,-0.454538,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.584167901947932
60.434,2.16565,0.00738681,369.556,-25.4418,0.00140111,-0.596136,0.266545,1904.26,0.000236638,-0.596026,-23.6693,-0.0822581,0.00140111,0.252599,-0.0164123,-0.00368628,6.85499,0.0116459,2.16555,0.00370745,6.85534,0.266545,-1.18676,0.112007,0,0.572569,3.726,-6,3.0,-0.286275,1.03782,-0.102189,383.623,-56.2078,0,1.54989e-023,0,-1.53148e-022,47.749,0.00920039,47.749,0,-0.441449,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.55422251390868
60.45,1.87124,0.0244546,369.587,-25.4416,0.00112738,-0.597305,0.268308,1916.31,7.46579e-05,-0.597194,-18.5631,-0.0755499,0.00112738,1.96588,-0.0165092,-0.00369389,6.89837,0.0113848,1.87122,0.0213663,6.89871,0.268308,0.347685,0.109335,0,0.572569,3.6,-6,3.0,-0.286275,1.02936,-0.0993359,383.623,-56.4221,0,1.47991e-023,0,-1.46233e-022,47.808,0.00894288,47.808,0,-0.428606,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.523278795687034
60.466,1.27343,0.00310685,369.618,-25.4414,0.000828924,-0.59843,0.270029,1928.36,0.000347103,-0.598319,-8.68794,-0.0725913,0.000828924,-0.652829,-0.0190371,-0.00369826,6.94177,0.0111603,1.27333,0.00105959,6.94211,0.270029,-1.89913,0.106015,0,0.569278,3.465,-6,3.0,-0.286275,1.02102,-0.0964989,383.623,-56.6352,0,1.41361e-023,0,-1.39682e-022,47.8661,0.00868679,47.8661,0,-0.415871,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.492335291280025
60.482,0.867197,0.0179406,369.649,-25.4412,0.000499631,-0.599554,0.271697,1940.56,0.000168704,-0.599443,-1.5151,-0.0700996,0.000499631,1.95695,-0.0207239,-0.0037043,6.98566,0.0108294,0.867206,0.0165963,6.986,0.271697,1.31604,0.10285,0,0.57586,3.339,-6,3.0,-0.286275,1.01268,-0.0936619,383.623,-56.8484,0,1.34731e-023,0,-1.33131e-022,47.9242,0.0084307,47.9242,0,-0.403137,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.46139200189341
60.498,1.05252,-0.00354002,369.68,-25.441,0.000175899,-0.600647,0.273304,1952.99,0.000270526,-0.600536,-4.62912,-0.0680804,0.000175899,0.706597,-0.0196762,-0.0037129,7.03043,0.0104259,1.0525,-0.0051008,7.03078,0.273304,-0.284922,0.0984947,0,0.57586,3.222,0,3.0,-0.286275,1.00454,-0.0908847,383.623,-57.0596,0,1.28677e-023,0,-1.27149e-022,47.9809,0.00818085,47.9809,0,-0.390725,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.43044892874203
60.514,0.979897,0.0158966,369.711,-25.4408,-0.000111414,-0.601701,0.274867,1965.45,7.99768e-05,-0.601589,-3.37727,-0.065779,-0.000111414,1.32164,-0.0165126,-0.00372152,7.07528,0.0101927,0.97991,0.014485,7.07563,0.274867,-1.11324,0.0966916,0,0.57586,3.114,-6,3.0,-0.286275,0.996574,-0.0881529,383.623,-57.2694,0,1.23059e-023,0,-1.21597e-022,48.0365,0.00793573,48.0365,0,-0.378557,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.399506073049885
60.53,1.0374,-0.0136643,369.743,-25.4406,-0.000372549,-0.602724,0.276396,1978.05,-0.000113317,-0.602612,-3.84309,-0.0636488,-0.000372549,-0.819534,-0.0159157,-0.00373106,7.12064,0.00988032,1.03746,-0.0151038,7.12099,0.276396,-0.753753,0.0940809,0,0.579151,3.024,-6,3.0,-0.286275,0.988603,-0.085421,383.623,-57.4792,0,1.17441e-023,0,-1.16046e-022,48.092,0.00769062,48.092,0,-0.36639,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.367564936788874
60.546,0.785462,-0.00120783,369.774,-25.4404,-0.000590535,-0.603695,0.277887,1990.66,-9.08479e-05,-0.603582,0.184042,-0.0593926,-0.000590535,0.113734,-0.0120762,-0.00374091,7.16601,0.00960421,0.785482,-0.00226051,7.16637,0.277887,-0.604975,0.0921658,0,0.579151,2.943,-6,3.0,-0.286275,0.980589,-0.0826825,383.623,-57.6924,0,1.12041e-023,0,-1.1071e-022,48.1479,0.00744362,48.1479,0,-0.354225,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.336622526091507
60.562,0.819012,-0.0132386,369.806,-25.4402,-0.000752685,-0.60464,0.27935,2003.43,-4.83641e-05,-0.604527,-0.28968,-0.0595235,-0.000752685,-0.840208,-0.00922956,-0.00374953,7.21198,0.00934808,0.819079,-0.0143003,7.21234,0.27935,0.0842943,0.0907151,0,0.579151,2.871,-6,3.0,-0.286275,0.972507,-0.0799332,383.623,-57.9112,0,1.06994e-023,0,-1.05723e-022,48.2042,0.00719358,48.2042,0,-0.342066,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.304681850315294
60.578,0.924266,0.0111712,369.838,-25.44,-0.00087443,-0.605632,0.280786,2016.3,0.000154539,-0.605519,-2.32884,-0.0644383,-0.00087443,1.87971,-0.00675766,-0.00375577,7.25832,0.00905438,0.92428,0.0100184,7.25868,0.280786,-0.374336,0.0883765,0,0.579151,2.799,0,3.0,-0.286275,0.964424,-0.077184,383.623,-58.13,0,1.01947e-023,0,-1.00736e-022,48.2605,0.00694355,48.2605,0,-0.329906,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.2727414101005
60.594,0.868441,-0.0212015,369.871,-25.4398,-0.000933692,-0.606682,0.282184,2029.21,8.26152e-06,-0.606569,-1.35183,-0.0671404,-0.000933692,-1.48553,-0.00184835,-0.00376322,7.30479,0.00870805,0.868417,-0.0222366,7.30515,0.282184,-0.260175,0.0858808,0,0.579151,2.718,0,3.0,-0.286275,0.956455,-0.0744917,383.623,-58.3478,0,9.71427e-024,0,-9.59891e-023,48.316,0.00669997,48.316,0,-0.318022,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.23980273402362
60.61,0.88503,-0.000507964,369.903,-25.4396,-0.000928587,-0.607778,0.283559,2042.22,-0.000167151,-0.607665,-0.964124,-0.0695161,-0.000928587,0.0255733,0.000921429,-0.00377163,7.35164,0.00853596,0.885188,-0.00153588,7.35201,0.283559,-1.41859,0.0852262,0,0.579151,2.628,-6,3.0,-0.286275,0.94873,-0.0719225,383.622,-58.5632,0,9.28633e-024,0,-9.17604e-023,48.3699,0.00647034,48.3699,0,-0.306731,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.207862775825806
60.626,0.700183,0.000398403,369.936,-25.4394,-0.000901721,-0.608892,0.284908,2055.26,-6.21695e-05,-0.608778,1.82875,-0.0693129,-0.000901721,0.278501,0.00256739,-0.00378164,7.39858,0.00827042,0.700224,-0.000384306,7.39895,0.284908,0.0492445,0.0834735,0,0.585733,2.565,0,3.0,-0.286275,0.941005,-0.0693533,383.622,-58.7786,0,8.85839e-024,0,-8.75318e-023,48.4237,0.0062407,48.4237,0,-0.29544,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.174924598278693
60.642,0.835148,-0.0229823,369.969,-25.4392,-0.000849259,-0.610013,0.286228,2068.48,-9.40591e-05,-0.609899,-0.173633,-0.0700012,-0.000849259,-2.01006,0.00325717,-0.00379144,7.44614,0.00802093,0.835185,-0.0238819,7.44652,0.286228,-1.35113,0.0811415,0,0.582442,2.493,0,3.0,-0.286275,0.933316,-0.0668118,383.622,-58.9942,0,8.44159e-024,0,-8.34133e-023,48.4773,0.00601327,48.4773,0,-0.284282,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.141986675747216
60.658,0.860297,-0.00701458,370.002,-25.439,-0.000764163,-0.611135,0.287519,2081.73,-1.56127e-05,-0.611021,-0.515627,-0.0703673,-0.000764163,-0.75396,0.00669986,-0.00380098,7.49384,0.00783284,0.860377,-0.00791389,7.49423,0.287519,-2.72277,0.0791882,0,0.582442,2.439,0,3.0,-0.286275,0.925784,-0.0643871,383.622,-59.2104,0,8.07164e-024,0,-7.97578e-023,48.5298,0.00579511,48.5298,0,-0.273689,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.109049009795708
60.674,0.787878,0.0253331,370.036,-25.4388,-0.000650601,-0.612272,0.288789,2095.05,4.77683e-05,-0.612158,0.444327,-0.0726671,-0.000650601,2.62419,0.00900873,-0.00380882,7.5418,0.00762968,0.787894,0.0245361,7.54219,0.288789,0.633345,0.0787845,0,0.582442,2.385,-6,3.0,-0.286275,0.918252,-0.0619624,383.622,-59.4267,0,7.7017e-024,0,-7.61023e-023,48.5823,0.00557695,48.5823,0,-0.263096,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.075113164142902
60.69,0.781961,-0.0156576,370.069,-25.4386,-0.000486206,-0.613489,0.290037,2108.44,-6.11687e-05,-0.613375,0.622079,-0.0780626,-0.000486206,-1.03561,0.0104183,-0.00381476,7.58999,0.00742827,0.781934,-0.0164228,7.59038,0.290037,-1.10311,0.0772729,0,0.589024,2.358,0,3.0,-0.286275,0.910742,-0.0595516,383.622,-59.6427,0,7.33558e-024,0,-7.24846e-023,48.6347,0.00535996,48.6347,0,-0.252567,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.042176023220787
60.706,0.740446,0.00436474,370.103,-25.4384,-0.000289264,-0.614757,0.291282,2121.92,0.000168395,-0.614642,1.7002,-0.0791128,-0.000289264,1.06285,0.0136402,-0.00382482,7.6385,0.00734632,0.74053,0.00365256,7.6389,0.291282,3.04806,0.0783436,0,0.589024,2.349,0,3.0,-0.286275,0.903541,-0.057333,383.621,-59.8553,0,7.02225e-024,0,-6.93885e-023,48.6848,0.00515915,48.6848,0,-0.242927,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,16.00824072032902
60.722,0.926114,-0.000634697,370.137,-25.4382,-4.98336e-005,-0.616024,0.292525,2135.53,-0.000169917,-0.615909,-1.18517,-0.0791879,-4.98336e-005,-0.695553,0.0162523,-0.0038365,7.68751,0.00734376,0.926241,-0.00151948,7.68792,0.292525,-1.04661,0.0779913,0,0.585733,2.349,0,3.0,-0.286275,0.896341,-0.0551145,383.621,-60.0678,0,6.70892e-024,0,-6.62924e-023,48.735,0.00495835,48.735,0,-0.233288,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,15.974305695084228
60.738,0.868956,-0.0118984,370.172,-25.438,0.000206289,-0.617286,0.29378,2149.17,0.00022195,-0.617171,-0.117604,-0.0786199,0.000206289,-0.921108,0.0156543,-0.00384731,7.7366,0.00730036,0.869028,-0.0127183,7.73701,0.29378,-0.853777,0.0785882,0,0.585733,2.358,0,3.0,-0.286275,0.88914,-0.0528959,383.621,-60.2804,0,6.39559e-024,0,-6.31963e-023,48.7851,0.00475754,48.7851,0,-0.223649,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,15.939372540975368
