ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
318.943,0.56107,0.0212029,3765.09,-24.0372,4.6029e-06,-0.541986,0.0966822,3131.5,-0.000112136,-0.541885,0.858734,-0.172288,4.6029e-06,1.5324,-0.000167961,-0.00336643,11.2729,-0.00054871,0.561113,0.0212302,11.2734,0.0966822,-1.18104,-0.00615252,0.0,0.414598,-0.117,0,-1.0,-0.142122,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.94437e-05,0.000120939,2792.48,62.41,0,0,0,0,64.7998,-1.00241e-05,64.7998,0,0.000384963,-0.189122,0.0,3786.06,-42.4304,0,0.0,0,0.0,6.73031,9.68425e-12,6.73031,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.004782638823,983.7842280546278,21.703411843302277
318.959,0.588347,0.00456346,3765.14,-24.0371,2.14456e-07,-0.544689,0.096589,3141.01,-0.000124183,-0.544587,0.524702,-0.165844,2.14458e-07,0.0577752,-0.000144932,-0.00338127,11.3071,-0.000531677,0.588383,0.00459112,11.3076,0.096589,-1.153,-0.00602743,0.0,0.408016,-0.108,0,-1.0,-0.142315,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.92149e-05,7.96919e-05,2792.48,62.6872,0,0,0,0,64.7998,-6.60531e-06,64.7998,0,0.000253668,-0.189743,0.0,3786.06,-42.4017,0,0.0,0,0.0,6.71972,8.39882e-12,6.71972,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.0547826953043,983.8342276344167,21.653448774040715
318.975,0.523892,-0.0040715,3765.19,-24.037,-1.07348e-05,-0.547287,0.0965028,3150.56,-0.000198282,-0.547185,1.33173,-0.159282,-1.07348e-05,-0.298679,-0.000560424,-0.00339524,11.3415,-0.000505964,0.523855,-0.00404813,11.342,0.0965028,1.28887,-0.00474912,0.0,0.417889,-0.108,0,-1.0,-0.142508,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.89861e-05,3.84446e-05,2792.48,62.9644,0,0,0,0,64.7998,-3.1865e-06,64.7998,0,0.000122373,-0.190364,0.0,3786.06,-42.3731,0,0.0,0,0.0,6.70914,7.11338e-12,6.70914,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.104782751787,983.8842272142591,21.60348587612651
318.991,0.661942,-0.000262496,3765.24,-24.037,-1.15278e-05,-0.549827,0.0964158,3160.23,-2.36552e-06,-0.549725,-0.814538,-0.158506,-1.15278e-05,0.608042,0.00107964,-0.00340504,11.3763,-0.000541168,0.661947,-0.000231008,11.3768,0.0964158,1.90308,-0.00496325,0.0,0.414598,-0.099,0,-1.0,-0.142701,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.87565e-05,0.0,2792.48,63.2432,0,0,0,0,64.7998,-4.33781e-12,64.7998,0,0.0,-0.19099,0.0,3786.06,-42.3443,0,0.0,0,0.0,6.69848,5.51612e-12,6.69848,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.154782740204,983.9342270502634,21.55351948058621
319.007,0.635198,0.00428276,3765.29,-24.0369,1.02376e-05,-0.552257,0.0963361,3169.62,6.49807e-05,-0.552154,-0.00472684,-0.154991,1.02376e-05,0.0804924,0.00106069,-0.00341638,11.4101,-0.00048724,0.635273,0.00430988,11.4106,0.0963361,-0.688193,-0.00484381,0.0,0.417889,-0.09,0,-1.0,-0.142889,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.85154e-05,0.0,2792.48,63.5427,0,0,0,0,64.7998,-3.60341e-12,64.7998,0,0.0,-0.19169,0.0,3786.06,-42.3134,0,0.0,0,0.0,6.68692,-3.58439e-13,6.68692,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.204782796687,983.9842266301881,21.50355691996097
319.023,0.593068,0.0113021,3765.34,-24.0368,3.15475e-05,-0.554688,0.0962631,3179.4,9.26626e-05,-0.554585,0.691165,-0.149012,3.15475e-05,0.627658,0.00155709,-0.00342929,11.4453,-0.000452916,0.593095,0.0113256,11.4459,0.0962631,-1.04456,-0.00438733,0.0,0.417889,-0.072,0,-1.0,-0.143084,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.82742e-05,0.0,2792.48,63.8423,0,0,0,0,64.7998,-2.86902e-12,64.7998,0,0.0,-0.192391,0.0,3786.06,-42.2826,0,0.0,0,0.0,6.67535,-6.233e-12,6.67535,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.254782853172,984.0342262101659,21.453594534249817
319.039,0.624728,-0.0156662,3765.39,-24.0367,4.96484e-05,-0.557017,0.0962009,3189.28,-3.25449e-05,-0.556914,0.246678,-0.142797,4.96484e-05,-1.49965,0.000511197,-0.00344223,11.4809,-0.00040331,0.624788,-0.0156443,11.4814,0.0962009,-0.790564,-0.00368736,0.0,0.42118,-0.063,0,-1.0,-0.143279,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.80343e-05,2.70547e-06,2792.48,64.1408,0,0,0,0,64.7998,-2.34588e-07,64.7998,0,8.61182e-06,-0.19309,0.0,3786.06,-42.2519,0,0.0,0,0.0,6.66382,-1.11975e-11,6.66382,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.304782909658,984.084225790196,21.403632324678103
319.055,0.617478,3.4148e-05,3765.45,-24.0366,7.08394e-05,-0.559343,0.096145,3199.55,0.000115207,-0.559239,0.0783694,-0.140361,7.08394e-05,0.0670266,0.00186923,-0.00345209,11.5178,-0.000338275,0.617433,5.22715e-05,11.5184,0.096145,-0.0544213,-0.00333673,0.0,0.42118,-0.054,0,-1.0,-0.143474,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.78129e-05,4.38749e-05,2792.48,64.4234,0,0,0,0,64.7998,-3.80429e-06,64.7998,0,0.000139658,-0.193781,0.0,3786.06,-42.223,0,0.0,0,0.0,6.65278,-3.22364e-12,6.65278,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.3647829638276,984.1442253375058,21.343677165849552
319.071,0.615871,0.00990114,3765.5,-24.0365,9.76019e-05,-0.5615,0.0961022,3209.27,-8.36063e-05,-0.561396,0.462468,-0.137797,9.76019e-05,1.24332,0.00167668,-0.00346195,11.5528,-0.000295327,0.615905,0.00991688,11.5534,0.0961022,1.89784,-0.00203225,0.0,0.42118,-0.036,0,-1.0,-0.143677,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.75915e-05,8.50443e-05,2792.48,64.706,0,0,0,0,64.7998,-7.37399e-06,64.7998,0,0.000270705,-0.194471,0.0,3786.06,-42.1941,0,0.0,0,0.0,6.64175,4.75023e-12,6.64175,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.414783020316,984.1942249176478,21.29371534631756
319.087,0.665945,0.00858857,3765.55,-24.0364,0.000125761,-0.563735,0.0960661,3219.74,-0.00010749,-0.563631,-0.0708129,-0.133021,0.000125761,0.573854,0.0023232,-0.00347437,11.5905,-0.000225545,0.666005,0.00860153,11.5911,0.0960661,-0.867152,-0.00224367,0.0,0.427762,-0.027,0,-1.0,-0.143867,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.73701e-05,0.000126214,2792.48,64.9887,0,0,0,0,64.7998,-1.09437e-05,64.7998,0,0.000401752,-0.195161,0.0,3786.06,-42.1652,0,0.0,0,0.0,6.63071,1.27241e-11,6.63071,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.4647830768054,984.2442244978428,21.24375370691329
319.103,0.646082,-0.00438808,3765.6,-24.0364,0.000168036,-0.56582,0.0960388,3229.95,0.00015574,-0.565715,0.26617,-0.128186,0.000168036,-0.350636,0.00307198,-0.00348566,11.6272,-0.000212971,0.646139,-0.00437624,11.6278,0.0960388,-0.249309,-0.00155194,0.0,0.431054,-0.009,0,-1.0,-0.144064,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.71497e-05,9.4299e-05,2792.48,65.2763,0,0,0,0,64.7998,-8.17645e-06,64.7998,0,0.000300164,-0.195891,0.0,3786.06,-42.1359,0,0.0,0,0.0,6.61936,7.32212e-12,6.61936,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.51478306522,984.2942243340451,21.193788513618884
319.119,0.614228,0.00180231,3765.65,-24.0363,0.000224278,-0.567846,0.0960235,3240.25,0.000129879,-0.567741,0.339877,-0.126611,0.000224278,0.067881,0.00308927,-0.00349452,11.6643,-0.000129245,0.614165,0.00180908,11.6649,0.0960235,0.529171,-0.000591243,0.0,0.431054,0.0,0,-1.0,-0.144269,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.69294e-05,5.2322e-05,2792.48,65.5646,0,0,0,0,64.7998,-4.53672e-06,64.7998,0,0.000166547,-0.196626,0.0,3786.06,-42.1066,0,0.0,0,0.0,6.60797,7.85155e-14,6.60797,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.56478312171,984.3442239143225,21.143827229004593
319.135,0.673426,-0.00440471,3765.7,-24.0362,0.000264134,-0.569815,0.0960194,3250.33,0.000109024,-0.56971,-0.31109,-0.127281,0.000264134,-0.00412402,0.00177125,-0.00350225,11.7006,-0.00012638,0.673448,-0.00439745,11.7012,0.0960194,0.852129,-0.000136692,0.0,0.434345,0.0,0,-1.0,-0.144467,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.67091e-05,1.0345e-05,2792.48,65.853,0,0,0,0,64.7998,-8.96982e-07,64.7998,0,3.29291e-05,-0.197361,0.0,3786.06,-42.0773,0,0.0,0,0.0,6.59658,-7.16509e-12,6.59658,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.614783178201,984.3942234946522,21.093866128332365
319.151,0.636831,0.00838157,3765.76,-24.0361,0.00030742,-0.571904,0.0960156,3261.13,8.62679e-05,-0.571798,0.540991,-0.125259,0.00030742,0.587188,0.00312202,-0.00351278,11.7395,-0.000117111,0.636856,0.00838792,11.7401,0.0960156,0.460034,0.000179547,0.0,0.440927,0.0,0,-1.0,-0.144666,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.64896e-05,0.0,2792.48,66.1455,0,0,0,0,64.7998,2.64411e-12,64.7998,0,0.0,-0.198135,0.0,3786.06,-42.0476,0,0.0,0,0.0,6.58492,-9.53727e-12,6.58492,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.6747832323763,984.4542230422958,21.03391229918939
319.167,0.67132,-0.00739659,3765.81,-24.036,0.000344532,-0.573813,0.0960141,3271.4,-1.63464e-06,-0.573707,0.0599484,-0.121179,0.000344532,-0.712324,0.00139775,-0.00352426,11.7765,-8.67926e-05,0.671379,-0.00739162,11.777,0.0960141,0.443981,0.000311616,0.0,0.440927,0.0,0,-1.0,-0.144866,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.62703e-05,0.0,2792.48,66.4394,0,0,0,0,64.7998,-2.91307e-12,64.7998,0,0.0,-0.198923,0.0,3786.06,-42.0179,0,0.0,0,0.0,6.57316,-1.03163e-11,6.57316,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.72478328887,984.504222622737,20.98395160592976
319.183,0.640411,0.0025301,3765.86,-24.0359,0.000363199,-0.575784,0.0960168,3282.43,0.000125969,-0.575678,0.380692,-0.118873,0.000363199,-0.432084,0.000452233,-0.00353493,11.8161,5.48602e-06,0.640388,0.00252976,11.8167,0.0960168,-0.598982,0.000284882,0.0,0.444218,0.0,0,-1.0,-0.145066,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.6051e-05,0.0,2792.48,66.7333,0,0,0,0,64.7998,-8.47025e-12,64.7998,0,0.0,-0.19971,0.0,3786.06,-41.9881,0,0.0,0,0.0,6.56141,-1.10953e-11,6.56141,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.7747833453654,984.5542222032313,20.933991100838714
319.199,0.72779,0.014303,3765.91,-24.0358,0.00034304,-0.577695,0.096024,3293.24,4.4281e-05,-0.577588,-0.728064,-0.11975,0.00034304,1.20541,-0.00164678,-0.0035433,11.8551,4.72831e-05,0.727834,0.0143001,11.8557,0.096024,1.2552,0.00081448,0.0,0.447509,0.0,0,-1.0,-0.145267,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.58443e-05,0.0,2792.49,67.0153,0,0,0,0,64.7998,-4.74392e-12,64.7998,0,0.0,-0.200492,0.0,3786.06,-41.9597,0,0.0,0,0.0,6.55003,-8.00633e-12,6.55003,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.824783401861,984.604221783778,20.884030785267626
319.215,0.651807,-0.0147367,3765.96,-24.0358,0.000305715,-0.579547,0.0960254,3303.8,-0.000106776,-0.57944,0.599942,-0.118972,0.000305715,-1.18507,-0.00275247,-0.0035522,11.8931,-2.1153e-06,0.651803,-0.0147366,11.8937,0.0960254,-0.826437,-0.000304871,0.0,0.470546,0.0,0,-1.0,-0.145462,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.56432e-05,0.0,2792.49,67.292,0,0,0,0,64.7998,3.10208e-12,64.7998,0,0.0,-0.201271,0.0,3786.06,-41.9319,0,0.0,0,0.0,6.53883,-3.20087e-12,6.53883,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.874783390272,984.6542216201785,20.83406685791323
319.231,0.667003,0.00560319,3766.02,-24.0357,0.000280922,-0.58149,0.09602,3315.22,8.34853e-05,-0.581383,0.624467,-0.11634,0.000280922,0.392974,-0.000908238,-0.00356312,11.9342,1.45443e-05,0.666996,0.00560235,11.9348,0.09602,0.109387,-0.000162457,0.0,0.460673,0.0,0,-1.0,-0.145671,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.54421e-05,0.0,2792.49,67.5687,0,0,0,0,64.7998,1.09481e-11,64.7998,0,0.0,-0.20205,0.0,3786.06,-41.904,0,0.0,0,0.0,6.52762,1.60458e-12,6.52762,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.9347834444516,984.7142211680958,20.774114187854092
319.247,0.730247,0.00435809,3766.07,-24.0356,0.000262877,-0.58333,0.0960154,3326.44,0.000195643,-0.583223,-0.461551,-0.114427,0.000262877,-0.0516949,-0.00050055,-0.00357299,11.9746,5.29274e-05,0.730206,0.00435483,11.9752,0.0960154,-0.361936,-5.59685e-05,0.0,0.463964,0.0,0,-1.0,-0.145874,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.5236e-05,1.90059e-05,2792.49,67.8558,0,0,0,0,64.7998,-1.69928e-06,64.7998,0,6.0498e-05,-0.202877,0.0,3786.06,-41.8752,0,0.0,0,0.0,6.51593,2.20483e-12,6.51593,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3379.9847835009496,984.764220748784,20.724154476359054
319.263,0.77389,0.00753043,3766.13,-24.0355,0.000232934,-0.585175,0.0960151,3337.79,-0.000215858,-0.585067,-0.865894,-0.115965,0.000232934,0.536692,-0.00221345,-0.00358054,12.0154,4.28964e-05,0.773892,0.00752765,12.016,0.0960151,-0.298297,-0.000180788,0.0,0.467255,-0.009,0,-1.0,-0.146077,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.50237e-05,6.19976e-05,2792.49,68.1558,0,0,0,0,64.7998,-5.5431e-06,64.7998,0,0.000197345,-0.203763,0.0,3786.06,-41.8452,0,0.0,0,0.0,6.50361,-2.50193e-12,6.50361,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3380.044783555131,984.8242202968253,20.664202313421036
319.279,0.691285,-0.0102184,3766.18,-24.0354,0.00018559,-0.58702,0.096012,3349.27,-2.49071e-05,-0.586912,0.707835,-0.11411,0.00018559,-1.22806,-0.00410267,-0.00359077,12.0567,3.33518e-05,0.691257,-0.0102203,12.0574,0.096012,-2.08078,-0.000724342,0.0,0.473837,-0.009,0,-1.0,-0.146282,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.48113e-05,0.000104989,2792.49,68.4559,0,0,0,0,64.7998,-9.38692e-06,64.7998,0,0.000334192,-0.204649,0.0,3786.06,-41.8152,0,0.0,0,0.0,6.4913,-7.20869e-12,6.4913,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3380.0947836116316,984.8742198776245,20.614243031457804
319.295,0.716828,0.00204375,3766.23,-24.0353,0.000131496,-0.588811,0.0960059,3360.91,-0.000156514,-0.588702,0.534295,-0.10988,0.000131496,-0.0175388,-0.0035064,-0.00360269,12.0987,4.71561e-05,0.71681,0.00204095,12.0993,0.0960059,-0.757512,-0.000852218,0.0,0.477128,-0.018,0,-1.0,-0.146487,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.46068e-05,0.000111156,2792.49,68.7479,0,0,0,0,64.7998,-9.93826e-06,64.7998,0,0.000353821,-0.205531,0.0,3786.06,-41.786,0,0.0,0,0.0,6.47925,-8.44227e-12,6.47925,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3380.144783668133,984.9242194584767,20.56428394790344
319.311,0.695205,-0.000891245,3766.29,-24.0352,6.34116e-05,-0.590542,0.0959945,3372.71,-9.20852e-05,-0.590433,0.754659,-0.106961,6.34116e-05,-0.514213,-0.00459996,-0.00361376,12.1411,2.31872e-05,0.695129,-0.000892585,12.1418,0.0959945,-2.42442,-0.00158528,0.0,0.48371,-0.027,0,-1.0,-0.146692,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.44121e-05,7.07457e-05,2792.49,69.0299,0,0,0,0,64.7998,-6.32526e-06,64.7998,0,0.000225191,-0.206407,0.0,3786.06,-41.7579,0,0.0,0,0.0,6.46752,-5.28297e-12,6.46752,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3380.204783722317,984.9842190067004,20.50433253827106
319.327,0.831205,-0.0130058,3766.34,-24.0351,-4.70599e-06,-0.592269,0.0959699,3384.71,9.17766e-05,-0.59216,-1.18252,-0.108707,-4.70599e-06,-0.785243,-0.00430119,-0.00362264,12.1843,-9.20003e-05,0.831187,-0.0129996,12.185,0.0959699,-0.848143,-0.00240939,0.0,0.487002,-0.054,0,-1.0,-0.146899,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.42174e-05,3.03357e-05,2792.49,69.3119,0,0,0,0,64.7998,-2.71226e-06,64.7998,0,9.65617e-05,-0.207283,0.0,3786.06,-41.7299,0,0.0,0,0.0,6.4558,-2.12366e-12,6.4558,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3380.2547837788215,985.0342185876641,20.454373894353107
319.343,0.824626,-0.00307028,3766.39,-24.035,-5.90394e-05,-0.594006,0.0959284,3396.85,0.00018195,-0.593896,-0.768227,-0.108441,-5.90394e-05,-0.110732,-0.00309143,-0.0036338,12.2281,-0.000191561,0.824626,-0.00305736,12.2287,0.0959284,-0.998317,-0.00338555,0.0,0.490293,-0.081,-6,-1.0,-0.147106,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.40219e-05,0.0,2792.49,69.597,0,0,0,0,64.7998,3.4117e-12,64.7998,0,0.0,-0.208182,0.0,3786.06,-41.7016,0,0.0,0,0.0,6.4439,-6.07391e-13,6.4439,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3380.3047838353273,985.08421816868,20.404415453523903
319.359,0.803972,-0.0106646,3766.45,-24.0349,-0.000119406,-0.595724,0.0958752,3409.17,-9.88394e-05,-0.595614,-0.29956,-0.106549,-0.000119406,-0.88467,-0.00489126,-0.00364611,12.2724,-0.000258129,0.803977,-0.0106477,12.273,0.0958752,0.899299,-0.00325774,0.0,0.500166,-0.099,0,-1.0,-0.147314,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.38237e-05,0.0,2792.49,69.8915,0,0,0,0,64.7998,-8.80611e-14,64.7998,0,0.0,-0.209148,0.0,3786.06,-41.6725,0,0.0,0,0.0,6.43148,-4.03863e-12,6.43148,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3380.364783889515,985.144217717086,20.344464815030335
319.375,0.685903,0.00739359,3766.5,-24.0349,-0.000213719,-0.597419,0.0958045,3421.65,-8.2497e-05,-0.597309,1.39419,-0.105777,-0.000213719,0.549121,-0.00692475,-0.00365878,12.3173,-0.000329893,0.685801,0.00741201,12.3179,0.0958045,-0.718492,-0.00513321,0.0,0.510039,-0.135,-6,-1.0,-0.147523,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.36256e-05,0.0,2792.49,70.1859,0,0,0,0,64.7998,-3.58782e-12,64.7998,0,0.0,-0.210114,0.0,3786.07,-41.6433,0,0.0,0,0.0,6.41906,-7.46987e-12,6.41906,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3380.414783877921,985.1942175537824,20.294502916060786
319.391,0.767029,-0.00275767,3766.56,-24.0348,-0.000351206,-0.599155,0.0957142,3434.4,5.20128e-05,-0.599045,0.183314,-0.110736,-0.000351206,-0.112157,-0.00925129,-0.00366867,12.3632,-0.000408876,0.766933,-0.00273223,12.3638,0.0957142,-0.577294,-0.00632075,0.0,0.51333,-0.162,-6,-1.0,-0.147732,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.34292e-05,0.0,2792.49,70.4791,0,0,0,0,64.7998,-5.4969e-12,64.7998,0,0.0,-0.211086,0.0,3786.07,-41.6144,0,0.0,0,0.0,6.40666,-9.95091e-12,6.40666,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3380.4747839321094,985.2542171022865,20.23455280553544
319.407,0.806691,-0.0107315,3766.61,-24.0347,-0.000484181,-0.600952,0.095592,3447.34,-0.000112234,-0.600841,0.0509265,-0.113409,-0.000484181,-0.910422,-0.00788699,-0.00368184,12.4098,-0.000580472,0.806682,-0.0106937,12.4104,0.095592,0.450908,-0.00801453,0.0,0.523203,-0.18,0,-1.0,-0.147942,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.32402e-05,0.0,2792.49,70.767,0,0,0,0,64.7998,-7.06714e-13,64.7998,0,0.0,-0.212085,0.0,3786.07,-41.5861,0,0.0,0,0.0,6.39433,-8.43015e-12,6.39433,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3380.5247839886183,985.3042166835022,20.184595261981222
319.423,0.822182,-0.00923656,3766.67,-24.0346,-0.000614429,-0.602783,0.0954497,3460.51,-0.000162934,-0.602672,-0.0219097,-0.115469,-0.000614429,-0.741186,-0.00825055,-0.00369638,12.4572,-0.000647866,0.822191,-0.00919377,12.4578,0.0954497,0.00537721,-0.00925625,0.0,0.533076,-0.207,0,-1.0,-0.148153,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,2.30513e-05,0.0,2792.49,71.0549,0,0,0,0,64.7998,4.08347e-12,64.7998,0,0.0,-0.213084,0.0,3786.07,-41.5578,0,0.0,0,0.0,6.38201,-6.90938e-12,6.38201,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,999.0,,3380.584784042808,985.3642162321299,20.124645700235245
