Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,257.106322,,,,,,,,,,,,,,,,,,,,-12.02204131878122,-4.064028561065124,-32.82343624968156,0.43105917027079416,0.19927685448419402,0.8716116962344178,4.47716611623764,68.70806881670484,False,-1.0
gaze,257.126413,0.1609324426689666,0.3759471373274853,172.7785794983693,38.77645741670349,235.1631801971673,,,,,,,,32.86705767059566,-2.168482287275442,-34.51025503957563,0.4564005883480033,0.1335650868966527,0.8796924863370643,4.301575660705566,-4.148971567097728,-3.6049559042999753,-33.41366050572732,0.4753753041189508,0.18788942965266967,0.856818048154445,4.457749128341675,84.41305592348529,False,-1.0
gaze,257.146394,,,,,,,,,,,,,,,,,,,,-6.467407231441302,-3.7598943694150804,-33.37557209577901,0.4846888050264592,0.18377162089070867,0.8525945499996354,4.501158873240153,19.74949840835983,True,2.0
gaze,257.166487,,,,,,,,,,,,,,,,,,,,3.445823287253532,-3.5110560263467203,-33.44434192376386,0.4677084121964688,0.19924718516015189,0.8582825944783744,4.477039813995361,124.27839413459255,False,-1.0
gaze,257.186467,0.1835719768845611,0.4150391484675053,164.4328528429084,28.29907113698487,240.7145981640425,,,,,,,,32.63303275235719,-2.204480802218594,-34.37415922728114,0.4299396836490387,0.0995045931163099,0.8973576234548423,4.303144931793213,32.750045211476426,-2.186481544747018,-34.44220713342838,0.44317013599852106,0.11653484000648129,0.8885250548959533,4.30236029624939,130.90131225027875,False,-1.0
gaze,257.20656,,,,,,,,,,,,,,,,,,,,32.750045211476426,-2.186481544747018,-34.44220713342838,0.44317013599852106,0.11653484000648129,0.8885250548959533,4.30236029624939,28.281446557759455,True,2.0
gaze,257.226539,0.186379671908054,0.3567551497586922,162.7023009803025,45.14991319794767,239.177235788082,,,,,,,,32.52405826044842,-1.91251563974788,-34.34467670555985,0.4246499915895883,0.1535207388927597,0.8922464723229696,4.342576026916504,32.578545506402804,-2.058498220983237,-34.359417966420494,0.42729483761931353,0.12651266600453479,0.8948020478889059,4.322860479354858,28.282152341196205,True,2.0
gaze,257.246631,,,,,,,,,,,,,,,,,,,,32.578545506402804,-2.058498220983237,-34.359417966420494,0.42729483761931353,0.12651266600453479,0.8948020478889059,4.322860479354858,11.358744016212613,True,2.0
gaze,257.266612,0.201800247480795,0.3953221783552718,157.087863896169,34.57729846625921,243.7357604102255,,,,,,,,32.37899355214071,-2.431366686640453,-33.84943382936066,0.4068085390943892,0.1207247003613443,0.9055011646831564,4.404568672180176,32.51202818831544,-2.1827877095356425,-34.189423254067215,0.42046607144433873,0.12458334412347129,0.898368420153656,4.350096543629964,23.188374751444773,True,2.0
gaze,257.286705,,,,,,,,,,,,,,,,,,,,32.45152590629456,-2.1719411631941665,-34.097055267460256,0.4157292653419888,0.137122719627052,0.8988738185030629,4.37357234954834,6.563952297970646,True,2.0
gaze,257.306684,0.1736997386612266,0.4155714511854725,168.2746933432664,27.88382231810095,238.8361059132898,,,,,,,,32.68664772092513,-2.110746369215467,-34.46170131078512,0.4422971245439505,0.0978442562649498,0.891515426190771,4.462222576141357,32.52989984450475,-2.1515428985346,-34.21860394856854,0.42458521840930935,0.12402989850635127,0.8964210210656324,4.403122425079346,46.004080866769534,False,-1.0
gaze,257.326777,0.1511048216308038,0.3764086281903726,176.4398428719773,38.30816139207098,233.3317283827679,,,,,,,,32.9335053355073,-2.052360180674882,-34.53473664254372,0.4681271136764267,0.1316586765063465,0.8737980306349832,4.509465217590332,32.66638220285771,-2.198157745510267,-34.2819572608965,0.4390775924382555,0.11674254437754687,0.8902715405029702,4.458752155303955,41.771593357979036,False,-1.0
gaze,257.346757,0.1354388366710662,0.3653268526346855,181.942768049516,40.82477059378013,229.9567743583633,,,,,,,,33.09313044073183,-2.055412543907111,-34.58161411809933,0.4855573100238446,0.1398779782883161,0.8629416259935441,4.487611293792725,32.773069262326246,-2.162471445109478,-34.35687147519721,0.4506975218346528,0.12252640285523918,0.8834390618756136,4.4659669399261475,43.648304743419835,False,-1.0
gaze,257.36685,,,,,,,,,,,,,,,,,,,,32.90442783238809,-2.0728396979324866,-34.52601735714273,0.465327182748074,0.12312697035320413,0.8760850276064326,4.486433029174805,23.43665584121563,True,2.0
gaze,257.386829,,,,,,,,,,,,,,,,,,,,32.90442783238809,-2.0728396979324866,-34.52601735714273,0.465327182748074,0.12312697035320413,0.8760850276064326,4.486433029174805,26.8258844240163,True,2.0
gaze,257.406921,,,,,,,,,,,,,,,,,,,,33.01331788811957,-2.0538863622909966,-34.55817538032153,0.4768422118501357,0.1357683273973313,0.8683698283142636,4.498538255691528,41.99894882062441,False,-1.0
gaze,257.426902,,,,,,,,,,,,,,,,,,,,33.09313044073183,-2.055412543907111,-34.58161411809933,0.4855573100238446,0.1398779782883161,0.8629416259935441,4.487611293792725,41.99894882062441,False,-1.0
gaze,257.446994,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99894882062441,False,-1.0
gaze,257.466974,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99894882062441,False,-1.0
gaze,257.487067,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99894882062441,False,-1.0
gaze,257.507047,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99894882062441,False,-1.0
gaze,257.527139,0.5417267043225166,0.4192087692520673,-23.38629501656206,32.22975151640465,271.8553561101435,-30.65793100405224,-4.41225344001885,-32.41421266522838,0.0237205549592144,0.1195286306795242,0.9925473498631212,3.894940137863159,,,,,,,,-30.65793100405224,-4.41225344001885,-32.41421266522838,0.0237205549592144,0.1195286306795242,0.9925473498631212,3.894940137863159,41.99894882062441,False,-1.0
gaze,257.54712,,,,,,,,,,,,,,,,,,,,-30.65793100405224,-4.41225344001885,-32.41421266522838,0.0237205549592144,0.1195286306795242,0.9925473498631212,3.894940137863159,79.01374458776533,False,-1.0
gaze,257.567211,0.5987173489446277,0.3792000758334407,-55.8830120297842,45.23447211832529,269.146609452742,-31.76152779572319,-3.830061614493518,-32.49276003976785,-0.078685868414785,0.1600517367700716,0.9839674667735184,4.275551795959473,,,,,,,,-31.209729399887713,-4.121157527256184,-32.45348635249812,-0.027482656727785246,0.1397901837247979,0.9882574083183198,4.085245966911316,79.01374458776533,False,-1.0
gaze,257.587192,,,,,,,,,,,,,,,,,,,,-31.209729399887713,-4.121157527256184,-32.45348635249812,-0.027482656727785246,0.1397901837247979,0.9882574083183198,4.085245966911316,17.744365439359317,True,2.0
gaze,257.607284,0.5824468744544843,0.3692965653805705,-46.55149799399209,48.39611007071689,269.3698175948835,-31.61416534067396,-3.73535386541001,-32.34970491069171,-0.0487265617746352,0.1700562648527203,0.9842289311750414,4.406772613525391,,,,,,,,-31.344541380149796,-3.9925563066407928,-32.41889253856265,-0.03456395841006856,0.14987887743410536,0.9869145826038936,4.192421515782674,63.449519376052436,False,-1.0
gaze,257.627265,,,,,,,,,,,,,,,,,,,,-31.687846568198573,-3.782707739951764,-32.421232475229786,-0.06370621509471004,0.16505400081139596,0.9840981989742799,4.341162204742432,36.78187451812117,False,-1.0
gaze,257.647357,0.5594626676379063,0.3632279682793744,-33.32826239704946,50.25510496878874,269.5046534320318,-31.26802985386956,-3.722526571075933,-32.25295531234845,-0.0067206140892275,0.1760785850271241,0.9843531709915448,4.466391563415527,30.01351674917639,-2.157717008170446,-33.16957883211999,0.1472472753095836,0.1828464383036621,0.9720521693374122,4.204942226409912,-21.334316562914577,-3.501845756508906,-32.51791067423127,-0.019049699859747346,0.1698568377627283,0.9821330227043461,4.339330434799194,121.93694409366309,False,-1.0
gaze,257.667337,0.5305111878532917,0.3428220892088321,-16.62818538325066,56.435711281363005,268.0691734148683,-31.133273808355895,-3.597772137405961,-32.31266658234063,0.0004943694511470162,0.17765816953211397,0.9840642188571884,4.515196356200837,29.30157060363138,-2.0654976439291426,-33.08066683961663,0.07443139470822666,0.2149627164280018,0.9705045909166982,4.196903311661593,-11.052424498460937,-3.169036848566917,-32.58587956463486,0.0196665503050766,0.1819430731660571,0.9799053354088212,4.3661631141231085,57.81262394638577,False,-1.0
gaze,257.68743,0.5013959684682125,0.3223008015128588,0.16634151560784005,62.65127297500165,266.6255748170232,-30.99775562905091,-3.472312135617286,-32.37271555871482,0.007750158454007299,0.1792466876231475,0.9837736325090584,4.564277172088623,28.5855979358398,-1.972756718718649,-32.99125199149977,0.0012036925597213866,0.2472606331624439,0.9689482599253322,4.18881893157959,-8.59083808549709,-3.0574112432171794,-32.60990561725296,0.015869144105523536,0.18977071997274175,0.9790192381109146,4.368759348550858,52.114315850593144,False,-1.0
gaze,257.70741,0.4604026384976995,0.2512767896275911,23.40806543169038,83.99457051171105,261.2347892213038,,,,,,,,28.46001636757037,-1.949125797905632,-32.98220987340132,-0.0164797962978283,0.2803539912087835,0.9597552062517232,4.228997707366943,6.427707341563993,-2.6108542263410848,-32.76803185793037,0.023930835474725257,0.21734515156175754,0.9729008068800851,4.324315622011246,32.52369912692638,False,-1.0
gaze,257.727502,0.5453661122419026,0.3528067592440127,-25.14050188495746,53.43517178023422,268.8020588085162,-30.84554374942012,-3.380857842370987,-32.38704287871257,0.0186102218707614,0.1853376262983875,0.9824986635716104,4.582042217254639,,,,,,,,-1.0269428766328297,-2.7648549495470656,-32.69183406208681,0.022866712753932487,0.21094364650908354,0.9748203782183902,4.3758609410599245,18.616528226434397,True,2.0
gaze,257.747482,,,,,,,,,,,,,,,,,,,,-1.1268644577043907,-2.7210382395280344,-32.686975809549956,0.0110175582898711,0.21881393022000614,0.9739748052318681,4.385909452596726,36.95415056093297,False,-1.0
gaze,257.767575,,,,,,,,,,,,,,,,,,,,-1.1972020761517683,-2.684172689148195,-32.68374550907373,0.0022024503599325207,0.2263150926333222,0.9728716053468429,4.3958626588185625,41.38929522896555,False,-1.0
gaze,257.787554,0.4605240493123501,0.2703474716579834,23.39316424645089,78.33254453082533,262.88452597342,,,,,,,,28.42386143903437,-1.96442674507392,-32.92381094355368,-0.0164104651890075,0.2619340026763134,0.9649462549148764,4.202226638793945,8.679444685728207,-2.43147012845018,-32.764354565222526,-0.004760013205358092,0.24254187339449476,0.96906670824607,4.337755521138509,10.883383396044518,True,2.0
gaze,257.807647,0.4605563070285141,0.2913460094000563,23.42171430293666,71.99956590065631,264.5692330224283,,,,,,,,28.41076025474547,-1.991491189183989,-32.87978208962512,-0.0162745961015539,0.2413636957638343,0.9702982551200195,4.16387939453125,8.66302598145324,-2.4455919255429652,-32.73021197063046,-0.004691613139933291,0.22954510824617838,0.9725810578688354,4.316049416859944,21.133287883261858,True,2.0
gaze,257.827627,,,,,,,,,,,,,,,,,,,,28.41731084688992,-1.9779589671289544,-32.9017965165894,-0.016342530645280635,0.25164884922007386,0.9676222550174479,4.183053016662598,36.42618647841042,False,-1.0
gaze,257.847719,,,,,,,,,,,,,,,,,,,,28.41731084688992,-1.9779589671289544,-32.9017965165894,-0.016342530645280635,0.25164884922007386,0.9676222550174479,4.183053016662598,0.0,True,2.0
gaze,257.867699,,,,,,,,,,,,,,,,,,,,28.41731084688992,-1.9779589671289544,-32.9017965165894,-0.016342530645280635,0.25164884922007386,0.9676222550174479,4.183053016662598,15.196124950590942,True,2.0
gaze,257.887791,,,,,,,,,,,,,,,,,,,,28.41076025474547,-1.991491189183989,-32.87978208962512,-0.0162745961015539,0.2413636957638343,0.9702982551200195,4.16387939453125,275.9390440857926,False,-1.0
gaze,257.907772,0.5655035147039312,0.2341048387711543,-34.76297088013091,87.71862188308152,254.2029449382997,,,,,,,,26.92588417737978,-2.540645337308108,-32.19404097887725,-0.201233103428181,0.2944316674216035,0.9342458088233512,4.101154327392578,26.92588417737978,-2.540645337308108,-32.19404097887725,-0.201233103428181,0.2944316674216035,0.9342458088233512,4.101154327392578,280.35003183995764,False,-1.0
gaze,257.927865,,,,,,,,,,,,,,,,,,,,26.92588417737978,-2.540645337308108,-32.19404097887725,-0.201233103428181,0.2944316674216035,0.9342458088233512,4.101154327392578,0.0,True,2.0
gaze,257.947844,,,,,,,,,,,,,,,,,,,,26.92588417737978,-2.540645337308108,-32.19404097887725,-0.201233103428181,0.2944316674216035,0.9342458088233512,4.101154327392578,84.33296206969698,False,-1.0
gaze,257.967937,0.6370740497054291,0.3417675671126607,-76.9152883190014,56.81488119916092,264.7684774007319,-32.42531639299122,-3.563872566367479,-32.46969678228987,-0.1451292152165443,0.1969594668281,0.9696104781392478,4.631491661071777,,,,,,,,-2.7497161078057193,-3.0522589518377936,-32.331868880583556,-0.17318115932236258,0.24569556712485172,0.9519281434812995,4.366322994232178,84.33085758633268,False,-1.0
gaze,257.987917,,,,,,,,,,,,,,,,,,,,-2.7497161078057193,-3.0522589518377936,-32.331868880583556,-0.17318115932236258,0.24569556712485172,0.9519281434812995,4.366322994232178,84.3308575863273,False,-1.0
gaze,258.00801,,,,,,,,,,,,,,,,,,,,-32.42531639299122,-3.563872566367479,-32.46969678228987,-0.1451292152165443,0.1969594668281,0.9696104781392478,4.631491661071777,84.33296206969158,False,-1.0
gaze,258.027989,,,,,,,,,,,,,,,,,,,,-32.42531639299122,-3.563872566367479,-32.46969678228987,-0.1451292152165443,0.1969594668281,0.9696104781392478,4.631491661071777,0.0,True,2.0
gaze,258.048081,,,,,,,,,,,,,,,,,,,,-32.42531639299122,-3.563872566367479,-32.46969678228987,-0.1451292152165443,0.1969594668281,0.9696104781392478,4.631491661071777,210.99210206493336,False,-1.0
gaze,258.068063,0.599110642871106,0.2406323408945366,-52.46610766981469,84.6530513244983,250.4943987074796,,,,,,,,26.20824572938001,-1.845118267000922,-32.88502269508218,-0.2566409164178167,0.2821627195305721,0.9244023148647644,4.506766319274902,26.20824572938001,-1.845118267000922,-32.88502269508218,-0.2566409164178167,0.2821627195305721,0.9244023148647644,4.506766319274902,210.99210206523264,False,-1.0
gaze,258.088155,,,,,,,,,,,,,,,,,,,,26.20824572938001,-1.845118267000922,-32.88502269508218,-0.2566409164178167,0.2821627195305721,0.9244023148647644,4.506766319274902,0.0,True,2.0
gaze,258.108135,,,,,,,,,,,,,,,,,,,,26.20824572938001,-1.845118267000922,-32.88502269508218,-0.2566409164178167,0.2821627195305721,0.9244023148647644,4.506766319274902,0.0,True,2.0
gaze,258.128226,,,,,,,,,,,,,,,,,,,,26.20824572938001,-1.845118267000922,-32.88502269508218,-0.2566409164178167,0.2821627195305721,0.9244023148647644,4.506766319274902,0.0,True,2.0
gaze,258.148207,,,,,,,,,,,,,,,,,,,,26.20824572938001,-1.845118267000922,-32.88502269508218,-0.2566409164178167,0.2821627195305721,0.9244023148647644,4.506766319274902,0.0,True,2.0
gaze,258.1683,,,,,,,,,,,,,,,,,,,,,,,,,,,383.2965136670835,False,-1.0
gaze,258.188279,0.452362394568122,0.3080369780262926,28.10054072628355,66.82411401446367,265.6468688863559,,,,,,,,28.34424591002398,-1.679430209081341,-33.15522069219453,-0.0007949823416223,0.2234630677953431,0.9747120730423784,4.326629161834717,28.34424591002398,-1.679430209081341,-33.15522069219453,-0.0007949823416223,0.2234630677953431,0.9747120730423784,4.326629161834717,383.2965136670835,False,-1.0
gaze,258.208372,0.5217012319525071,0.3442836188742356,-11.50617034627934,55.89035116162766,267.9001407348566,-30.48887200597366,-3.774119200706448,-32.19199797256287,0.0619228215999526,0.1946294273774079,0.9789202981672426,4.63389778137207,,,,,,,,-1.0723130479748413,-2.7267747048938946,-32.6736093323787,0.030563919629165204,0.20904624758637547,0.9768161856048105,4.4802634716033936,77.47659666589198,False,-1.0
gaze,258.228352,0.4051536305346486,0.3436063789640906,54.99022118496858,55.34054779522216,266.7180107427767,,,,,,,,29.09155943550624,-1.596780575785143,-33.38677705220483,0.0844831383824897,0.1857333107953708,0.9789615603229964,4.260414123535156,8.982311113185519,-2.3501099951909774,-32.91133190565407,0.04853699254694004,0.2012752686560406,0.9775313105108725,4.4069803555806475,28.033987525990874,True,2.0
gaze,258.248445,,,,,,,,,,,,,,,,,,,,8.982311113185519,-2.3501099951909774,-32.91133190565407,0.04853699254694004,0.2012752686560406,0.9775313105108725,4.4069803555806475,40.74760755912385,False,-1.0
gaze,258.268424,0.3791582793700533,0.2590503994991213,69.12721686776216,81.17830614996782,261.0413799484921,,,,,,,,29.57434850015758,-3.959439632329673,-30.78497003881736,0.1290240586193266,0.2777249275688307,0.9519567515934138,3.740304231643677,14.130320459928534,-2.7524424044756515,-32.3797414389449,0.06865875906503668,0.22038768338423811,0.9711376707815078,4.240311324596405,69.66634176617731,False,-1.0
gaze,258.288517,0.4949838773965444,0.3628719807219886,3.711308322196999,49.69438975055468,267.8415554548806,-30.05943667776239,-3.903600144112078,-32.09556455748265,0.1101623918143405,0.1748401690055829,0.9784146169859907,4.586061477661133,,,,,,,,-0.47060018701805717,-3.3084848882333358,-32.11482740526693,0.09639810260402737,0.20823195868679806,0.9720633067674108,4.305169403553009,57.26254481934371,False,-1.0
gaze,258.308497,,,,,,,,,,,,,,,,,,,,9.535490419300478,-3.1532734507422986,-32.08910388283495,0.10788986293871895,0.2127661357899281,0.9697776429674669,4.195593277613322,43.216352159764085,False,-1.0
gaze,258.32859,,,,,,,,,,,,,,,,,,,,-0.2425440888024042,-3.9315198882208757,-31.440267298150008,0.11959322521683359,0.22628254828720673,0.9651856842897022,4.163182854652405,29.31889845896535,True,2.0
gaze,258.34857,0.3904546703828097,0.2949494404828306,63.14346963899584,70.42739218496376,263.9516370636329,,,,,,,,29.33918427767506,-3.031389367995093,-31.74510184952614,0.11027180267957,0.2396273779465284,0.9645822148849056,3.931017160415649,9.61803203335675,-3.6314763814789477,-31.541878815275386,0.11648608437107906,0.23073082484031396,0.9649845278214366,4.085794289906819,31.676206843046355,False,-1.0
gaze,258.368662,,,,,,,,,,,,,,,,,,,,-0.36012620004366447,-3.4674947560535854,-31.9203332035044,0.1102170972469553,0.2072337734760556,0.9714984159354481,4.258539319038391,63.426460165720776,False,-1.0
gaze,258.388642,0.3640331360825912,0.2358947227817718,77.09664062438898,87.7199300607579,258.3173203687492,,,,,,,,29.61250253844338,-4.474396552059199,-30.1630887937378,0.1548963822028942,0.3007439584585017,0.941042072508539,3.849994659423828,29.47584340805922,-3.752892960027146,-30.954095321631975,0.13258409244123215,0.270185668202515,0.9528121436967223,3.8905059099197388,99.27186090797949,False,-1.0
gaze,258.408735,,,,,,,,,,,,,,,,,,,,29.47584340805922,-3.752892960027146,-30.954095321631975,0.13258409244123215,0.270185668202515,0.9528121436967223,3.8905059099197388,20.557409715699,True,2.0
gaze,258.428715,0.3954642183789365,0.291242031465838,60.29427621646911,71.61255688917122,263.8365368067497,,,,,,,,29.18323941049649,-2.828532096641312,-31.91016454319865,0.101486248715391,0.2428317294140573,0.9647451956405152,4.01298189163208,29.37830874220498,-3.4447726722318683,-31.2727850621542,0.12221814453261844,0.2610676886063625,0.9567898276779866,3.931331237157186,66.62082399189605,False,-1.0
gaze,258.448806,0.5062485401708422,0.3951822655874361,-2.825333913843988,39.61910473902657,270.0126161158737,-30.2010117686512,-3.832037603189836,-32.20924641405337,0.0893012620843295,0.1417404847743122,0.9858675973811538,4.563827991485596,,,,,,,,9.531576726762891,-3.7116554172967824,-31.42749991699661,0.11522796433420494,0.2284387242156237,0.9638849551767361,4.142268180847168,48.78129278956288,False,-1.0
gaze,258.468787,,,,,,,,,,,,,,,,,,,,9.531576726762891,-3.7116554172967824,-31.42749991699661,0.11522796433420494,0.2284387242156237,0.9638849551767361,4.142268180847168,95.35974568312024,False,-1.0
gaze,258.488878,0.5149624568153848,0.4111430674643049,-7.892323494195193,34.60670129451807,270.9989162053091,-30.30774180592235,-3.758440486406198,-32.31799499146507,0.0731205691417763,0.1251496163584187,0.9894397181707046,4.565429210662842,,,,,,,,-10.441838054692353,-3.4730033954124484,-32.1458019829057,0.08796935998049897,0.16990727684892937,0.9800175037307911,4.380746364593506,104.30550246634122,False,-1.0
gaze,258.50886,0.4819085917551218,0.4079086269301784,11.0569908762543,35.2316059158135,269.0380277619759,-29.91202023306796,-3.979652087088753,-32.2251480070948,0.1336436094044314,0.1279097031366677,0.9827402980995772,4.636543750762939,,,,,,,,-15.309383599286255,-3.599665568331525,-32.16563848895298,0.09938792233648208,0.15940788342086396,0.9806982023229878,4.444695711135864,76.8462007525222,False,-1.0
gaze,258.528951,0.4468847688662796,0.412038355845781,30.71877672518432,33.35474188023637,266.0632165953642,-29.28633244581128,-4.164239216744036,-32.21047756946354,0.1957406135803472,0.122389384542312,0.9729884124420718,4.567505836486816,,,,,,,,-29.926776563363198,-3.933592348357206,-32.2407167455192,0.12295151355272112,0.12929729720292765,0.9827590065233769,4.583326697349548,140.00677633549583,False,-1.0
gaze,258.548932,0.3711965129646705,0.0559496336308819,66.00794875034616,129.3206379114466,228.0518081288733,-30.05097451569308,-7.025692620877939,-29.15986561718967,0.3133505269756355,0.4447706998044483,0.8390414005515775,3.834518432617188,,,,,,,,-29.889267250123666,-4.7320061027792315,-31.478371546303272,0.17896382977554762,0.20505485096046167,0.9460524573159828,4.400999307632446,173.03887399709714,False,-1.0
gaze,258.569026,0.4088260751461822,0.2689738824346912,50.80630974711168,75.82163758964734,253.5858803308346,-29.39617901344806,-5.257468550584521,-30.96503434705781,0.2616257944956987,0.2644853780568792,0.9282238029961332,4.276176929473877,,,,,,,,-29.790649602788545,-4.83709859234029,-31.37570410645418,0.19549622271957784,0.21694095637974517,0.9424867264520127,4.376034832000732,77.6718363529632,False,-1.0
gaze,258.589004,0.4309811665266418,0.3459064345325049,39.40242248961603,53.58809400271184,261.3489950803626,-29.27654165113718,-4.54605031372506,-31.70237387917791,0.2240352991053586,0.1896374031424666,0.9559528440692848,4.519012928009033,,,,,,,,-29.584409571831515,-4.994620557804062,-31.25257988399675,0.22567916871229432,0.22983851373655476,0.935789351631729,4.366751575469971,69.70252459994545,False,-1.0
gaze,258.609097,0.4412629307627085,0.3914103840095543,33.84073568991718,39.7381002655258,264.7349644722827,-29.24639363602062,-4.349324977530654,-32.00026557086896,0.205794366077926,0.1438160814550248,0.9679698412685728,4.562410354614258,,,,,,,,-29.451284252422045,-5.068555135892443,-31.20760339675158,0.2401093200469932,0.23301978940022616,0.9328352602655279,4.351924896240234,60.71395483463317,False,-1.0
gaze,258.629077,,,,,,,,,,,,,,,,,,,,-29.492522204074735,-5.2946341156795445,-30.956884853573587,0.2512014966636547,0.2606773906147047,0.922796972221392,4.298029661178589,87.16386495284299,False,-1.0
gaze,258.649169,0.4504920798610197,0.4116895356179105,28.73770107863336,33.55089613081538,266.6031461172071,-29.39975382472492,-4.368105482125784,-31.98966919144969,0.1896482024947927,0.1236942777809153,0.974029406606778,4.555261135101318,,,,,,,,-29.32971703133269,-4.630237330991505,-31.664335747138594,0.22027591554344403,0.18040828510882145,0.9565439737351922,4.478215336799622,179.09072389576045,False,-1.0
gaze,258.66915,,,,,,,,,,,,,,,,,,,,-29.30756303729424,-4.421160257793832,-31.89743621383219,0.20649262255935916,0.15238258745946887,0.9659840306482118,4.54556147257487,90.4621423595904,False,-1.0
gaze,258.689243,0.4638771377929161,0.4151873115464783,21.24917636722359,32.66470630962794,268.0072404395584,-29.60738717759618,-4.292621516852508,-32.03150633200386,0.1658974559063497,0.1205572346253144,0.9787461301600624,4.607761383056641,,,,,,,,-29.417844879447244,-4.336683992169649,-32.00714703144084,0.18711334149302283,0.12935586462041815,0.9735817926784711,4.575144290924072,61.49417006913662,False,-1.0
gaze,258.709222,,,,,,,,,,,,,,,,,,,,-29.503570501160553,-4.330363499489146,-32.010587761726775,0.17777282920057125,0.1221257562031148,0.9763877683834202,4.5815112590789795,48.93388859986829,False,-1.0
gaze,258.729314,0.3938564413135485,0.3705925759365453,61.66134437591434,46.8670743686926,268.4898877701213,,,,,,,,29.27245419540313,-2.805527275062364,-32.27426590968056,0.105654690487326,0.1620352942975812,0.9811124552159776,4.140684127807617,-9.911562268972656,-3.822084758013552,-32.09848047771137,0.15373344962948948,0.13542893556793695,0.9779626639942727,4.434568881988525,66.22550810718515,False,-1.0
gaze,258.749295,,,,,,,,,,,,,,,,,,,,-0.16746649109652445,-3.5490743959574362,-32.152886120842204,0.13577607319683788,0.14129626446144777,0.9799292926880201,4.374222755432129,27.176670875305007,True,2.0
gaze,258.769387,,,,,,,,,,,,,,,,,,,,-0.16746649109652445,-3.5490743959574362,-32.152886120842204,0.13577607319683788,0.14129626446144777,0.9799292926880201,4.374222755432129,55.11098592912665,False,-1.0
gaze,258.789367,0.4028311327974309,0.4054805405224141,56.6575280713331,35.84069287130015,270.4362158295021,,,,,,,,29.1929702188133,-2.787377801542021,-32.43183121074171,0.0895911944838808,0.1260073077007567,0.9879754937633618,4.176664352416992,29.232712207108214,-2.7964525383021925,-32.353048560211136,0.09762294248560345,0.14402130099916893,0.9845439744896697,4.158674240112305,55.11098592912665,False,-1.0
gaze,258.809459,,,,,,,,,,,,,,,,,,,,29.232712207108214,-2.7964525383021925,-32.353048560211136,0.09762294248560345,0.14402130099916893,0.9845439744896697,4.158674240112305,28.6257769784452,True,2.0
gaze,258.82944,,,,,,,,,,,,,,,,,,,,29.1929702188133,-2.787377801542021,-32.43183121074171,0.0895911944838808,0.1260073077007567,0.9879754937633618,4.176664352416992,50.04532071676759,False,-1.0
gaze,258.849532,0.4162479999106733,0.4246030698835058,48.99609612595962,29.80589065901311,271.588224124037,,,,,,,,29.01829699572551,-2.699950678995156,-32.58235551957701,0.0651688950118124,0.1060361928567688,0.99222444080328,4.222002029418945,29.105633607269404,-2.7436642402685885,-32.50709336515936,0.07738004474784665,0.11602175027876271,0.9900999672833208,4.199333190917969,32.89884243583057,False,-1.0
gaze,258.869512,0.41916730255518,0.4263215989446039,47.31636821966019,29.27141844492912,271.70359245198,,,,,,,,28.96490825040033,-2.653797399008933,-32.63090807371862,0.0598636696792214,0.1041421542983883,0.9927591615042533,4.256672382354736,29.058725154979715,-2.71370862651537,-32.548364934679114,0.0715412530583049,0.11206188495197124,0.990986365356965,4.218446254730225,28.844270519243672,True,2.0
gaze,258.889604,0.4207954518110951,0.4254685006370824,46.37794487635109,29.55626122489593,271.6948523526594,,,,,,,,28.93129914029677,-2.61183668511926,-32.66728676671941,0.0569121061268716,0.1049344515760438,0.992849320415056,4.3038649559021,28.971501462140868,-2.655194921041116,-32.62685012000501,0.0606482236059685,0.10503759957706695,0.9926109742408631,4.260846455891927,25.663531781353623,True,2.0
gaze,258.909584,0.4297041674671422,0.4278691651382721,41.20129056790506,28.80795812696668,271.6272673248351,,,,,,,,28.79763916983889,-2.188688598135154,-33.10350077006264,0.0404615268405805,0.1011131007463848,0.9940518123836304,4.374704360961914,28.928035889065377,-2.5385683403146255,-32.74601278251942,0.055601549414621504,0.10405647486939641,0.9929711837765549,4.289310932159424,7.368765541478651,True,2.0
gaze,258.929677,,,,,,,,,,,,,,,,,,,,28.928035889065377,-2.5385683403146255,-32.74601278251942,0.055601549414621504,0.10405647486939641,0.9929711837765549,4.289310932159424,12.531019734782454,True,2.0
