Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,460.31397,0.4636793037142922,0.5121730143419716,66.43920154292795,5.238304039487979,849.8031191964423,-30.25326981102895,-4.17014942817061,-32.81343627743326,0.1088944132250302,0.010595737241685,0.9939968496532984,4.194298267364502,29.97324591357341,-6.593740919757634,-28.86123421772445,0.0917111587495064,0.3896682232902881,0.9163775090641484,3.37444019317627,-0.34231443096759906,-4.36599708884286,-31.981139973686897,0.097115665416146,0.11502203045410926,0.9787452661519064,3.9713803344260454,0.6550236405054466,True,0.0
gaze,460.334062,0.4636360744531635,0.5117613806226344,66.52527365651511,5.652769526353957,849.8444967244792,-30.25050945940256,-4.205324793495421,-32.75802014732291,0.1089882383730114,0.0111021197560183,0.9939810394737272,4.193540096282959,,,,,,,,-6.288112258139943,-4.52468486981316,-31.917331339561827,0.0994972530267636,0.10619614135728642,0.9794612638668629,3.9871942785030194,0.5886747986083051,True,0.0
gaze,460.354042,0.4633819923583468,0.5114544263757141,66.98294155131896,5.95773985747364,849.8174515030857,-30.24759558253859,-4.218825022439151,-32.73146905920481,0.109500379300344,0.0114607791664351,0.993920679669147,4.188041687011719,,,,,,,,-12.250509940251906,-4.592549027914361,-31.956409819730233,0.10208297982022448,0.09229736111765618,0.9809354559407977,4.0147774213658725,0.8438189970517506,True,0.0
gaze,460.374134,0.4632166475814664,0.5113495650727333,67.2794215889679,6.060530807794531,849.798295605497,-30.24636990524766,-4.225197513917755,-32.7167812040023,0.1098328927822429,0.0115837183029979,0.9938825650615676,4.183248043060303,,,,,,,,-18.229749335086147,-4.568685350059656,-32.10014493011753,0.10483635333393468,0.07330722365072431,0.983167997672924,4.054198980331421,1.098196622476625,True,0.0
gaze,460.394115,0.4631568730173218,0.5110281393003521,67.39034079487395,6.383499038358594,849.7924518786492,-30.24699473831211,-4.230382865588649,-32.70640547509653,0.1099585129313854,0.0119532826680906,0.9938642988191976,4.177594661712646,,,,,,,,-24.226296326845738,-4.452335073881019,-32.35000222664108,0.10771656187485039,0.049246376031905695,0.9861671524764726,4.105358743667603,1.5586196415252846,True,0.0
gaze,460.414207,0.4631492024410614,0.510841397970818,67.40681390072628,6.571650235453365,849.79628809117,-30.24827546162956,-4.235812987337658,-32.69825538775477,0.1099785071748137,0.0121712926520288,0.993859440562285,4.171429634094238,,,,,,,,-30.2479490294261,-4.223108636555727,-32.72218625467626,0.10965170611235948,0.01165423850911414,0.9939016047171849,4.182770824432373,0.9417073526065075,True,0.0
gaze,460.434187,0.4628968468569859,0.5107489583026086,67.85786873639529,6.660314184062077,849.7599383392021,-30.24802358589384,-4.245494976556037,-32.68339368158956,0.1104861984470984,0.0122820491881146,0.9938017665613446,4.167431354522705,,,,,,,,-30.247451854724353,-4.2311426731678505,-32.7072609615296,0.10995129812717688,0.011890224395533399,0.9938657501347083,4.177549076080322,0.01921294125420535,True,0.0
gaze,460.45428,0.4640198184764083,0.5091073393209432,65.87502559356375,8.335510158332777,849.8990692161248,-30.25657015303018,-4.203053234338473,-32.73983641687479,0.1082627588748952,0.0141208460618573,0.9940220202527176,4.164156436920166,,,,,,,,-30.249246768822672,-4.227988315547714,-32.70893443306359,0.10970377404208712,0.01242223777461784,0.9938860182514224,4.172772026062011,0.03113288014133536,True,0.0
gaze,460.474259,0.4639302526415638,0.5086957159120944,66.03906030895241,8.748834526907146,849.8737186974388,-30.25519795814767,-4.195973756186278,-32.7415909211178,0.1084459483153572,0.014578356334878,0.9939954465793877,4.15925407409668,,,,,,,,-30.251012379402674,-4.222143564001419,-32.71389637648669,0.10942638514870998,0.01302116538099386,0.9939085945549865,4.167973232269287,0.04347684584853332,True,0.0
gaze,460.494352,0.4654942954746053,0.5081139423456094,63.25671914818615,9.364162492702947,850.099070450326,-30.25852994439362,-4.150380397133236,-32.80646941641947,0.1053162468073817,0.0152199876307431,0.9943223019398322,4.153697490692139,,,,,,,,-30.253319420618975,-4.206143070310337,-32.733909164751275,0.10849793192390925,0.013674506373524358,0.9940001951791133,4.163193798065185,0.6781789286652518,True,0.0
gaze,460.514332,0.4233213114981716,0.3984419684745644,137.527425259285,117.1441165390458,828.8341452087641,-30.26315877163668,-4.131600590167745,-32.82925266255096,0.1030917350600839,0.0157226276160824,0.994547582141321,4.155373096466064,29.41825270457893,-4.913265233796603,-30.3727939875521,0.2076247217811146,0.2583174775971685,0.9434850585320104,3.581912994384766,-24.288154934998836,-4.263467055239239,-32.514462752210626,0.11757387617306636,0.03864425836444369,0.9890315711339894,4.102636480331421,0.6710890896444826,True,0.0
gaze,460.534425,0.4674946609805529,0.5078729252247997,59.69297537994038,9.644469307547736,850.4328906916646,-30.26597965101107,-4.124983812619248,-32.83814674829848,0.1013111722687544,0.0155070658237838,0.9947339228572974,4.152602672576904,,,,,,,,-24.29174614802228,-4.239364822451882,-32.54541336555241,0.11573887093739757,0.03928926169157753,0.9892180023931803,4.09967074394226,0.08621047697933773,True,0.0
gaze,460.554405,0.4677387586181391,0.5082919414890429,59.252939796825,9.226257836927882,850.4822708869635,-30.26219031691182,-4.120753491241428,-32.84034049524521,0.100811339621414,0.0150313147087573,0.994792005085416,4.152478694915771,,,,,,,,-24.29287018079861,-4.222904873832473,-32.5655141812265,0.11424858708670131,0.03947135542095753,0.9893719993597199,4.0973351955413815,0.07825192749333072,True,0.0
gaze,460.574496,0.4679494915885135,0.5086787579794204,58.87276388529766,8.839891721590526,850.5255452228498,-30.26066278322736,-4.120147395797463,-32.84142645209376,0.1003814677595174,0.0145955091983865,0.9948419633498,4.149953365325928,,,,,,,,-24.293963145814548,-4.207739601754709,-32.58548128742169,0.11263569097553335,0.03947478599365924,0.9895413027138023,4.095475053787231,0.06307876635516677,True,0.0
gaze,460.594478,0.4677065210387413,0.5086953568548033,59.30568244514684,8.81862021967648,850.4806872459061,-30.25951201194326,-4.120137297413756,-32.84292361567134,0.1008677217493772,0.0145715420027562,0.9947931306923828,4.147800922393799,,,,,,,,-24.294159559324477,-4.201690981810813,-32.59277212727206,0.11174598596393244,0.039345096868061855,0.9896354684643125,4.0942957401275635,0.6902021830338401,True,0.0
gaze,460.614569,0.4674634826732539,0.5089548322622559,59.73604426778559,8.552341990380489,850.441464559493,-30.25649252912476,-4.119882063123544,-32.84257529866742,0.101348991828519,0.0142713738023199,0.9947485660935316,4.147514343261719,,,,,,,,-30.260967458443655,-4.121180812039087,-32.84108252199524,0.1009441386455164,0.014795361107200738,0.9947819176156856,4.150069999694824,0.6847344339438229,True,0.0
gaze,460.63455,0.4674155013764265,0.5092846259762631,59.81785167309465,8.218755467810496,850.4383853224227,-30.25554278894345,-4.121483167103795,-32.84211323411028,0.1014400531890938,0.0138974940488047,0.994744577903372,4.145780086517334,,,,,,,,-30.258880086030132,-4.120480682935996,-32.84187581915761,0.10096991482958428,0.01447344675220492,0.9947840486249004,4.14870548248291,0.015297440305238497,True,0.0
gaze,460.654643,0.4674831442657011,0.509516280404769,59.69490625749906,7.986343972077258,850.4580906813744,-30.25404912765775,-4.124039869829011,-32.83827013875181,0.1012999107346761,0.0136386331213604,0.9947624418783249,4.143414974212646,,,,,,,,-30.257251848179315,-4.121137958653514,-32.84146174785892,0.1010676290522367,0.014194910434725542,0.9947781359834822,4.146892738342285,0.015064643452093731,True,0.0
gaze,460.674622,0.4672907737693182,0.5095787245479272,60.03700688625959,7.919798064233492,850.4229156974778,-30.2512692502511,-4.122291908295857,-32.83975886267174,0.1016820514907904,0.0135617210233601,0.9947245046380978,4.145253658294678,,,,,,,,-30.255373141584066,-4.121566861153193,-32.841128229974515,0.10132774579849131,0.01398815279972026,0.9947546442411419,4.145952796936035,0.01733021556258918,True,0.0
gaze,460.694713,0.4671058588950621,0.5099068524069528,60.36261989126912,7.585377668408546,850.3912393089645,-30.24804041986726,-4.120452793664136,-32.84294185757697,0.1020451183876989,0.0131830278162284,0.9946924155691734,4.146640777587891,,,,,,,,-30.253078823168863,-4.1216299604032685,-32.84113187835564,0.10156322512615565,0.0137104499624147,0.9947345012165,4.145720767974853,0.01807545714751215,True,0.0
gaze,460.714695,0.4669286497427887,0.510234537188486,60.67432826224793,7.251561799633048,850.3589316882862,-30.24548322283514,-4.11936060039497,-32.84785441168902,0.1023932823679278,0.0128058566012412,0.9946615634288029,4.14594841003418,,,,,,,,-30.25087696191094,-4.121525667857553,-32.84218770095996,0.10177208323403741,0.013417346522198961,0.9947171006835542,4.145407581329346,0.01921359551437297,True,0.0
gaze,460.734788,0.466574346942696,0.510380645135675,61.30364917592235,7.097683580711433,850.2917336082229,-30.24218209063152,-4.118558747037721,-32.85236204973859,0.1030983016503596,0.012631656940476,0.994590961873146,4.147115230560303,,,,,,,,-30.248204822248557,-4.120940783844339,-32.84423746408562,0.10210373292629056,0.013164179100533222,0.9946863774775091,4.14567461013794,0.021278084859598423,True,0.0
gaze,460.754767,0.4664420203327534,0.5101758749912716,61.54143602551912,7.301745235427313,850.2598774511998,-30.24208877038345,-4.117592079510735,-32.85694399491302,0.1033659905101371,0.0128603811539457,0.9945602458385484,4.149348258972168,,,,,,,,-30.245812750793693,-4.119651225780684,-32.84797223531787,0.10251694888138277,0.013008528707050281,0.9946459382695536,4.146861267089844,0.025998110389995204,True,0.0
gaze,460.77486,0.465764252579442,0.5096334184618121,62.75461767974593,7.836300292465382,850.121426456822,-30.23419269788196,-4.111978932071112,-32.86229750295973,0.1047233750546909,0.0134560719876716,0.9944103523414352,4.172058582305908,,,,,,,,-30.242397440319866,-4.117588630535735,-32.852479963375465,0.10312521359416287,0.012987398899912581,0.9945831078102211,4.1522222518920895,0.03367843648651363,True,0.0
gaze,460.79484,0.4653424662052895,0.5085722542869252,63.51771361231081,8.898531963862453,850.0228358133776,-30.22886742717301,-4.104470093660218,-32.86585337153745,0.1055767712956441,0.014643893773637,0.9943033248148846,4.186570167541504,,,,,,,,-30.238562841781015,-4.114392090534952,-32.85706226616756,0.10383154417575191,0.013279572091394302,0.9945052896593634,4.160208129882813,0.037070297233490784,True,0.0
gaze,460.814932,0.4653715224777006,0.5086476737917693,63.46497173009919,8.823002475274135,850.027674329184,-30.22814149218165,-4.104785094101359,-32.86779505155516,0.1055165561982408,0.0145591877211583,0.9943109606259822,4.190642356872559,,,,,,,,-30.235094495650323,-4.1114769892762295,-32.86105039414078,0.1044561989418145,0.013630238315377722,0.9944351690987994,4.169146919250489,0.03435754885461466,True,0.0
gaze,460.834912,0.4652957668482728,0.5085263910337243,63.60110413423022,8.943866584683668,850.009455224666,-30.22649487719114,-4.103334032711826,-32.86997551860343,0.1056680131926737,0.0146936698955558,0.9942928980199516,4.195819854736328,,,,,,,,-30.23195705296224,-4.108432046411051,-32.864573087913755,0.10497014125027733,0.014042640906393681,0.9943755563281604,4.178887844085693,0.033381663701310446,True,0.0
gaze,460.855005,0.46505679275187,0.5084558159307586,64.02725293039057,9.010538871492653,849.9613662647685,-30.22331630308764,-4.102135501341786,-32.87204099829795,0.1061443594220915,0.014767406000139,0.9942410666849872,4.203413963317871,,,,,,,,-30.22820255950308,-4.10534073077726,-32.867592488590745,0.1055258150326682,0.01442404587563234,0.9943117204974481,4.189700984954834,0.026669395276854434,True,0.0
gaze,460.874985,0.464922298418826,0.5087413762479218,64.26328105800616,8.720070290780981,849.9389691638805,-30.2216225818744,-4.104012079253443,-32.87362867627672,0.106408265260119,0.0144423956206721,0.9942176312523674,4.204976081848145,,,,,,,,-30.22568853630157,-4.103747360213727,-32.86985872325414,0.10586279307375382,0.01462131060223244,0.9942731762796345,4.196284484863281,0.01031950027962868,True,0.0
gaze,460.895076,0.4652188404840388,0.5087722769274851,63.73429492324932,8.694354093894894,849.9862566292159,-30.21982016010167,-4.090138981210043,-32.8835627697004,0.1058104947449952,0.0143978104220421,0.9942820737883544,4.212512016296387,,,,,,,,-30.2238790828873,-4.100881137723691,-32.87340060288673,0.10590953776362404,0.01457209393191346,0.9942689260743286,4.2014728546142575,0.004386688790559616,True,0.0
gaze,460.915058,0.4650809003189846,0.508719554440137,63.98056028901882,8.744950986640715,849.960368111535,-30.21646753415578,-4.088475604542628,-32.88285699752522,0.1060840614446315,0.0144529190199069,0.994252123477348,4.222917556762695,,,,,,,,-30.22154429128212,-4.097619239811945,-32.876412992080745,0.10602303881290218,0.014550840191663177,0.9942571586446018,4.207927894592285,0.005383235410378766,True,0.0
gaze,460.935149,0.4650733949568301,0.5087667922258258,63.99348383210304,8.697194409952244,849.9611097805921,-30.21458098539824,-4.087646542289081,-32.88164256827625,0.1060964912336745,0.0143982021989417,0.9942515910579884,4.235124111175537,,,,,,,,-30.219161512923545,-4.094481741727396,-32.8787464020153,0.10610873442110233,0.014491746652340359,0.9942488972522092,4.215788745880127,0.0072797240225157215,True,0.0
