Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
181.663,9.45856,-0.00877934,1880.14,-8.80927,-0.00213068,-0.417389,0.260324,1579.29,-0.000125215,-0.417303,-155.85,-0.0389081,-0.00213068,-0.713342,0.00128658,-0.00283958,5.68528,-0.00677486,9.45834,0.00249383,5.68543,0.260324,0.0119226,-0.0682354,0.0,0.266501,-2.835,0.0,-1.0,0.0388704,-1.39145,0.0,1296.17,78.227,0.0,0.0,0.0,0.0,59.2033,-2.03667e-12,59.2033,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.540533535281508,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.999570375129161,-0.029309813444447,1881.638801946489,-9.202464258860187,0.260324,True,2.640999999999991
181.679,9.45058,-0.0189323,1880.17,-8.80918,-0.00210647,-0.417397,0.259227,1581.42,8.07687e-05,-0.417312,-155.628,-0.0390402,-0.00210647,-2.06258,0.00205239,-0.0028404,5.69297,-0.00687944,9.45035,-0.00751024,5.69313,0.259227,0.0598264,-0.0684812,0.0,0.266501,-2.844,0.0,-1.0,0.0387806,-1.38024,0.0,1296.17,77.9648,0.0,0.0,0.0,0.0,59.1251,-1.42114e-12,59.1251,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.51060179552245,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995709361193144,-0.0292906754028919,1881.6687944180144,-9.202402955242713,0.259227,True,2.625
181.695,9.38644,-0.0351918,1880.19,-8.8091,-0.00205314,-0.417406,0.258122,1583.6,0.000188236,-0.417321,-155.005,-0.0399725,-0.00205314,-2.64117,0.00327838,-0.00284066,5.70082,-0.00697009,9.38617,-0.0237134,5.70097,0.258122,-0.850403,-0.069394,0.0,0.26321,-2.844,0.0,-1.0,0.038691,-1.36902,0.0,1296.17,77.7025,0.0,0.0,0.0,0.0,59.0469,-8.05609e-13,59.0469,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.49064871793307,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995715008301136,-0.0292713977840894,1881.6887868340812,-9.202351860751214,0.258122,True,2.609000000000009
181.711,9.4124,-0.0156308,1880.22,-8.80902,-0.00197879,-0.417443,0.257018,1585.86,0.000268784,-0.417358,-155.228,-0.0422603,-0.00197879,-0.655109,0.00486975,-0.00284119,5.70892,-0.00695565,9.41213,-0.00416099,5.70908,0.257018,-0.572927,-0.0691203,0.0,0.26321,-2.853,-6.0,-1.0,0.0386018,-1.35781,0.0,1296.16,77.4402,0.0,0.0,0.0,0.0,58.9687,-1.90079e-13,58.9687,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.46071670332441,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995720646585806,-0.0292521376002231,1881.7187792564555,-9.202300739954817,0.2570180000000001,True,2.5929999999999893
181.727,9.37901,-0.0280111,1880.24,-8.80893,-0.00188675,-0.417523,0.25591,1588.14,-0.000188946,-0.417438,-154.502,-0.0448043,-0.00188675,-1.88468,0.00560999,-0.00284192,5.71714,-0.00708031,9.3788,-0.0163942,5.7173,0.25591,0.784186,-0.0689979,0.0,0.266501,-2.853,0.0,-1.0,0.038513,-1.34686,0.0,1296.16,77.1792,0.0,0.0,0.0,0.0,58.8924,1.14788e-12,58.8924,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.440764526041256,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995726301567714,-0.0292328076221623,1881.7387716508144,-9.202239723646404,0.25591,True,2.576999999999998
181.743,9.33437,-0.0303935,1880.27,-8.80885,-0.00178517,-0.417644,0.254799,1590.47,0.000290422,-0.417558,-153.763,-0.0475525,-0.00178517,-2.49648,0.00559004,-0.00284269,5.72552,-0.0070916,9.33415,-0.0188305,5.72568,0.254799,-1.01013,-0.069919,0.0,0.266501,-2.862,0.0,-1.0,0.0384246,-1.33594,0.0,1296.16,76.9185,0.0,0.0,0.0,0.0,58.8162,2.57537e-12,58.8162,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.41083288508433,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995731968107668,-0.0292134252956393,1881.768764024018,-9.202188785666008,0.2547989999999999,True,2.561000000000007
181.759,9.36409,-0.0136702,1880.3,-8.80877,-0.00168902,-0.417819,0.253685,1592.86,5.26243e-05,-0.417733,-154.393,-0.0520186,-0.00168902,-1.35496,0.0046968,-0.00284295,5.73414,-0.00709866,9.36379,-0.00207623,5.7343,0.253685,-0.890566,-0.0699667,0.0,0.266501,-2.88,0.0,-1.0,0.0383366,-1.32502,0.0,1296.16,76.6577,0.0,0.0,0.0,0.0,58.7401,4.00287e-12,58.7401,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.3809014673629,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995737646175225,-0.0291939906205722,1881.7987563760612,-9.20213792601242,0.253685,True,2.545000000000016
181.775,9.30214,-0.0366872,1880.32,-8.80869,-0.00160392,-0.418102,0.25256,1595.27,0.000103221,-0.418016,-153.587,-0.0589371,-0.00160392,-2.90012,0.00532071,-0.00284224,5.7428,-0.00723131,9.30182,-0.0249724,5.74296,0.25256,-1.81027,-0.0715891,0.0,0.266501,-2.916,0.0,-1.0,0.038249,-1.3143,0.0,1296.16,76.3973,0.0,0.0,0.0,0.0,58.6654,4.97505e-12,58.6654,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.360949049439256,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995743376475044,-0.0291743640299731,1881.8187486520112,-9.202087353949215,0.25256,True,2.5289999999999964
181.791,9.31096,-0.00901996,1880.35,-8.80861,-0.00151399,-0.418482,0.251421,1597.75,-8.26132e-05,-0.418396,-153.394,-0.0645129,-0.00151399,-0.461495,0.00323124,-0.0028429,5.75175,-0.0072507,9.31066,0.0027188,5.7519,0.251421,-0.15333,-0.0713225,0.0,0.266501,-2.97,-6.0,-1.0,0.0381617,-1.30365,0.0,1296.16,76.1371,0.0,0.0,0.0,0.0,58.591,5.80648e-12,58.591,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.33101800915883,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995749174159352,-0.0291544931858992,1881.848740831251,-9.202037147945829,0.251421,True,2.5130000000000052
181.807,9.31359,-0.0206682,1880.37,-8.80853,-0.00147765,-0.418921,0.250266,1600.27,-1.54701e-05,-0.418835,-152.885,-0.066562,-0.00147765,-1.79573,0.000718347,-0.00284556,5.76083,-0.00733207,9.3134,-0.00881328,5.76099,0.250266,-1.17736,-0.0732432,0.0,0.266501,-3.042,-6.0,-1.0,0.0380751,-1.293,0.0,1296.16,75.8768,0.0,0.0,0.0,0.0,58.5167,6.63791e-12,58.5167,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.311065848849594,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995755049252298,-0.0291343431961661,1881.8687329000245,-9.20198736031216,0.250266,True,2.497000000000014
181.823,9.2551,-0.0281246,1880.4,-8.80845,-0.00148845,-0.419384,0.249082,1602.82,3.07873e-06,-0.419299,-151.812,-0.0672347,-0.00148845,-2.19699,-0.00235668,-0.00284823,5.77,-0.00744095,9.25492,-0.0161882,5.77016,0.249082,-0.530882,-0.0750941,0.0,0.266501,-3.123,-6.0,-1.0,0.037989,-1.28252,0.0,1296.15,75.6175,0.0,0.0,0.0,0.0,58.4436,4.00148e-12,58.4436,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.281135189109527,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995761067642192,-0.029113687263666,1881.898724769027,-9.201938331091426,0.2490819999999999,True,2.4809999999999945
181.839,9.27012,-0.049818,1880.42,-8.80837,-0.00154938,-0.41986,0.247866,1605.42,-0.000424179,-0.419774,-152.171,-0.0681473,-0.00154938,-4.48563,-0.00779388,-0.00285153,5.77935,-0.00757023,9.26991,-0.037674,5.77951,0.247866,-0.524177,-0.076797,0.0,0.269792,-3.231,-6.0,-1.0,0.0379031,-1.27214,0.0,1296.15,75.3586,0.0,0.0,0.0,0.0,58.3713,-5.85323e-13,58.3713,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.261183288519376,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995767244248176,-0.0290924730497791,1881.9187164176064,-9.201890138743876,0.247866,True,2.4650000000000034
181.855,9.24151,-0.0434315,1880.45,-8.8083,-0.00167146,-0.420347,0.246606,1608.05,-0.000279512,-0.420262,-151.781,-0.0685901,-0.00167146,-3.13059,-0.00891142,-0.0028552,5.78883,-0.00781547,9.24127,-0.0309531,5.789,0.246606,0.299006,-0.0800505,0.0,0.266501,-3.33,0.0,-1.0,0.0378179,-1.26176,0.0,1296.15,75.0998,0.0,0.0,0.0,0.0,58.2989,-5.17213e-12,58.2989,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.2312523565991,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.999577363960012,-0.029070491202487,1881.948707763284,-9.201853097144127,0.246606,True,2.4490000000000123
181.871,9.18691,-0.0300313,1880.47,-8.80822,-0.00179734,-0.420847,0.245293,1610.74,-0.000383094,-0.420761,-150.597,-0.069374,-0.00179734,-2.14784,-0.0089084,-0.00285909,5.7985,-0.00808578,9.18672,-0.0172192,5.79867,0.245293,-0.720652,-0.0834152,0.0,0.279665,-3.456,-6.0,-1.0,0.0377328,-0.949847,0.0,1296.15,74.8408,0.0,0.0,0.0,0.0,58.2818,-5.57652e-12,58.2818,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.211300717093245,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.9995780298819552,-0.0290475847069778,1881.96869874416,-9.201807441687286,0.245293,True,2.4329999999999927
181.887,9.18436,-0.033539,1880.5,-8.80815,-0.00194361,-0.421362,0.243932,1613.48,0.000220619,-0.421276,-150.578,-0.0703737,-0.00194361,-2.2914,-0.0103833,-0.0028629,5.80836,-0.00831112,9.18416,-0.0203956,5.80853,0.243932,-1.65726,-0.0870216,0.0,0.279665,-3.591,-6.0,-1.0,0.0376483,-0.353765,0.0,1296.15,74.5816,0.0,0.0,0.0,0.0,58.3168,-2.03919e-12,58.3168,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.18137016900822,gaze,0.4886183196096898,0.5138116501748307,40.21587815892338,7.412316784547092,1574.66581887787,31.8120942857722,-11.02471523378596,-31.60507439141262,0.0075212032432058,0.0050708874267408,0.999958857954906,3.727333068847656,-30.93705390817103,-10.23510145840103,-30.11796897428141,0.042003297869863,0.0173919454922567,0.998966087112095,3.737888097763062,0.4375201888005851,-10.629908346093494,-30.861521682847016,0.0247622505565344,0.0112314164594987,0.9994624725335004,3.732610583305359,0.6307044658315002,True,0.0,imu,0.2775428992,-9.4884978664,2.6169185,-0.35878421,1.65936401,-5.41794787,-90.2722548,174.2760604,117.7079408,1890.67,-8.57446,True,0.999578719594276,-0.0290238407911145,1881.998689394488,-9.20177304156298,0.243932,True,2.4170000000000016
