ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
264.848,0.563261,-0.0274595,3765.62,-24.6159,0.00198272,-0.567116,-0.265685,2222.68,0.000429521,-0.56701,0.514832,-0.0371628,0.00198272,-2.86679,0.00191719,-0.0035086,8.00126,0.00842233,0.563214,-0.0280525,8.00165,-0.265685,-1.9959,0.0853966,0,0.4508,2.52,0,-1.0,0.425242,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.50147e-08,8.85675e-05,2792.48,64.4202,0,0,0,0,64.8,-7.515e-06,64.8,0,0.000281919,0.216489,3.30437,3772.92,-13.3935,0,0.0,0,0.0,28.6578,-0.29748,28.6578,0,23.7818,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.5344382534718,984.3158781113964,21.160063029443094
264.864,0.518773,-0.0180865,3765.65,-24.616,0.00201517,-0.567723,-0.264299,2232.3,-0.000132299,-0.567618,1.18883,-0.0378993,0.00201517,-1.80734,0.00039206,-0.00351077,8.0359,0.00849812,0.518728,-0.0186352,8.03629,-0.264299,-0.345318,0.0865904,0,0.447509,2.52,0,-1.0,0.425331,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.48907e-08,4.52961e-05,2792.48,64.7138,0,0,0,0,64.8,-3.84341e-06,64.8,0,0.000144182,0.214686,3.2616,3772.79,-13.3738,0,0.0,0,0.0,28.6703,-0.29346,28.6703,0,23.4638,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.5644381986567,984.3458782775493,21.13006353516231
264.88,0.620143,0.00679816,3765.69,-24.6161,0.00204044,-0.568325,-0.26291,2242.0,-0.00014379,-0.568219,-0.156496,-0.0368949,0.00204044,0.887435,0.0013303,-0.00351508,8.07082,0.00854009,0.620213,0.00614204,8.07122,-0.26291,1.64731,0.0870038,0,0.4508,2.52,0,-1.0,0.42542,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.47666e-08,2.02475e-06,2792.48,65.0074,0,0,0,0,64.8,-1.71809e-07,64.8,0,6.44497e-06,0.212884,3.21884,3772.66,-13.3541,0,0.0,0,0.0,28.6829,-0.289441,28.6829,0,23.1458,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.6044381425486,984.3858783941436,21.090064547317002
264.896,0.611337,0.000785095,3765.73,-24.6162,0.0020745,-0.568909,-0.261517,2251.72,0.000161302,-0.568803,0.121522,-0.0361173,0.0020745,-0.106958,0.00229422,-0.00351849,8.10579,0.00855538,0.611412,0.000139967,8.1062,-0.261517,0.91287,0.0873772,0,0.4508,2.511,0,-1.0,0.425508,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.46475e-08,0.0,2792.48,65.2958,0,0,0,0,64.8,-2.44314e-12,64.8,0,0.0,0.211161,3.17661,3772.53,-13.3367,0,0.0,0,0.0,28.6949,-0.285792,28.6949,0,22.8329,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.6444380864446,984.4258785107387,21.05006556379336
264.912,0.681549,0.00336689,3765.76,-24.6164,0.00211481,-0.569477,-0.26012,2261.48,-0.000109582,-0.569371,-1.00794,-0.0352675,0.00211481,-0.0133251,0.00291232,-0.00352179,8.14093,0.00861077,0.681624,0.00264611,8.14134,-0.26012,0.106643,0.0873589,0,0.4508,2.511,0,-1.0,0.425595,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.45286e-08,0.0,2792.48,65.5838,0,0,0,0,64.8,4.08093e-12,64.8,0,0.0,0.209441,3.13441,3772.4,-13.3195,0,0.0,0,0.0,28.7069,-0.282162,28.7069,0,22.5202,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.6744379807296,984.45587899172,21.020065070308195
264.928,0.55026,0.0137879,3765.8,-24.6165,0.00215501,-0.570024,-0.258718,2271.23,-0.000118077,-0.569918,0.895848,-0.0334363,0.00215501,1.17558,0.00253036,-0.0035257,8.17602,0.00856863,0.55027,0.0132111,8.17643,-0.258718,1.00661,0.0880825,0,0.454091,2.511,0,-1.0,0.425682,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.44096e-08,0.0,2792.48,65.8719,0,0,0,0,64.8,1.0605e-11,64.8,0,0.0,0.207722,3.09221,3772.28,-13.3022,0,0.0,0,0.0,28.7189,-0.278532,28.7189,0,22.2075,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.714437924638,984.4958791083129,20.98006609260305
264.944,0.669838,0.0274531,3765.84,-24.6166,0.00218774,-0.570593,-0.257308,2281.1,0.0003176,-0.570487,-1.13196,-0.0378363,0.00218774,2.3959,0.00210427,-0.00352629,8.21157,0.0086633,0.669855,0.0267462,8.21197,-0.257308,1.00989,0.0885237,0,0.454091,2.511,0,-1.0,0.425768,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.42931e-08,3.26479e-05,2792.48,66.1598,0,0,0,0,64.8,-3.20183e-06,64.8,0,0.000103922,0.206035,3.04841,3772.15,-13.2867,0,0.0,0,0.0,28.7306,-0.274437,28.7306,0,21.8843,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.7544378685498,984.5358792249066,20.94006711928101
264.96,0.727205,0.00442639,3765.87,-24.6167,0.00222045,-0.57122,-0.255891,2290.98,-0.000143089,-0.571114,-1.67239,-0.0403853,0.00222045,-0.148768,0.00107406,-0.00352852,8.24713,0.00872711,0.727315,0.00365705,8.24754,-0.255891,0.043123,0.0889623,0,0.454091,2.511,0,-1.0,0.425854,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.4177e-08,7.21752e-05,2792.48,66.4477,0,0,0,0,64.8,-7.07834e-06,64.8,0,0.000229741,0.204356,3.00428,3772.02,-13.2714,0,0.0,0,0.0,28.7423,-0.270244,28.7423,0,21.5588,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.784437813762,984.5658793910591,20.910067639536805
264.976,0.650854,0.0161635,3765.91,-24.6169,0.00222624,-0.571867,-0.254465,2300.89,-3.44778e-06,-0.571761,-0.444948,-0.0407778,0.00222624,1.36662,0.000162605,-0.0035321,8.2828,0.00878142,0.650935,0.0154736,8.28321,-0.254465,1.91231,0.0894842,0,0.454091,2.511,0,-1.0,0.42594,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.4061e-08,0.000111702,2792.48,66.7356,0,0,0,0,64.8,-1.09548e-05,64.8,0,0.00035556,0.202677,2.96015,3771.9,-13.2562,0,0.0,0,0.0,28.754,-0.266051,28.754,0,21.2333,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.824437706788,984.6058798224848,20.870067661845418
264.992,0.545625,0.00140354,3765.95,-24.617,0.00222685,-0.572512,-0.253039,2310.83,8.24685e-05,-0.572405,1.2513,-0.0394997,0.00222685,-0.199879,-0.000105764,-0.0035365,8.31856,0.00880248,0.545634,0.000826124,8.31897,-0.253039,0.427302,0.0893612,0,0.477128,2.511,0,-1.0,0.426025,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.39479e-08,9.55518e-05,2792.49,67.0236,0,0,0,0,64.8,-9.37093e-06,64.8,0,0.000304151,0.201029,2.91348,3771.77,-13.2423,0,0.0,0,0.0,28.7655,-0.261891,28.7655,0,20.8903,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.8644376507173,984.6458799390771,20.83006869887873
265.008,0.662062,-0.0155485,3765.98,-24.6171,0.00222022,-0.573144,-0.251608,2320.88,-8.41737e-05,-0.573038,-0.469125,-0.0394288,0.00222022,-1.41168,-0.000804556,-0.00354039,8.35474,0.00884506,0.662111,-0.0162493,8.35516,-0.251608,1.40799,0.0894881,0,0.457382,2.511,0,-1.0,0.426109,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.38361e-08,5.60641e-05,2792.49,67.3117,0,0,0,0,64.8,-5.4983e-06,64.8,0,0.000178458,0.199395,2.86574,3771.64,-13.2289,0,0.0,0,0.0,28.7769,-0.257745,28.7769,0,20.54,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.8944375959454,984.6758801052301,20.800069226086702
265.024,0.621477,-0.0268541,3766.02,-24.6172,0.00221223,-0.57377,-0.250175,2330.94,0.000240388,-0.573663,-0.13905,-0.0394771,0.00221223,-2.802,-0.000466408,-0.00354413,8.39098,0.00883872,0.621416,-0.0275089,8.3914,-0.250175,-3.37205,0.0886886,0,0.457382,2.511,0,-1.0,0.426193,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.37242e-08,1.65764e-05,2792.49,67.5999,0,0,0,0,64.8,-1.62568e-06,64.8,0,5.27643e-05,0.197761,2.818,3771.51,-13.2155,0,0.0,0,0.0,28.7883,-0.253598,28.7883,0,20.1898,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.9344375398823,984.715880221823,20.760070270593996
265.04,0.707061,-0.00542287,3766.06,-24.6174,0.00221876,-0.574433,-0.248734,2341.06,-0.000313493,-0.574326,-1.32905,-0.0433321,0.00221876,-1.45016,-0.000250866,-0.00354548,8.4274,0.00893403,0.707059,-0.00617252,8.42783,-0.248734,-2.58995,0.0897832,0,0.457382,2.52,6,-1.0,0.426276,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.36142e-08,0.0,2792.49,67.8846,0,0,0,0,64.8,-5.89478e-12,64.8,0,0.0,0.196168,2.76927,3771.39,-13.2033,0,0.0,0,0.0,28.7995,-0.24928,28.7995,0,19.833,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3379.974437432946,984.7558806532508,20.720070302969585
265.056,0.64628,0.0276499,3766.09,-24.6175,0.00220753,-0.57513,-0.247278,2351.21,0.0003505,-0.575023,-0.0483719,-0.0434619,0.00220753,1.59833,-0.000831416,-0.00354935,8.46394,0.00906318,0.646373,0.0269579,8.46436,-0.247278,0.202457,0.0916588,0,0.457382,2.52,0,-1.0,0.426359,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.35054e-08,0.0,2792.49,68.167,0,0,0,0,64.8,6.1865e-13,64.8,0,0.0,0.194606,2.71982,3771.26,-13.1919,0,0.0,0,0.0,28.8104,-0.244839,28.8104,0,19.4717,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.0044373781893,984.7858808194043,20.69007083723963
265.072,0.675507,-0.0021669,3766.13,-24.6176,0.00218039,-0.575818,-0.245816,2361.4,-0.00012067,-0.575711,-0.517146,-0.0427223,0.00218039,-0.97891,-0.00168203,-0.00355378,8.50061,0.00908908,0.675557,-0.00288912,8.50104,-0.245816,-1.4312,0.0911634,0,0.457382,2.52,0,-1.0,0.426441,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.33967e-08,0.0,2792.49,68.4493,0,0,0,0,64.8,7.13208e-12,64.8,0,0.0,0.193044,2.67037,3771.14,-13.1804,0,0.0,0,0.0,28.8212,-0.240397,28.8212,0,19.1103,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.0444373221426,984.8258809359957,20.650071892368686
265.088,0.646889,0.0133639,3766.17,-24.6177,0.0021521,-0.576491,-0.244348,2371.63,-0.000163712,-0.576385,0.0195754,-0.0413137,0.0021521,1.06304,-0.00206373,-0.00355805,8.53744,0.00910022,0.646919,0.0126743,8.53787,-0.244348,0.620458,0.0919238,0,0.460673,2.52,0,-1.0,0.426523,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.32877e-08,0.0,2792.49,68.7357,0,0,0,0,64.8,8.31699e-12,64.8,0,0.0,0.191475,2.61961,3771.01,-13.1695,0,0.0,0,0.0,28.8322,-0.235817,28.8322,0,18.7399,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.0844372661004,984.8658810525876,20.610072952078475
265.104,0.66428,0.041505,3766.21,-24.6178,0.00212372,-0.577134,-0.242874,2381.9,-0.000232302,-0.577027,-0.175495,-0.0390897,0.00212372,2.99603,-0.00138859,-0.00356247,8.57442,0.00921313,0.664354,0.0407912,8.57485,-0.242874,0.210306,0.0925928,0,0.457382,2.52,0,-1.0,0.426603,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.31784e-08,0.0,2792.49,69.0284,0,0,0,0,64.8,1.22738e-12,64.8,0,0.0,0.189895,2.56681,3770.88,-13.1593,0,0.0,0,0.0,28.8432,-0.231023,28.8432,0,18.3554,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.124437210062,984.9058811691804,20.57007401639572
265.12,0.683876,0.0130378,3766.25,-24.618,0.00208248,-0.577743,-0.241391,2392.24,4.29981e-05,-0.577636,-0.635483,-0.038394,0.00208248,0.430414,-0.00238318,-0.00356587,8.61162,0.00922224,0.683884,0.0123053,8.61205,-0.241391,-0.855047,0.0926972,0,0.460673,2.52,0,-1.0,0.426684,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.30691e-08,0.0,2792.49,69.3211,0,0,0,0,64.8,-5.86223e-12,64.8,0,0.0,0.188315,2.51401,3770.75,-13.149,0,0.0,0,0.0,28.8542,-0.22623,28.8542,0,17.9709,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.164437103171,984.9458816006083,20.53007406221419
265.136,0.617055,0.000550268,3766.29,-24.6181,0.00203771,-0.578377,-0.239901,2402.55,-7.19622e-06,-0.578269,0.5097,-0.0400848,0.00203771,-1.16835,-0.00364017,-0.00356751,8.64874,0.00929652,0.617051,-0.000113087,8.64917,-0.239901,-3.41828,0.0927633,0,0.457382,2.52,0,-1.0,0.426763,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-1.29612e-08,0.0,2792.49,69.6127,0,0,0,0,64.8,-9.70987e-12,64.8,0,0.0,0.186755,2.46139,3770.62,-13.1393,0,0.0,0,0.0,28.8651,-0.221467,28.8651,0,17.5881,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3380.204437047145,984.9858817171998,20.49007513431811
