ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
479.695,0.63594,0.0115419,7366.48,-24.2625,0.00017026,-0.587056,0.216681,2138.71,-0.000313172,-0.586947,-0.465161,0.0296341,0.00017026,-0.369546,-0.00185293,-0.00365013,7.69893,0.000746318,0.635915,0.0114802,7.69934,0.216681,-5.72044,0.00574468,0.0,0.444218,0.207,0,-1.0,-0.167894,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-3.46067e-08,0.00291311,2777.92,-16.0116,0,0,0,0,64.8,-0.000260543,64.8,0,0.00927271,0.2489,0.167939,2777.85,8.25378,0,0,0,0,69.6834,-0.0151244,69.6834,0,0.497088,4.83758e-05,0.000841238,7275.09,-9.69227,0,3.48363e-07,0,-1.02913e-10,21.9997,-7.38747e-05,21.9997,0,0.00788729,999.0,4.0,0.0,,6980.394308259831,4585.171821972569,3579.7010446671725,21.537883049408983
479.711,0.683393,-0.0383503,7366.51,-24.2623,0.000150062,-0.586605,0.21679,2148.72,0.000200659,-0.586495,-1.02938,0.0267667,0.000150062,-3.68277,-0.000702188,-0.00364643,7.73498,0.000663334,0.683451,-0.0384089,7.73539,0.21679,-1.69569,0.00647196,0.0,0.444218,0.207,0,-1.0,-0.167807,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-3.43487e-08,0.00271254,2777.92,-16.2997,0,0,0,0,64.8,-0.000244028,64.8,0,0.00863429,-1.76268,0.166482,2777.85,7.94676,0,0,0,0,69.4213,-0.0149883,69.4213,0,0.494628,4.79844e-05,0.000821726,7274.99,-9.69239,0,3.51824e-07,0,-9.99334e-11,21.9997,-7.2286e-05,21.9997,0,0.00770435,999.0,4.0,0.0,,6980.424308317947,4585.20182184744,3579.731044698399,21.507916154058037
479.727,0.620708,-0.00518179,7366.55,-24.2622,0.000137317,-0.586188,0.216901,2158.71,4.048e-05,-0.586078,0.197856,0.0258843,0.000137317,-0.432206,-0.00182776,-0.00364362,7.77096,0.000683549,0.620818,-0.00523638,7.77137,0.216901,0.188658,0.00680742,0.0,0.444218,0.207,0,-1.0,-0.16772,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-3.40908e-08,0.00251197,2777.92,-16.5877,0,0,0,0,64.8,-0.000227513,64.8,0,0.00799586,-3.77426,0.165024,2777.85,7.63974,0,0,0,0,69.1592,-0.0148523,69.1592,0,0.492168,4.7593e-05,0.000802215,7274.89,-9.69252,0,3.55285e-07,0,-9.69538e-11,21.9997,-7.06973e-05,21.9997,0,0.00752142,999.0,4.0,0.0,,6980.464308345902,4585.2418217804,3579.7710447137038,21.467953624879858
479.743,0.54884,-0.0190319,7366.58,-24.2621,0.000120907,-0.585775,0.217012,2168.67,-8.79092e-06,-0.585665,1.00135,0.0256492,0.000120907,-1.39247,-0.00189763,-0.00364106,7.80679,0.000695315,0.548845,-0.0190808,7.80721,0.217012,-1.7776,0.00631435,0.0,0.440927,0.207,0,-1.0,-0.167632,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-3.38317e-08,0.00233112,2777.92,-16.8758,0,0,0,0,64.8,-0.000210723,64.8,0,0.00742018,-3.51796,0.162572,2777.85,7.33243,0,0,0,0,69.0827,-0.0146302,69.0827,0,0.485411,4.72077e-05,0.00078302,7274.8,-9.69264,0,3.58745e-07,0,-9.40246e-11,21.9997,-6.90735e-05,21.9997,0,0.00734145,999.0,4.0,0.0,,6980.494308374301,4585.271821715154,3579.8010447291354,21.437982843775277
479.759,0.619577,0.00342711,7366.62,-24.2619,0.00010094,-0.585378,0.217124,2178.65,4.35816e-06,-0.585268,0.196358,0.0246409,0.00010094,0.448887,-0.00083924,-0.00363855,7.84272,0.000735298,0.619697,0.00336903,7.84314,0.217124,2.31293,0.00751698,0.0,0.440927,0.207,0,-1.0,-0.167544,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-3.35719e-08,0.0021626,2777.92,-17.1638,0,0,0,0,64.8,-0.00019376,64.8,0,0.00688378,-1.84152,0.159498,2777.85,7.02493,0,0,0,0,69.1225,-0.0143542,69.1225,0,0.475962,4.68263e-05,0.000764025,7274.7,-9.69277,0,3.62205e-07,0,-9.11271e-11,21.9997,-6.74277e-05,21.9997,0,0.00716335,999.0,4.0,0.0,,6980.534308431985,4585.311821588256,3579.8410447602573,21.398024666076182
479.775,0.617472,0.0121105,7366.65,-24.2618,8.26097e-05,-0.58498,0.217234,2188.59,-5.97195e-05,-0.58487,0.182138,0.0251798,8.26097e-05,1.27137,0.000263305,-0.00363638,7.87849,0.000716854,0.617526,0.0120543,7.87892,0.217234,0.675759,0.00702413,0.0,0.440927,0.207,0,-1.0,-0.167455,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-3.33121e-08,0.00199409,2777.92,-17.4518,0,0,0,0,64.8,-0.000176797,64.8,0,0.00634739,-0.165082,0.156423,2777.85,6.71743,0,0,0,0,69.1623,-0.0140782,69.1623,0,0.466513,4.64449e-05,0.000745029,7274.6,-9.69289,0,3.65665e-07,0,-8.82295e-11,21.9997,-6.57819e-05,21.9997,0,0.00698525,999.0,4.0,0.0,,6980.564308460386,4585.341821523019,3579.8710447756966,21.368054081736492
479.791,0.618425,-0.0218249,7366.69,-24.2617,8.24104e-05,-0.584601,0.217343,2198.52,0.000207333,-0.584492,0.0308151,0.0212567,8.24104e-05,-1.5611,-0.000367051,-0.00363172,7.91425,0.000657338,0.618481,-0.0218763,7.91467,0.217343,0.979669,0.00680136,0.0,0.437636,0.207,0,-1.0,-0.167366,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-3.30536e-08,0.00184199,2777.93,-17.7398,0,0,0,0,64.8,-0.000163198,64.8,0,0.00586322,0.854389,0.15362,2777.85,6.40924,0,0,0,0,69.2316,-0.0138267,69.2316,0,0.457701,4.60682e-05,0.000726321,7274.5,-9.69302,0,3.69125e-07,0,-8.53754e-11,21.9997,-6.41089e-05,21.9997,0,0.00680985,999.0,4.0,0.0,,6980.604308488348,4585.381821455993,3579.911044791014,21.32809205930097
479.807,0.612378,0.00252537,7366.72,-24.2615,0.000100839,-0.584288,0.217453,2208.4,0.000155351,-0.584179,0.0320253,0.0185307,0.000100839,-0.957026,0.0017794,-0.00362807,7.94983,0.000687127,0.612406,0.00247244,7.95025,0.217453,-3.1787,0.0066487,0.0,0.431054,0.207,0,-1.0,-0.167276,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-3.27964e-08,0.00170696,2777.93,-18.0279,0,0,0,0,64.8,-0.0001531,64.8,0,0.00543343,1.18971,0.151098,2777.86,6.10032,0,0,0,0,69.3317,-0.0136006,69.3317,0,0.449552,4.56964e-05,0.000707913,7274.4,-9.69314,0,3.72585e-07,0,-8.25665e-11,21.9997,-6.24076e-05,21.9997,0,0.00663726,999.0,4.0,0.0,,6980.634308546484,4585.41182133091,3579.941044822282,21.29812579195618
479.823,0.568276,0.00587403,7366.76,-24.2614,0.000126259,-0.58399,0.217565,2218.27,0.000162381,-0.583881,1.00626,0.0188069,0.000126259,0.410515,0.00193217,-0.0036258,7.98535,0.000680718,0.568377,0.0058256,7.98578,0.217565,1.71745,0.0076916,0.0,0.444218,0.207,0,-1.0,-0.167186,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-3.25393e-08,0.00157194,2777.93,-18.3159,0,0,0,0,64.8,-0.000143003,64.8,0,0.00500364,1.52504,0.148576,2777.86,5.79141,0,0,0,0,69.4318,-0.0133745,69.4318,0,0.441402,4.53247e-05,0.000689505,7274.31,-9.69327,0,3.76045e-07,0,-7.97576e-11,21.9997,-6.07062e-05,21.9997,0,0.00646467,999.0,4.0,0.0,,6980.674308574449,4585.451821263894,3579.9810448376065,21.2581640307904
479.839,0.520556,0.0389595,7366.79,-24.2613,0.000144942,-0.583686,0.217679,2228.11,0.000129078,-0.583577,1.59331,0.0198803,0.000144942,3.48849,0.00232076,-0.00362388,8.02077,0.000697939,0.520614,0.0389143,8.0212,0.217679,1.51103,0.00756972,0.0,0.424471,0.207,0,-1.0,-0.167095,-7.16806,0,383.543,-107.964,0,4.17932e-28,0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0,0,-3.2283e-08,0.00144447,2777.93,-18.6039,0,0,0,0,64.8,-0.000132236,64.8,0,0.00459789,1.01536,0.145299,2777.86,5.48391,0,0,0,0,69.4019,-0.0130791,69.4019,0,0.431787,4.49564e-05,0.000671343,7274.21,-9.69339,0,3.79504e-07,0,-7.69852e-11,21.9997,-5.89862e-05,21.9997,0,0.00629439,999.0,4.0,0.0,,6980.704308602856,4585.481821198672,3580.0110448530586,21.228193839561612
