ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
338.573,0.460962,-0.00759224,2898.27,11.7566,-0.00117549,-0.534392,179.471,2198.82,-4.55472e-05,-0.534291,-0.502847,0.0677244,-0.00117549,-0.958271,-0.00173104,-0.00336765,7.91539,-0.00828275,0.46099,-0.00710989,7.91574,-180.529,-1.9601,-0.0844311,0.0,0.329031,-2.457,0,-1.0,-0.0244961,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.79,17.7484,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.336456093736,977.8445616532107,16.418409866975686
338.589,0.465284,0.00415367,2898.23,11.757,-0.00119091,-0.533302,179.47,2205.63,6.8625e-05,-0.533201,-0.769019,0.0681837,-0.00119091,0.403619,-0.00026315,-0.00336241,7.93992,-0.00816219,0.465303,0.00463197,7.94026,-180.53,0.770063,-0.0827301,0.0,0.329031,-2.412,0,-1.0,-0.024247,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.76,17.7483,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.376456268314,977.8845623042628,16.37843973032858
338.605,0.463577,0.0195915,2898.2,11.7574,-0.00116285,-0.532235,179.469,2212.41,-7.07134e-05,-0.532134,-0.836567,0.06428,-0.00116285,2.64592,0.00389483,-0.00335535,7.96434,-0.00815186,0.463552,0.020066,7.96469,-180.531,1.77564,-0.0816199,0.0,0.332322,-2.358,6,-1.0,-0.0239965,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.74,17.7483,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.406456443919,977.914562971408,16.348457228741772
338.621,0.41405,0.0367819,2898.16,11.7577,-0.00110559,-0.531237,179.468,2219.17,0.000300358,-0.531136,0.0132128,0.0610326,-0.00110559,3.71972,0.00356897,-0.00334898,7.98868,-0.00798549,0.414026,0.0371957,7.98903,-180.532,3.32641,-0.0791295,0.0,0.332322,-2.313,6,-1.0,-0.0237444,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.71,17.7483,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.446456573899,977.9545634438698,16.308492367168718
338.637,0.466928,0.00615051,2898.13,11.7581,-0.00106703,-0.530273,179.466,2225.94,3.91828e-05,-0.530172,-0.683336,0.0593151,-0.00106703,0.788311,0.00231173,-0.00334383,8.01306,-0.00787293,0.466996,0.00660921,8.0134,-180.534,2.49045,-0.0781059,0.0,0.329031,-2.277,0,-1.0,-0.0234905,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.68,17.7482,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.47645674956,977.9845641112182,16.278510054977655
338.653,0.515166,7.80667e-05,2898.09,11.7585,-0.00103053,-0.529326,179.465,2232.69,-4.6418e-05,-0.529225,-1.34644,0.0585829,-0.00103053,0.22696,0.00300022,-0.00333902,8.03734,-0.00776251,0.515226,0.000575579,8.03768,-180.535,0.752299,-0.0774742,0.0,0.332322,-2.232,0,-1.0,-0.023235,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.65,17.7482,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.516456924256,978.0245647626901,16.238540459351935
338.669,0.400186,-0.000510303,2898.06,11.7588,-0.000982375,-0.528373,179.464,2239.37,7.3664e-05,-0.528273,0.189216,0.059673,-0.000982375,0.0348905,0.00352467,-0.00333465,8.0614,-0.0076345,0.400188,-0.000131295,8.06174,-180.536,-0.0217784,-0.0767492,0.0,0.332322,-2.196,0,-1.0,-0.022978,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.63,17.7482,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.5464570553,978.0545652513666,16.208563367553687
338.685,0.410024,0.000260625,2898.02,11.7592,-0.000935505,-0.52743,179.463,2246.08,-2.3438e-05,-0.52733,-0.0147961,0.0583964,-0.000935505,-0.147011,0.00256178,-0.00332989,8.08553,-0.00755951,0.410039,0.000643976,8.08587,-180.537,-0.180003,-0.0749,0.0,0.329031,-2.151,0,-1.0,-0.0227195,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.6,17.7481,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.586457230052,978.0945659030315,16.168594052669036
338.701,0.414658,-0.00358772,2897.98,11.7596,-0.000869878,-0.526526,179.461,2252.77,0.000329347,-0.526426,-0.341114,0.0543053,-0.000869878,-0.98285,0.0035607,-0.00332409,8.10963,-0.00743397,0.41462,-0.00320756,8.10997,-180.539,0.256714,-0.0737689,0.0,0.332322,-2.106,0,-1.0,-0.0224595,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.57,17.7481,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.626457404836,978.1345665548067,16.12862489984827
338.717,0.382224,-0.0214879,2897.95,11.76,-0.000818744,-0.525696,179.46,2259.43,-5.01046e-05,-0.525596,0.150871,0.0505426,-0.000818744,-1.61405,0.00119417,-0.00331867,8.1336,-0.00729241,0.382195,-0.0211451,8.13394,-180.54,-0.799033,-0.0729145,0.0,0.332322,-2.061,0,-1.0,-0.0221979,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.55,17.7481,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.6564575806515,978.1645672227144,16.09864307946478
338.733,0.323742,0.00848317,2897.91,11.7603,-0.000781948,-0.52492,179.459,2266.08,9.15689e-05,-0.52482,1.21235,0.0480195,-0.000781948,0.596372,0.00330732,-0.0033139,8.15755,-0.00710224,0.323707,0.00876505,8.15789,-180.541,1.77957,-0.0706101,0.0,0.332322,-2.007,0,-1.0,-0.0219347,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.52,17.748,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.696457710785,978.2045676956787,16.0586792760177
338.749,0.43853,-0.0354133,2897.88,11.7607,-0.000743018,-0.524162,179.458,2272.77,-8.93602e-06,-0.524063,-0.191155,0.0471095,-0.000743018,-2.50397,0.000851825,-0.0033099,8.18164,-0.00698889,0.438635,-0.0350387,8.18199,-180.542,1.80496,-0.0688643,0.0,0.329031,-1.944,0,-1.0,-0.0216701,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.49,17.748,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.726457886656,978.2345683637894,16.02869765420786
338.765,0.529424,0.00319599,2897.84,11.7611,-0.000705179,-0.523406,179.457,2279.44,1.36497e-07,-0.523307,-1.79693,0.0468809,-0.000705179,0.205298,0.00236987,-0.0033058,8.20564,-0.00675789,0.529498,0.00363197,8.20598,-180.543,-0.256052,-0.066994,0.0,0.32574,-1.854,6,-1.0,-0.0214039,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.47,17.748,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.766458061561,978.2745690159841,15.988729068003174
338.781,0.410519,-0.00555518,2897.8,11.7614,-0.000640031,-0.522645,179.456,2286.02,0.000271879,-0.522546,0.0256493,0.0477022,-0.000640031,-0.0749234,0.00522284,-0.0033021,8.22934,-0.00651588,0.410574,-0.00523015,8.22968,-180.544,1.50267,-0.0642596,0.0,0.299411,-1.764,0,-1.0,-0.0211364,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.44,17.7479,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.806458191758,978.3145694891595,15.948765750364847
338.797,0.331437,-0.0116083,2897.77,11.7618,-0.000519982,-0.521909,179.455,2292.55,0.000475161,-0.52181,0.949793,0.0442046,-0.000519982,-1.57819,0.00787151,-0.0032963,8.25285,-0.00626043,0.331416,-0.0113568,8.25319,-180.545,-0.527371,-0.06169,0.0,0.256627,-1.656,6,-1.0,-0.0208677,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.41,17.7479,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.836458367719,978.34457015759,15.918784446056312
338.813,0.413402,-0.0185998,2897.73,11.7622,-0.000393796,-0.521246,179.454,2299.01,0.000263562,-0.521147,-0.295484,0.039612,-0.000393796,-2.3468,0.00777683,-0.00329014,8.27608,-0.00593469,0.413426,-0.0183034,8.27642,-180.546,-2.31715,-0.0582334,0.0,0.23359,-1.539,0,-1.0,-0.0205974,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.39,17.7479,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.876458542711,978.3845708100878,15.878816323643445
338.829,0.460377,-0.00908268,2897.69,11.7626,-0.000229175,-0.520605,179.453,2305.28,0.000186736,-0.520506,-0.872404,0.0408898,-0.000229175,-0.642519,0.0114126,-0.00328559,8.29866,-0.00563757,0.460475,-0.00876991,8.299,-180.547,1.1386,-0.0536075,0.0,0.194097,-1.404,6,-1.0,-0.0203258,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.36,17.7478,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.916458717734,978.4245714626957,15.838848372277786
338.845,0.482323,0.0177957,2897.66,11.763,-1.67929e-06,-0.519908,179.452,2311.32,-0.000151736,-0.519809,-1.30597,0.0458033,-1.67929e-06,1.10944,0.0159233,-0.00328124,8.32041,-0.00525733,0.482402,0.0181005,8.32075,-180.548,1.38461,-0.0487643,0.0,0.17106,-1.278,6,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.33,17.7478,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.946458893793,978.4545721314812,15.80886738511018
338.861,0.342937,-0.0121974,2897.62,11.7633,0.000246535,-0.519101,179.451,2317.07,-0.000233162,-0.519003,0.65119,0.054451,0.000246535,-1.36792,0.0156445,-0.00327663,8.34109,-0.00485612,0.342965,-0.0119977,8.34143,-180.549,2.96163,-0.043599,0.0,0.111821,-1.134,6,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.31,17.7478,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4578.986459024102,978.4945726050247,15.768904872881993
338.877,0.371516,-0.0177937,2897.58,11.7637,0.000512369,-0.518141,179.451,2322.55,-4.38707e-06,-0.518042,0.0875494,0.0653435,0.000512369,-1.69654,0.0162544,-0.00327178,8.36084,-0.00445903,0.371589,-0.0175955,8.36118,-180.549,0.898332,-0.0395191,0.0,0.0624551,-0.99,6,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.28,17.7477,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.026459199214,978.5345732579354,15.728937398629402
338.893,0.331707,0.0240847,2897.54,11.7641,0.000823641,-0.517009,179.45,2327.65,-1.46014e-05,-0.516911,0.252799,0.0750434,0.000823641,0.40262,0.0198031,-0.00326468,8.37921,-0.00396266,0.331675,0.0242415,8.37955,-180.55,-0.295498,-0.0345461,0.0,0.0361267,-0.855,6,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.26,17.7477,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.066459374357,978.5745739109564,15.688970100360438
338.909,0.203395,-0.0073501,2897.51,11.7645,0.00108823,-0.515713,179.45,2332.36,0.00017396,-0.515615,2.26801,0.0877142,0.00108823,-1.88606,0.0145295,-0.00325719,8.39616,-0.00343555,0.203404,-0.00726688,8.3965,-180.55,-0.906578,-0.0296526,0.0,0.0,-0.729,6,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.23,17.7477,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.096459550536,978.604574580177,15.658989566699754
338.925,0.28554,0.0159329,2897.47,11.7648,0.00132314,-0.514165,179.449,2336.73,-0.000143071,-0.514067,0.717124,0.104807,0.00132314,1.24501,0.0151051,-0.00325,8.41189,-0.00297291,0.285554,0.0160338,8.41223,-180.551,0.897127,-0.0252789,0.0,0.0,-0.612,6,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.2,17.7476,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.136459680934,978.6445750540081,15.619027755913574
338.941,0.24256,0.0296608,2897.43,11.7652,0.00156954,-0.512315,179.449,2340.72,-0.00026978,-0.512218,1.30943,0.125469,0.00156954,1.68125,0.0153682,-0.00324226,8.42626,-0.00254649,0.242594,0.0297343,8.4266,-180.551,0.80222,-0.0210895,0.0,0.0,-0.504,6,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.18,17.7476,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.176459856165,978.6845757073318,15.579060948593781
338.957,0.216816,0.0216868,2897.4,11.7656,0.00178245,-0.510134,179.448,2344.38,1.65442e-05,-0.510037,1.27645,0.145868,0.00178245,1.38995,0.0127981,-0.0032331,8.43945,-0.00218917,0.216811,0.021743,8.43978,-180.552,1.21591,-0.016953,0.0,0.0,-0.414,0,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.15,17.7476,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.206460032432,978.7145763768717,15.549080756109271
338.973,0.229249,0.000349903,2897.36,11.7659,0.00197317,-0.507641,179.448,2347.76,0.000345475,-0.507544,0.608152,0.164273,0.00197317,-0.572725,0.0112017,-0.00322265,8.45161,-0.00185943,0.229231,0.000400233,8.45194,-180.552,-0.00686798,-0.0144224,0.0,0.0,-0.333,0,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.12,17.7475,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.246460162894,978.7545768509128,15.509119472426821
338.989,0.178323,0.0171502,2897.32,11.7663,0.00218403,-0.504901,179.448,2350.87,-0.000310386,-0.504804,1.03614,0.177134,0.00218403,0.692898,0.01244,-0.00320933,8.4628,-0.00154843,0.178303,0.0171827,8.46312,-180.552,0.707018,-0.0115356,0.0,0.0,-0.261,0,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.09,17.7475,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.286460338214,978.7945775045391,15.469153166544375
339.005,0.239228,-0.00744069,2897.28,11.7667,0.00232497,-0.50196,179.448,2353.73,-0.000244772,-0.501864,-0.0819831,0.189738,0.00232497,-1.31308,0.00716353,-0.00319608,8.47311,-0.00122289,0.239264,-0.00740604,8.47343,-180.552,0.606674,-0.008994,0.0,0.0,-0.198,6,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.07,17.7475,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.326460513564,978.8345781582756,15.429187045661577
339.021,0.174682,-0.0056735,2897.24,11.7671,0.00241836,-0.49882,179.448,2356.36,3.55538e-05,-0.498724,0.503648,0.201652,0.00241836,-1.607,0.00384471,-0.00318229,8.48258,-0.000882818,0.174659,-0.00565547,8.48289,-180.552,-1.07139,-0.00740571,0.0,0.0,-0.144,6,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.04,17.7474,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.366460688946,978.8745788121224,15.38922111121931
339.037,0.162254,-0.00780391,2897.21,11.7674,0.00243871,-0.495488,179.448,2358.79,-8.38682e-05,-0.495393,0.543917,0.213439,0.00243871,-0.916409,-0.000336018,-0.00316857,8.49134,-0.000607889,0.162269,-0.00779225,8.49164,-180.552,1.54606,-0.0049407,0.0,0.0,-0.108,0,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7411.01,17.7474,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.396460820504,978.9045793025792,15.35924678361559
339.053,0.150377,-0.00231069,2897.17,11.7678,0.00240748,-0.491986,179.448,2361.02,-7.35555e-05,-0.491891,0.276665,0.223026,0.00240748,-0.159817,-0.0031595,-0.00315418,8.49938,-0.000370301,0.150377,-0.00230417,8.49968,-180.552,1.95476,-0.00343877,0.0,0.0,-0.072,0,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7410.99,17.7474,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.436460995942,978.9445799566182,15.319281178958985
339.069,0.123135,0.00437457,2897.13,11.7682,0.00234775,-0.488354,179.447,2363.08,-0.000321451,-0.48826,0.417905,0.229583,0.00234775,0.100435,-0.00360211,-0.00313907,8.5068,-0.000230676,0.12314,0.00437792,8.5071,-180.553,-1.71324,-0.00349182,0.0,0.0130893,-0.045,0,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7410.96,17.7473,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.476461171412,978.984580610767,15.279315764785022
339.085,0.217174,0.0190947,2897.09,11.7685,0.00226447,-0.484666,179.447,2365.01,4.75197e-05,-0.484573,-1.46504,0.230244,0.00226447,1.09588,-0.00745625,-0.00312213,8.51374,1.89235e-05,0.217191,0.0190943,8.51403,-180.553,1.91636,-0.000683158,0.0,0.0,-0.018,0,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7410.93,17.7473,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.516461302028,979.0245810853012,15.239355834483595
339.101,0.0217047,-0.00356541,2897.06,11.7689,0.00211625,-0.480973,179.447,2366.72,-0.00027266,-0.480879,1.19869,0.23183,0.00211625,-0.52424,-0.00973965,-0.00310579,8.51989,0.000145625,0.0216376,-0.00356607,8.52017,-180.553,-0.201618,-0.000580739,0.0,0.0,0.0,0,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7410.91,17.7473,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.5464614785615,979.0545817557925,15.209376752845696
339.117,0.0957557,0.0236037,2897.02,11.7692,0.00195859,-0.477257,179.447,2368.34,-0.000203192,-0.477165,0.0884114,0.232743,0.00195859,2.47746,-0.00981512,-0.0030905,8.52574,0.000287761,0.0957633,0.0236004,8.52602,-180.553,1.22175,0.000128749,0.0,0.0,0.027,0,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7410.88,17.7472,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.586461609218,979.0945822304603,15.169417181948823
339.133,0.106009,0.0227084,2896.98,11.7696,0.00178534,-0.473516,179.447,2369.83,-0.000112357,-0.473424,-0.187959,0.234153,0.00178534,1.98373,-0.0106938,-0.00307515,8.5311,0.000362332,0.106021,0.0227039,8.53138,-180.553,0.262046,0.000737825,0.0,0.0229625,0.045,0,9.0,-0.0202236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-23.9138,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7410.85,17.7472,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.626461784799,979.134582884988,15.129452506948335
