Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,198.328297,0.5352605907835657,0.4505928777961744,-108.974047810763,121.5540973989585,1503.791107411709,-31.19164833352704,-3.97529131813944,-31.91390539450582,-0.0578433629020427,0.0718359602585774,0.9957377868605322,4.737968444824219,29.35823850173654,-3.797657730663995,-30.2627998365219,-0.0821099752498018,0.0906395604825482,0.992493033748856,4.653536319732666,-0.9173330871646244,-3.870967836053869,-31.097143129942424,-0.07053963267844328,0.08330159189437224,0.9939079138830801,4.707766532897949,2.8500843512166765,True,0.0
gaze,198.348278,0.5351492850778445,0.4512252919274025,-116.6123921090023,129.2686867440125,1614.369012291356,-31.19225896593527,-3.976483085559754,-31.91224776397851,-0.0578261121578657,0.0718996973674245,0.995734188561977,4.734412670135498,29.35856749366132,-3.797305087951649,-30.26737511811456,-0.0819625035169694,0.0889932632822552,0.9926541931144028,4.647598266601562,-0.9168482665752051,-3.8781612461624975,-31.09313855309398,-0.07025633571554177,0.08225954676557008,0.9940149038061097,4.702056169509888,2.7329439003967555,True,0.0
gaze,198.36837,0.5349333339087735,0.4513635793396677,-115.4575907998867,128.5306029842104,1608.556232631488,-31.1910380707005,-3.977875283263475,-31.91155015282899,-0.057449898789382,0.0716732398834781,0.9957722911457696,4.727653026580811,29.36341628365918,-3.816292212053797,-30.25178348369685,-0.0814447710318075,0.08891537486008,0.9927037853181924,4.635988235473633,-0.9159636339171062,-3.8859746024454607,-31.08822219797861,-0.06996687838343425,0.08148819417727256,0.9940983917210306,4.695582389831543,2.246278169158538,True,0.0
gaze,198.388351,0.5349215749782776,0.4517771248010606,-111.784416056531,123.7102668876686,1557.868907783747,-31.19134133375665,-3.981874338522651,-31.91065359358804,-0.0574840473115614,0.0707980312551514,0.9958329292984224,4.717884063720703,29.36575620083484,-3.826479708348629,-30.24331350411132,-0.0812519906319003,0.0888959890537938,0.9927213189755226,4.62381649017334,-0.9153765401486691,-3.8914238731524398,-31.085348810424215,-0.06976514918984753,0.08077573758196113,0.9941720851042246,4.688157081604004,1.7552694384123453,True,0.0
gaze,198.408441,0.5349416080921598,0.4518578808057971,-109.8570073485695,121.3574727469031,1530.092179220126,-31.18977239501712,-3.982651490900059,-31.9100224222835,-0.0571218252768266,0.070605377011936,0.9958674499219492,4.708852767944336,29.36510557294825,-3.833206436623611,-30.23786283177537,-0.0816278675919258,0.0889379807809612,0.9926867213814238,4.608673095703125,-0.9144975046096452,-3.896511669202706,-31.08215141014049,-0.06961223544600832,0.08031944742362059,0.9942203698327049,4.679638338088989,1.1380295318732458,True,0.0
gaze,198.428423,0.5348579554548222,0.4517727329304663,-100.6683127796452,111.6236355674573,1405.592563081427,-31.18487427471439,-3.988850860272288,-31.90718174365174,-0.0561266740710594,0.0698794356813983,0.9959752310808592,4.695921421051025,29.36460916880829,-3.834326167379499,-30.23370394516363,-0.0819298310761418,0.09001954682129,0.9925643475210686,4.598620891571045,-0.913183032021205,-3.901534467087541,-31.07856945591925,-0.06942255214554398,0.08006179359977686,0.9942512456319588,4.669942092895508,1.0581826803851182,True,0.0
gaze,198.448515,0.5342992105796778,0.4521768022680032,-101.99904243732186,114.39242641210042,1450.304864048815,-31.17694840305553,-3.9907682578310957,-31.906375463139913,-0.05515229970498662,0.06973426126069952,0.9960383747902524,4.679707121029508,29.375670394427942,-3.841162107724546,-30.23070839427288,-0.08074827094138472,0.08917178854489222,0.9927344566972206,4.570252022894078,-0.9099416856565685,-3.9073486862919653,-31.074315553451225,-0.06903374764269762,0.07986310251536806,0.994289690613068,4.656736913614161,1.4581929278432018,True,0.0
gaze,198.468495,0.5337435803484712,0.45257861917841524,-103.32235413154918,117.14578302548107,1494.7679226457496,-31.16906671304238,-3.9926749671295743,-31.905573677124266,-0.05418335685040966,0.0695898960941872,0.996101166514007,4.663583205320252,29.386669960816604,-3.84795994209117,-30.227729541655062,-0.07957329724576069,0.08832875597658392,0.9929036176239338,4.542041292445812,-0.9054191821750142,-3.9119954276823123,-31.071312511676574,-0.0685199460701957,0.07959610624808935,0.994342561380466,4.640935237185323,1.9274221292473541,True,0.0
gaze,198.488588,0.5331848076640052,0.4529827086269091,-104.65315002104408,119.91471167576405,1539.4824489915034,-31.16114044690453,-3.9945924601192804,-31.904767356483006,-0.053208933988697256,0.06944471444800443,0.9961643133661293,4.647368098295925,29.39773173696512,-3.854796222668176,-30.224733841672588,-0.07839167830350982,0.0874809555063628,0.9930737352665988,4.513671011820336,-0.8992015398767741,-3.91609889127393,-31.0688659217222,-0.06780640350507024,0.07931927121263156,0.9944109414163442,4.622869092807544,2.5301614554222134,True,0.0
gaze,198.508568,0.5326291774327987,0.4533845255373211,-105.9764617152714,122.6680682891447,1583.945507588438,-31.15325875689138,-3.996499169417759,-31.90396557046736,-0.0522399911341203,0.0693003492814921,0.996227105089884,4.63124418258667,29.40873130335378,-3.8615940570348,-30.22175498905477,-0.0772167046078858,0.0866379229380545,0.993242896193312,4.48546028137207,-0.8911876030236471,-3.9203224211668184,-31.066649452268525,-0.0668771037923956,0.07895876265529651,0.9945025244143265,4.602786952838672,8.578835368784862,True,0.0
gaze,198.52866,0.5231915462922101,0.4583971996186228,-68.44077942481346,103.8963126116114,1457.668057247606,-30.93133444341513,-4.074367914836957,-31.85460145766618,-0.0301260229638158,0.0635263037936118,0.9975253537964364,4.480817794799805,29.593219002742,-3.897829032834801,-30.23782038405195,-0.0605642978652457,0.0808507580839793,0.9948844760781704,4.374555110931396,-0.84297263650035,-3.935224413168816,-31.0618030675588,-0.06214048536058164,0.07740657059278677,0.9948895495415945,4.558870012149585,15.831471352790972,True,0.0
gaze,198.54864,0.5201749617569503,0.4600502570978279,-53.34730895603703,91.0324997950176,1314.650142488407,-30.84951789914937,-4.105716981421243,-31.84098033188577,-0.0226516795345504,0.060546486772617,0.9979083246239394,4.414792060852051,29.66399500276587,-3.902287728113826,-30.2443287898199,-0.0554752367213317,0.0802090329372648,0.995233143110689,4.351668357849121,-0.7813971252759412,-3.9528318475667588,-31.056625593988088,-0.056363119921532714,0.07559151758321578,0.9953264131663099,4.510520139627344,17.88786961595489,True,0.0
gaze,198.568732,0.5189398461678072,0.4617344208641993,-48.92799216346197,86.58880407642008,1288.305055893047,-30.81384092043588,-4.119536584853059,-31.83613316909835,-0.0191194504216177,0.058804193734678,0.998086425824332,4.380363941192627,29.69260280091773,-3.911354146151101,-30.24558391084751,-0.0539570235692555,0.0780970293031466,0.9954845521762608,4.330233097076416,-0.7152812620051787,-3.9718574297451,-31.05146698010474,-0.05029510191100299,0.07348977467992113,0.9957830325525752,4.461017393677642,18.476045178101707,True,0.0
gaze,198.588713,0.5184922162246994,0.4631785518773052,-48.1444205893693,85.10336090977052,1299.682728530823,-30.79985296333821,-4.127201530864292,-31.8335562004676,-0.0178900804817671,0.0575220761789735,0.998183928828959,4.356027603149414,29.7047612126637,-3.918603421161962,-30.24460351890498,-0.0534182203053639,0.0760144546834857,0.995674794508016,4.317102432250977,-0.6484495660786888,-3.9914990566689794,-31.046332832226437,-0.04426587076049539,0.07115086077073032,0.9962451000229999,4.4122264862060545,18.456726053045127,True,0.0
gaze,198.608805,0.5182427908203604,0.464169896999756,-48.41990370001491,85.23399305744,1325.713312619558,-30.79256804849398,-4.120740589975565,-31.8386423144256,-0.0171859334462841,0.0569375513636361,0.9982298126865844,4.349262237548828,29.71114924983678,-3.924148752279732,-30.24314882665029,-0.0531762051597166,0.0742412188983705,0.995821536532172,4.303926467895508,-0.5821387005906488,-4.010178668249254,-31.041939890381816,-0.03835641504689485,0.06867491057497632,0.996703234816556,4.365874910354615,12.911839094409222,True,0.0
gaze,198.628785,0.5180408102102481,0.4654426875905612,-47.27431174824443,82.1854628036603,1309.28589382859,-30.78843961074706,-4.129030330181919,-31.83146611076772,-0.016705538419243,0.055255818049342,0.9983324694498428,4.331570625305176,29.71573971289137,-3.927344732728144,-30.24164684159356,-0.0528289666383522,0.0730179199906077,0.9959304612492628,4.294473171234131,-0.5555971463089048,-4.018596479773085,-31.04000900144613,-0.03624083346974822,0.06706457819121218,0.9968885448990058,4.342941999435425,6.027474564446367,True,0.0
gaze,198.648877,0.5179756865103778,0.4658064164337065,-48.18114691164018,83.49312610334978,1339.399200918293,-30.7869385707261,-4.126120357859144,-31.83262093955121,-0.0165484929502861,0.0553567158182829,0.9983294954046428,4.328710079193115,29.7178272062565,-3.930280507174341,-30.23999609754024,-0.0527829816187164,0.0720062810820792,0.996006552356041,4.285318374633789,-0.5439559931175146,-4.023436095322926,-31.038739792984707,-0.035361289301060264,0.06572532591026023,0.9970080029016113,4.327698802947998,3.679527864169455,True,0.0
gaze,198.668858,0.5179397638931922,0.4655391516888225,-47.54946253812008,82.99938274528608,1324.720728273351,-30.78597908157623,-4.124332041158932,-31.83258380766762,-0.016318894215052,0.0555438474283989,0.9983228809881344,4.3211989402771,29.71790096870814,-3.928615433727589,-30.23927622375925,-0.0528333319920745,0.0724665222444534,0.9959705026678296,4.282243728637695,-0.5386399924525087,-4.025641769711163,-31.037754088132807,-0.03496886452268559,0.064836240573763,0.9970802434671485,4.316983366012574,2.154383485486243,True,0.0
gaze,198.68895,0.5180237219527686,0.4653021696440311,-48.1539016147546,84.02452999190825,1335.027114332425,-30.78720340605218,-4.121622730117229,-31.83237836683487,-0.0164298982405583,0.0560474845958903,0.9982929118822184,4.318465232849121,29.71725139135221,-3.928402980317168,-30.23776864605831,-0.0530799770051401,0.0724887893774948,0.9959557678209005,4.276853561401367,-0.5361260188550545,-4.026063845551977,-31.036952817484867,-0.03478902196854233,0.06433621488485558,0.9971192391037628,4.309202241897583,1.0995818294727842,True,0.0
gaze,198.70893,0.5181240478668773,0.4651635186698417,-48.73587816169132,84.76986143602366,1343.299502101824,-30.78912385342956,-4.120068368513269,-31.83190898416634,-0.0166251931073598,0.0563624619973084,0.9982719448285348,4.310765743255615,29.71674472072347,-3.928362977491564,-30.23620669485858,-0.0533077654399027,0.072478486784366,0.9959443514058668,4.270932197570801,-0.5352220522599438,-4.026418045926929,-31.035585271279768,-0.034746103962668515,0.06410243273682235,0.9971357338053274,4.302053165435791,0.3070947064020561,True,0.0
gaze,198.729022,0.5181873977543027,0.4653201045536451,-48.91252621811073,84.51172312590131,1343.157346949302,-30.78926055712476,-4.118565312351702,-31.8315772805794,-0.0164260958214651,0.056491999821117,0.9982679186131722,4.30561637878418,29.71558567973188,-3.930000525872801,-30.23310909421612,-0.053769634089483,0.0719884422541311,0.9959550645645148,4.263949871063232,-0.5353195502136628,-4.025637123458374,-31.034742613523196,-0.0348122264480038,0.0641231031403522,0.9971317390531855,4.296405410766601,0.25900879153668266,True,0.0
gaze,198.749003,0.5182393038110474,0.465678910474548,-48.81109523115766,83.50558474346661,1336.231730279367,-30.78846048660923,-4.117963706928511,-31.83029442372514,-0.016007559387125,0.056492442380221,0.998274692655476,4.295393943786621,29.71379050358238,-3.933211564530613,-30.22995922989309,-0.0543960185875412,0.0711755251720764,0.9959794765848858,4.251475811004639,-0.535875412069388,-4.025114564100938,-31.033506275175874,-0.03491943678857017,0.06415360020554572,0.9971235512011534,4.289689540863037,0.3981313717070688,True,0.0
gaze,198.769095,0.5183205752812636,0.466004281077418,-49.13634279980697,83.144644557275,1338.733682950709,-30.78911006084164,-4.117521373688972,-31.82885810846809,-0.0158891495499091,0.0565037611230361,0.99827594376782,4.288733959197998,29.71255496515254,-3.9368364292861,-30.22696639628516,-0.0548589389829847,0.0704100662713107,0.9960084936291111,4.241750717163086,-0.5367231103514893,-4.025255596909792,-31.031902722508512,-0.035079023021146905,0.06404394597769518,0.99712265657525,4.282393741607666,0.5709440313241441,True,0.0
gaze,198.789076,0.518336841648941,0.4660531413908115,-48.4018883325076,81.74787728170318,1317.473192203121,-30.7891551335581,-4.117715431159326,-31.82764892448816,-0.0155867870070828,0.0563733445337741,0.9982880837197609,4.280764579772949,29.71171414867188,-3.937136708780977,-30.22534599601456,-0.0551894465009583,0.0704755173005121,0.9959856055466582,4.235840797424316,-0.5374720073701145,-4.025738239860384,-31.030187513269464,-0.03520565884738117,0.0638752047637853,0.99712515753158,4.274522399902343,0.751954652312621,True,0.0
gaze,198.809168,0.5185278240836443,0.4663841745613896,-48.44973879625859,80.42238568444796,1304.331193106681,-30.79214842476692,-4.12471458134833,-31.82331226593473,-0.0158912129485661,0.0558035778276047,0.9983152959123996,4.270555973052979,29.71039588278925,-3.939839471883282,-30.22354828632827,-0.0556500096316588,0.0703222318863555,0.9959708128908789,4.231224060058594,-0.5384093482972723,-4.027350510583061,-31.028062000593273,-0.03536648525067741,0.06360369085701387,0.9971321387884678,4.266530609130859,0.7504429326971058,True,0.0
gaze,198.829147,0.5188431097458864,0.4656564043969282,-47.27876360360786,78.19919603687651,1250.551841625473,-30.79392452252806,-4.126030268715068,-31.82276531142848,-0.0159844506504049,0.0560309423336237,0.9983010722415412,4.265028953552246,29.70845879815501,-3.941301963970984,-30.22012962265268,-0.0567263154647378,0.0719177297255233,0.9957961464501264,4.225086212158203,-0.5395884329952892,-4.029227150029216,-31.025882856521832,-0.03561798887109687,0.06355051385540375,0.9971195623398657,4.258585500717163,4.002342236766368,True,0.0
gaze,198.84924,0.5137068602210594,0.4760518613841821,-21.49676701285664,39.79730820664106,795.2061516332568,-30.69395318698723,-4.248171129547757,-31.78594291469977,0.0001821592649129,0.0364247055288369,0.999336383629226,4.224078178405762,29.7545687133336,-3.983257800224295,-30.21872480898739,-0.0509718041915915,0.0696426797022399,0.9962689257130052,4.233463287353516,-0.5260598820579669,-4.047252515860509,-31.020324263528728,-0.03365659556629812,0.0613904556232817,0.9972546763500528,4.249652671813965,9.608348451794914,True,0.0
gaze,198.86922,0.5122327259482659,0.4794595748249725,-15.76295949896845,30.25282448390029,658.2207721138454,-30.65512961834646,-4.288676004667733,-31.79105984501655,0.0050942747874032,0.0287332275734451,0.999574134318012,4.231673240661621,29.77402128230713,-3.988906208154828,-30.23378235112085,-0.0494728423033287,0.0708625657184405,0.9962584677954962,4.235026836395264,-0.5065152060929897,-4.0695749568452575,-31.017226032667146,-0.03101964346460128,0.05865865221303558,0.9974094928217104,4.243274211883545,11.959294565606674,True,0.0
gaze,198.889312,0.5113925511962855,0.4827641635521729,-14.52165253928985,27.47831368733283,654.0432747883676,-30.63529891769095,-4.310830063731379,-31.78306089094438,0.0085345863630171,0.0253890040155834,0.9996412152921212,4.219579219818115,29.77897631168984,-4.014082731365237,-30.23535357526127,-0.0496150423976283,0.0668185522559363,0.9965307966351578,4.22586727142334,-0.4844033682044788,-4.096581022360889,-31.013767987237436,-0.028050065717258293,0.055194521656758935,0.9975993250877965,4.236158323287964,12.095260159947255,True,0.0
gaze,198.909293,0.5126701632440159,0.4803811527382015,-19.97822832751242,36.03090513328561,802.9539299612061,-30.67313267083607,-4.277602733846273,-31.78791275747066,0.0022342981391638,0.0317392960763323,0.9994936843204184,4.223441600799561,29.78796894830374,-4.032456037379924,-30.23716922224409,-0.0489999702245451,0.064453999240408,0.9967169532519808,4.217634201049805,-0.46474448625994463,-4.121131494160347,-31.011590129982615,-0.02557251066777393,0.052201270217036945,0.9977917779647086,4.2300879001617435,12.286200477044678,True,0.0
gaze,198.929385,0.5113283131498544,0.4819672347307525,-16.2041409343398,31.55667243145632,734.5593867351969,-30.6477373661272,-4.302081346625004,-31.77928852077059,0.0062980740691029,0.028336032509529,0.9995786129788088,4.219245433807373,29.80236784073237,-4.040057259628913,-30.23988559401423,-0.0474614776123983,0.0648371265422605,0.9967665499827886,4.222416400909424,-0.4407348663621228,-4.148612131517134,-31.00921804805298,-0.0224177744105892,0.04872371891630119,0.9980165723917015,4.225242567062378,8.611822367671447,True,0.0
gaze,198.949365,0.5114277412051677,0.4801910683813557,-18.60563277477328,37.68718372333186,836.0884509075944,-30.6697402237741,-4.282566863617661,-31.78306110274647,0.002590141222239,0.0319675735259189,0.9994855503764494,4.223531723022461,29.8257737145991,-4.056909081214481,-30.24324317652185,-0.0444638805577657,0.0644092413183057,0.996932501706382,4.215770244598389,-0.43119306991425965,-4.159416833023143,-31.011381703611097,-0.02152618385147401,0.04775466187761597,0.9980978466657616,4.2234186172485355,2.4690644938705235,True,0.0
gaze,198.969457,0.5111009136805198,0.4795893652069644,-18.17615417150658,38.60528010331734,843.1762269493717,-30.67093238997487,-4.281286677716469,-31.78322806375394,0.002458350380863,0.0325415941568754,0.999467358728205,4.223907947540283,29.83768311191096,-4.064477518098981,-30.24375476506341,-0.0430246677272955,0.0651582160538173,0.9969469819642568,4.217078685760498,-0.42640716411671775,-4.166235031322432,-31.01159576687909,-0.02114495883452471,0.04756506356949668,0.9981560205236569,4.220847272872925,1.3632329335099385,True,0.0
gaze,198.989438,0.5098532851894048,0.4812738692529375,-14.72314398378591,34.02230498909693,777.5266309949471,-30.64813378197979,-4.301762354631375,-31.77679081681902,0.0060836009573221,0.0293004446438175,0.9995521365807122,4.230941295623779,29.84908584638994,-4.072716262562309,-30.24498279909261,-0.0414676074028979,0.0650631409621135,0.9970191699382832,4.217188358306885,-0.4206796970755917,-4.171191613532139,-31.01193168184969,-0.02057531387562117,0.04778066650293781,0.9981959499828286,4.221115589141846,2.545837028006753,True,0.0
gaze,199.00953,0.5096463959833767,0.4812837586828469,-15.19376101723113,35.9265816813005,821.3404917242196,-30.64723200493018,-4.299198678768962,-31.77700985338565,0.0060981600048901,0.0302988931855808,0.9995222806502532,4.236735820770264,29.85593508528433,-4.079965338197406,-30.24845849648578,-0.0407765111180257,0.0636838014992437,0.9971367256137176,4.220770835876465,-0.41129301678694397,-4.178102138106157,-31.011970318865355,-0.019366581778396598,0.04755960643974623,0.9982407868519857,4.222758674621582,2.914593779544022,True,0.0
gaze,199.02951,0.5092679433991046,0.4820233640790817,-14.00720583981911,33.90176025639193,791.0966368790336,-30.64060084951476,-4.307532660018009,-31.77403578717652,0.0069682414688975,0.0287146621251252,0.9995633605679388,4.243846416473389,29.86140127981763,-4.082693210866002,-30.24997491590539,-0.0400575837861396,0.0638255871562858,0.9971568003104484,4.224663734436035,-0.40467602121717405,-4.182910864569165,-31.012453977695067,-0.018559175655791273,0.04749631546270838,0.9982782866436647,4.225443506240845,2.48961570632531,True,0.0
gaze,199.049602,0.5091792018212716,0.4812062710971632,-14.27034595837056,35.71507639198061,814.9523523446423,-30.6397103256281,-4.303768156733043,-31.77450895847508,0.0067358141019254,0.0301238025019955,0.9995234791295328,4.254847526550293,29.86477611872602,-4.082653146403056,-30.25088494824334,-0.0395175777692139,0.0640804256573529,0.9971620029337392,4.229124546051025,-0.39777279098988244,-4.187605400399561,-31.012362940440074,-0.017649978088967448,0.047279056794220765,0.9983050296417086,4.229910516738892,2.5404134812677444,True,0.0
gaze,199.069583,0.5091764484371454,0.4811212139110631,-14.3165482876336,35.92704308346904,817.9009764085546,-30.64062966450427,-4.30463572729454,-31.76991934673347,0.0064541258945348,0.0302070276294852,0.9995228260228624,4.264710903167725,29.8668488258452,-4.084014288522884,-30.25114114009419,-0.0392319047850001,0.0641715405454409,0.9971674237714376,4.233880043029785,-0.3918259470493986,-4.191893982399758,-31.011770706241105,-0.01687112424337073,0.0469469325906441,0.9983326205518924,4.235670948028565,1.403679102459606,True,0.0
gaze,199.089675,0.5093410491035145,0.4802564604109145,-14.94850673196301,37.66387153937573,837.7539609997993,-30.64360586461093,-4.298805683698805,-31.76890157688879,0.0056067855879978,0.031512689343984,0.9994876259192408,4.28429126739502,29.86804106422719,-4.082337594400536,-30.25126919821016,-0.0390839949199878,0.0646886378705492,0.9971398204221652,4.239962100982666,-0.3894776335287876,-4.192560448490324,-31.01161042215984,-0.016680444532012152,0.047130706751504325,0.9983382345341336,4.243283319473266,0.889185987313521,True,0.0
gaze,199.109655,0.5092559149020014,0.4797689809786067,-14.7855672086174,38.1272374417766,837.2855151403987,-30.64217179378302,-4.295483447879808,-31.76888174182547,0.0057291312930919,0.0320390627606221,0.999470197410632,4.300454616546631,29.86983265307309,-4.080685872553838,-30.25133546561727,-0.0388529035616296,0.065271902837054,0.9971108416745156,4.250240802764893,-0.38758185563519554,-4.192260978837052,-31.01108530791697,-0.01652498664755236,0.047463533842789486,0.9983304378162513,4.252602195739746,1.3155837669959902,True,0.0
gaze,199.129747,0.509349961738189,0.4791936038640217,-15.65266785490614,40.52833595989198,876.7935720834691,-30.64283232641895,-4.288356845088793,-31.7694807621655,0.0052481076520582,0.0335086611231545,0.9994246479829312,4.321811676025391,29.87045271671376,-4.080791334911869,-30.2517354166979,-0.0388365476237265,0.0648387591179471,0.9971397383941304,4.259369850158691,-0.3868998596360015,-4.190153209748717,-31.010805855495118,-0.01657489641299498,0.04804425093875854,0.9983148603661187,4.263869333267212,1.6377988830266115,True,0.0
gaze,199.149728,0.5093202595916445,0.4786189236983668,-15.2524836583439,40.23005547684218,857.6585143609284,-30.63965247540349,-4.286297442292003,-31.76939586468028,0.0056085255617009,0.0338252790916975,0.9994120246101668,4.337221622467041,29.87320507891743,-4.079166238561079,-30.24922972036914,-0.0390266051706373,0.0659613350467149,0.9970586875243151,4.289104461669922,-0.3860511785943995,-4.188057447520416,-31.010129023328215,-0.01663852800715977,0.04860248953666495,0.9982933833732398,4.2781047344207765,1.8132623601475515,True,0.0
gaze,199.16982,0.5093826926063024,0.4778085102375631,-16.10149301463155,43.04340117596917,899.120673648838,-30.64068994820416,-4.278050850920319,-31.76956170869013,0.0049066274619676,0.0354874214647197,0.9993580779303958,4.355318069458008,29.87588663150573,-4.076630388367889,-30.24930381186734,-0.0386580376373441,0.0658757555009512,0.9970787034949692,4.304943561553955,-0.38515342639833533,-4.184660569867495,-31.0099095267012,-0.01673589113565089,0.04930095041573942,0.9982680365363462,4.294271802902221,1.9122064933198604,True,0.0
gaze,199.1898,0.509280904275012,0.4772036723138134,-16.47508737863441,45.26129210422246,931.4763382527422,-30.63978172356022,-4.272440215687435,-31.77008160394632,0.0045671052424305,0.0366691800805086,0.9993170231622835,4.372603893280029,29.87986508620536,-4.076636624500265,-30.24902294287739,-0.0379636260288642,0.0658802389098512,0.9971050883532394,4.318446636199951,-0.3835886100954472,-4.181453926076331,-31.009802903873673,-0.01672782228109526,0.049935759593322075,0.9982475030537579,4.310951519012451,1.8635565426358909,True,0.0
gaze,199.209893,0.5092680922607572,0.4764633611329706,-17.26955480035569,48.397877317024,978.286005527535,-30.64001986475274,-4.264315651880734,-31.77052056662141,0.0040339798145111,0.0382491380460428,0.9992600914904942,4.390928268432617,29.88206557102608,-4.075938453866803,-30.24921122182881,-0.0374542760825666,0.0657377796649721,0.997133753078217,4.329563140869141,-0.3821501253971203,-4.177862404607718,-31.009754361974423,-0.01675747468104704,0.050603354804655956,0.9982287836021143,4.327931118011475,1.9733651250329212,True,0.0
gaze,199.229873,0.5092002166462786,0.4757476839020432,-17.67679821629847,50.82415551300041,1009.958626474907,-30.63811125709201,-4.257644941326751,-31.77318436413896,0.0040701367148227,0.039650611096427,0.9992053157518742,4.410651683807373,29.88258963379626,-4.074168716965323,-30.24945167543305,-0.0372561649546598,0.065814342409958,0.9971361243611708,4.345257759094238,-0.38046432675617614,-4.1741289524368606,-31.00989634804528,-0.016717233507863923,0.051315108131184305,0.9982064889757126,4.3454039096832275,1.9193389189142211,True,0.0
gaze,199.249965,0.5092497033843416,0.4754110522765517,-18.36945977708805,52.9308050573337,1043.489363363217,-30.6373668989595,-4.251708817159088,-31.77439985631966,0.003920269645087,0.0406761138005174,0.9991646937577394,4.432000637054443,29.88202471573976,-4.074482601376339,-30.24749171754683,-0.037357394750345,0.065405188293033,0.9971592582941904,4.359779357910156,-0.3793538054295439,-4.170201726205095,-31.01022294692699,-0.01671913805749608,0.05194457692669809,0.9981918129674574,4.361949300765991,1.7103077652603065,True,0.0
gaze,199.269945,0.5091552975749527,0.4749556146739722,-18.60272133750919,54.80922271849255,1069.127264165119,-30.63367154072401,-4.244704981160389,-31.77661289933949,0.004447914769217,0.0419078250873252,0.9991115804807068,4.45192289352417,29.88085949570019,-4.074427593342991,-30.24546509813002,-0.0375311720058349,0.0651011775582173,0.9971726268848348,4.370924949645996,-0.37815467826208293,-4.166646859726612,-31.010544194618195,-0.01665232276362022,0.052509159494685265,0.998176555561475,4.3782079219818115,1.4463331778457493,True,0.0
gaze,199.290037,0.5089087678520869,0.4750714299925222,-17.66166563101958,53.49065177088185,1046.317545977736,-30.62930233941065,-4.232026708455573,-31.78612980988918,0.0069657458483779,0.0426872827549998,0.9990641992763882,4.493317604064941,29.86537931170717,-4.061538424623766,-30.24597134156434,-0.0389964704487002,0.0641177134536804,0.997180121198781,4.398174285888672,-0.378555317296945,-4.1610956890157755,-31.011843855081175,-0.01651574314500908,0.0529347172165173,0.9981587764574396,4.398252058029175,6.40310431902161,True,0.0
gaze,199.310018,0.5159038841562301,0.4620496501047623,-39.92575472413608,84.48824165547182,1265.229241050851,-30.76025776054566,-4.12742021072153,-31.82862772511662,-0.0130502511383577,0.0579801085827089,0.9982324368372144,4.539050102233887,29.7624316698207,-3.966087682950678,-30.26786480569235,-0.0475955442129943,0.0782090514667885,0.9958001849968366,4.487442493438721,-0.4025424969967748,-4.136421067808243,-31.01951992931705,-0.01923829305333873,0.05615494145036555,0.9979226541839736,4.428852176666259,14.198212681179443,True,0.0
gaze,199.330109,0.5183141313218097,0.4567152197239167,-42.0114662820013,83.9819379960039,1147.461942474195,-30.79666771595515,-4.104450271099864,-31.85848895935195,-0.0188111342151254,0.062167506341982,0.997888441853477,4.555992126464844,29.71350924571695,-3.920186732608546,-30.27881454435247,-0.0513040216316007,0.086618706277708,0.9949196435326828,4.532288551330566,-0.43530618169101987,-4.105703402349876,-31.030986675730293,-0.02293120581402763,0.06048706736169605,0.9975693187112851,4.46208930015564,15.743706456906077,True,0.0
gaze,199.350091,0.5176528374924383,0.4576646146174809,-35.63396999387867,72.88902883222455,1011.739998652463,-30.78165378313514,-4.117402810889286,-31.85643463422424,-0.0158199881729915,0.0595068163054427,0.9981025332035768,4.566163063049316,29.70448430359032,-3.911489346316257,-30.27881673899107,-0.0512447218293004,0.0874605625636543,0.9948490480875412,4.545812606811523,-0.4674889113235281,-4.075973476216888,-31.042322655665174,-0.026293964303731023,0.0645756750392507,0.997232081635204,4.494108867645264,15.282892304965886,True,0.0
gaze,199.370182,0.5178087070374607,0.4571739002830879,-35.84234047028356,73.23683278486452,1008.327360163909,-30.78307638100057,-4.104604512761118,-31.86407153418173,-0.0156301712820842,0.0601345149403482,0.9980679024287784,4.57588005065918,29.69192277366769,-3.907041173358929,-30.27895947153088,-0.0520361499531116,0.0879562024384812,0.9947642663217544,4.5535569190979,-0.5013230675544339,-4.045224787378555,-31.05441795648948,-0.029752270703588813,0.06868384651257939,0.9968868777737031,4.524767780303955,15.710859270891593,True,0.0
