Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,267.914138,0.3429565698362353,0.5645416313372992,120.3676363100727,-21.18800504701462,361.4898470352933,-27.50824938596765,-4.615418475321921,-32.50263868401814,0.3256493965066806,-0.0732153374661564,0.9426515713213188,4.976701259613037,32.82352078490798,-4.493481633577376,-31.83859105416325,0.2442277441501415,-0.0061071699635935,0.9696986704447774,4.329887390136719,0.2720883653718289,-4.706510590695247,-31.64845699191587,0.040876386103451054,-0.02995718390897162,0.9837175112680783,4.711242055892944,287.52480493456767,False,-1.0
gaze,267.93423,0.2864314206064184,0.5215103854523039,221.8522816737576,-4.273021063586413,487.0927469070218,-26.42066766751482,-4.240347403176584,-33.01956559803183,0.4214896368671507,-0.019599901472576,0.9066213817663152,4.995664596557617,33.85203603788148,-4.442130114717122,-32.35579139038131,0.3502140091725081,0.0206956090314937,0.9364410496908676,4.535306930541992,1.363660394381468,-4.58267625891568,-31.92702915252596,0.15097452964530284,-0.02346168717859097,0.9709272833938133,4.695921134948731,325.9748420929271,False,-1.0
gaze,267.95421,0.2531173770845885,0.4946033802738259,532.5066093849083,22.89893091718401,1007.827085953304,-25.64544551141698,-4.288950867620698,-33.14872335446634,0.4721902909332408,0.0254603920200429,0.8811288768316285,5.103063583374023,34.61975655141273,-4.539452800487902,-32.75556271958862,0.4317206577337984,0.0212719157676008,0.9017564966694018,4.665955543518066,2.4786699127381797,-4.530815911237332,-32.22703965008504,0.262230847139773,-0.01763789345609893,0.9503336225322494,4.705647373199463,311.25605059436185,False,-1.0
gaze,267.974303,0.2019227245780994,0.4785763468980938,338.2217821839263,21.65307147924406,528.5672054740843,-25.01921511756996,-4.287602946392044,-33.39382966076409,0.5307903805294906,0.0576542611466394,0.8455398027940458,5.185700416564941,35.18003984967106,-4.664797026663461,-33.01595510540932,0.4869954786808953,0.0213963840928085,0.8731423701161907,4.763632774353027,3.4630695943191467,-4.513194832196663,-32.53343440613399,0.3590484436891422,-0.0056128610749708666,0.9223736037616277,4.763982200622559,268.0393831593154,False,-1.0
gaze,267.994282,0.1715348529407227,0.4658708328675037,361.1490199376107,28.48129392628541,511.2199713224574,-24.8210242175116,-4.824807592613786,-33.08738073987199,0.5693584173876984,0.1372319315530254,0.8105543717185179,4.888207912445068,35.50693652021802,-5.032094516572233,-33.17025373063984,0.518778478934242,-0.0350572360924116,0.8541896042403205,4.53558874130249,4.256768784411026,-4.542908337714313,-32.82882920373347,0.4351414490895847,0.014973084861687322,0.8921724195593385,4.797970914840699,202.49436857417598,False,-1.0
gaze,268.014375,0.1773505324855353,0.48777338795074443,308.0919502247473,14.822221751198072,443.4526849332552,-24.890165373745354,-4.872113074168307,-33.11237066609023,0.5600144593817745,0.08695255558829848,0.8222448196102624,4.844131507863604,35.38492083989896,-5.085773270916309,-32.9353212447284,0.5042625719535193,-0.02372992290542772,0.8629844276583821,4.563506427537149,4.774717191132353,-4.627806961332844,-32.9994754209972,0.48458143815743177,0.02922759887294939,0.8694603201095934,4.808075843405798,123.71029667842653,False,-1.0
gaze,268.034355,0.1831335055261809,0.5095527663693188,255.3332654655736,1.239966136853063,376.0665115365412,-24.95891769054993,-4.919152516833019,-33.13722005273442,0.5507230503856614,0.036955943246779116,0.8338695221871664,4.800302982330322,35.2635913573537,-5.139150144046141,-32.70170998366613,0.4898283002431885,-0.012466312818502301,0.8717297903166898,4.591267108917236,5.062047720776064,-4.76538947563139,-33.04583272579593,0.511466208616351,0.0315669911598853,0.8557140082142606,4.794135699820593,58.847712576049446,False,-1.0
gaze,268.054447,0.2118832329688396,0.5253759333900659,380.378855689375,-9.304895685239403,617.462986211273,-25.17864510492301,-4.969414993502816,-33.0299160763189,0.5276139941859406,0.0017544083778892,0.8494824278290882,4.779372692108154,35.12998462673524,-5.158764649288338,-32.58525576601286,0.4705809937315342,-0.0133505898220608,0.8822557962915545,4.578595638275146,5.159750568957712,-4.895367073099646,-33.01692130262362,0.5208946125413945,0.025734142236703773,0.8505992932762219,4.753030620169715,25.445363762124128,True,1.0
gaze,268.074428,0.2296950586246388,0.5395117634927177,342.2261079563653,-18.73474204411581,593.1628356657188,-25.38380213152735,-5.044833072649948,-32.90249101678814,0.5062507060742367,-0.0188493359052491,0.8621803321436114,4.772297859191895,34.87583941373825,-5.224925078927953,-32.3515037290948,0.4409135874272548,-0.0193844453714287,0.897340209563614,4.55901575088501,5.092871823968691,-5.027102890951885,-32.90134230059457,0.513832455970505,0.014005699585091198,0.8546831301559207,4.691228662085608,55.37506789679638,False,-1.0
gaze,268.09452,0.2391409380120807,0.5440424626288812,340.7672415703246,-22.52483538819261,612.4569755738733,-25.53634658723978,-5.068208050403772,-32.811035036469,0.4935279951601109,-0.0241766569313398,0.8693938159734437,4.8782958984375,34.74737310753582,-5.279893374873915,-32.22395233938917,0.4287123197504735,-0.0234757309987008,0.9031360013576276,4.546884536743164,4.945383245727653,-5.076222822561052,-32.7790775911292,0.49724279782936937,-0.0009770087539742428,0.8654617142931441,4.6913670402289185,69.85701962165543,False,-1.0
gaze,268.1145,0.2508370053538327,0.5541928409985524,356.394241587215,-32.63979229115687,671.4528169681109,-25.69569592191414,-5.162049084229731,-32.69440672614761,0.4761011871537952,-0.0387659546533574,0.8785356340812597,4.791397094726562,34.61778603781175,-5.360498561398365,-32.09518650395812,0.4162506932593852,-0.0305928990919421,0.9087350740926816,4.556031703948975,4.788116710702054,-5.132688952615399,-32.653267723057915,0.4800502827371581,-0.01423515739679127,0.8756658603836737,4.6853461265563965,65.38352284057595,False,-1.0
gaze,268.134592,0.256273756067502,0.5603198132127118,330.1182500293912,-35.49057080427856,636.2667611861943,-25.78904715772444,-5.184247487137204,-32.63892530384128,0.4691084638519289,-0.0429789839855095,0.8820941310756223,4.834998607635498,34.52703263949761,-5.410570898538237,-32.02641991790434,0.4044154215456968,-0.0380049913923514,0.9137854165203576,4.51929235458374,4.631447892198994,-5.186340525095028,-32.53590924159242,0.4633475362140357,-0.02478251797740504,0.8846938838928861,4.6816182136535645,55.934726987213544,False,-1.0
gaze,268.154573,0.260062752584875,0.563583496379316,299.254911642455,-34.9170135442902,586.1306847395499,-25.87701187776129,-5.194549388827721,-32.59134962181676,0.4647054932320415,-0.0438499359041551,0.884378871118689,4.841037750244141,34.44298432843998,-5.445087493757747,-31.96228113661981,0.3934854841851874,-0.0423694981501664,0.9183539619134072,4.477408409118652,4.4929111850856405,-5.237486249074459,-32.42975513320291,0.44934713516401115,-0.03224484323842003,0.8917933447840314,4.6776659965515135,42.609547348126675,False,-1.0
gaze,268.174664,0.2637605383196572,0.5680302954157715,302.2071442235923,-38.95891181809683,601.4793240578883,-25.95107482009088,-5.233165500347774,-32.55849971439761,0.4585863711603031,-0.051935852853922,0.8871308851428638,4.818472862243652,34.41028293137083,-5.459102231953957,-31.93515423863771,0.3895344048607718,-0.0437269264454938,0.9199733166420616,4.467122554779053,4.389628267992546,-5.279737207146842,-32.353721053918136,0.43944278341596943,-0.03798774304069383,0.8965517107918014,4.673094177246094,33.05876488971087,False,-1.0
gaze,268.194645,0.2664590336585521,0.5714753964963944,291.4760850522407,-40.38977578617607,587.0486917037507,-25.989666461753,-5.250689287526911,-32.53664214600872,0.4550102162523227,-0.0545894878426263,0.8888113922104591,4.812401294708252,34.36484271566553,-5.481976715220785,-31.90701763246995,0.3835386543148819,-0.0476723372958664,0.9222935806472248,4.453500270843506,4.306043241354194,-5.318193664893843,-32.294588294180194,0.4310736389816315,-0.043448686761539033,0.9004092263444626,4.657166290283203,27.161293255246257,True,1.0
gaze,268.214737,0.2694763951352714,0.5754662318683121,269.6807128918315,-40.44477470668147,550.5023256712353,-26.02816600168724,-5.269456130406732,-32.51378289852789,0.4514608235778685,-0.0569282447168336,0.8904730763632627,4.805849075317383,34.29355762514413,-5.508893473605122,-31.86508746968674,0.3744057007241429,-0.0522047527177574,0.925794272535179,4.432965278625488,4.240373392110124,-5.3437738607322185,-32.25351600799108,0.42442510337051453,-0.04742610113046819,0.9033088904169126,4.6463048458099365,22.530386781847547,True,1.0
gaze,268.234718,0.2733862632323019,0.5785190463078369,257.1297892672704,-41.12748224341875,534.1552084539901,-26.07525785021313,-5.288881973331188,-32.48175564545415,0.4462803178317053,-0.0583116188924311,0.8929913958253887,4.798860549926758,34.22491137854215,-5.53284485160269,-31.82904529060101,0.3658961918008801,-0.0565133959091338,0.9289382180255212,4.401793479919434,4.181540196765708,-5.366464704658062,-32.218061579422034,0.4182903657940106,-0.050810205072838587,0.9059138970424057,4.630941152572632,21.488482353557977,True,1.0
gaze,268.254809,0.2790545166092219,0.5821229259897429,265.8272389396194,-45.97409177846873,566.689972009967,-26.16211582657926,-5.356948771545079,-32.41766559255765,0.4358988996185197,-0.0686301655353207,0.8973750886279149,4.763868808746338,34.17746281210526,-5.535026471052944,-31.79648352118507,0.3617297965903113,-0.0547936257725249,0.9306713774654468,4.406405925750732,4.12647765025044,-5.391698540659318,-32.18411341495265,0.41223413767317074,-0.054530640798191,0.9084452603485322,4.616124010086059,23.311072732496445,True,1.0
gaze,268.274791,0.2850641147027689,0.5861626023238802,232.2639932744713,-43.67747363497391,509.2798285505571,-26.22833968576976,-5.372819832581267,-32.37732728649174,0.4295834938938463,-0.0670607264405461,0.9005336644141752,4.746718883514404,34.03540668995299,-5.599007578964544,-31.70085333258845,0.3435562724537859,-0.0624397684756414,0.9370540875373036,4.29945707321167,4.061263539540768,-5.419654508583727,-32.14256608155714,0.4047360367058265,-0.057914412359868175,0.9114936153651877,4.592182064056397,26.541666761850646,True,1.0
gaze,268.294882,0.2900180565536641,0.5906834670505369,212.157383637607,-43.35265500147158,476.4400253933747,-26.29015952082587,-5.397779887102816,-32.34386350072429,0.4231539985327636,-0.0709615075353258,0.9032746857817108,4.729314804077148,33.92292636385979,-5.6448732832096,-31.61613324181189,0.3304932563900221,-0.0661437171462514,0.9414877673994474,4.237453460693359,3.9870225984529073,-5.450653225340199,-32.094199777962885,0.3962458751413846,-0.061398752314176616,0.914859363397535,4.5622687339782715,27.691871565063316,True,1.0
gaze,268.314863,0.2940145325666943,0.5927179396424753,212.6107378593454,-45.42505433707107,486.8867038877463,-26.36216939415407,-5.41256161895107,-32.31343546352277,0.416845009067716,-0.0733225751116899,0.9060154735954165,4.706990242004395,33.86800310373303,-5.668062174989448,-31.57562187759133,0.3253348778875985,-0.0686724966255256,0.9431019591948046,4.216677188873291,3.911066807065113,-5.480880644333065,-32.04521847525284,0.3878772114067149,-0.06468495974443907,0.9181443717867129,4.530754041671753,32.255297692143934,False,-1.0
gaze,268.334955,0.312479053752852,0.5726419584453063,204.269198866278,-35.42959905532295,513.467279642538,-26.64059965426014,-5.327256172308025,-32.24177512833721,0.385750425648227,-0.0634673249092125,0.9204175725077616,4.637403011322021,33.65290082182926,-5.47226506170741,-31.49463058957205,0.3019953704249548,-0.0391879384093009,0.9525035966993108,4.176023960113525,3.7973315709891238,-5.47866008524122,-31.987778953438244,0.3754341400507745,-0.06346798459613393,0.9232435273223292,4.4920313358306885,42.86230085809649,False,-1.0
gaze,268.354935,0.3245321986329035,0.5593104683234305,196.3267980349119,-27.8683136381703,527.1016410375901,-26.84030033411213,-5.204852891080223,-32.18949449109504,0.3677617063408661,-0.0486512693347102,0.9286465319707904,4.609091281890869,33.42107125643608,-5.321593657846321,-31.408184708899,0.2825155940654331,-0.0273024609779271,0.9588740870074676,4.186919689178467,3.653873964668918,-5.442107215874072,-31.92613196206338,0.36069900047052134,-0.0587209784966131,0.9291909426108187,4.454604959487915,46.5903759296433,False,-1.0
gaze,268.375027,0.3288104446462077,0.5552104679020005,191.6261507040313,-25.25319635930113,527.2495952282572,-26.91764334807442,-5.165282859642365,-32.16521550963201,0.361359320019934,-0.0439436509657733,0.9313905718733304,4.595998764038086,33.32505689058937,-5.26910790766255,-31.36597124844985,0.2749224788189497,-0.0235260194711166,0.9611785250659156,4.164207458496094,3.5139086185020902,-5.388363551449983,-31.871432575963542,0.3470132037196465,-0.05251789604868333,0.9346890771095955,4.426007986068726,44.41742596280934,False,-1.0
gaze,268.395008,0.3307260610472424,0.5546191434266506,191.8073098988871,-25.16365415381471,533.7334628310432,-26.95301394650497,-5.160621407727053,-32.14899654946287,0.358065306406758,-0.0434059822775557,0.9326870627656176,4.576206684112549,33.28930135851155,-5.255336908951715,-31.34654270980368,0.2723735923855016,-0.0231002731105354,0.9619142391883152,4.151082992553711,3.3842606753993563,-5.325694066086617,-31.824986827636582,0.33469236810659386,-0.04545799911933472,0.9396729619868729,4.4020601272583,42.35430100178738,False,-1.0
gaze,268.4151,0.3309841074521443,0.5562613280359456,177.2140375264601,-24.24793178777543,493.9506645155193,-26.95032368372726,-5.182260645336157,-32.14549763642776,0.3583749312323959,-0.0464374167364225,0.9324221012990972,4.557662010192871,33.25978883836123,-5.250714265108106,-31.32519535702199,0.2675253646075719,-0.021735976743106,0.9633056247145084,4.110981941223145,3.264623819904858,-5.260929177736992,-31.783150392870148,0.3230644089950592,-0.03807583129356602,0.9443339913092114,4.376557779312134,30.89011497722943,False,-1.0
gaze,268.435081,0.3305904709689969,0.5585856051847814,179.07602962380108,-25.84003803118089,498.0604664686219,-26.94498112394631,-5.194344957820191,-32.145794178582825,0.3590659850298651,-0.04822749614604097,0.9320632464133931,4.544615893693314,33.265916127733334,-5.271017245717018,-31.319729180788247,0.2683812021103016,-0.025012034670358865,0.9629819806322595,4.087626373084792,3.195487203526648,-5.22751327468917,-31.756062157016327,0.3170345481017577,-0.03513425804335467,0.9465463970930695,4.35843930884639,12.981842855216975,True,2.0
gaze,268.455172,0.3301946674264868,0.5609226780138261,180.9482724158327,-27.44090918558651,502.1928938265908,-26.93960915214516,-5.206495797223431,-32.14609235327065,0.3597608432374082,-0.0500274303544667,0.9317024159490188,4.531497955322266,33.2720771492425,-5.291431998903176,-31.3142329119973,0.2692417511952973,-0.028306128049883,0.9626565548149107,4.064142227172852,3.170656911003987,-5.224661399409176,-31.74232676354372,0.31490707750439834,-0.035372240852525896,0.9472302322716366,4.338402229988968,4.417219570410873,True,2.0
gaze,268.475153,0.328895107776017,0.5628998042721522,180.9798202892642,-28.42618761881549,498.5212582230148,-26.92794153375402,-5.224101980107087,-32.15051023342919,0.3614903002882723,-0.0528828933186345,0.9308749445504186,4.507629871368408,33.28865685793789,-5.304476002974408,-31.31407518197667,0.27142938300593,-0.0293580599720768,0.9620104959696104,4.051494598388672,3.1659870891708786,-5.2340801209868335,-31.735666629276118,0.31457086594993017,-0.036849369137908046,0.947261866629715,4.318294054711258,4.8030138190514196,True,2.0
gaze,268.495245,0.3273623730110054,0.5642788267016884,181.6260046868427,-29.10650308517829,495.8851239798272,-26.91321470621727,-5.242241877781185,-32.15314928150637,0.3634898298913827,-0.05517622433318,0.9299627561541745,4.481955051422119,33.32049032603059,-5.321022265160795,-31.32072973564915,0.2742399899323656,-0.0297375196690002,0.9612013877673252,4.030125141143799,3.173085909951552,-5.248810703613155,-31.733500605065018,0.31529995805307903,-0.03869011799931695,0.9469181508264717,4.296773106301224,8.049727929552748,True,2.0
gaze,268.515225,0.3217940241800566,0.5673385280548713,182.7268381213159,-30.19167396924207,483.3121201218376,-26.8409134947474,-5.304008240422727,-32.1632113658894,0.3707950797225382,-0.0609565064738575,0.9267120983196772,4.417159557342529,33.42603528808904,-5.349710010399334,-31.3615874187653,0.2840609224190719,-0.0294224824142298,0.958354688976378,3.976229667663574,3.2006515738223187,-5.2708850376509355,-31.738911184185515,0.3181955286832433,-0.040910677540172836,0.9458520569547165,4.269247633660233,13.610565602083058,True,2.0
gaze,268.535317,0.3150114319945053,0.5681564473534053,196.2482582988723,-31.80218300051488,499.9338259835589,-26.72879389764465,-5.298476774178383,-32.2356336456297,0.3810209023189498,-0.0612481487931077,0.9225354932280224,4.326612949371338,33.54389291354622,-5.375228218127232,-31.38966600497867,0.2977767758948526,-0.0315665802265263,0.9541134852576338,3.902584075927734,3.2500679750337738,-5.291719316527775,-31.754888813309243,0.32333057779060687,-0.042868197360496255,0.944012432098717,4.228943109512329,21.530435751969847,True,2.0
gaze,268.555298,0.3034825352209278,0.5684469690591064,205.5962705198522,-31.66336268545229,492.7852797686858,-26.5542261772796,-5.267447270677641,-32.29034882918596,0.402608679517392,-0.0541560726616472,0.9137687732523628,4.335621356964111,33.67230112208942,-5.409498310880507,-31.4512736514899,0.3126823002209614,-0.0389755746971218,0.9490577873372926,3.822927713394165,3.328628669805022,-5.30962109507093,-31.783018534850033,0.33195941632117165,-0.044348006255938176,0.9408591910812895,4.185233998298645,18.423608108711406,True,2.0
gaze,268.575389,0.31942347626302203,0.567078473396788,198.42922592729192,-32.317635641116226,520.2842716462986,-26.821044413433757,-5.2859349063883165,-32.21094170451347,0.37407815725831367,-0.057640075748141555,0.9250913731764351,4.249696111293641,33.45916319611761,-5.342927475418365,-31.37776432070871,0.29120663090099924,-0.034014283916581824,0.9557790745615458,3.7746684270887165,3.3563690156550203,-5.319649534943449,-31.795430595831665,0.3351959268076827,-0.04528934689333939,0.9396576918030848,4.131758005161172,2.6339832326831445,True,2.0
gaze,268.59537,0.3352771392446002,0.5657174703691212,191.3014215370522,-32.96832639454582,547.6327041139689,-27.08640179617278,-5.304321320660176,-32.13196934086383,0.3457038421291475,-0.0611050036099413,0.9363519808656222,4.164241313934326,33.24719221912027,-5.276721121161612,-31.30465746000777,0.269848542767843,-0.0290801566413731,0.9624635621444506,3.726673364639282,3.3317204959684377,-5.321427364831429,-31.791705374203275,0.3329781833150069,-0.045816488518252804,0.9404228317119421,4.069641453761942,13.05718552840143,True,2.0
gaze,268.615462,0.3422378337140827,0.5640134458919701,178.0377510989561,-30.87094195216002,532.2123445261982,-27.21187276323235,-5.283825252414305,-32.12783830418997,0.334297718460724,-0.0601515267856646,0.9405460271870314,4.106539726257324,33.10770151238846,-5.234557995198045,-31.25258140998727,0.2563923807717466,-0.0258922564515704,0.9662259249978972,3.696808338165283,3.262791191549885,-5.307893864510458,-31.777267467155525,0.32656159302409293,-0.04538296795316758,0.9425933482008293,4.010637337703592,20.572350657493818,True,2.0
gaze,268.635443,0.3367461400721199,0.5642394589997157,175.9849748611373,-29.68979152463187,508.2860797410857,-27.09860374253976,-5.272967671506791,-32.16505518619216,0.3441311283995421,-0.0603581628359681,0.9369795401424328,4.068596839904785,33.15003431635734,-5.214306966674101,-31.26793118744633,0.2633474640762479,-0.0251005611696415,0.9643744475013732,3.668590545654297,3.186424347341486,-5.289250829097986,-31.75803613945854,0.31942968445029174,-0.04464736745176514,0.9450638491166444,3.961436373729593,35.54848264203505,False,-1.0
gaze,268.655535,0.3235153928444549,0.5443895774469444,189.3724021243593,-17.7548995936941,504.8573628295221,,,,,,,,33.31211148267521,-5.220970659590107,-31.3135281548863,0.2793967064244232,-0.0224396510370913,0.9599135078227196,3.712485790252686,9.137039149395546,-5.265750402860192,-31.64657952236821,0.303779927761341,-0.0398221329233065,0.9507638946222228,3.8880786247443027,37.944207900427294,False,-1.0
gaze,268.675515,0.3142289471855424,0.5439148389751995,198.3349685591805,-17.48760261282152,502.1146530923157,,,,,,,,33.49749701739925,-5.216629126338896,-31.42931811728654,0.2951106040795866,-0.0219688785830628,0.955210500221592,3.671721458435059,15.172726674607011,-5.246189989947303,-31.573572543303307,0.29627356976132707,-0.03505047267344672,0.9537189498927431,3.8199864625930786,21.380228877009475,True,3.0
gaze,268.695607,0.3155671733072968,0.5419642719342141,197.0549650547983,-16.31671083517348,502.4401443454473,,,,,,,,33.43889585594977,-5.121857011153017,-31.50329383549242,0.292923912061833,-0.020042287980327,0.9559256709780868,3.619802474975586,21.244426803502215,-5.212457147995728,-31.530568630314622,0.29330311368399464,-0.03004041424438068,0.9550225297873531,3.754855489730835,13.038933616432944,True,3.0
gaze,268.715588,,,,,,,,,,,,,,,,,,,,25.818554910733255,-5.200773529043117,-31.490658323621126,0.29279262970093445,-0.026795044900821477,0.9554316682110753,3.7181508541107178,13.886256998671227,True,3.0
gaze,268.735679,,,,,,,,,,,,,,,,,,,,33.41616811867474,-5.18648559902734,-31.41538003588842,0.2891437408552809,-0.021483605866827033,0.9570165596741328,3.66800324122111,8.449889441481174,True,3.0
gaze,268.75566,,,,,,,,,,,,,,,,,,,,33.4681964366745,-5.169243068745957,-31.466305976389478,0.2940172580707098,-0.021005583281694905,0.9555680855998394,3.6457619667053223,5.990937329463668,True,3.0
gaze,268.775752,,,,,,,,,,,,,,,,,,,,33.43889585594977,-5.121857011153017,-31.50329383549242,0.292923912061833,-0.020042287980327,0.9559256709780868,3.619802474975586,5.990937329463668,True,3.0
gaze,268.795733,,,,,,,,,,,,,,,,,,,,,,,,,,,666.5723673144881,False,-1.0
gaze,268.815824,0.586569838809307,0.518581932306208,-106.8073183173693,0.478128273967136,588.6790348067475,-31.74190756949309,-4.638205791252448,-32.76300673832466,-0.1604795464785117,-0.00867396854149,0.987001052396497,3.927456617355347,28.72354005366536,-4.590847586636658,-31.05030666799036,-0.1739341847002141,0.0246291453743702,0.9844492392149023,3.818686246871948,-1.5091837579138652,-4.614526688944553,-31.90665670315751,-0.1672068655893629,0.0079775884164401,0.9857251458056997,3.8730714321136475,666.5723673144881,False,-1.0
gaze,268.835805,0.6905060649821652,0.4962231273504986,-224.8055675689298,16.28031174187295,556.7878067300278,-33.69022419611564,-4.345272858426945,-33.36603016328429,-0.3517363436449953,0.0305575750589512,0.9356002240090404,3.9621901512146,26.73357982659074,-4.435661969481779,-31.11373218214744,-0.3513605690700239,0.0351079103748444,0.9355817362111668,3.865531206130981,-2.493752971338158,-4.502497051449457,-32.07326893793669,-0.25937766097343623,0.02040516556666895,0.9606580629579017,3.893466055393219,211.30914415099045,False,-1.0
gaze,268.855897,0.7286512056584733,0.4933427116996908,-204.8688528560587,14.06436964107012,421.385310494166,-34.34434966340619,-4.331282336835933,-33.54445471239812,-0.4030821433823327,0.0284593735720876,0.9147211868882172,3.900534868240356,26.03922140490378,-4.372506099335427,-31.10423522787165,-0.4054160034629787,0.0453499686986454,0.9130067056025044,3.860497951507568,-3.0466900239758403,-4.452296106994865,-32.15696094866942,-0.3076681317898427,0.025905000756234798,0.9450600240537215,3.8891495068868003,112.16248023637937,False,-1.0
gaze,268.875878,0.7222586989220559,0.4786481068880404,-354.4098268992452,38.18021452302042,749.8865084786411,-34.38405771496331,-4.33359832825357,-33.4101229094162,-0.3999384746817294,0.03501338678755,0.9158729601942168,3.861323833465576,25.95963409261963,-4.315715648938488,-30.97919506415073,-0.4160815792425266,0.063681422213648,0.9070947006128368,3.725491523742676,-3.3380704707748405,-4.420386327395156,-32.16638545819794,-0.33275360558291406,0.031765601692325854,0.9366659756411728,3.8652140498161316,55.67586150602991,False,-1.0
gaze,268.89597,0.7080323780513784,0.4782741570775416,-343.133901113132,39.67695475775004,776.5848261111622,-34.20001499038474,-4.400857223114285,-33.20427150717198,-0.3766148059880982,0.0351812708833202,0.9257016614922876,3.824815988540649,26.16644833668226,-4.299581944890183,-30.88104611723108,-0.3955391737846833,0.0647398971268649,0.9161645636684128,3.799569368362427,-3.4738130419901196,-4.406352978716572,-32.14164012899865,-0.3434182824436094,0.03540459815487919,0.9335194030290083,3.8546097755432127,74.20339878051884,False,-1.0
gaze,268.915951,0.6944440115048673,0.4759269185115164,-215.692152717341,28.05048537470608,522.8464852710507,-33.94428256120426,-4.435979272318784,-33.01278824907638,-0.3447874462757118,0.0335539076777152,0.938080887861078,3.841021537780762,26.44665920953869,-4.234487496233238,-30.77166966073046,-0.3673752019526976,0.0746528477860801,0.9270719569200888,3.847794532775879,-3.921738625573904,-4.350494317782863,-32.13875457934783,-0.3811931741485778,0.0446297560179707,0.922889658345985,3.8488770961761474,52.17805832627318,False,-1.0
gaze,268.936042,0.6777617884937274,0.4789633486390334,-191.3797329593429,25.25462827039977,508.2783158894957,-33.66977908555738,-4.351781969644033,-32.88593718475698,-0.3073125832418791,0.0266737144134343,0.9512347182165892,3.814105033874512,26.69852986130883,-4.221254274932846,-30.67682779293226,-0.3480154144663475,0.0756995891533519,0.9344275485535678,3.865323781967163,-3.9231991110462685,-4.32970445944968,-32.04705484257359,-0.3764162826478985,0.048300537831269766,0.92433768900098,3.8340478420257567,41.865884287202945,False,-1.0
gaze,268.956022,0.65287951788059,0.4826146079381481,-257.2555233621348,35.71603309897293,796.4490412563723,-33.38926810012347,-4.340532622595018,-32.73717988968582,-0.2715880035657479,0.0303373542772142,0.9619353415145064,3.861769676208496,27.00509682856777,-4.297982471094508,-30.55398051016238,-0.3138101666326064,0.0616875181180374,0.9474797250740792,3.779603004455566,-3.7311034123515983,-4.323177125201495,-31.911301888531426,-0.3541062849832028,0.05012209084372162,0.9325064064107662,3.8220818281173705,78.43569016696961,False,-1.0
gaze,268.976114,0.636518444681035,0.4957503312332185,-209.8143415873732,21.02728206326213,728.8785257405044,-33.11117551021449,-4.51587167314239,-32.57522313583134,-0.2407262834513866,0.0140297560448856,0.9704916395317394,3.775208950042725,27.33012632918515,-4.355964059114267,-30.44209011385919,-0.283569013142695,0.0502175507110331,0.9576360542428752,3.709818601608276,-3.4667659682201637,-4.345429300707955,-31.774101416143786,-0.32493380925018533,0.04667734061919369,0.9430224097075224,3.8119030475616453,91.5556684241168,False,-1.0
gaze,268.996095,0.6190399656618893,0.4976932578012578,-214.3269324457054,22.43320427027916,855.5200479876962,-32.81764629555023,-4.5827720262037,-32.41423770897726,-0.2102328757938178,0.0145125918647739,0.9775436167316668,3.79408860206604,27.64186538125438,-4.384173107608824,-30.39147972926381,-0.253529097462362,0.0442814418837067,0.9663136916367376,3.732440710067749,-3.1809873942795015,-4.37207989728876,-31.64614139752759,-0.29409460859852515,0.042564627193023244,0.9532215180282929,3.802117443084717,93.38079398153866,False,-1.0
gaze,269.016187,0.6039490317253324,0.4953425399973937,-159.6253341110098,21.01845115022915,730.9646405112804,-32.50887105832614,-4.610950809740705,-32.34858707393242,-0.18047811965076,0.0138971298442584,0.9834808173571143,3.7878577709198,27.97781166212326,-4.441948018164531,-30.27553222749668,-0.2231988887946776,0.0514335249947901,0.9734150443399936,3.702007293701172,-2.884330998733233,-4.410323103224082,-31.530107536689815,-0.263246044620228,0.038277017130548555,0.9623958197198871,3.78222234249115,79.04467569697684,False,-1.0
gaze,269.036168,0.611596494034941,0.4902455160628872,-235.6958884119201,35.11968249838763,1004.33272660579,-32.6823383170447,-4.61410366076613,-32.47648736397062,-0.1993155203676222,0.02509436266465,0.9796140037295502,3.7390296459198,27.79233350448129,-4.429225779718464,-30.37215584152156,-0.2394336056097417,0.0493795610369462,0.9696562315875236,3.818479776382446,-2.6762065575647194,-4.4573524228148536,-31.458695359470106,-0.24158815744714174,0.03548707914402956,0.9687566165745786,3.770030403137207,24.454347401792973,True,4.0
