Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,358.448986,-0.7674300424000001,-9.478927421600002,2.746119504800001,2.98339456,0.6275504299999999,-5.634778259999999,,,
imu,358.457789,-0.7967395296000002,-9.486105255200002,2.7419324352,2.95348692,0.5752120599999997,-5.65720899,,,
imu,358.466593,-0.8374139200000001,-9.51062952,2.7377453656,2.93105619,0.5976427899999996,-5.65720899,,,
imu,358.475397,-0.8493769760000001,-9.516012895200001,2.7359509072,2.75161035,0.8369039099999998,-5.42542478,,,
imu,358.4842,-0.8643307960000001,-9.504647992000002,2.745521352,2.70674889,0.9640113799999996,-4.98428709,,,
imu,358.493004,-0.8613400320000001,-9.514218436800002,2.7419324352,2.54973378,1.36776452,-4.40108811,,,
imu,358.501808,-0.8487788232000001,-9.489096019200002,2.724586004,2.28056502,1.95844041,-3.99733497,,,
imu,358.510611,-0.8248527112,-9.448421628800002,2.7012580448,2.20579592,2.25751681,-3.69825857,,,
imu,358.519415,-0.7925524600000001,-9.4005694048,2.6773319328,2.16841137,2.49677793,-3.71321239,,,
imu,358.528219,-0.780589404,-9.355109792000002,2.6432372232,2.24318047,2.57902394,-4.04219643,,,
imu,358.537022,-0.7692245008,-9.328192916,2.634264931200001,2.65441052,2.83323888,-3.99733497,,,
imu,358.545826,-0.7530743752000001,-9.3479319584,2.6294797088,3.09554821,3.08745382,-3.76555076,,,
imu,358.55463,-0.7506817640000001,-9.372456223200002,2.6055535968,3.5366859,3.24446893,-3.69078166,,,
imu,358.563433,-0.7411113192000001,-9.410139849600002,2.6085443608,3.82828539,3.34166876,-3.81788913,,,
imu,358.572237,-0.7452983888000001,-9.4346641144,2.6103388192,4.17970016,3.37905331,-4.146873169999999,,,
imu,358.581041,-0.7464946944,-9.465169907200002,2.628881556000001,4.50120729,3.50616078,-4.40108811,,,
imu,358.589514,-0.7423076248,-9.568650341600001,2.6300778616,4.36662291,3.46877623,-4.81979507,,,
imu,358.597988,-0.7554669864000001,-9.6954587352,2.6426390704,4.59093021,3.48373005,-5.021671639999999,,,
imu,358.606462,-0.7758041816000001,-9.693066124000001,2.655200279200001,4.16474634,3.71551426,-5.01419473,,,
imu,358.614935,-0.7572614448000001,-9.5800152448,2.638452000800001,3.5366859,3.93234465,-4.77493361,,,
imu,358.623357,-0.7584577504000002,-9.520798117600002,2.597179457600001,3.6862241,4.216467229999999,-4.48333412,,,
imu,358.631831,-0.7243630408,-9.5632669664,2.5672718176,4.359146,4.23889796,-4.3936112,,,
imu,358.640304,-0.7141944432000001,-9.6015487456,2.5146343712,5.248898290000001,4.06692903,-4.3936112,,,
imu,358.648778,-0.7165870544000001,-9.5949690648,2.494895328800001,6.41529625,4.05945212,-4.26650373,,,
imu,358.657252,-0.7100073736000001,-9.620091482400001,2.4960916344,7.43215601,3.797760269999999,-4.23659609,,,
imu,358.665726,-0.7219704296,-9.714001472000001,2.4787452032,8.46396959,3.53606842,-4.00481188,,,
imu,358.674199,-0.7231667352000001,-9.788172419200002,2.464389536000001,9.31633733,3.01268472,-3.87770441,,,
imu,358.682673,-0.7482891528000001,-9.8043225448,2.461398772,9.944397769999998,2.74351596,-3.84031986,,,
imu,358.691147,-0.7859727792000001,-9.8228652816,2.4512301744,10.34815091,2.60145467,-3.8702275,,,
imu,358.69962,-0.8063099744000001,-9.8270523512,2.440463424,10.38553546,2.42200883,-3.81788913,,,
imu,358.708094,-0.8128896552000001,-9.856959991200002,2.4512301744,10.21356653,2.3995781,-3.61601256,,,
imu,358.716568,-0.8033192104000001,-9.870119352800002,2.455417244,9.503260079999999,2.69117759,-3.02533667,,,
imu,358.725042,-0.7871690848,-9.851576616000001,2.4757544392,8.277046839999999,3.22951511,-2.29259949,,,
imu,358.733515,-0.7512799168000001,-9.808509614400002,2.4925027176,6.72184956,3.90243701,-1.44023175,,,
imu,358.741989,-0.6753145112000001,-9.76484446,2.469772911200001,5.248898290000001,4.567882,-0.71497148,,,
imu,358.750463,-0.5963583416000001,-9.696655040800001,2.4578098552,3.9105314,4.85948149,-0.71497148,,,
imu,358.758936,-0.5401319784,-9.5985579816,2.4428560352,2.70674889,4.87443531,-1.34303192,,,
imu,358.76741,-0.5012520464000001,-9.492684936000002,2.4308929792,1.80204278,4.35105161,-2.24773803,,,
imu,358.775884,-0.4623721144,-9.414925072,2.4069668672,1.56278166,3.68560662,-2.73373718,,,
imu,358.784358,-0.4468201416000001,-9.390998960000001,2.3962001168,1.73475059,2.75846978,-3.03281358,,,
imu,358.792819,-0.4737370176,-9.3688673064,2.3764610744,2.25065738,1.83880985,-3.31693616,,,
imu,358.80128,-0.4839056152000001,-9.356904250400001,2.3884241304,3.0133022,0.9640113799999996,-3.11505959,,,
imu,358.809741,-0.4916816016,-9.429280739200001,2.4111539368,3.96286977,0.08173599999999981,-2.8982292,,,
