ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
190.048,-0.0316885,0.0333514,2711.25,-22.1607,0.018235,-0.364478,-0.00476674,18765.4,-4.1273e-06,-0.364403,0.0213173,-0.017545,0.018235,0.0301869,-0.005881,-0.00247339,67.5539,-0.0037732,-0.0316916,0.0333496,67.5553,-0.00476674,-0.0521553,0.0991914,0.0,0.154605,0.369,0,-1.0,0.395865,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0303249,2806.81,-14.6257,0,0,0,0,10.0115,-0.00273014,10.0115,0,0.62478,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2325.167750588694,70.06195708578248
190.064,-0.0311393,0.0337274,2711.55,-22.1608,0.0181485,-0.364756,-0.00318454,18764.9,-1.22403e-05,-0.364682,0.0154752,-0.0172844,0.0181485,0.0594679,-0.0049321,-0.00247482,67.5521,-0.00369404,-0.0311423,0.0337256,67.5535,-0.00318454,-0.0235883,0.0987139,0.0,0.151314,0.378,0,-1.0,0.396602,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0311799,2806.76,-14.6261,0,0,0,0,10.0679,-0.0028058,10.0679,0,0.638631,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2325.4677499252575,69.76197072503042
190.08,-0.0305649,0.0334765,2711.85,-22.1608,0.0180768,-0.36503,-0.00160813,18764.4,-1.32653e-05,-0.364956,0.0242444,-0.0169592,0.0180768,0.0417192,-0.00412635,-0.00247616,67.5504,-0.00361714,-0.0305677,0.0334749,67.5517,-0.00160813,-0.0196297,0.0983694,0.0,0.154605,0.378,0,-1.0,0.39733,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0320348,2806.72,-14.6266,0,0,0,0,10.1243,-0.00288147,10.1243,0,0.652481,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2325.767749441556,69.46198355532356
190.096,-0.030052,0.0338804,2712.15,-22.1608,0.018016,-0.365299,-3.65329e-05,18763.9,-2.06725e-05,-0.365225,0.0183042,-0.0166793,0.018016,0.0660352,-0.003448,-0.0024776,67.5486,-0.00353988,-0.0300547,0.0338788,67.55,-3.65329e-05,0.00634211,0.0981651,0.0,0.151314,0.387,0,-1.0,0.398049,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0328898,2806.67,-14.6271,0,0,0,0,10.1807,-0.00295713,10.1807,0,0.666332,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2326.0677489579793,69.1619964969203
190.112,-0.0298475,0.0335845,2712.45,-22.1608,0.0179688,-0.365565,0.00153495,18763.4,-2.04672e-05,-0.36549,0.034422,-0.0165854,0.0179688,0.0449982,-0.00256371,-0.00247895,67.5469,-0.00344985,-0.02985,0.0335829,67.5483,0.00153495,0.00598884,0.0982636,0.0,0.154605,0.387,0,-1.0,0.398759,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0337938,2806.63,-14.6276,0,0,0,0,10.2362,-0.00303952,10.2362,0,0.680805,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2326.3677484745267,68.86200955127619
190.128,-0.0293316,0.0333607,2712.75,-22.1608,0.0179328,-0.365826,0.00310798,18762.9,-2.03001e-05,-0.365751,0.0260702,-0.0160972,0.0179328,0.0248112,-0.00201569,-0.00248027,67.5452,-0.00337651,-0.029334,0.0333593,67.5466,0.00310798,0.0057158,0.0983586,0.0,0.151314,0.387,0,-1.0,0.39946,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0347045,2806.58,-14.6281,0,0,0,0,10.2915,-0.00312285,10.2915,0,0.695364,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2326.667747991199,68.56202271987041
190.144,-0.0308583,0.0337575,2713.05,-22.1608,0.0179079,-0.366084,0.00468544,18762.5,-2.61894e-05,-0.366009,-0.429347,-0.0173849,0.0179079,-0.0275159,-0.00135686,-0.00248059,67.5435,-0.0032861,-0.0309476,0.0337518,67.5449,0.00468544,0.0251569,0.0988067,0.0,0.154605,0.396,0,-1.0,0.400153,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0356152,2806.54,-14.6286,0,0,0,0,10.3468,-0.00320618,10.3468,0,0.709923,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2326.9677475079966,68.26203600420956
190.16,-0.0295729,0.0346954,2713.35,-22.1608,0.0178845,-0.366412,0.00627004,18762.0,-3.69748e-05,-0.366337,-0.202176,-0.0230394,0.0178845,0.0664194,-0.00135276,-0.00247877,67.5419,-0.00319555,-0.029616,0.034692,67.5432,0.00627004,0.0257746,0.0993003,0.0,0.144732,0.414,6,-1.0,0.400838,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0365319,2806.49,-14.6291,0,0,0,0,10.403,-0.00328913,10.403,0,0.724208,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2327.2677470249187,67.96204940582676
190.176,-0.032448,0.0356048,2713.65,-22.1608,0.0178753,-0.366799,0.00786983,18761.6,-4.82361e-05,-0.366724,-0.0164063,-0.0248767,0.0178753,0.135076,0.000333842,-0.00247862,67.5402,-0.00305985,-0.032473,0.0356022,67.5416,0.00786983,0.124469,0.100645,0.0,0.154605,0.432,0,-1.0,0.401513,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0374512,2806.44,-14.6297,0,0,0,0,10.4594,-0.00337192,10.4594,0,0.738369,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2327.567746541965,67.66206292628102
190.192,-0.0288932,0.0363014,2713.95,-22.1607,0.0179012,-0.367199,0.00949557,18761.1,-5.68338e-05,-0.367124,0.0288643,-0.0249393,0.0179012,0.175215,0.00288807,-0.00247941,67.5386,-0.00290718,-0.0288994,0.0363,67.54,0.00949557,0.130519,0.102526,0.0,0.151314,0.45,0,-1.0,0.402181,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0383705,2806.4,-14.6303,0,0,0,0,10.5159,-0.0034547,10.5159,0,0.75253,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2327.8677462385376,67.36207561150451
190.208,-0.0282021,0.036927,2714.25,-22.1607,0.0179745,-0.367586,0.0111547,18760.7,-6.43119e-05,-0.367512,0.182302,-0.0234183,0.0179745,0.202734,0.00614434,-0.00248139,67.537,-0.00275652,-0.0281816,0.0369269,67.5384,0.0111547,0.157301,0.104812,0.0,0.154605,0.468,0,-1.0,0.402839,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0393422,2806.35,-14.6309,0,0,0,0,10.573,-0.00354175,10.573,0,0.767391,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2328.16774575581,67.0620893701503
190.224,-0.0292869,0.0376451,2714.55,-22.1606,0.0180982,-0.367945,0.0128538,18760.2,-7.11565e-05,-0.36787,0.0967485,-0.0215783,0.0180982,0.176166,0.00910856,-0.00248351,67.5355,-0.00261384,-0.0292828,0.0376443,67.5369,0.0128538,0.206119,0.107462,0.0,0.148023,0.486,0,-1.0,0.403488,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0403541,2806.3,-14.6315,0,0,0,0,10.6306,-0.00363209,10.6306,0,0.782789,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2328.4677454525668,66.76210228834921
190.24,-0.0276039,0.0371659,2714.85,-22.1606,0.0182662,-0.368276,0.0145969,18759.8,-6.38791e-05,-0.368201,0.115435,-0.0198226,0.0182662,0.115479,0.0116389,-0.00248522,67.5339,-0.00251556,-0.027595,0.0371654,67.5353,0.0145969,0.153881,0.110169,0.0,0.154605,0.486,0,-1.0,0.404129,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.041366,2806.25,-14.6321,0,0,0,0,10.6882,-0.00372242,10.6882,0,0.798187,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2328.7677449700645,66.46211629161412
190.256,-0.0270376,0.0369887,2715.15,-22.1605,0.0184641,-0.368575,0.0163797,18759.4,-5.7966e-05,-0.368501,0.214748,-0.0177346,0.0184641,0.0497403,0.0128049,-0.00248709,67.5324,-0.00248231,-0.0270103,0.0369892,67.5338,0.0163797,0.131835,0.112468,0.0,0.154605,0.486,0,-1.0,0.404761,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0423979,2806.2,-14.6328,0,0,0,0,10.7453,-0.00381547,10.7453,0,0.813757,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2329.067744667005,66.16212944917972
190.272,-0.0273358,0.0369888,2715.45,-22.1604,0.018672,-0.368849,0.0181966,18759.0,-5.26268e-05,-0.368774,0.0638456,-0.0164409,0.018672,-0.00585692,0.0130802,-0.00248823,67.5309,-0.00249378,-0.0273368,0.0369878,67.5323,0.0181966,0.111959,0.114459,0.0,0.154605,0.486,0,-1.0,0.405385,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0434497,2806.15,-14.6335,0,0,0,0,10.8017,-0.00391121,10.8017,0,0.829496,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2329.3677443640277,65.86214272675959
190.288,-0.0262025,0.0364559,2715.75,-22.1603,0.0188803,-0.369098,0.0200426,18758.6,-4.11958e-05,-0.369023,0.123737,-0.0148601,0.0188803,-0.0560376,0.0128066,-0.00248941,67.5294,-0.00254506,-0.0261916,0.0364555,67.5308,0.0200426,0.0450091,0.116104,0.0,0.157896,0.477,0,-1.0,0.405999,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0445015,2806.1,-14.6341,0,0,0,0,10.8582,-0.00400695,10.8582,0,0.845235,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2329.667744061133,65.56215612600019
190.304,-0.0298,0.0367106,2716.05,-22.1602,0.0190776,-0.369314,0.0219092,18758.2,-3.82883e-05,-0.36924,0.249048,-0.0122751,0.0190776,-0.0621805,0.0119472,-0.00249061,67.528,-0.00263676,-0.0298175,0.0367087,67.5294,0.0219092,0.0597062,0.117173,0.0,0.154605,0.477,0,-1.0,0.406605,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0455603,2806.06,-14.6348,0,0,0,0,10.9138,-0.00410268,10.9138,0,0.860978,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2329.9677437583205,65.26216964857973
190.32,-0.0262371,0.03699,2716.35,-22.1601,0.0192613,-0.369488,0.0237918,18757.8,-3.55442e-05,-0.369414,0.11297,-0.00987455,0.0192613,-0.046532,0.0112146,-0.00249127,67.5265,-0.00273245,-0.0262462,0.0369886,67.5279,0.0237918,0.0506016,0.118086,0.0,0.154605,0.477,0,-1.0,0.407202,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0466305,2806.01,-14.6355,0,0,0,0,10.9681,-0.00419839,10.9681,0,0.87673,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2330.267743455591,64.96218329620731
190.336,-0.0257194,0.0372868,2716.65,-22.16,0.0194333,-0.369633,0.025688,18757.4,-3.34843e-05,-0.369558,0.114051,-0.00837317,0.0194333,-0.0525566,0.0102951,-0.00249211,67.5251,-0.0028279,-0.0257023,0.0372867,67.5265,0.025688,0.0439243,0.11886,0.0,0.154605,0.477,0,-1.0,0.407791,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0477007,2805.96,-14.6363,0,0,0,0,11.0223,-0.0042941,11.0223,0,0.892481,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2330.567743152943,64.66219707062244
190.352,-0.027154,0.0375342,2716.95,-22.1599,0.0195903,-0.36976,0.0275954,18757.0,-3.13235e-05,-0.369685,0.0756827,-0.00760578,0.0195903,-0.0312434,0.0096241,-0.00249274,67.5237,-0.00291934,-0.0271611,0.0375327,67.5251,0.0275954,0.0283064,0.119532,0.0,0.154605,0.477,0,-1.0,0.40837,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0487876,2805.91,-14.637,0,0,0,0,11.077,-0.00439139,11.077,0,0.908441,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2330.867742850376,64.36221097359885
190.368,-0.0253221,0.0378175,2717.25,-22.1597,0.0197386,-0.369876,0.0295125,18756.6,-3.01471e-05,-0.369801,0.0354797,-0.0070086,0.0197386,-0.0390636,0.00885974,-0.00249314,67.5223,-0.00300857,-0.0253196,0.0378166,67.5237,0.0295125,0.0305239,0.120064,0.0,0.151314,0.477,0,-1.0,0.408939,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.049989,2805.86,-14.6378,0,0,0,0,11.1346,-0.0044995,11.1346,0,0.925832,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2331.1677427270843,64.0622240036203
190.384,-0.0244423,0.0380612,2717.55,-22.1596,0.0198733,-0.369984,0.0314375,18756.2,-2.76128e-05,-0.369909,0.0727746,-0.0064452,0.0198733,-0.0320457,0.00806333,-0.00249373,67.5209,-0.00309165,-0.024415,0.0380617,67.5223,0.0314375,0.024378,0.120515,0.0,0.151314,0.477,0,-1.0,0.4095,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0511903,2805.81,-14.6386,0,0,0,0,11.1922,-0.0046076,11.1922,0,0.943224,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2331.4677424246643,63.7622381646065
190.4,-0.0254745,0.0382935,2717.85,-22.1594,0.019996,-0.370087,0.0333692,18755.8,-2.75355e-05,-0.370012,-0.0260521,-0.00634667,0.019996,-0.0645824,0.00741985,-0.00249388,67.5196,-0.00316793,-0.0254841,0.0382919,67.521,0.0333692,0.0190947,0.120903,0.0,0.134858,0.477,0,-1.0,0.410051,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0523952,2805.76,-14.6395,0,0,0,0,11.2497,-0.00471604,11.2497,0,0.960655,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2331.767742301484,63.46225144729768
190.416,-0.0251955,0.0384852,2718.15,-22.1593,0.0201102,-0.370191,0.0353063,18755.4,-2.65187e-05,-0.370116,0.0550165,-0.00639466,0.0201102,-0.0102873,0.00686583,-0.00249414,67.5182,-0.00323933,-0.0251887,0.0384844,67.5196,0.0353063,0.0159837,0.121209,0.0,0.154605,0.477,0,-1.0,0.410592,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0536501,2805.71,-14.6403,0,0,0,0,11.3051,-0.00482935,11.3051,0,0.978662,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2332.0677419992094,63.1622658736212
190.432,0.00386006,0.0389824,2718.45,-22.1591,0.0202161,-0.370289,0.0372479,18755.1,-2.59626e-05,-0.370214,-0.299273,-0.00605439,0.0202161,0.0292566,0.00648701,-0.00249451,67.5169,-0.00330406,0.00387478,0.0389835,67.5183,0.0372479,0.0573256,0.12148,0.0,0.154605,0.477,0,-1.0,0.411124,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0549051,2805.66,-14.6412,0,0,0,0,11.3605,-0.00494266,11.3605,0,0.996668,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2332.367741876141,62.86227941627672
190.448,-0.0250287,0.0388251,2718.75,-22.1589,0.0203157,-0.37038,0.0391933,18754.7,-2.51187e-05,-0.370305,0.00954512,-0.00549641,0.0203157,-0.045726,0.00603137,-0.00249452,67.5155,-0.00336381,-0.0250385,0.0388234,67.5169,0.0391933,0.0100171,0.12168,0.0,0.151314,0.477,0,-1.0,0.411646,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0561601,2805.61,-14.6421,0,0,0,0,11.416,-0.00505597,11.416,0,1.01467,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2332.667741753122,62.562293089448254
190.464,-0.0246299,0.0389735,2719.05,-22.1587,0.0204096,-0.370466,0.0411416,18754.3,-2.45326e-05,-0.370391,0.0584903,-0.00520066,0.0204096,-0.00230409,0.00569963,-0.00249467,67.5141,-0.00341834,-0.0246169,0.0389731,67.5155,0.0411416,0.00797736,0.121846,0.0,0.151314,0.477,0,-1.0,0.412158,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0574547,2805.56,-14.643,0,0,0,0,11.4732,-0.00517167,11.4732,0,1.03274,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2332.9677416301515,62.26230689502278
190.48,-0.0264391,0.0396863,2719.35,-22.1585,0.0205015,-0.370545,0.0430943,18754.0,-3.03952e-05,-0.37047,0.0364258,-0.00481292,0.0205015,-0.0168007,0.00586096,-0.00249492,67.5128,-0.00344444,-0.0264555,0.0396842,67.5142,0.0430943,0.0249522,0.122248,0.0,0.151314,0.486,0,-1.0,0.412661,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0587548,2805.51,-14.644,0,0,0,0,11.5307,-0.00528771,11.5307,0,1.05082,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2333.2677415072303,61.96232083492383
190.496,-0.0244177,0.0396924,2719.65,-22.1583,0.0205967,-0.37062,0.0450538,18753.6,-2.89925e-05,-0.370545,0.0138375,-0.00461058,0.0205967,-0.000998662,0.00599397,-0.00249479,67.5114,-0.00346781,-0.0244233,0.039691,67.5129,0.0450538,0.0224337,0.122667,0.0,0.151314,0.486,0,-1.0,0.413153,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0600548,2805.45,-14.645,0,0,0,0,11.5882,-0.00540374,11.5882,0,1.0689,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2333.5677413843573,61.66233491111096
190.512,-0.0236586,0.0397313,2719.95,-22.1581,0.0206967,-0.370691,0.0470196,18753.2,-2.7229e-05,-0.370616,0.0733049,-0.00429385,0.0206967,0.00926014,0.00637472,-0.00249499,67.5101,-0.00349754,-0.0236373,0.0397314,67.5115,0.0470196,0.0176165,0.123019,0.0,0.154605,0.486,0,-1.0,0.413635,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.061476,2805.4,-14.646,0,0,0,0,11.6458,-0.0055315,11.6458,0,1.08865,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2333.8677412615325,61.36234912558389
190.528,-0.0246712,0.0403952,2720.25,-22.1578,0.0207976,-0.370759,0.0489918,18752.8,-3.35759e-05,-0.370684,-0.00897693,-0.00410158,0.0207976,-0.0188426,0.00635888,-0.00249493,67.5088,-0.00350874,-0.0246913,0.040393,67.5102,0.0489918,0.0372491,0.123549,0.0,0.154605,0.495,0,-1.0,0.414107,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0629248,2805.35,-14.6471,0,0,0,0,11.7034,-0.00566194,11.7034,0,1.10879,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2334.1677413178,61.06236243087901
190.544,-0.0237726,0.0409174,2720.55,-22.1576,0.0209039,-0.370823,0.0509751,18752.5,-3.80183e-05,-0.370748,0.0289699,-0.00403005,0.0209039,0.0679661,0.00695989,-0.00249488,67.5075,-0.00349525,-0.0237701,0.0409164,67.5089,0.0509751,0.0521266,0.124371,0.0,0.151314,0.504,0,-1.0,0.41457,-7.16815,0,383.543,-107.98,0,4.1783e-28,0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0,0,0.98,0.0643736,2805.29,-14.6481,0,0,0,0,11.7609,-0.00579238,11.7609,0,1.12892,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2334.467741195059,60.76237692322447
