Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
433.148918,4.09394657275989,-0.009589247892414807,1902.3122805421895,7.973274572852813,-0.00023855961147929277,-0.38898454183147724,179.7023288415559,1707.023538467251,-1.683855284865409e-05,-0.38891144395621163,-79.15339983986841,-0.07570620519506861,-0.00023855961147929277,0.44237062766687274,-0.0020976674941506077,-0.002434055892828084,6.033285183892039,-0.001940745388976919,4.093754493430344,-0.007976742581545156,6.033553242152891,-180.29767115844413,-0.18270348694387892,-0.01852598551598822,0.0,0.2656695613645897,-0.9861330801337448,-0.3635655776019609,-0.8602087298697576,-0.005978728002277367,0.1596498980002123,2.624944007180752,1875.2680270568042,4.672589994798077,0.0,0.0,0.0,0.0,21.037256943751043,-0.2362460059866597,21.037256943751043,0.0,25.647113446105614,0.0,0.0,1256.0900000000022,-0.0966621000000002,0.12373600000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0761747554629043e-11,0.3773882902810951,6321.523889588599,698.9158342911131,0.0,1.49946646222346e-12,0.0,1.4478320826390982e-17,54.00000000000003,-0.033967941015905875,54.00000000000003,0.0,1.441516532577427,5.645440827206305e-07,-0.30644096315773456,6815.853109463092,-402.1480159726203,0.0,8.320108930699072e-10,0.0,-1.535375995500321e-08,48.50000000000003,0.027579135827515665,48.50000000000003,0.0,-1.3032569571398962,999.0000000000005,999.0000000000005,1.0000000000000016,21.281442471907788,gaze,0.4160212637840095,0.42352000395196876,24.393540066899675,114.61024713389253,1180.0934228980398,32.36308153987995,-9.684589059173367,-28.952274068324776,0.1652823196981506,0.11339595448934683,0.9803491007074284,5.582799465549957,-29.71312405770761,-9.641946277169112,-28.860694206803466,0.17414047901714838,0.11101009376550199,0.9790247541525952,5.824501805546759,0.9623716785744028,-9.700160285411197,-28.87248282499256,0.17414604876710912,0.10799930198347175,0.9809785186504747,5.705636729235599,13.963205819491018,True,0.3586761045606994,imu,-0.0125612088,-9.614109954400002,2.099516328,3.36471697,3.22951511,-5.97871612,80.36860811677003,-47.13219122667364,115.75839725966371
433.150613,4.087765748817183,-0.009592135929402404,1902.3093971654503,7.973290303011381,-0.00024064700430137328,-0.38909879476261267,179.70231313779698,1707.1289743315926,-1.6531917170772264e-05,-0.3890257631861024,-79.13736449803307,-0.07616637334714224,-0.00024064700430137328,0.29978170261291354,-0.0021071968752664327,-0.0024318682478717698,6.033840954447652,-0.001944958369478493,4.08757318762158,-0.007980701821313685,6.034108457030321,-180.29768686220305,-0.07428373030197184,-0.018568147303948665,0.0,0.2669774636719631,-0.9872897092289742,-0.44955134865634594,-0.8596519451469496,-0.005993881769092154,0.15942577052866727,2.6259153276000324,1875.2752877420442,4.679449273914322,0.0,0.0,0.0,0.0,21.03815445215778,-0.23633342311897082,21.03815445215778,0.0,25.655269740030494,0.0,0.0,1256.0900000000017,-0.09666210000000018,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0706955175009203e-11,0.37738828265635804,6321.498462638396,698.9164084996876,0.0,1.4957619654387857e-12,0.0,1.444232921219292e-17,54.00000000000002,-0.033967940782129113,54.00000000000002,0.0,1.441516503488734,5.640563002387756e-07,-0.3064409655356318,6815.841380607052,-402.16761642776135,0.0,8.349674014083645e-10,0.0,-1.5354444059436665e-08,48.500000000000036,0.02757913488618596,48.500000000000036,0.0,-1.3032569679343244,999.0000000000006,999.0000000000006,1.0000000000000016,21.27855477861815,gaze,0.4914212571044191,0.4360905349082401,24.45037716681992,115.769364969187,1189.485270649447,30.95450344258109,-9.7700330927503,-28.78728238201035,0.0031629133836874,0.0906196429123284,0.9958805532278304,5.815327167510986,-31.13755233852645,-9.858004231359782,-28.76184387288238,0.0368813003491328,0.1143651672874969,0.9927539363789296,5.864702224731445,-0.0022890203845111,-9.833041209519624,-28.78424647759032,0.0296144918805755,0.098917774239553,0.9944288562303716,5.836143779754639,13.605527431707593,True,1.0,imu,-0.1632643123812507,-9.72743306846291,1.8783244705926125,3.041859422710646,1.3737420828212654,-3.296333306523807,80.37086616590231,-47.132672351817185,115.75719988265877
433.151,4.70139,0.00330553,1902.32,7.97319,-0.000430364,-0.397707,179.695,1707.11,-4.41815e-07,-0.397625,-78.3667,-0.0146674,-0.000430364,0.0131152,-0.00207341,-0.00273158,6.14544,-0.00236786,4.70131,0.00511712,6.14558,-180.305,-0.517221,-0.0241426,0.0,0.0,-0.936,0.0,-1.0,-0.00767256,0.188703,2.6379,1875.27,4.66559,0.0,0.0,0.0,0.0,21.0957,-0.237414,21.0957,0.0,25.79,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26568e-10,0.37739,6321.5,698.916,0.0,5.65094e-12,0.0,5.50333e-17,54.0,-0.0339724,54.0,0.0,1.44152,5.64049e-07,-0.306449,6815.84,-402.163,0.0,4.64438e-09,0.0,-1.53543e-08,48.5,0.0275805,48.5,0.0,-1.30329,999.0,999.0,1.0,21.29000007693984,gaze,0.4159966258608378,0.42334700900807565,24.503945057720003,116.34672264467298,1191.619004431016,32.36440262918686,-9.682863318201878,-28.952326536792516,0.16532231075698028,0.11361498185877573,0.9803236197663832,5.582625831739685,-29.711166408377913,-9.639848684871563,-28.861297860977643,0.17416994450754988,0.11118296290137694,0.9790035816845749,5.824316264133878,0.9634880204572498,-9.698267330538219,-28.87273625173505,0.17419357941901814,0.10818954024160202,0.9809609019691592,5.705467310612473,14.129374726729958,True,0.36357122158388355,imu,-0.16324319721563238,-9.72749352050751,1.877930783852287,3.0463961054781086,1.3720246412061283,-3.2971680008076762,80.37138126021033,-47.132782034194676,115.75692625053699
433.157393,4.063138612570551,-0.009603582384165288,1902.2978651491674,7.973353220403708,-0.000249099599944278,-0.38956907557327697,179.7022483779903,1707.5503145810476,-1.5304215356890088e-05,-0.3894963060696715,-79.07313363366103,-0.07802505458313992,-0.000249099599944278,-0.291225517888707,-0.0021450706918694847,-0.0024232209544117114,6.036137821536069,-0.0019620567124429846,4.062944135376713,-0.007996374892363295,6.036403066992088,-180.29775162200974,0.30906479616813565,-0.018739582138805427,0.0,0.2722140986549143,-0.9919292736129449,-0.8411071765801592,-0.8574582786809486,-0.006054932171758565,0.15853819904765548,2.629756301414527,1875.3042780302458,4.7069445086754005,0.0,0.0,0.0,0.0,21.041748973756174,-0.2366791041703595,21.041748973756174,0.0,25.687469166882238,0.0,0.0,1256.090000000002,-0.0966621000000002,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048681802885639e-11,0.3773882524959458,6321.3967546775075,698.9186944960868,0.0,1.4807772847373286e-12,0.0,1.42967531450453e-17,54.00000000000003,-0.033967939858651784,54.00000000000003,0.0,1.441516388453869,5.621093963964839e-07,-0.3064409750991863,6815.794457659552,-402.2460136487069,0.0,8.466296598240011e-10,0.0,-1.535718021016761e-08,48.50000000000003,0.027579131172830965,48.50000000000003,0.0,-1.303257011348198,999.0000000000003,999.0000000000003,1.0000000000000016,21.267005700567232,gaze,0.4159220080611159,0.4228164789448008,24.986624517093635,120.66065747392022,1218.2954721095211,32.36848406738254,-9.677574555448743,-28.95249474339671,0.16544310019522213,0.11428670520234732,0.9802447390470069,5.582091309310271,-29.70510808511738,-9.633420581845586,-28.86316081246641,0.17425925649508817,0.11171299257237603,0.9789380399432287,5.823742294153638,0.9670616637061913,-9.692462824252383,-28.873528750533158,0.17433718046299784,0.10877333852863277,0.9809060042210613,5.704944519075629,14.40704439693376,True,0.37882628335466084,imu,-0.0215335008,-9.624278552000002,2.0917403416,3.61893191,3.10988455,-5.94133157,80.3798653910329,-47.13458489564517,115.75239251549625
433.165461,4.034034712261493,-0.00961698023955728,1902.2841452662656,7.973428086240115,-0.00025937175681490593,-0.3901564994683379,179.7021672240558,1708.0512499907975,-1.3841139339552944e-05,-0.3900840351899093,-78.9965065920237,-0.08027429141611743,-0.00025937175681490593,-0.8441747296801294,-0.002189623342082971,-0.002413150397868059,6.0390270659994965,-0.001982915480354175,4.033837979762701,-0.008014681364074107,6.03928955493097,-180.2978327759442,0.5957641596695047,-0.018949382963331242,0.0,0.27845546679656863,-0.9974766774647353,-1.3998595811608021,-0.8549191109548757,-0.006128496814139221,0.15750068278224633,2.6342343969199398,1875.3386659561852,4.739783932917206,0.0,0.0,0.0,0.0,21.046035966973367,-0.23708212539804852,21.046035966973367,0.0,25.724896542950567,0.0,0.0,1256.0900000000017,-0.0966621000000002,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0222863403799982e-11,0.3773882173132522,6321.275724880757,698.9213921690913,0.0,1.4626033193269322e-12,0.0,1.4120213601153247e-17,54.00000000000002,-0.03396793878365242,54.00000000000002,0.0,1.441516254323352,5.598014241941834e-07,-0.3064409865865355,6815.738605055555,-402.339294431973,0.0,8.601645232348791e-10,0.0,-1.5360435591944045e-08,48.500000000000036,0.027579126862750325,48.500000000000036,0.0,-1.303257063494819,999.0000000000007,999.0000000000007,1.0000000000000016,21.25326594469342,gaze,0.41583010807859727,0.422148452793699,24.540834730063064,119.07981418052968,1196.3140496568228,32.37368612002951,-9.67092294220837,-28.95272231254839,0.16559114210659093,0.1151325709160188,0.9801438239760647,5.581413839754373,-29.697364002220514,-9.625336585114175,-28.865531995439824,0.17436939932967802,0.11238014069480472,0.9788541950381139,5.823008791661885,0.9718843478355988,-9.685155461152588,-28.874559794818655,0.17451327313739626,0.10950927676894749,0.9808349962216484,5.704279220345999,13.225005861989695,True,0.39856768877590865,imu,-0.16245539333657702,-9.729753068812078,1.8632126480734261,3.2230622940317235,1.309107896798562,-3.3279349724307936,79.3589964,-46.7352956,116.4505992
433.165856,4.032615476661405,-0.009617629887238632,1902.283473630785,7.973431751545339,-0.00025988061104024904,-0.390186038493301,179.70216313572948,1708.0757733938444,-1.3769455782751616e-05,-0.39011358897003,-78.99274947906015,-0.08038545459049283,-0.00025988061104024904,-0.8610231560871522,-0.0021917899840765355,-0.0024126635851983943,6.039172931358012,-0.0019839509562358886,4.032418634453827,-0.008015567967587296,6.039435283392419,-180.29783686427055,0.6038489709316018,-0.018959816018992173,0.0,0.2787612999313922,-0.9977489912061123,-1.4295621740636189,-0.8547968209371086,-0.006132124253992475,0.15745040888209477,2.6344510522389752,1875.3403464814749,4.741395080587972,0.0,0.0,0.0,0.0,21.04624612823524,-0.2371016240292681,21.04624612823524,0.0,25.72670410181894,0.0,0.0,1256.0900000000017,-0.0966621000000002,0.12373600000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209885239345603e-11,0.3773882156105237,6321.269799392352,698.9215236135186,0.0,1.46170410684425e-12,0.0,1.4111479324732034e-17,54.00000000000002,-0.03396793873168036,54.00000000000002,0.0,1.4415162478335726,5.596886730731828e-07,-0.306440987151894,6815.735870138836,-402.3438610838205,0.0,8.608175702394714e-10,0.0,-1.536059495614551e-08,48.50000000000002,0.0275791266547763,48.50000000000002,0.0,-1.3032570660612222,999.0000000000005,999.0000000000005,1.0000000000000018,21.25259334835184,gaze,0.41582567471784426,0.42211579179069625,24.45875777797068,118.71869827049356,1193.036208102728,32.373942214412125,-9.670597957387015,-28.952733892418458,0.16559826229824723,0.11517392840502502,0.9801388443363881,5.581380589375602,-29.696982120239834,-9.62494163312173,-28.865648661355678,0.17437471662589077,0.11241275162586949,0.9788500579250089,5.822972617903097,0.972129388189031,-9.684798233449527,-28.87461116052264,0.174521745363175,0.10954528227095599,0.9808314703909706,5.704246489792145,13.102358422859467,True,0.3995484079414183,imu,-0.0161501256,-9.6434194416,2.0983200224,3.72360865,2.61640849,-5.99366994,80.39102360620392,-47.136945252013284,115.7463510075417
433.167,4.70468,0.00252428,1902.29,7.97335,-0.000460485,-0.397625,179.695,1708.16,0.000235598,-0.397543,-78.5999,-0.0142368,-0.000460485,0.922841,-0.000940427,-0.00273143,6.14924,-0.00242499,4.70455,0.00437977,6.14939,-180.305,0.351838,-0.0246072,0.0,0.0,-0.945,0.0,-1.0,-0.00787734,0.187226,2.64866,1875.33,4.72772,0.0,0.0,0.0,0.0,21.106,-0.238384,21.106,0.0,25.8826,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73407e-11,0.377387,6321.27,698.922,0.0,6.94309e-12,0.0,6.77239e-17,54.0,-0.0339723,54.0,0.0,1.44151,5.59642e-07,-0.30645,6815.74,-402.341,0.0,2.24872e-09,0.0,-1.53605e-08,48.5,0.0275837,48.5,0.0,-1.3033,999.0,999.0,1.0,21.260000064028684,gaze,0.4158128698722865,0.4220212230570721,24.183929462300775,117.52389718423731,1182.405191578294,32.374684636348654,-9.669657094155301,-28.952767660992837,0.16561881590096053,0.11529367834887017,0.9801244018506037,5.581284246503786,-29.69587469671389,-9.623798216751979,-28.865986852166788,0.1743900764782856,0.11250717160291121,0.9788380591500778,5.822867713157508,0.9728437647798753,-9.683763916123672,-28.874760393600674,0.17454620345754382,0.10964954764306412,0.9808212329143494,5.704151612191085,12.710822972510622,True,0.40239631119294994,imu,-0.16237170444552934,-9.729993584423356,1.8616456117166769,3.242687230172612,1.302565196281164,-3.331160528536582,80.39252548579762,-47.13726201440428,115.74553080340475
433.170593,4.015636762759517,-0.009625374494719103,1902.275419606753,7.973475707537721,-0.0002660260392803372,-0.3905459726763595,179.70211326381997,1708.369925936971,-1.2909454763218071e-05,-0.39047369871341736,-78.9476521699441,-0.08172613951554376,-0.0002660260392803372,-0.9426205284750194,-0.002217665761142592,-0.0024068715011911586,6.040954646007789,-0.0019964722051190346,4.0154386101545185,-0.008026129845041344,6.041215342392634,-180.29788673618012,0.6539907857495011,-0.019086105167915292,0.0,0.28243079868878845,-1.001019797848614,-1.8006718589746533,-0.8533452250597298,-0.00617581500025382,0.15685130224838445,2.637030429454229,1875.3604776611778,4.760741061061978,0.0,0.0,0.0,0.0,21.048768507612756,-0.237333763907102,21.048768507612756,0.0,25.748200208095756,0.0,0.0,1256.0900000000022,-0.0966621000000002,0.12373600000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005384724349485e-11,0.3773881953347569,6321.198738473079,698.9230953628232,0.0,1.4508525531224492e-12,0.0,1.4006079460470548e-17,54.000000000000036,-0.03396793811314668,54.000000000000036,0.0,1.4415161705670518,5.583382903709225e-07,-0.3064409939531397,6815.703068728976,-402.3986242722984,0.0,8.685791085498475e-10,0.0,-1.5362506003111438e-08,48.500000000000036,0.02757912418284955,48.500000000000036,0.0,-1.3032570969345993,999.0000000000007,999.0000000000007,1.0000000000000018,21.24452788983971,gaze,0.4916038413989698,0.4348169903032255,23.00279692929225,112.6620514215188,1139.665762181269,30.93345556003468,-9.758460136617623,-28.78408500041661,0.0023703621554523,0.091726728180582,0.995781396050628,5.817538261413574,-31.14660511501046,-9.879388272376143,-28.7218149470931,0.0369369140746142,0.1166829124632799,0.9924821219134032,5.844186782836914,-0.039760533398886,-9.825673820608142,-28.778307055970465,0.025676583670553,0.1007235463561197,0.9943591352481536,5.836617708206177,11.74330607256595,True,1.0,imu,-0.1621764485175915,-9.730555108479576,1.8579867999508866,3.2891241488988183,1.2874127525880696,-3.338654238974639,80.39723241457227,-47.138253305639985,115.74294922065224
433.17432,4.002331965900986,-0.009631407456885108,1902.2690834375999,7.973510292069655,-0.00027091687589688265,-0.39083656610460565,179.70207292639756,1708.6015009933758,-1.2232411292443145e-05,-0.39076442844949205,-78.91211800721035,-0.08279078116434516,-0.00027091687589688265,-0.8093296804555907,-0.002237883886823636,-0.0024023746041632143,6.042398876351785,-0.002006457677178264,4.00213278924673,-0.008034347789211383,6.042658252195262,-180.29792707360255,0.6331848253755985,-0.01918698584566755,0.0,0.28532019521199914,-1.0035997448733578,-2.109210520815549,-0.8522227380920444,-0.006210436692362234,0.15638486643521496,2.639035372864926,1875.3762875118393,4.775993869165444,0.0,0.0,0.0,0.0,21.050755759722232,-0.2375142057345035,21.050755759722232,0.0,25.764878139050317,0.0,0.0,1256.0900000000022,-0.09666210000000021,0.12373600000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930564498364998e-12,0.3773881795691964,6321.142828736679,698.9243260411446,0.0,1.4422273780060926e-12,0.0,1.392230929865551e-17,54.000000000000036,-0.033967937632592676,54.000000000000036,0.0,1.4415161105043246,5.572781287224421e-07,-0.306440999331618,6815.677256948672,-402.4417085894953,0.0,8.745946639961601e-10,0.0,-1.536400943919916e-08,48.50000000000005,0.0275791222668057,48.50000000000005,0.0,-1.3032571213489073,999.0000000000007,999.0000000000007,1.0000000000000018,21.23818283963085,gaze,0.4157321812174278,0.42141698301116165,21.252398441435165,106.29504559015558,1088.1005278998052,32.37945978551327,-9.663649681770407,-28.95299186043774,0.1657479203747707,0.1160588425077379,0.9800312732961735,5.5806662811468986,-29.688739801992625,-9.616497815511694,-28.868161437710782,0.17448692957491782,0.11311032806216696,0.9787606932317214,5.8221916040071955,0.9775794273603824,-9.677156006691083,-28.87573174516966,0.1746998927512948,0.1103161937593126,0.9807548152996531,5.703541599920751,9.158818277848823,True,0.4208863371782524,imu,-0.0233279592,-9.6703363176,2.0947311056,4.20213089,2.37714737,-5.94133157,80.40209864858976,-47.139275826690685,115.74026241214524
433.182783,3.972297348501865,-0.009644906779676804,1902.2546975191487,7.973588828694282,-0.000282203882805407,-0.3915207503636535,179.70197770629503,1709.1282306739884,-1.0693927271979201e-05,-0.39144891616521504,-78.83126248292795,-0.08524029059507116,-0.000282203882805407,0.22664941078354636,-0.002283327380245726,-0.0023923639171854233,6.045818954632115,-0.0020295684900282006,3.9720958699099773,-0.00805270562997508,6.046075274402107,-180.29802229370497,0.41138236277109064,-0.019421009644620374,0.0,0.29188824183808426,-1.0094787862128072,-2.827085390918655,-0.8497392401221846,-0.006289866562533159,0.1553418673238187,2.6435078810839765,1875.4120920799314,4.810732216272112,0.0,0.0,0.0,0.0,21.055277249189725,-0.23791672488409518,21.055277249189725,0.0,25.801979945647012,0.0,0.0,1256.0900000000017,-0.09666210000000018,0.12373600000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648958422502607e-12,0.3773881443829791,6321.015872731339,698.9271011160065,0.0,1.4223606088674545e-12,0.0,1.3729374188323547e-17,54.000000000000036,-0.03396793656103942,54.000000000000036,0.0,1.4415159765081051,5.548782880802e-07,-0.30644101163290527,6815.618631946296,-402.539533030949,0.0,8.879552650628066e-10,0.0,-1.5367422852090763e-08,48.500000000000036,0.027579118010563786,48.500000000000036,0.0,-1.303257177184951,999.0000000000007,999.0000000000007,1.0000000000000016,21.223777135265596,gaze,0.4156416188660381,0.4207203356995425,17.65438055846216,99.69915797296763,1036.816441749486,32.3850309918536,-9.656732531560918,-28.953268595005607,0.16589190780874022,0.1169410924031585,0.9799220677900831,5.579948611943375,-29.680389024571323,-9.608092569184482,-28.870698450551096,0.17459575769811422,0.11380543774085317,0.9786699847834213,5.821399425888094,0.9834078366115269,-9.66953923307943,-28.8768903279666,0.17487143766051336,0.11108576599440756,0.9806760661081613,5.702830033249622,5.229561601137819,True,0.44284852796059687,imu,-0.026916876,-9.7104125552,2.0851606608,4.68065313,1.92853277,-5.829177919999999,80.41308652412549,-47.141575922946345,115.73412711994425
433.183,4.69075,-0.0236445,1902.27,7.9735,-0.00046033,-0.397512,179.694,1709.21,-1.25689e-05,-0.39743,-78.5332,-0.0110898,-0.00046033,-1.83308,0.000370367,-0.00273223,6.15301,-0.00247783,4.6906,-0.0217553,6.15316,-180.306,1.8469,-0.0243821,0.0,0.0,-0.981,-6.0,-1.0,-0.00808225,0.185725,2.65923,1875.4,4.7919,0.0,0.0,0.0,0.0,21.1164,-0.239336,21.1164,0.0,25.973,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32836e-10,0.377385,6321.04,698.927,0.0,6.58704e-12,0.0,6.42907e-17,54.0,-0.0339711,54.0,0.0,1.4415,5.55224e-07,-0.306451,6815.63,-402.523,0.0,8.67299e-10,0.0,-1.53669e-08,48.5,0.027585,48.5,0.0,-1.3033,999.0,999.0,1.0,21.24000005296611,gaze,0.41563933575310125,0.42070250131373715,17.614525257496638,99.85802922750925,1038.2342871745943,32.38517451707001,-9.656555577326191,-28.953275937952764,0.16589552432222732,0.11696367926203168,0.9799192461393766,5.579930165376485,-29.680173516417366,-9.607877556706903,-28.87076382382104,0.1745985028595132,0.11382322867340215,0.9786676412782986,5.821378965532595,0.9835622415408313,-9.66934426520946,-28.876920537271882,0.17487574846740722,0.11110548111105518,0.9806740193288835,5.7028116992167,5.177367901841868,True,0.4434200242333983,imu,-0.16150369717520807,-9.732493958217125,1.845350086162286,3.456175662042839,1.2364772064920162,-3.3641326885425777,80.41336712364496,-47.141634501399835,115.73396917256458
433.190685,3.9444769580397576,-0.00965725706497785,1902.2412671354762,7.973662168864747,-0.0002929684704888763,-0.392190243638717,179.70188420955805,1709.6218360924736,-9.256383186533545e-06,-0.3921186850240171,-78.75556638725605,-0.08756740053818493,-0.0002929684704888763,1.440361187493164,-0.002325164074810188,-0.0023832734849446925,6.049191493967065,-0.0020516921716113856,3.9442733604134497,-0.008069463854644928,6.0494448897948425,-180.298115790442,0.04854862965093598,-0.019645704838014255,0.0,0.2980289953245238,-1.014993067590433,-3.3887138599745183,-0.8475041346996117,-0.006365061607907312,0.15438827407719083,2.6475832169712206,1875.4454033866089,4.843297050201575,0.0,0.0,0.0,0.0,21.059510577991492,-0.2382834994619702,21.059510577991492,0.0,25.835656563472497,0.0,0.0,1256.0900000000017,-0.0966621000000002,0.12373600000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38395964559029e-12,0.37738811229933233,6320.897332154731,698.929667841768,0.0,1.4034644424992743e-12,0.0,1.3545885506826941e-17,54.00000000000002,-0.03396793558472099,54.00000000000002,0.0,1.4415158543962365,5.526468952020484e-07,-0.30644102322745914,6815.563876202366,-402.63086243530887,0.0,9.000536848247249e-10,0.0,-1.5370609392551983e-08,48.50000000000004,0.027579114155409392,48.50000000000004,0.0,-1.30325722980869,999.0000000000008,999.0000000000008,1.0000000000000018,21.21032875869349,gaze,0.4931113031636716,0.4342470045023172,20.81836509186815,121.9619172525344,1224.930695808045,30.92216963254166,-9.761451442837249,-28.76228090733957,0.0020417465791291,0.0924515292342816,0.9957150927916828,5.812914848327637,-31.18899446666368,-9.807084817164938,-28.78862540171059,0.0311761301290983,0.1164917921708593,0.9927022268872951,5.903191566467285,-0.0747723329159651,-9.813661433878012,-28.77704633611419,0.0220712463423386,0.1021597479333553,0.9943076359993532,5.841115236282349,5.495826099372485,True,1.0,imu,-0.16108827267999612,-9.733694529643442,1.8375223318768836,3.5648818452000364,1.2060769244422966,-3.3796024580410173,80.42326734106092,-47.143696161667734,115.72835487128862
433.191247,3.942506595567685,-0.009658125969887998,1902.240312009818,7.973667385383977,-0.00029374232139599537,-0.3922389918994734,179.70187738979988,1709.657030182476,-9.154115276567762e-06,-0.3921674525943728,-78.75017575372104,-0.08773437353669676,-0.00029374232139599537,1.49045066192378,-0.0023281173864512146,-0.002382636566033169,6.049438033645011,-0.0020532856019253565,3.942302848378176,-0.008070641548439044,6.049691218977429,-180.2981226102001,0.01942412973553628,-0.019661912217407075,0.0,0.29846600941578366,-1.0153861377049636,-3.418407573550479,-0.8473483087494738,-0.006370447806195395,0.15432119945695347,2.6478693498383374,1875.4477681083463,4.845617844590966,0.0,0.0,0.0,0.0,21.059812092000882,-0.2383092510363657,21.059812092000882,0.0,25.838016115597785,0.0,0.0,1256.0900000000017,-0.09666210000000018,0.12373600000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36503766449976e-12,0.37738811004588063,6320.888901391841,698.9298494931708,0.0,1.4021079800574847e-12,0.0,1.3532714497954355e-17,54.00000000000003,-0.033967935516160924,54.00000000000003,0.0,1.4415158458220974,5.524885393097297e-07,-0.30644102405601686,6815.559981284441,-402.6373575126182,0.0,9.009002406525623e-10,0.0,-1.5370836001083835e-08,48.500000000000036,0.027579113885613363,48.500000000000036,0.0,-1.303257233569038,999.0000000000007,999.0000000000007,1.0000000000000016,21.209372371200534,gaze,0.415554033889546,0.42002580083130847,21.5554665154565,124.99998771982044,1249.5754899259996,32.3906526345741,-9.649846007354219,-28.95356416428884,0.16603013048639667,0.11782074331198238,0.979811218799865,5.579227469101469,-29.671933824836696,-9.59972532238734,-28.873260194119414,0.17470111769188595,0.11449812815054304,0.9785779291884761,5.820595886464627,0.9896131386025109,-9.6619473702506,-28.87808725793824,0.17503628125479165,0.11185405823400438,0.9805952138085047,5.702111638566334,6.855317989271076,True,0.4654539852310417,imu,-0.041870696,-9.7492924872,2.0863569664,5.14422155,1.74161002,-5.70207045,80.42398848982239,-47.14384594527761,115.72794271596649
